board,uid,pid_raw,x,y,w,h,w0,h0,rotated
58,248,248,1760.0,5.0,319.0,900.5,900.5,319.0,1
58,539,539,5.0,328.0,832.0,553.0,832.0,553.0,0
58,391,391,2079.0,5.0,279.0,720.0,720.0,279.0,1
58,468,468,837.0,556.0,664.0,291.0,664.0,291.0,0
58,371,371,837.0,847.0,670.0,321.0,670.0,321.0,0
58,333,333,1507.0,905.5,869.0,299.0,869.0,299.0,0
58,298,298,5.0,881.0,813.0,320.0,813.0,320.0,0
58,87,87,1507.0,556.0,218.0,315.0,315.0,218.0,1
59,414,414,5.0,5.0,777.0,636.0,777.0,636.0,0
59,462,462,5.0,641.0,878.0,323.0,878.0,323.0,0
59,400,400,782.0,5.0,868.0,323.0,868.0,323.0,0
59,105,105,1650.0,5.0,363.0,878.0,878.0,363.0,1
59,158,158,2013.0,5.0,309.0,853.0,853.0,309.0,1
59,558,558,883.0,328.0,728.0,640.0,640.0,728.0,1
59,265,265,1611.0,883.0,795.0,311.0,795.0,311.0,0
59,536,536,5.0,964.0,455.5,251.0,455.5,251.0,0
59,10,10,460.5,964.0,415.0,233.0,415.0,233.0,0
60,467,467,5.0,5.0,830.0,316.0,830.0,316.0,0
60,49,49,835.0,5.0,791.0,321.0,791.0,321.0,0
60,322,322,1626.0,5.0,560.0,700.0,700.0,560.0,1
60,361,361,5.0,321.0,549.0,625.0,549.0,625.0,0
60,93,93,554.0,705.0,782.0,311.0,782.0,311.0,0
60,544,544,1336.0,705.0,782.0,323.0,782.0,323.0,0
60,276,276,2118.0,705.0,310.7,449.5,310.7,449.5,0
60,370,370,5.0,946.0,455.5,251.0,455.5,251.0,0
61,235,235,5.0,5.0,564.0,559.0,564.0,559.0,0
61,390,390,5.0,564.0,564.0,543.0,564.0,543.0,0
61,167,167,569.0,5.0,781.9,323.0,781.9,323.0,0
61,466,466,1350.9,5.0,305.0,448.0,448.0,305.0,1
61,226,226,569.0,328.0,311.0,437.0,437.0,311.0,1
61,522,522,880.0,328.0,303.0,441.0,441.0,303.0,1
61,78,78,1655.9,5.0,311.0,782.0,782.0,311.0,1
61,111,111,1183.0,453.0,303.0,441.0,441.0,303.0,1
61,562,562,1486.0,787.0,430.0,309.0,430.0,309.0,0
61,498,498,1916.0,787.0,430.0,309.0,430.0,309.0,0
61,493,493,1966.9,5.0,309.0,430.0,430.0,309.0,1
61,317,317,1966.9,435.0,425.0,310.0,425.0,310.0,0
61,312,312,569.0,894.0,425.0,310.0,425.0,310.0,0
61,274,274,994.0,894.0,449.0,318.0,449.0,318.0,0
62,531,531,5.0,5.0,700.5,306.0,700.5,306.0,0
62,46,46,705.5,5.0,679.0,313.0,679.0,313.0,0
62,461,461,5.0,311.0,305.0,673.0,673.0,305.0,1
62,75,75,1384.5,5.0,321.0,670.0,670.0,321.0,1
62,557,557,1705.5,5.0,311.0,664.0,664.0,311.0,1
62,171,171,2016.5,5.0,311.0,664.0,664.0,311.0,1
62,357,357,1705.5,669.0,425.0,321.0,425.0,321.0,0
62,556,556,310.0,311.0,311.0,417.0,417.0,311.0,1
62,283,283,310.0,728.0,311.0,417.0,417.0,311.0,1
62,348,348,621.0,318.0,303.0,416.0,416.0,303.0,1
62,217,217,924.0,318.0,303.0,416.0,416.0,303.0,1
62,88,88,621.0,734.0,659.0,313.0,659.0,313.0,0
62,61,61,2130.5,669.0,301.0,545.0,545.0,301.0,1
62,529,529,1280.0,675.0,413.0,536.0,413.0,536.0,0
63,524,524,5.0,5.0,544.0,450.0,450.0,544.0,1
63,120,120,5.0,455.0,553.0,404.0,404.0,553.0,1
63,196,196,549.0,5.0,541.5,384.5,541.5,384.5,0
63,73,73,558.0,389.5,549.0,336.0,549.0,336.0,0
63,71,71,558.0,725.5,549.0,336.0,549.0,336.0,0
63,383,383,1090.5,5.0,549.0,348.0,549.0,348.0,0
63,305,305,1639.5,5.0,344.0,528.0,528.0,344.0,1
63,94,94,1107.0,353.0,313.5,549.5,313.5,549.5,0
63,53,53,1420.5,533.0,514.0,332.0,514.0,332.0,0
63,489,489,1934.5,533.0,331.0,509.0,509.0,331.0,1
63,23,23,5.0,859.0,509.0,331.0,509.0,331.0,0
63,264,264,1983.5,5.0,451.0,502.0,502.0,451.0,1
63,321,321,1420.5,865.0,440.0,350.0,440.0,350.0,0
63,343,343,1107.0,902.5,281.0,280.0,280.0,281.0,1
64,369,369,5.0,5.0,514.0,431.0,514.0,431.0,0
64,392,392,5.0,436.0,450.0,332.0,450.0,332.0,0
64,309,309,5.0,768.0,373.0,323.0,373.0,323.0,0
64,445,445,378.0,768.0,541.0,443.0,443.0,541.0,1
64,415,415,519.0,5.0,544.0,435.0,435.0,544.0,1
64,308,308,1063.0,5.0,544.0,435.0,435.0,544.0,1
64,460,460,1607.0,5.0,543.0,427.1,427.1,543.0,1
64,560,560,1607.0,432.1,534.0,434.0,434.0,534.0,1
64,117,117,919.0,440.0,288.0,415.0,415.0,288.0,1
64,334,334,2141.0,432.1,279.0,425.5,425.5,279.0,1
64,247,247,919.0,855.0,384.0,294.0,384.0,294.0,0
64,272,272,1207.0,440.0,388.5,284.0,388.5,284.0,0
64,538,538,1303.0,866.1,414.0,261.0,414.0,261.0,0
64,360,360,1717.0,866.1,405.0,266.0,266.0,405.0,1
64,313,313,2150.0,5.0,283.0,354.0,354.0,283.0,1
64,231,231,2122.0,866.1,312.0,320.0,312.0,320.0,0
65,229,229,5.0,5.0,574.0,370.0,370.0,574.0,1
65,183,183,5.0,375.0,450.0,327.0,450.0,327.0,0
65,134,134,5.0,702.0,440.0,324.0,440.0,324.0,0
65,561,561,445.0,702.0,320.5,311.0,320.5,311.0,0
65,97,97,579.0,5.0,330.0,300.0,300.0,330.0,1
65,62,62,765.5,305.0,307.0,558.5,558.5,307.0,1
65,243,243,1072.5,5.0,284.0,323.0,284.0,323.0,0
65,100,100,1072.5,328.0,284.0,323.0,284.0,323.0,0
65,394,394,1072.5,651.0,384.0,310.0,384.0,310.0,0
65,234,234,1356.5,5.0,382.0,309.0,382.0,309.0,0
65,339,339,1738.5,5.0,390.0,301.0,390.0,301.0,0
65,290,290,1738.5,306.0,328.0,356.0,356.0,328.0,1
65,58,58,1456.5,662.0,560.5,341.0,560.5,341.0,0
65,482,482,2017.0,662.0,414.0,553.0,414.0,553.0,0
65,416,416,2066.5,306.0,331.0,356.0,356.0,331.0,1
65,549,549,1356.5,314.0,361.0,323.0,323.0,361.0,1
65,441,441,765.5,863.5,286.0,330.0,286.0,330.0,0
66,119,119,5.0,5.0,373.0,311.0,373.0,311.0,0
66,266,266,5.0,316.0,950.5,350.0,950.5,350.0,0
66,451,451,378.0,5.0,364.0,311.0,364.0,311.0,0
66,77,77,742.0,5.0,364.0,311.0,364.0,311.0,0
66,115,115,955.5,316.0,544.0,450.0,450.0,544.0,1
66,261,261,5.0,666.0,417.0,549.0,417.0,549.0,0
66,19,19,422.0,666.0,417.0,549.0,417.0,549.0,0
66,337,337,1499.5,5.0,454.0,511.0,454.0,511.0,0
66,432,432,1499.5,516.0,541.0,363.0,363.0,541.0,1
66,237,237,839.0,766.0,541.0,363.0,363.0,541.0,1
66,204,204,2040.5,5.0,364.0,530.0,530.0,364.0,1
66,487,487,2040.5,535.0,357.5,539.0,357.5,539.0,0
66,122,122,1380.0,879.0,654.0,320.0,654.0,320.0,0
66,189,189,1106.0,5.0,364.0,303.0,364.0,303.0,0
67,17,17,5.0,5.0,543.0,402.0,402.0,543.0,1
67,523,523,5.0,407.0,457.0,354.0,457.0,354.0,0
67,378,378,548.0,5.0,1499.5,757.5,1499.5,757.5,0
67,246,246,5.0,761.0,537.0,405.0,405.0,537.0,1
67,386,386,542.0,762.5,531.0,406.0,406.0,531.0,1
67,33,33,1073.0,762.5,531.0,403.0,403.0,531.0,1
67,211,211,2047.5,5.0,370.0,645.0,645.0,370.0,1
67,376,376,1604.0,762.5,600.0,304.0,600.0,304.0,0
68,182,182,5.0,5.0,1924.0,303.0,1924.0,303.0,0
68,555,555,5.0,308.0,875.0,555.0,875.0,555.0,0
68,518,518,880.0,308.0,574.0,440.0,440.0,574.0,1
68,355,355,1454.0,308.0,527.0,480.0,480.0,527.0,1
68,530,530,5.0,863.0,595.0,327.0,595.0,327.0,0
68,157,157,1981.0,5.0,352.0,575.5,575.5,352.0,1
68,421,421,880.0,788.0,586.0,293.0,586.0,293.0,0
68,546,546,1466.0,788.0,551.0,407.0,407.0,551.0,1
68,513,513,2017.0,580.5,323.0,373.0,373.0,323.0,1
69,554,554,5.0,5.0,918.5,452.0,918.5,452.0,0
69,83,83,923.5,5.0,953.0,333.0,953.0,333.0,0
69,67,67,923.5,338.0,884.0,543.0,884.0,543.0,0
69,543,543,5.0,881.0,925.0,330.0,925.0,330.0,0
69,463,463,1807.5,338.0,323.0,519.0,519.0,323.0,1
69,250,250,5.0,457.0,548.0,371.0,371.0,548.0,1
69,413,413,930.0,881.0,945.0,324.0,945.0,324.0,0
69,326,326,553.0,457.0,363.0,417.0,417.0,363.0,1
69,420,420,1876.5,5.0,444.0,333.0,444.0,333.0,0
69,532,532,1875.0,857.0,340.0,324.0,340.0,324.0,0
69,437,437,2130.5,338.0,299.0,388.0,388.0,299.0,1
70,496,496,5.0,5.0,520.0,360.0,520.0,360.0,0
70,502,502,5.0,365.0,480.0,364.0,480.0,364.0,0
70,365,365,5.0,729.0,326.0,321.0,326.0,321.0,0
70,14,14,331.0,729.0,326.0,321.0,326.0,321.0,0
