board,uid,pid_raw,x,y,w,h,w0,h0,rotated
84,732,732,5.0,914.0,1834.0,285.0,1834.0,285.0,0
84,128,128,1839.0,1035.0,480.0,158.0,480.0,158.0,0
84,210,210,5.0,548.0,1012.0,60.0,1012.0,60.0,0
84,74,74,1839.0,614.0,60.0,384.0,384.0,60.0,1
85,765,765,5.0,5.0,1413.0,383.0,1413.0,383.0,0
85,559,559,1418.0,5.0,575.0,928.0,575.0,928.0,0
85,735,735,5.0,388.0,964.0,543.0,964.0,543.0,0
85,98,98,1993.0,5.0,440.0,950.0,950.0,440.0,1
85,333,333,5.0,955.0,1470.0,260.0,1470.0,260.0,0
85,969,969,1475.0,955.0,946.0,249.0,946.0,249.0,0
85,278,278,969.0,388.0,440.0,534.0,440.0,534.0,0
86,686,686,5.0,5.0,912.0,573.0,912.0,573.0,0
86,915,915,917.0,5.0,912.0,573.0,912.0,573.0,0
86,50,50,1829.0,5.0,533.0,974.0,974.0,533.0,1
86,150,150,5.0,578.0,974.0,533.0,974.0,533.0,0
86,524,524,979.0,578.0,838.0,610.0,838.0,610.0,0
86,393,393,1817.0,979.0,600.0,200.0,200.0,600.0,1
86,1007,1007,2362.0,5.0,70.0,775.7,775.7,70.0,1
86,1060,1060,5.0,1111.0,775.7,70.0,775.7,70.0,0
87,171,171,5.0,5.0,974.0,533.0,974.0,533.0,0
87,276,276,979.0,5.0,974.0,533.0,974.0,533.0,0
87,277,277,5.0,538.0,974.0,533.0,974.0,533.0,0
87,379,379,979.0,538.0,974.0,533.0,974.0,533.0,0
87,413,413,1953.0,5.0,477.5,995.5,995.5,477.5,1
87,421,421,5.0,1071.0,2390.0,120.0,2390.0,120.0,0
87,551,551,1953.0,1000.5,429.0,60.0,429.0,60.0,0
88,433,433,5.0,5.0,974.0,533.0,974.0,533.0,0
88,648,648,979.0,5.0,974.0,533.0,974.0,533.0,0
88,671,671,5.0,538.0,974.0,533.0,974.0,533.0,0
88,761,761,979.0,538.0,964.0,531.0,964.0,531.0,0
88,987,987,1953.0,5.0,477.5,995.5,995.5,477.5,1
88,388,388,1943.0,1000.5,350.0,201.0,350.0,201.0,0
89,155,155,5.0,5.0,1476.0,351.0,1476.0,351.0,0
89,562,562,5.0,356.0,1560.0,330.0,1560.0,330.0,0
89,594,594,5.0,686.0,1560.0,330.0,1560.0,330.0,0
89,638,638,1565.0,5.0,549.0,919.0,919.0,549.0,1
89,289,289,2114.0,5.0,318.0,982.0,982.0,318.0,1
89,124,124,5.0,1016.0,1647.0,186.0,1647.0,186.0,0
89,427,427,1652.0,924.0,373.0,259.0,373.0,259.0,0
89,119,119,2025.0,987.0,353.0,167.0,353.0,167.0,0
90,53,53,5.0,5.0,1834.0,279.0,1834.0,279.0,0
90,114,114,5.0,284.0,1834.0,279.0,1834.0,279.0,0
90,842,842,5.0,563.0,1834.0,279.0,1834.0,279.0,0
90,632,632,5.0,842.0,1550.0,329.0,1550.0,329.0,0
90,703,703,1839.0,5.0,534.0,950.0,950.0,534.0,1
90,60,60,1555.0,955.0,814.0,251.0,814.0,251.0,0
90,614,614,2373.0,5.0,60.0,895.0,895.0,60.0,1
91,110,110,5.0,5.0,1365.0,374.0,1365.0,374.0,0
91,383,383,5.0,379.0,1365.0,374.0,1365.0,374.0,0
91,404,404,5.0,753.0,1365.0,374.0,1365.0,374.0,0
91,113,113,1370.0,5.0,533.0,929.0,929.0,533.0,1
91,264,264,1903.0,5.0,531.0,919.0,919.0,531.0,1
91,1080,1080,1370.0,934.0,907.0,278.0,907.0,278.0,0
91,619,619,5.0,1127.0,1302.0,60.0,1302.0,60.0,0
92,582,582,5.0,5.0,1365.0,374.0,1365.0,374.0,0
92,511,511,5.0,379.0,1523.5,328.0,1523.5,328.0,0
92,232,232,1528.5,5.0,533.0,929.0,929.0,533.0,1
92,257,257,5.0,707.0,1328.5,372.0,1328.5,372.0,0
92,453,453,2061.5,5.0,331.0,1177.0,1177.0,331.0,1
92,149,149,1333.5,934.0,650.0,260.0,650.0,260.0,0
93,302,302,5.0,5.0,929.0,533.0,929.0,533.0,0
93,319,319,934.0,5.0,929.0,533.0,929.0,533.0,0
93,428,428,5.0,538.0,1328.5,372.0,1328.5,372.0,0
93,307,307,1863.0,5.0,543.0,895.0,895.0,543.0,1
93,177,177,5.0,910.0,1834.0,262.0,1834.0,262.0,0
93,108,108,1333.5,538.0,514.0,353.0,514.0,353.0,0
93,1088,1088,1839.0,900.0,580.0,299.0,580.0,299.0,0
94,529,529,5.0,5.0,895.0,543.0,895.0,543.0,0
94,600,600,900.0,5.0,895.0,543.0,895.0,543.0,0
94,753,753,1795.0,5.0,543.0,895.0,895.0,543.0,1
94,778,778,5.0,548.0,895.0,543.0,895.0,543.0,0
94,1091,1091,900.0,548.0,895.0,543.0,895.0,543.0,0
94,181,181,1795.0,900.0,609.7,297.0,609.7,297.0,0
94,79,79,5.0,1091.0,1560.0,80.0,1560.0,80.0,0
94,486,486,2338.0,5.0,70.0,895.0,895.0,70.0,1
95,1092,1092,5.0,5.0,895.0,543.0,895.0,543.0,0
95,737,737,900.0,5.0,913.0,532.0,913.0,532.0,0
95,174,174,900.0,537.0,727.0,665.0,727.0,665.0,0
95,646,646,1627.0,537.0,727.0,665.0,727.0,665.0,0
95,833,833,5.0,548.0,727.0,665.0,727.0,665.0,0
95,37,37,1813.0,5.0,609.0,521.0,609.0,521.0,0
95,570,570,732.0,548.0,160.0,584.0,584.0,160.0,1
95,1003,1003,2354.0,526.0,70.0,621.0,621.0,70.0,1
96,961,961,5.0,5.0,727.0,665.0,727.0,665.0,0
96,1033,1033,732.0,5.0,727.0,665.0,727.0,665.0,0
96,1034,1034,1459.0,5.0,727.0,665.0,727.0,665.0,0
96,963,963,5.0,670.0,1834.0,262.0,1834.0,262.0,0
96,1019,1019,5.0,932.0,1998.0,220.0,1998.0,220.0,0
96,220,220,2186.0,5.0,249.0,945.5,249.0,945.5,0
96,502,502,2003.0,950.5,311.0,264.0,264.0,311.0,1
96,90,90,1839.0,670.0,251.0,247.0,247.0,251.0,1
96,745,745,5.0,1152.0,982.0,60.0,982.0,60.0,0
96,418,418,987.0,1152.0,895.0,60.0,895.0,60.0,0
96,11,11,2314.0,950.5,60.0,264.0,264.0,60.0,1
96,997,997,2374.0,950.5,60.0,264.0,264.0,60.0,1
97,1103,1103,5.0,5.0,727.0,665.0,727.0,665.0,0
97,650,650,732.0,5.0,800.0,600.0,800.0,600.0,0
97,837,837,732.0,605.0,800.0,600.0,800.0,600.0,0
97,727,727,1532.0,5.0,535.0,874.0,874.0,535.0,1
97,651,651,2067.0,5.0,331.0,1177.0,1177.0,331.0,1
97,64,64,5.0,670.0,711.5,528.0,711.5,528.0,0
97,303,303,1532.0,879.0,522.0,318.5,318.5,522.0,1
98,678,678,5.0,5.0,1544.5,302.5,1544.5,302.5,0
98,739,739,5.0,307.5,1544.5,302.5,1544.5,302.5,0
98,542,542,1549.5,5.0,531.5,876.5,876.5,531.5,1
98,990,990,5.0,610.0,946.0,485.0,946.0,485.0,0
98,1032,1032,951.0,881.5,1440.0,303.0,1440.0,303.0,0
98,190,190,2081.0,5.0,329.0,856.0,856.0,329.0,1
98,693,693,951.0,610.0,311.0,264.0,264.0,311.0,1
98,661,661,1262.0,610.0,273.0,264.0,264.0,273.0,1
98,999,999,5.0,1095.0,718.0,110.0,718.0,110.0,0
99,361,361,5.0,5.0,840.0,543.0,840.0,543.0,0
99,684,684,845.0,5.0,840.0,543.0,840.0,543.0,0
99,808,808,5.0,548.0,946.0,478.0,946.0,478.0,0
99,858,858,951.0,548.0,946.0,478.0,946.0,478.0,0
99,224,224,1897.0,5.0,491.0,897.0,897.0,491.0,1
99,446,446,5.0,1026.0,1647.0,186.0,1647.0,186.0,0
99,1075,1075,1897.0,902.0,521.0,303.0,303.0,521.0,1
99,764,764,1685.0,5.0,199.5,531.0,199.5,531.0,0
100,275,275,5.0,5.0,720.0,620.0,720.0,620.0,0
100,246,246,5.0,625.0,1260.0,350.0,1260.0,350.0,0
100,603,603,1265.0,5.0,491.0,897.0,897.0,491.0,1
100,828,828,1756.0,5.0,491.0,897.0,897.0,491.0,1
100,1012,1012,5.0,975.0,2142.0,200.0,2142.0,200.0,0
100,215,215,725.0,5.0,521.0,609.0,609.0,521.0,1
100,1043,1043,2147.0,902.0,264.0,311.0,264.0,311.0,0
100,850,850,2247.0,5.0,188.0,801.0,801.0,188.0,1
100,1008,1008,1265.0,902.0,851.0,60.0,851.0,60.0,0
101,93,93,5.0,5.0,794.0,548.0,794.0,548.0,0
101,312,312,799.0,5.0,794.0,548.0,794.0,548.0,0
101,564,564,1593.0,5.0,794.0,548.0,794.0,548.0,0
101,786,786,5.0,553.0,794.0,548.0,794.0,548.0,0
101,256,256,799.0,553.0,725.0,600.0,725.0,600.0,0
101,80,80,1524.0,553.0,781.0,553.0,781.0,553.0,0
102,122,122,5.0,5.0,781.0,553.0,781.0,553.0,0
102,340,340,786.0,5.0,781.0,553.0,781.0,553.0,0
102,390,390,1567.0,5.0,781.0,553.0,781.0,553.0,0
102,501,501,5.0,558.0,781.0,553.0,781.0,553.0,0
102,552,552,786.0,558.0,781.0,553.0,781.0,553.0,0
102,575,575,1567.0,558.0,781.0,553.0,781.0,553.0,0
102,942,942,5.0,1111.0,2160.0,80.0,2160.0,80.0,0
102,489,489,2348.0,5.0,70.0,1020.0,1020.0,70.0,1
103,589,589,5.0,5.0,781.0,553.0,781.0,553.0,0
103,590,590,786.0,5.0,781.0,553.0,781.0,553.0,0
103,636,636,1567.0,5.0,781.0,553.0,781.0,553.0,0
103,832,832,5.0,558.0,781.0,553.0,781.0,553.0,0
103,914,914,786.0,558.0,781.0,553.0,781.0,553.0,0
103,1035,1035,1567.0,558.0,781.0,553.0,781.0,553.0,0
103,419,419,5.0,1111.0,1956.0,82.0,1956.0,82.0,0
103,14,14,2348.0,5.0,70.0,983.0,983.0,70.0,1
103,1066,1066,1961.0,1111.0,383.0,80.0,383.0,80.0,0
104,736,736,5.0,5.0,913.5,470.0,913.5,470.0,0
104,339,339,918.5,5.0,755.0,565.0,755.0,565.0,0
104,167,167,1673.5,5.0,560.0,755.0,755.0,560.0,1
104,369,369,5.0,475.0,755.0,560.0,755.0,560.0,0
104,1042,1042,760.0,760.0,932.0,450.0,932.0,450.0,0
104,348,348,1692.0,760.0,725.0,418.5,725.0,418.5,0
104,516,516,2233.5,5.0,185.0,708.0,708.0,185.0,1
104,722,722,5.0,1035.0,708.0,167.0,708.0,167.0,0
104,1058,1058,760.0,570.0,856.0,124.0,856.0,124.0,0
104,550,550,760.0,694.0,895.0,60.0,895.0,60.0,0
105,568,568,5.0,5.0,1080.0,383.0,1080.0,383.0,0
105,253,253,5.0,388.0,1252.0,330.0,1252.0,330.0,0
105,327,327,5.0,718.0,1252.0,330.0,1252.0,330.0,0
105,402,402,1085.0,5.0,1252.0,330.0,1252.0,330.0,0
105,647,647,1257.0,335.0,725.0,560.0,725.0,560.0,0
105,473,473,1982.0,335.0,431.5,879.5,879.5,431.5,1
105,209,209,5.0,1048.0,1910.0,150.0,1910.0,150.0,0
105,940,940,1257.0,895.0,322.0,144.0,144.0,322.0,1
105,549,549,1579.0,895.0,310.0,144.0,144.0,310.0,1
106,517,517,5.0,5.0,1252.0,330.0,1252.0,330.0,0
106,519,519,5.0,335.0,1252.0,330.0,1252.0,330.0,0
106,695,695,5.0,665.0,1252.0,330.0,1252.0,330.0,0
106,523,523,1257.0,5.0,449.0,892.0,892.0,449.0,1
106,821,821,1706.0,5.0,449.0,892.0,892.0,449.0,1
106,188,188,5.0,995.0,1790.5,206.5,1790.5,206.5,0
106,58,58,2155.0,5.0,270.0,1140.0,1140.0,270.0,1
106,403,403,1795.5,897.0,311.0,264.0,264.0,311.0,1
107,1113,1113,5.0,5.0,892.0,449.0,892.0,449.0,0
107,19,19,5.0,454.0,720.0,554.0,720.0,554.0,0
107,172,172,725.0,454.0,720.0,554.0,720.0,554.0,0
107,213,213,1445.0,5.0,554.0,720.0,720.0,554.0,1
107,546,546,1999.0,5.0,416.5,945.5,945.5,416.5,1
107,769,769,5.0,1008.0,1789.5,206.5,1789.5,206.5,0
107,1114,1114,897.0,5.0,534.0,440.0,440.0,534.0,1
107,381,381,1794.5,950.5,600.0,262.0,600.0,262.0,0
107,217,217,1445.0,725.0,311.0,264.0,264.0,311.0,1
108,370,370,5.0,5.0,720.0,554.0,720.0,554.0,0
108,400,400,725.0,5.0,720.0,554.0,720.0,554.0,0
108,462,462,1445.0,5.0,720.0,554.0,720.0,554.0,0
108,538,538,5.0,559.0,720.0,554.0,720.0,554.0,0
108,887,887,725.0,559.0,720.0,554.0,720.0,554.0,0
108,173,173,1445.0,559.0,840.0,473.0,840.0,473.0,0
108,1099,1099,2165.0,5.0,264.0,273.0,264.0,273.0,0
108,247,247,2165.0,278.0,264.0,273.0,264.0,273.0,0
108,42,42,1445.0,1032.0,353.0,167.0,353.0,167.0,0
108,166,166,1798.0,1032.0,353.0,167.0,353.0,167.0,0
108,493,493,2151.0,1032.0,282.0,182.0,182.0,282.0,1
109,279,279,5.0,5.0,1434.3,277.0,1434.3,277.0,0
109,351,351,1439.3,5.0,556.5,711.5,711.5,556.5,1
109,713,713,5.0,282.0,762.0,517.0,762.0,517.0,0
109,928,928,1995.8,5.0,416.5,945.5,945.5,416.5,1
109,476,476,5.0,799.0,945.5,416.0,945.5,416.0,0
109,927,927,950.5,716.5,945.5,416.0,945.5,416.0,0
109,83,83,767.0,282.0,665.0,421.0,421.0,665.0,1
109,902,902,1896.0,950.5,531.0,251.0,531.0,251.0,0
109,12,12,950.5,1132.5,895.0,70.0,895.0,70.0,0
110,967,967,5.0,5.0,935.0,420.0,935.0,420.0,0
110,66,66,940.0,5.0,809.5,481.5,809.5,481.5,0
110,346,346,5.0,425.0,809.5,481.5,809.5,481.5,0
110,352,352,814.5,486.5,809.5,481.5,809.5,481.5,0
110,862,862,1624.0,486.5,809.5,481.5,809.5,481.5,0
110,985,985,1749.5,5.0,652.5,471.0,652.5,471.0,0
110,231,231,5.0,968.0,1647.0,186.0,1647.0,186.0,0
110,584,584,1652.0,968.0,731.5,203.0,203.0,731.5,1
111,1048,1048,5.0,5.0,809.5,481.5,809.5,481.5,0
111,87,87,5.0,486.5,1176.0,331.0,1176.0,331.0,0
111,581,581,5.0,817.5,1176.0,331.0,1176.0,331.0,0
111,860,860,1181.0,5.0,463.5,837.5,837.5,463.5,1
111,1057,1057,1644.5,5.0,463.5,837.5,837.5,463.5,1
111,563,563,1181.0,842.5,1240.0,300.0,1240.0,300.0,0
111,267,267,2108.0,5.0,300.0,800.0,800.0,300.0,1
111,853,853,814.5,5.0,343.0,472.0,472.0,343.0,1
111,937,937,5.0,1148.5,2400.0,60.0,2400.0,60.0,0
112,67,67,5.0,5.0,837.5,460.5,837.5,460.5,0
112,480,480,5.0,465.5,837.5,460.5,837.5,460.5,0
112,18,18,842.5,5.0,1014.0,380.0,1014.0,380.0,0
112,154,154,842.5,385.0,1014.0,380.0,1014.0,380.0,0
112,229,229,842.5,765.0,1014.0,380.0,1014.0,380.0,0
112,458,458,1856.5,5.0,380.0,1014.0,1014.0,380.0,1
112,237,237,5.0,926.0,773.0,281.0,773.0,281.0,0
112,451,451,2236.5,5.0,180.0,908.0,180.0,908.0,0
112,1072,1072,778.0,1145.0,1437.0,70.0,1437.0,70.0,0
112,234,234,2236.5,913.0,182.0,298.0,182.0,298.0,0
112,283,283,1856.5,1019.0,306.0,70.0,306.0,70.0,0
113,543,543,5.0,5.0,837.5,460.0,837.5,460.0,0
113,933,933,5.0,465.0,837.5,460.0,837.5,460.0,0
113,424,424,842.5,5.0,667.0,574.0,667.0,574.0,0
113,565,565,1509.5,5.0,667.0,574.0,667.0,574.0,0
113,932,932,842.5,579.0,918.5,416.5,918.5,416.5,0
113,344,344,1761.0,579.0,654.0,531.5,654.0,531.5,0
113,323,323,5.0,995.5,1698.0,200.0,1698.0,200.0,0
113,824,824,2176.5,5.0,253.0,469.0,469.0,253.0,1
113,211,211,1703.0,1110.5,723.0,70.0,723.0,70.0,0
114,934,934,5.0,5.0,918.5,416.5,918.5,416.5,0
114,1046,1046,923.5,5.0,918.5,416.5,918.5,416.5,0
114,1047,1047,5.0,421.5,918.5,416.5,918.5,416.5,0
114,729,729,5.0,838.0,1470.0,260.0,1470.0,260.0,0
114,674,674,1475.0,421.5,766.5,496.5,766.5,496.5,0
114,1,1,1842.0,5.0,579.0,391.0,579.0,391.0,0
114,762,762,923.5,421.5,540.0,402.0,402.0,540.0,1
114,61,61,1475.0,918.0,814.0,251.0,814.0,251.0,0
114,894,894,2241.5,396.0,184.0,480.0,184.0,480.0,0
115,806,806,5.0,5.0,766.5,496.5,766.5,496.5,0
115,871,871,5.0,501.5,766.5,496.5,766.5,496.5,0
115,983,983,771.5,5.0,766.5,496.5,766.5,496.5,0
115,252,252,1538.0,5.0,375.0,1014.0,1014.0,375.0,1
115,459,459,1913.0,5.0,375.0,1014.0,1014.0,375.0,1
115,835,835,771.5,501.5,725.0,510.0,725.0,510.0,0
115,408,408,5.0,1019.0,2004.0,182.0,2004.0,182.0,0
115,943,943,2288.0,5.0,140.0,1135.0,1135.0,140.0,1
115,450,450,2009.0,1019.0,270.0,180.0,180.0,270.0,1
116,606,606,5.0,5.0,879.5,431.5,879.5,431.5,0
116,800,800,884.5,5.0,879.5,431.5,879.5,431.5,0
116,870,870,5.0,436.5,879.5,431.5,879.5,431.5,0
116,625,625,5.0,868.0,1274.0,297.0,1274.0,297.0,0
116,720,720,884.5,436.5,1274.0,297.0,1274.0,297.0,0
116,819,819,1279.0,733.5,839.0,450.0,839.0,450.0,0
116,496,496,2158.5,5.0,270.0,1140.0,1140.0,270.0,1
116,396,396,1764.0,5.0,341.0,373.0,373.0,341.0,1
117,199,199,5.0,5.0,1302.0,288.0,1302.0,288.0,0
117,47,47,1307.0,5.0,429.0,873.5,873.5,429.0,1
117,239,239,1736.0,5.0,429.0,873.5,873.5,429.0,1
117,48,48,5.0,293.0,868.5,430.0,868.5,430.0,0
117,129,129,5.0,723.0,935.0,399.0,935.0,399.0,0
117,947,947,940.0,878.5,1240.0,300.0,1240.0,300.0,0
117,1084,1084,2165.0,5.0,251.0,814.0,814.0,251.0,1
117,468,468,940.0,293.0,360.0,498.0,498.0,360.0,1
117,241,241,2180.0,819.0,250.0,350.0,250.0,350.0,0
117,1069,1069,5.0,1122.0,775.7,70.0,775.7,70.0,0
118,243,243,5.0,5.0,935.0,399.0,935.0,399.0,0
118,974,974,940.0,5.0,725.0,510.0,725.0,510.0,0
118,924,924,1665.0,5.0,416.5,881.5,881.5,416.5,1
118,497,497,5.0,515.0,1014.0,357.0,1014.0,357.0,0
118,445,445,2081.5,5.0,350.0,982.0,982.0,350.0,1
118,953,953,1019.0,515.0,575.0,590.0,575.0,590.0,0
118,191,191,5.0,872.0,982.0,318.0,982.0,318.0,0
118,43,43,1594.0,886.5,465.0,303.0,465.0,303.0,0
118,457,457,2059.0,987.0,313.0,225.0,225.0,313.0,1
119,782,782,5.0,5.0,1014.0,357.0,1014.0,357.0,0
119,406,406,1019.0,5.0,735.0,492.0,735.0,492.0,0
119,1106,1106,5.0,362.0,735.0,492.0,735.0,492.0,0
119,71,71,740.0,497.0,978.5,368.5,978.5,368.5,0
119,545,545,1754.0,5.0,368.0,978.5,978.5,368.0,1
119,362,362,5.0,865.5,1240.0,282.0,1240.0,282.0,0
119,635,635,2122.0,5.0,310.0,982.0,982.0,310.0,1
119,526,526,1245.0,865.5,494.0,342.0,494.0,342.0,0
119,30,30,1739.0,983.5,313.0,225.0,225.0,313.0,1
120,742,742,5.0,5.0,978.5,368.0,978.5,368.0,0
120,266,266,983.5,5.0,803.0,448.0,803.0,448.0,0
120,202,202,1786.5,5.0,363.0,990.0,990.0,363.0,1
120,797,797,5.0,373.0,731.0,479.0,731.0,479.0,0
120,890,890,736.0,453.0,812.0,429.0,812.0,429.0,0
120,718,718,5.0,882.0,1324.0,261.0,1324.0,261.0,0
120,112,112,2149.5,5.0,261.0,764.0,764.0,261.0,1
120,657,657,1329.0,995.0,952.0,200.0,952.0,200.0,0
120,760,760,1548.0,453.0,201.0,350.0,350.0,201.0,1
120,261,261,2149.5,769.0,270.0,200.0,200.0,270.0,1
121,479,479,5.0,5.0,722.5,479.5,722.5,479.5,0
121,923,923,5.0,484.5,722.5,479.5,722.5,479.5,0
121,133,133,727.5,5.0,748.0,448.0,748.0,448.0,0
121,872,872,727.5,453.0,748.0,448.0,748.0,448.0,0
121,325,325,1475.5,5.0,376.0,887.0,887.0,376.0,1
121,898,898,1851.5,5.0,376.0,887.0,887.0,376.0,1
121,500,500,727.5,901.0,982.0,304.0,982.0,304.0,0
121,847,847,2227.5,5.0,199.0,1069.0,1069.0,199.0,1
121,212,212,1709.5,892.0,456.0,311.0,456.0,311.0,0
121,624,624,5.0,964.0,531.0,251.0,531.0,251.0,0
122,100,100,5.0,5.0,870.0,383.0,870.0,383.0,0
122,407,407,875.0,5.0,870.0,383.0,870.0,383.0,0
122,604,604,1745.0,5.0,383.0,870.0,870.0,383.0,1
122,754,754,5.0,388.0,870.0,383.0,870.0,383.0,0
122,962,962,875.0,388.0,683.0,482.0,683.0,482.0,0
122,111,111,5.0,771.0,861.0,373.0,861.0,373.0,0
122,368,368,2128.0,5.0,301.0,957.0,957.0,301.0,1
122,354,354,866.0,962.0,1414.0,200.0,1414.0,200.0,0
122,803,803,1558.0,388.0,180.0,350.0,180.0,350.0,0
123,159,159,5.0,5.0,861.0,373.0,861.0,373.0,0
123,318,318,866.0,5.0,861.0,373.0,861.0,373.0,0
123,598,598,1727.0,5.0,373.0,861.0,861.0,373.0,1
123,203,203,5.0,378.0,686.5,466.5,686.5,466.5,0
123,204,204,691.5,378.0,686.5,466.5,686.5,466.5,0
123,21,21,5.0,844.5,887.0,358.0,887.0,358.0,0
123,214,214,2100.0,5.0,329.0,948.0,948.0,329.0,1
123,470,470,892.0,866.0,948.0,329.0,948.0,329.0,0
123,295,295,1378.0,378.0,342.0,472.0,472.0,342.0,1
123,586,586,1840.0,953.0,531.0,251.0,531.0,251.0,0
124,610,610,5.0,5.0,686.5,466.5,686.5,466.5,0
124,673,673,5.0,471.5,686.5,466.5,686.5,466.5,0
124,675,675,691.5,5.0,686.5,466.5,686.5,466.5,0
124,861,861,691.5,471.5,686.5,466.5,686.5,466.5,0
124,929,929,1378.0,5.0,466.5,686.5,686.5,466.5,1
124,92,92,1378.0,691.5,887.0,358.0,887.0,358.0,0
124,242,242,1844.5,5.0,521.0,609.0,609.0,521.0,1
124,236,236,5.0,938.0,1080.0,270.0,1080.0,270.0,0
124,793,793,1085.0,938.0,273.0,264.0,264.0,273.0,1
124,423,423,1358.0,1049.5,869.0,154.0,154.0,869.0,1
124,1006,1006,2265.0,614.0,146.0,600.0,600.0,146.0,1
125,380,380,5.0,5.0,609.0,521.0,609.0,521.0,0
125,733,733,614.0,5.0,609.0,521.0,609.0,521.0,0
125,774,774,1223.0,5.0,609.0,521.0,609.0,521.0,0
125,993,993,5.0,526.0,844.0,375.0,844.0,375.0,0
125,1053,1053,849.0,526.0,844.0,375.0,844.0,375.0,0
125,593,593,1832.0,5.0,329.0,948.0,948.0,329.0,1
125,45,45,5.0,901.0,948.0,311.0,948.0,311.0,0
125,1094,1094,2161.0,5.0,270.0,1080.0,1080.0,270.0,1
125,571,571,953.0,953.0,1140.0,247.0,1140.0,247.0,0
126,682,682,5.0,5.0,948.0,329.0,948.0,329.0,0
126,382,382,953.0,5.0,946.0,329.0,946.0,329.0,0
126,852,852,1899.0,5.0,329.0,946.0,946.0,329.0,1
126,397,397,5.0,334.0,834.0,371.0,834.0,371.0,0
126,901,901,5.0,705.0,834.0,371.0,834.0,371.0,0
126,273,273,839.0,334.0,573.0,539.0,539.0,573.0,1
126,859,859,1412.0,334.0,396.5,771.5,771.5,396.5,1
126,57,57,839.0,873.0,530.0,330.0,530.0,330.0,0
126,839,839,1808.5,951.0,600.0,262.0,600.0,262.0,0
126,55,55,2228.0,5.0,199.0,732.0,732.0,199.0,1
127,374,374,5.0,5.0,573.0,539.0,539.0,573.0,1
127,1041,1041,578.0,5.0,573.0,539.0,539.0,573.0,1
127,922,922,1151.0,5.0,771.5,396.5,771.5,396.5,0
127,1052,1052,1151.0,401.5,771.5,396.5,771.5,396.5,0
127,547,547,5.0,544.0,725.0,418.5,725.0,418.5,0
127,873,873,1922.5,5.0,418.5,725.0,725.0,418.5,1
127,292,292,730.0,798.0,948.0,311.0,948.0,311.0,0
127,681,681,1678.0,798.0,729.0,381.0,729.0,381.0,0
127,59,59,5.0,962.5,531.0,251.0,531.0,251.0,0
127,910,910,730.0,544.0,313.0,225.0,225.0,313.0,1
128,416,416,5.0,5.0,626.0,483.5,626.0,483.5,0
128,809,809,5.0,488.5,626.0,483.5,626.0,483.5,0
128,921,921,631.0,5.0,626.0,483.5,626.0,483.5,0
128,991,991,631.0,488.5,626.0,483.5,626.0,483.5,0
128,1051,1051,1257.0,5.0,483.5,626.0,626.0,483.5,1
128,169,169,1257.0,631.0,553.0,539.0,539.0,553.0,1
128,1076,1076,1740.5,5.0,553.0,539.0,539.0,553.0,1
128,24,24,1810.0,544.0,506.5,581.0,506.5,581.0,0
128,696,696,5.0,972.0,1240.0,200.0,1240.0,200.0,0
128,939,939,2316.5,5.0,109.0,1026.0,1026.0,109.0,1
129,573,573,5.0,5.0,948.0,311.0,948.0,311.0,0
129,627,627,953.0,5.0,948.0,311.0,948.0,311.0,0
129,771,771,5.0,316.0,948.0,311.0,948.0,311.0,0
129,906,906,953.0,316.0,948.0,311.0,948.0,311.0,0
129,768,768,1901.0,5.0,475.0,618.7,618.7,475.0,1
129,227,227,5.0,627.0,618.7,474.0,618.7,474.0,0
129,316,316,623.7,627.0,690.0,420.0,420.0,690.0,1
129,660,660,1313.7,627.0,540.0,531.0,540.0,531.0,0
129,254,254,1901.0,623.7,465.0,580.0,465.0,580.0,0
129,687,687,623.7,1047.0,480.0,158.0,480.0,158.0,0
130,371,371,5.0,5.0,690.0,420.0,420.0,690.0,1
130,578,578,5.0,425.0,690.0,420.0,420.0,690.0,1
130,787,787,695.0,5.0,690.0,420.0,420.0,690.0,1
130,1025,1025,695.0,425.0,690.0,420.0,420.0,690.0,1
130,367,367,1385.0,5.0,475.0,609.7,609.7,475.0,1
130,759,759,1860.0,5.0,475.0,609.7,609.7,475.0,1
130,757,757,1385.0,614.7,609.7,474.0,609.7,474.0,0
130,1055,1055,5.0,845.0,782.5,368.5,782.5,368.5,0
130,1077,1077,1994.7,614.7,423.5,600.0,423.5,600.0,0
130,158,158,787.5,845.0,580.0,360.0,580.0,360.0,0
130,1059,1059,1367.5,1088.7,318.5,122.0,318.5,122.0,0
130,1010,1010,2335.0,5.0,75.0,383.0,383.0,75.0,1
131,815,815,5.0,5.0,609.7,474.0,609.7,474.0,0
131,1101,1101,5.0,479.0,957.0,301.0,957.0,301.0,0
131,5,5,962.0,5.0,368.0,782.5,782.5,368.0,1
131,69,69,1330.0,5.0,368.0,782.5,782.5,368.0,1
131,16,16,1698.0,5.0,297.0,967.0,967.0,297.0,1
131,91,91,1995.0,5.0,297.0,967.0,967.0,297.0,1
131,814,814,5.0,787.5,967.0,297.0,967.0,297.0,0
131,126,126,972.0,787.5,665.0,421.0,421.0,665.0,1
131,94,94,614.7,5.0,303.0,465.0,465.0,303.0,1
131,712,712,1637.0,972.0,732.0,199.0,732.0,199.0,0
132,903,903,5.0,5.0,967.0,297.0,967.0,297.0,0
132,65,65,972.0,5.0,623.5,460.5,623.5,460.5,0
132,672,672,1595.5,5.0,623.5,460.5,623.5,460.5,0
