board,uid,pid_raw,x,y,w,h,w0,h0,rotated
90,377,377,2352.0,5.0,70.0,614.0,614.0,70.0,1
91,453,453,5.0,5.0,1656.0,367.5,1656.0,367.5,0
91,1418,1418,5.0,372.5,1464.0,405.0,1464.0,405.0,0
91,1096,1096,5.0,777.5,1775.0,330.0,1775.0,330.0,0
91,1328,1328,1780.0,5.0,645.0,900.0,900.0,645.0,1
91,1310,1310,1780.0,905.0,619.0,270.0,619.0,270.0,0
91,551,551,1469.0,372.5,311.0,392.0,392.0,311.0,1
91,104,104,5.0,1107.5,1726.0,60.0,1726.0,60.0,0
92,1226,1226,5.0,5.0,1775.0,330.0,1775.0,330.0,0
92,247,247,5.0,335.0,1746.0,331.0,1746.0,331.0,0
92,1251,1251,5.0,666.0,1746.0,331.0,1746.0,331.0,0
92,504,504,1780.0,5.0,625.0,900.0,900.0,625.0,1
92,1399,1399,5.0,997.0,2385.0,210.0,2385.0,210.0,0
92,557,557,1751.0,905.0,640.0,70.0,640.0,70.0,0
93,254,254,5.0,5.0,2040.0,275.0,2040.0,275.0,0
93,1113,1113,5.0,280.0,2040.0,275.0,2040.0,275.0,0
93,751,751,5.0,555.0,1732.0,323.0,1732.0,323.0,0
93,964,964,5.0,878.0,1732.0,323.0,1732.0,323.0,0
93,1543,1543,2045.0,5.0,378.0,1196.0,1196.0,378.0,1
93,863,863,1737.0,555.0,280.0,640.0,640.0,280.0,1
94,510,510,5.0,5.0,2078.0,268.0,2078.0,268.0,0
94,680,680,5.0,273.0,2078.0,268.0,2078.0,268.0,0
94,542,542,5.0,541.0,1455.0,382.0,1455.0,382.0,0
94,187,187,5.0,923.0,1917.0,288.0,1917.0,288.0,0
94,1304,1304,2083.0,5.0,343.0,1104.0,1104.0,343.0,1
94,32,32,1460.0,541.0,580.0,382.0,580.0,382.0,0
94,1484,1484,1922.0,1109.0,451.0,60.0,451.0,60.0,0
95,774,774,5.0,5.0,1455.0,382.0,1455.0,382.0,0
95,238,238,5.0,387.0,1917.0,288.0,1917.0,288.0,0
95,304,304,5.0,675.0,1748.0,311.0,1748.0,311.0,0
95,582,582,1922.0,5.0,509.0,698.0,698.0,509.0,1
95,383,383,5.0,986.0,1560.0,213.0,1560.0,213.0,0
95,502,502,1753.0,703.0,673.0,490.0,673.0,490.0,0
95,274,274,1460.0,5.0,450.0,364.0,450.0,364.0,0
96,235,235,5.0,5.0,960.0,570.0,960.0,570.0,0
96,1182,1182,965.0,5.0,960.0,570.0,960.0,570.0,0
96,921,921,5.0,575.0,969.0,561.0,969.0,561.0,0
96,145,145,974.0,575.0,850.0,639.0,850.0,639.0,0
96,1195,1195,1925.0,5.0,392.0,964.0,964.0,392.0,1
96,665,665,1824.0,969.0,608.5,245.0,608.5,245.0,0
96,1387,1387,2317.0,5.0,110.0,925.0,925.0,110.0,1
96,556,556,5.0,1136.0,927.0,70.0,927.0,70.0,0
96,555,555,1824.0,575.0,80.0,326.0,80.0,326.0,0
97,195,195,5.0,5.0,1747.0,311.0,1747.0,311.0,0
97,1106,1106,5.0,316.0,1747.0,311.0,1747.0,311.0,0
97,812,812,1752.0,5.0,639.0,850.0,850.0,639.0,1
97,911,911,5.0,627.0,1419.0,382.0,1419.0,382.0,0
97,482,482,5.0,1009.0,2194.0,200.0,2194.0,200.0,0
97,7,7,1424.0,627.0,315.0,373.0,373.0,315.0,1
97,4,4,2199.0,855.0,221.0,350.0,350.0,221.0,1
97,1031,1031,1739.0,855.0,420.0,60.0,420.0,60.0,0
97,892,892,1739.0,915.0,417.0,60.0,417.0,60.0,0
98,864,864,5.0,5.0,1746.0,311.0,1746.0,311.0,0
98,1588,1588,5.0,316.0,1746.0,311.0,1746.0,311.0,0
98,1351,1351,5.0,627.0,1374.0,393.0,1374.0,393.0,0
98,92,92,1751.0,5.0,570.0,932.0,932.0,570.0,1
98,1648,1648,1379.0,937.0,980.0,268.0,980.0,268.0,0
98,1272,1272,1379.0,627.0,372.0,299.0,372.0,299.0,0
99,1572,1572,5.0,5.0,1374.0,393.0,1374.0,393.0,0
99,1186,1186,5.0,398.0,2040.0,262.0,2040.0,262.0,0
99,716,716,5.0,660.0,964.0,541.0,964.0,541.0,0
99,134,134,969.0,660.0,950.0,548.0,950.0,548.0,0
99,1281,1281,1379.0,5.0,975.0,380.0,975.0,380.0,0
99,67,67,2045.0,385.0,380.0,821.6,821.6,380.0,1
99,1487,1487,1919.0,660.0,65.0,550.0,65.0,550.0,0
99,534,534,2354.0,5.0,60.0,369.0,369.0,60.0,1
100,689,689,5.0,5.0,932.0,570.0,932.0,570.0,0
100,695,695,937.0,5.0,920.0,573.0,920.0,573.0,0
100,1060,1060,1857.0,5.0,548.0,950.0,950.0,548.0,1
100,413,413,5.0,575.0,904.0,573.0,904.0,573.0,0
100,230,230,909.0,955.0,1480.0,240.0,1480.0,240.0,0
101,1283,1283,5.0,5.0,950.0,548.0,950.0,548.0,0
101,1619,1619,955.0,5.0,950.0,548.0,950.0,548.0,0
101,517,517,5.0,553.0,955.0,543.0,955.0,543.0,0
101,442,442,1905.0,5.0,523.0,864.0,864.0,523.0,1
101,568,568,960.0,869.0,1458.0,309.0,1458.0,309.0,0
102,960,960,5.0,5.0,955.0,543.0,955.0,543.0,0
102,976,976,960.0,5.0,955.0,543.0,955.0,543.0,0
102,1065,1065,5.0,548.0,955.0,543.0,955.0,543.0,0
102,1421,1421,960.0,548.0,955.0,543.0,955.0,543.0,0
102,898,898,1915.0,5.0,331.0,1114.0,1114.0,331.0,1
103,1369,1369,5.0,5.0,904.0,573.0,904.0,573.0,0
103,1573,1573,909.0,5.0,904.0,573.0,904.0,573.0,0
103,882,882,1813.0,5.0,571.0,904.0,904.0,571.0,1
103,59,59,5.0,578.0,940.5,548.0,940.5,548.0,0
103,610,610,945.5,578.0,840.0,600.0,840.0,600.0,0
103,543,543,1785.5,909.0,560.0,304.0,560.0,304.0,0
103,1488,1488,5.0,1126.0,919.0,70.0,919.0,70.0,0
103,421,421,2345.5,909.0,70.0,300.0,70.0,300.0,0
104,84,84,5.0,5.0,940.5,548.0,940.5,548.0,0
104,566,566,945.5,5.0,940.5,548.0,940.5,548.0,0
104,618,618,1886.0,5.0,548.0,940.5,940.5,548.0,1
104,1000,1000,5.0,553.0,940.5,548.0,940.5,548.0,0
104,1490,1490,945.5,553.0,940.5,548.0,940.5,548.0,0
104,226,226,1886.0,945.5,509.0,262.0,509.0,262.0,0
104,289,289,5.0,1101.0,1785.0,70.0,1785.0,70.0,0
105,1563,1563,5.0,5.0,940.5,548.0,940.5,548.0,0
105,128,128,5.0,553.0,1834.0,281.0,1834.0,281.0,0
105,1015,1015,5.0,834.0,1834.0,281.0,1834.0,281.0,0
105,1290,1290,1839.0,5.0,531.0,969.0,969.0,531.0,1
105,186,186,945.5,5.0,887.0,533.0,887.0,533.0,0
105,846,846,1839.0,974.0,570.0,210.0,210.0,570.0,1
105,928,928,5.0,1115.0,1803.0,60.0,1803.0,60.0,0
105,558,558,2370.0,5.0,60.0,919.0,919.0,60.0,1
106,437,437,5.0,5.0,725.0,710.0,725.0,710.0,0
106,1527,1527,730.0,5.0,932.0,550.0,932.0,550.0,0
106,1615,1615,730.0,555.0,932.0,550.0,932.0,550.0,0
106,368,368,1662.0,5.0,531.0,963.0,963.0,531.0,1
106,912,912,5.0,715.0,725.0,493.0,725.0,493.0,0
106,1068,1068,2193.0,5.0,220.0,1199.0,220.0,1199.0,0
106,374,374,730.0,1105.0,1435.0,110.0,1435.0,110.0,0
106,1082,1082,1662.0,968.0,420.0,70.0,420.0,70.0,0
106,672,672,1662.0,1038.0,489.0,60.0,489.0,60.0,0
107,334,334,5.0,5.0,1370.0,370.0,1370.0,370.0,0
107,451,451,1375.0,5.0,579.0,873.0,873.0,579.0,1
107,65,65,5.0,878.0,1522.0,332.0,1522.0,332.0,0
107,1569,1569,5.0,375.0,1283.5,379.5,1283.5,379.5,0
107,1066,1066,1954.0,5.0,350.0,1050.0,1050.0,350.0,1
107,197,197,1527.0,878.0,420.0,323.0,420.0,323.0,0
108,1263,1263,5.0,5.0,1522.0,332.0,1522.0,332.0,0
108,755,755,5.0,337.0,1443.0,349.5,1443.0,349.5,0
108,1265,1265,5.0,686.5,1443.0,349.5,1443.0,349.5,0
108,518,518,1448.0,337.0,930.0,540.0,930.0,540.0,0
108,1074,1074,1448.0,877.0,982.0,332.0,982.0,332.0,0
108,106,106,1527.0,5.0,866.0,323.0,866.0,323.0,0
108,215,215,5.0,1036.0,1114.0,150.0,150.0,1114.0,1
108,583,583,1119.0,1036.0,313.0,173.0,173.0,313.0,1
109,1017,1017,5.0,5.0,1392.0,360.0,1392.0,360.0,0
109,1293,1293,5.0,365.0,1392.0,360.0,1392.0,360.0,0
109,831,831,1397.0,5.0,573.0,873.0,873.0,573.0,1
109,1447,1447,5.0,878.0,1684.0,291.0,1684.0,291.0,0
109,1245,1245,1970.0,5.0,350.0,1050.0,1050.0,350.0,1
109,252,252,1689.0,878.0,269.0,305.0,269.0,305.0,0
110,521,521,5.0,5.0,904.0,553.0,904.0,553.0,0
110,1127,1127,909.0,5.0,904.0,553.0,904.0,553.0,0
110,1246,1246,1813.0,5.0,553.0,904.0,904.0,553.0,1
110,1316,1316,5.0,558.0,904.0,553.0,904.0,553.0,0
110,1250,1250,909.0,558.0,873.0,571.0,873.0,571.0,0
110,872,872,1782.0,909.0,560.0,304.0,560.0,304.0,0
110,1481,1481,5.0,1129.0,1741.0,60.0,1741.0,60.0,0
110,1029,1029,2366.0,5.0,60.0,1104.0,1104.0,60.0,1
111,1430,1430,5.0,5.0,899.5,552.0,899.5,552.0,0
111,516,516,904.5,5.0,903.0,541.0,903.0,541.0,0
111,625,625,904.5,546.0,903.0,541.0,903.0,541.0,0
111,714,714,1807.5,5.0,541.0,903.0,903.0,541.0,1
111,1308,1308,5.0,557.0,804.0,598.0,804.0,598.0,0
111,686,686,1807.5,908.0,619.0,270.0,619.0,270.0,0
111,419,419,5.0,1155.0,1684.0,60.0,1684.0,60.0,0
111,1583,1583,2348.5,5.0,70.0,864.0,864.0,70.0,1
111,185,185,809.0,1087.0,984.0,60.0,984.0,60.0,0
111,1486,1486,809.0,557.0,60.0,514.0,514.0,60.0,1
112,86,86,5.0,5.0,899.0,543.0,899.0,543.0,0
112,299,299,904.0,5.0,899.0,543.0,899.0,543.0,0
112,424,424,1803.0,5.0,543.0,899.0,899.0,543.0,1
112,1005,1005,5.0,548.0,899.0,543.0,899.0,543.0,0
112,836,836,904.0,548.0,850.5,562.0,850.5,562.0,0
112,85,85,1754.5,904.0,642.5,310.0,642.5,310.0,0
112,75,75,5.0,1110.0,1689.0,60.0,1689.0,60.0,0
112,739,739,2346.0,5.0,70.0,873.0,873.0,70.0,1
113,711,711,5.0,5.0,1605.0,304.0,1605.0,304.0,0
113,626,626,5.0,309.0,1684.0,289.0,1684.0,289.0,0
113,111,111,5.0,598.0,1480.0,323.0,1480.0,323.0,0
113,444,444,1485.0,598.0,887.0,533.0,887.0,533.0,0
113,307,307,5.0,921.0,1458.0,291.0,1458.0,291.0,0
113,249,249,1689.0,5.0,702.0,580.0,702.0,580.0,0
113,771,771,1463.0,1131.0,964.0,71.0,964.0,71.0,0
113,675,675,2372.0,585.0,60.0,489.0,489.0,60.0,1
114,1247,1247,5.0,5.0,1464.0,325.0,1464.0,325.0,0
114,999,999,5.0,330.0,1464.0,323.0,1464.0,323.0,0
114,1044,1044,5.0,653.0,1464.0,323.0,1464.0,323.0,0
114,593,593,1469.0,5.0,533.0,887.0,887.0,533.0,1
114,228,228,5.0,976.0,1964.0,221.0,1964.0,221.0,0
114,156,156,2002.0,5.0,432.0,882.0,882.0,432.0,1
114,50,50,2002.0,887.0,428.0,321.0,428.0,321.0,0
114,216,216,1469.0,892.0,493.0,70.0,493.0,70.0,0
115,1099,1099,5.0,5.0,887.0,533.0,887.0,533.0,0
115,1130,1130,892.0,5.0,887.0,533.0,887.0,533.0,0
115,1207,1207,1779.0,5.0,533.0,887.0,887.0,533.0,1
115,1441,1441,5.0,538.0,887.0,533.0,887.0,533.0,0
115,1462,1462,892.0,538.0,887.0,533.0,887.0,533.0,0
115,778,778,1779.0,892.0,638.5,314.0,638.5,314.0,0
115,210,210,5.0,1071.0,1485.0,130.0,1485.0,130.0,0
115,1085,1085,2312.0,5.0,100.0,864.0,864.0,100.0,1
116,1507,1507,5.0,5.0,887.0,533.0,887.0,533.0,0
116,1266,1266,5.0,538.0,1230.0,383.0,1230.0,383.0,0
116,1413,1413,892.0,5.0,1230.0,383.0,1230.0,383.0,0
116,340,340,5.0,921.0,1810.0,259.0,1810.0,259.0,0
116,61,61,1235.0,388.0,869.0,533.0,869.0,533.0,0
116,1377,1377,2122.0,5.0,311.0,1200.0,1200.0,311.0,1
116,448,448,1815.0,921.0,307.0,282.0,282.0,307.0,1
116,181,181,892.0,388.0,330.0,150.0,150.0,330.0,1
117,791,791,5.0,5.0,1311.0,359.0,1311.0,359.0,0
117,857,857,5.0,364.0,1311.0,359.0,1311.0,359.0,0
117,858,858,5.0,723.0,1810.0,259.0,1810.0,259.0,0
117,982,982,1316.0,5.0,697.0,668.5,697.0,668.5,0
117,538,538,5.0,982.0,1964.0,221.0,1964.0,221.0,0
117,954,954,2013.0,5.0,343.0,1104.0,1104.0,343.0,1
117,1028,1028,2356.0,5.0,70.0,841.0,841.0,70.0,1
117,1192,1192,1815.0,673.5,178.5,267.0,178.5,267.0,0
117,484,484,1969.0,1109.0,414.0,60.0,414.0,60.0,0
118,1319,1319,5.0,5.0,1232.0,380.0,1232.0,380.0,0
118,847,847,5.0,385.0,1487.5,314.0,1487.5,314.0,0
118,1230,1230,5.0,699.0,1487.5,314.0,1487.5,314.0,0
118,171,171,1492.5,5.0,533.0,869.0,869.0,533.0,1
118,635,635,2025.5,5.0,360.0,975.0,975.0,360.0,1
118,446,446,1492.5,874.0,476.0,323.0,476.0,323.0,0
118,1294,1294,1237.0,5.0,245.5,299.0,245.5,299.0,0
118,1027,1027,1968.5,980.0,330.0,220.0,220.0,330.0,1
119,1242,1242,5.0,5.0,1485.0,314.0,1485.0,314.0,0
119,744,744,5.0,319.0,1522.0,306.0,1522.0,306.0,0
119,906,906,5.0,625.0,1522.0,306.0,1522.0,306.0,0
119,388,388,1527.0,5.0,533.0,869.0,869.0,533.0,1
119,203,203,5.0,931.0,1634.0,280.0,1634.0,280.0,0
119,1557,1557,2060.0,5.0,364.0,1199.5,1199.5,364.0,1
119,649,649,1639.0,874.0,414.0,331.0,414.0,331.0,0
120,245,245,5.0,5.0,1435.0,324.0,1435.0,324.0,0
120,250,250,5.0,329.0,1435.0,324.0,1435.0,324.0,0
120,1094,1094,5.0,653.0,1435.0,324.0,1435.0,324.0,0
120,400,400,1440.0,5.0,533.0,869.0,869.0,533.0,1
120,1451,1451,5.0,977.0,1964.0,221.0,1964.0,221.0,0
120,514,514,1973.0,5.0,392.0,964.0,964.0,392.0,1
120,916,916,1969.0,969.0,413.0,236.0,413.0,236.0,0
120,562,562,2365.0,5.0,70.0,964.0,964.0,70.0,1
120,1083,1083,1440.0,874.0,514.0,60.0,514.0,60.0,0
121,656,656,5.0,5.0,869.0,533.0,869.0,533.0,0
121,837,837,874.0,5.0,869.0,533.0,869.0,533.0,0
121,951,951,1743.0,5.0,533.0,869.0,869.0,533.0,1
121,1292,1292,5.0,538.0,869.0,533.0,869.0,533.0,0
121,1508,1508,874.0,538.0,869.0,533.0,869.0,533.0,0
121,1116,1116,1743.0,874.0,669.0,331.0,669.0,331.0,0
121,260,260,5.0,1071.0,1684.0,130.0,1684.0,130.0,0
121,486,486,2276.0,5.0,120.0,714.0,714.0,120.0,1
122,790,790,5.0,5.0,1374.0,335.5,1374.0,335.5,0
122,14,14,5.0,340.5,1284.0,359.0,1284.0,359.0,0
122,1273,1273,5.0,699.5,1284.0,359.0,1284.0,359.0,0
122,58,58,1289.0,340.5,843.0,541.0,843.0,541.0,0
122,1056,1056,1289.0,881.5,1050.0,330.0,1050.0,330.0,0
122,319,319,1379.0,5.0,982.0,324.0,982.0,324.0,0
122,655,655,2132.0,329.0,281.0,528.0,528.0,281.0,1
122,1037,1037,5.0,1058.5,920.0,100.0,100.0,920.0,1
122,929,929,925.0,1058.5,330.0,150.0,150.0,330.0,1
122,1585,1585,2339.0,857.0,60.0,350.0,60.0,350.0,0
122,183,183,2361.0,5.0,70.0,300.0,70.0,300.0,0
123,287,287,5.0,5.0,843.0,541.0,843.0,541.0,0
123,588,588,848.0,5.0,843.0,541.0,843.0,541.0,0
123,688,688,1691.0,5.0,541.0,843.0,843.0,541.0,1
123,1168,1168,5.0,546.0,843.0,541.0,843.0,541.0,0
123,200,200,848.0,848.0,1303.0,350.0,1303.0,350.0,0
123,1574,1574,848.0,546.0,833.0,287.0,833.0,287.0,0
123,190,190,2232.0,5.0,191.0,794.0,794.0,191.0,1
123,227,227,2151.0,848.0,270.0,350.0,350.0,270.0,1
123,559,559,5.0,1087.0,831.0,108.0,831.0,108.0,0
124,43,43,5.0,5.0,1374.0,331.0,1374.0,331.0,0
124,255,255,5.0,336.0,1374.0,331.0,1374.0,331.0,0
124,764,764,1379.0,5.0,541.0,835.5,835.5,541.0,1
124,840,840,5.0,667.0,835.5,541.0,835.5,541.0,0
124,1016,1016,840.5,840.5,1458.0,309.0,1458.0,309.0,0
124,537,537,1920.0,5.0,484.0,775.0,775.0,484.0,1
124,1120,1120,840.5,1149.5,1412.0,65.0,1412.0,65.0,0
124,785,785,840.5,667.0,511.0,162.0,162.0,511.0,1
124,525,525,2298.5,780.0,60.0,429.0,429.0,60.0,1
124,529,529,2358.5,780.0,60.0,420.0,420.0,60.0,1
125,1445,1445,5.0,5.0,835.5,541.0,835.5,541.0,0
125,1623,1623,840.5,5.0,835.5,541.0,835.5,541.0,0
125,1072,1072,1676.0,5.0,523.0,864.0,864.0,523.0,1
125,439,439,5.0,869.0,1699.0,264.0,1699.0,264.0,0
125,765,765,5.0,546.0,1480.0,303.0,1480.0,303.0,0
125,113,113,1704.0,869.0,730.0,341.0,730.0,341.0,0
125,8,8,2199.0,5.0,217.0,864.0,864.0,217.0,1
125,184,184,5.0,1133.0,1665.0,70.0,1665.0,70.0,0
125,329,329,1485.0,546.0,183.5,310.0,183.5,310.0,0
126,27,27,5.0,5.0,833.0,541.0,833.0,541.0,0
126,34,34,838.0,5.0,833.0,541.0,833.0,541.0,0
126,1038,1038,1671.0,5.0,541.0,833.0,833.0,541.0,1
126,1048,1048,5.0,546.0,1480.0,303.0,1480.0,303.0,0
126,1302,1302,5.0,849.0,1480.0,303.0,1480.0,303.0,0
126,16,16,1485.0,838.0,932.0,350.0,932.0,350.0,0
126,312,312,2212.0,5.0,221.0,777.0,777.0,221.0,1
126,258,258,5.0,1152.0,1464.0,60.0,1464.0,60.0,0
126,979,979,1485.0,546.0,178.5,267.0,178.5,267.0,0
127,2,2,5.0,5.0,804.0,553.0,804.0,553.0,0
127,509,509,809.0,5.0,804.0,553.0,804.0,553.0,0
127,719,719,1613.0,5.0,804.0,553.0,804.0,553.0,0
127,753,753,5.0,558.0,804.0,553.0,804.0,553.0,0
127,1596,1596,809.0,558.0,804.0,553.0,804.0,553.0,0
127,1162,1162,1613.0,558.0,775.0,565.0,775.0,565.0,0
127,266,266,5.0,1123.0,2174.0,60.0,2174.0,60.0,0
128,1061,1061,5.0,5.0,1285.0,344.0,1285.0,344.0,0
128,1553,1553,5.0,349.0,1285.0,344.0,1285.0,344.0,0
128,870,870,5.0,693.0,1726.0,256.0,1726.0,256.0,0
128,826,826,1290.0,5.0,700.0,625.0,700.0,625.0,0
128,1355,1355,5.0,949.0,1684.0,250.0,1684.0,250.0,0
128,552,552,1731.0,630.0,702.0,574.0,702.0,574.0,0
128,1627,1627,1990.0,5.0,435.0,625.0,625.0,435.0,1
129,499,499,5.0,5.0,1378.0,320.0,1378.0,320.0,0
129,157,157,5.0,325.0,1284.0,341.0,1284.0,341.0,0
129,1443,1443,5.0,666.0,1284.0,341.0,1284.0,341.0,0
129,96,96,1289.0,325.0,763.0,572.0,763.0,572.0,0
129,823,823,2052.0,5.0,360.0,975.0,975.0,360.0,1
129,604,604,1289.0,897.0,746.0,315.0,746.0,315.0,0
129,497,497,1383.0,5.0,669.0,274.0,669.0,274.0,0
129,164,164,5.0,1007.0,794.0,191.0,794.0,191.0,0
129,1211,1211,2035.0,980.0,380.0,213.0,213.0,380.0,1
129,1406,1406,799.0,1007.0,446.0,160.0,160.0,446.0,1
130,511,511,5.0,5.0,763.0,572.0,763.0,572.0,0
130,1067,1067,768.0,5.0,775.0,560.0,775.0,560.0,0
130,1252,1252,1543.0,5.0,775.0,560.0,775.0,560.0,0
130,37,37,768.0,565.0,789.0,543.0,789.0,543.0,0
130,100,100,1557.0,565.0,789.0,543.0,789.0,543.0,0
130,1132,1132,5.0,577.0,664.0,623.0,664.0,623.0,0
131,362,362,5.0,5.0,789.0,543.0,789.0,543.0,0
131,513,513,794.0,5.0,789.0,543.0,789.0,543.0,0
131,648,648,1583.0,5.0,789.0,543.0,789.0,543.0,0
131,724,724,5.0,548.0,789.0,543.0,789.0,543.0,0
131,917,917,794.0,548.0,789.0,543.0,789.0,543.0,0
131,967,967,1583.0,548.0,789.0,543.0,789.0,543.0,0
132,1200,1200,5.0,5.0,789.0,543.0,789.0,543.0,0
132,730,730,794.0,5.0,775.0,549.0,775.0,549.0,0
132,1620,1620,1569.0,5.0,775.0,549.0,775.0,549.0,0
132,807,807,5.0,554.0,1314.0,323.0,1314.0,323.0,0
132,1069,1069,5.0,877.0,1314.0,323.0,1314.0,323.0,0
132,169,169,1319.0,554.0,781.0,541.0,781.0,541.0,0
132,722,722,2100.0,554.0,314.0,638.5,638.5,314.0,1
132,994,994,1319.0,1095.0,714.0,120.0,714.0,120.0,0
132,640,640,2344.0,5.0,70.0,493.0,493.0,70.0,1
133,1231,1231,5.0,5.0,1314.0,323.0,1314.0,323.0,0
133,822,822,1319.0,5.0,541.0,781.0,781.0,541.0,1
133,1291,1291,1860.0,5.0,541.0,781.0,781.0,541.0,1
133,236,236,5.0,786.0,1328.5,313.0,1328.5,313.0,0
133,1004,1004,5.0,328.0,1304.0,311.0,1304.0,311.0,0
133,599,599,1333.5,786.0,1050.0,350.0,1050.0,350.0,0
134,1350,1350,5.0,5.0,750.0,550.0,750.0,550.0,0
134,1551,1551,755.0,5.0,750.0,550.0,750.0,550.0,0
134,357,357,1505.0,5.0,530.0,775.0,775.0,530.0,1
134,697,697,5.0,555.0,775.0,530.0,775.0,530.0,0
134,70,70,780.0,555.0,725.0,560.0,725.0,560.0,0
134,706,706,2035.0,5.0,350.0,1050.0,1050.0,350.0,1
134,613,613,1505.0,780.0,511.0,414.0,414.0,511.0,1
134,320,320,5.0,1115.0,1464.0,60.0,1464.0,60.0,0
134,728,728,2016.0,1055.0,328.0,160.0,160.0,328.0,1
135,1165,1165,5.0,5.0,775.0,530.0,775.0,530.0,0
135,1400,1400,780.0,5.0,775.0,530.0,775.0,530.0,0
135,1571,1571,1555.0,5.0,775.0,530.0,775.0,530.0,0
135,1593,1593,5.0,535.0,775.0,530.0,775.0,530.0,0
135,1561,1561,780.0,535.0,725.0,560.0,725.0,560.0,0
135,1259,1259,1505.0,535.0,643.0,630.0,630.0,643.0,1
135,52,52,2148.0,535.0,274.0,669.0,669.0,274.0,1
135,992,992,5.0,1095.0,1482.0,60.0,1482.0,60.0,0
135,321,321,5.0,1155.0,1481.0,60.0,1481.0,60.0,0
135,1386,1386,2330.0,5.0,60.0,434.0,434.0,60.0,1
136,392,392,5.0,5.0,739.0,543.0,739.0,543.0,0
136,393,393,744.0,5.0,739.0,543.0,739.0,543.0,0
136,440,440,1483.0,5.0,739.0,543.0,739.0,543.0,0
136,758,758,5.0,548.0,739.0,543.0,739.0,543.0,0
136,852,852,744.0,548.0,739.0,543.0,739.0,543.0,0
136,314,314,1483.0,548.0,725.0,550.0,725.0,550.0,0
136,1412,1412,2222.0,5.0,213.0,1195.5,213.0,1195.5,0
136,267,267,5.0,1098.0,1964.0,111.0,1964.0,111.0,0
137,844,844,5.0,5.0,725.0,550.0,725.0,550.0,0
137,219,219,730.0,5.0,740.0,533.0,740.0,533.0,0
137,1052,1052,730.0,538.0,740.0,533.0,740.0,533.0,0
137,1579,1579,1470.0,5.0,533.0,740.0,740.0,533.0,1
137,1640,1640,5.0,555.0,717.5,532.0,717.5,532.0,0
137,112,112,2003.0,5.0,394.0,930.0,930.0,394.0,1
137,427,427,1470.0,935.0,938.0,279.0,938.0,279.0,0
137,211,211,5.0,1087.0,1254.0,60.0,1254.0,60.0,0
137,927,927,5.0,1147.0,1254.0,60.0,1254.0,60.0,0
137,153,153,1470.0,745.0,432.0,160.0,160.0,432.0,1
138,878,878,5.0,5.0,1459.0,270.0,1459.0,270.0,0
138,924,924,5.0,275.0,1459.0,270.0,1459.0,270.0,0
138,664,664,5.0,545.0,1460.0,265.0,1460.0,265.0,0
138,1438,1438,5.0,810.0,1460.0,265.0,1460.0,265.0,0
138,1647,1647,1464.0,5.0,698.0,509.0,698.0,509.0,0
138,46,46,2162.0,5.0,258.0,1164.0,1164.0,258.0,1
139,574,574,5.0,5.0,1244.0,311.0,1244.0,311.0,0
139,246,246,5.0,316.0,1228.0,311.0,1228.0,311.0,0
139,1108,1108,5.0,627.0,1228.0,311.0,1228.0,311.0,0
139,167,167,1233.0,316.0,703.0,541.0,703.0,541.0,0
139,1128,1128,5.0,938.0,1360.0,275.0,1360.0,275.0,0
139,712,712,1936.0,5.0,391.0,910.0,910.0,391.0,1
139,11,11,1365.0,915.0,1070.0,300.0,1070.0,300.0,0
139,1209,1209,1249.0,5.0,663.0,280.0,663.0,280.0,0
139,533,533,2327.0,5.0,108.0,831.0,831.0,108.0,1
140,586,586,5.0,5.0,703.0,541.0,703.0,541.0,0
140,1062,1062,5.0,546.0,1266.0,300.0,1266.0,300.0,0
140,1536,1536,5.0,846.0,1266.0,300.0,1266.0,300.0,0
140,458,458,708.0,5.0,1329.0,269.0,1329.0,269.0,0
140,500,500,708.0,274.0,1480.0,240.0,1480.0,240.0,0
140,657,657,1271.0,514.0,654.0,541.0,654.0,541.0,0
140,1091,1091,1925.0,514.0,510.0,693.5,693.5,510.0,1
140,1141,1141,2188.0,5.0,236.0,413.0,413.0,236.0,1
140,262,262,5.0,1146.0,1552.0,60.0,1552.0,60.0,0
140,622,622,1557.0,1055.0,328.0,160.0,160.0,328.0,1
141,1175,1175,5.0,5.0,1329.0,269.0,1329.0,269.0,0
141,843,843,5.0,274.0,1480.0,240.0,1480.0,240.0,0
141,1114,1114,5.0,514.0,1480.0,240.0,1480.0,240.0,0
141,1171,1171,5.0,754.0,1480.0,240.0,1480.0,240.0,0
141,1630,1630,1485.0,5.0,541.0,654.0,654.0,541.0,1
141,1274,1274,1485.0,659.0,693.5,510.0,693.5,510.0,0
141,338,338,2178.5,5.0,253.0,1181.0,1181.0,253.0,1
141,781,781,5.0,994.0,1244.0,220.0,1244.0,220.0,0
142,1598,1598,5.0,5.0,1480.0,240.0,1480.0,240.0,0
142,272,272,1485.0,5.0,548.0,645.0,645.0,548.0,1
142,1558,1558,5.0,245.0,645.0,548.0,645.0,548.0,0
142,1125,1125,650.0,650.0,1050.0,330.0,1050.0,330.0,0
142,120,120,2033.0,5.0,311.0,1114.0,1114.0,311.0,1
142,1185,1185,5.0,980.0,1560.0,213.0,1560.0,213.0,0
142,475,475,650.0,245.0,780.0,395.0,780.0,395.0,0
142,524,524,1700.0,650.0,304.5,508.0,304.5,508.0,0
143,959,959,5.0,5.0,1114.0,311.0,1114.0,311.0,0
143,1026,1026,5.0,316.0,1114.0,311.0,1114.0,311.0,0
