board,uid,pid_raw,x,y,w,h,w0,h0,rotated
78,932,932,5.0,725.0,2040.0,360.0,2040.0,360.0,0
78,197,197,2045.0,5.0,353.0,876.0,876.0,353.0,1
78,592,592,2045.0,881.0,389.0,331.0,389.0,331.0,0
79,1199,1199,5.0,5.0,1540.5,472.0,1540.5,472.0,0
79,916,916,5.0,477.0,1260.0,575.0,1260.0,575.0,0
79,283,283,1545.5,5.0,748.5,808.5,748.5,808.5,0
79,959,959,1265.0,813.5,882.0,400.0,882.0,400.0,0
80,10,10,5.0,5.0,731.0,270.0,731.0,270.0,0
80,1051,1051,5.0,275.0,1260.0,575.0,1260.0,575.0,0
80,576,576,5.0,850.0,2040.0,354.0,2040.0,354.0,0
80,141,141,1265.0,5.0,1009.0,543.0,1009.0,543.0,0
80,384,384,1265.0,548.0,938.0,272.0,938.0,272.0,0
80,1230,1230,2045.0,820.0,329.0,389.0,389.0,329.0,1
80,633,633,736.0,5.0,400.0,200.0,400.0,200.0,0
81,296,296,5.0,5.0,1413.0,261.0,1413.0,261.0,0
81,207,207,5.0,266.0,1980.0,350.0,1980.0,350.0,0
81,646,646,5.0,616.0,1980.0,350.0,1980.0,350.0,0
81,956,956,1985.0,5.0,450.0,1019.0,1019.0,450.0,1
81,92,92,5.0,966.0,804.0,199.0,804.0,199.0,0
81,93,93,809.0,966.0,870.0,225.0,870.0,225.0,0
81,992,992,1418.0,5.0,345.0,225.0,225.0,345.0,1
81,649,649,1679.0,1024.0,580.0,180.0,180.0,580.0,1
82,818,818,5.0,5.0,1958.5,352.0,1958.5,352.0,0
82,204,204,5.0,357.0,1545.0,444.5,1545.0,444.5,0
82,382,382,5.0,801.5,2322.0,294.0,2322.0,294.0,0
82,144,144,1550.0,357.0,844.0,433.0,844.0,433.0,0
82,836,836,1963.5,5.0,406.0,339.0,406.0,339.0,0
83,473,473,5.0,5.0,2322.0,294.0,2322.0,294.0,0
83,497,497,5.0,299.0,2322.0,294.0,2322.0,294.0,0
83,1036,1036,5.0,593.0,2322.0,294.0,2322.0,294.0,0
83,1096,1096,5.0,887.0,2322.0,294.0,2322.0,294.0,0
83,1000,1000,2327.0,5.0,60.0,991.0,991.0,60.0,1
84,1101,1101,5.0,5.0,2322.0,294.0,2322.0,294.0,0
84,138,138,5.0,299.0,2055.0,330.0,2055.0,330.0,0
84,1189,1189,5.0,629.0,2055.0,330.0,2055.0,330.0,0
84,1153,1153,2060.0,299.0,348.0,651.5,651.5,348.0,1
84,1127,1127,5.0,959.0,920.0,217.0,920.0,217.0,0
84,115,115,925.0,959.0,827.0,224.0,827.0,224.0,0
84,161,161,1752.0,959.0,400.0,200.0,400.0,200.0,0
85,85,85,5.0,5.0,1704.0,393.0,1704.0,393.0,0
85,86,86,5.0,398.0,725.0,544.0,725.0,544.0,0
85,455,455,730.0,398.0,1704.0,393.0,1704.0,393.0,0
85,16,16,730.0,791.0,813.0,350.0,813.0,350.0,0
85,1193,1193,1709.0,5.0,708.0,380.0,708.0,380.0,0
85,89,89,1543.0,791.0,603.0,363.0,363.0,603.0,1
85,332,332,2146.0,791.0,214.0,338.0,214.0,338.0,0
85,21,21,5.0,942.0,580.0,180.0,180.0,580.0,1
86,18,18,5.0,5.0,2055.0,324.0,2055.0,324.0,0
86,712,712,5.0,329.0,2055.0,324.0,2055.0,324.0,0
86,26,26,5.0,653.0,2240.5,292.0,2240.5,292.0,0
86,363,363,5.0,945.0,896.0,261.0,896.0,261.0,0
86,470,470,2060.0,5.0,363.0,603.0,363.0,603.0,0
86,934,934,901.0,945.0,896.0,261.0,896.0,261.0,0
86,1185,1185,2245.5,608.0,180.0,580.0,180.0,580.0,0
86,66,66,1797.0,945.0,325.0,225.0,225.0,325.0,1
87,405,405,5.0,5.0,2240.5,292.0,2240.5,292.0,0
87,543,543,5.0,297.0,2055.0,314.0,2055.0,314.0,0
87,374,374,5.0,611.0,1732.0,303.0,1732.0,303.0,0
87,389,389,1737.0,611.0,690.0,544.0,690.0,544.0,0
87,222,222,5.0,914.0,990.0,300.0,990.0,300.0,0
87,771,771,995.0,914.0,587.0,199.5,199.5,587.0,1
87,1194,1194,2060.0,297.0,358.0,213.5,213.5,358.0,1
88,306,306,5.0,5.0,1730.0,350.0,1730.0,350.0,0
88,307,307,5.0,355.0,1730.0,350.0,1730.0,350.0,0
88,1107,1107,5.0,705.0,1616.0,370.0,1616.0,370.0,0
88,1104,1104,1735.0,5.0,694.0,803.5,694.0,803.5,0
88,1063,1063,1621.0,808.5,682.0,370.0,682.0,370.0,0
89,440,440,5.0,5.0,1783.0,334.0,1783.0,334.0,0
89,1034,1034,5.0,339.0,1736.0,338.0,1736.0,338.0,0
89,1025,1025,5.0,677.0,1300.0,450.0,1300.0,450.0,0
89,842,842,1788.0,5.0,586.0,943.0,943.0,586.0,1
89,143,143,1305.0,677.0,477.0,531.0,477.0,531.0,0
89,372,372,1782.0,948.0,587.0,199.5,199.5,587.0,1
90,634,634,5.0,5.0,1735.0,330.0,1735.0,330.0,0
90,1186,1186,5.0,335.0,1735.0,330.0,1735.0,330.0,0
90,691,691,5.0,665.0,1754.0,318.0,1754.0,318.0,0
90,380,380,1740.0,5.0,655.0,530.0,655.0,530.0,0
90,671,671,1759.0,535.0,393.0,546.0,393.0,546.0,0
90,614,614,2152.0,535.0,281.0,450.0,450.0,281.0,1
91,652,652,5.0,5.0,1009.0,543.0,1009.0,543.0,0
91,91,91,1014.0,5.0,989.0,553.0,989.0,553.0,0
91,156,156,5.0,548.0,989.0,553.0,989.0,553.0,0
91,636,636,994.0,558.0,989.0,553.0,989.0,553.0,0
91,594,594,2003.0,5.0,331.0,918.5,918.5,331.0,1
91,336,336,1983.0,923.5,370.0,200.0,200.0,370.0,1
92,1128,1128,5.0,5.0,1264.0,428.0,1264.0,428.0,0
92,599,599,5.0,433.0,1569.0,343.0,1569.0,343.0,0
92,787,787,5.0,776.0,1569.0,343.0,1569.0,343.0,0
92,488,488,1574.0,5.0,700.0,762.0,762.0,700.0,1
92,360,360,1574.0,767.0,839.0,363.0,839.0,363.0,0
92,703,703,1269.0,5.0,299.0,411.0,411.0,299.0,1
93,802,802,5.0,5.0,910.0,428.0,910.0,428.0,0
93,698,698,915.0,5.0,991.0,543.0,991.0,543.0,0
93,724,724,5.0,548.0,991.0,543.0,991.0,543.0,0
93,1139,1139,996.0,548.0,991.0,543.0,991.0,543.0,0
93,394,394,1987.0,5.0,310.0,925.0,925.0,310.0,1
93,99,99,1987.0,930.0,420.0,279.0,420.0,279.0,0
94,230,230,5.0,5.0,973.0,543.0,973.0,543.0,0
94,295,295,978.0,5.0,1019.0,528.0,1019.0,528.0,0
94,923,923,978.0,533.0,1019.0,528.0,1019.0,528.0,0
94,235,235,5.0,548.0,973.0,543.0,973.0,543.0,0
94,967,967,1997.0,5.0,300.0,990.0,990.0,300.0,1
95,446,446,5.0,5.0,973.0,543.0,973.0,543.0,0
95,67,67,5.0,548.0,1560.0,343.0,1560.0,343.0,0
95,64,64,978.0,5.0,1301.0,411.0,1301.0,411.0,0
95,530,530,5.0,891.0,1732.0,303.0,1732.0,303.0,0
95,253,253,1737.0,416.0,603.0,753.0,753.0,603.0,1
96,442,442,5.0,5.0,1560.0,343.0,1560.0,343.0,0
96,501,501,5.0,348.0,973.0,543.0,973.0,543.0,0
96,159,159,978.0,348.0,1301.0,411.0,1301.0,411.0,0
96,200,200,978.0,759.0,1301.0,411.0,1301.0,411.0,0
96,565,565,5.0,891.0,938.0,272.0,938.0,272.0,0
96,561,561,1565.0,5.0,804.0,199.0,804.0,199.0,0
97,358,358,5.0,5.0,1430.0,370.0,1430.0,370.0,0
97,573,573,1435.0,5.0,543.0,973.0,973.0,543.0,1
97,495,495,5.0,375.0,1301.0,411.0,1301.0,411.0,0
97,584,584,5.0,786.0,1301.0,411.0,1301.0,411.0,0
97,997,997,1978.0,5.0,410.5,795.0,795.0,410.5,1
97,251,251,1306.0,978.0,870.0,225.0,870.0,225.0,0
97,701,701,2176.0,800.0,213.5,358.0,213.5,358.0,0
98,930,930,5.0,5.0,973.0,543.0,973.0,543.0,0
98,931,931,978.0,5.0,973.0,543.0,973.0,543.0,0
98,8,8,5.0,548.0,1301.0,341.0,1301.0,341.0,0
98,1135,1135,1306.0,548.0,973.0,543.0,973.0,543.0,0
98,12,12,5.0,889.0,834.0,250.0,834.0,250.0,0
98,404,404,1951.0,5.0,328.0,543.0,543.0,328.0,1
98,460,460,839.0,889.0,412.0,323.0,412.0,323.0,0
99,881,881,5.0,5.0,1301.0,411.0,1301.0,411.0,0
99,1176,1176,1306.0,5.0,595.0,882.0,882.0,595.0,1
99,119,119,5.0,416.0,957.0,543.0,957.0,543.0,0
99,410,410,1901.0,5.0,525.0,924.0,924.0,525.0,1
99,995,995,962.0,887.0,857.5,279.0,279.0,857.5,1
99,700,700,5.0,959.0,834.0,250.0,834.0,250.0,0
99,617,617,962.0,416.0,333.0,354.0,354.0,333.0,1
99,669,669,1819.5,929.0,465.0,271.0,465.0,271.0,0
100,846,846,5.0,5.0,1732.0,303.0,1732.0,303.0,0
100,228,228,5.0,308.0,957.0,543.0,957.0,543.0,0
100,408,408,962.0,308.0,957.0,543.0,957.0,543.0,0
100,1030,1030,5.0,851.0,1505.0,330.0,1505.0,330.0,0
100,198,198,1510.0,851.0,539.0,311.0,539.0,311.0,0
100,492,492,1919.0,5.0,363.0,839.0,839.0,363.0,1
100,1009,1009,2049.0,844.0,377.9,351.0,377.9,351.0,0
101,476,476,5.0,5.0,957.0,543.0,957.0,543.0,0
101,477,477,962.0,5.0,957.0,543.0,957.0,543.0,0
101,512,512,5.0,548.0,957.0,543.0,957.0,543.0,0
101,643,643,962.0,548.0,957.0,543.0,957.0,543.0,0
101,491,491,1919.0,5.0,363.0,839.0,839.0,363.0,1
101,705,705,1919.0,844.0,354.0,333.0,354.0,333.0,0
102,815,815,5.0,5.0,764.0,680.0,764.0,680.0,0
102,33,33,769.0,5.0,941.0,543.0,941.0,543.0,0
102,71,71,769.0,548.0,941.0,543.0,941.0,543.0,0
102,280,280,1710.0,5.0,543.0,941.0,941.0,543.0,1
102,194,194,5.0,685.0,604.0,445.0,445.0,604.0,1
103,506,506,5.0,5.0,941.0,543.0,941.0,543.0,0
103,739,739,946.0,5.0,941.0,543.0,941.0,543.0,0
103,1138,1138,1887.0,5.0,543.0,941.0,941.0,543.0,1
103,935,935,5.0,548.0,1505.0,324.0,1505.0,324.0,0
103,844,844,5.0,872.0,1437.0,304.0,1437.0,304.0,0
103,960,960,1442.0,946.0,774.0,183.0,774.0,183.0,0
103,527,527,1510.0,548.0,333.0,354.0,354.0,333.0,1
104,175,175,5.0,5.0,913.0,543.0,913.0,543.0,0
104,237,237,918.0,5.0,913.0,543.0,913.0,543.0,0
104,304,304,1831.0,5.0,543.0,913.0,913.0,543.0,1
104,484,484,5.0,548.0,913.0,543.0,913.0,543.0,0
104,569,569,918.0,548.0,913.0,543.0,913.0,543.0,0
104,595,595,1831.0,918.0,487.7,291.0,487.7,291.0,0
105,606,606,5.0,5.0,913.0,543.0,913.0,543.0,0
105,772,772,918.0,5.0,913.0,543.0,913.0,543.0,0
105,840,840,1831.0,5.0,543.0,913.0,913.0,543.0,1
105,1041,1041,5.0,548.0,913.0,543.0,913.0,543.0,0
105,41,41,918.0,548.0,900.0,550.0,900.0,550.0,0
105,754,754,1818.0,918.0,487.7,291.0,487.7,291.0,0
106,651,651,5.0,5.0,896.5,552.0,896.5,552.0,0
106,87,87,901.5,5.0,908.0,543.0,908.0,543.0,0
106,217,217,901.5,548.0,908.0,543.0,908.0,543.0,0
106,349,349,1809.5,5.0,543.0,908.0,908.0,543.0,1
106,227,227,5.0,557.0,889.0,553.0,889.0,553.0,0
106,232,232,1809.5,913.0,573.0,298.0,298.0,573.0,1
107,448,448,5.0,5.0,908.0,543.0,908.0,543.0,0
107,515,515,913.0,5.0,908.0,543.0,908.0,543.0,0
107,998,998,1821.0,5.0,543.0,908.0,908.0,543.0,1
107,233,233,5.0,548.0,889.0,553.0,889.0,553.0,0
107,696,696,894.0,548.0,889.0,553.0,889.0,553.0,0
107,525,525,1783.0,913.0,526.0,299.0,526.0,299.0,0
108,733,733,5.0,5.0,889.0,553.0,889.0,553.0,0
108,1015,1015,894.0,5.0,889.0,553.0,889.0,553.0,0
108,1065,1065,1783.0,5.0,553.0,889.0,889.0,553.0,1
108,924,924,5.0,558.0,900.0,544.0,900.0,544.0,0
108,174,174,905.0,558.0,844.0,433.0,844.0,433.0,0
108,650,650,1749.0,894.0,575.0,304.0,575.0,304.0,0
109,28,28,5.0,5.0,875.0,554.0,875.0,554.0,0
109,173,173,880.0,5.0,899.0,543.0,899.0,543.0,0
109,529,529,880.0,548.0,899.0,543.0,899.0,543.0,0
109,620,620,1779.0,5.0,543.0,899.0,899.0,543.0,1
109,268,268,5.0,559.0,875.0,554.0,875.0,554.0,0
109,111,111,1779.0,904.0,424.5,279.0,424.5,279.0,0
110,510,510,5.0,5.0,1565.0,310.0,1565.0,310.0,0
110,697,697,1570.0,5.0,525.0,924.0,924.0,525.0,1
110,338,338,5.0,315.0,875.0,554.0,875.0,554.0,0
110,155,155,2095.0,5.0,330.0,895.0,895.0,330.0,1
110,768,768,880.0,315.0,554.0,875.0,875.0,554.0,1
110,38,38,5.0,869.0,857.0,301.0,857.0,301.0,0
110,681,681,1434.0,929.0,774.0,183.0,774.0,183.0,0
111,820,820,5.0,5.0,1380.0,350.0,1380.0,350.0,0
111,988,988,1385.0,5.0,553.0,864.0,864.0,553.0,1
111,989,989,5.0,355.0,864.0,553.0,864.0,553.0,0
111,894,894,869.0,869.0,1439.0,332.0,1439.0,332.0,0
111,1007,1007,1938.0,5.0,473.0,857.0,857.0,473.0,1
111,134,134,869.0,355.0,471.0,440.5,440.5,471.0,1
111,854,854,5.0,908.0,770.0,280.0,770.0,280.0,0
112,769,769,5.0,5.0,755.0,630.0,755.0,630.0,0
112,1094,1094,760.0,5.0,864.0,553.0,864.0,553.0,0
112,171,171,1624.0,5.0,543.0,877.0,877.0,543.0,1
112,192,192,5.0,635.0,877.0,543.0,877.0,543.0,0
112,78,78,882.0,882.0,1505.0,314.0,1505.0,314.0,0
112,1121,1121,882.0,558.0,731.0,270.0,731.0,270.0,0
112,893,893,2167.0,5.0,214.0,338.0,214.0,338.0,0
112,271,271,2167.0,343.0,200.0,344.0,200.0,344.0,0
113,745,745,5.0,5.0,755.0,629.0,755.0,629.0,0
113,300,300,760.0,5.0,877.0,543.0,877.0,543.0,0
113,326,326,760.0,548.0,1565.0,304.0,1565.0,304.0,0
113,229,229,5.0,852.0,1377.0,343.0,1377.0,343.0,0
113,609,609,1382.0,852.0,925.0,310.0,925.0,310.0,0
113,892,892,1637.0,5.0,580.0,452.0,580.0,452.0,0
114,927,927,5.0,5.0,755.0,629.0,755.0,629.0,0
114,619,619,5.0,634.0,1377.0,343.0,1377.0,343.0,0
114,109,109,760.0,5.0,1419.0,331.0,1419.0,331.0,0
114,163,163,1382.0,336.0,857.0,543.0,857.0,543.0,0
114,22,22,1382.0,879.0,860.0,323.0,860.0,323.0,0
114,746,746,760.0,336.0,450.0,281.0,450.0,281.0,0
115,1197,1197,5.0,5.0,1419.0,331.0,1419.0,331.0,0
115,328,328,1424.0,5.0,543.0,857.0,857.0,543.0,1
115,345,345,5.0,336.0,857.0,543.0,857.0,543.0,0
115,356,356,862.0,336.0,543.0,857.0,857.0,543.0,1
115,191,191,1967.0,5.0,463.0,941.0,941.0,463.0,1
115,918,918,1405.0,862.0,519.0,341.0,519.0,341.0,0
115,1177,1177,5.0,879.0,804.0,279.0,804.0,279.0,0
115,545,545,1924.0,946.0,338.0,214.0,214.0,338.0,1
116,365,365,5.0,5.0,857.0,543.0,857.0,543.0,0
116,419,419,862.0,5.0,857.0,543.0,857.0,543.0,0
116,422,422,1719.0,5.0,543.0,857.0,857.0,543.0,1
116,552,552,5.0,548.0,857.0,543.0,857.0,543.0,0
116,715,715,862.0,548.0,857.0,543.0,857.0,543.0,0
116,3,3,1719.0,862.0,682.0,350.0,682.0,350.0,0
117,879,879,5.0,5.0,857.0,543.0,857.0,543.0,0
117,275,275,862.0,5.0,832.0,554.0,832.0,554.0,0
117,568,568,1694.0,5.0,554.0,832.0,832.0,554.0,1
117,323,323,5.0,548.0,753.0,603.0,753.0,603.0,0
117,631,631,758.0,559.0,753.0,603.0,753.0,603.0,0
117,2,2,1511.0,837.0,519.0,341.0,519.0,341.0,0
117,1200,1200,2030.0,837.0,396.0,351.0,396.0,351.0,0
117,1226,1226,2248.0,5.0,183.0,774.0,774.0,183.0,1
118,585,585,5.0,5.0,821.0,543.0,821.0,543.0,0
118,851,851,826.0,5.0,821.0,543.0,821.0,543.0,0
118,257,257,1647.0,5.0,546.0,813.0,813.0,546.0,1
118,308,308,5.0,548.0,813.0,546.0,813.0,546.0,0
118,421,421,818.0,548.0,813.0,546.0,813.0,546.0,0
118,151,151,1631.0,818.0,546.0,393.0,393.0,546.0,1
119,1229,1229,5.0,5.0,813.0,546.0,813.0,546.0,0
119,1008,1008,818.0,5.0,844.5,519.0,844.5,519.0,0
119,471,471,818.0,524.0,1300.0,340.0,1300.0,340.0,0
119,962,962,5.0,864.0,1300.0,340.0,1300.0,340.0,0
119,658,658,1662.5,5.0,690.5,410.0,690.5,410.0,0
119,391,391,1305.0,864.0,539.0,331.0,539.0,331.0,0
119,402,402,1844.0,864.0,539.0,331.0,539.0,331.0,0
119,390,390,5.0,551.0,519.0,303.0,519.0,303.0,0
119,657,657,2118.0,415.0,301.0,415.0,415.0,301.0,1
120,150,150,5.0,5.0,812.0,543.0,812.0,543.0,0
120,221,221,817.0,5.0,812.0,543.0,812.0,543.0,0
120,1221,1221,1629.0,5.0,391.0,843.0,843.0,391.0,1
120,334,334,5.0,548.0,812.0,543.0,812.0,543.0,0
120,347,347,817.0,548.0,812.0,543.0,812.0,543.0,0
120,40,40,2020.0,5.0,397.0,543.0,397.0,543.0,0
120,367,367,2020.0,548.0,331.0,539.0,539.0,331.0,1
120,589,589,1629.0,848.0,344.0,200.0,200.0,344.0,1
121,369,369,5.0,5.0,812.0,543.0,812.0,543.0,0
121,549,549,817.0,5.0,812.0,543.0,812.0,543.0,0
121,586,586,1629.0,5.0,543.0,812.0,812.0,543.0,1
121,587,587,5.0,548.0,812.0,543.0,812.0,543.0,0
121,922,922,817.0,548.0,812.0,543.0,812.0,543.0,0
121,654,654,1629.0,817.0,785.5,392.0,785.5,392.0,0
121,694,694,2172.0,5.0,261.0,804.0,804.0,261.0,1
121,947,947,5.0,1091.0,919.0,60.0,919.0,60.0,0
121,1215,1215,5.0,1151.0,919.0,60.0,919.0,60.0,0
122,1119,1119,5.0,5.0,812.0,543.0,812.0,543.0,0
122,225,225,817.0,5.0,764.0,572.0,764.0,572.0,0
122,428,428,1581.0,5.0,543.0,804.0,804.0,543.0,1
122,499,499,5.0,548.0,804.0,543.0,804.0,543.0,0
122,101,101,809.0,577.0,755.0,574.0,755.0,574.0,0
122,937,937,1564.0,809.0,808.0,393.5,808.0,393.5,0
122,289,289,2124.0,5.0,281.0,450.0,450.0,281.0,1
122,580,580,2124.0,455.0,214.0,338.0,214.0,338.0,0
123,741,741,5.0,5.0,804.0,543.0,804.0,543.0,0
123,276,276,809.0,5.0,755.0,574.0,755.0,574.0,0
123,563,563,5.0,579.0,1264.0,341.0,1264.0,341.0,0
123,13,13,1564.0,5.0,473.0,913.0,913.0,473.0,1
123,718,718,2037.0,5.0,350.0,845.0,845.0,350.0,1
123,364,364,5.0,920.0,896.0,279.0,896.0,279.0,0
123,44,44,1269.0,918.0,877.5,279.0,279.0,877.5,1
124,692,692,5.0,5.0,1264.0,341.0,1264.0,341.0,0
124,425,425,1269.0,5.0,536.0,800.0,800.0,536.0,1
124,475,475,5.0,346.0,804.0,531.0,804.0,531.0,0
124,564,564,1805.0,5.0,531.0,804.0,804.0,531.0,1
124,351,351,809.0,346.0,460.0,544.0,460.0,544.0,0
124,183,183,5.0,890.0,869.0,313.0,869.0,313.0,0
124,972,972,874.0,890.0,856.5,279.0,279.0,856.5,1
125,590,590,5.0,5.0,804.0,531.0,804.0,531.0,0
125,1179,1179,809.0,5.0,804.0,531.0,804.0,531.0,0
125,902,902,1613.0,5.0,450.0,931.0,450.0,931.0,0
125,478,478,5.0,536.0,770.0,544.0,770.0,544.0,0
125,975,975,775.0,536.0,770.0,544.0,770.0,544.0,0
125,641,641,2063.0,5.0,363.0,839.0,839.0,363.0,1
125,236,236,1545.0,936.0,834.0,268.0,834.0,268.0,0
126,1174,1174,5.0,5.0,770.0,544.0,770.0,544.0,0
126,1154,1154,775.0,5.0,776.5,533.5,776.5,533.5,0
126,1169,1169,1551.5,5.0,555.0,744.0,744.0,555.0,1
126,432,432,5.0,549.0,755.0,544.0,755.0,544.0,0
126,767,767,760.0,549.0,755.0,544.0,755.0,544.0,0
126,65,65,1515.0,749.0,544.0,430.0,430.0,544.0,1
126,46,46,2106.5,5.0,275.0,924.0,924.0,275.0,1
126,535,535,2059.0,929.0,344.0,200.0,200.0,344.0,1
127,560,560,5.0,5.0,745.0,550.0,745.0,550.0,0
127,247,247,750.0,5.0,764.0,535.0,764.0,535.0,0
127,411,411,1514.0,5.0,764.0,535.0,764.0,535.0,0
127,928,928,750.0,540.0,764.0,535.0,764.0,535.0,0
127,249,249,5.0,555.0,745.0,544.0,745.0,544.0,0
127,579,579,1514.0,540.0,845.0,350.0,845.0,350.0,0
127,17,17,1514.0,890.0,869.0,313.0,869.0,313.0,0
128,1132,1132,5.0,5.0,542.0,463.5,463.5,542.0,1
128,409,409,5.0,468.5,745.0,544.0,745.0,544.0,0
128,430,430,750.0,5.0,745.0,544.0,745.0,544.0,0
128,466,466,750.0,549.0,745.0,544.0,745.0,544.0,0
128,759,759,1495.0,5.0,544.0,745.0,745.0,544.0,1
128,359,359,1495.0,750.0,931.0,431.0,931.0,431.0,0
128,788,788,2039.0,5.0,384.0,553.0,384.0,553.0,0
128,882,882,5.0,1012.5,344.0,200.0,200.0,344.0,1
128,941,941,349.0,1012.5,344.0,200.0,200.0,344.0,1
129,979,979,5.0,5.0,745.0,544.0,745.0,544.0,0
129,1171,1171,750.0,5.0,745.0,544.0,745.0,544.0,0
129,107,107,1495.0,5.0,550.0,730.0,730.0,550.0,1
129,32,32,5.0,549.0,730.0,544.0,730.0,544.0,0
129,216,216,735.0,549.0,730.0,544.0,730.0,544.0,0
129,132,132,1465.0,735.0,919.0,423.0,919.0,423.0,0
129,97,97,2045.0,5.0,363.0,672.0,672.0,363.0,1
130,321,321,5.0,5.0,730.0,544.0,730.0,544.0,0
130,361,361,735.0,5.0,460.0,544.0,460.0,544.0,0
130,322,322,1195.0,5.0,730.0,544.0,730.0,544.0,0
130,504,504,5.0,549.0,730.0,544.0,730.0,544.0,0
130,983,983,735.0,549.0,730.0,544.0,730.0,544.0,0
130,378,378,1925.0,5.0,493.0,803.5,493.0,803.5,0
130,81,81,1465.0,808.5,560.0,401.0,401.0,560.0,1
130,860,860,2025.0,808.5,401.5,401.5,401.5,401.5,0
130,880,880,1465.0,549.0,338.0,214.0,214.0,338.0,1
131,953,953,5.0,5.0,910.0,428.0,910.0,428.0,0
131,118,118,915.0,5.0,832.0,449.0,832.0,449.0,0
131,158,158,5.0,433.0,769.0,513.0,769.0,513.0,0
131,169,169,774.0,454.0,769.0,513.0,769.0,513.0,0
131,170,170,1543.0,454.0,769.0,513.0,769.0,513.0,0
131,533,533,1747.0,5.0,682.0,430.0,682.0,430.0,0
131,319,319,5.0,967.0,2260.0,184.0,2260.0,184.0,0
132,285,285,5.0,5.0,769.0,513.0,769.0,513.0,0
132,293,293,5.0,518.0,769.0,513.0,769.0,513.0,0
132,415,415,774.0,5.0,919.0,423.0,919.0,423.0,0
132,1187,1187,1693.0,5.0,414.0,725.0,725.0,414.0,1
132,312,312,774.0,428.0,769.0,513.0,769.0,513.0,0
132,831,831,1543.0,730.0,839.0,363.0,839.0,363.0,0
132,202,202,2107.0,5.0,326.5,696.5,696.5,326.5,1
132,722,722,774.0,941.0,456.0,271.0,456.0,271.0,0
133,630,630,5.0,5.0,769.0,513.0,769.0,513.0,0
133,637,637,5.0,518.0,769.0,513.0,769.0,513.0,0
133,833,833,774.0,5.0,769.0,513.0,769.0,513.0,0
133,835,835,774.0,518.0,769.0,513.0,769.0,513.0,0
133,850,850,1543.0,5.0,513.0,769.0,769.0,513.0,1
133,206,206,1543.0,774.0,844.0,433.0,844.0,433.0,0
133,689,689,2056.0,5.0,320.0,762.0,762.0,320.0,1
133,639,639,5.0,1031.0,1264.0,170.0,1264.0,170.0,0
134,964,964,5.0,5.0,769.0,513.0,769.0,513.0,0
134,1024,1024,774.0,5.0,725.0,544.0,725.0,544.0,0
134,19,19,1499.0,5.0,540.0,725.0,725.0,540.0,1
134,518,518,5.0,549.0,919.0,423.0,919.0,423.0,0
134,604,604,924.0,730.0,919.0,423.0,919.0,423.0,0
134,454,454,1843.0,730.0,531.0,477.0,477.0,531.0,1
134,458,458,2039.0,5.0,331.0,539.0,539.0,331.0,1
135,686,686,5.0,5.0,725.0,540.0,725.0,540.0,0
135,749,749,5.0,545.0,919.0,423.0,919.0,423.0,0
135,897,897,730.0,5.0,919.0,423.0,919.0,423.0,0
135,437,437,1649.0,5.0,498.0,780.0,780.0,498.0,1
135,925,925,924.0,428.0,498.0,780.0,780.0,498.0,1
135,1026,1026,1422.0,785.0,914.0,409.0,914.0,409.0,0
135,969,969,2147.0,5.0,280.0,770.0,770.0,280.0,1
136,647,647,5.0,5.0,690.0,544.0,690.0,544.0,0
136,878,878,695.0,5.0,690.0,544.0,690.0,544.0,0
136,1114,1114,1385.0,5.0,409.0,914.0,914.0,409.0,1
136,340,340,1794.0,5.0,552.0,674.5,674.5,552.0,1
136,955,955,5.0,549.0,696.5,533.5,696.5,533.5,0
136,177,177,701.5,549.0,635.0,562.0,635.0,562.0,0
136,199,199,1794.0,679.5,553.0,419.0,419.0,553.0,1
136,723,723,1336.5,919.0,419.5,279.0,419.5,279.0,0
137,541,541,5.0,5.0,770.0,480.0,770.0,480.0,0
137,757,757,5.0,485.0,745.0,494.0,745.0,494.0,0
137,1219,1219,750.0,485.0,734.5,499.5,734.5,499.5,0
137,303,303,1484.5,5.0,433.0,844.0,844.0,433.0,1
137,517,517,1917.5,5.0,433.0,844.0,844.0,433.0,1
137,920,920,1484.5,849.0,839.0,363.0,839.0,363.0,0
137,74,74,775.0,5.0,471.0,452.0,452.0,471.0,1
138,605,605,5.0,5.0,844.0,433.0,844.0,433.0,0
138,750,750,5.0,438.0,844.0,433.0,844.0,433.0,0
138,951,951,849.0,5.0,861.5,416.5,861.5,416.5,0
138,952,952,849.0,421.5,861.5,416.5,861.5,416.5,0
138,301,301,1710.5,5.0,587.0,600.5,600.5,587.0,1
138,862,862,1710.5,605.5,563.5,609.5,609.5,563.5,1
138,182,182,5.0,871.0,869.0,313.0,869.0,313.0,0
138,392,392,874.0,838.0,775.0,280.0,775.0,280.0,0
139,502,502,5.0,5.0,730.0,476.0,730.0,476.0,0
139,452,452,5.0,481.0,624.0,543.0,624.0,543.0,0
139,804,804,629.0,481.0,756.5,444.5,756.5,444.5,0
139,805,805,1385.5,5.0,444.5,756.5,756.5,444.5,1
139,58,58,1385.5,761.5,762.0,440.0,762.0,440.0,0
139,214,214,1830.0,5.0,501.0,655.0,655.0,501.0,1
139,133,133,735.0,5.0,443.0,421.0,443.0,421.0,0
139,1105,1105,629.0,925.5,731.0,280.0,731.0,280.0,0
139,736,736,2147.5,660.0,281.0,411.0,411.0,281.0,1
140,1156,1156,5.0,5.0,762.0,440.0,762.0,440.0,0
