board,uid,pid_raw,x,y,w,h,w0,h0,rotated
78,108,108,1382.0,936.0,774.0,183.0,774.0,183.0,0
79,203,203,5.0,5.0,1866.5,401.5,1866.5,401.5,0
79,858,858,5.0,406.5,1866.5,401.5,1866.5,401.5,0
79,463,463,5.0,808.0,2085.0,359.0,2085.0,359.0,0
79,942,942,1871.5,5.0,552.0,793.5,793.5,552.0,1
79,335,335,2090.0,798.5,339.0,406.0,406.0,339.0,1
80,762,762,5.0,5.0,1555.0,480.0,1555.0,480.0,0
80,283,283,1560.0,5.0,748.5,808.5,748.5,808.5,0
80,487,487,5.0,813.5,2040.0,360.0,2040.0,360.0,0
80,1009,1009,2045.0,813.5,351.0,377.9,377.9,351.0,1
80,480,480,5.0,485.0,732.0,200.0,200.0,732.0,1
80,771,771,737.0,485.0,587.0,199.5,199.5,587.0,1
81,841,841,5.0,5.0,2040.0,360.0,2040.0,360.0,0
81,932,932,5.0,365.0,2040.0,360.0,2040.0,360.0,0
81,1199,1199,5.0,725.0,1540.5,472.0,1540.5,472.0,0
81,144,144,1545.5,725.0,844.0,433.0,844.0,433.0,0
81,898,898,2045.0,5.0,352.0,373.0,373.0,352.0,1
81,527,527,2045.0,378.0,354.0,333.0,354.0,333.0,0
82,916,916,5.0,5.0,1260.0,575.0,1260.0,575.0,0
82,842,842,1265.0,5.0,586.0,943.0,943.0,586.0,1
82,1051,1051,5.0,580.0,1260.0,575.0,1260.0,575.0,0
82,105,105,1851.0,5.0,543.0,1009.0,1009.0,543.0,1
82,92,92,1265.0,1014.0,804.0,199.0,804.0,199.0,0
82,271,271,2069.0,1014.0,344.0,200.0,200.0,344.0,1
83,576,576,5.0,5.0,2040.0,354.0,2040.0,354.0,0
83,384,384,5.0,359.0,938.0,272.0,938.0,272.0,0
83,207,207,5.0,631.0,1980.0,350.0,1980.0,350.0,0
83,470,470,1985.0,359.0,363.0,603.0,363.0,603.0,0
83,115,115,5.0,981.0,827.0,224.0,827.0,224.0,0
83,93,93,832.0,981.0,870.0,225.0,870.0,225.0,0
83,700,700,943.0,359.0,834.0,250.0,834.0,250.0,0
83,580,580,2045.0,5.0,338.0,214.0,214.0,338.0,1
83,880,880,1985.0,962.0,338.0,214.0,214.0,338.0,1
84,646,646,5.0,5.0,1980.0,350.0,1980.0,350.0,0
84,818,818,5.0,355.0,1958.5,352.0,1958.5,352.0,0
84,956,956,1985.0,5.0,450.0,1019.0,1019.0,450.0,1
84,204,204,5.0,707.0,1545.0,444.5,1545.0,444.5,0
84,21,21,1550.0,1024.0,580.0,180.0,180.0,580.0,1
84,701,701,1550.0,707.0,358.0,213.5,213.5,358.0,1
85,382,382,5.0,5.0,2322.0,294.0,2322.0,294.0,0
85,473,473,5.0,299.0,2322.0,294.0,2322.0,294.0,0
85,497,497,5.0,593.0,2322.0,294.0,2322.0,294.0,0
85,1036,1036,5.0,887.0,2322.0,294.0,2322.0,294.0,0
86,1096,1096,5.0,5.0,2322.0,294.0,2322.0,294.0,0
86,1101,1101,5.0,299.0,2322.0,294.0,2322.0,294.0,0
86,138,138,5.0,593.0,2055.0,330.0,2055.0,330.0,0
86,26,26,5.0,923.0,2240.5,292.0,2240.5,292.0,0
86,72,72,2060.0,593.0,304.0,270.0,304.0,270.0,0
87,1189,1189,5.0,5.0,2055.0,330.0,2055.0,330.0,0
87,85,85,5.0,335.0,1704.0,393.0,1704.0,393.0,0
87,86,86,1709.0,335.0,725.0,544.0,725.0,544.0,0
87,57,57,5.0,728.0,651.5,348.0,651.5,348.0,0
87,374,374,656.5,879.0,1732.0,303.0,1732.0,303.0,0
87,545,545,2060.0,5.0,338.0,214.0,214.0,338.0,1
88,455,455,5.0,5.0,1704.0,393.0,1704.0,393.0,0
88,18,18,5.0,398.0,2055.0,324.0,2055.0,324.0,0
88,712,712,5.0,722.0,2055.0,324.0,2055.0,324.0,0
88,492,492,2060.0,5.0,363.0,839.0,839.0,363.0,1
88,980,980,1709.0,5.0,342.0,343.5,343.5,342.0,1
88,591,591,2060.0,844.0,351.0,330.0,351.0,330.0,0
89,405,405,5.0,5.0,2240.5,292.0,2240.5,292.0,0
89,543,543,5.0,297.0,2055.0,314.0,2055.0,314.0,0
89,306,306,5.0,611.0,1730.0,350.0,1730.0,350.0,0
89,143,143,1735.0,611.0,477.0,531.0,477.0,531.0,0
89,1127,1127,5.0,961.0,920.0,217.0,920.0,217.0,0
89,561,561,2212.0,297.0,199.0,804.0,804.0,199.0,1
89,649,649,925.0,961.0,580.0,180.0,180.0,580.0,1
90,307,307,5.0,5.0,1730.0,350.0,1730.0,350.0,0
90,1107,1107,5.0,355.0,1616.0,370.0,1616.0,370.0,0
90,141,141,1735.0,5.0,543.0,1009.0,1009.0,543.0,1
90,1025,1025,5.0,725.0,1300.0,450.0,1300.0,450.0,0
90,1185,1185,1305.0,1014.0,580.0,180.0,180.0,580.0,1
90,99,99,1305.0,725.0,420.0,279.0,420.0,279.0,0
91,440,440,5.0,5.0,1783.0,334.0,1783.0,334.0,0
91,1034,1034,5.0,339.0,1736.0,338.0,1736.0,338.0,0
91,652,652,1788.0,5.0,543.0,1009.0,1009.0,543.0,1
91,634,634,5.0,677.0,1735.0,330.0,1735.0,330.0,0
91,519,519,5.0,1007.0,774.0,183.0,774.0,183.0,0
91,681,681,779.0,1007.0,774.0,183.0,774.0,183.0,0
91,960,960,1553.0,1014.0,774.0,183.0,774.0,183.0,0
92,1186,1186,5.0,5.0,1735.0,330.0,1735.0,330.0,0
92,691,691,5.0,335.0,1754.0,318.0,1754.0,318.0,0
92,91,91,5.0,653.0,989.0,553.0,989.0,553.0,0
92,156,156,994.0,653.0,989.0,553.0,989.0,553.0,0
92,305,305,1983.0,5.0,330.0,776.5,776.5,330.0,1
92,830,830,1759.0,5.0,180.0,580.0,180.0,580.0,0
92,66,66,1983.0,781.5,325.0,225.0,225.0,325.0,1
92,535,535,1983.0,1006.5,344.0,200.0,200.0,344.0,1
93,636,636,5.0,5.0,989.0,553.0,989.0,553.0,0
93,1128,1128,5.0,558.0,1264.0,428.0,1264.0,428.0,0
93,698,698,994.0,5.0,991.0,543.0,991.0,543.0,0
93,724,724,1269.0,548.0,991.0,543.0,991.0,543.0,0
93,1021,1021,1985.0,5.0,414.0,521.0,414.0,521.0,0
94,599,599,5.0,5.0,1569.0,343.0,1569.0,343.0,0
94,787,787,5.0,348.0,1569.0,343.0,1569.0,343.0,0
94,67,67,5.0,691.0,1560.0,343.0,1560.0,343.0,0
94,222,222,1574.0,5.0,300.0,990.0,990.0,300.0,1
94,1139,1139,1874.0,5.0,543.0,991.0,991.0,543.0,1
95,295,295,5.0,5.0,1019.0,528.0,1019.0,528.0,0
95,923,923,1024.0,5.0,1019.0,528.0,1019.0,528.0,0
95,378,378,5.0,533.0,803.5,493.0,493.0,803.5,1
95,442,442,808.5,533.0,1560.0,343.0,1560.0,343.0,0
95,967,967,808.5,876.0,990.0,300.0,990.0,300.0,0
95,1166,1166,5.0,1026.0,774.0,183.0,774.0,183.0,0
95,595,595,2043.0,5.0,291.0,487.7,487.7,291.0,1
95,650,650,1798.5,876.0,575.0,304.0,575.0,304.0,0
96,488,488,5.0,5.0,762.0,700.0,762.0,700.0,0
96,64,64,5.0,705.0,1301.0,411.0,1301.0,411.0,0
96,159,159,767.0,5.0,1301.0,411.0,1301.0,411.0,0
96,230,230,1306.0,416.0,973.0,543.0,973.0,543.0,0
96,1182,1182,1306.0,959.0,834.0,250.0,834.0,250.0,0
96,702,702,767.0,416.0,525.5,243.0,243.0,525.5,1
96,381,381,2068.0,5.0,330.0,351.0,351.0,330.0,1
97,154,154,5.0,5.0,845.0,330.0,845.0,330.0,0
97,200,200,5.0,335.0,1301.0,411.0,1301.0,411.0,0
97,495,495,5.0,746.0,1301.0,411.0,1301.0,411.0,0
97,235,235,1306.0,5.0,543.0,973.0,973.0,543.0,1
97,446,446,1849.0,5.0,543.0,973.0,973.0,543.0,1
97,251,251,1306.0,978.0,870.0,225.0,870.0,225.0,0
97,1194,1194,850.0,5.0,358.0,213.5,213.5,358.0,1
98,358,358,5.0,5.0,1430.0,370.0,1430.0,370.0,0
98,584,584,5.0,375.0,1301.0,411.0,1301.0,411.0,0
98,881,881,5.0,786.0,1301.0,411.0,1301.0,411.0,0
98,501,501,1306.0,375.0,973.0,543.0,973.0,543.0,0
98,290,290,1435.0,5.0,779.0,323.0,779.0,323.0,0
98,12,12,1306.0,918.0,834.0,250.0,834.0,250.0,0
98,332,332,2214.0,5.0,214.0,338.0,214.0,338.0,0
99,573,573,5.0,5.0,973.0,543.0,973.0,543.0,0
99,8,8,5.0,548.0,1301.0,341.0,1301.0,341.0,0
99,930,930,978.0,5.0,973.0,543.0,973.0,543.0,0
99,931,931,1306.0,548.0,973.0,543.0,973.0,543.0,0
99,363,363,5.0,889.0,896.0,261.0,896.0,261.0,0
99,431,431,1951.0,5.0,386.0,536.0,386.0,536.0,0
100,1135,1135,5.0,5.0,973.0,543.0,973.0,543.0,0
100,1176,1176,978.0,5.0,882.0,595.0,882.0,595.0,0
100,530,530,5.0,600.0,1732.0,303.0,1732.0,303.0,0
100,846,846,5.0,903.0,1732.0,303.0,1732.0,303.0,0
100,119,119,1860.0,5.0,543.0,957.0,957.0,543.0,1
100,633,633,1737.0,962.0,400.0,200.0,400.0,200.0,0
100,816,816,2137.0,962.0,267.5,250.0,267.5,250.0,0
101,228,228,5.0,5.0,957.0,543.0,957.0,543.0,0
101,191,191,5.0,548.0,941.0,463.0,941.0,463.0,0
101,408,408,962.0,5.0,957.0,543.0,957.0,543.0,0
101,476,476,946.0,548.0,957.0,543.0,957.0,543.0,0
101,11,11,1919.0,5.0,269.0,882.0,882.0,269.0,1
101,822,822,2188.0,5.0,224.0,827.0,827.0,224.0,1
101,1226,1226,5.0,1011.0,774.0,183.0,774.0,183.0,0
101,366,366,1903.0,887.0,411.0,314.0,314.0,411.0,1
102,477,477,5.0,5.0,957.0,543.0,957.0,543.0,0
102,512,512,962.0,5.0,957.0,543.0,957.0,543.0,0
102,643,643,5.0,548.0,957.0,543.0,957.0,543.0,0
102,33,33,962.0,548.0,941.0,543.0,941.0,543.0,0
102,194,194,1903.0,548.0,445.0,604.0,445.0,604.0,0
102,1022,1022,1919.0,5.0,354.0,455.0,455.0,354.0,1
103,815,815,5.0,5.0,764.0,680.0,764.0,680.0,0
103,71,71,769.0,5.0,941.0,543.0,941.0,543.0,0
103,280,280,769.0,548.0,941.0,543.0,941.0,543.0,0
103,506,506,1710.0,5.0,543.0,941.0,941.0,543.0,1
103,533,533,5.0,685.0,682.0,430.0,682.0,430.0,0
104,739,739,5.0,5.0,941.0,543.0,941.0,543.0,0
104,1138,1138,946.0,5.0,941.0,543.0,941.0,543.0,0
104,827,827,5.0,548.0,882.0,269.0,882.0,269.0,0
104,1225,1225,1887.0,5.0,250.0,834.0,834.0,250.0,1
104,1030,1030,5.0,817.0,1505.0,330.0,1505.0,330.0,0
104,565,565,2137.0,5.0,272.0,938.0,938.0,272.0,1
104,367,367,1510.0,548.0,331.0,539.0,539.0,331.0,1
104,435,435,1841.0,943.0,456.0,271.0,456.0,271.0,0
105,175,175,5.0,5.0,913.0,543.0,913.0,543.0,0
105,237,237,918.0,5.0,913.0,543.0,913.0,543.0,0
105,304,304,1831.0,5.0,543.0,913.0,913.0,543.0,1
105,177,177,5.0,548.0,635.0,562.0,635.0,562.0,0
105,484,484,640.0,548.0,913.0,543.0,913.0,543.0,0
105,1130,1130,1553.0,918.0,804.0,251.0,804.0,251.0,0
105,893,893,1553.0,548.0,214.0,338.0,214.0,338.0,0
106,569,569,5.0,5.0,913.0,543.0,913.0,543.0,0
106,606,606,918.0,5.0,913.0,543.0,913.0,543.0,0
106,772,772,1831.0,5.0,543.0,913.0,913.0,543.0,1
106,46,46,5.0,548.0,924.0,275.0,924.0,275.0,0
106,273,273,929.0,548.0,874.5,563.5,874.5,563.5,0
106,137,137,5.0,823.0,861.5,302.0,861.5,302.0,0
106,941,941,1803.5,918.0,344.0,200.0,200.0,344.0,1
107,840,840,5.0,5.0,913.0,543.0,913.0,543.0,0
107,1041,1041,918.0,5.0,913.0,543.0,913.0,543.0,0
107,41,41,1831.0,5.0,550.0,900.0,900.0,550.0,1
107,651,651,5.0,548.0,896.5,552.0,896.5,552.0,0
107,364,364,901.5,548.0,896.0,279.0,896.0,279.0,0
107,684,684,901.5,827.0,896.0,279.0,896.0,279.0,0
107,258,258,1797.5,905.0,424.0,301.0,424.0,301.0,0
108,87,87,5.0,5.0,908.0,543.0,908.0,543.0,0
108,217,217,913.0,5.0,908.0,543.0,908.0,543.0,0
108,349,349,1821.0,5.0,543.0,908.0,908.0,543.0,1
108,448,448,5.0,548.0,908.0,543.0,908.0,543.0,0
108,83,83,913.0,548.0,878.0,299.0,878.0,299.0,0
108,445,445,913.0,847.0,878.0,299.0,878.0,299.0,0
108,232,232,1791.0,913.0,573.0,298.0,298.0,573.0,1
109,515,515,5.0,5.0,908.0,543.0,908.0,543.0,0
109,998,998,913.0,5.0,908.0,543.0,908.0,543.0,0
109,227,227,1821.0,5.0,553.0,889.0,889.0,553.0,1
109,394,394,5.0,548.0,925.0,310.0,925.0,310.0,0
109,510,510,5.0,858.0,1565.0,310.0,1565.0,310.0,0
109,38,38,930.0,548.0,857.0,301.0,857.0,301.0,0
109,589,589,1570.0,894.0,344.0,200.0,200.0,344.0,1
109,882,882,1914.0,894.0,344.0,200.0,200.0,344.0,1
110,233,233,5.0,5.0,889.0,553.0,889.0,553.0,0
110,696,696,894.0,5.0,889.0,553.0,889.0,553.0,0
110,733,733,1783.0,5.0,553.0,889.0,889.0,553.0,1
110,1015,1015,5.0,558.0,889.0,553.0,889.0,553.0,0
110,1065,1065,894.0,558.0,889.0,553.0,889.0,553.0,0
110,525,525,1783.0,894.0,526.0,299.0,526.0,299.0,0
111,924,924,5.0,5.0,900.0,544.0,900.0,544.0,0
111,173,173,905.0,5.0,899.0,543.0,899.0,543.0,0
111,529,529,905.0,548.0,899.0,543.0,899.0,543.0,0
111,609,609,1804.0,5.0,310.0,925.0,925.0,310.0,1
111,522,522,2114.0,5.0,299.0,867.0,867.0,299.0,1
111,28,28,5.0,549.0,875.0,554.0,875.0,554.0,0
111,669,669,1804.0,930.0,465.0,271.0,465.0,271.0,0
112,620,620,5.0,5.0,899.0,543.0,899.0,543.0,0
112,935,935,5.0,548.0,1505.0,324.0,1505.0,324.0,0
112,410,410,1510.0,5.0,525.0,924.0,924.0,525.0,1
112,894,894,5.0,872.0,1439.0,332.0,1439.0,332.0,0
112,594,594,2035.0,5.0,331.0,918.5,918.5,331.0,1
112,65,65,904.0,5.0,544.0,430.0,430.0,544.0,1
112,95,95,1444.0,929.0,456.0,271.0,456.0,271.0,0
113,697,697,5.0,5.0,924.0,525.0,924.0,525.0,0
113,820,820,5.0,530.0,1380.0,350.0,1380.0,350.0,0
113,268,268,1385.0,5.0,554.0,875.0,875.0,554.0,1
113,326,326,5.0,880.0,1565.0,304.0,1565.0,304.0,0
113,721,721,1939.0,5.0,339.0,841.0,841.0,339.0,1
113,1177,1177,1570.0,880.0,804.0,279.0,804.0,279.0,0
113,546,546,929.0,5.0,407.0,465.0,465.0,407.0,1
114,338,338,5.0,5.0,875.0,554.0,875.0,554.0,0
114,768,768,880.0,5.0,875.0,554.0,875.0,554.0,0
114,521,521,1755.0,5.0,553.0,864.0,864.0,553.0,1
114,988,988,5.0,559.0,864.0,553.0,864.0,553.0,0
114,989,989,869.0,559.0,864.0,553.0,864.0,553.0,0
114,202,202,1733.0,869.0,696.5,326.5,696.5,326.5,0
115,1094,1094,5.0,5.0,864.0,553.0,864.0,553.0,0
115,171,171,869.0,5.0,877.0,543.0,877.0,543.0,0
115,192,192,869.0,548.0,877.0,543.0,877.0,543.0,0
115,300,300,1746.0,5.0,543.0,877.0,877.0,543.0,1
115,769,769,5.0,558.0,755.0,630.0,755.0,630.0,0
115,1023,1023,1746.0,882.0,400.0,324.0,400.0,324.0,0
116,78,78,5.0,5.0,1505.0,314.0,1505.0,314.0,0
116,225,225,1510.0,5.0,572.0,764.0,764.0,572.0,1
116,745,745,5.0,319.0,755.0,629.0,755.0,629.0,0
116,927,927,760.0,319.0,629.0,755.0,755.0,629.0,1
116,1221,1221,1389.0,769.0,843.0,391.0,843.0,391.0,0
116,153,153,2082.0,5.0,350.0,733.0,733.0,350.0,1
117,229,229,5.0,5.0,1377.0,343.0,1377.0,343.0,0
117,163,163,1382.0,5.0,543.0,857.0,857.0,543.0,1
117,328,328,5.0,348.0,857.0,543.0,857.0,543.0,0
117,619,619,862.0,862.0,1377.0,343.0,1377.0,343.0,0
117,641,641,1925.0,5.0,363.0,839.0,839.0,363.0,1
117,74,74,862.0,348.0,471.0,452.0,452.0,471.0,1
117,553,553,5.0,891.0,857.0,301.0,857.0,301.0,0
118,109,109,5.0,5.0,1419.0,331.0,1419.0,331.0,0
118,1197,1197,5.0,336.0,1419.0,331.0,1419.0,331.0,0
118,345,345,1424.0,5.0,543.0,857.0,857.0,543.0,1
118,356,356,5.0,667.0,857.0,543.0,857.0,543.0,0
118,471,471,862.0,862.0,1300.0,340.0,1300.0,340.0,0
118,579,579,1967.0,5.0,350.0,845.0,845.0,350.0,1
119,365,365,5.0,5.0,857.0,543.0,857.0,543.0,0
119,419,419,862.0,5.0,857.0,543.0,857.0,543.0,0
119,422,422,1719.0,5.0,543.0,857.0,857.0,543.0,1
119,552,552,5.0,548.0,857.0,543.0,857.0,543.0,0
119,715,715,862.0,548.0,857.0,543.0,857.0,543.0,0
119,3,3,1719.0,862.0,682.0,350.0,682.0,350.0,0
120,879,879,5.0,5.0,857.0,543.0,857.0,543.0,0
120,275,275,862.0,5.0,832.0,554.0,832.0,554.0,0
120,568,568,1694.0,5.0,554.0,832.0,832.0,554.0,1
120,962,962,5.0,559.0,1300.0,340.0,1300.0,340.0,0
120,844,844,5.0,899.0,1437.0,304.0,1437.0,304.0,0
120,831,831,1442.0,837.0,839.0,363.0,839.0,363.0,0
121,253,253,5.0,5.0,753.0,603.0,753.0,603.0,0
121,323,323,758.0,5.0,753.0,603.0,753.0,603.0,0
121,631,631,1511.0,5.0,753.0,603.0,753.0,603.0,0
121,585,585,5.0,608.0,821.0,543.0,821.0,543.0,0
121,851,851,826.0,608.0,821.0,543.0,821.0,543.0,0
121,829,829,1647.0,608.0,603.0,363.0,363.0,603.0,1
122,257,257,5.0,5.0,813.0,546.0,813.0,546.0,0
122,308,308,818.0,5.0,813.0,546.0,813.0,546.0,0
122,421,421,1631.0,5.0,546.0,813.0,813.0,546.0,1
122,563,563,5.0,551.0,1264.0,341.0,1264.0,341.0,0
122,937,937,1269.0,818.0,808.0,393.5,808.0,393.5,0
122,131,131,5.0,892.0,882.0,279.0,882.0,279.0,0
122,1200,1200,2077.0,818.0,351.0,396.0,396.0,351.0,1
123,1229,1229,5.0,5.0,813.0,546.0,813.0,546.0,0
123,150,150,818.0,5.0,812.0,543.0,812.0,543.0,0
123,221,221,818.0,548.0,812.0,543.0,812.0,543.0,0
123,334,334,1630.0,5.0,543.0,812.0,812.0,543.0,1
123,654,654,5.0,551.0,785.5,392.0,785.5,392.0,0
123,262,262,1630.0,817.0,732.5,389.0,732.5,389.0,0
123,1108,1108,5.0,943.0,804.0,269.0,804.0,269.0,0
123,694,694,2173.0,5.0,261.0,804.0,804.0,261.0,1
124,692,692,5.0,5.0,1264.0,341.0,1264.0,341.0,0
124,347,347,1269.0,5.0,543.0,812.0,812.0,543.0,1
124,369,369,1812.0,5.0,543.0,812.0,812.0,543.0,1
124,549,549,5.0,346.0,812.0,543.0,812.0,543.0,0
124,718,718,817.0,817.0,845.0,350.0,845.0,350.0,0
124,469,469,817.0,346.0,452.0,471.0,452.0,471.0,0
124,146,146,1662.0,817.0,762.0,329.0,762.0,329.0,0
124,943,943,5.0,889.0,731.0,280.0,731.0,280.0,0
125,586,586,5.0,5.0,812.0,543.0,812.0,543.0,0
125,587,587,817.0,5.0,812.0,543.0,812.0,543.0,0
125,922,922,1629.0,5.0,543.0,812.0,812.0,543.0,1
125,1119,1119,5.0,548.0,812.0,543.0,812.0,543.0,0
125,920,920,817.0,817.0,839.0,363.0,839.0,363.0,0
125,140,140,1656.0,817.0,733.0,360.0,733.0,360.0,0
126,1008,1008,5.0,5.0,844.5,519.0,844.5,519.0,0
126,428,428,849.5,5.0,804.0,543.0,804.0,543.0,0
126,499,499,1653.5,5.0,543.0,804.0,804.0,543.0,1
126,741,741,5.0,524.0,804.0,543.0,804.0,543.0,0
126,101,101,809.0,548.0,755.0,574.0,755.0,574.0,0
126,1193,1193,1564.0,809.0,708.0,380.0,708.0,380.0,0
127,276,276,5.0,5.0,755.0,574.0,755.0,574.0,0
127,959,959,5.0,579.0,882.0,400.0,882.0,400.0,0
127,13,13,760.0,5.0,913.0,473.0,913.0,473.0,0
127,425,425,887.0,478.0,800.0,536.0,800.0,536.0,0
127,475,475,1687.0,5.0,531.0,804.0,804.0,531.0,1
127,1044,1044,1687.0,809.0,733.0,360.0,733.0,360.0,0
128,564,564,5.0,5.0,804.0,531.0,804.0,531.0,0
128,590,590,809.0,5.0,804.0,531.0,804.0,531.0,0
128,1179,1179,1613.0,5.0,804.0,531.0,804.0,531.0,0
128,902,902,5.0,536.0,931.0,450.0,450.0,931.0,1
128,478,478,936.0,536.0,770.0,544.0,770.0,544.0,0
128,353,353,1706.0,536.0,690.0,450.0,690.0,450.0,0
129,975,975,5.0,5.0,770.0,544.0,770.0,544.0,0
129,1174,1174,775.0,5.0,770.0,544.0,770.0,544.0,0
129,1039,1039,1545.0,5.0,279.0,882.0,882.0,279.0,1
129,1154,1154,1824.0,5.0,533.5,776.5,776.5,533.5,1
129,1169,1169,5.0,549.0,744.0,555.0,744.0,555.0,0
129,432,432,749.0,549.0,755.0,544.0,755.0,544.0,0
129,861,861,1504.0,887.0,835.0,300.0,835.0,300.0,0
130,767,767,5.0,5.0,755.0,544.0,755.0,544.0,0
130,560,560,760.0,5.0,745.0,550.0,745.0,550.0,0
130,802,802,1505.0,5.0,428.0,910.0,910.0,428.0,1
130,247,247,5.0,555.0,764.0,535.0,764.0,535.0,0
130,1007,1007,1933.0,5.0,473.0,857.0,857.0,473.0,1
130,379,379,769.0,555.0,678.0,448.0,678.0,448.0,0
130,44,44,1447.0,915.0,877.5,279.0,279.0,877.5,1
131,411,411,5.0,5.0,764.0,535.0,764.0,535.0,0
131,928,928,769.0,5.0,764.0,535.0,764.0,535.0,0
131,953,953,1533.0,5.0,428.0,910.0,910.0,428.0,1
131,155,155,5.0,540.0,895.0,330.0,895.0,330.0,0
131,638,638,1961.0,5.0,448.0,678.0,678.0,448.0,1
131,340,340,900.0,540.0,552.0,674.5,674.5,552.0,1
131,1103,1103,5.0,870.0,841.0,339.0,841.0,339.0,0
131,520,520,1961.0,683.0,414.0,521.0,414.0,521.0,0
131,289,289,1452.0,915.0,450.0,281.0,450.0,281.0,0
132,249,249,5.0,5.0,745.0,544.0,745.0,544.0,0
132,409,409,750.0,5.0,745.0,544.0,745.0,544.0,0
132,430,430,1495.0,5.0,745.0,544.0,745.0,544.0,0
132,466,466,5.0,549.0,745.0,544.0,745.0,544.0,0
132,759,759,750.0,549.0,745.0,544.0,745.0,544.0,0
132,132,132,1495.0,549.0,919.0,423.0,919.0,423.0,0
133,979,979,5.0,5.0,745.0,544.0,745.0,544.0,0
133,1171,1171,750.0,5.0,745.0,544.0,745.0,544.0,0
133,107,107,1495.0,5.0,550.0,730.0,730.0,550.0,1
133,32,32,5.0,549.0,730.0,544.0,730.0,544.0,0
133,216,216,735.0,549.0,730.0,544.0,730.0,544.0,0
133,415,415,1465.0,735.0,919.0,423.0,919.0,423.0,0
133,274,274,2045.0,5.0,363.0,672.0,672.0,363.0,1
134,321,321,5.0,5.0,730.0,544.0,730.0,544.0,0
134,322,322,735.0,5.0,730.0,544.0,730.0,544.0,0
134,504,504,1465.0,5.0,730.0,544.0,730.0,544.0,0
134,983,983,5.0,549.0,730.0,544.0,730.0,544.0,0
134,158,158,735.0,549.0,769.0,513.0,769.0,513.0,0
134,518,518,1504.0,549.0,919.0,423.0,919.0,423.0,0
135,660,660,5.0,5.0,678.0,448.0,678.0,448.0,0
135,169,169,5.0,453.0,769.0,513.0,769.0,513.0,0
135,170,170,774.0,5.0,769.0,513.0,769.0,513.0,0
135,285,285,774.0,518.0,769.0,513.0,769.0,513.0,0
135,293,293,1543.0,5.0,513.0,769.0,769.0,513.0,1
135,98,98,1543.0,774.0,551.0,435.5,435.5,551.0,1
135,397,397,2094.0,5.0,330.0,845.0,845.0,330.0,1
135,705,705,2094.0,850.0,333.0,354.0,354.0,333.0,1
136,312,312,5.0,5.0,769.0,513.0,769.0,513.0,0
136,604,604,5.0,518.0,919.0,423.0,919.0,423.0,0
136,630,630,774.0,5.0,769.0,513.0,769.0,513.0,0
136,637,637,1543.0,5.0,769.0,513.0,769.0,513.0,0
136,833,833,924.0,518.0,769.0,513.0,769.0,513.0,0
136,735,735,1693.0,518.0,551.0,435.5,435.5,551.0,1
136,266,266,5.0,941.0,861.5,272.0,861.5,272.0,0
137,835,835,5.0,5.0,769.0,513.0,769.0,513.0,0
137,850,850,5.0,518.0,769.0,513.0,769.0,513.0,0
137,749,749,774.0,5.0,919.0,423.0,919.0,423.0,0
137,964,964,774.0,428.0,769.0,513.0,769.0,513.0,0
137,1024,1024,1543.0,428.0,725.0,544.0,725.0,544.0,0
137,1187,1187,1693.0,5.0,725.0,414.0,725.0,414.0,0
137,1121,1121,774.0,941.0,731.0,270.0,731.0,270.0,0
138,19,19,5.0,5.0,725.0,540.0,725.0,540.0,0
138,686,686,730.0,5.0,725.0,540.0,725.0,540.0,0
138,897,897,1455.0,5.0,423.0,919.0,919.0,423.0,1
138,437,437,1878.0,5.0,498.0,780.0,780.0,498.0,1
138,811,811,5.0,545.0,678.0,448.0,678.0,448.0,0
138,324,324,683.0,545.0,690.0,544.0,690.0,544.0,0
138,860,860,1878.0,785.0,401.5,401.5,401.5,401.5,0
138,754,754,1373.0,924.0,487.7,291.0,487.7,291.0,0
139,925,925,5.0,5.0,780.0,498.0,780.0,498.0,0
139,389,389,785.0,5.0,690.0,544.0,690.0,544.0,0
139,647,647,1475.0,5.0,690.0,544.0,690.0,544.0,0
139,878,878,5.0,503.0,690.0,544.0,690.0,544.0,0
139,1026,1026,695.0,549.0,914.0,409.0,914.0,409.0,0
139,214,214,1609.0,549.0,501.0,655.0,655.0,501.0,1
139,934,934,2165.0,5.0,261.0,896.0,896.0,261.0,1
140,1114,1114,5.0,5.0,914.0,409.0,914.0,409.0,0
140,955,955,919.0,5.0,696.5,533.5,696.5,533.5,0
140,541,541,1615.5,5.0,480.0,770.0,770.0,480.0,1
140,757,757,5.0,414.0,745.0,494.0,745.0,494.0,0
140,206,206,750.0,538.5,844.0,433.0,844.0,433.0,0
140,58,58,1594.0,775.0,762.0,440.0,762.0,440.0,0
140,719,719,2095.5,5.0,329.0,762.0,762.0,329.0,1
140,1105,1105,5.0,908.0,731.0,280.0,731.0,280.0,0
141,1219,1219,5.0,5.0,734.5,499.5,734.5,499.5,0
141,303,303,5.0,504.5,844.0,433.0,844.0,433.0,0
141,517,517,739.5,5.0,844.0,433.0,844.0,433.0,0
141,605,605,1583.5,5.0,844.0,433.0,844.0,433.0,0
141,750,750,849.0,438.0,844.0,433.0,844.0,433.0,0
141,301,301,1693.0,438.0,587.0,600.5,600.5,587.0,1
141,813,813,849.0,871.0,807.5,340.0,807.5,340.0,0
141,236,236,5.0,937.5,834.0,268.0,834.0,268.0,0
142,951,951,5.0,5.0,861.5,416.5,861.5,416.5,0
