board,uid,pid_raw,x,y,w,h,w0,h0,rotated
77,737,737,5.0,615.0,2045.0,544.0,2045.0,544.0,0
77,551,551,1855.0,5.0,470.0,550.0,470.0,550.0,0
77,1211,1211,2325.0,5.0,70.0,857.0,857.0,70.0,1
77,649,649,2050.0,555.0,180.0,580.0,180.0,580.0,0
77,941,941,2230.0,862.0,200.0,344.0,200.0,344.0,0
78,505,505,5.0,5.0,2040.0,544.0,2040.0,544.0,0
78,894,894,5.0,549.0,1439.0,332.0,1439.0,332.0,0
78,374,374,5.0,881.0,1732.0,303.0,1732.0,303.0,0
78,1060,1060,1737.0,549.0,544.0,470.0,470.0,544.0,1
78,63,63,2045.0,5.0,369.0,513.0,369.0,513.0,0
78,121,121,2281.0,518.0,143.5,560.0,143.5,560.0,0
79,577,577,5.0,5.0,2040.0,544.0,2040.0,544.0,0
79,1019,1019,5.0,549.0,1865.0,544.0,1865.0,544.0,0
79,309,309,1870.0,549.0,450.0,573.0,450.0,573.0,0
79,112,112,2045.0,5.0,369.0,513.0,369.0,513.0,0
80,601,601,5.0,5.0,2000.0,544.0,2000.0,544.0,0
80,622,622,5.0,549.0,2040.0,544.0,2040.0,544.0,0
80,486,486,2045.0,5.0,358.0,888.0,888.0,358.0,1
80,317,317,2045.0,893.0,316.0,300.0,316.0,300.0,0
81,628,628,5.0,5.0,2040.0,544.0,2040.0,544.0,0
81,758,758,5.0,549.0,2045.0,544.0,2045.0,544.0,0
81,764,764,2045.0,5.0,301.0,415.0,415.0,301.0,1
82,387,387,5.0,5.0,1377.0,543.0,1377.0,543.0,0
82,629,629,5.0,548.0,2040.0,544.0,2040.0,544.0,0
82,191,191,1382.0,5.0,941.0,463.0,941.0,463.0,0
82,470,470,2045.0,468.0,363.0,603.0,363.0,603.0,0
83,424,424,5.0,5.0,1380.0,814.0,1380.0,814.0,0
83,1186,1186,5.0,819.0,1735.0,330.0,1735.0,330.0,0
83,734,734,1385.0,5.0,857.5,795.0,795.0,857.5,1
83,519,519,2242.5,5.0,183.0,774.0,774.0,183.0,1
83,1073,1073,1740.0,800.0,560.0,143.5,143.5,560.0,1
83,868,868,1740.0,943.5,560.0,143.5,143.5,560.0,1
84,773,773,5.0,5.0,2040.0,544.0,2040.0,544.0,0
84,267,267,5.0,549.0,1606.0,560.0,1606.0,560.0,0
84,942,942,1611.0,549.0,793.5,552.0,793.5,552.0,0
84,949,949,5.0,1109.0,812.0,70.0,812.0,70.0,0
84,1067,1067,817.0,1109.0,811.0,70.0,811.0,70.0,0
84,1205,1205,1628.0,1101.0,800.0,70.0,800.0,70.0,0
84,588,588,2045.0,5.0,369.0,513.0,369.0,513.0,0
85,796,796,5.0,5.0,2000.0,544.0,2000.0,544.0,0
85,1037,1037,5.0,549.0,2045.0,544.0,2045.0,544.0,0
85,914,914,2050.0,5.0,358.0,888.0,888.0,358.0,1
85,615,615,2050.0,893.0,316.0,300.0,316.0,300.0,0
86,795,795,5.0,5.0,2040.0,544.0,2040.0,544.0,0
86,775,775,5.0,549.0,2040.0,544.0,2040.0,544.0,0
86,115,115,2045.0,5.0,224.0,827.0,827.0,224.0,1
86,1009,1009,2045.0,832.0,377.9,351.0,377.9,351.0,0
87,1066,1066,5.0,5.0,1865.0,544.0,1865.0,544.0,0
87,67,67,5.0,549.0,1560.0,343.0,1560.0,343.0,0
87,530,530,5.0,892.0,1732.0,303.0,1732.0,303.0,0
87,540,540,1870.0,5.0,473.0,973.0,973.0,473.0,1
87,1079,1079,2343.0,5.0,70.0,877.0,877.0,70.0,1
87,1208,1208,1737.0,978.0,654.0,120.0,654.0,120.0,0
88,307,307,5.0,5.0,1730.0,350.0,1730.0,350.0,0
88,8,8,5.0,355.0,1301.0,341.0,1301.0,341.0,0
88,1025,1025,5.0,696.0,1300.0,450.0,1300.0,450.0,0
88,295,295,1735.0,5.0,528.0,1019.0,1019.0,528.0,1
88,1011,1011,1305.0,696.0,407.0,465.0,465.0,407.0,1
88,366,366,1306.0,355.0,411.0,314.0,314.0,411.0,1
89,1045,1045,5.0,5.0,1301.0,682.0,1301.0,682.0,0
89,1128,1128,5.0,687.0,1264.0,428.0,1264.0,428.0,0
89,625,625,1306.0,5.0,808.0,813.5,808.0,813.5,0
89,1047,1047,1269.0,818.5,896.0,351.0,896.0,351.0,0
89,451,451,2165.0,5.0,206.0,827.0,827.0,206.0,1
89,336,336,2165.0,832.0,200.0,370.0,200.0,370.0,0
90,904,904,5.0,5.0,2040.0,544.0,2040.0,544.0,0
90,958,958,5.0,549.0,2040.0,544.0,2040.0,544.0,0
90,483,483,2045.0,5.0,183.0,774.0,774.0,183.0,1
90,108,108,2228.0,5.0,183.0,774.0,774.0,183.0,1
90,891,891,2045.0,779.0,314.0,411.0,314.0,411.0,0
91,991,991,5.0,5.0,2040.0,544.0,2040.0,544.0,0
91,1118,1118,5.0,549.0,2040.0,544.0,2040.0,544.0,0
91,803,803,2045.0,5.0,360.0,895.0,895.0,360.0,1
91,661,661,2045.0,900.0,316.0,300.0,316.0,300.0,0
92,984,984,5.0,5.0,1437.0,561.0,1437.0,561.0,0
92,846,846,5.0,566.0,1732.0,303.0,1732.0,303.0,0
92,109,109,5.0,869.0,1419.0,331.0,1419.0,331.0,0
92,924,924,1442.0,5.0,900.0,544.0,900.0,544.0,0
92,234,234,1737.0,549.0,550.0,482.0,482.0,550.0,1
92,1069,1069,2342.0,5.0,70.0,957.0,957.0,70.0,1
92,797,797,1424.0,1031.0,941.0,70.0,941.0,70.0,0
92,1147,1147,1424.0,1101.0,915.0,70.0,915.0,70.0,0
93,442,442,5.0,5.0,1560.0,343.0,1560.0,343.0,0
93,229,229,5.0,348.0,1377.0,343.0,1377.0,343.0,0
93,471,471,5.0,691.0,1300.0,340.0,1300.0,340.0,0
93,264,264,1382.0,348.0,833.0,826.5,833.0,826.5,0
93,1050,1050,1565.0,5.0,539.0,311.0,539.0,311.0,0
94,563,563,5.0,5.0,1264.0,341.0,1264.0,341.0,0
94,916,916,5.0,346.0,1260.0,575.0,1260.0,575.0,0
94,769,769,1265.0,346.0,755.0,630.0,755.0,630.0,0
94,110,110,2020.0,5.0,351.0,896.0,896.0,351.0,1
94,198,198,1269.0,5.0,539.0,311.0,539.0,311.0,0
94,684,684,5.0,921.0,896.0,279.0,896.0,279.0,0
94,90,90,2020.0,901.0,400.0,314.0,400.0,314.0,0
94,992,992,901.0,921.0,345.0,225.0,225.0,345.0,1
94,372,372,1246.0,976.0,587.0,199.5,199.5,587.0,1
95,1197,1197,5.0,5.0,1419.0,331.0,1419.0,331.0,0
95,619,619,5.0,336.0,1377.0,343.0,1377.0,343.0,0
95,64,64,5.0,679.0,1301.0,411.0,1301.0,411.0,0
95,226,226,1382.0,336.0,832.0,764.0,832.0,764.0,0
95,774,774,1424.0,5.0,539.0,311.0,539.0,311.0,0
95,1048,1048,1963.0,5.0,400.0,314.0,400.0,314.0,0
96,597,597,5.0,5.0,1264.0,997.0,1264.0,997.0,0
96,283,283,1269.0,5.0,748.5,808.5,748.5,808.5,0
96,509,509,2017.5,5.0,351.0,896.0,896.0,351.0,1
96,46,46,1269.0,901.0,924.0,275.0,924.0,275.0,0
97,962,962,5.0,5.0,1300.0,340.0,1300.0,340.0,0
97,692,692,5.0,345.0,1264.0,341.0,1264.0,341.0,0
97,159,159,5.0,686.0,1301.0,411.0,1301.0,411.0,0
97,55,55,1305.0,5.0,1019.0,450.0,1019.0,450.0,0
97,815,815,1306.0,455.0,764.0,680.0,764.0,680.0,0
97,829,829,2070.0,455.0,363.0,603.0,363.0,603.0,0
98,1051,1051,5.0,5.0,1260.0,575.0,1260.0,575.0,0
98,200,200,5.0,580.0,1301.0,411.0,1301.0,411.0,0
98,488,488,1306.0,5.0,700.0,762.0,762.0,700.0,1
98,863,863,1306.0,767.0,543.0,443.0,443.0,543.0,1
98,740,740,2006.0,5.0,351.0,896.0,896.0,351.0,1
98,523,523,5.0,991.0,827.0,206.0,827.0,206.0,0
98,971,971,1849.0,901.0,526.0,299.0,526.0,299.0,0
98,332,332,832.0,991.0,338.0,214.0,214.0,338.0,1
99,495,495,5.0,5.0,1301.0,411.0,1301.0,411.0,0
99,1169,1169,1306.0,5.0,555.0,744.0,744.0,555.0,1
99,105,105,1861.0,5.0,543.0,1009.0,1009.0,543.0,1
99,410,410,5.0,416.0,924.0,525.0,924.0,525.0,0
99,1132,1132,929.0,749.0,542.0,463.5,463.5,542.0,1
99,822,822,5.0,941.0,827.0,224.0,827.0,224.0,0
99,480,480,1471.0,1014.0,732.0,200.0,200.0,732.0,1
99,926,926,929.0,416.0,316.0,300.0,316.0,300.0,0
99,1194,1194,1471.0,749.0,358.0,213.5,213.5,358.0,1
100,584,584,5.0,5.0,1301.0,411.0,1301.0,411.0,0
100,698,698,1306.0,5.0,543.0,991.0,991.0,543.0,1
100,91,91,1849.0,5.0,553.0,989.0,989.0,553.0,1
100,881,881,5.0,416.0,1301.0,411.0,1301.0,411.0,0
100,1028,1028,5.0,827.0,896.0,353.0,896.0,353.0,0
100,333,333,901.0,996.0,804.0,181.0,804.0,181.0,0
100,701,701,1849.0,994.0,358.0,213.5,213.5,358.0,1
101,923,923,5.0,5.0,1019.0,528.0,1019.0,528.0,0
101,956,956,5.0,533.0,1019.0,450.0,1019.0,450.0,0
101,275,275,1024.0,5.0,832.0,554.0,832.0,554.0,0
101,141,141,1856.0,5.0,543.0,1009.0,1009.0,543.0,1
101,964,964,1024.0,559.0,769.0,513.0,769.0,513.0,0
101,710,710,5.0,983.0,798.0,70.0,798.0,70.0,0
101,48,48,5.0,1053.0,753.0,80.0,753.0,80.0,0
102,173,173,5.0,5.0,899.0,543.0,899.0,543.0,0
102,252,252,904.0,5.0,803.5,694.0,694.0,803.5,1
102,724,724,1707.5,5.0,543.0,991.0,991.0,543.0,1
102,171,171,5.0,548.0,877.0,543.0,877.0,543.0,0
102,378,378,882.0,699.0,803.5,493.0,493.0,803.5,1
102,1210,1210,5.0,1091.0,857.0,70.0,857.0,70.0,0
102,128,128,2250.5,5.0,70.0,857.0,857.0,70.0,1
102,876,876,2320.5,5.0,70.0,813.0,813.0,70.0,1
102,870,870,1685.5,996.0,624.0,70.0,624.0,70.0,0
102,1214,1214,1685.5,1066.0,600.0,92.0,600.0,92.0,0
103,156,156,5.0,5.0,989.0,553.0,989.0,553.0,0
103,230,230,994.0,5.0,973.0,543.0,973.0,543.0,0
103,119,119,994.0,548.0,957.0,543.0,957.0,543.0,0
103,33,33,5.0,558.0,941.0,543.0,941.0,543.0,0
103,578,578,1951.0,548.0,470.0,544.0,470.0,544.0,0
103,887,887,1967.0,5.0,443.0,543.0,443.0,543.0,0
103,126,126,946.0,1091.0,991.0,70.0,991.0,70.0,0
103,1150,1150,5.0,1101.0,941.0,70.0,941.0,70.0,0
104,850,850,5.0,5.0,769.0,513.0,769.0,513.0,0
104,835,835,5.0,518.0,769.0,513.0,769.0,513.0,0
104,187,187,774.0,5.0,544.0,470.0,470.0,544.0,1
104,61,61,774.0,475.0,544.0,470.0,470.0,544.0,1
104,143,143,1318.0,5.0,477.0,531.0,477.0,531.0,0
104,1099,1099,1318.0,536.0,541.0,453.0,453.0,541.0,1
104,346,346,1795.0,5.0,541.0,453.0,453.0,541.0,1
104,219,219,1859.0,458.0,453.0,541.0,453.0,541.0,0
104,251,251,774.0,989.0,870.0,225.0,870.0,225.0,0
104,596,596,1644.0,999.0,689.0,214.0,214.0,689.0,1
104,1185,1185,5.0,1031.0,580.0,180.0,180.0,580.0,1
105,748,748,5.0,5.0,863.5,833.5,833.5,863.5,1
105,75,75,868.5,5.0,896.0,351.0,896.0,351.0,0
105,652,652,868.5,356.0,1009.0,543.0,1009.0,543.0,0
105,636,636,1877.5,5.0,553.0,989.0,989.0,553.0,1
105,920,920,5.0,838.5,839.0,363.0,839.0,363.0,0
105,565,565,844.0,899.0,938.0,272.0,938.0,272.0,0
105,545,545,1782.0,994.0,338.0,214.0,214.0,338.0,1
106,1139,1139,5.0,5.0,991.0,543.0,991.0,543.0,0
106,1135,1135,996.0,5.0,973.0,543.0,973.0,543.0,0
106,931,931,5.0,548.0,973.0,543.0,973.0,543.0,0
106,641,641,978.0,548.0,839.0,363.0,839.0,363.0,0
106,491,491,1969.0,5.0,363.0,839.0,839.0,363.0,1
106,384,384,978.0,911.0,938.0,272.0,938.0,272.0,0
106,1157,1157,1916.0,844.0,465.0,343.0,465.0,343.0,0
107,360,360,5.0,5.0,839.0,363.0,839.0,363.0,0
107,718,718,844.0,5.0,845.0,350.0,845.0,350.0,0
107,579,579,844.0,355.0,845.0,350.0,845.0,350.0,0
107,1104,1104,1689.0,5.0,694.0,803.5,694.0,803.5,0
107,359,359,5.0,705.0,931.0,431.0,931.0,431.0,0
107,37,37,936.0,705.0,539.0,311.0,539.0,311.0,0
107,1042,1042,5.0,368.0,539.0,331.0,539.0,331.0,0
107,682,682,1475.0,808.5,539.0,331.0,539.0,331.0,0
107,624,624,2014.0,808.5,411.0,314.0,314.0,411.0,1
108,930,930,5.0,5.0,973.0,543.0,973.0,543.0,0
108,573,573,978.0,5.0,973.0,543.0,973.0,543.0,0
108,501,501,5.0,548.0,973.0,543.0,973.0,543.0,0
108,446,446,978.0,548.0,973.0,543.0,973.0,543.0,0
108,1007,1007,1951.0,5.0,473.0,857.0,857.0,473.0,1
108,1158,1158,1951.0,862.0,465.0,343.0,465.0,343.0,0
109,235,235,5.0,5.0,973.0,543.0,973.0,543.0,0
109,643,643,978.0,5.0,957.0,543.0,957.0,543.0,0
109,802,802,5.0,548.0,910.0,428.0,910.0,428.0,0
109,897,897,915.0,548.0,919.0,423.0,919.0,423.0,0
109,749,749,1935.0,5.0,423.0,919.0,919.0,423.0,1
109,561,561,915.0,971.0,804.0,199.0,804.0,199.0,0
109,92,92,5.0,976.0,804.0,199.0,804.0,199.0,0
109,1095,1095,1834.0,924.0,487.7,291.0,487.7,291.0,0
110,477,477,5.0,5.0,957.0,543.0,957.0,543.0,0
110,512,512,962.0,5.0,957.0,543.0,957.0,543.0,0
110,476,476,5.0,548.0,957.0,543.0,957.0,543.0,0
110,408,408,962.0,548.0,957.0,543.0,957.0,543.0,0
110,665,665,1919.0,5.0,323.0,860.0,860.0,323.0,1
110,905,905,1919.0,865.0,465.0,343.0,465.0,343.0,0
111,228,228,5.0,5.0,957.0,543.0,957.0,543.0,0
111,1138,1138,962.0,5.0,941.0,543.0,941.0,543.0,0
111,739,739,5.0,548.0,941.0,543.0,941.0,543.0,0
111,506,506,946.0,548.0,941.0,543.0,941.0,543.0,0
111,697,697,1903.0,5.0,525.0,924.0,924.0,525.0,1
111,722,722,1887.0,929.0,456.0,271.0,456.0,271.0,0
112,71,71,5.0,5.0,941.0,543.0,941.0,543.0,0
112,280,280,946.0,5.0,941.0,543.0,941.0,543.0,0
112,1041,1041,1887.0,5.0,543.0,913.0,913.0,543.0,1
112,840,840,5.0,548.0,913.0,543.0,913.0,543.0,0
112,772,772,918.0,548.0,913.0,543.0,913.0,543.0,0
112,1056,1056,1831.0,918.0,487.7,291.0,487.7,291.0,0
113,569,569,5.0,5.0,913.0,543.0,913.0,543.0,0
113,606,606,918.0,5.0,913.0,543.0,913.0,543.0,0
113,484,484,1831.0,5.0,543.0,913.0,913.0,543.0,1
113,304,304,5.0,548.0,913.0,543.0,913.0,543.0,0
113,237,237,918.0,548.0,913.0,543.0,913.0,543.0,0
113,754,754,1831.0,918.0,487.7,291.0,487.7,291.0,0
114,175,175,5.0,5.0,913.0,543.0,913.0,543.0,0
114,998,998,918.0,5.0,908.0,543.0,908.0,543.0,0
114,515,515,1826.0,5.0,543.0,908.0,908.0,543.0,1
114,1015,1015,5.0,548.0,889.0,553.0,889.0,553.0,0
114,620,620,894.0,548.0,899.0,543.0,899.0,543.0,0
114,595,595,1793.0,913.0,487.7,291.0,487.7,291.0,0
115,448,448,5.0,5.0,908.0,543.0,908.0,543.0,0
115,349,349,913.0,5.0,908.0,543.0,908.0,543.0,0
115,217,217,1821.0,5.0,543.0,908.0,908.0,543.0,1
115,87,87,5.0,548.0,908.0,543.0,908.0,543.0,0
115,1065,1065,913.0,548.0,889.0,553.0,889.0,553.0,0
115,525,525,1802.0,913.0,526.0,299.0,526.0,299.0,0
116,529,529,5.0,5.0,899.0,543.0,899.0,543.0,0
116,733,733,904.0,5.0,889.0,553.0,889.0,553.0,0
116,696,696,1793.0,5.0,553.0,889.0,889.0,553.0,1
116,233,233,5.0,548.0,889.0,553.0,889.0,553.0,0
116,227,227,894.0,558.0,889.0,553.0,889.0,553.0,0
116,1090,1090,1783.0,894.0,575.0,310.0,575.0,310.0,0
117,768,768,5.0,5.0,875.0,554.0,875.0,554.0,0
117,338,338,880.0,5.0,875.0,554.0,875.0,554.0,0
117,268,268,1755.0,5.0,554.0,875.0,875.0,554.0,1
117,28,28,5.0,559.0,875.0,554.0,875.0,554.0,0
117,1094,1094,880.0,559.0,864.0,553.0,864.0,553.0,0
117,1112,1112,1744.0,880.0,539.0,331.0,539.0,331.0,0
118,989,989,5.0,5.0,864.0,553.0,864.0,553.0,0
118,648,648,5.0,558.0,539.0,331.0,539.0,331.0,0
118,608,608,544.0,558.0,539.0,331.0,539.0,331.0,0
118,458,458,869.0,5.0,539.0,331.0,539.0,331.0,0
118,300,300,1408.0,5.0,543.0,877.0,877.0,543.0,1
118,162,162,1083.0,882.0,860.0,323.0,860.0,323.0,0
118,22,22,1951.0,5.0,323.0,860.0,860.0,323.0,1
118,1198,1198,5.0,889.0,869.0,313.0,869.0,313.0,0
118,256,256,1083.0,336.0,313.0,412.0,412.0,313.0,1
118,936,936,1943.0,882.0,424.0,301.0,424.0,301.0,0
119,192,192,5.0,5.0,877.0,543.0,877.0,543.0,0
119,1091,1091,5.0,548.0,869.0,313.0,869.0,313.0,0
119,865,865,874.0,548.0,869.0,313.0,869.0,313.0,0
119,988,988,1743.0,5.0,553.0,864.0,864.0,553.0,1
119,609,609,5.0,861.0,925.0,310.0,925.0,310.0,0
119,1218,1218,882.0,5.0,696.5,326.5,696.5,326.5,0
119,202,202,930.0,861.0,696.5,326.5,696.5,326.5,0
119,536,536,1626.5,869.0,771.0,343.0,771.0,343.0,0
120,879,879,5.0,5.0,857.0,543.0,857.0,543.0,0
120,715,715,862.0,5.0,857.0,543.0,857.0,543.0,0
120,552,552,1719.0,5.0,543.0,857.0,857.0,543.0,1
120,422,422,5.0,548.0,857.0,543.0,857.0,543.0,0
120,419,419,862.0,548.0,857.0,543.0,857.0,543.0,0
120,3,3,1719.0,862.0,682.0,350.0,682.0,350.0,0
121,521,521,5.0,5.0,864.0,553.0,864.0,553.0,0
121,1155,1155,5.0,558.0,651.5,348.5,651.5,348.5,0
121,1153,1153,656.5,558.0,651.5,348.0,651.5,348.0,0
121,365,365,1308.0,5.0,543.0,857.0,857.0,543.0,1
121,356,356,1851.0,5.0,543.0,857.0,857.0,543.0,1
121,368,368,1308.0,862.0,733.0,350.0,733.0,350.0,0
121,806,806,869.0,5.0,416.5,526.0,526.0,416.5,1
121,917,917,656.5,906.0,424.0,301.0,424.0,301.0,0
121,282,282,5.0,906.5,424.0,301.0,424.0,301.0,0
121,704,704,2041.0,862.0,316.0,300.0,316.0,300.0,0
122,345,345,5.0,5.0,857.0,543.0,857.0,543.0,0
122,328,328,862.0,5.0,857.0,543.0,857.0,543.0,0
122,163,163,1719.0,5.0,543.0,857.0,857.0,543.0,1
122,1170,1170,5.0,548.0,551.0,435.5,435.5,551.0,1
122,1131,1131,556.0,548.0,551.0,435.5,435.5,551.0,1
122,735,735,1107.0,548.0,551.0,435.5,435.5,551.0,1
122,241,241,1658.0,862.0,771.0,343.0,771.0,343.0,0
123,98,98,5.0,5.0,551.0,435.5,435.5,551.0,1
123,1172,1172,5.0,440.5,543.0,435.0,435.0,543.0,1
123,1162,1162,548.0,440.5,543.0,435.0,435.0,543.0,1
123,153,153,1091.0,5.0,350.0,733.0,733.0,350.0,1
123,570,570,1091.0,738.0,776.5,330.0,776.5,330.0,0
123,343,343,5.0,875.5,776.5,330.0,776.5,330.0,0
123,56,56,1441.0,5.0,526.0,416.5,526.0,416.5,0
123,1021,1021,1867.5,421.5,414.0,521.0,414.0,521.0,0
123,520,520,556.0,5.0,521.0,414.0,414.0,521.0,1
123,546,546,1967.0,5.0,465.0,407.0,465.0,407.0,0
123,1061,1061,1441.0,421.5,415.0,301.0,415.0,301.0,0
123,435,435,1867.5,942.5,456.0,271.0,456.0,271.0,0
124,394,394,5.0,5.0,925.0,310.0,925.0,310.0,0
124,763,763,930.0,5.0,415.0,301.0,415.0,301.0,0
124,657,657,1345.0,5.0,415.0,301.0,415.0,301.0,0
124,703,703,1760.0,5.0,299.0,411.0,411.0,299.0,1
124,364,364,5.0,315.0,896.0,279.0,896.0,279.0,0
124,95,95,5.0,594.0,456.0,271.0,456.0,271.0,0
124,197,197,2059.0,5.0,353.0,876.0,876.0,353.0,1
124,181,181,930.0,306.0,353.0,876.0,876.0,353.0,1
124,827,827,5.0,865.0,882.0,269.0,882.0,269.0,0
124,594,594,1283.0,881.0,918.5,331.0,918.5,331.0,0
124,805,805,1283.0,416.0,756.5,444.5,756.5,444.5,0
124,640,640,461.0,594.0,360.0,232.0,232.0,360.0,1
125,11,11,5.0,5.0,882.0,269.0,882.0,269.0,0
125,1039,1039,5.0,274.0,882.0,279.0,882.0,279.0,0
125,131,131,5.0,553.0,882.0,279.0,882.0,279.0,0
125,604,604,887.0,5.0,919.0,423.0,919.0,423.0,0
125,518,518,887.0,428.0,919.0,423.0,919.0,423.0,0
125,804,804,1806.0,5.0,444.5,756.5,756.5,444.5,1
125,76,76,5.0,832.0,876.0,353.0,876.0,353.0,0
125,34,34,881.0,851.0,876.0,353.0,876.0,353.0,0
125,1109,1109,1757.0,851.0,672.0,363.0,672.0,363.0,0
125,449,449,2250.5,5.0,160.0,428.0,160.0,428.0,0
125,612,612,2250.5,433.0,163.5,342.0,163.5,342.0,0
126,1156,1156,5.0,5.0,762.0,440.0,762.0,440.0,0
126,58,58,5.0,445.0,762.0,440.0,762.0,440.0,0
126,1064,1064,767.0,5.0,672.0,363.0,672.0,363.0,0
126,970,970,1439.0,5.0,672.0,363.0,672.0,363.0,0
126,945,945,767.0,368.0,672.0,363.0,672.0,363.0,0
126,909,909,1439.0,368.0,672.0,363.0,672.0,363.0,0
126,906,906,767.0,731.0,672.0,363.0,672.0,363.0,0
126,415,415,1439.0,731.0,919.0,423.0,919.0,423.0,0
126,719,719,5.0,885.0,762.0,329.0,762.0,329.0,0
126,161,161,2111.0,5.0,200.0,400.0,400.0,200.0,1
127,132,132,5.0,5.0,919.0,423.0,919.0,423.0,0
127,146,146,924.0,5.0,762.0,329.0,762.0,329.0,0
127,689,689,924.0,334.0,762.0,320.0,762.0,320.0,0
127,1105,1105,1686.0,5.0,280.0,731.0,731.0,280.0,1
127,943,943,1966.0,5.0,280.0,731.0,731.0,280.0,1
127,1121,1121,5.0,428.0,731.0,270.0,731.0,270.0,0
127,44,44,736.0,654.0,877.5,279.0,279.0,877.5,1
127,502,502,1613.5,736.0,730.0,476.0,730.0,476.0,0
127,500,500,5.0,698.0,655.0,500.0,655.0,500.0,0
127,1129,1129,660.0,933.0,861.5,272.0,861.5,272.0,0
127,27,27,2246.0,5.0,163.5,342.0,163.5,342.0,0
128,1114,1114,5.0,5.0,914.0,409.0,914.0,409.0,0
128,96,96,919.0,5.0,655.0,500.0,655.0,500.0,0
128,997,997,1574.0,5.0,410.5,795.0,795.0,410.5,1
128,1049,1049,1984.5,5.0,428.0,762.0,762.0,428.0,1
128,1165,1165,5.0,414.0,443.0,421.0,443.0,421.0,0
128,761,761,448.0,414.0,443.0,421.0,443.0,421.0,0
128,574,574,891.0,505.0,421.0,443.0,443.0,421.0,1
128,416,416,1984.5,767.0,443.0,421.0,443.0,421.0,0
128,886,886,5.0,835.0,672.0,363.0,672.0,363.0,0
128,1223,1223,1312.0,800.0,429.0,351.0,429.0,351.0,0
128,286,286,677.0,948.0,360.0,232.0,232.0,360.0,1
128,633,633,1741.0,800.0,200.0,400.0,400.0,200.0,1
129,414,414,5.0,5.0,443.0,421.0,443.0,421.0,0
129,133,133,5.0,426.0,443.0,421.0,443.0,421.0,0
129,885,885,448.0,5.0,672.0,363.0,672.0,363.0,0
129,883,883,1120.0,5.0,672.0,363.0,672.0,363.0,0
129,743,743,1792.0,5.0,363.0,672.0,672.0,363.0,1
129,732,732,448.0,368.0,672.0,363.0,672.0,363.0,0
129,600,600,1120.0,368.0,672.0,363.0,672.0,363.0,0
129,667,667,1792.0,677.0,618.5,526.0,618.5,526.0,0
129,559,559,448.0,731.0,672.0,363.0,672.0,363.0,0
129,1126,1126,1120.0,731.0,429.0,351.0,429.0,351.0,0
129,1125,1125,5.0,847.0,429.0,351.0,429.0,351.0,0
129,292,292,2155.0,5.0,279.0,424.5,424.5,279.0,1
129,271,271,1549.0,731.0,200.0,344.0,200.0,344.0,0
130,482,482,5.0,5.0,580.0,526.0,526.0,580.0,1
130,1124,1124,5.0,531.0,429.0,351.0,429.0,351.0,0
130,135,135,434.0,531.0,429.0,351.0,429.0,351.0,0
130,1234,1234,585.0,5.0,425.0,344.0,425.0,344.0,0
130,1026,1026,863.0,349.0,914.0,409.0,914.0,409.0,0
130,568,568,1777.0,5.0,554.0,832.0,832.0,554.0,1
130,118,118,863.0,758.0,832.0,449.0,832.0,449.0,0
130,1031,1031,5.0,882.0,845.0,330.0,845.0,330.0,0
130,1044,1044,1695.0,837.0,733.0,360.0,733.0,360.0,0
130,10,10,1010.0,5.0,731.0,270.0,731.0,270.0,0
131,750,750,5.0,5.0,844.0,433.0,844.0,433.0,0
131,605,605,5.0,438.0,844.0,433.0,844.0,433.0,0
131,517,517,849.0,5.0,844.0,433.0,844.0,433.0,0
131,809,809,1693.0,5.0,330.0,845.0,845.0,330.0,1
131,716,716,2023.0,5.0,330.0,845.0,845.0,330.0,1
131,397,397,849.0,850.0,845.0,330.0,845.0,330.0,0
131,1092,1092,5.0,871.0,827.0,329.0,827.0,329.0,0
131,140,140,1694.0,850.0,733.0,360.0,733.0,360.0,0
131,937,937,849.0,438.0,808.0,393.5,808.0,393.5,0
132,154,154,5.0,5.0,845.0,330.0,845.0,330.0,0
132,1221,1221,850.0,5.0,843.0,391.0,843.0,391.0,0
132,987,987,1693.0,5.0,388.5,808.0,808.0,388.5,1
132,524,524,5.0,335.0,363.0,672.0,672.0,363.0,1
132,541,541,368.0,396.0,770.0,480.0,770.0,480.0,0
132,1229,1229,1138.0,396.0,546.0,813.0,813.0,546.0,1
132,266,266,2081.5,5.0,272.0,861.5,861.5,272.0,1
132,507,507,1684.0,813.0,382.0,400.0,400.0,382.0,1
132,621,621,368.0,876.0,770.0,324.0,770.0,324.0,0
132,882,882,2066.0,866.5,344.0,200.0,200.0,344.0,1
132,589,589,5.0,1007.0,344.0,200.0,200.0,344.0,1
133,303,303,5.0,5.0,844.0,433.0,844.0,433.0,0
133,206,206,5.0,438.0,844.0,433.0,844.0,433.0,0
133,174,174,849.0,5.0,844.0,433.0,844.0,433.0,0
133,421,421,849.0,438.0,813.0,546.0,813.0,546.0,0
133,308,308,1693.0,5.0,546.0,813.0,813.0,546.0,1
133,813,813,5.0,871.0,807.5,340.0,807.5,340.0,0
133,508,508,1662.0,818.0,400.0,382.0,400.0,382.0,0
133,1230,1230,2062.0,818.0,329.0,389.0,389.0,329.0,1
134,257,257,5.0,5.0,813.0,546.0,813.0,546.0,0
134,1103,1103,5.0,551.0,841.0,339.0,841.0,339.0,0
134,721,721,818.0,5.0,841.0,339.0,841.0,339.0,0
134,693,693,1659.0,5.0,339.0,840.0,840.0,339.0,1
