board,uid,pid_raw,x,y,w,h,w0,h0,rotated
81,1906,1906,5.0,932.0,2380.0,260.0,2380.0,260.0,0
81,160,160,1597.0,5.0,813.0,531.0,813.0,531.0,0
81,1079,1079,2237.0,536.0,182.0,380.0,182.0,380.0,0
82,624,624,5.0,5.0,2232.0,382.0,2232.0,382.0,0
82,1019,1019,5.0,387.0,1300.0,650.0,1300.0,650.0,0
82,760,760,1305.0,387.0,1060.0,610.0,1060.0,610.0,0
82,53,53,5.0,1037.0,2390.0,174.0,2390.0,174.0,0
82,1052,1052,2365.0,5.0,70.0,951.0,951.0,70.0,1
82,2072,2072,2237.0,5.0,113.5,362.0,113.5,362.0,0
83,167,167,5.0,5.0,2244.0,371.0,2244.0,371.0,0
83,135,135,5.0,376.0,1480.0,562.0,1480.0,562.0,0
83,1670,1670,1485.0,376.0,820.0,775.0,775.0,820.0,1
83,1860,1860,5.0,938.0,1425.0,260.0,1425.0,260.0,0
83,662,662,2305.0,5.0,110.0,1190.0,1190.0,110.0,1
83,1763,1763,1430.0,1151.0,624.0,60.0,624.0,60.0,0
84,385,385,5.0,5.0,1480.0,562.0,1480.0,562.0,0
84,1746,1746,5.0,567.0,1504.0,550.0,1504.0,550.0,0
84,179,179,1509.0,5.0,849.5,950.5,849.5,950.5,0
84,508,508,1509.0,955.5,914.0,259.0,914.0,259.0,0
84,118,118,5.0,1117.0,1504.0,90.0,1504.0,90.0,0
84,498,498,2358.5,5.0,73.0,914.0,914.0,73.0,1
85,1624,1624,5.0,5.0,2004.0,410.0,2004.0,410.0,0
85,653,653,5.0,415.0,1949.5,414.0,1949.5,414.0,0
85,992,992,5.0,829.0,2150.5,374.0,2150.5,374.0,0
85,886,886,2009.0,5.0,418.0,804.0,804.0,418.0,1
85,72,72,2155.5,809.0,259.0,406.0,406.0,259.0,1
86,558,558,5.0,5.0,2001.0,400.0,2001.0,400.0,0
86,576,576,5.0,405.0,1224.0,650.0,1224.0,650.0,0
86,1774,1774,1229.0,405.0,820.0,775.0,775.0,820.0,1
86,1589,1589,2049.0,5.0,383.0,1082.0,1082.0,383.0,1
86,1156,1156,5.0,1055.0,970.0,160.0,970.0,160.0,0
86,1031,1031,2049.0,1087.0,383.0,100.0,383.0,100.0,0
86,90,90,975.0,1055.0,200.0,150.0,200.0,150.0,0
87,211,211,5.0,5.0,1454.0,543.0,1454.0,543.0,0
87,1043,1043,5.0,548.0,1454.0,543.0,1454.0,543.0,0
87,1402,1402,1459.0,5.0,580.0,1089.0,1089.0,580.0,1
87,1835,1835,2039.0,5.0,383.0,1082.0,1082.0,383.0,1
87,260,260,5.0,1091.0,1355.0,100.0,1355.0,100.0,0
87,770,770,2039.0,1087.0,383.0,90.0,383.0,90.0,0
88,1595,1595,5.0,5.0,1454.0,543.0,1454.0,543.0,0
88,1740,1740,5.0,548.0,1454.0,543.0,1454.0,543.0,0
88,1454,1454,1459.0,5.0,725.0,870.0,725.0,870.0,0
88,1625,1625,1459.0,875.0,700.0,300.0,700.0,300.0,0
88,490,490,2184.0,5.0,203.0,1032.0,1032.0,203.0,1
88,756,756,5.0,1091.0,1326.0,60.0,1326.0,60.0,0
88,721,721,5.0,1151.0,1324.0,60.0,1324.0,60.0,0
88,772,772,2159.0,1037.0,200.0,150.0,200.0,150.0,0
89,716,716,5.0,5.0,969.5,464.0,969.5,464.0,0
89,1471,1471,974.5,5.0,1289.0,608.5,1289.0,608.5,0
89,205,205,5.0,613.5,1350.0,575.0,1350.0,575.0,0
89,1584,1584,1355.0,613.5,987.0,524.0,987.0,524.0,0
89,1717,1717,2342.0,5.0,70.0,1112.0,1112.0,70.0,1
89,529,529,5.0,469.0,624.0,113.0,624.0,113.0,0
89,1227,1227,1355.0,1137.5,964.0,60.0,964.0,60.0,0
89,1359,1359,2263.5,5.0,70.0,443.0,443.0,70.0,1
90,451,451,5.0,5.0,1100.0,569.0,1100.0,569.0,0
90,1747,1747,1105.0,5.0,633.5,988.0,988.0,633.5,1
90,1076,1076,1738.5,5.0,546.0,939.0,939.0,546.0,1
90,1436,1436,5.0,574.0,992.5,572.0,992.5,572.0,0
90,120,120,1738.5,944.0,379.0,255.0,379.0,255.0,0
90,1972,1972,997.5,993.0,481.0,200.0,481.0,200.0,0
90,660,660,2284.5,5.0,140.0,962.0,962.0,140.0,1
90,34,34,5.0,1146.0,864.0,60.0,864.0,60.0,0
90,1484,1484,2117.5,967.0,295.0,232.0,232.0,295.0,1
91,269,269,5.0,5.0,1350.0,575.0,1350.0,575.0,0
91,969,969,5.0,580.0,1350.0,575.0,1350.0,575.0,0
91,1210,1210,1355.0,5.0,569.0,1100.0,1100.0,569.0,1
91,1169,1169,1924.0,5.0,483.5,1163.5,1163.5,483.5,1
91,1287,1287,5.0,1155.0,1114.0,60.0,1114.0,60.0,0
91,769,769,1355.0,1105.0,383.0,90.0,383.0,90.0,0
92,1318,1318,5.0,5.0,1350.0,575.0,1350.0,575.0,0
92,1417,1417,5.0,580.0,1414.0,548.0,1414.0,548.0,0
92,1305,1305,1419.0,5.0,574.0,1089.0,1089.0,574.0,1
92,1951,1951,1993.0,5.0,436.0,975.0,975.0,436.0,1
92,1027,1027,5.0,1128.0,2400.0,70.0,2400.0,70.0,0
92,37,37,1993.0,980.0,400.0,132.0,132.0,400.0,1
93,1569,1569,5.0,5.0,1414.0,548.0,1414.0,548.0,0
93,1671,1671,5.0,553.0,2352.0,328.0,2352.0,328.0,0
93,1082,1082,5.0,881.0,2300.0,314.0,2300.0,314.0,0
93,590,590,1419.0,5.0,987.0,524.0,987.0,524.0,0
93,550,550,2357.0,529.0,70.0,667.0,667.0,70.0,1
94,744,744,5.0,5.0,1414.0,543.0,1414.0,543.0,0
94,1283,1283,5.0,548.0,1414.0,543.0,1414.0,543.0,0
94,1325,1325,1419.0,5.0,540.0,1150.0,1150.0,540.0,1
94,288,288,1959.0,5.0,445.3,1045.0,445.3,1045.0,0
94,722,722,5.0,1091.0,1190.0,110.0,1190.0,110.0,0
94,698,698,1959.0,1050.0,450.0,163.5,163.5,450.0,1
94,1226,1226,1195.0,1155.0,764.0,60.0,764.0,60.0,0
95,1527,1527,5.0,5.0,2050.0,370.0,2050.0,370.0,0
95,125,125,5.0,375.0,1979.0,383.0,1979.0,383.0,0
95,411,411,5.0,758.0,1979.0,383.0,1979.0,383.0,0
95,773,773,2055.0,5.0,363.0,1138.0,1138.0,363.0,1
95,1446,1446,5.0,1141.0,1975.0,70.0,1975.0,70.0,0
95,117,117,1984.0,375.0,60.0,738.0,738.0,60.0,1
96,2041,2041,5.0,5.0,2220.0,340.0,2220.0,340.0,0
96,621,621,5.0,345.0,1975.0,382.0,1975.0,382.0,0
96,1781,1781,5.0,727.0,1975.0,382.0,1975.0,382.0,0
96,701,701,1980.0,345.0,443.0,856.0,856.0,443.0,1
96,439,439,5.0,1109.0,1920.0,90.0,1920.0,90.0,0
96,81,81,2225.0,5.0,201.0,332.0,332.0,201.0,1
97,1799,1799,5.0,5.0,1975.0,382.0,1975.0,382.0,0
97,313,313,5.0,387.0,2220.0,336.0,2220.0,336.0,0
97,1205,1205,5.0,723.0,2220.0,336.0,2220.0,336.0,0
97,893,893,2225.0,5.0,204.0,1110.0,1110.0,204.0,1
97,1051,1051,5.0,1115.0,2400.0,70.0,2400.0,70.0,0
97,156,156,1980.0,5.0,232.2,360.0,232.2,360.0,0
98,1206,1206,5.0,5.0,2220.0,336.0,2220.0,336.0,0
98,1042,1042,5.0,341.0,1215.0,610.0,1215.0,610.0,0
98,1973,1973,1220.0,341.0,1215.0,600.0,1215.0,600.0,0
98,1427,1427,5.0,951.0,2360.0,262.0,2360.0,262.0,0
98,544,544,2225.0,5.0,179.5,336.0,179.5,336.0,0
99,1703,1703,5.0,5.0,2050.0,360.0,2050.0,360.0,0
99,1095,1095,5.0,365.0,1750.0,420.0,1750.0,420.0,0
99,510,510,5.0,785.0,1964.0,373.0,1964.0,373.0,0
99,767,767,2055.0,5.0,363.5,1113.0,1113.0,363.5,1
99,25,25,1755.0,365.0,281.0,408.0,408.0,281.0,1
100,595,595,5.0,5.0,1224.0,600.0,1224.0,600.0,0
100,266,266,5.0,605.0,1302.0,563.0,1302.0,563.0,0
100,1279,1279,1307.0,5.0,666.5,919.5,919.5,666.5,1
100,1865,1865,1973.5,5.0,363.0,552.0,363.0,552.0,0
100,1462,1462,1307.0,924.5,1110.0,204.0,1110.0,204.0,0
100,1686,1686,1973.5,557.0,350.0,155.0,155.0,350.0,1
100,1873,1873,1307.0,1128.5,1112.0,70.0,1112.0,70.0,0
100,908,908,1973.5,712.0,442.0,175.0,175.0,442.0,1
100,420,420,2336.5,5.0,60.0,694.0,694.0,60.0,1
101,935,935,5.0,5.0,1302.0,563.0,1302.0,563.0,0
101,960,960,5.0,568.0,1964.0,373.0,1964.0,373.0,0
101,247,247,5.0,941.0,2340.0,264.0,2340.0,264.0,0
101,1843,1843,1307.0,5.0,947.0,550.0,947.0,550.0,0
101,1957,1957,1969.0,555.0,455.3,371.0,455.3,371.0,0
101,1660,1660,2254.0,5.0,180.0,514.0,180.0,514.0,0
101,1499,1499,2345.0,926.0,70.0,287.0,287.0,70.0,1
102,1531,1531,5.0,5.0,1218.0,599.0,1218.0,599.0,0
102,1664,1664,5.0,604.0,2300.0,314.0,2300.0,314.0,0
102,1880,1880,5.0,918.0,2317.0,284.0,2317.0,284.0,0
102,524,524,1223.0,5.0,1131.0,513.0,1131.0,513.0,0
102,438,438,2354.0,5.0,80.0,1021.0,1021.0,80.0,1
102,1337,1337,1223.0,518.0,1021.0,80.0,1021.0,80.0,0
103,57,57,5.0,5.0,1414.0,508.0,1414.0,508.0,0
103,1088,1088,5.0,513.0,1414.0,508.0,1414.0,508.0,0
103,2047,2047,1419.0,5.0,663.0,919.0,919.0,663.0,1
103,849,849,5.0,1021.0,1264.0,180.0,1264.0,180.0,0
103,848,848,2082.0,5.0,300.0,700.0,700.0,300.0,1
103,1248,1248,1269.0,1021.0,1080.0,140.0,1080.0,140.0,0
103,1059,1059,2082.0,705.0,348.0,210.0,348.0,210.0,0
103,1229,1229,1419.0,924.0,914.0,73.0,914.0,73.0,0
104,1577,1577,5.0,5.0,1994.0,360.0,1994.0,360.0,0
104,1639,1639,5.0,365.0,1926.0,371.0,1926.0,371.0,0
104,1057,1057,5.0,736.0,1900.0,370.0,1900.0,370.0,0
104,99,99,1931.0,365.0,497.0,829.0,497.0,829.0,0
104,1241,1241,5.0,1106.0,1920.0,80.0,1920.0,80.0,0
104,673,673,1999.0,5.0,425.0,360.0,425.0,360.0,0
105,819,819,5.0,5.0,1270.0,555.0,1270.0,555.0,0
105,50,50,5.0,560.0,2210.0,314.0,2210.0,314.0,0
105,2068,2068,5.0,874.0,2210.0,314.0,2210.0,314.0,0
105,1165,1165,1275.0,5.0,1131.0,513.0,1131.0,513.0,0
105,230,230,2215.0,518.0,201.0,682.0,682.0,201.0,1
106,1806,1806,5.0,5.0,1289.0,536.0,1289.0,536.0,0
106,40,40,5.0,541.0,2154.0,320.0,2154.0,320.0,0
106,228,228,5.0,861.0,1863.0,353.0,1863.0,353.0,0
106,628,628,1294.0,5.0,1130.0,491.0,1130.0,491.0,0
106,475,475,2159.0,496.0,258.0,706.0,706.0,258.0,1
106,460,460,1868.0,861.0,270.0,350.0,350.0,270.0,1
107,1195,1195,5.0,5.0,857.0,700.0,857.0,700.0,0
107,1488,1488,862.0,5.0,1264.0,518.0,1264.0,518.0,0
107,1795,1795,5.0,705.0,1870.0,350.0,1870.0,350.0,0
107,923,923,5.0,1055.0,2360.0,70.0,2360.0,70.0,0
107,351,351,2126.0,5.0,299.0,704.0,704.0,299.0,1
107,286,286,1875.0,709.0,531.0,283.0,283.0,531.0,1
107,501,501,5.0,1125.0,1369.0,70.0,1369.0,70.0,0
107,1556,1556,862.0,523.0,894.0,100.0,894.0,100.0,0
107,1362,1362,1374.0,1125.0,910.0,70.0,910.0,70.0,0
107,392,392,862.0,623.0,857.0,70.0,857.0,70.0,0
108,418,418,5.0,5.0,2195.0,295.0,2195.0,295.0,0
108,1733,1733,5.0,300.0,1130.0,491.0,1130.0,491.0,0
108,1974,1974,5.0,791.0,1870.0,350.0,1870.0,350.0,0
108,2094,2094,1135.0,300.0,1130.0,491.0,1130.0,491.0,0
108,1884,1884,1875.0,791.0,464.0,276.0,464.0,276.0,0
108,1554,1554,5.0,1141.0,2360.0,70.0,2360.0,70.0,0
108,547,547,2265.0,5.0,149.0,324.0,324.0,149.0,1
108,1161,1161,2265.0,329.0,150.0,200.0,200.0,150.0,1
108,1131,1131,2365.0,529.0,70.0,494.0,494.0,70.0,1
108,1555,1555,1875.0,1067.0,514.0,60.0,514.0,60.0,0
109,1706,1706,5.0,5.0,1355.0,480.0,1355.0,480.0,0
109,1631,1631,5.0,485.0,2195.0,295.0,2195.0,295.0,0
109,975,975,5.0,780.0,1591.0,407.5,1591.0,407.5,0
109,128,128,1360.0,5.0,1032.0,261.0,1032.0,261.0,0
109,1072,1072,1596.0,780.0,758.0,279.0,758.0,279.0,0
109,566,566,1360.0,266.0,830.0,200.0,830.0,200.0,0
109,642,642,1596.0,1059.0,624.0,113.0,624.0,113.0,0
109,876,876,2200.0,266.0,232.0,295.0,232.0,295.0,0
109,719,719,2354.0,561.0,65.0,627.0,65.0,627.0,0
110,1863,1863,5.0,5.0,1355.0,480.0,1355.0,480.0,0
110,713,713,5.0,485.0,2340.0,264.0,2340.0,264.0,0
110,1186,1186,5.0,749.0,1776.0,359.0,1776.0,359.0,0
110,270,270,1360.0,5.0,1046.0,383.0,1046.0,383.0,0
110,1005,1005,1781.0,749.0,573.0,423.0,423.0,573.0,1
110,1500,1500,5.0,1108.0,1490.0,100.0,1490.0,100.0,0
110,830,830,1360.0,388.0,984.0,60.0,984.0,60.0,0
110,1606,1606,2354.0,388.0,60.0,814.0,814.0,60.0,1
111,47,47,5.0,5.0,865.0,673.0,865.0,673.0,0
111,1516,1516,5.0,678.0,1776.0,359.0,1776.0,359.0,0
111,618,618,870.0,5.0,1389.0,458.0,1389.0,458.0,0
111,1954,1954,1781.0,463.0,614.0,480.0,614.0,480.0,0
111,2080,2080,5.0,1037.0,2244.0,170.0,2244.0,170.0,0
111,856,856,870.0,463.0,773.0,186.0,773.0,186.0,0
111,1764,1764,2259.0,5.0,150.0,382.0,150.0,382.0,0
111,555,555,1781.0,943.0,450.0,72.0,450.0,72.0,0
112,839,839,5.0,5.0,1499.5,423.5,1499.5,423.5,0
112,1292,1292,5.0,428.5,1529.5,414.0,1529.5,414.0,0
112,158,158,1534.5,5.0,673.0,865.0,865.0,673.0,1
112,683,683,5.0,870.0,2154.0,271.0,2154.0,271.0,0
112,655,655,2207.5,5.0,200.0,481.0,481.0,200.0,1
112,1114,1114,2207.5,486.0,185.0,714.0,714.0,185.0,1
112,1036,1036,5.0,1141.0,1352.0,60.0,1352.0,60.0,0
112,643,643,1357.0,1141.0,514.0,60.0,514.0,60.0,0
113,103,103,5.0,5.0,1264.0,500.0,1264.0,500.0,0
113,69,69,5.0,505.0,1253.0,500.0,1253.0,500.0,0
113,237,237,1258.0,505.0,865.0,673.0,865.0,673.0,0
113,161,161,1269.0,5.0,964.0,493.0,964.0,493.0,0
113,1389,1389,2123.0,498.0,292.0,653.0,653.0,292.0,1
113,2102,2102,5.0,1005.0,782.0,170.0,782.0,170.0,0
113,219,219,2233.0,5.0,199.0,392.0,392.0,199.0,1
113,548,548,787.0,1005.0,372.0,145.5,145.5,372.0,1
113,1357,1357,787.0,1150.5,450.0,60.0,450.0,60.0,0
114,1565,1565,5.0,5.0,1253.0,500.0,1253.0,500.0,0
114,58,58,5.0,505.0,1468.0,423.0,1468.0,423.0,0
114,896,896,1473.0,5.0,673.0,865.0,865.0,673.0,1
114,656,656,5.0,928.0,2380.0,184.0,2380.0,184.0,0
114,1955,1955,2146.0,5.0,286.0,609.0,609.0,286.0,1
114,31,31,5.0,1112.0,1902.0,70.0,1902.0,70.0,0
114,853,853,1258.0,5.0,199.5,480.0,199.5,480.0,0
114,1118,1118,2146.0,614.0,250.0,260.0,260.0,250.0,1
114,1960,1960,1907.0,1112.0,500.0,100.0,500.0,100.0,0
115,1771,1771,5.0,5.0,1468.0,423.0,1468.0,423.0,0
115,1980,1980,5.0,428.0,1243.5,491.5,1243.5,491.5,0
115,936,936,1248.5,428.0,803.5,723.5,803.5,723.5,0
115,194,194,5.0,919.5,1236.0,288.0,1236.0,288.0,0
115,124,124,1473.0,5.0,703.0,330.0,703.0,330.0,0
115,1991,1991,2052.0,335.0,376.0,378.0,376.0,378.0,0
115,285,285,2052.0,713.0,286.0,320.0,286.0,320.0,0
115,1571,1571,2176.0,5.0,249.0,300.0,249.0,300.0,0
115,1448,1448,1241.0,1151.5,964.0,60.0,964.0,60.0,0
115,497,497,1473.0,335.0,544.0,70.0,544.0,70.0,0
115,1257,1257,2338.0,713.0,70.0,443.0,443.0,70.0,1
116,1984,1984,5.0,5.0,1243.5,491.5,1243.5,491.5,0
116,521,521,5.0,496.5,1450.0,414.0,1450.0,414.0,0
116,2067,2067,1455.0,5.0,723.0,790.5,723.0,790.5,0
116,1278,1278,5.0,910.5,1800.0,300.0,1800.0,300.0,0
116,1492,1492,2178.0,5.0,201.0,682.0,682.0,201.0,1
116,364,364,1805.0,795.5,442.0,352.0,442.0,352.0,0
116,393,393,1248.5,5.0,142.0,350.0,142.0,350.0,0
116,1053,1053,2247.0,687.0,150.0,382.0,150.0,382.0,0
117,448,448,5.0,5.0,1700.0,350.0,1700.0,350.0,0
117,933,933,5.0,355.0,1700.0,350.0,1700.0,350.0,0
117,1909,1909,5.0,705.0,1264.0,468.0,1264.0,468.0,0
117,2060,2060,1705.0,5.0,663.5,838.0,838.0,663.5,1
117,277,277,1269.0,843.0,1138.0,344.0,1138.0,344.0,0
117,768,768,2368.5,5.0,60.0,738.0,738.0,60.0,1
117,1603,1603,1269.0,705.0,372.0,100.0,372.0,100.0,0
118,1994,1994,5.0,5.0,1264.0,468.0,1264.0,468.0,0
118,334,334,5.0,473.0,1264.0,446.0,1264.0,446.0,0
118,2100,2100,1269.0,5.0,560.0,979.0,979.0,560.0,1
118,592,592,1829.0,5.0,573.0,943.0,943.0,573.0,1
118,1678,1678,5.0,919.0,1245.0,286.0,1245.0,286.0,0
118,220,220,1250.0,984.0,1130.0,185.0,1130.0,185.0,0
119,226,226,5.0,5.0,1217.0,461.0,1217.0,461.0,0
119,1855,1855,5.0,466.0,1217.0,461.0,1217.0,461.0,0
119,1085,1085,1222.0,5.0,573.0,943.0,943.0,573.0,1
119,1309,1309,1795.0,5.0,573.0,943.0,943.0,573.0,1
119,733,733,5.0,948.0,1888.0,250.0,1888.0,250.0,0
119,1275,1275,1893.0,948.0,531.0,233.0,233.0,531.0,1
119,1395,1395,2368.0,5.0,65.0,919.5,65.0,919.5,0
120,185,185,5.0,5.0,1464.0,383.0,1464.0,383.0,0
120,952,952,5.0,388.0,1464.0,383.0,1464.0,383.0,0
120,1077,1077,5.0,771.0,1464.0,383.0,1464.0,383.0,0
120,1412,1412,1469.0,5.0,573.0,943.0,943.0,573.0,1
120,2103,2103,2042.0,5.0,315.0,1038.5,1038.5,315.0,1
120,150,150,1469.0,1043.5,900.0,160.0,900.0,160.0,0
120,1286,1286,1469.0,948.0,548.0,70.0,548.0,70.0,0
120,941,941,2357.0,5.0,70.0,873.0,873.0,70.0,1
120,1819,1819,5.0,1154.0,1324.0,60.0,1324.0,60.0,0
121,572,572,5.0,5.0,946.5,568.0,568.0,946.5,1
121,1431,1431,5.0,573.0,1464.0,383.0,1464.0,383.0,0
121,1924,1924,951.5,5.0,1464.0,383.0,1464.0,383.0,0
121,1219,1219,1469.0,388.0,702.0,748.5,702.0,748.5,0
121,1741,1741,5.0,956.0,1080.0,217.0,1080.0,217.0,0
121,1261,1261,2171.0,388.0,224.0,653.5,653.5,224.0,1
121,503,503,1085.0,1136.5,923.0,70.0,923.0,70.0,0
121,1657,1657,951.5,388.0,490.0,139.5,139.5,490.0,1
121,797,797,1085.0,956.0,376.0,173.0,376.0,173.0,0
121,1242,1242,2008.0,1136.5,400.0,60.0,400.0,60.0,0
122,1313,1313,5.0,5.0,1420.0,383.0,1420.0,383.0,0
122,66,66,5.0,388.0,1420.0,370.0,1420.0,370.0,0
122,1009,1009,1425.0,5.0,693.0,757.5,693.0,757.5,0
122,1907,1907,5.0,758.0,1420.0,383.0,1420.0,383.0,0
122,1645,1645,2118.0,5.0,317.0,925.0,925.0,317.0,1
122,1611,1611,1425.0,930.0,814.5,282.0,814.5,282.0,0
122,2079,2079,5.0,1141.0,1235.0,70.0,1235.0,70.0,0
123,937,937,5.0,5.0,914.0,573.0,914.0,573.0,0
123,1797,1797,919.0,5.0,580.0,515.0,580.0,515.0,0
123,22,22,5.0,578.0,1872.0,288.0,1872.0,288.0,0
123,1416,1416,1877.0,5.0,489.0,1049.5,1049.5,489.0,1
123,1757,1757,5.0,866.0,1535.0,343.0,1535.0,343.0,0
123,61,61,1540.0,1054.5,839.0,118.0,839.0,118.0,0
123,1693,1693,1499.0,5.0,322.5,496.0,322.5,496.0,0
123,828,828,1540.0,866.0,324.0,149.0,324.0,149.0,0
123,1147,1147,2366.0,5.0,60.0,866.0,866.0,60.0,1
124,1811,1811,5.0,5.0,1350.0,397.0,1350.0,397.0,0
124,210,210,1355.0,5.0,550.0,650.0,650.0,550.0,1
124,328,328,5.0,655.0,1388.0,383.0,1388.0,383.0,0
124,1597,1597,1905.0,5.0,489.0,979.5,979.5,489.0,1
124,138,138,1393.0,655.0,439.0,553.0,439.0,553.0,0
124,1262,1262,5.0,402.0,904.0,241.0,904.0,241.0,0
124,227,227,1832.0,984.5,523.0,230.0,523.0,230.0,0
124,1961,1961,5.0,1038.0,894.0,100.0,894.0,100.0,0
124,578,578,909.0,402.0,432.0,220.0,432.0,220.0,0
124,1766,1766,5.0,1138.0,841.0,70.0,841.0,70.0,0
124,1935,1935,899.0,1038.0,425.0,164.0,164.0,425.0,1
125,273,273,5.0,5.0,1349.5,394.0,1349.5,394.0,0
125,477,477,5.0,399.0,1388.0,383.0,1388.0,383.0,0
125,1514,1514,1393.0,5.0,702.0,748.5,702.0,748.5,0
125,669,669,5.0,782.0,1388.0,383.0,1388.0,383.0,0
125,1466,1466,1393.0,753.5,935.0,443.0,935.0,443.0,0
125,1474,1474,2095.0,5.0,311.0,653.0,653.0,311.0,1
125,1039,1039,2328.0,658.0,70.0,548.0,548.0,70.0,1
126,1264,1264,5.0,5.0,1388.0,383.0,1388.0,383.0,0
126,1682,1682,5.0,388.0,1384.0,383.0,1384.0,383.0,0
126,1634,1634,1389.0,388.0,750.0,700.0,700.0,750.0,1
126,2027,2027,5.0,771.0,1384.0,383.0,1384.0,383.0,0
126,435,435,1393.0,5.0,932.0,343.0,932.0,343.0,0
126,105,105,2139.0,348.0,186.0,773.0,773.0,186.0,1
126,1339,1339,2325.0,5.0,100.0,935.0,935.0,100.0,1
126,1146,1146,5.0,1154.0,1301.0,60.0,1301.0,60.0,0
126,10,10,1389.0,1088.0,590.0,103.5,103.5,590.0,1
126,1716,1716,1979.0,1121.0,383.0,60.0,383.0,60.0,0
127,583,583,5.0,5.0,1764.0,298.0,1764.0,298.0,0
127,427,427,5.0,303.0,1864.0,282.0,1864.0,282.0,0
127,1440,1440,5.0,585.0,1864.0,282.0,1864.0,282.0,0
127,1303,1303,5.0,867.0,1263.0,261.0,1263.0,261.0,0
127,169,169,1869.0,5.0,538.0,551.0,538.0,551.0,0
127,368,368,1869.0,556.0,353.0,610.0,353.0,610.0,0
127,1674,1674,1268.0,867.0,520.0,344.0,520.0,344.0,0
127,289,289,2222.0,556.0,163.5,540.0,163.5,540.0,0
127,1501,1501,5.0,1128.0,1021.0,80.0,1021.0,80.0,0
128,1308,1308,5.0,5.0,914.0,573.0,914.0,573.0,0
128,1583,1583,919.0,5.0,914.0,573.0,914.0,573.0,0
128,1731,1731,1833.0,5.0,573.0,914.0,914.0,573.0,1
128,1992,1992,5.0,578.0,914.0,573.0,914.0,573.0,0
128,2092,2092,919.0,578.0,914.0,573.0,914.0,573.0,0
128,1338,1338,5.0,1151.0,1114.0,60.0,1114.0,60.0,0
128,1894,1894,1833.0,919.0,383.0,160.0,383.0,160.0,0
128,867,867,2216.0,919.0,150.0,200.0,200.0,150.0,1
128,611,611,1833.0,1119.0,394.0,71.0,394.0,71.0,0
128,1247,1247,1119.0,1151.0,559.0,60.0,559.0,60.0,0
129,19,19,5.0,5.0,1800.0,280.0,1800.0,280.0,0
129,579,579,5.0,285.0,855.5,602.0,602.0,855.5,1
129,780,780,860.5,285.0,854.5,602.0,602.0,854.5,1
129,15,15,1715.0,285.0,611.0,840.0,840.0,611.0,1
129,73,73,5.0,887.0,1628.0,300.0,1628.0,300.0,0
129,7,7,2326.0,5.0,100.0,894.0,894.0,100.0,1
129,1189,1189,1805.0,5.0,454.0,241.0,454.0,241.0,0
129,638,638,1633.0,1125.0,788.0,70.0,788.0,70.0,0
130,1372,1372,5.0,5.0,1764.0,278.0,1764.0,278.0,0
130,1277,1277,5.0,283.0,840.0,611.0,840.0,611.0,0
130,2091,2091,845.0,283.0,914.0,561.0,914.0,561.0,0
130,1497,1497,1769.0,5.0,543.0,933.0,933.0,543.0,1
130,2006,2006,5.0,894.0,1748.0,275.0,1748.0,275.0,0
130,1263,1263,1753.0,938.0,646.5,260.0,646.5,260.0,0
130,751,751,2312.0,5.0,121.0,843.5,843.5,121.0,1
131,88,88,5.0,5.0,933.0,541.0,933.0,541.0,0
131,262,262,938.0,5.0,910.0,553.0,910.0,553.0,0
131,473,473,1848.0,5.0,553.0,910.0,910.0,553.0,1
131,1116,1116,5.0,546.0,910.0,553.0,910.0,553.0,0
131,1452,1452,915.0,558.0,910.0,553.0,910.0,553.0,0
131,1802,1802,1825.0,915.0,569.0,299.0,569.0,299.0,0
131,1979,1979,5.0,1111.0,1068.0,60.0,1068.0,60.0,0
131,1450,1450,1073.0,1111.0,548.0,70.0,548.0,70.0,0
132,1900,1900,5.0,5.0,1618.0,310.0,1618.0,310.0,0
132,27,27,5.0,315.0,873.0,573.0,873.0,573.0,0
132,400,400,878.0,315.0,873.0,573.0,873.0,573.0,0
132,405,405,1751.0,5.0,573.0,873.0,873.0,573.0,1
132,362,362,5.0,888.0,1534.0,319.0,1534.0,319.0,0
132,938,938,1539.0,888.0,875.0,300.0,875.0,300.0,0
132,1391,1391,2324.0,5.0,60.0,514.0,514.0,60.0,1
132,1256,1256,1623.0,5.0,119.0,280.0,280.0,119.0,1
132,1874,1874,2324.0,519.0,100.0,250.0,250.0,100.0,1
133,482,482,5.0,5.0,873.0,573.0,873.0,573.0,0
133,651,651,878.0,5.0,873.0,573.0,873.0,573.0,0
133,1617,1617,1751.0,5.0,573.0,873.0,873.0,573.0,1
133,1642,1642,5.0,578.0,873.0,573.0,873.0,573.0,0
133,1515,1515,878.0,878.0,1534.0,319.0,1534.0,319.0,0
133,1524,1524,878.0,578.0,854.0,166.0,854.0,166.0,0
133,437,437,878.0,744.0,814.0,122.0,814.0,122.0,0
133,552,552,2324.0,5.0,100.0,500.0,500.0,100.0,1
133,1140,1140,2324.0,505.0,100.0,282.0,282.0,100.0,1
133,1442,1442,5.0,1151.0,841.0,60.0,841.0,60.0,0
134,762,762,5.0,5.0,875.0,570.0,875.0,570.0,0
134,1998,1998,880.0,5.0,875.0,570.0,875.0,570.0,0
134,182,182,1755.0,5.0,569.0,875.0,875.0,569.0,1
134,1752,1752,5.0,575.0,875.0,569.0,875.0,569.0,0
134,1609,1609,880.0,880.0,1150.0,300.0,1150.0,300.0,0
134,1737,1737,880.0,575.0,758.0,261.0,758.0,261.0,0
