board,uid,pid_raw,x,y,w,h,w0,h0,rotated
58,445,445,1855.5,5.0,541.0,443.0,443.0,541.0,1
58,105,105,899.0,810.0,878.0,363.0,878.0,363.0,0
58,256,256,1777.0,1001.0,405.0,199.0,405.0,199.0,0
59,295,295,5.0,5.0,868.5,492.0,868.5,492.0,0
59,48,48,5.0,497.0,1004.0,453.0,1004.0,453.0,0
59,310,310,1009.0,5.0,841.0,551.0,841.0,551.0,0
59,539,539,1850.0,5.0,553.0,832.0,832.0,553.0,1
59,104,104,1009.0,556.0,777.0,654.0,777.0,654.0,0
59,211,211,1786.0,837.0,645.0,370.0,645.0,370.0,0
59,299,299,5.0,950.0,700.0,182.0,700.0,182.0,0
59,534,534,705.0,950.0,280.0,263.0,263.0,280.0,1
60,28,28,5.0,5.0,878.0,369.0,878.0,369.0,0
60,550,550,883.0,5.0,1004.0,453.0,1004.0,453.0,0
60,414,414,5.0,374.0,777.0,636.0,777.0,636.0,0
60,143,143,782.0,458.0,762.0,660.0,762.0,660.0,0
60,244,244,1887.0,5.0,373.5,867.0,867.0,373.5,1
60,125,125,1544.0,458.0,343.0,757.0,757.0,343.0,1
60,392,392,1887.0,872.0,450.0,332.0,450.0,332.0,0
61,38,38,5.0,5.0,723.5,340.0,723.5,340.0,0
61,35,35,728.5,5.0,844.0,333.0,844.0,333.0,0
61,291,291,728.5,338.0,844.0,333.0,844.0,333.0,0
61,420,420,5.0,345.0,333.0,444.0,444.0,333.0,1
61,183,183,1572.5,5.0,327.0,450.0,450.0,327.0,1
61,336,336,1899.5,5.0,484.0,827.0,827.0,484.0,1
61,287,287,338.0,671.0,823.0,353.0,823.0,353.0,0
61,298,298,1161.0,832.0,813.0,320.0,813.0,320.0,0
61,45,45,1974.0,832.0,321.0,382.0,382.0,321.0,1
61,317,317,5.0,789.0,310.0,425.0,425.0,310.0,1
61,247,247,338.0,345.0,384.0,294.0,384.0,294.0,0
61,313,313,1572.5,455.0,283.0,354.0,354.0,283.0,1
62,544,544,5.0,5.0,782.0,323.0,782.0,323.0,0
62,167,167,787.0,5.0,781.9,323.0,781.9,323.0,0
62,277,277,1568.9,5.0,353.0,876.0,876.0,353.0,1
62,429,429,5.0,328.0,760.0,360.0,760.0,360.0,0
62,351,351,1921.9,5.0,330.0,403.5,403.5,330.0,1
62,175,175,765.0,328.0,380.0,432.0,432.0,380.0,1
62,283,283,5.0,688.0,417.0,311.0,417.0,311.0,0
62,556,556,1921.9,408.5,311.0,417.0,417.0,311.0,1
62,241,241,422.0,760.0,755.0,439.0,755.0,439.0,0
62,478,478,1177.0,328.0,353.0,876.0,876.0,353.0,1
62,297,297,1530.0,881.0,844.0,333.0,844.0,333.0,0
62,553,553,2251.9,5.0,182.0,633.0,182.0,633.0,0
62,218,218,5.0,999.0,320.0,213.5,213.5,320.0,1
63,381,381,5.0,5.0,731.0,484.0,484.0,731.0,1
63,259,259,5.0,489.0,725.0,530.0,725.0,530.0,0
63,328,328,730.0,489.0,826.0,353.0,826.0,353.0,0
63,384,384,736.0,5.0,454.0,386.0,454.0,386.0,0
63,502,502,1190.0,5.0,480.0,364.0,480.0,364.0,0
63,195,195,1556.0,369.0,490.0,354.0,490.0,354.0,0
63,467,467,1556.0,723.0,830.0,316.0,830.0,316.0,0
63,245,245,1670.0,5.0,720.5,352.5,720.5,352.5,0
63,389,389,730.0,842.0,799.0,363.0,799.0,363.0,0
63,428,428,2046.0,357.5,375.0,357.0,375.0,357.0,0
64,52,52,5.0,5.0,723.5,410.0,723.5,410.0,0
64,86,86,5.0,415.0,777.0,543.0,777.0,543.0,0
64,78,78,728.5,5.0,782.0,311.0,782.0,311.0,0
64,25,25,782.0,316.0,379.0,361.0,379.0,361.0,0
64,275,275,782.0,677.0,373.0,329.0,373.0,329.0,0
64,64,64,1155.0,677.0,768.0,250.0,768.0,250.0,0
64,470,470,1161.0,316.0,604.0,248.0,604.0,248.0,0
64,419,419,1923.0,5.0,353.0,826.0,826.0,353.0,1
64,318,318,1923.0,831.0,403.5,310.7,310.7,403.5,1
64,102,102,1510.5,5.0,400.6,311.0,400.6,311.0,0
64,272,272,1155.0,927.0,388.5,284.0,388.5,284.0,0
64,517,517,1543.5,927.0,368.0,279.0,368.0,279.0,0
64,536,536,5.0,958.0,455.5,251.0,455.5,251.0,0
65,412,412,5.0,5.0,685.0,378.0,685.0,378.0,0
65,30,30,5.0,383.0,670.0,478.0,670.0,478.0,0
65,405,405,675.0,383.0,777.0,543.0,777.0,543.0,0
65,472,472,1452.0,5.0,363.0,799.0,799.0,363.0,1
65,121,121,1815.0,5.0,348.0,740.5,740.5,348.0,1
65,444,444,690.0,5.0,740.5,348.0,740.5,348.0,0
65,93,93,1452.0,804.0,782.0,311.0,782.0,311.0,0
65,88,88,5.0,861.0,659.0,313.0,659.0,313.0,0
65,441,441,664.0,926.0,330.0,286.0,286.0,330.0,1
65,538,538,2163.0,5.0,261.0,414.0,414.0,261.0,1
65,360,360,994.0,926.0,405.0,266.0,266.0,405.0,1
65,228,228,2163.0,419.0,260.0,375.0,375.0,260.0,1
65,262,262,2234.0,794.0,198.0,326.0,326.0,198.0,1
66,1,1,5.0,5.0,713.5,409.0,713.5,409.0,0
66,157,157,5.0,414.0,575.5,352.0,575.5,352.0,0
66,530,530,5.0,766.0,595.0,327.0,595.0,327.0,0
66,468,468,718.5,5.0,664.0,291.0,664.0,291.0,0
66,461,461,1382.5,5.0,673.0,305.0,673.0,305.0,0
66,363,363,718.5,296.0,291.0,727.0,727.0,291.0,1
66,366,366,1009.5,296.0,291.0,727.0,727.0,291.0,1
66,229,229,1300.5,310.0,574.0,370.0,370.0,574.0,1
66,225,225,1874.5,310.0,353.0,398.0,398.0,353.0,1
66,44,44,1300.5,680.0,430.0,361.0,430.0,361.0,0
66,284,284,1730.5,708.0,430.0,361.0,430.0,361.0,0
66,50,50,2055.5,5.0,313.5,293.0,313.5,293.0,0
66,213,213,2160.5,708.0,265.0,295.0,295.0,265.0,1
67,393,393,5.0,5.0,727.0,291.0,727.0,291.0,0
67,110,110,732.0,5.0,425.5,361.0,425.5,361.0,0
67,560,560,5.0,296.0,434.0,534.0,434.0,534.0,0
67,19,19,1157.5,5.0,549.0,417.0,417.0,549.0,1
67,561,561,1706.5,5.0,311.0,320.5,320.5,311.0,1
67,482,482,1706.5,325.5,414.0,553.0,414.0,553.0,0
67,120,120,439.0,366.0,404.0,553.0,404.0,553.0,0
67,546,546,843.0,422.0,551.0,407.0,407.0,551.0,1
67,196,196,843.0,829.0,541.5,384.5,541.5,384.5,0
67,27,27,5.0,830.0,421.0,363.0,421.0,363.0,0
67,548,548,1384.5,878.5,700.0,330.0,700.0,330.0,0
67,498,498,2120.5,5.0,309.0,430.0,430.0,309.0,1
67,454,454,2120.5,435.0,305.0,674.0,674.0,305.0,1
67,97,97,1394.0,422.0,300.0,330.0,300.0,330.0,0
67,263,263,426.0,919.0,329.0,259.0,329.0,259.0,0
68,33,33,5.0,5.0,531.0,403.0,403.0,531.0,1
68,250,250,5.0,408.0,548.0,371.0,371.0,548.0,1
68,237,237,536.0,5.0,541.0,363.0,363.0,541.0,1
68,432,432,1077.0,5.0,541.0,363.0,363.0,541.0,1
68,369,369,1618.0,5.0,431.0,514.0,514.0,431.0,1
68,39,39,553.0,368.0,474.0,411.0,474.0,411.0,0
68,99,99,1027.0,368.0,363.0,421.0,421.0,363.0,1
68,326,326,1390.0,519.0,417.0,363.0,417.0,363.0,0
68,528,528,1807.0,519.0,353.0,420.0,420.0,353.0,1
68,261,261,5.0,779.0,549.0,417.0,417.0,549.0,1
68,16,16,554.0,789.0,433.0,417.8,417.8,433.0,1
68,46,46,987.0,882.0,679.0,313.0,679.0,313.0,0
68,493,493,2049.0,5.0,309.0,430.0,430.0,309.0,1
68,306,306,2160.0,435.0,273.0,643.0,643.0,273.0,1
68,379,379,1666.0,939.0,296.0,276.0,296.0,276.0,0
69,126,126,5.0,5.0,680.0,330.0,680.0,330.0,0
69,7,7,685.0,5.0,384.0,373.0,384.0,373.0,0
69,147,147,5.0,335.0,417.8,433.0,417.8,433.0,0
69,495,495,5.0,768.0,409.0,312.0,409.0,312.0,0
69,2,2,1069.0,5.0,393.0,361.0,393.0,361.0,0
69,523,523,1069.0,366.0,457.0,354.0,457.0,354.0,0
69,383,383,1462.0,5.0,549.0,348.0,549.0,348.0,0
69,367,367,1526.0,353.0,291.0,718.0,718.0,291.0,1
69,518,518,1817.0,353.0,440.0,574.0,440.0,574.0,0
69,547,547,414.0,768.0,713.5,409.0,713.5,409.0,0
69,321,321,1127.5,720.0,350.0,440.0,440.0,350.0,1
69,416,416,2011.0,5.0,356.0,331.0,356.0,331.0,0
69,290,290,422.8,378.0,356.0,328.0,356.0,328.0,0
69,117,117,1817.0,927.0,415.0,288.0,415.0,288.0,0
69,525,525,778.8,378.0,273.0,296.0,296.0,273.0,1
70,337,337,5.0,5.0,511.0,454.0,454.0,511.0,1
70,460,460,5.0,459.0,543.0,427.1,427.1,543.0,1
70,174,174,516.0,5.0,711.5,279.0,711.5,279.0,0
70,532,532,5.0,886.1,340.0,324.0,340.0,324.0,0
70,55,55,345.0,886.1,300.0,300.0,300.0,300.0,0
70,79,79,548.0,284.0,700.0,310.0,700.0,310.0,0
70,531,531,645.0,594.0,700.5,306.0,700.5,306.0,0
70,488,488,1227.5,5.0,632.0,264.0,632.0,264.0,0
70,344,344,1859.5,5.0,395.0,253.0,253.0,395.0,1
