board,uid,pid_raw,x,y,w,h,w0,h0,rotated
82,1109,1109,2125.0,940.0,251.0,247.0,247.0,251.0,1
83,1098,1098,5.0,5.0,2120.0,264.0,2120.0,264.0,0
83,109,109,5.0,269.0,1791.0,312.0,1791.0,312.0,0
83,911,911,5.0,581.0,1790.0,312.0,1790.0,312.0,0
83,553,553,5.0,893.0,1805.0,300.0,1805.0,300.0,0
83,559,559,1810.0,269.0,575.0,928.0,575.0,928.0,0
83,956,956,2125.0,5.0,286.0,250.0,286.0,250.0,0
84,907,907,5.0,5.0,917.0,601.0,917.0,601.0,0
84,880,880,922.0,5.0,1012.0,543.0,1012.0,543.0,0
84,976,976,922.0,548.0,1012.0,543.0,1012.0,543.0,0
84,331,331,5.0,606.0,892.0,609.0,892.0,609.0,0
84,413,413,1934.0,5.0,477.5,995.5,995.5,477.5,1
84,939,939,897.0,1091.0,1026.0,109.0,1026.0,109.0,0
84,714,714,1934.0,1000.5,462.0,200.0,462.0,200.0,0
85,765,765,5.0,5.0,1413.0,383.0,1413.0,383.0,0
85,978,978,5.0,388.0,1030.0,523.0,1030.0,523.0,0
85,735,735,1035.0,388.0,964.0,543.0,964.0,543.0,0
85,53,53,5.0,931.0,1834.0,279.0,1834.0,279.0,0
85,281,281,1999.0,5.0,383.0,1080.0,1080.0,383.0,1
85,108,108,1418.0,5.0,514.0,353.0,514.0,353.0,0
86,732,732,5.0,5.0,1834.0,285.0,1834.0,285.0,0
86,686,686,5.0,290.0,912.0,573.0,912.0,573.0,0
86,915,915,917.0,290.0,912.0,573.0,912.0,573.0,0
86,50,50,1839.0,5.0,533.0,974.0,974.0,533.0,1
86,155,155,5.0,863.0,1476.0,351.0,1476.0,351.0,0
86,657,657,1481.0,979.0,952.0,200.0,952.0,200.0,0
86,418,418,2372.0,5.0,60.0,895.0,895.0,60.0,1
86,283,283,1481.0,863.0,306.0,70.0,306.0,70.0,0
87,150,150,5.0,5.0,974.0,533.0,974.0,533.0,0
87,171,171,979.0,5.0,974.0,533.0,974.0,533.0,0
87,276,276,5.0,538.0,974.0,533.0,974.0,533.0,0
87,277,277,979.0,538.0,974.0,533.0,974.0,533.0,0
87,987,987,1953.0,5.0,477.5,995.5,995.5,477.5,1
87,76,76,5.0,1071.0,2390.0,120.0,2390.0,120.0,0
87,75,75,1953.0,1000.5,416.0,60.0,416.0,60.0,0
88,379,379,5.0,5.0,974.0,533.0,974.0,533.0,0
88,433,433,979.0,5.0,974.0,533.0,974.0,533.0,0
88,648,648,5.0,538.0,974.0,533.0,974.0,533.0,0
88,671,671,979.0,538.0,974.0,533.0,974.0,533.0,0
88,808,808,1953.0,5.0,478.0,946.0,946.0,478.0,1
88,421,421,5.0,1071.0,2390.0,120.0,2390.0,120.0,0
88,548,548,1953.0,951.0,469.0,109.0,469.0,109.0,0
89,594,594,5.0,5.0,1560.0,330.0,1560.0,330.0,0
89,761,761,1565.0,5.0,531.0,964.0,964.0,531.0,1
89,524,524,5.0,335.0,838.0,610.0,838.0,610.0,0
89,174,174,843.0,335.0,665.0,727.0,727.0,665.0,1
89,453,453,2096.0,5.0,331.0,1177.0,1177.0,331.0,1
89,209,209,5.0,1062.0,1910.0,150.0,1910.0,150.0,0
89,1073,1073,5.0,945.0,775.7,70.0,775.7,70.0,0
90,114,114,5.0,5.0,1834.0,279.0,1834.0,279.0,0
90,842,842,5.0,284.0,1834.0,279.0,1834.0,279.0,0
90,110,110,5.0,563.0,1365.0,374.0,1365.0,374.0,0
90,703,703,1839.0,5.0,534.0,950.0,950.0,534.0,1
90,177,177,5.0,937.0,1834.0,262.0,1834.0,262.0,0
90,831,831,1370.0,563.0,456.0,329.0,456.0,329.0,0
90,426,426,1839.0,955.0,469.0,253.0,469.0,253.0,0
90,878,878,2373.0,5.0,60.0,1012.0,1012.0,60.0,1
91,383,383,5.0,5.0,1365.0,374.0,1365.0,374.0,0
91,404,404,5.0,379.0,1365.0,374.0,1365.0,374.0,0
91,582,582,5.0,753.0,1365.0,374.0,1365.0,374.0,0
91,638,638,1370.0,5.0,549.0,919.0,919.0,549.0,1
91,884,884,1919.0,5.0,493.0,945.5,493.0,945.5,0
91,969,969,1370.0,950.5,946.0,249.0,946.0,249.0,0
91,14,14,5.0,1127.0,983.0,70.0,983.0,70.0,0
92,632,632,5.0,5.0,1550.0,329.0,1550.0,329.0,0
92,511,511,5.0,334.0,1523.5,328.0,1523.5,328.0,0
92,113,113,1555.0,5.0,533.0,929.0,929.0,533.0,1
92,232,232,5.0,662.0,929.0,533.0,929.0,533.0,0
92,279,279,934.0,934.0,1434.3,277.0,1434.3,277.0,0
92,190,190,2088.0,5.0,329.0,856.0,856.0,329.0,1
92,381,381,934.0,662.0,600.0,262.0,600.0,262.0,0
93,302,302,5.0,5.0,929.0,533.0,929.0,533.0,0
93,319,319,934.0,5.0,929.0,533.0,929.0,533.0,0
93,257,257,5.0,538.0,1328.5,372.0,1328.5,372.0,0
93,264,264,1863.0,5.0,531.0,919.0,919.0,531.0,1
93,963,963,5.0,910.0,1834.0,262.0,1834.0,262.0,0
93,468,468,1333.5,538.0,498.0,360.0,498.0,360.0,0
93,692,692,1839.0,924.0,564.0,278.0,564.0,278.0,0
94,428,428,5.0,5.0,1328.5,372.0,1328.5,372.0,0
94,307,307,1333.5,5.0,543.0,895.0,895.0,543.0,1
94,529,529,1876.5,5.0,543.0,895.0,895.0,543.0,1
94,600,600,5.0,377.0,895.0,543.0,895.0,543.0,0
94,688,688,5.0,920.0,1797.5,260.0,1797.5,260.0,0
94,432,432,900.0,377.0,420.0,484.0,484.0,420.0,1
94,17,17,1802.5,900.0,618.7,297.0,618.7,297.0,0
95,753,753,5.0,5.0,895.0,543.0,895.0,543.0,0
95,778,778,900.0,5.0,895.0,543.0,895.0,543.0,0
95,1091,1091,1795.0,5.0,543.0,895.0,895.0,543.0,1
95,1092,1092,5.0,548.0,895.0,543.0,895.0,543.0,0
95,95,95,900.0,548.0,727.0,665.0,727.0,665.0,0
95,376,376,1627.0,900.0,800.0,300.0,800.0,300.0,0
95,1002,1002,5.0,1091.0,855.5,123.5,123.5,855.5,1
95,12,12,2338.0,5.0,70.0,895.0,895.0,70.0,1
95,145,145,1627.0,548.0,160.0,330.0,160.0,330.0,0
96,737,737,5.0,5.0,913.0,532.0,913.0,532.0,0
96,646,646,918.0,5.0,727.0,665.0,727.0,665.0,0
96,833,833,1645.0,5.0,727.0,665.0,727.0,665.0,0
96,961,961,5.0,537.0,727.0,665.0,727.0,665.0,0
96,727,727,732.0,670.0,874.0,535.0,874.0,535.0,0
96,201,201,1606.0,670.0,755.0,534.0,755.0,534.0,0
96,210,210,2372.0,5.0,60.0,1012.0,1012.0,60.0,1
97,1033,1033,5.0,5.0,727.0,665.0,727.0,665.0,0
97,1034,1034,732.0,5.0,727.0,665.0,727.0,665.0,0
97,1103,1103,1459.0,5.0,727.0,665.0,727.0,665.0,0
97,678,678,5.0,670.0,1544.5,302.5,1544.5,302.5,0
97,542,542,1549.5,670.0,876.5,531.5,876.5,531.5,0
97,354,354,5.0,972.5,1414.0,200.0,1414.0,200.0,0
97,271,271,2186.0,5.0,210.0,628.0,628.0,210.0,1
98,650,650,5.0,5.0,800.0,600.0,800.0,600.0,0
98,837,837,805.0,5.0,800.0,600.0,800.0,600.0,0
98,739,739,5.0,605.0,1544.5,302.5,1544.5,302.5,0
98,361,361,1549.5,605.0,840.0,543.0,840.0,543.0,0
98,463,463,5.0,907.5,1440.0,303.0,1440.0,303.0,0
98,93,93,1605.0,5.0,794.0,548.0,794.0,548.0,0
98,745,745,1445.0,1148.0,982.0,60.0,982.0,60.0,0
99,684,684,5.0,5.0,840.0,543.0,840.0,543.0,0
99,858,858,5.0,548.0,946.0,478.0,946.0,478.0,0
99,275,275,951.0,5.0,720.0,620.0,720.0,620.0,0
99,246,246,951.0,625.0,1260.0,350.0,1260.0,350.0,0
99,256,256,1671.0,5.0,725.0,600.0,725.0,600.0,0
99,408,408,5.0,1026.0,2004.0,182.0,2004.0,182.0,0
99,342,342,2211.0,605.0,158.0,480.0,480.0,158.0,1
100,224,224,5.0,5.0,897.0,491.0,897.0,491.0,0
100,603,603,5.0,496.0,897.0,491.0,897.0,491.0,0
100,828,828,902.0,5.0,897.0,491.0,897.0,491.0,0
100,1032,1032,902.0,496.0,1440.0,303.0,1440.0,303.0,0
100,561,561,902.0,799.0,1260.0,334.0,1260.0,334.0,0
100,416,416,1799.0,5.0,626.0,483.5,626.0,483.5,0
100,527,527,2162.0,799.0,259.0,373.0,373.0,259.0,1
100,392,392,5.0,987.0,480.0,158.0,480.0,158.0,0
100,436,436,485.0,987.0,330.0,213.5,213.5,330.0,1
100,1062,1062,815.0,1133.0,974.0,70.0,974.0,70.0,0
101,312,312,5.0,5.0,794.0,548.0,794.0,548.0,0
101,564,564,799.0,5.0,794.0,548.0,794.0,548.0,0
101,786,786,1593.0,5.0,794.0,548.0,794.0,548.0,0
101,80,80,5.0,553.0,781.0,553.0,781.0,553.0,0
101,122,122,786.0,553.0,781.0,553.0,781.0,553.0,0
101,340,340,1567.0,553.0,781.0,553.0,781.0,553.0,0
101,812,812,5.0,1106.0,2399.0,80.0,2399.0,80.0,0
102,390,390,5.0,5.0,781.0,553.0,781.0,553.0,0
102,501,501,786.0,5.0,781.0,553.0,781.0,553.0,0
102,552,552,1567.0,5.0,781.0,553.0,781.0,553.0,0
102,575,575,5.0,558.0,781.0,553.0,781.0,553.0,0
102,589,589,786.0,558.0,781.0,553.0,781.0,553.0,0
102,590,590,1567.0,558.0,781.0,553.0,781.0,553.0,0
102,942,942,5.0,1111.0,2160.0,80.0,2160.0,80.0,0
102,1001,1001,2348.0,5.0,70.0,1012.0,1012.0,70.0,1
103,636,636,5.0,5.0,781.0,553.0,781.0,553.0,0
103,832,832,786.0,5.0,781.0,553.0,781.0,553.0,0
103,914,914,1567.0,5.0,781.0,553.0,781.0,553.0,0
103,1035,1035,5.0,558.0,781.0,553.0,781.0,553.0,0
103,736,736,786.0,558.0,913.5,470.0,913.5,470.0,0
103,647,647,1699.5,558.0,725.0,560.0,725.0,560.0,0
103,77,77,5.0,1118.0,1956.0,81.0,1956.0,81.0,0
103,486,486,786.0,1028.0,895.0,70.0,895.0,70.0,0
104,339,339,5.0,5.0,755.0,565.0,755.0,565.0,0
104,167,167,5.0,570.0,755.0,560.0,755.0,560.0,0
104,369,369,760.0,5.0,560.0,755.0,755.0,560.0,1
104,1042,1042,1320.0,5.0,450.0,932.0,932.0,450.0,1
104,98,98,1770.0,5.0,440.0,950.0,950.0,440.0,1
104,333,333,760.0,955.0,1470.0,260.0,1470.0,260.0,0
104,711,711,2230.0,5.0,199.0,1069.0,1069.0,199.0,1
104,623,623,760.0,760.0,532.0,183.5,183.5,532.0,1
104,143,143,5.0,1130.0,723.0,70.0,723.0,70.0,0
105,568,568,5.0,5.0,1080.0,383.0,1080.0,383.0,0
105,253,253,5.0,388.0,1252.0,330.0,1252.0,330.0,0
105,327,327,5.0,718.0,1252.0,330.0,1252.0,330.0,0
105,402,402,1085.0,5.0,1252.0,330.0,1252.0,330.0,0
105,523,523,1257.0,335.0,892.0,449.0,892.0,449.0,0
105,546,546,1257.0,784.0,945.5,416.5,945.5,416.5,0
105,895,895,2149.0,335.0,259.0,373.0,373.0,259.0,1
105,690,690,5.0,1048.0,480.0,158.0,480.0,158.0,0
105,734,734,485.0,1048.0,480.0,158.0,480.0,158.0,0
105,843,843,2202.5,708.0,158.0,480.0,480.0,158.0,1
105,118,118,965.0,1048.0,260.0,163.5,163.5,260.0,1
105,746,746,2360.5,708.0,70.0,403.0,403.0,70.0,1
106,517,517,5.0,5.0,1252.0,330.0,1252.0,330.0,0
106,519,519,5.0,335.0,1252.0,330.0,1252.0,330.0,0
106,695,695,5.0,665.0,1252.0,330.0,1252.0,330.0,0
106,821,821,1257.0,5.0,449.0,892.0,892.0,449.0,1
106,1113,1113,1706.0,5.0,449.0,892.0,892.0,449.0,1
106,188,188,5.0,995.0,1790.5,206.5,1790.5,206.5,0
106,496,496,2155.0,5.0,270.0,1140.0,1140.0,270.0,1
106,502,502,1795.5,897.0,311.0,264.0,264.0,311.0,1
107,514,514,5.0,5.0,1361.0,300.0,1361.0,300.0,0
107,172,172,1366.0,5.0,554.0,720.0,720.0,554.0,1
107,213,213,5.0,305.0,720.0,554.0,720.0,554.0,0
107,370,370,725.0,305.0,554.0,720.0,720.0,554.0,1
107,173,173,1279.0,725.0,840.0,473.0,840.0,473.0,0
107,203,203,1920.0,5.0,466.5,686.5,686.5,466.5,1
107,389,389,5.0,859.0,600.0,351.0,600.0,351.0,0
107,1075,1075,2119.0,691.5,303.0,521.0,303.0,521.0,0
107,738,738,605.0,1025.0,520.0,190.0,520.0,190.0,0
108,400,400,5.0,5.0,720.0,554.0,720.0,554.0,0
108,462,462,725.0,5.0,720.0,554.0,720.0,554.0,0
108,538,538,1445.0,5.0,720.0,554.0,720.0,554.0,0
108,887,887,5.0,559.0,720.0,554.0,720.0,554.0,0
108,351,351,725.0,559.0,711.5,556.5,711.5,556.5,0
108,928,928,1436.5,559.0,945.5,416.5,945.5,416.5,0
108,756,756,2165.0,5.0,270.0,540.0,540.0,270.0,1
108,55,55,1436.5,975.5,732.0,199.0,732.0,199.0,0
109,476,476,5.0,5.0,945.5,416.0,945.5,416.0,0
109,927,927,950.5,5.0,945.5,416.0,945.5,416.0,0
109,967,967,5.0,421.0,935.0,420.0,935.0,420.0,0
109,352,352,940.0,421.0,809.5,481.5,809.5,481.5,0
109,862,862,1896.0,5.0,481.5,809.5,809.5,481.5,1
109,729,729,5.0,902.5,1470.0,260.0,1470.0,260.0,0
109,45,45,1475.0,902.5,948.0,311.0,948.0,311.0,0
110,1048,1048,5.0,5.0,809.5,481.5,809.5,481.5,0
110,651,651,5.0,486.5,1177.0,331.0,1177.0,331.0,0
110,87,87,814.5,5.0,1176.0,331.0,1176.0,331.0,0
110,581,581,5.0,817.5,1176.0,331.0,1176.0,331.0,0
110,860,860,1182.0,336.0,837.5,463.5,837.5,463.5,0
110,18,18,2019.5,5.0,380.0,1014.0,1014.0,380.0,1
110,859,859,1181.0,817.5,771.5,396.5,771.5,396.5,0
110,128,128,1952.5,1019.0,480.0,158.0,480.0,158.0,0
110,549,549,814.5,336.0,310.0,144.0,144.0,310.0,1
111,1057,1057,5.0,5.0,837.5,463.5,837.5,463.5,0
111,67,67,5.0,468.5,837.5,460.5,837.5,460.5,0
111,480,480,842.5,5.0,460.5,837.5,837.5,460.5,1
111,154,154,1303.0,5.0,380.0,1014.0,1014.0,380.0,1
111,229,229,1683.0,5.0,380.0,1014.0,1014.0,380.0,1
111,497,497,2063.0,5.0,357.0,1014.0,1014.0,357.0,1
111,362,362,5.0,929.0,1240.0,282.0,1240.0,282.0,0
111,451,451,1245.0,1019.0,908.0,180.0,180.0,908.0,1
111,493,493,2153.0,1019.0,282.0,182.0,182.0,282.0,1
111,482,482,842.5,842.5,383.0,80.0,383.0,80.0,0
112,458,458,5.0,5.0,1014.0,380.0,1014.0,380.0,0
112,543,543,1019.0,5.0,837.5,460.0,837.5,460.0,0
112,933,933,1856.5,5.0,460.0,837.5,837.5,460.0,1
112,424,424,5.0,385.0,667.0,574.0,667.0,574.0,0
112,565,565,672.0,465.0,667.0,574.0,667.0,574.0,0
112,835,835,1339.0,465.0,510.0,725.0,725.0,510.0,1
112,781,781,1849.0,842.5,498.0,360.0,498.0,360.0,0
112,59,59,5.0,959.0,531.0,251.0,531.0,251.0,0
112,515,515,536.0,1039.0,708.0,167.0,708.0,167.0,0
112,946,946,2316.5,5.0,110.0,718.0,718.0,110.0,1
113,932,932,5.0,5.0,918.5,416.5,918.5,416.5,0
113,934,934,923.5,5.0,918.5,416.5,918.5,416.5,0
113,1046,1046,5.0,421.5,918.5,416.5,918.5,416.5,0
113,1047,1047,923.5,421.5,918.5,416.5,918.5,416.5,0
113,674,674,1842.0,5.0,496.5,766.5,766.5,496.5,1
113,252,252,5.0,838.0,1014.0,375.0,1014.0,375.0,0
113,459,459,1019.0,838.0,1014.0,375.0,1014.0,375.0,0
113,704,704,2033.0,771.5,402.0,440.0,402.0,440.0,0
113,15,15,2338.5,5.0,82.0,636.0,82.0,636.0,0
114,806,806,5.0,5.0,766.5,496.5,766.5,496.5,0
114,871,871,5.0,501.5,766.5,496.5,766.5,496.5,0
114,983,983,771.5,5.0,766.5,496.5,766.5,496.5,0
114,473,473,1538.0,5.0,431.5,879.5,879.5,431.5,1
114,606,606,1969.5,5.0,431.5,879.5,879.5,431.5,1
114,625,625,771.5,884.5,1274.0,297.0,1274.0,297.0,0
114,879,879,771.5,501.5,725.0,364.0,725.0,364.0,0
114,584,584,5.0,998.0,731.5,203.0,203.0,731.5,1
114,791,791,2045.5,884.5,384.0,288.0,384.0,288.0,0
115,800,800,5.0,5.0,879.5,431.5,879.5,431.5,0
115,870,870,884.5,5.0,879.5,431.5,879.5,431.5,0
115,720,720,5.0,436.5,1274.0,297.0,1274.0,297.0,0
115,819,819,1279.0,436.5,839.0,450.0,839.0,450.0,0
115,47,47,5.0,733.5,873.5,429.0,873.5,429.0,0
115,563,563,878.5,886.5,1240.0,300.0,1240.0,300.0,0
115,83,83,1764.0,5.0,665.0,421.0,421.0,665.0,1
115,163,163,2118.0,426.0,259.0,373.0,373.0,259.0,1
116,676,676,5.0,5.0,711.5,528.0,711.5,528.0,0
116,239,239,5.0,533.0,873.5,429.0,873.5,429.0,0
116,48,48,716.5,5.0,868.5,430.0,868.5,430.0,0
116,129,129,1585.0,5.0,399.0,935.0,935.0,399.0,1
116,243,243,1984.0,5.0,399.0,935.0,935.0,399.0,1
116,974,974,878.5,435.0,510.0,725.0,725.0,510.0,1
116,1086,1086,1388.5,940.0,873.5,266.5,873.5,266.5,0
116,61,61,5.0,962.0,814.0,251.0,814.0,251.0,0
116,36,36,1388.5,435.0,158.0,480.0,480.0,158.0,1
116,409,409,2262.0,940.0,163.5,260.0,163.5,260.0,0
117,947,947,5.0,5.0,1240.0,300.0,1240.0,300.0,0
117,769,769,5.0,305.0,1789.5,206.5,1789.5,206.5,0
117,924,924,5.0,511.5,881.5,416.5,881.5,416.5,0
117,782,782,886.5,511.5,1014.0,357.0,1014.0,357.0,0
117,406,406,1900.5,5.0,492.0,735.0,735.0,492.0,1
117,718,718,886.5,868.5,1324.0,261.0,1324.0,261.0,0
117,1084,1084,5.0,928.0,814.0,251.0,814.0,251.0,0
117,49,49,1245.0,5.0,615.0,290.0,615.0,290.0,0
117,602,602,2210.5,740.0,213.5,330.0,213.5,330.0,0
118,1106,1106,5.0,5.0,735.0,492.0,735.0,492.0,0
118,71,71,5.0,497.0,978.5,368.5,978.5,368.5,0
118,545,545,740.0,5.0,978.5,368.0,978.5,368.0,0
118,742,742,1718.5,5.0,368.0,978.5,978.5,368.0,1
118,266,266,983.5,373.0,448.0,803.0,803.0,448.0,1
118,1022,1022,2086.5,5.0,330.0,982.0,982.0,330.0,1
118,214,214,5.0,865.5,948.0,329.0,948.0,329.0,0
118,237,237,1431.5,373.0,281.0,773.0,773.0,281.0,1
118,723,723,1712.5,983.5,350.0,213.0,350.0,213.0,0
119,202,202,5.0,5.0,990.0,363.0,990.0,363.0,0
119,797,797,995.0,5.0,731.0,479.0,731.0,479.0,0
119,890,890,5.0,368.0,812.0,429.0,812.0,429.0,0
119,344,344,817.0,484.0,654.0,531.5,654.0,531.5,0
119,479,479,1471.0,484.0,722.5,479.5,722.5,479.5,0
119,204,204,1726.0,5.0,686.5,466.5,686.5,466.5,0
119,231,231,5.0,1015.5,1647.0,186.0,1647.0,186.0,0
119,364,364,1652.0,963.5,531.0,251.0,531.0,251.0,0
119,338,338,5.0,797.0,708.0,185.0,708.0,185.0,0
119,516,516,2193.5,471.5,185.0,708.0,708.0,185.0,1
120,923,923,5.0,5.0,722.5,479.5,722.5,479.5,0
120,445,445,5.0,484.5,982.0,350.0,982.0,350.0,0
120,953,953,987.0,5.0,590.0,575.0,575.0,590.0,1
120,133,133,987.0,580.0,748.0,448.0,748.0,448.0,0
120,872,872,1577.0,5.0,748.0,448.0,748.0,448.0,0
120,898,898,5.0,834.5,887.0,376.0,887.0,376.0,0
120,962,962,1735.0,453.0,683.0,482.0,683.0,482.0,0
120,507,507,892.0,1028.0,1380.0,160.0,1380.0,160.0,0
120,1078,1078,727.5,5.0,253.0,469.0,469.0,253.0,1
121,100,100,5.0,5.0,870.0,383.0,870.0,383.0,0
121,407,407,875.0,5.0,870.0,383.0,870.0,383.0,0
121,604,604,1745.0,5.0,383.0,870.0,870.0,383.0,1
121,754,754,5.0,388.0,870.0,383.0,870.0,383.0,0
121,111,111,875.0,388.0,861.0,373.0,861.0,373.0,0
121,159,159,875.0,761.0,861.0,373.0,861.0,373.0,0
121,318,318,5.0,771.0,861.0,373.0,861.0,373.0,0
121,500,500,2128.0,5.0,304.0,982.0,982.0,304.0,1
121,452,452,1736.0,875.0,379.0,333.0,379.0,333.0,0
121,206,206,5.0,1144.0,1661.0,70.0,1661.0,70.0,0
121,30,30,2115.0,987.0,313.0,225.0,225.0,313.0,1
122,598,598,5.0,5.0,861.0,373.0,861.0,373.0,0
122,610,610,866.0,5.0,686.5,466.5,686.5,466.5,0
122,673,673,1552.5,5.0,686.5,466.5,686.5,466.5,0
122,675,675,5.0,378.0,686.5,466.5,686.5,466.5,0
122,861,861,691.5,471.5,686.5,466.5,686.5,466.5,0
122,929,929,1378.0,471.5,686.5,466.5,686.5,466.5,0
122,446,446,5.0,938.0,1647.0,186.0,1647.0,186.0,0
122,345,345,2064.5,471.5,351.5,729.5,729.5,351.5,1
122,427,427,1652.0,938.0,373.0,259.0,373.0,259.0,0
122,951,951,2239.0,5.0,185.0,353.0,353.0,185.0,1
123,205,205,5.0,5.0,882.0,363.0,882.0,363.0,0
123,21,21,887.0,5.0,887.0,358.0,887.0,358.0,0
123,92,92,887.0,363.0,887.0,358.0,887.0,358.0,0
123,37,37,5.0,368.0,609.0,521.0,609.0,521.0,0
123,215,215,1774.0,5.0,521.0,609.0,609.0,521.0,1
123,242,242,1774.0,614.0,609.0,521.0,609.0,521.0,0
123,993,993,614.0,721.0,844.0,375.0,844.0,375.0,0
123,8,8,5.0,889.0,490.5,319.5,490.5,319.5,0
123,32,32,1458.0,721.0,303.0,483.0,483.0,303.0,1
123,160,160,614.0,368.0,264.0,311.0,264.0,311.0,0
124,380,380,5.0,5.0,609.0,521.0,609.0,521.0,0
124,733,733,614.0,5.0,609.0,521.0,609.0,521.0,0
124,774,774,1223.0,5.0,609.0,521.0,609.0,521.0,0
124,1053,1053,5.0,526.0,844.0,375.0,844.0,375.0,0
124,191,191,849.0,526.0,982.0,318.0,982.0,318.0,0
124,289,289,849.0,844.0,982.0,318.0,982.0,318.0,0
124,795,795,1831.0,526.0,551.5,561.5,561.5,551.5,1
124,24,24,1832.0,5.0,581.0,506.5,506.5,581.0,1
124,267,267,5.0,901.0,800.0,300.0,800.0,300.0,0
125,470,470,5.0,5.0,948.0,329.0,948.0,329.0,0
125,593,593,953.0,5.0,948.0,329.0,948.0,329.0,0
125,682,682,5.0,334.0,948.0,329.0,948.0,329.0,0
125,382,382,953.0,334.0,946.0,329.0,946.0,329.0,0
125,397,397,5.0,663.0,834.0,371.0,834.0,371.0,0
125,901,901,839.0,663.0,834.0,371.0,834.0,371.0,0
125,273,273,1673.0,663.0,573.0,539.0,539.0,573.0,1
125,649,649,5.0,1034.0,1652.0,159.0,1652.0,159.0,0
125,303,303,1901.0,5.0,522.0,318.5,318.5,522.0,1
125,512,512,1899.0,334.0,522.0,318.5,318.5,522.0,1
125,166,166,2246.0,652.5,167.0,353.0,353.0,167.0,1
126,852,852,5.0,5.0,946.0,329.0,946.0,329.0,0
126,374,374,951.0,5.0,573.0,539.0,539.0,573.0,1
126,1041,1041,1524.0,5.0,573.0,539.0,539.0,573.0,1
126,4,4,5.0,334.0,652.5,472.0,652.5,472.0,0
126,63,63,657.5,544.0,652.5,471.0,652.5,471.0,0
126,985,985,1310.0,544.0,652.5,471.0,652.5,471.0,0
126,726,726,5.0,1015.0,1647.0,186.0,1647.0,186.0,0
126,359,359,2097.0,5.0,310.0,982.0,982.0,310.0,1
126,910,910,1962.5,987.0,313.0,225.0,225.0,313.0,1
126,388,388,5.0,806.0,350.0,201.0,350.0,201.0,0
126,234,234,1652.0,1015.0,298.0,182.0,182.0,298.0,1
126,261,261,657.5,334.0,270.0,200.0,200.0,270.0,1
126,495,495,355.0,806.0,270.0,200.0,200.0,270.0,1
127,922,922,5.0,5.0,771.5,396.5,771.5,396.5,0
127,1052,1052,5.0,401.5,771.5,396.5,771.5,396.5,0
127,635,635,776.5,5.0,982.0,310.0,982.0,310.0,0
127,348,348,1758.5,5.0,418.5,725.0,725.0,418.5,1
127,547,547,776.5,315.0,725.0,418.5,725.0,418.5,0
127,873,873,776.5,733.5,725.0,418.5,725.0,418.5,0
127,809,809,1501.5,730.0,626.0,483.5,626.0,483.5,0
127,141,141,5.0,798.0,729.0,381.0,729.0,381.0,0
127,220,220,2177.0,5.0,249.0,945.5,249.0,945.5,0
127,241,241,1501.5,315.0,250.0,350.0,250.0,350.0,0
127,662,662,2127.5,950.5,273.0,264.0,264.0,273.0,1
128,921,921,5.0,5.0,626.0,483.5,626.0,483.5,0
128,991,991,5.0,488.5,626.0,483.5,626.0,483.5,0
128,1051,1051,631.0,5.0,626.0,483.5,626.0,483.5,0
128,169,169,1257.0,5.0,539.0,553.0,539.0,553.0,0
128,1076,1076,1796.0,5.0,539.0,553.0,539.0,553.0,0
128,572,572,631.0,558.0,1133.0,262.0,1133.0,262.0,0
128,292,292,631.0,820.0,948.0,311.0,948.0,311.0,0
128,768,768,1764.0,558.0,618.7,475.0,618.7,475.0,0
128,830,830,5.0,972.0,293.0,206.5,206.5,293.0,1
128,886,886,298.0,972.0,293.0,206.5,206.5,293.0,1
128,119,119,1579.0,1033.0,353.0,167.0,353.0,167.0,0
128,365,365,1932.0,1033.0,353.0,167.0,353.0,167.0,0
129,573,573,5.0,5.0,948.0,311.0,948.0,311.0,0
129,627,627,953.0,5.0,948.0,311.0,948.0,311.0,0
129,771,771,5.0,316.0,948.0,311.0,948.0,311.0,0
129,906,906,953.0,316.0,948.0,311.0,948.0,311.0,0
129,227,227,1901.0,5.0,474.0,618.7,618.7,474.0,1
129,236,236,5.0,627.0,1080.0,270.0,1080.0,270.0,0
129,1094,1094,5.0,897.0,1080.0,270.0,1080.0,270.0,0
129,316,316,1085.0,627.0,690.0,420.0,420.0,690.0,1
129,660,660,1901.0,623.7,531.0,540.0,540.0,531.0,1
129,310,310,1085.0,1047.0,708.0,167.0,708.0,167.0,0
130,371,371,5.0,5.0,690.0,420.0,420.0,690.0,1
130,578,578,5.0,425.0,690.0,420.0,420.0,690.0,1
130,787,787,695.0,5.0,690.0,420.0,420.0,690.0,1
130,1025,1025,695.0,425.0,690.0,420.0,420.0,690.0,1
130,367,367,1385.0,5.0,475.0,609.7,609.7,475.0,1
130,759,759,1860.0,5.0,475.0,609.7,609.7,475.0,1
130,757,757,1385.0,614.7,609.7,474.0,609.7,474.0,0
130,1055,1055,5.0,845.0,782.5,368.5,782.5,368.5,0
130,1077,1077,1994.7,614.7,423.5,600.0,423.5,600.0,0
130,158,158,787.5,845.0,580.0,360.0,580.0,360.0,0
130,1064,1064,1367.5,1088.7,592.0,119.0,592.0,119.0,0
130,484,484,2335.0,5.0,80.0,383.0,383.0,80.0,1
131,815,815,5.0,5.0,609.7,474.0,609.7,474.0,0
131,368,368,5.0,479.0,957.0,301.0,957.0,301.0,0
131,1101,1101,5.0,780.0,957.0,301.0,957.0,301.0,0
