board,uid,pid_raw,x,y,w,h,w0,h0,rotated
63,427,427,1206.0,5.0,486.0,441.0,486.0,441.0,0
63,429,429,536.0,326.0,293.0,727.0,727.0,293.0,1
63,431,431,829.0,326.0,293.0,727.0,727.0,293.0,1
63,38,38,1692.0,5.0,370.0,574.0,370.0,574.0,0
63,545,545,1122.0,579.0,727.0,291.0,727.0,291.0,0
63,166,166,1122.0,870.0,803.5,263.0,263.0,803.5,1
63,410,410,2062.0,5.0,291.0,720.0,720.0,291.0,1
63,533,533,1925.5,725.0,455.0,445.0,445.0,455.0,1
63,63,63,5.0,821.0,500.0,380.0,500.0,380.0,0
64,525,525,5.0,5.0,718.0,291.0,718.0,291.0,0
64,35,35,723.0,5.0,573.0,364.0,364.0,573.0,1
64,83,83,5.0,296.0,370.0,560.0,370.0,560.0,0
64,411,411,1296.0,5.0,370.0,560.0,370.0,560.0,0
64,157,157,1666.0,5.0,311.0,664.0,664.0,311.0,1
64,290,290,1977.0,5.0,311.0,664.0,664.0,311.0,1
64,301,301,375.0,369.0,556.0,371.0,371.0,556.0,1
64,490,490,931.0,369.0,313.0,659.0,659.0,313.0,1
64,332,332,1244.0,669.0,852.0,240.0,852.0,240.0,0
64,31,31,5.0,856.0,581.0,347.0,347.0,581.0,1
64,499,499,1244.0,909.0,720.0,280.0,720.0,280.0,0
64,300,300,2096.0,669.0,323.0,519.0,519.0,323.0,1
64,236,236,586.0,740.0,333.0,463.0,463.0,333.0,1
65,23,23,5.0,5.0,720.0,279.0,720.0,279.0,0
65,116,116,725.0,5.0,664.0,291.0,664.0,291.0,0
65,128,128,1389.0,5.0,664.0,291.0,664.0,291.0,0
65,155,155,5.0,284.0,302.0,636.5,636.5,302.0,1
65,195,195,307.0,284.0,325.0,580.0,325.0,580.0,0
65,377,377,632.0,296.0,605.0,310.0,605.0,310.0,0
65,135,135,307.0,864.0,732.0,250.0,250.0,732.0,1
65,94,94,1039.0,606.0,600.0,304.0,600.0,304.0,0
65,433,433,1639.0,296.0,310.7,579.5,310.7,579.5,0
65,421,421,1949.7,296.0,273.0,643.0,643.0,273.0,1
65,124,124,1039.0,910.0,586.0,293.0,586.0,293.0,0
65,47,47,1625.0,939.0,509.0,251.0,509.0,251.0,0
65,86,86,1237.0,296.0,384.0,310.0,384.0,310.0,0
65,449,449,2053.0,5.0,377.0,279.0,377.0,279.0,0
65,550,550,632.0,606.0,401.0,229.0,401.0,229.0,0
65,463,463,2134.0,939.0,296.0,276.0,296.0,276.0,0
65,354,354,5.0,920.5,296.0,273.0,296.0,273.0,0
65,139,139,2222.7,284.0,161.0,479.0,479.0,161.0,1
65,282,282,301.0,1114.0,727.0,60.0,727.0,60.0,0
66,43,43,5.0,5.0,480.0,364.0,480.0,364.0,0
66,376,376,5.0,369.0,424.5,404.0,424.5,404.0,0
66,50,50,5.0,773.0,549.5,310.7,310.7,549.5,1
66,356,356,485.0,5.0,519.0,323.0,519.0,323.0,0
66,355,355,429.5,369.0,491.0,337.0,337.0,491.0,1
66,140,140,554.5,706.0,560.0,286.0,286.0,560.0,1
66,117,117,920.5,328.0,430.0,361.0,430.0,361.0,0
66,224,224,1114.5,689.0,430.0,361.0,430.0,361.0,0
66,247,247,1350.5,5.0,430.0,361.0,430.0,361.0,0
66,269,269,1544.5,366.0,463.0,333.0,463.0,333.0,0
66,133,133,1780.5,5.0,425.5,361.0,425.5,361.0,0
66,27,27,1544.5,699.0,421.0,363.0,421.0,363.0,0
66,232,232,1965.5,699.0,421.0,363.0,421.0,363.0,0
66,505,505,2007.5,366.0,416.0,323.0,416.0,323.0,0
66,265,265,1004.0,5.0,320.0,312.0,312.0,320.0,1
67,42,42,5.0,5.0,417.0,363.0,417.0,363.0,0
67,446,446,5.0,368.0,417.0,363.0,417.0,363.0,0
67,388,388,5.0,731.0,420.0,353.0,420.0,353.0,0
67,450,450,422.0,5.0,444.0,333.0,444.0,333.0,0
67,555,555,866.0,5.0,444.0,333.0,444.0,333.0,0
67,175,175,422.0,338.0,421.0,343.0,421.0,343.0,0
67,497,497,843.0,338.0,421.0,343.0,421.0,343.0,0
67,413,413,1264.0,338.0,511.0,281.0,511.0,281.0,0
67,8,8,1264.0,619.0,384.0,373.0,384.0,373.0,0
67,58,58,1648.0,619.0,384.0,373.0,384.0,373.0,0
67,245,245,1775.0,5.0,310.7,459.5,310.7,459.5,0
67,103,103,2032.0,464.5,360.0,395.5,395.5,360.0,1
67,487,487,2032.0,860.0,398.0,353.0,398.0,353.0,0
67,558,558,1310.0,5.0,448.0,309.0,448.0,309.0,0
67,244,244,2085.7,5.0,337.5,399.5,399.5,337.5,1
68,156,156,5.0,5.0,494.0,281.0,494.0,281.0,0
68,348,348,5.0,286.0,494.0,281.0,494.0,281.0,0
68,443,443,5.0,567.0,379.0,361.0,379.0,361.0,0
68,464,464,384.0,567.0,389.0,351.0,389.0,351.0,0
68,382,382,499.0,5.0,441.0,303.0,441.0,303.0,0
68,389,389,940.0,5.0,441.0,303.0,441.0,303.0,0
68,176,176,773.0,308.0,389.0,343.0,389.0,343.0,0
68,475,475,773.0,651.0,430.0,309.0,430.0,309.0,0
68,562,562,1162.0,308.0,430.0,309.0,430.0,309.0,0
68,219,219,1203.0,617.0,425.0,310.0,425.0,310.0,0
68,384,384,1592.0,5.0,425.0,310.0,425.0,310.0,0
68,546,546,1628.0,315.0,350.0,373.0,373.0,350.0,1
68,85,85,2017.0,5.0,418.0,310.0,418.0,310.0,0
68,207,207,1978.0,315.0,304.0,418.0,418.0,304.0,1
68,402,402,1628.0,688.0,303.0,416.0,416.0,303.0,1
68,451,451,1931.0,733.0,416.0,303.0,416.0,303.0,0
68,25,25,1203.0,927.0,415.0,288.0,415.0,288.0,0
68,467,467,5.0,928.0,455.5,251.0,455.5,251.0,0
68,536,536,460.5,960.0,455.5,251.0,455.5,251.0,0
69,253,253,5.0,5.0,391.0,321.0,391.0,321.0,0
69,119,119,5.0,326.0,413.0,303.0,413.0,303.0,0
69,457,457,5.0,629.0,413.0,303.0,413.0,303.0,0
69,553,553,396.0,5.0,413.0,300.0,413.0,300.0,0
69,84,84,418.0,305.0,321.0,382.0,382.0,321.0,1
69,12,12,418.0,687.0,404.0,303.0,404.0,303.0,0
69,378,378,739.0,305.0,404.0,303.0,404.0,303.0,0
69,486,486,822.0,608.0,417.0,293.0,417.0,293.0,0
69,508,508,1143.0,5.0,373.0,323.0,373.0,323.0,0
69,82,82,1516.0,5.0,400.0,301.0,400.0,301.0,0
69,127,127,1516.0,306.0,291.0,413.0,413.0,291.0,1
69,153,153,1807.0,306.0,288.0,415.0,415.0,288.0,1
69,277,277,1239.0,719.0,384.0,310.0,384.0,310.0,0
69,149,149,2095.0,5.0,309.0,382.0,382.0,309.0,1
69,60,60,2095.0,387.0,301.0,390.0,390.0,301.0,1
69,520,520,1623.0,777.0,328.0,356.0,356.0,328.0,1
69,444,444,1951.0,777.0,361.0,323.0,323.0,361.0,1
69,9,9,822.0,901.0,399.5,290.0,399.5,290.0,0
69,275,275,5.0,932.0,384.0,282.0,384.0,282.0,0
69,167,167,809.0,5.0,310.7,293.0,310.7,293.0,0
69,268,268,1143.0,328.0,343.0,264.0,264.0,343.0,1
69,527,527,389.0,990.0,320.0,213.5,213.5,320.0,1
70,143,143,5.0,5.0,384.0,298.0,384.0,298.0,0
70,204,204,5.0,303.0,384.0,298.0,384.0,298.0,0
70,187,187,5.0,601.0,370.3,308.0,370.3,308.0,0
70,17,17,375.3,601.0,364.0,311.0,364.0,311.0,0
70,350,350,389.0,5.0,294.0,384.0,384.0,294.0,1
70,4,4,683.0,5.0,364.0,303.0,364.0,303.0,0
70,56,56,1047.0,5.0,364.0,303.0,364.0,303.0,0
70,214,214,1411.0,5.0,414.0,261.0,414.0,261.0,0
70,270,270,1825.0,5.0,359.0,299.0,359.0,299.0,0
70,81,81,1411.0,266.0,283.0,354.0,354.0,283.0,1
70,328,328,683.0,308.0,354.0,283.0,354.0,283.0,0
70,373,373,739.3,591.0,320.5,311.0,320.5,311.0,0
70,541,541,1694.0,304.0,293.0,338.0,338.0,293.0,1
70,108,108,1987.0,304.0,300.0,330.0,300.0,330.0,0
70,66,66,1987.0,634.0,233.0,415.0,415.0,233.0,1
70,510,510,1059.8,620.0,415.0,233.0,415.0,233.0,0
70,105,105,1474.8,642.0,302.0,306.5,306.5,302.0,1
70,203,203,1059.8,853.0,293.0,310.7,310.7,293.0,1
70,440,440,739.3,902.0,310.7,293.0,310.7,293.0,0
70,213,213,5.0,909.0,310.0,293.0,310.0,293.0,0
70,329,329,1059.8,308.0,300.0,300.0,300.0,300.0,0
70,80,80,1352.8,948.5,327.0,262.0,262.0,327.0,1
70,186,186,1679.8,948.5,300.0,260.0,260.0,300.0,1
70,93,93,2184.0,5.0,249.5,299.0,249.5,299.0,0
71,406,406,5.0,5.0,310.7,279.5,310.7,279.5,0
71,346,346,5.0,284.5,327.0,260.0,260.0,327.0,1
71,104,104,5.0,544.5,328.0,255.0,255.0,328.0,1
71,158,158,5.0,799.5,300.0,270.0,270.0,300.0,1
71,469,469,305.0,799.5,329.0,241.0,329.0,241.0,0
71,318,318,315.7,5.0,300.0,258.0,300.0,258.0,0
71,223,223,615.7,5.0,286.5,250.0,286.5,250.0,0
71,134,134,902.2,5.0,284.0,231.0,284.0,231.0,0
