board,uid,pid_raw,x,y,w,h,w0,h0,rotated
78,942,942,1871.5,5.0,552.0,793.5,793.5,552.0,1
78,335,335,2090.0,798.5,339.0,406.0,406.0,339.0,1
79,387,387,5.0,5.0,1377.0,543.0,1377.0,543.0,0
79,762,762,5.0,548.0,1555.0,480.0,1555.0,480.0,0
79,105,105,1382.0,5.0,1009.0,543.0,1009.0,543.0,0
79,273,273,1560.0,548.0,874.5,563.5,874.5,563.5,0
79,483,483,5.0,1028.0,774.0,183.0,774.0,183.0,0
79,519,519,779.0,1028.0,774.0,183.0,774.0,183.0,0
80,487,487,5.0,5.0,2040.0,360.0,2040.0,360.0,0
80,841,841,5.0,365.0,2040.0,360.0,2040.0,360.0,0
80,932,932,5.0,725.0,2040.0,360.0,2040.0,360.0,0
80,181,181,2045.0,5.0,353.0,876.0,876.0,353.0,1
80,1230,1230,2045.0,881.0,389.0,329.0,389.0,329.0,0
81,1199,1199,5.0,5.0,1540.5,472.0,1540.5,472.0,0
81,916,916,5.0,477.0,1260.0,575.0,1260.0,575.0,0
81,283,283,1545.5,5.0,748.5,808.5,748.5,808.5,0
81,10,10,1265.0,813.5,731.0,270.0,731.0,270.0,0
81,20,20,1996.0,813.5,412.0,323.0,412.0,323.0,0
82,118,118,5.0,5.0,832.0,449.0,832.0,449.0,0
82,1051,1051,5.0,454.0,1260.0,575.0,1260.0,575.0,0
82,141,141,1265.0,5.0,543.0,1009.0,1009.0,543.0,1
82,384,384,1808.0,5.0,272.0,938.0,938.0,272.0,1
82,14,14,2080.0,5.0,350.0,813.0,813.0,350.0,1
82,133,133,837.0,5.0,421.0,443.0,443.0,421.0,1
82,1200,1200,2080.0,818.0,351.0,396.0,396.0,351.0,1
83,576,576,5.0,5.0,2040.0,354.0,2040.0,354.0,0
83,296,296,5.0,359.0,1413.0,261.0,1413.0,261.0,0
83,207,207,5.0,620.0,1980.0,350.0,1980.0,350.0,0
83,144,144,1985.0,359.0,433.0,844.0,844.0,433.0,1
83,1127,1127,5.0,970.0,920.0,217.0,920.0,217.0,0
83,115,115,925.0,970.0,827.0,224.0,827.0,224.0,0
83,633,633,1418.0,359.0,400.0,200.0,400.0,200.0,0
83,66,66,2045.0,5.0,325.0,225.0,225.0,325.0,1
84,646,646,5.0,5.0,1980.0,350.0,1980.0,350.0,0
84,818,818,5.0,355.0,1958.5,352.0,1958.5,352.0,0
84,956,956,1985.0,5.0,450.0,1019.0,1019.0,450.0,1
84,204,204,5.0,707.0,1545.0,444.5,1545.0,444.5,0
84,21,21,1550.0,1024.0,580.0,180.0,180.0,580.0,1
84,336,336,1550.0,707.0,370.0,200.0,200.0,370.0,1
85,382,382,5.0,5.0,2322.0,294.0,2322.0,294.0,0
85,473,473,5.0,299.0,2322.0,294.0,2322.0,294.0,0
85,497,497,5.0,593.0,2322.0,294.0,2322.0,294.0,0
85,1036,1036,5.0,887.0,2322.0,294.0,2322.0,294.0,0
86,1096,1096,5.0,5.0,2322.0,294.0,2322.0,294.0,0
86,1101,1101,5.0,299.0,2322.0,294.0,2322.0,294.0,0
86,138,138,5.0,593.0,2055.0,330.0,2055.0,330.0,0
86,26,26,5.0,923.0,2240.5,292.0,2240.5,292.0,0
86,992,992,2060.0,593.0,345.0,225.0,225.0,345.0,1
87,1189,1189,5.0,5.0,2055.0,330.0,2055.0,330.0,0
87,85,85,5.0,335.0,1704.0,393.0,1704.0,393.0,0
87,86,86,1709.0,335.0,725.0,544.0,725.0,544.0,0
87,455,455,5.0,728.0,1704.0,393.0,1704.0,393.0,0
87,372,372,1709.0,879.0,587.0,199.5,199.5,587.0,1
87,1194,1194,2060.0,5.0,358.0,213.5,213.5,358.0,1
88,18,18,5.0,5.0,2055.0,324.0,2055.0,324.0,0
88,712,712,5.0,329.0,2055.0,324.0,2055.0,324.0,0
88,1193,1193,5.0,653.0,708.0,380.0,708.0,380.0,0
88,1107,1107,713.0,653.0,1616.0,370.0,1616.0,370.0,0
88,211,211,2060.0,5.0,369.0,513.0,369.0,513.0,0
89,405,405,5.0,5.0,2240.5,292.0,2240.5,292.0,0
89,543,543,5.0,297.0,2055.0,314.0,2055.0,314.0,0
89,374,374,5.0,611.0,1732.0,303.0,1732.0,303.0,0
89,89,89,2060.0,297.0,363.0,603.0,363.0,603.0,0
89,222,222,5.0,914.0,990.0,300.0,990.0,300.0,0
89,523,523,995.0,914.0,827.0,206.0,827.0,206.0,0
89,771,771,1822.0,900.0,587.0,199.5,199.5,587.0,1
90,306,306,5.0,5.0,1730.0,350.0,1730.0,350.0,0
90,307,307,5.0,355.0,1730.0,350.0,1730.0,350.0,0
90,1104,1104,1735.0,5.0,694.0,803.5,694.0,803.5,0
90,1063,1063,5.0,705.0,682.0,370.0,682.0,370.0,0
90,1034,1034,687.0,808.5,1736.0,338.0,1736.0,338.0,0
91,440,440,5.0,5.0,1783.0,334.0,1783.0,334.0,0
91,1025,1025,5.0,339.0,1300.0,450.0,1300.0,450.0,0
91,842,842,1788.0,5.0,586.0,943.0,943.0,586.0,1
91,143,143,1305.0,339.0,477.0,531.0,477.0,531.0,0
91,634,634,5.0,870.0,1735.0,330.0,1735.0,330.0,0
91,161,161,1740.0,948.0,400.0,200.0,400.0,200.0,0
92,1186,1186,5.0,5.0,1735.0,330.0,1735.0,330.0,0
92,691,691,5.0,335.0,1754.0,318.0,1754.0,318.0,0
92,389,389,5.0,653.0,690.0,544.0,690.0,544.0,0
92,380,380,695.0,653.0,655.0,530.0,655.0,530.0,0
92,652,652,1350.0,653.0,1009.0,543.0,1009.0,543.0,0
92,470,470,1759.0,5.0,603.0,363.0,363.0,603.0,1
92,332,332,1759.0,368.0,338.0,214.0,214.0,338.0,1
92,545,545,2097.0,368.0,338.0,214.0,214.0,338.0,1
93,91,91,5.0,5.0,989.0,553.0,989.0,553.0,0
93,156,156,994.0,5.0,989.0,553.0,989.0,553.0,0
93,636,636,5.0,558.0,989.0,553.0,989.0,553.0,0
93,1128,1128,994.0,558.0,1264.0,428.0,1264.0,428.0,0
93,93,93,994.0,986.0,870.0,225.0,870.0,225.0,0
93,198,198,1983.0,5.0,311.0,539.0,539.0,311.0,1
93,271,271,1864.0,986.0,344.0,200.0,200.0,344.0,1
94,599,599,5.0,5.0,1569.0,343.0,1569.0,343.0,0
94,787,787,5.0,348.0,1569.0,343.0,1569.0,343.0,0
94,488,488,1574.0,5.0,700.0,762.0,762.0,700.0,1
94,802,802,5.0,691.0,910.0,428.0,910.0,428.0,0
94,64,64,915.0,767.0,1301.0,411.0,1301.0,411.0,0
94,701,701,2216.0,767.0,213.5,358.0,213.5,358.0,0
95,698,698,5.0,5.0,991.0,543.0,991.0,543.0,0
95,724,724,996.0,5.0,991.0,543.0,991.0,543.0,0
95,1139,1139,5.0,548.0,991.0,543.0,991.0,543.0,0
95,230,230,996.0,548.0,973.0,543.0,973.0,543.0,0
95,197,197,1987.0,5.0,353.0,876.0,876.0,353.0,1
95,598,598,1969.0,881.0,370.0,200.0,200.0,370.0,1
96,295,295,5.0,5.0,1019.0,528.0,1019.0,528.0,0
96,923,923,1024.0,5.0,1019.0,528.0,1019.0,528.0,0
96,67,67,5.0,533.0,1560.0,343.0,1560.0,343.0,0
96,530,530,5.0,876.0,1732.0,303.0,1732.0,303.0,0
96,967,967,2043.0,5.0,300.0,990.0,990.0,300.0,1
96,595,595,1737.0,533.0,291.0,487.7,487.7,291.0,1
96,830,830,1737.0,1020.7,580.0,180.0,180.0,580.0,1
97,1008,1008,5.0,5.0,844.5,519.0,844.5,519.0,0
97,442,442,5.0,524.0,1560.0,343.0,1560.0,343.0,0
97,159,159,849.5,5.0,1301.0,411.0,1301.0,411.0,0
97,12,12,2150.5,5.0,250.0,834.0,834.0,250.0,1
97,360,360,1565.0,839.0,839.0,363.0,839.0,363.0,0
97,565,565,5.0,867.0,938.0,272.0,938.0,272.0,0
97,239,239,1565.0,416.0,539.0,311.0,539.0,311.0,0
97,525,525,943.0,867.0,526.0,299.0,526.0,299.0,0
98,235,235,5.0,5.0,973.0,543.0,973.0,543.0,0
98,200,200,5.0,548.0,1301.0,411.0,1301.0,411.0,0
98,495,495,978.0,5.0,1301.0,411.0,1301.0,411.0,0
98,446,446,1306.0,416.0,973.0,543.0,973.0,543.0,0
98,700,700,5.0,959.0,834.0,250.0,834.0,250.0,0
98,1182,1182,839.0,959.0,834.0,250.0,834.0,250.0,0
98,535,535,1673.0,959.0,344.0,200.0,200.0,344.0,1
98,589,589,2017.0,959.0,344.0,200.0,200.0,344.0,1
99,358,358,5.0,5.0,1430.0,370.0,1430.0,370.0,0
99,584,584,5.0,375.0,1301.0,411.0,1301.0,411.0,0
99,881,881,5.0,786.0,1301.0,411.0,1301.0,411.0,0
99,501,501,1306.0,375.0,973.0,543.0,973.0,543.0,0
99,491,491,1435.0,5.0,839.0,363.0,839.0,363.0,0
99,251,251,1306.0,918.0,870.0,225.0,870.0,225.0,0
100,573,573,5.0,5.0,973.0,543.0,973.0,543.0,0
100,8,8,5.0,548.0,1301.0,341.0,1301.0,341.0,0
100,930,930,978.0,5.0,973.0,543.0,973.0,543.0,0
100,931,931,1306.0,548.0,973.0,543.0,973.0,543.0,0
100,11,11,5.0,889.0,882.0,269.0,882.0,269.0,0
100,104,104,1951.0,5.0,435.0,543.0,435.0,543.0,0
100,256,256,887.0,889.0,412.0,313.0,412.0,313.0,0
101,1135,1135,5.0,5.0,973.0,543.0,973.0,543.0,0
101,1176,1176,978.0,5.0,882.0,595.0,882.0,595.0,0
101,191,191,5.0,548.0,941.0,463.0,941.0,463.0,0
101,119,119,1860.0,5.0,543.0,957.0,957.0,543.0,1
101,41,41,946.0,600.0,900.0,550.0,900.0,550.0,0
101,960,960,5.0,1011.0,774.0,183.0,774.0,183.0,0
101,649,649,1846.0,962.0,580.0,180.0,180.0,580.0,1
102,846,846,5.0,5.0,1732.0,303.0,1732.0,303.0,0
102,228,228,5.0,308.0,957.0,543.0,957.0,543.0,0
102,815,815,1737.0,5.0,680.0,764.0,764.0,680.0,1
102,1030,1030,5.0,851.0,1505.0,330.0,1505.0,330.0,0
102,46,46,1510.0,769.0,924.0,275.0,924.0,275.0,0
102,102,102,962.0,308.0,411.0,299.0,411.0,299.0,0
102,292,292,1373.0,308.0,279.0,424.5,424.5,279.0,1
102,893,893,962.0,607.0,338.0,214.0,214.0,338.0,1
103,408,408,5.0,5.0,957.0,543.0,957.0,543.0,0
103,476,476,962.0,5.0,957.0,543.0,957.0,543.0,0
103,477,477,5.0,548.0,957.0,543.0,957.0,543.0,0
103,512,512,962.0,548.0,957.0,543.0,957.0,543.0,0
103,492,492,1919.0,5.0,363.0,839.0,839.0,363.0,1
103,111,111,1919.0,844.0,424.5,279.0,424.5,279.0,0
104,643,643,5.0,5.0,957.0,543.0,957.0,543.0,0
104,33,33,962.0,5.0,941.0,543.0,941.0,543.0,0
104,71,71,5.0,548.0,941.0,543.0,941.0,543.0,0
104,280,280,946.0,548.0,941.0,543.0,941.0,543.0,0
104,699,699,1903.0,5.0,400.0,882.0,882.0,400.0,1
104,754,754,1887.0,887.0,487.7,291.0,487.7,291.0,0
105,506,506,5.0,5.0,941.0,543.0,941.0,543.0,0
105,739,739,946.0,5.0,941.0,543.0,941.0,543.0,0
105,1138,1138,1887.0,5.0,543.0,941.0,941.0,543.0,1
105,935,935,5.0,548.0,1505.0,324.0,1505.0,324.0,0
105,364,364,5.0,872.0,896.0,279.0,896.0,279.0,0
105,83,83,901.0,872.0,878.0,299.0,878.0,299.0,0
105,882,882,1510.0,548.0,344.0,200.0,200.0,344.0,1
105,941,941,1779.0,946.0,344.0,200.0,200.0,344.0,1
106,175,175,5.0,5.0,913.0,543.0,913.0,543.0,0
106,237,237,918.0,5.0,913.0,543.0,913.0,543.0,0
106,304,304,1831.0,5.0,543.0,913.0,913.0,543.0,1
106,484,484,5.0,548.0,913.0,543.0,913.0,543.0,0
106,569,569,918.0,548.0,913.0,543.0,913.0,543.0,0
106,1056,1056,1831.0,918.0,487.7,291.0,487.7,291.0,0
107,359,359,5.0,5.0,931.0,431.0,931.0,431.0,0
107,606,606,936.0,5.0,913.0,543.0,913.0,543.0,0
107,772,772,1849.0,5.0,543.0,913.0,913.0,543.0,1
107,840,840,5.0,436.0,913.0,543.0,913.0,543.0,0
107,1041,1041,918.0,548.0,913.0,543.0,913.0,543.0,0
107,1095,1095,1831.0,918.0,487.7,291.0,487.7,291.0,0
107,681,681,5.0,979.0,774.0,183.0,774.0,183.0,0
108,651,651,5.0,5.0,896.5,552.0,896.5,552.0,0
108,227,227,901.5,5.0,889.0,553.0,889.0,553.0,0
108,953,953,1790.5,5.0,428.0,910.0,910.0,428.0,1
108,233,233,5.0,557.0,889.0,553.0,889.0,553.0,0
108,522,522,894.0,915.0,867.0,299.0,867.0,299.0,0
108,753,753,1761.0,915.0,478.0,293.0,478.0,293.0,0
109,87,87,5.0,5.0,908.0,543.0,908.0,543.0,0
109,217,217,913.0,5.0,908.0,543.0,908.0,543.0,0
109,349,349,1821.0,5.0,543.0,908.0,908.0,543.0,1
109,448,448,5.0,548.0,908.0,543.0,908.0,543.0,0
109,445,445,913.0,548.0,878.0,299.0,878.0,299.0,0
109,1225,1225,913.0,847.0,834.0,250.0,834.0,250.0,0
109,258,258,1747.0,913.0,424.0,301.0,424.0,301.0,0
110,515,515,5.0,5.0,908.0,543.0,908.0,543.0,0
110,998,998,913.0,5.0,908.0,543.0,908.0,543.0,0
110,696,696,1821.0,5.0,553.0,889.0,889.0,553.0,1
110,132,132,5.0,548.0,919.0,423.0,919.0,423.0,0
110,733,733,924.0,548.0,889.0,553.0,889.0,553.0,0
110,92,92,5.0,971.0,804.0,199.0,804.0,199.0,0
110,650,650,1813.0,894.0,575.0,304.0,575.0,304.0,0
111,1015,1015,5.0,5.0,889.0,553.0,889.0,553.0,0
111,1065,1065,894.0,5.0,889.0,553.0,889.0,553.0,0
111,924,924,1783.0,5.0,544.0,900.0,900.0,544.0,1
111,394,394,5.0,905.0,925.0,310.0,925.0,310.0,0
111,199,199,930.0,558.0,553.0,419.0,419.0,553.0,1
111,827,827,1483.0,905.0,882.0,269.0,882.0,269.0,0
111,957,957,5.0,558.0,795.0,280.0,795.0,280.0,0
112,173,173,5.0,5.0,899.0,543.0,899.0,543.0,0
112,529,529,904.0,5.0,899.0,543.0,899.0,543.0,0
112,620,620,1803.0,5.0,543.0,899.0,899.0,543.0,1
112,510,510,5.0,548.0,1565.0,310.0,1565.0,310.0,0
112,820,820,5.0,858.0,1380.0,350.0,1380.0,350.0,0
112,38,38,1385.0,904.0,857.0,301.0,857.0,301.0,0
112,580,580,1570.0,548.0,214.0,338.0,214.0,338.0,0
113,410,410,5.0,5.0,924.0,525.0,924.0,525.0,0
113,697,697,929.0,5.0,924.0,525.0,924.0,525.0,0
113,28,28,1853.0,5.0,554.0,875.0,875.0,554.0,1
113,268,268,5.0,530.0,875.0,554.0,875.0,554.0,0
113,338,338,880.0,530.0,875.0,554.0,875.0,554.0,0
113,367,367,1755.0,880.0,539.0,331.0,539.0,331.0,0
114,768,768,5.0,5.0,875.0,554.0,875.0,554.0,0
114,988,988,880.0,5.0,864.0,553.0,864.0,553.0,0
114,989,989,880.0,558.0,864.0,553.0,864.0,553.0,0
114,1094,1094,1744.0,5.0,553.0,864.0,864.0,553.0,1
114,1007,1007,5.0,559.0,857.0,473.0,857.0,473.0,0
114,114,114,1744.0,869.0,430.0,326.0,326.0,430.0,1
114,1226,1226,5.0,1032.0,774.0,183.0,774.0,183.0,0
114,880,880,2174.0,869.0,214.0,338.0,214.0,338.0,0
115,894,894,5.0,5.0,1439.0,332.0,1439.0,332.0,0
115,171,171,1444.0,5.0,543.0,877.0,877.0,543.0,1
115,192,192,5.0,337.0,877.0,543.0,877.0,543.0,0
115,300,300,882.0,337.0,543.0,877.0,877.0,543.0,1
115,609,609,1987.0,5.0,310.0,925.0,925.0,310.0,1
115,363,363,1425.0,930.0,896.0,261.0,896.0,261.0,0
115,1166,1166,5.0,880.0,774.0,183.0,774.0,183.0,0
116,326,326,5.0,5.0,1565.0,304.0,1565.0,304.0,0
116,769,769,5.0,309.0,755.0,630.0,755.0,630.0,0
116,745,745,760.0,309.0,755.0,629.0,755.0,629.0,0
116,927,927,1515.0,309.0,755.0,629.0,755.0,629.0,0
116,940,940,1570.0,5.0,841.0,289.0,841.0,289.0,0
116,266,266,760.0,938.0,861.5,272.0,861.5,272.0,0
116,1108,1108,1621.5,938.0,804.0,269.0,804.0,269.0,0
116,95,95,5.0,939.0,456.0,271.0,456.0,271.0,0
117,78,78,5.0,5.0,1505.0,314.0,1505.0,314.0,0
117,1169,1169,1510.0,5.0,555.0,744.0,744.0,555.0,1
117,229,229,5.0,319.0,1377.0,343.0,1377.0,343.0,0
117,619,619,5.0,662.0,1377.0,343.0,1377.0,343.0,0
117,902,902,1382.0,749.0,931.0,450.0,450.0,931.0,1
117,274,274,2065.0,5.0,363.0,672.0,672.0,363.0,1
118,109,109,5.0,5.0,1419.0,331.0,1419.0,331.0,0
118,163,163,1424.0,5.0,543.0,857.0,857.0,543.0,1
118,13,13,5.0,336.0,913.0,473.0,913.0,473.0,0
118,1197,1197,5.0,809.0,1419.0,331.0,1419.0,331.0,0
118,174,174,1967.0,5.0,433.0,844.0,844.0,433.0,1
118,579,579,1424.0,862.0,845.0,350.0,845.0,350.0,0
118,669,669,918.0,336.0,465.0,271.0,465.0,271.0,0
119,328,328,5.0,5.0,857.0,543.0,857.0,543.0,0
119,345,345,862.0,5.0,857.0,543.0,857.0,543.0,0
119,356,356,1719.0,5.0,543.0,857.0,857.0,543.0,1
119,844,844,5.0,548.0,1437.0,304.0,1437.0,304.0,0
119,471,471,5.0,852.0,1300.0,340.0,1300.0,340.0,0
119,1121,1121,1305.0,862.0,731.0,270.0,731.0,270.0,0
119,1009,1009,2036.0,862.0,377.9,351.0,377.9,351.0,0
120,365,365,5.0,5.0,857.0,543.0,857.0,543.0,0
120,419,419,862.0,5.0,857.0,543.0,857.0,543.0,0
120,422,422,1719.0,5.0,543.0,857.0,857.0,543.0,1
120,552,552,5.0,548.0,857.0,543.0,857.0,543.0,0
120,715,715,862.0,548.0,857.0,543.0,857.0,543.0,0
120,404,404,1719.0,862.0,543.0,328.0,543.0,328.0,0
121,879,879,5.0,5.0,857.0,543.0,857.0,543.0,0
121,275,275,862.0,5.0,832.0,554.0,832.0,554.0,0
121,568,568,1694.0,5.0,554.0,832.0,832.0,554.0,1
121,253,253,5.0,548.0,753.0,603.0,753.0,603.0,0
121,323,323,758.0,559.0,753.0,603.0,753.0,603.0,0
121,140,140,1511.0,837.0,733.0,360.0,733.0,360.0,0
121,1185,1185,2248.0,5.0,180.0,580.0,180.0,580.0,0
122,631,631,5.0,5.0,753.0,603.0,753.0,603.0,0
122,585,585,758.0,5.0,821.0,543.0,821.0,543.0,0
122,851,851,1579.0,5.0,821.0,543.0,821.0,543.0,0
122,257,257,758.0,548.0,813.0,546.0,813.0,546.0,0
122,340,340,5.0,608.0,674.5,552.0,674.5,552.0,0
122,308,308,1571.0,548.0,813.0,546.0,813.0,546.0,0
123,421,421,5.0,5.0,813.0,546.0,813.0,546.0,0
123,1229,1229,818.0,5.0,813.0,546.0,813.0,546.0,0
123,225,225,1631.0,5.0,572.0,764.0,764.0,572.0,1
123,378,378,5.0,551.0,803.5,493.0,493.0,803.5,1
123,962,962,808.5,769.0,1300.0,340.0,1300.0,340.0,0
123,939,939,2108.5,769.0,326.0,430.0,326.0,430.0,0
124,150,150,5.0,5.0,812.0,543.0,812.0,543.0,0
124,221,221,817.0,5.0,812.0,543.0,812.0,543.0,0
124,334,334,1629.0,5.0,543.0,812.0,812.0,543.0,1
124,347,347,5.0,548.0,812.0,543.0,812.0,543.0,0
124,369,369,817.0,548.0,812.0,543.0,812.0,543.0,0
124,654,654,1629.0,817.0,785.5,392.0,785.5,392.0,0
124,694,694,2172.0,5.0,261.0,804.0,804.0,261.0,1
125,937,937,5.0,5.0,808.0,393.5,808.0,393.5,0
125,549,549,813.0,5.0,812.0,543.0,812.0,543.0,0
125,586,586,1625.0,5.0,543.0,812.0,812.0,543.0,1
125,587,587,5.0,398.5,543.0,812.0,812.0,543.0,1
125,922,922,548.0,548.0,812.0,543.0,812.0,543.0,0
125,262,262,1360.0,817.0,732.5,389.0,732.5,389.0,0
125,561,561,2168.0,5.0,199.0,804.0,804.0,199.0,1
125,527,527,2092.5,817.0,333.0,354.0,354.0,333.0,1
126,1119,1119,5.0,5.0,812.0,543.0,812.0,543.0,0
126,428,428,817.0,5.0,804.0,543.0,804.0,543.0,0
126,499,499,1621.0,5.0,804.0,543.0,804.0,543.0,0
126,741,741,5.0,548.0,804.0,543.0,804.0,543.0,0
126,101,101,809.0,548.0,755.0,574.0,755.0,574.0,0
126,276,276,1564.0,548.0,755.0,574.0,755.0,574.0,0
127,563,563,5.0,5.0,1264.0,341.0,1264.0,341.0,0
127,692,692,5.0,346.0,1264.0,341.0,1264.0,341.0,0
127,425,425,1269.0,5.0,536.0,800.0,800.0,536.0,1
127,475,475,1805.0,5.0,531.0,804.0,804.0,531.0,1
127,158,158,5.0,687.0,769.0,513.0,769.0,513.0,0
127,316,316,774.0,687.0,481.0,501.0,501.0,481.0,1
127,2,2,1255.0,805.0,519.0,341.0,519.0,341.0,0
128,564,564,5.0,5.0,804.0,531.0,804.0,531.0,0
128,590,590,809.0,5.0,804.0,531.0,804.0,531.0,0
128,1179,1179,1613.0,5.0,804.0,531.0,804.0,531.0,0
128,478,478,5.0,536.0,770.0,544.0,770.0,544.0,0
128,975,975,775.0,536.0,770.0,544.0,770.0,544.0,0
128,959,959,1545.0,536.0,882.0,400.0,882.0,400.0,0
128,236,236,1545.0,936.0,834.0,268.0,834.0,268.0,0
129,1174,1174,5.0,5.0,770.0,544.0,770.0,544.0,0
129,1154,1154,775.0,5.0,776.5,533.5,776.5,533.5,0
129,432,432,1551.5,5.0,755.0,544.0,755.0,544.0,0
129,767,767,5.0,549.0,755.0,544.0,755.0,544.0,0
129,560,560,775.0,538.5,745.0,550.0,745.0,550.0,0
129,65,65,1520.0,549.0,430.0,544.0,430.0,544.0,0
129,194,194,1950.0,549.0,445.0,604.0,445.0,604.0,0
130,415,415,5.0,5.0,919.0,423.0,919.0,423.0,0
130,247,247,924.0,5.0,764.0,535.0,764.0,535.0,0
130,411,411,5.0,428.0,764.0,535.0,764.0,535.0,0
130,928,928,1688.0,5.0,535.0,764.0,764.0,535.0,1
130,249,249,769.0,540.0,745.0,544.0,745.0,544.0,0
130,518,518,1514.0,769.0,919.0,423.0,919.0,423.0,0
131,409,409,5.0,5.0,745.0,544.0,745.0,544.0,0
131,430,430,750.0,5.0,745.0,544.0,745.0,544.0,0
131,466,466,1495.0,5.0,745.0,544.0,745.0,544.0,0
131,759,759,5.0,549.0,745.0,544.0,745.0,544.0,0
131,979,979,750.0,549.0,745.0,544.0,745.0,544.0,0
131,1171,1171,1495.0,549.0,745.0,544.0,745.0,544.0,0
132,107,107,5.0,5.0,730.0,550.0,730.0,550.0,0
132,32,32,5.0,555.0,730.0,544.0,730.0,544.0,0
132,216,216,735.0,5.0,730.0,544.0,730.0,544.0,0
132,321,321,735.0,549.0,730.0,544.0,730.0,544.0,0
132,322,322,1465.0,5.0,544.0,730.0,730.0,544.0,1
132,604,604,2009.0,5.0,423.0,919.0,919.0,423.0,1
132,134,134,1465.0,735.0,471.0,440.5,440.5,471.0,1
132,99,99,1936.0,924.0,420.0,279.0,420.0,279.0,0
133,504,504,5.0,5.0,730.0,544.0,730.0,544.0,0
133,353,353,5.0,549.0,690.0,450.0,690.0,450.0,0
133,983,983,735.0,5.0,730.0,544.0,730.0,544.0,0
133,169,169,1465.0,5.0,513.0,769.0,769.0,513.0,1
133,749,749,1978.0,5.0,423.0,919.0,919.0,423.0,1
133,647,647,695.0,549.0,690.0,544.0,690.0,544.0,0
133,684,684,1385.0,924.0,896.0,279.0,896.0,279.0,0
134,170,170,5.0,5.0,769.0,513.0,769.0,513.0,0
134,285,285,5.0,518.0,769.0,513.0,769.0,513.0,0
134,1187,1187,774.0,5.0,725.0,414.0,725.0,414.0,0
134,293,293,1499.0,5.0,513.0,769.0,769.0,513.0,1
134,312,312,774.0,419.0,513.0,769.0,769.0,513.0,1
134,897,897,2012.0,5.0,423.0,919.0,919.0,423.0,1
134,546,546,1287.0,774.0,465.0,407.0,465.0,407.0,0
134,289,289,1752.0,924.0,450.0,281.0,450.0,281.0,0
135,630,630,5.0,5.0,769.0,513.0,769.0,513.0,0
135,637,637,5.0,518.0,769.0,513.0,769.0,513.0,0
135,833,833,774.0,5.0,769.0,513.0,769.0,513.0,0
135,835,835,774.0,518.0,769.0,513.0,769.0,513.0,0
135,850,850,1543.0,5.0,513.0,769.0,769.0,513.0,1
135,206,206,1543.0,774.0,844.0,433.0,844.0,433.0,0
135,97,97,2056.0,5.0,363.0,672.0,672.0,363.0,1
136,964,964,5.0,5.0,769.0,513.0,769.0,513.0,0
136,1024,1024,774.0,5.0,725.0,544.0,725.0,544.0,0
136,19,19,1499.0,5.0,540.0,725.0,725.0,540.0,1
136,1026,1026,5.0,549.0,914.0,409.0,914.0,409.0,0
136,1114,1114,919.0,730.0,914.0,409.0,914.0,409.0,0
136,641,641,2039.0,5.0,363.0,839.0,839.0,363.0,1
136,822,822,5.0,958.0,827.0,224.0,827.0,224.0,0
136,391,391,1833.0,844.0,539.0,331.0,539.0,331.0,0
137,686,686,5.0,5.0,725.0,540.0,725.0,540.0,0
137,437,437,730.0,5.0,780.0,498.0,780.0,498.0,0
137,925,925,730.0,503.0,780.0,498.0,780.0,498.0,0
137,878,878,1510.0,5.0,544.0,690.0,690.0,544.0,1
137,955,955,5.0,545.0,696.5,533.5,696.5,533.5,0
137,541,541,1510.0,695.0,770.0,480.0,770.0,480.0,0
137,278,278,2054.0,5.0,344.0,425.0,425.0,344.0,1
138,757,757,5.0,5.0,745.0,494.0,745.0,494.0,0
138,1219,1219,5.0,499.0,734.5,499.5,734.5,499.5,0
138,303,303,739.5,499.0,844.0,433.0,844.0,433.0,0
138,517,517,1583.5,5.0,433.0,844.0,844.0,433.0,1
138,951,951,2016.5,5.0,416.5,861.5,861.5,416.5,1
138,502,502,750.0,5.0,730.0,476.0,730.0,476.0,0
138,131,131,739.5,932.0,882.0,279.0,882.0,279.0,0
138,635,635,1621.5,866.5,467.0,328.0,467.0,328.0,0
138,269,269,2088.5,866.5,342.0,343.5,343.5,342.0,1
139,605,605,5.0,5.0,844.0,433.0,844.0,433.0,0
139,750,750,5.0,438.0,844.0,433.0,844.0,433.0,0
139,952,952,849.0,5.0,861.5,416.5,861.5,416.5,0
139,177,177,849.0,421.5,635.0,562.0,635.0,562.0,0
139,301,301,1484.0,421.5,600.5,587.0,600.5,587.0,0
139,56,56,1710.5,5.0,526.0,416.5,526.0,416.5,0
139,813,813,5.0,871.0,807.5,340.0,807.5,340.0,0
139,536,536,2084.5,421.5,343.0,771.0,771.0,343.0,1
140,862,862,5.0,5.0,609.5,563.5,609.5,563.5,0
140,452,452,614.5,5.0,624.0,543.0,624.0,543.0,0
140,805,805,614.5,548.0,756.5,444.5,756.5,444.5,0
140,667,667,1238.5,5.0,618.5,526.0,618.5,526.0,0
140,24,24,1857.0,5.0,554.0,580.0,580.0,554.0,1
140,58,58,1371.0,585.0,762.0,440.0,762.0,440.0,0
140,1202,1202,5.0,568.5,560.0,580.0,580.0,560.0,1
140,232,232,2133.0,585.0,298.0,573.0,298.0,573.0,0
141,1156,1156,5.0,5.0,762.0,440.0,762.0,440.0,0
141,214,214,5.0,445.0,655.0,501.0,655.0,501.0,0
141,96,96,660.0,445.0,655.0,500.0,655.0,500.0,0
