board,uid,pid_raw,x,y,w,h,w0,h0,rotated
107,2322,2322,1339.0,1113.0,567.0,70.0,567.0,70.0,0
108,1965,1965,5.0,5.0,2000.0,560.0,2000.0,560.0,0
108,450,450,5.0,565.0,2090.0,534.0,2090.0,534.0,0
108,813,813,2005.0,5.0,429.0,551.0,429.0,551.0,0
108,1054,1054,2095.0,556.0,311.0,642.0,642.0,311.0,1
108,2320,2320,5.0,1099.0,836.0,70.0,836.0,70.0,0
108,280,280,841.0,1099.0,829.0,70.0,829.0,70.0,0
108,177,177,1670.0,1099.0,419.0,60.0,419.0,60.0,0
109,739,739,5.0,5.0,2090.0,534.0,2090.0,534.0,0
109,1079,1079,5.0,539.0,2090.0,534.0,2090.0,534.0,0
109,1786,1786,2095.0,5.0,340.0,560.0,340.0,560.0,0
109,2390,2390,2095.0,565.0,340.0,560.0,340.0,560.0,0
110,1191,1191,5.0,5.0,2090.0,534.0,2090.0,534.0,0
110,1261,1261,5.0,539.0,2090.0,534.0,2090.0,534.0,0
110,111,111,2095.0,5.0,340.0,554.0,340.0,554.0,0
110,1139,1139,2095.0,559.0,340.0,554.0,340.0,554.0,0
111,1439,1439,5.0,5.0,2090.0,534.0,2090.0,534.0,0
111,1812,1812,5.0,539.0,2090.0,534.0,2090.0,534.0,0
111,2098,2098,2095.0,5.0,340.0,554.0,340.0,554.0,0
111,792,792,2095.0,559.0,340.0,541.0,340.0,541.0,0
112,2090,2090,5.0,5.0,2090.0,534.0,2090.0,534.0,0
112,2250,2250,5.0,539.0,2090.0,534.0,2090.0,534.0,0
113,2251,2251,5.0,5.0,2090.0,534.0,2090.0,534.0,0
113,2287,2287,5.0,539.0,2090.0,534.0,2090.0,534.0,0
114,1565,1565,5.0,5.0,2063.0,540.0,2063.0,540.0,0
114,97,97,5.0,545.0,2040.0,544.0,2040.0,544.0,0
114,1032,1032,2068.0,5.0,365.0,888.0,888.0,365.0,1
115,572,572,5.0,5.0,2040.0,544.0,2040.0,544.0,0
115,573,573,5.0,549.0,2040.0,544.0,2040.0,544.0,0
115,1722,1722,2045.0,5.0,371.8,898.5,898.5,371.8,1
115,2342,2342,2045.0,903.5,368.0,293.0,368.0,293.0,0
115,131,131,5.0,1093.0,755.0,60.0,755.0,60.0,0
115,2334,2334,760.0,1093.0,755.0,60.0,755.0,60.0,0
115,168,168,1515.0,1093.0,509.0,70.0,509.0,70.0,0
115,1859,1859,5.0,1153.0,528.0,60.0,528.0,60.0,0
115,343,343,533.0,1153.0,514.0,60.0,514.0,60.0,0
115,221,221,1047.0,1153.0,450.0,60.0,450.0,60.0,0
116,867,867,5.0,5.0,2040.0,544.0,2040.0,544.0,0
116,1268,1268,5.0,549.0,2040.0,544.0,2040.0,544.0,0
116,1098,1098,2045.0,5.0,365.0,888.0,888.0,365.0,1
117,2352,2352,5.0,5.0,2040.0,544.0,2040.0,544.0,0
117,2136,2136,5.0,549.0,1980.0,560.0,1980.0,560.0,0
117,1354,1354,2045.0,5.0,365.0,882.0,882.0,365.0,1
117,267,267,1985.0,887.0,414.0,323.0,414.0,323.0,0
117,2330,2330,5.0,1109.0,839.0,70.0,839.0,70.0,0
117,240,240,844.0,1109.0,836.0,70.0,836.0,70.0,0
118,2355,2355,5.0,5.0,1980.0,560.0,1980.0,560.0,0
118,103,103,5.0,565.0,2000.0,554.0,2000.0,554.0,0
118,73,73,2005.0,5.0,417.0,970.0,970.0,417.0,1
118,64,64,2005.0,975.0,353.5,201.5,353.5,201.5,0
118,1008,1008,5.0,1119.0,919.0,70.0,919.0,70.0,0
118,1824,1824,924.0,1119.0,918.0,70.0,918.0,70.0,0
119,147,147,5.0,5.0,2000.0,554.0,2000.0,554.0,0
119,195,195,5.0,559.0,2000.0,554.0,2000.0,554.0,0
119,413,413,2005.0,5.0,417.0,970.0,970.0,417.0,1
119,88,88,2005.0,975.0,353.5,201.5,353.5,201.5,0
119,2319,2319,5.0,1113.0,913.0,70.0,913.0,70.0,0
119,2175,2175,918.0,1113.0,899.0,70.0,899.0,70.0,0
120,290,290,5.0,5.0,2000.0,554.0,2000.0,554.0,0
120,294,294,5.0,559.0,2000.0,554.0,2000.0,554.0,0
120,742,742,2005.0,5.0,407.0,942.0,942.0,407.0,1
120,2134,2134,2005.0,947.0,267.0,250.0,267.0,250.0,0
120,345,345,5.0,1113.0,752.0,70.0,752.0,70.0,0
120,279,279,757.0,1113.0,750.0,70.0,750.0,70.0,0
120,1344,1344,1507.0,1113.0,450.0,80.0,450.0,80.0,0
121,322,322,5.0,5.0,2000.0,554.0,2000.0,554.0,0
121,332,332,5.0,559.0,2000.0,554.0,2000.0,554.0,0
121,1526,1526,2005.0,5.0,407.0,942.0,942.0,407.0,1
121,2375,2375,2005.0,947.0,400.0,162.0,162.0,400.0,1
121,885,885,5.0,1113.0,750.0,70.0,750.0,70.0,0
121,176,176,755.0,1113.0,847.0,60.0,847.0,60.0,0
121,1296,1296,2005.0,1109.0,426.0,60.0,426.0,60.0,0
121,1328,1328,1602.0,1113.0,394.0,60.0,394.0,60.0,0
122,444,444,5.0,5.0,2000.0,554.0,2000.0,554.0,0
122,490,490,5.0,559.0,2000.0,554.0,2000.0,554.0,0
122,453,453,2005.0,5.0,421.0,897.0,897.0,421.0,1
122,22,22,2005.0,902.0,410.0,300.0,410.0,300.0,0
122,1587,1587,5.0,1113.0,1902.0,60.0,1902.0,60.0,0
123,491,491,5.0,5.0,2000.0,554.0,2000.0,554.0,0
123,620,620,5.0,559.0,2000.0,554.0,2000.0,554.0,0
123,2403,2403,2005.0,5.0,421.0,897.0,897.0,421.0,1
123,154,154,2005.0,902.0,410.0,300.0,410.0,300.0,0
123,1003,1003,5.0,1113.0,1411.0,70.0,1411.0,70.0,0
123,1378,1378,1416.0,1113.0,551.0,100.0,551.0,100.0,0
124,908,908,5.0,5.0,2000.0,554.0,2000.0,554.0,0
124,1033,1033,5.0,559.0,2000.0,554.0,2000.0,554.0,0
124,2042,2042,2005.0,5.0,397.0,950.0,950.0,397.0,1
124,655,655,2005.0,955.0,250.0,240.0,250.0,240.0,0
125,1046,1046,5.0,5.0,2000.0,554.0,2000.0,554.0,0
125,1204,1204,5.0,559.0,2000.0,554.0,2000.0,554.0,0
125,98,98,2005.0,5.0,419.0,897.0,897.0,419.0,1
125,864,864,2005.0,902.0,368.0,293.0,368.0,293.0,0
125,2329,2329,5.0,1113.0,1500.0,60.0,1500.0,60.0,0
125,948,948,1505.0,1113.0,450.0,80.0,450.0,80.0,0
126,1385,1385,5.0,5.0,2000.0,554.0,2000.0,554.0,0
126,1467,1467,5.0,559.0,2000.0,554.0,2000.0,554.0,0
126,1080,1080,2005.0,5.0,419.0,897.0,897.0,419.0,1
126,1373,1373,2005.0,902.0,368.0,293.0,368.0,293.0,0
126,941,941,5.0,1113.0,953.0,94.0,953.0,94.0,0
126,1684,1684,958.0,1113.0,944.0,94.0,944.0,94.0,0
127,1552,1552,5.0,5.0,2000.0,554.0,2000.0,554.0,0
127,1628,1628,5.0,559.0,2000.0,554.0,2000.0,554.0,0
127,625,625,2005.0,5.0,391.0,955.0,955.0,391.0,1
128,1794,1794,5.0,5.0,2000.0,554.0,2000.0,554.0,0
128,1940,1940,5.0,559.0,2000.0,554.0,2000.0,554.0,0
128,1933,1933,2005.0,5.0,391.0,955.0,955.0,391.0,1
129,2047,2047,5.0,5.0,2000.0,554.0,2000.0,554.0,0
129,2137,2137,5.0,559.0,2000.0,554.0,2000.0,554.0,0
129,1936,1936,2005.0,5.0,391.0,955.0,955.0,391.0,1
130,2392,2392,5.0,5.0,2000.0,554.0,2000.0,554.0,0
130,1486,1486,5.0,559.0,2040.0,540.0,2040.0,540.0,0
130,1355,1355,2045.0,5.0,365.0,882.0,882.0,365.0,1
130,1473,1473,2045.0,887.0,342.5,328.0,342.5,328.0,0
131,1600,1600,5.0,5.0,2040.0,540.0,2040.0,540.0,0
131,1478,1478,5.0,545.0,1980.0,554.0,1980.0,554.0,0
131,617,617,2045.0,5.0,357.0,900.0,900.0,357.0,1
132,78,78,5.0,5.0,1100.0,1000.0,1100.0,1000.0,0
132,1368,1368,1105.0,5.0,1100.0,1000.0,1100.0,1000.0,0
133,1785,1785,5.0,5.0,1980.0,554.0,1980.0,554.0,0
133,2135,2135,5.0,559.0,1980.0,554.0,1980.0,554.0,0
133,1170,1170,1985.0,5.0,450.0,1124.0,450.0,1124.0,0
133,1978,1978,5.0,1129.0,2313.0,70.0,2313.0,70.0,0
134,2262,2262,5.0,5.0,1768.0,620.0,1768.0,620.0,0
134,1878,1878,5.0,625.0,2018.5,542.0,2018.5,542.0,0
134,53,53,1773.0,5.0,660.0,580.0,660.0,580.0,0
134,351,351,2023.5,585.0,398.0,620.0,398.0,620.0,0
135,2426,2426,5.0,5.0,2018.5,542.0,2018.5,542.0,0
135,1733,1733,5.0,547.0,1905.0,574.0,1905.0,574.0,0
135,957,957,2023.5,5.0,399.0,932.0,932.0,399.0,1
135,1188,1188,1910.0,937.0,485.0,175.0,175.0,485.0,1
136,56,56,5.0,5.0,2040.0,534.0,2040.0,534.0,0
136,422,422,5.0,539.0,2040.0,534.0,2040.0,534.0,0
136,1337,1337,2045.0,5.0,357.0,900.0,900.0,357.0,1
137,680,680,5.0,5.0,2040.0,534.0,2040.0,534.0,0
137,2194,2194,5.0,539.0,2040.0,534.0,2040.0,534.0,0
137,797,797,2045.0,5.0,363.0,885.0,885.0,363.0,1
138,347,347,5.0,5.0,1960.0,554.0,1960.0,554.0,0
138,391,391,5.0,559.0,1960.0,554.0,1960.0,554.0,0
138,1694,1694,1965.0,5.0,450.0,1124.0,450.0,1124.0,0
138,1399,1399,5.0,1113.0,847.0,70.0,847.0,70.0,0
138,1929,1929,852.0,1113.0,847.0,70.0,847.0,70.0,0
138,303,303,1699.0,1129.0,535.0,70.0,535.0,70.0,0
139,363,363,5.0,5.0,2405.0,450.0,2405.0,450.0,0
139,676,676,5.0,455.0,2405.0,450.0,2405.0,450.0,0
139,1747,1747,5.0,905.0,1983.5,304.0,1983.5,304.0,0
139,606,606,1988.5,905.0,440.5,280.0,440.5,280.0,0
140,421,421,5.0,5.0,2040.0,530.0,2040.0,530.0,0
140,731,731,5.0,535.0,2040.0,530.0,2040.0,530.0,0
140,1053,1053,2045.0,5.0,363.0,885.0,885.0,363.0,1
141,2086,2086,5.0,5.0,2040.0,530.0,2040.0,530.0,0
141,2125,2125,5.0,535.0,2040.0,530.0,2040.0,530.0,0
141,213,213,2045.0,5.0,361.0,885.0,885.0,361.0,1
142,2411,2411,5.0,5.0,2040.0,530.0,2040.0,530.0,0
142,353,353,5.0,535.0,1958.5,552.0,1958.5,552.0,0
142,457,457,2045.0,5.0,361.0,885.0,885.0,361.0,1
142,1149,1149,1963.5,890.0,414.0,323.0,414.0,323.0,0
142,2259,2259,5.0,1087.0,900.0,120.0,120.0,900.0,1
142,1857,1857,905.0,1087.0,754.0,120.0,754.0,120.0,0
143,262,262,5.0,5.0,2395.0,450.0,2395.0,450.0,0
143,743,743,5.0,455.0,2395.0,450.0,2395.0,450.0,0
143,350,350,5.0,905.0,1752.0,300.0,1752.0,300.0,0
143,94,94,1757.0,905.0,642.5,273.6,642.5,273.6,0
144,821,821,5.0,5.0,2395.0,450.0,2395.0,450.0,0
144,890,890,5.0,455.0,2395.0,450.0,2395.0,450.0,0
144,2077,2077,5.0,905.0,1595.0,300.0,1595.0,300.0,0
144,1835,1835,1600.0,905.0,778.0,300.0,300.0,778.0,1
145,1719,1719,5.0,5.0,2395.0,450.0,2395.0,450.0,0
145,801,801,5.0,455.0,1856.0,573.0,1856.0,573.0,0
145,187,187,1861.0,455.0,571.0,749.0,749.0,571.0,1
145,2232,2232,5.0,1028.0,1346.0,160.0,1346.0,160.0,0
145,667,667,1351.0,1028.0,485.0,175.0,175.0,485.0,1
146,509,509,5.0,5.0,1768.0,600.0,1768.0,600.0,0
146,1849,1849,5.0,605.0,1768.0,600.0,1768.0,600.0,0
146,960,960,1773.0,5.0,571.0,859.0,859.0,571.0,1
146,59,59,1773.0,864.0,624.0,346.0,624.0,346.0,0
146,1588,1588,2344.0,5.0,70.0,859.0,859.0,70.0,1
147,2401,2401,5.0,5.0,1844.0,573.0,1844.0,573.0,0
147,744,744,5.0,578.0,1902.0,554.0,1902.0,554.0,0
147,685,685,1907.0,5.0,521.0,1123.0,521.0,1123.0,0
147,2260,2260,5.0,1132.0,944.0,70.0,944.0,70.0,0
147,1398,1398,949.0,1132.0,935.0,70.0,935.0,70.0,0
147,281,281,1907.0,1128.0,509.0,79.0,509.0,79.0,0
148,1485,1485,5.0,5.0,1902.0,554.0,1902.0,554.0,0
148,2380,2380,5.0,559.0,1902.0,554.0,1902.0,554.0,0
148,1577,1577,1907.0,5.0,521.0,1123.0,521.0,1123.0,0
148,2173,2173,5.0,1113.0,1264.0,100.0,1264.0,100.0,0
148,171,171,1269.0,1128.0,1144.0,70.0,1144.0,70.0,0
149,2406,2406,5.0,5.0,1902.0,554.0,1902.0,554.0,0
149,816,816,5.0,559.0,1900.0,554.0,1900.0,554.0,0
149,899,899,1905.0,559.0,529.0,600.0,600.0,529.0,1
149,1990,1990,1907.0,5.0,510.0,544.0,510.0,544.0,0
149,1861,1861,5.0,1113.0,1641.0,100.0,1641.0,100.0,0
150,973,973,5.0,5.0,1900.0,554.0,1900.0,554.0,0
150,6,6,5.0,559.0,1898.5,552.0,1898.5,552.0,0
150,1851,1851,1903.5,559.0,529.0,600.0,600.0,529.0,1
150,2282,2282,1905.0,5.0,510.0,544.0,510.0,544.0,0
150,549,549,5.0,1111.0,1641.0,94.0,1641.0,94.0,0
151,489,489,5.0,5.0,1898.5,552.0,1898.5,552.0,0
151,1358,1358,5.0,557.0,1898.5,552.0,1898.5,552.0,0
151,1809,1809,1903.5,5.0,521.0,1123.0,521.0,1123.0,0
151,1009,1009,5.0,1109.0,847.0,70.0,847.0,70.0,0
151,1302,1302,852.0,1109.0,847.0,70.0,847.0,70.0,0
151,1352,1352,1699.0,1128.0,551.0,70.0,551.0,70.0,0
152,677,677,5.0,5.0,2054.0,508.0,2054.0,508.0,0
152,1983,1983,5.0,513.0,2398.0,430.0,2398.0,430.0,0
152,1312,1312,5.0,943.0,1900.0,240.0,1900.0,240.0,0
152,1243,1243,2059.0,5.0,368.0,433.0,368.0,433.0,0
152,2126,2126,1905.0,943.0,519.0,220.0,519.0,220.0,0
152,285,285,2059.0,438.0,368.0,60.0,368.0,60.0,0
153,15,15,5.0,5.0,1858.0,554.0,1858.0,554.0,0
153,81,81,5.0,559.0,1858.0,554.0,1858.0,554.0,0
153,1118,1118,1863.0,5.0,552.0,1128.0,1128.0,552.0,1
153,1276,1276,5.0,1113.0,854.0,70.0,854.0,70.0,0
153,132,132,859.0,1113.0,847.0,70.0,847.0,70.0,0
153,1067,1067,1706.0,1133.0,565.0,70.0,565.0,70.0,0
154,1307,1307,5.0,5.0,2364.0,432.0,2364.0,432.0,0
154,260,260,5.0,437.0,1844.0,553.0,1844.0,553.0,0
154,735,735,1849.0,437.0,571.0,749.0,749.0,571.0,1
154,2206,2206,5.0,990.0,1613.0,220.0,1613.0,220.0,0
154,173,173,2369.0,5.0,60.0,426.0,426.0,60.0,1
155,2225,2225,5.0,5.0,1844.0,553.0,1844.0,553.0,0
155,91,91,5.0,558.0,2076.5,483.0,2076.5,483.0,0
155,2005,2005,1849.0,5.0,584.0,553.0,584.0,553.0,0
155,1804,1804,2081.5,558.0,346.0,624.0,624.0,346.0,1
155,1706,1706,5.0,1041.0,476.0,167.0,167.0,476.0,1
155,810,810,481.0,1041.0,435.0,160.0,160.0,435.0,1
155,297,297,916.0,1041.0,969.0,70.0,969.0,70.0,0
155,1281,1281,916.0,1111.0,955.0,70.0,955.0,70.0,0
156,93,93,5.0,5.0,2076.5,483.0,2076.5,483.0,0
156,486,486,5.0,488.0,2076.5,483.0,2076.5,483.0,0
156,633,633,2081.5,5.0,350.0,554.0,350.0,554.0,0
156,1576,1576,2081.5,559.0,350.0,554.0,350.0,554.0,0
157,824,824,5.0,5.0,2076.5,483.0,2076.5,483.0,0
157,877,877,5.0,488.0,2076.5,483.0,2076.5,483.0,0
157,1546,1546,2081.5,5.0,345.0,543.0,345.0,543.0,0
157,1717,1717,2081.5,548.0,345.0,543.0,345.0,543.0,0
158,881,881,5.0,5.0,2076.5,483.0,2076.5,483.0,0
158,1249,1249,5.0,488.0,2076.5,483.0,2076.5,483.0,0
158,1830,1830,2081.5,5.0,345.0,543.0,345.0,543.0,0
158,2115,2115,2081.5,548.0,345.0,543.0,345.0,543.0,0
159,1634,1634,5.0,5.0,2076.5,483.0,2076.5,483.0,0
159,1779,1779,5.0,488.0,2076.5,483.0,2076.5,483.0,0
159,2419,2419,2081.5,5.0,345.0,543.0,345.0,543.0,0
159,2420,2420,2081.5,548.0,345.0,543.0,345.0,543.0,0
160,1780,1780,5.0,5.0,2076.5,483.0,2076.5,483.0,0
160,1216,1216,5.0,488.0,1902.0,526.0,1902.0,526.0,0
160,1554,1554,1907.0,488.0,524.0,725.0,725.0,524.0,1
160,2084,2084,5.0,1014.0,1558.5,200.0,1558.5,200.0,0
160,887,887,2081.5,5.0,350.0,433.0,350.0,433.0,0
160,2331,2331,1563.5,1014.0,280.5,122.0,122.0,280.5,1
160,1677,1677,1563.5,1136.0,300.0,70.0,70.0,300.0,1
161,1234,1234,5.0,5.0,1902.0,526.0,1902.0,526.0,0
161,2000,2000,5.0,531.0,1284.0,383.0,1284.0,383.0,0
161,474,474,1289.0,531.0,1061.0,553.0,1061.0,553.0,0
161,2292,2292,1907.0,5.0,513.5,499.5,499.5,513.5,1
161,1888,1888,5.0,914.0,850.0,300.0,850.0,300.0,0
161,1393,1393,855.0,914.0,368.0,293.0,368.0,293.0,0
161,2111,2111,1223.0,1084.0,1061.0,70.0,1061.0,70.0,0
161,545,545,1223.0,1154.0,1061.0,60.0,1061.0,60.0,0
161,550,550,2350.0,504.5,70.0,642.0,642.0,70.0,1
162,1052,1052,5.0,5.0,1740.0,574.0,1740.0,574.0,0
162,1517,1517,5.0,579.0,1740.0,574.0,1740.0,574.0,0
162,2429,2429,1745.0,5.0,672.5,1192.5,1192.5,672.5,1
162,944,944,5.0,1153.0,1723.0,60.0,1723.0,60.0,0
163,1484,1484,5.0,5.0,2350.0,424.0,2350.0,424.0,0
163,1958,1958,5.0,429.0,2350.0,424.0,2350.0,424.0,0
163,1031,1031,5.0,853.0,2417.0,336.0,2417.0,336.0,0
163,949,949,2355.0,5.0,70.0,839.0,839.0,70.0,1
164,1810,1810,5.0,5.0,1735.0,573.0,1735.0,573.0,0
164,2019,2019,5.0,578.0,1735.0,573.0,1735.0,573.0,0
164,352,352,1740.0,5.0,650.0,1081.0,650.0,1081.0,0
164,2176,2176,5.0,1151.0,905.0,60.0,905.0,60.0,0
164,1641,1641,910.0,1151.0,888.0,60.0,888.0,60.0,0
164,239,239,1798.0,1086.0,360.0,123.5,123.5,360.0,1
164,1343,1343,2158.0,1086.0,260.0,125.0,260.0,125.0,0
165,324,324,5.0,5.0,1794.0,553.0,1794.0,553.0,0
165,868,868,5.0,558.0,1794.0,553.0,1794.0,553.0,0
165,2278,2278,1799.0,5.0,580.0,1170.0,1170.0,580.0,1
165,1738,1738,5.0,1111.0,847.0,60.0,847.0,60.0,0
165,1739,1739,852.0,1111.0,847.0,60.0,847.0,60.0,0
166,1499,1499,5.0,5.0,1846.5,532.0,1846.5,532.0,0
166,437,437,5.0,537.0,1764.0,553.0,1764.0,553.0,0
166,2214,2214,1851.5,5.0,551.0,1100.0,1100.0,551.0,1
167,895,895,5.0,5.0,1764.0,553.0,1764.0,553.0,0
167,2092,2092,5.0,558.0,1752.0,550.0,1752.0,550.0,0
167,410,410,1769.0,5.0,590.0,1100.0,1100.0,590.0,1
168,141,141,5.0,5.0,2380.0,404.0,2380.0,404.0,0
168,1020,1020,5.0,409.0,2380.0,404.0,2380.0,404.0,0
168,361,361,5.0,813.0,2392.0,380.0,2392.0,380.0,0
169,1459,1459,5.0,5.0,1764.0,540.0,1764.0,540.0,0
169,1533,1533,5.0,545.0,1764.0,540.0,1764.0,540.0,0
169,52,52,1769.0,5.0,550.0,1100.0,1100.0,550.0,1
170,1621,1621,5.0,5.0,2016.0,458.5,2016.0,458.5,0
170,1638,1638,5.0,463.5,2016.0,458.5,2016.0,458.5,0
170,1961,1961,2021.0,5.0,412.0,883.5,883.5,412.0,1
171,2169,2169,5.0,5.0,2016.0,458.5,2016.0,458.5,0
171,265,265,5.0,463.5,1696.0,543.0,1696.0,543.0,0
171,533,533,1701.0,463.5,676.0,715.0,715.0,676.0,1
171,532,532,2021.0,5.0,412.0,451.0,451.0,412.0,1
171,1417,1417,5.0,1006.5,900.0,200.0,200.0,900.0,1
171,228,228,905.0,1006.5,700.0,200.0,700.0,200.0,0
172,286,286,5.0,5.0,1696.0,543.0,1696.0,543.0,0
172,9,9,5.0,548.0,2204.0,413.0,2204.0,413.0,0
172,1572,1572,1701.0,5.0,726.0,531.0,726.0,531.0,0
172,433,433,5.0,961.0,1558.5,234.0,1558.5,234.0,0
172,370,370,1563.5,961.0,790.5,232.3,232.3,790.5,1
172,709,709,2209.0,536.0,196.0,404.0,196.0,404.0,0
173,1900,1900,5.0,5.0,1200.0,755.0,1200.0,755.0,0
173,1392,1392,5.0,760.0,2364.0,381.0,2364.0,381.0,0
173,640,640,1205.0,5.0,1215.0,563.0,1215.0,563.0,0
174,1474,1474,5.0,5.0,1640.5,549.5,1640.5,549.5,0
174,1609,1609,5.0,554.5,1579.5,563.5,1579.5,563.5,0
174,857,857,1645.5,5.0,775.0,1112.0,775.0,1112.0,0
175,851,851,5.0,5.0,1561.0,570.0,1561.0,570.0,0
175,102,102,5.0,575.0,1655.0,534.0,1655.0,534.0,0
175,514,514,1660.0,5.0,764.0,1049.5,1049.5,764.0,1
176,666,666,5.0,5.0,1655.0,534.0,1655.0,534.0,0
176,2152,2152,5.0,539.0,1577.0,560.0,1577.0,560.0,0
176,1767,1767,1660.0,5.0,725.0,882.0,725.0,882.0,0
176,1340,1340,1582.0,887.0,850.0,300.0,850.0,300.0,0
176,1383,1383,5.0,1099.0,489.0,70.0,489.0,70.0,0
176,2324,2324,494.0,1099.0,489.0,70.0,489.0,70.0,0
176,1005,1005,983.0,1099.0,479.0,70.0,479.0,70.0,0
177,1220,1220,5.0,5.0,1950.0,450.0,1950.0,450.0,0
177,713,713,5.0,455.0,1984.0,442.0,1984.0,442.0,0
177,2076,2076,5.0,897.0,1752.0,311.0,1752.0,311.0,0
177,325,325,1989.0,5.0,440.0,1180.0,440.0,1180.0,0
178,1847,1847,5.0,5.0,1984.0,442.0,1984.0,442.0,0
178,2226,2226,5.0,447.0,1984.0,442.0,1984.0,442.0,0
178,934,934,1989.0,5.0,434.0,1071.0,1071.0,434.0,1
178,665,665,5.0,889.0,1641.0,279.0,1641.0,279.0,0
178,1288,1288,1646.0,889.0,324.0,239.0,324.0,239.0,0
178,304,304,1646.0,1128.0,783.0,70.0,783.0,70.0,0
179,2075,2075,5.0,5.0,1577.0,554.0,1577.0,554.0,0
179,1428,1428,5.0,559.0,2142.0,407.0,2142.0,407.0,0
179,537,537,1582.0,5.0,836.0,543.0,836.0,543.0,0
180,581,581,5.0,5.0,1516.0,573.0,1516.0,573.0,0
180,1566,1566,5.0,578.0,1516.0,573.0,1516.0,573.0,0
180,360,360,1521.0,5.0,553.0,1094.0,1094.0,553.0,1
180,2127,2127,2074.0,5.0,361.0,1128.0,1128.0,361.0,1
180,2174,2174,5.0,1151.0,2313.0,62.0,2313.0,62.0,0
181,638,638,5.0,5.0,1560.0,554.0,1560.0,554.0,0
181,846,846,5.0,559.0,1560.0,554.0,1560.0,554.0,0
181,438,438,1565.0,5.0,553.0,1094.0,1094.0,553.0,1
181,555,555,2118.0,5.0,281.0,1200.0,1200.0,281.0,1
181,547,547,5.0,1113.0,829.0,70.0,829.0,70.0,0
181,2258,2258,834.0,1113.0,791.0,70.0,791.0,70.0,0
181,1000,1000,1625.0,1099.0,450.0,80.0,450.0,80.0,0
182,1548,1548,5.0,5.0,2270.0,380.0,2270.0,380.0,0
182,1654,1654,5.0,385.0,2040.0,422.0,2040.0,422.0,0
182,915,915,5.0,807.0,2320.0,364.0,2320.0,364.0,0
182,1623,1623,2045.0,385.0,390.0,413.5,390.0,413.5,0
182,989,989,2275.0,5.0,160.0,380.0,160.0,380.0,0
182,1326,1326,2325.0,798.5,60.0,414.0,414.0,60.0,1
183,1989,1989,5.0,5.0,1433.0,600.0,1433.0,600.0,0
183,644,644,5.0,605.0,2020.0,424.0,2020.0,424.0,0
183,1391,1391,1438.0,5.0,971.0,553.0,971.0,553.0,0
183,1635,1635,2025.0,558.0,385.3,653.5,653.5,385.3,1
184,720,720,5.0,5.0,2020.0,424.0,2020.0,424.0,0
184,905,905,5.0,429.0,2020.0,424.0,2020.0,424.0,0
184,928,928,5.0,853.0,2320.0,350.0,2320.0,350.0,0
184,16,16,2025.0,5.0,403.0,790.0,790.0,403.0,1
184,2178,2178,2325.0,795.0,70.0,414.0,414.0,70.0,1
185,1630,1630,5.0,5.0,2020.0,424.0,2020.0,424.0,0
185,2368,2368,5.0,429.0,2020.0,424.0,2020.0,424.0,0
185,1667,1667,5.0,853.0,2320.0,350.0,2320.0,350.0,0
185,140,140,2025.0,5.0,403.0,790.0,790.0,403.0,1
185,943,943,2325.0,795.0,70.0,407.0,407.0,70.0,1
186,986,986,5.0,5.0,1990.0,430.0,1990.0,430.0,0
186,1647,1647,5.0,435.0,1990.0,430.0,1990.0,430.0,0
186,650,650,5.0,865.0,2410.0,327.0,2410.0,327.0,0
186,774,774,1995.0,5.0,426.0,423.0,426.0,423.0,0
186,913,913,1995.0,428.0,426.0,423.0,426.0,423.0,0
187,804,804,5.0,5.0,1595.0,534.0,1595.0,534.0,0
187,1757,1757,5.0,539.0,1595.0,534.0,1595.0,534.0,0
187,1685,1685,1600.0,5.0,553.0,1094.0,1094.0,553.0,1
188,2346,2346,5.0,5.0,1595.0,534.0,1595.0,534.0,0
188,2015,2015,5.0,539.0,1535.0,554.0,1535.0,554.0,0
188,2051,2051,1600.0,5.0,553.0,1094.0,1094.0,553.0,1
189,2337,2337,5.0,5.0,1535.0,554.0,1535.0,554.0,0
189,1982,1982,5.0,559.0,1540.0,552.0,1540.0,552.0,0
189,648,648,1540.0,5.0,882.0,540.0,882.0,540.0,0
190,185,185,5.0,5.0,2063.0,412.0,2063.0,412.0,0
190,1285,1285,5.0,417.0,1361.0,623.0,1361.0,623.0,0
190,471,471,1366.0,417.0,932.0,642.0,932.0,642.0,0
190,160,160,2068.0,5.0,356.0,401.3,401.3,356.0,1
191,1832,1832,5.0,5.0,1361.0,623.0,1361.0,623.0,0
191,1537,1537,5.0,628.0,2320.0,364.0,2320.0,364.0,0
191,356,356,1366.0,5.0,1042.5,572.0,1042.5,572.0,0
191,1304,1304,5.0,992.0,2093.0,200.0,2093.0,200.0,0
191,155,155,2098.0,992.0,323.5,213.0,213.0,323.5,1
191,1681,1681,2325.0,577.0,60.0,407.0,407.0,60.0,1
192,2016,2016,5.0,5.0,2320.0,364.0,2320.0,364.0,0
192,1154,1154,5.0,369.0,2000.0,422.0,2000.0,422.0,0
192,156,156,5.0,791.0,2100.0,394.0,2100.0,394.0,0
192,1051,1051,2105.0,369.0,304.0,754.0,754.0,304.0,1
192,1820,1820,2005.0,369.0,60.0,414.0,414.0,60.0,1
192,1348,1348,2325.0,5.0,60.0,364.0,364.0,60.0,1
193,1182,1182,5.0,5.0,1523.0,552.0,1523.0,552.0,0
193,1242,1242,5.0,557.0,1539.0,540.0,1539.0,540.0,0
