board,uid,pid_raw,x,y,w,h,w0,h0,rotated
76,1088,1088,5.0,661.0,2375.0,324.0,2375.0,324.0,0
76,817,817,5.0,985.0,1864.0,200.0,1864.0,200.0,0
76,690,690,1869.0,985.0,530.0,200.0,530.0,200.0,0
77,1110,1110,5.0,5.0,1600.5,472.0,1600.5,472.0,0
77,663,663,5.0,477.0,1437.0,525.5,1437.0,525.5,0
77,357,357,1605.5,5.0,762.0,825.0,762.0,825.0,0
77,89,89,1442.0,830.0,603.0,363.0,363.0,603.0,1
77,1230,1230,2045.0,830.0,389.0,329.0,389.0,329.0,0
77,523,523,5.0,1002.5,827.0,206.0,827.0,206.0,0
77,161,161,832.0,1002.5,400.0,200.0,400.0,200.0,0
78,203,203,5.0,5.0,1866.5,401.5,1866.5,401.5,0
78,858,858,5.0,406.5,1866.5,401.5,1866.5,401.5,0
78,463,463,5.0,808.0,2085.0,359.0,2085.0,359.0,0
78,942,942,1871.5,5.0,552.0,793.5,793.5,552.0,1
78,335,335,2090.0,798.5,339.0,406.0,406.0,339.0,1
79,387,387,5.0,5.0,1377.0,543.0,1377.0,543.0,0
79,762,762,5.0,548.0,1555.0,480.0,1555.0,480.0,0
79,105,105,1382.0,5.0,1009.0,543.0,1009.0,543.0,0
79,273,273,1560.0,548.0,874.5,563.5,874.5,563.5,0
79,108,108,5.0,1028.0,774.0,183.0,774.0,183.0,0
79,483,483,779.0,1028.0,774.0,183.0,774.0,183.0,0
80,487,487,5.0,5.0,2040.0,360.0,2040.0,360.0,0
80,841,841,5.0,365.0,2040.0,360.0,2040.0,360.0,0
80,18,18,5.0,725.0,2055.0,324.0,2055.0,324.0,0
80,14,14,2060.0,5.0,350.0,813.0,813.0,350.0,1
80,592,592,2060.0,818.0,331.0,389.0,389.0,331.0,1
81,712,712,5.0,5.0,2055.0,324.0,2055.0,324.0,0
81,1193,1193,5.0,329.0,708.0,380.0,708.0,380.0,0
81,932,932,5.0,709.0,2040.0,360.0,2040.0,360.0,0
81,181,181,713.0,329.0,876.0,353.0,876.0,353.0,0
81,384,384,2060.0,5.0,272.0,938.0,938.0,272.0,1
81,731,731,1589.0,329.0,465.0,343.0,465.0,343.0,0
82,1199,1199,5.0,5.0,1540.5,472.0,1540.5,472.0,0
82,916,916,5.0,477.0,1260.0,575.0,1260.0,575.0,0
82,283,283,1545.5,5.0,748.5,808.5,748.5,808.5,0
82,10,10,1265.0,813.5,731.0,270.0,731.0,270.0,0
82,31,31,1996.0,813.5,400.0,372.0,400.0,372.0,0
83,118,118,5.0,5.0,832.0,449.0,832.0,449.0,0
83,1051,1051,5.0,454.0,1260.0,575.0,1260.0,575.0,0
83,141,141,1265.0,5.0,543.0,1009.0,1009.0,543.0,1
83,956,956,1808.0,5.0,450.0,1019.0,1019.0,450.0,1
83,416,416,837.0,5.0,421.0,443.0,443.0,421.0,1
84,576,576,5.0,5.0,2040.0,354.0,2040.0,354.0,0
84,296,296,5.0,359.0,1413.0,261.0,1413.0,261.0,0
84,207,207,5.0,620.0,1980.0,350.0,1980.0,350.0,0
84,1153,1153,1985.0,359.0,348.0,651.5,651.5,348.0,1
84,554,554,2045.0,5.0,351.0,330.0,351.0,330.0,0
85,646,646,5.0,5.0,1980.0,350.0,1980.0,350.0,0
85,818,818,5.0,355.0,1958.5,352.0,1958.5,352.0,0
85,204,204,5.0,707.0,1545.0,444.5,1545.0,444.5,0
85,144,144,1963.5,355.0,433.0,844.0,844.0,433.0,1
85,315,315,1550.0,707.0,343.0,465.0,465.0,343.0,1
85,114,114,1985.0,5.0,430.0,326.0,326.0,430.0,1
86,382,382,5.0,5.0,2322.0,294.0,2322.0,294.0,0
86,473,473,5.0,299.0,2322.0,294.0,2322.0,294.0,0
86,497,497,5.0,593.0,2322.0,294.0,2322.0,294.0,0
86,1036,1036,5.0,887.0,2322.0,294.0,2322.0,294.0,0
87,1096,1096,5.0,5.0,2322.0,294.0,2322.0,294.0,0
87,1101,1101,5.0,299.0,2322.0,294.0,2322.0,294.0,0
87,138,138,5.0,593.0,2055.0,330.0,2055.0,330.0,0
87,26,26,5.0,923.0,2240.5,292.0,2240.5,292.0,0
87,816,816,2060.0,593.0,267.5,250.0,267.5,250.0,0
88,1189,1189,5.0,5.0,2055.0,330.0,2055.0,330.0,0
88,85,85,5.0,335.0,1704.0,393.0,1704.0,393.0,0
88,86,86,1709.0,335.0,725.0,544.0,725.0,544.0,0
88,455,455,5.0,728.0,1704.0,393.0,1704.0,393.0,0
88,404,404,1709.0,879.0,543.0,328.0,543.0,328.0,0
88,992,992,2060.0,5.0,345.0,225.0,225.0,345.0,1
89,405,405,5.0,5.0,2240.5,292.0,2240.5,292.0,0
89,543,543,5.0,297.0,2055.0,314.0,2055.0,314.0,0
89,374,374,5.0,611.0,1732.0,303.0,1732.0,303.0,0
89,389,389,1737.0,611.0,690.0,544.0,690.0,544.0,0
89,1127,1127,5.0,914.0,920.0,217.0,920.0,217.0,0
89,92,92,925.0,914.0,804.0,199.0,804.0,199.0,0
89,701,701,2060.0,297.0,358.0,213.5,213.5,358.0,1
90,306,306,5.0,5.0,1730.0,350.0,1730.0,350.0,0
90,307,307,5.0,355.0,1730.0,350.0,1730.0,350.0,0
90,1107,1107,5.0,705.0,1616.0,370.0,1616.0,370.0,0
90,1104,1104,1735.0,5.0,694.0,803.5,694.0,803.5,0
90,1063,1063,1621.0,808.5,682.0,370.0,682.0,370.0,0
91,440,440,5.0,5.0,1783.0,334.0,1783.0,334.0,0
91,1034,1034,5.0,339.0,1736.0,338.0,1736.0,338.0,0
91,1025,1025,5.0,677.0,1300.0,450.0,1300.0,450.0,0
91,842,842,1788.0,5.0,586.0,943.0,943.0,586.0,1
91,143,143,1305.0,677.0,477.0,531.0,477.0,531.0,0
91,372,372,1782.0,948.0,587.0,199.5,199.5,587.0,1
92,634,634,5.0,5.0,1735.0,330.0,1735.0,330.0,0
92,1186,1186,5.0,335.0,1735.0,330.0,1735.0,330.0,0
92,691,691,5.0,665.0,1754.0,318.0,1754.0,318.0,0
92,380,380,1740.0,5.0,655.0,530.0,655.0,530.0,0
92,788,788,1759.0,535.0,384.0,553.0,384.0,553.0,0
92,754,754,2143.0,535.0,291.0,487.7,487.7,291.0,1
93,652,652,5.0,5.0,1009.0,543.0,1009.0,543.0,0
93,91,91,1014.0,5.0,989.0,553.0,989.0,553.0,0
93,156,156,5.0,548.0,989.0,553.0,989.0,553.0,0
93,636,636,994.0,558.0,989.0,553.0,989.0,553.0,0
93,222,222,2003.0,5.0,300.0,990.0,990.0,300.0,1
94,1128,1128,5.0,5.0,1264.0,428.0,1264.0,428.0,0
94,599,599,5.0,433.0,1569.0,343.0,1569.0,343.0,0
94,787,787,5.0,776.0,1569.0,343.0,1569.0,343.0,0
94,488,488,1574.0,5.0,700.0,762.0,762.0,700.0,1
94,650,650,1574.0,767.0,575.0,304.0,575.0,304.0,0
94,102,102,1269.0,5.0,299.0,411.0,411.0,299.0,1
94,292,292,2149.0,767.0,279.0,424.5,424.5,279.0,1
95,802,802,5.0,5.0,910.0,428.0,910.0,428.0,0
95,698,698,915.0,5.0,991.0,543.0,991.0,543.0,0
95,724,724,5.0,548.0,991.0,543.0,991.0,543.0,0
95,1139,1139,996.0,548.0,991.0,543.0,991.0,543.0,0
95,12,12,1987.0,5.0,250.0,834.0,834.0,250.0,1
95,1124,1124,1987.0,839.0,429.0,351.0,429.0,351.0,0
96,295,295,5.0,5.0,1019.0,528.0,1019.0,528.0,0
96,923,923,1024.0,5.0,1019.0,528.0,1019.0,528.0,0
96,67,67,5.0,533.0,1560.0,343.0,1560.0,343.0,0
96,530,530,5.0,876.0,1732.0,303.0,1732.0,303.0,0
96,154,154,1565.0,533.0,845.0,330.0,845.0,330.0,0
96,202,202,1737.0,863.0,696.5,326.5,696.5,326.5,0
96,633,633,2043.0,5.0,200.0,400.0,400.0,200.0,1
97,64,64,5.0,5.0,1301.0,411.0,1301.0,411.0,0
97,442,442,5.0,416.0,1560.0,343.0,1560.0,343.0,0
97,159,159,5.0,759.0,1301.0,411.0,1301.0,411.0,0
97,230,230,1565.0,5.0,543.0,973.0,973.0,543.0,1
97,967,967,2108.0,5.0,300.0,990.0,990.0,300.0,1
97,561,561,1306.0,995.0,804.0,199.0,804.0,199.0,0
97,66,66,1306.0,5.0,225.0,325.0,225.0,325.0,0
98,200,200,5.0,5.0,1301.0,411.0,1301.0,411.0,0
98,495,495,5.0,416.0,1301.0,411.0,1301.0,411.0,0
98,358,358,5.0,827.0,1430.0,370.0,1430.0,370.0,0
98,235,235,1306.0,5.0,973.0,543.0,973.0,543.0,0
98,197,197,1435.0,548.0,876.0,353.0,876.0,353.0,0
98,565,565,1435.0,901.0,938.0,272.0,938.0,272.0,0
99,584,584,5.0,5.0,1301.0,411.0,1301.0,411.0,0
99,881,881,5.0,416.0,1301.0,411.0,1301.0,411.0,0
99,446,446,1306.0,5.0,543.0,973.0,973.0,543.0,1
99,501,501,1849.0,5.0,543.0,973.0,973.0,543.0,1
99,689,689,5.0,827.0,762.0,320.0,762.0,320.0,0
99,93,93,767.0,978.0,870.0,225.0,870.0,225.0,0
99,771,771,1637.0,978.0,587.0,199.5,199.5,587.0,1
100,573,573,5.0,5.0,973.0,543.0,973.0,543.0,0
100,930,930,978.0,5.0,973.0,543.0,973.0,543.0,0
100,931,931,5.0,548.0,973.0,543.0,973.0,543.0,0
100,1135,1135,978.0,548.0,973.0,543.0,973.0,543.0,0
100,191,191,1951.0,5.0,463.0,941.0,941.0,463.0,1
100,1194,1194,1951.0,946.0,358.0,213.5,213.5,358.0,1
101,228,228,5.0,5.0,957.0,543.0,957.0,543.0,0
101,815,815,962.0,5.0,764.0,680.0,764.0,680.0,0
101,408,408,5.0,548.0,957.0,543.0,957.0,543.0,0
101,476,476,1726.0,5.0,543.0,957.0,957.0,543.0,1
101,1182,1182,962.0,962.0,834.0,250.0,834.0,250.0,0
101,95,95,962.0,685.0,456.0,271.0,456.0,271.0,0
102,477,477,5.0,5.0,957.0,543.0,957.0,543.0,0
102,512,512,962.0,5.0,957.0,543.0,957.0,543.0,0
102,643,643,5.0,548.0,957.0,543.0,957.0,543.0,0
102,33,33,962.0,548.0,941.0,543.0,941.0,543.0,0
102,482,482,1903.0,548.0,526.0,580.0,526.0,580.0,0
102,2,2,1919.0,5.0,341.0,519.0,519.0,341.0,1
103,71,71,5.0,5.0,941.0,543.0,941.0,543.0,0
103,280,280,946.0,5.0,941.0,543.0,941.0,543.0,0
103,506,506,1887.0,5.0,543.0,941.0,941.0,543.0,1
103,739,739,5.0,548.0,941.0,543.0,941.0,543.0,0
103,1138,1138,946.0,548.0,941.0,543.0,941.0,543.0,0
103,336,336,1887.0,946.0,370.0,200.0,200.0,370.0,1
104,175,175,5.0,5.0,913.0,543.0,913.0,543.0,0
104,237,237,918.0,5.0,913.0,543.0,913.0,543.0,0
104,304,304,1831.0,5.0,543.0,913.0,913.0,543.0,1
104,1030,1030,5.0,548.0,1505.0,330.0,1505.0,330.0,0
104,935,935,5.0,878.0,1505.0,324.0,1505.0,324.0,0
104,251,251,1510.0,918.0,870.0,225.0,870.0,225.0,0
104,598,598,1510.0,548.0,200.0,370.0,200.0,370.0,0
105,484,484,5.0,5.0,913.0,543.0,913.0,543.0,0
105,569,569,918.0,5.0,913.0,543.0,913.0,543.0,0
105,606,606,1831.0,5.0,543.0,913.0,913.0,543.0,1
105,772,772,5.0,548.0,913.0,543.0,913.0,543.0,0
105,840,840,918.0,548.0,913.0,543.0,913.0,543.0,0
105,595,595,1831.0,918.0,487.7,291.0,487.7,291.0,0
106,1041,1041,5.0,5.0,913.0,543.0,913.0,543.0,0
106,41,41,918.0,5.0,900.0,550.0,900.0,550.0,0
106,651,651,1818.0,5.0,552.0,896.5,896.5,552.0,1
106,227,227,5.0,548.0,889.0,553.0,889.0,553.0,0
106,233,233,894.0,555.0,889.0,553.0,889.0,553.0,0
106,525,525,1783.0,901.5,526.0,299.0,526.0,299.0,0
107,87,87,5.0,5.0,908.0,543.0,908.0,543.0,0
107,217,217,913.0,5.0,908.0,543.0,908.0,543.0,0
107,349,349,1821.0,5.0,543.0,908.0,908.0,543.0,1
107,448,448,5.0,548.0,908.0,543.0,908.0,543.0,0
107,83,83,913.0,548.0,878.0,299.0,878.0,299.0,0
107,445,445,913.0,847.0,878.0,299.0,878.0,299.0,0
107,258,258,1791.0,913.0,424.0,301.0,424.0,301.0,0
108,515,515,5.0,5.0,908.0,543.0,908.0,543.0,0
108,998,998,913.0,5.0,908.0,543.0,908.0,543.0,0
108,696,696,1821.0,5.0,553.0,889.0,889.0,553.0,1
108,733,733,5.0,548.0,889.0,553.0,889.0,553.0,0
108,1015,1015,894.0,548.0,889.0,553.0,889.0,553.0,0
108,232,232,1783.0,894.0,573.0,298.0,298.0,573.0,1
109,1065,1065,5.0,5.0,889.0,553.0,889.0,553.0,0
109,924,924,894.0,5.0,900.0,544.0,900.0,544.0,0
109,988,988,1794.0,5.0,553.0,864.0,864.0,553.0,1
109,173,173,5.0,558.0,899.0,543.0,899.0,543.0,0
109,28,28,904.0,549.0,875.0,554.0,875.0,554.0,0
109,367,367,1779.0,869.0,539.0,331.0,539.0,331.0,0
110,529,529,5.0,5.0,899.0,543.0,899.0,543.0,0
110,620,620,904.0,5.0,899.0,543.0,899.0,543.0,0
110,844,844,5.0,548.0,1437.0,304.0,1437.0,304.0,0
110,174,174,1442.0,548.0,844.0,433.0,844.0,433.0,0
110,820,820,5.0,852.0,1380.0,350.0,1380.0,350.0,0
110,399,399,1803.0,5.0,519.0,331.0,519.0,331.0,0
110,822,822,1385.0,981.0,827.0,224.0,827.0,224.0,0
110,649,649,1803.0,336.0,580.0,180.0,180.0,580.0,1
111,510,510,5.0,5.0,1565.0,310.0,1565.0,310.0,0
111,410,410,1570.0,5.0,525.0,924.0,924.0,525.0,1
111,697,697,5.0,315.0,924.0,525.0,924.0,525.0,0
111,268,268,929.0,315.0,554.0,875.0,875.0,554.0,1
111,491,491,5.0,840.0,839.0,363.0,839.0,363.0,0
111,155,155,2095.0,5.0,330.0,895.0,895.0,330.0,1
111,995,995,1483.0,929.0,857.5,279.0,279.0,857.5,1
112,338,338,5.0,5.0,875.0,554.0,875.0,554.0,0
112,768,768,880.0,5.0,875.0,554.0,875.0,554.0,0
112,171,171,1755.0,5.0,543.0,877.0,877.0,543.0,1
112,326,326,5.0,559.0,1565.0,304.0,1565.0,304.0,0
112,894,894,5.0,863.0,1439.0,332.0,1439.0,332.0,0
112,391,391,1444.0,882.0,539.0,331.0,539.0,331.0,0
112,332,332,1983.0,882.0,338.0,214.0,214.0,338.0,1
113,989,989,5.0,5.0,864.0,553.0,864.0,553.0,0
113,1094,1094,869.0,5.0,864.0,553.0,864.0,553.0,0
113,192,192,1733.0,5.0,543.0,877.0,877.0,543.0,1
113,78,78,5.0,558.0,1505.0,314.0,1505.0,314.0,0
113,229,229,5.0,872.0,1377.0,343.0,1377.0,343.0,0
113,943,943,1382.0,882.0,731.0,280.0,731.0,280.0,0
114,300,300,5.0,5.0,877.0,543.0,877.0,543.0,0
114,769,769,882.0,5.0,755.0,630.0,755.0,630.0,0
114,745,745,1637.0,5.0,629.0,755.0,755.0,629.0,1
114,927,927,5.0,548.0,755.0,629.0,755.0,629.0,0
114,619,619,760.0,760.0,1377.0,343.0,1377.0,343.0,0
114,103,103,2137.0,760.0,279.0,419.5,419.5,279.0,1
115,109,109,5.0,5.0,1419.0,331.0,1419.0,331.0,0
115,1197,1197,5.0,336.0,1419.0,331.0,1419.0,331.0,0
115,163,163,1424.0,5.0,543.0,857.0,857.0,543.0,1
115,206,206,1967.0,5.0,433.0,844.0,844.0,433.0,1
115,394,394,5.0,667.0,925.0,310.0,925.0,310.0,0
115,9,9,930.0,667.0,293.0,478.0,478.0,293.0,1
115,579,579,1223.0,862.0,845.0,350.0,845.0,350.0,0
115,681,681,5.0,977.0,774.0,183.0,774.0,183.0,0
115,527,527,2068.0,849.0,354.0,333.0,354.0,333.0,0
116,328,328,5.0,5.0,857.0,543.0,857.0,543.0,0
116,345,345,862.0,5.0,857.0,543.0,857.0,543.0,0
116,356,356,1719.0,5.0,543.0,857.0,857.0,543.0,1
116,365,365,5.0,548.0,857.0,543.0,857.0,543.0,0
116,419,419,862.0,548.0,857.0,543.0,857.0,543.0,0
116,918,918,1719.0,862.0,519.0,341.0,519.0,341.0,0
117,422,422,5.0,5.0,857.0,543.0,857.0,543.0,0
117,552,552,862.0,5.0,857.0,543.0,857.0,543.0,0
117,715,715,1719.0,5.0,543.0,857.0,857.0,543.0,1
117,879,879,5.0,548.0,857.0,543.0,857.0,543.0,0
117,275,275,862.0,548.0,832.0,554.0,832.0,554.0,0
117,613,613,1694.0,862.0,465.0,343.0,465.0,343.0,0
118,13,13,5.0,5.0,913.0,473.0,913.0,473.0,0
118,568,568,918.0,5.0,832.0,554.0,832.0,554.0,0
118,253,253,1750.0,5.0,603.0,753.0,753.0,603.0,1
118,323,323,5.0,478.0,753.0,603.0,753.0,603.0,0
118,585,585,758.0,559.0,821.0,543.0,821.0,543.0,0
118,492,492,1579.0,758.0,839.0,363.0,839.0,363.0,0
119,631,631,5.0,5.0,753.0,603.0,753.0,603.0,0
119,851,851,758.0,5.0,821.0,543.0,821.0,543.0,0
119,257,257,1579.0,5.0,546.0,813.0,813.0,546.0,1
119,308,308,758.0,548.0,813.0,546.0,813.0,546.0,0
119,1169,1169,5.0,608.0,744.0,555.0,744.0,555.0,0
119,1221,1221,1571.0,818.0,843.0,391.0,843.0,391.0,0
119,971,971,2125.0,5.0,299.0,526.0,526.0,299.0,1
120,421,421,5.0,5.0,813.0,546.0,813.0,546.0,0
120,1229,1229,818.0,5.0,813.0,546.0,813.0,546.0,0
120,8,8,5.0,551.0,1301.0,341.0,1301.0,341.0,0
120,150,150,1306.0,551.0,812.0,543.0,812.0,543.0,0
120,425,425,1631.0,5.0,800.0,536.0,800.0,536.0,0
120,46,46,5.0,892.0,924.0,275.0,924.0,275.0,0
120,111,111,2118.0,541.0,279.0,424.5,424.5,279.0,1
120,535,535,929.0,892.0,344.0,200.0,200.0,344.0,1
121,471,471,5.0,5.0,1300.0,340.0,1300.0,340.0,0
121,962,962,5.0,345.0,1300.0,340.0,1300.0,340.0,0
121,221,221,1305.0,5.0,543.0,812.0,812.0,543.0,1
121,334,334,1848.0,5.0,543.0,812.0,812.0,543.0,1
121,1008,1008,5.0,685.0,844.5,519.0,844.5,519.0,0
121,937,937,849.5,817.0,808.0,393.5,808.0,393.5,0
121,420,420,1657.5,817.0,519.0,331.0,519.0,331.0,0
121,545,545,2176.5,817.0,214.0,338.0,214.0,338.0,0
122,347,347,5.0,5.0,812.0,543.0,812.0,543.0,0
122,369,369,817.0,5.0,812.0,543.0,812.0,543.0,0
122,549,549,1629.0,5.0,543.0,812.0,812.0,543.0,1
122,586,586,5.0,548.0,812.0,543.0,812.0,543.0,0
122,587,587,817.0,548.0,812.0,543.0,812.0,543.0,0
122,363,363,2172.0,5.0,261.0,896.0,896.0,261.0,1
122,40,40,1629.0,817.0,543.0,397.0,397.0,543.0,1
123,922,922,5.0,5.0,812.0,543.0,812.0,543.0,0
123,1119,1119,817.0,5.0,812.0,543.0,812.0,543.0,0
123,225,225,1629.0,5.0,572.0,764.0,764.0,572.0,1
123,428,428,5.0,548.0,804.0,543.0,804.0,543.0,0
123,499,499,809.0,548.0,804.0,543.0,804.0,543.0,0
123,320,320,1613.0,769.0,543.0,443.0,443.0,543.0,1
123,960,960,2201.0,5.0,183.0,774.0,774.0,183.0,1
123,893,893,2156.0,779.0,214.0,338.0,214.0,338.0,0
124,741,741,5.0,5.0,804.0,543.0,804.0,543.0,0
124,101,101,809.0,5.0,755.0,574.0,755.0,574.0,0
124,276,276,1564.0,5.0,755.0,574.0,755.0,574.0,0
124,563,563,5.0,579.0,1264.0,341.0,1264.0,341.0,0
124,177,177,1269.0,579.0,635.0,562.0,635.0,562.0,0
124,219,219,1904.0,579.0,453.0,541.0,453.0,541.0,0
124,392,392,5.0,920.0,775.0,280.0,775.0,280.0,0
124,289,289,780.0,920.0,450.0,281.0,450.0,281.0,0
125,692,692,5.0,5.0,1264.0,341.0,1264.0,341.0,0
125,475,475,1269.0,5.0,531.0,804.0,804.0,531.0,1
125,564,564,1800.0,5.0,531.0,804.0,804.0,531.0,1
125,590,590,5.0,346.0,804.0,531.0,804.0,531.0,0
125,168,168,809.0,346.0,430.0,544.0,430.0,544.0,0
125,609,609,1239.0,809.0,925.0,310.0,925.0,310.0,0
125,17,17,5.0,890.0,869.0,313.0,869.0,313.0,0
126,1179,1179,5.0,5.0,804.0,531.0,804.0,531.0,0
126,902,902,5.0,536.0,931.0,450.0,450.0,931.0,1
126,478,478,936.0,5.0,770.0,544.0,770.0,544.0,0
126,975,975,936.0,549.0,770.0,544.0,770.0,544.0,0
126,1174,1174,1706.0,5.0,544.0,770.0,770.0,544.0,1
126,65,65,1706.0,775.0,544.0,430.0,430.0,544.0,1
126,1166,1166,2250.0,5.0,183.0,774.0,774.0,183.0,1
126,1226,1226,5.0,986.0,774.0,183.0,774.0,183.0,0
127,1154,1154,5.0,5.0,776.5,533.5,776.5,533.5,0
127,432,432,781.5,5.0,755.0,544.0,755.0,544.0,0
127,767,767,1536.5,5.0,755.0,544.0,755.0,544.0,0
127,560,560,5.0,538.5,745.0,550.0,745.0,550.0,0
127,247,247,750.0,549.0,764.0,535.0,764.0,535.0,0
127,249,249,1514.0,549.0,745.0,544.0,745.0,544.0,0
128,359,359,5.0,5.0,931.0,431.0,931.0,431.0,0
128,341,341,936.0,5.0,543.0,443.0,443.0,543.0,1
128,411,411,1479.0,5.0,535.0,764.0,764.0,535.0,1
128,928,928,5.0,436.0,764.0,535.0,764.0,535.0,0
128,409,409,769.0,448.0,544.0,745.0,745.0,544.0,1
128,953,953,1313.0,769.0,910.0,428.0,910.0,428.0,0
128,1187,1187,2014.0,5.0,414.0,725.0,725.0,414.0,1
128,589,589,2223.0,730.0,200.0,344.0,200.0,344.0,0
128,882,882,5.0,971.0,344.0,200.0,200.0,344.0,1
128,941,941,349.0,971.0,344.0,200.0,200.0,344.0,1
129,1007,1007,5.0,5.0,857.0,473.0,857.0,473.0,0
129,430,430,5.0,478.0,745.0,544.0,745.0,544.0,0
129,466,466,750.0,478.0,745.0,544.0,745.0,544.0,0
129,759,759,1495.0,5.0,544.0,745.0,745.0,544.0,1
129,132,132,1495.0,750.0,919.0,423.0,919.0,423.0,0
129,892,892,862.0,5.0,580.0,452.0,580.0,452.0,0
129,402,402,2039.0,5.0,331.0,539.0,539.0,331.0,1
130,979,979,5.0,5.0,745.0,544.0,745.0,544.0,0
130,1171,1171,750.0,5.0,745.0,544.0,745.0,544.0,0
130,107,107,1495.0,5.0,550.0,730.0,730.0,550.0,1
130,32,32,5.0,549.0,730.0,544.0,730.0,544.0,0
130,216,216,735.0,549.0,730.0,544.0,730.0,544.0,0
130,415,415,1465.0,735.0,919.0,423.0,919.0,423.0,0
130,830,830,2045.0,5.0,180.0,580.0,180.0,580.0,0
131,321,321,5.0,5.0,730.0,544.0,730.0,544.0,0
131,322,322,735.0,5.0,730.0,544.0,730.0,544.0,0
131,504,504,1465.0,5.0,730.0,544.0,730.0,544.0,0
131,61,61,5.0,549.0,544.0,470.0,470.0,544.0,1
131,983,983,549.0,549.0,730.0,544.0,730.0,544.0,0
131,378,378,1279.0,549.0,803.5,493.0,493.0,803.5,1
131,198,198,2082.5,549.0,311.0,539.0,539.0,311.0,1
132,158,158,5.0,5.0,769.0,513.0,769.0,513.0,0
132,169,169,5.0,518.0,769.0,513.0,769.0,513.0,0
132,170,170,774.0,5.0,769.0,513.0,769.0,513.0,0
132,187,187,1543.0,5.0,470.0,544.0,470.0,544.0,0
132,285,285,774.0,518.0,769.0,513.0,769.0,513.0,0
132,293,293,1543.0,549.0,769.0,513.0,769.0,513.0,0
132,133,133,2013.0,5.0,421.0,443.0,443.0,421.0,1
133,312,312,5.0,5.0,769.0,513.0,769.0,513.0,0
133,630,630,5.0,518.0,769.0,513.0,769.0,513.0,0
133,637,637,774.0,5.0,769.0,513.0,769.0,513.0,0
133,833,833,774.0,518.0,769.0,513.0,769.0,513.0,0
133,835,835,1543.0,5.0,513.0,769.0,769.0,513.0,1
133,641,641,2056.0,5.0,363.0,839.0,839.0,363.0,1
133,134,134,1543.0,774.0,471.0,440.5,440.5,471.0,1
133,1009,1009,2014.0,844.0,377.9,351.0,377.9,351.0,0
133,1185,1185,5.0,1031.0,580.0,180.0,180.0,580.0,1
134,850,850,5.0,5.0,769.0,513.0,769.0,513.0,0
134,964,964,5.0,518.0,769.0,513.0,769.0,513.0,0
134,1024,1024,774.0,5.0,725.0,544.0,725.0,544.0,0
134,19,19,774.0,549.0,725.0,540.0,725.0,540.0,0
134,686,686,1499.0,5.0,540.0,725.0,725.0,540.0,1
134,518,518,1499.0,730.0,919.0,423.0,919.0,423.0,0
134,441,441,2039.0,5.0,359.0,671.0,671.0,359.0,1
135,604,604,5.0,5.0,919.0,423.0,919.0,423.0,0
135,749,749,924.0,5.0,919.0,423.0,919.0,423.0,0
135,647,647,5.0,428.0,690.0,544.0,690.0,544.0,0
135,831,831,695.0,428.0,839.0,363.0,839.0,363.0,0
135,920,920,1534.0,428.0,839.0,363.0,839.0,363.0,0
135,897,897,695.0,791.0,919.0,423.0,919.0,423.0,0
135,536,536,1614.0,791.0,771.0,343.0,771.0,343.0,0
135,211,211,1843.0,5.0,513.0,369.0,369.0,513.0,1
135,271,271,5.0,972.0,344.0,200.0,200.0,344.0,1
136,437,437,5.0,5.0,780.0,498.0,780.0,498.0,0
136,925,925,5.0,503.0,780.0,498.0,780.0,498.0,0
136,878,878,785.0,5.0,690.0,544.0,690.0,544.0,0
136,340,340,1475.0,5.0,552.0,674.5,674.5,552.0,1
136,1026,1026,785.0,679.5,914.0,409.0,914.0,409.0,0
136,955,955,1699.0,679.5,696.5,533.5,696.5,533.5,0
136,278,278,2027.0,5.0,344.0,425.0,425.0,344.0,1
137,1114,1114,5.0,5.0,914.0,409.0,914.0,409.0,0
137,541,541,919.0,5.0,770.0,480.0,770.0,480.0,0
137,757,757,5.0,414.0,745.0,494.0,745.0,494.0,0
137,1219,1219,750.0,485.0,734.5,499.5,734.5,499.5,0
137,303,303,1484.5,485.0,844.0,433.0,844.0,433.0,0
137,100,100,1689.0,5.0,473.0,471.0,473.0,471.0,0
137,11,11,1484.5,918.0,882.0,269.0,882.0,269.0,0
137,1121,1121,5.0,908.0,731.0,270.0,731.0,270.0,0
137,789,789,2162.0,5.0,271.0,465.0,465.0,271.0,1
138,517,517,5.0,5.0,844.0,433.0,844.0,433.0,0
138,605,605,5.0,438.0,844.0,433.0,844.0,433.0,0
138,750,750,849.0,5.0,844.0,433.0,844.0,433.0,0
138,721,721,1693.0,5.0,339.0,841.0,841.0,339.0,1
138,959,959,2032.0,5.0,400.0,882.0,882.0,400.0,1
138,301,301,849.0,438.0,600.5,587.0,600.5,587.0,0
138,645,645,5.0,871.0,775.0,280.0,775.0,280.0,0
138,836,836,1449.5,846.0,406.0,339.0,406.0,339.0,0
138,390,390,1855.5,887.0,519.0,303.0,519.0,303.0,0
139,951,951,5.0,5.0,861.5,416.5,861.5,416.5,0
139,952,952,866.5,5.0,861.5,416.5,861.5,416.5,0
139,502,502,5.0,421.5,730.0,476.0,730.0,476.0,0
139,862,862,735.0,421.5,609.5,563.5,609.5,563.5,0
139,452,452,1344.5,421.5,624.0,543.0,624.0,543.0,0
139,805,805,1968.5,5.0,444.5,756.5,756.5,444.5,1
139,546,546,1968.5,761.5,465.0,407.0,465.0,407.0,0
