board,uid,pid_raw,x,y,w,h,w0,h0,rotated
26,1314,data2_1314,857.0,428.0,426.0,423.0,426.0,423.0,0
26,1405,data2_1405,1283.0,5.0,423.0,426.0,426.0,423.0,1
26,1631,data2_1631,1706.0,5.0,423.0,426.0,426.0,423.0,1
26,2041,data2_2041,5.0,851.0,1212.0,357.5,1212.0,357.5,0
26,1447,data2_1447,1217.0,851.0,371.0,362.0,362.0,371.0,1
26,1710,data2_1710,1588.0,431.0,426.0,423.0,426.0,423.0,0
26,1159,data2_1159,2014.0,431.0,381.0,403.0,381.0,403.0,0
26,1160,data2_1160,2014.0,834.0,403.0,381.0,381.0,403.0,1
26,2366,data2_2366,1588.0,854.0,414.0,323.0,414.0,323.0,0
26,819,data2_819,2129.0,5.0,150.5,405.0,150.5,405.0,0
26,2181,data2_2181,2279.5,5.0,60.0,412.0,412.0,60.0,1
26,1681,data2_1681,2339.5,5.0,60.0,407.0,407.0,60.0,1
27,715,data2_715,5.0,5.0,540.0,365.0,540.0,365.0,0
27,399,data2_399,5.0,370.0,500.0,394.0,500.0,394.0,0
27,10,data2_10,505.0,370.0,450.0,437.0,450.0,437.0,0
27,96,data2_96,955.0,5.0,450.0,437.0,450.0,437.0,0
27,151,data2_151,955.0,442.0,450.0,437.0,450.0,437.0,0
27,459,data2_459,1405.0,5.0,437.0,450.0,450.0,437.0,1
27,1336,data2_1336,1405.0,455.0,437.0,450.0,450.0,437.0,1
27,1502,data2_1502,1842.0,5.0,437.0,450.0,450.0,437.0,1
27,1511,data2_1511,1842.0,455.0,437.0,450.0,450.0,437.0,1
27,1687,data2_1687,5.0,764.0,450.0,437.0,450.0,437.0,0
27,48,data2_48,455.0,807.0,482.0,397.0,482.0,397.0,0
27,976,data2_976,545.0,5.0,382.0,365.0,382.0,365.0,0
27,2410,data2_2410,937.0,879.0,414.0,323.0,414.0,323.0,0
27,1266,data2_1266,1351.0,905.0,880.0,300.0,880.0,300.0,0
27,183,data2_183,2279.0,5.0,70.0,454.0,454.0,70.0,1
27,1817,data2_1817,2349.0,5.0,70.0,897.0,897.0,70.0,1
28,150,data2_150,5.0,5.0,722.6,411.0,722.6,411.0,0
28,333,data2_333,5.0,416.0,722.6,411.0,722.6,411.0,0
28,613,data2_613,727.6,5.0,722.6,411.0,722.6,411.0,0
28,2398,data2_2398,727.6,416.0,722.6,411.0,722.6,411.0,0
28,1183,data2_1183,1450.2,5.0,518.0,573.0,518.0,573.0,0
28,1512,data2_1512,1450.2,578.0,518.0,573.0,518.0,573.0,0
28,443,data2_443,5.0,827.0,801.0,363.0,801.0,363.0,0
28,906,data2_906,1968.2,5.0,363.0,801.0,801.0,363.0,1
28,166,data2_166,806.0,827.0,593.5,385.3,593.5,385.3,0
28,423,data2_423,1968.2,806.0,464.0,399.0,464.0,399.0,0
28,2104,data2_2104,2331.2,5.0,73.0,801.0,801.0,73.0,1
28,339,data2_339,1399.5,1151.0,528.0,60.0,528.0,60.0,0
29,79,data2_79,5.0,5.0,531.0,417.0,417.0,531.0,1
29,430,data2_430,5.0,422.0,531.0,417.0,417.0,531.0,1
29,1771,data2_1771,536.0,5.0,531.0,417.0,417.0,531.0,1
29,1800,data2_1800,536.0,422.0,531.0,417.0,417.0,531.0,1
29,1110,data2_1110,1067.0,5.0,526.0,419.0,526.0,419.0,0
29,663,data2_663,1593.0,5.0,432.0,509.0,509.0,432.0,1
29,903,data2_903,1067.0,514.0,509.0,432.0,509.0,432.0,0
29,1595,data2_1595,1576.0,514.0,509.0,432.0,509.0,432.0,0
29,920,data2_920,2025.0,5.0,398.0,509.0,509.0,398.0,1
29,2279,data2_2279,5.0,839.0,561.0,354.0,354.0,561.0,1
29,633,data2_633,2085.0,514.0,350.0,554.0,350.0,554.0,0
29,826,data2_826,566.0,839.0,429.0,363.0,429.0,363.0,0
29,1421,data2_1421,995.0,946.0,791.0,269.0,791.0,269.0,0
29,2107,data2_2107,1786.0,1068.0,450.0,80.0,450.0,80.0,0
29,1377,data2_1377,1786.0,1148.0,419.0,60.0,419.0,60.0,0
30,1430,data2_1430,5.0,5.0,783.0,503.0,783.0,503.0,0
30,1753,data2_1753,788.0,5.0,700.0,560.0,700.0,560.0,0
30,636,data2_636,1488.0,5.0,503.0,774.0,774.0,503.0,1
30,1420,data2_1420,5.0,508.0,700.0,554.0,700.0,554.0,0
30,1426,data2_1426,705.0,565.0,700.0,554.0,700.0,554.0,0
30,449,data2_449,1405.0,779.0,882.0,436.0,882.0,436.0,0
30,582,data2_582,1991.0,5.0,433.0,762.0,762.0,433.0,1
30,2109,data2_2109,5.0,1062.0,700.0,150.0,700.0,150.0,0
30,1344,data2_1344,705.0,1119.0,450.0,80.0,450.0,80.0,0
30,604,data2_604,2287.0,767.0,70.0,445.0,445.0,70.0,1
30,943,data2_943,2357.0,767.0,70.0,407.0,407.0,70.0,1
31,2373,data2_2373,5.0,5.0,764.0,553.0,764.0,553.0,0
31,2382,data2_2382,769.0,5.0,764.0,553.0,764.0,553.0,0
31,2009,data2_2009,1533.0,5.0,503.0,839.0,839.0,503.0,1
31,229,data2_229,5.0,558.0,725.0,580.0,725.0,580.0,0
31,2154,data2_2154,730.0,558.0,725.0,580.0,725.0,580.0,0
31,957,data2_957,2036.0,5.0,399.0,932.0,932.0,399.0,1
31,1383,data2_1383,1455.0,558.0,70.0,489.0,489.0,70.0,1
31,768,data2_768,1525.0,937.0,771.0,270.0,771.0,270.0,0
31,244,data2_244,5.0,1138.0,509.0,70.0,509.0,70.0,0
31,2179,data2_2179,514.0,1138.0,509.0,70.0,509.0,70.0,0
31,1819,data2_1819,1525.0,844.0,426.0,60.0,426.0,60.0,0
31,2172,data2_2172,1023.0,1138.0,426.0,60.0,426.0,60.0,0
32,1758,data2_1758,5.0,5.0,813.0,553.0,813.0,553.0,0
32,2128,data2_2128,818.0,5.0,813.0,553.0,813.0,553.0,0
32,2223,data2_2223,1631.0,5.0,553.0,813.0,813.0,553.0,1
32,2224,data2_2224,5.0,558.0,813.0,553.0,813.0,553.0,0
32,2347,data2_2347,818.0,558.0,813.0,553.0,813.0,553.0,0
32,482,data2_482,1631.0,818.0,764.0,396.0,764.0,396.0,0
32,354,data2_354,2184.0,5.0,180.0,464.0,464.0,180.0,1
32,463,data2_463,2184.0,469.0,250.0,300.0,300.0,250.0,1
32,2111,data2_2111,5.0,1111.0,1061.0,70.0,1061.0,70.0,0
32,947,data2_947,1066.0,1111.0,450.0,80.0,450.0,80.0,0
32,134,data2_134,2364.0,5.0,70.0,464.0,464.0,70.0,1
33,806,data2_806,5.0,5.0,817.0,523.0,817.0,523.0,0
33,958,data2_958,822.0,5.0,817.0,523.0,817.0,523.0,0
33,959,data2_959,1639.0,5.0,523.0,817.0,817.0,523.0,1
33,1713,data2_1713,5.0,528.0,735.0,580.0,735.0,580.0,0
33,1896,data2_1896,740.0,528.0,735.0,580.0,735.0,580.0,0
33,798,data2_798,1475.0,822.0,885.0,361.0,885.0,361.0,0
33,1904,data2_1904,2162.0,5.0,270.0,771.0,771.0,270.0,1
33,1593,data2_1593,5.0,1108.0,944.0,100.0,944.0,100.0,0
33,1397,data2_1397,2360.0,776.0,60.0,426.0,426.0,60.0,1
33,1970,data2_1970,949.0,1108.0,510.0,70.0,510.0,70.0,0
34,1099,data2_1099,5.0,5.0,553.0,419.0,419.0,553.0,1
34,1319,data2_1319,5.0,424.0,553.0,419.0,419.0,553.0,1
34,1665,data2_1665,558.0,5.0,553.0,419.0,419.0,553.0,1
34,1867,data2_1867,558.0,424.0,553.0,419.0,419.0,553.0,1
34,455,data2_455,1111.0,5.0,418.0,554.0,418.0,554.0,0
34,645,data2_645,1529.0,5.0,418.0,554.0,418.0,554.0,0
34,1322,data2_1322,1947.0,5.0,418.0,554.0,418.0,554.0,0
34,2202,data2_2202,1111.0,559.0,554.0,418.0,418.0,554.0,1
34,144,data2_144,1665.0,559.0,551.0,420.0,420.0,551.0,1
34,314,data2_314,5.0,843.0,592.0,365.0,592.0,365.0,0
34,434,data2_434,597.0,843.0,514.0,343.0,514.0,343.0,0
35,309,data2_309,5.0,5.0,551.0,420.0,420.0,551.0,1
35,833,data2_833,5.0,425.0,551.0,420.0,420.0,551.0,1
35,1021,data2_1021,556.0,5.0,551.0,420.0,420.0,551.0,1
35,1444,data2_1444,556.0,425.0,551.0,420.0,420.0,551.0,1
35,1487,data2_1487,1107.0,5.0,551.0,420.0,420.0,551.0,1
35,1703,data2_1703,1107.0,425.0,551.0,420.0,420.0,551.0,1
35,1986,data2_1986,1658.0,5.0,420.0,551.0,420.0,551.0,0
35,2413,data2_2413,1658.0,556.0,420.0,551.0,420.0,551.0,0
35,472,data2_472,5.0,845.0,553.0,369.0,369.0,553.0,1
35,1479,data2_1479,2078.0,5.0,357.0,568.0,357.0,568.0,0
35,1734,data2_1734,2078.0,573.0,357.0,568.0,357.0,568.0,0
36,2415,data2_2415,5.0,5.0,551.0,420.0,420.0,551.0,1
36,2156,data2_2156,5.0,425.0,513.5,449.5,449.5,513.5,1
36,1893,data2_1893,518.5,425.0,562.5,410.0,562.5,410.0,0
36,158,data2_158,1081.0,5.0,405.0,569.0,405.0,569.0,0
36,1836,data2_1836,1486.0,5.0,405.0,569.0,405.0,569.0,0
36,2265,data2_2265,1891.0,5.0,405.0,569.0,405.0,569.0,0
36,2301,data2_2301,1081.0,574.0,569.0,405.0,405.0,569.0,1
36,616,data2_616,1650.0,574.0,553.0,416.0,416.0,553.0,1
36,1563,data2_1563,556.0,5.0,514.0,420.0,420.0,514.0,1
36,248,data2_248,518.5,835.0,554.0,375.0,375.0,554.0,1
37,1494,data2_1494,5.0,5.0,600.0,580.0,600.0,580.0,0
37,1852,data2_1852,605.0,5.0,600.0,580.0,600.0,580.0,0
37,1342,data2_1342,1205.0,5.0,867.0,401.0,867.0,401.0,0
37,1651,data2_1651,1205.0,406.0,781.0,440.0,781.0,440.0,0
37,1047,data2_1047,5.0,585.0,618.5,552.0,618.5,552.0,0
37,1568,data2_1568,623.5,585.0,552.0,618.5,618.5,552.0,1
37,273,data2_273,1986.0,406.0,433.0,772.0,772.0,433.0,1
37,330,data2_330,1175.5,846.0,801.0,363.0,801.0,363.0,0
37,1475,data2_1475,2072.0,5.0,356.0,392.3,392.3,356.0,1
37,1347,data2_1347,5.0,1137.0,584.0,75.0,584.0,75.0,0
38,1605,data2_1605,5.0,5.0,1346.0,361.0,1346.0,361.0,0
38,355,data2_355,1351.0,5.0,573.0,847.0,847.0,573.0,1
38,388,data2_388,5.0,366.0,847.0,573.0,847.0,573.0,0
38,882,data2_882,1924.0,5.0,435.0,1061.5,1061.5,435.0,1
38,721,data2_721,852.0,366.0,473.0,829.0,829.0,473.0,1
38,381,data2_381,1325.0,852.0,568.0,357.0,357.0,568.0,1
38,1553,data2_1553,5.0,939.0,551.0,276.0,276.0,551.0,1
38,1883,data2_1883,556.0,939.0,280.0,259.5,259.5,280.0,1
38,940,data2_940,2359.0,5.0,70.0,1034.0,1034.0,70.0,1
38,1064,data2_1064,1893.0,1066.5,475.0,140.0,140.0,475.0,1
39,1192,data2_1192,5.0,5.0,789.5,449.5,449.5,789.5,1
39,790,data2_790,5.0,454.5,788.0,449.0,788.0,449.0,0
39,1060,data2_1060,793.0,454.5,788.0,449.0,788.0,449.0,0
39,1013,data2_1013,1581.0,5.0,463.0,764.0,764.0,463.0,1
39,789,data2_789,1581.0,769.0,781.0,440.0,781.0,440.0,0
39,167,data2_167,794.5,5.0,734.5,441.5,734.5,441.5,0
39,1556,data2_1556,2044.0,5.0,371.0,748.0,748.0,371.0,1
39,310,data2_310,5.0,903.5,642.0,311.0,642.0,311.0,0
39,1764,data2_1764,647.0,903.5,778.0,272.0,272.0,778.0,1
39,177,data2_177,2362.0,753.0,60.0,419.0,419.0,60.0,1
40,584,data2_584,5.0,5.0,944.0,439.0,944.0,439.0,0
40,802,data2_802,949.0,5.0,725.0,571.0,725.0,571.0,0
40,2208,data2_2208,1674.0,5.0,725.0,571.0,725.0,571.0,0
40,1207,data2_1207,5.0,444.0,874.0,473.0,874.0,473.0,0
40,317,data2_317,879.0,576.0,735.0,561.0,735.0,561.0,0
40,464,data2_464,1614.0,576.0,738.0,553.0,738.0,553.0,0
40,1380,data2_1380,5.0,917.0,748.0,71.0,748.0,71.0,0
40,303,data2_303,5.0,988.0,535.0,70.0,535.0,70.0,0
41,746,data2_746,5.0,5.0,2273.5,572.0,2273.5,572.0,0
41,1039,data2_1039,5.0,577.0,2320.0,560.0,2320.0,560.0,0
41,1823,data2_1823,2278.5,5.0,60.0,407.0,407.0,60.0,1
41,1744,data2_1744,2338.5,5.0,60.0,394.0,394.0,60.0,1
41,238,data2_238,2338.5,399.0,60.0,383.0,383.0,60.0,1
41,131,data2_131,5.0,1137.0,755.0,60.0,755.0,60.0,0
41,2334,data2_2334,760.0,1137.0,755.0,60.0,755.0,60.0,0
41,1332,data2_1332,1515.0,1137.0,845.0,70.0,845.0,70.0,0
41,1301,data2_1301,2360.0,782.0,60.0,412.0,412.0,60.0,1
42,733,data2_733,5.0,5.0,982.0,464.0,982.0,464.0,0
42,935,data2_935,987.0,5.0,1050.0,433.0,1050.0,433.0,0
42,2114,data2_2114,987.0,438.0,1050.0,433.0,1050.0,433.0,0
42,602,data2_602,5.0,469.0,836.0,543.0,836.0,543.0,0
42,1024,data2_1024,841.0,871.0,1370.0,330.0,1370.0,330.0,0
42,1489,data2_1489,2037.0,5.0,391.0,843.0,843.0,391.0,1
42,1102,data2_1102,5.0,1012.0,544.0,190.0,544.0,190.0,0
42,1269,data2_1269,2211.0,848.0,205.0,360.0,205.0,360.0,0
42,2328,data2_2328,841.0,469.0,70.0,364.0,364.0,70.0,1
42,1328,data2_1328,911.0,469.0,60.0,394.0,394.0,60.0,1
43,5,data2_5,5.0,5.0,854.0,543.0,854.0,543.0,0
43,587,data2_587,859.0,5.0,854.0,543.0,854.0,543.0,0
43,808,data2_808,1713.0,5.0,543.0,854.0,854.0,543.0,1
43,1095,data2_1095,5.0,548.0,854.0,543.0,854.0,543.0,0
43,1481,data2_1481,859.0,859.0,1332.0,346.0,1332.0,346.0,0
43,1051,data2_1051,859.0,548.0,754.0,304.0,754.0,304.0,0
43,272,data2_272,2256.0,5.0,176.5,441.0,176.5,441.0,0
43,64,data2_64,2191.0,859.0,201.5,353.5,353.5,201.5,1
43,2387,data2_2387,2256.0,446.0,163.5,395.0,163.5,395.0,0
43,1276,data2_1276,5.0,1091.0,854.0,70.0,854.0,70.0,0
44,1806,data2_1806,5.0,5.0,764.0,463.0,764.0,463.0,0
44,69,data2_69,5.0,468.0,782.0,450.0,782.0,450.0,0
44,1419,data2_1419,769.0,5.0,782.0,450.0,782.0,450.0,0
44,42,data2_42,1551.0,5.0,580.0,600.0,600.0,580.0,1
44,767,data2_767,787.0,455.0,600.0,580.0,600.0,580.0,0
44,966,data2_966,1387.0,605.0,600.0,580.0,600.0,580.0,0
44,1146,data2_1146,1987.0,605.0,430.0,606.0,606.0,430.0,1
44,2289,data2_2289,2131.0,5.0,300.0,571.0,300.0,571.0,0
44,984,data2_984,5.0,918.0,551.0,276.0,276.0,551.0,1
44,2343,data2_2343,556.0,1035.0,700.0,179.0,700.0,179.0,0
45,365,data2_365,5.0,5.0,533.0,467.5,467.5,533.0,1
45,400,data2_400,5.0,472.5,533.0,467.5,467.5,533.0,1
45,594,data2_594,538.0,5.0,533.0,467.5,467.5,533.0,1
45,728,data2_728,538.0,472.5,533.0,467.5,467.5,533.0,1
45,771,data2_771,1071.0,5.0,533.0,467.5,467.5,533.0,1
45,815,data2_815,1071.0,472.5,533.0,467.5,467.5,533.0,1
45,828,data2_828,1604.0,5.0,467.5,533.0,467.5,533.0,0
45,1145,data2_1145,1604.0,538.0,467.5,533.0,467.5,533.0,0
45,164,data2_164,2071.5,5.0,359.0,673.0,673.0,359.0,1
45,336,data2_336,2071.5,678.0,343.0,528.0,528.0,343.0,1
45,929,data2_929,5.0,940.0,699.5,263.0,263.0,699.5,1
45,239,data2_239,704.5,940.0,360.0,123.5,123.5,360.0,1
45,1265,data2_1265,1064.5,940.0,433.0,182.0,182.0,433.0,1
45,2327,data2_2327,704.5,1122.0,847.0,60.0,847.0,60.0,0
45,1070,data2_1070,1551.5,1071.0,464.0,80.0,464.0,80.0,0
45,1825,data2_1825,1551.5,1151.0,450.0,60.0,450.0,60.0,0
46,1150,data2_1150,5.0,5.0,533.0,467.5,467.5,533.0,1
46,1871,data2_1871,5.0,472.5,533.0,467.5,467.5,533.0,1
46,1957,data2_1957,538.0,5.0,533.0,467.5,467.5,533.0,1
46,2013,data2_2013,538.0,472.5,533.0,467.5,467.5,533.0,1
46,2049,data2_2049,1071.0,5.0,533.0,467.5,467.5,533.0,1
46,2067,data2_2067,1071.0,472.5,533.0,467.5,467.5,533.0,1
46,2081,data2_2081,1604.0,5.0,467.5,533.0,467.5,533.0,0
46,2186,data2_2186,1604.0,538.0,467.5,533.0,467.5,533.0,0
46,186,data2_186,2071.5,5.0,350.0,679.0,679.0,350.0,1
46,397,data2_397,2071.5,684.0,343.0,528.0,528.0,343.0,1
46,1422,data2_1422,5.0,940.0,771.0,270.0,771.0,270.0,0
46,985,data2_985,776.0,940.0,540.0,186.5,186.5,540.0,1
46,1323,data2_1323,776.0,1126.5,1082.0,70.0,1082.0,70.0,0
47,1228,data2_1228,5.0,5.0,812.0,417.0,812.0,417.0,0
47,2162,data2_2162,5.0,422.0,812.0,417.0,812.0,417.0,0
47,1287,data2_1287,817.0,5.0,579.0,562.0,562.0,579.0,1
47,1622,data2_1622,817.0,567.0,734.5,441.5,734.5,441.5,0
47,2129,data2_2129,1396.0,5.0,584.0,553.0,584.0,553.0,0
47,419,data2_419,1551.5,558.0,403.0,381.0,381.0,403.0,1
47,528,data2_528,1954.5,558.0,403.0,381.0,381.0,403.0,1
47,651,data2_651,1980.0,5.0,381.0,403.0,381.0,403.0,0
47,2423,data2_2423,5.0,839.0,382.0,365.0,382.0,365.0,0
47,553,data2_553,387.0,839.0,371.0,362.0,362.0,371.0,1
48,1855,data2_1855,5.0,5.0,944.0,553.0,944.0,553.0,0
48,1908,data2_1908,949.0,5.0,944.0,553.0,944.0,553.0,0
48,2189,data2_2189,5.0,558.0,944.0,553.0,944.0,553.0,0
48,974,data2_974,949.0,558.0,1350.0,385.0,1350.0,385.0,0
48,85,data2_85,1893.0,5.0,535.0,553.0,535.0,553.0,0
48,1854,data2_1854,949.0,943.0,1212.5,267.0,1212.5,267.0,0
48,378,data2_378,2161.5,943.0,250.0,240.0,250.0,240.0,0
49,2097,data2_2097,5.0,5.0,845.0,533.0,845.0,533.0,0
49,2159,data2_2159,850.0,5.0,845.0,533.0,845.0,533.0,0
49,2160,data2_2160,1695.0,5.0,533.0,845.0,845.0,533.0,1
49,2417,data2_2417,5.0,538.0,845.0,533.0,845.0,533.0,0
49,269,data2_269,850.0,538.0,813.0,553.0,813.0,553.0,0
49,206,data2_206,1663.0,850.0,766.0,363.0,766.0,363.0,0
49,1161,data2_1161,2228.0,5.0,199.0,832.0,832.0,199.0,1
49,180,data2_180,5.0,1091.0,1180.0,120.0,120.0,1180.0,1
49,1066,data2_1066,1185.0,1091.0,463.0,94.0,463.0,94.0,0
50,326,data2_326,5.0,5.0,850.0,424.0,850.0,424.0,0
50,643,data2_643,5.0,429.0,850.0,424.0,850.0,424.0,0
50,696,data2_696,855.0,5.0,850.0,424.0,850.0,424.0,0
50,719,data2_719,855.0,429.0,850.0,424.0,850.0,424.0,0
50,1596,data2_1596,1705.0,5.0,424.0,850.0,850.0,424.0,1
50,120,data2_120,5.0,853.0,764.0,358.0,764.0,358.0,0
50,611,data2_611,769.0,853.0,764.0,358.0,764.0,358.0,0
50,212,data2_212,2129.0,5.0,300.0,868.0,868.0,300.0,1
50,1877,data2_1877,1533.0,873.0,868.0,300.0,868.0,300.0,0
51,429,data2_429,5.0,5.0,651.5,641.5,651.5,641.5,0
51,524,data2_524,656.5,5.0,784.0,533.0,784.0,533.0,0
51,1390,data2_1390,1440.5,5.0,784.0,533.0,784.0,533.0,0
51,2017,data2_2017,656.5,538.0,784.0,533.0,784.0,533.0,0
51,2213,data2_2213,1440.5,538.0,784.0,533.0,784.0,533.0,0
51,569,data2_569,5.0,646.5,640.0,560.0,640.0,560.0,0
51,1551,data2_1551,2224.5,5.0,205.0,1094.0,205.0,1094.0,0
51,2103,data2_2103,645.0,1071.0,1180.0,120.0,120.0,1180.0,1
51,1592,data2_1592,1825.0,1099.0,509.0,110.0,509.0,110.0,0
52,2036,data2_2036,5.0,5.0,700.0,550.0,700.0,550.0,0
52,2317,data2_2317,5.0,555.0,851.5,451.5,851.5,451.5,0
52,1263,data2_1263,705.0,5.0,706.5,542.0,706.5,542.0,0
52,2219,data2_2219,1411.5,5.0,524.0,725.0,725.0,524.0,1
52,62,data2_62,1935.5,5.0,458.5,826.5,826.5,458.5,1
52,884,data2_884,856.5,730.0,826.5,458.5,826.5,458.5,0
52,406,data2_406,1683.0,831.5,748.0,371.0,748.0,371.0,0
52,55,data2_55,5.0,1006.5,832.0,199.0,832.0,199.0,0
52,1294,data2_1294,856.5,547.0,507.0,177.0,177.0,507.0,1
53,1839,data2_1839,5.0,5.0,850.0,553.0,850.0,553.0,0
53,1094,data2_1094,855.0,5.0,844.0,553.0,844.0,553.0,0
53,1788,data2_1788,1699.0,5.0,553.0,844.0,844.0,553.0,1
53,2245,data2_2245,5.0,558.0,844.0,553.0,844.0,553.0,0
53,2315,data2_2315,849.0,558.0,844.0,553.0,844.0,553.0,0
53,1560,data2_1560,1693.0,849.0,714.0,366.0,714.0,366.0,0
53,1040,data2_1040,2252.0,5.0,160.0,624.0,160.0,624.0,0
53,1784,data2_1784,5.0,1111.0,1252.0,70.0,1252.0,70.0,0
53,1296,data2_1296,1257.0,1111.0,426.0,60.0,426.0,60.0,0
54,1795,data2_1795,5.0,5.0,1920.0,330.0,1920.0,330.0,0
54,1105,data2_1105,5.0,335.0,1396.0,451.0,1396.0,451.0,0
54,609,data2_609,5.0,786.0,1641.0,373.0,1641.0,373.0,0
54,1244,data2_1244,1646.0,335.0,580.0,880.0,880.0,580.0,1
54,1334,data2_1334,1925.0,5.0,507.0,314.5,314.5,507.0,1
54,1429,data2_1429,2226.0,319.5,182.0,433.0,182.0,433.0,0
54,261,data2_261,2226.0,752.5,176.5,441.0,176.5,441.0,0
54,987,data2_987,1401.0,335.0,200.0,435.0,200.0,435.0,0
55,1129,data2_1129,5.0,5.0,903.0,553.0,903.0,553.0,0
55,1712,data2_1712,908.0,5.0,903.0,553.0,903.0,553.0,0
55,1894,data2_1894,1811.0,5.0,553.0,903.0,903.0,553.0,1
55,1359,data2_1359,5.0,558.0,919.0,543.0,919.0,543.0,0
55,822,data2_822,924.0,558.0,880.0,560.0,880.0,560.0,0
55,1803,data2_1803,1804.0,908.0,582.0,299.0,582.0,299.0,0
55,2320,data2_2320,2364.0,5.0,70.0,836.0,836.0,70.0,1
55,2110,data2_2110,5.0,1101.0,400.0,70.0,400.0,70.0,0
55,1299,data2_1299,405.0,1118.0,1332.0,60.0,1332.0,60.0,0
56,1365,data2_1365,5.0,5.0,1286.0,351.0,1286.0,351.0,0
56,511,data2_511,1291.0,5.0,533.0,845.0,845.0,533.0,1
56,707,data2_707,1824.0,5.0,533.0,845.0,845.0,533.0,1
56,761,data2_761,5.0,356.0,845.0,533.0,845.0,533.0,0
56,520,data2_520,850.0,850.0,1275.0,350.0,1275.0,350.0,0
56,869,data2_869,850.0,356.0,431.0,494.0,494.0,431.0,1
56,639,data2_639,5.0,889.0,771.0,270.0,771.0,270.0,0
56,396,data2_396,2125.0,850.0,300.0,250.0,300.0,250.0,0
56,279,data2_279,2357.0,5.0,70.0,750.0,750.0,70.0,1
57,902,data2_902,5.0,5.0,829.0,553.0,829.0,553.0,0
57,979,data2_979,834.0,5.0,829.0,553.0,829.0,553.0,0
57,1254,data2_1254,1663.0,5.0,553.0,829.0,829.0,553.0,1
57,1508,data2_1508,5.0,558.0,829.0,553.0,829.0,553.0,0
57,1653,data2_1653,834.0,558.0,829.0,553.0,829.0,553.0,0
57,2351,data2_2351,1663.0,834.0,764.0,366.0,764.0,366.0,0
57,1729,data2_1729,2216.0,5.0,205.0,560.0,205.0,560.0,0
57,237,data2_237,5.0,1111.0,874.0,70.0,874.0,70.0,0
57,1297,data2_1297,879.0,1111.0,774.0,70.0,774.0,70.0,0
58,1256,data2_1256,5.0,5.0,1752.0,403.0,1752.0,403.0,0
58,809,data2_809,5.0,408.0,2053.5,342.0,2053.5,342.0,0
58,1193,data2_1193,5.0,750.0,1920.0,350.0,1920.0,350.0,0
58,2196,data2_2196,2058.5,5.0,361.0,885.0,885.0,361.0,1
58,612,data2_612,1925.0,890.0,507.0,314.5,314.5,507.0,1
58,2342,data2_2342,1757.0,5.0,293.0,368.0,368.0,293.0,1
58,885,data2_885,5.0,1100.0,750.0,70.0,750.0,70.0,0
58,240,data2_240,755.0,1100.0,836.0,70.0,836.0,70.0,0
59,2312,data2_2312,5.0,5.0,700.0,554.0,700.0,554.0,0
59,1985,data2_1985,705.0,5.0,775.0,499.0,775.0,499.0,0
59,1445,data2_1445,1480.0,5.0,464.0,832.0,832.0,464.0,1
59,1572,data2_1572,705.0,504.0,726.0,531.0,726.0,531.0,0
59,500,data2_500,5.0,559.0,700.0,550.0,700.0,550.0,0
59,1947,data2_1947,1944.0,5.0,436.0,882.0,882.0,436.0,1
59,2201,data2_2201,1431.0,887.0,1000.0,300.0,1000.0,300.0,0
59,2165,data2_2165,705.0,1035.0,584.5,171.5,584.5,171.5,0
59,1005,data2_1005,5.0,1109.0,479.0,70.0,479.0,70.0,0
60,1505,data2_1505,5.0,5.0,774.0,543.0,774.0,543.0,0
60,1927,data2_1927,779.0,5.0,774.0,543.0,774.0,543.0,0
60,1432,data2_1432,1553.0,5.0,558.0,753.0,753.0,558.0,1
60,1035,data2_1035,5.0,548.0,850.0,494.0,850.0,494.0,0
60,4,data2_4,855.0,758.0,953.0,439.0,953.0,439.0,0
60,2274,data2_2274,1808.0,758.0,592.0,452.0,592.0,452.0,0
60,1195,data2_1195,2111.0,5.0,311.0,642.0,642.0,311.0,1
60,189,data2_189,855.0,548.0,453.0,200.0,200.0,453.0,1
60,1963,data2_1963,5.0,1042.0,495.0,162.0,162.0,495.0,1
61,377,data2_377,5.0,5.0,559.0,544.0,544.0,559.0,1
61,1076,data2_1076,5.0,549.0,764.0,396.0,764.0,396.0,0
61,1135,data2_1135,564.0,5.0,764.0,396.0,764.0,396.0,0
61,1571,data2_1571,1328.0,5.0,764.0,396.0,764.0,396.0,0
61,1221,data2_1221,769.0,401.0,784.0,383.0,784.0,383.0,0
61,1237,data2_1237,1553.0,401.0,784.0,383.0,784.0,383.0,0
61,1366,data2_1366,769.0,784.0,784.0,383.0,784.0,383.0,0
61,2007,data2_2007,1553.0,784.0,762.0,393.0,762.0,393.0,0
61,1532,data2_1532,2092.0,5.0,343.0,364.0,364.0,343.0,1
62,635,data2_635,5.0,5.0,764.0,358.0,764.0,358.0,0
62,893,data2_893,769.0,5.0,764.0,358.0,764.0,358.0,0
62,1245,data2_1245,1533.0,5.0,764.0,358.0,764.0,358.0,0
62,1619,data2_1619,5.0,363.0,764.0,358.0,764.0,358.0,0
62,1899,data2_1899,5.0,721.0,764.0,358.0,764.0,358.0,0
62,2054,data2_2054,769.0,363.0,764.0,358.0,764.0,358.0,0
62,2064,data2_2064,1533.0,363.0,764.0,358.0,764.0,358.0,0
62,2386,data2_2386,769.0,721.0,764.0,356.0,764.0,356.0,0
62,487,data2_487,1533.0,721.0,729.5,367.4,729.5,367.4,0
