board,uid,pid_raw,x,y,w,h,w0,h0,rotated
59,322,322,5.0,5.0,700.0,560.0,700.0,560.0,0
59,259,259,705.0,5.0,725.0,530.0,725.0,530.0,0
59,1,1,705.0,535.0,713.5,409.0,713.5,409.0,0
59,455,455,5.0,565.0,700.0,318.0,700.0,318.0,0
59,248,248,1418.5,535.0,900.5,319.0,900.5,319.0,0
59,381,381,1430.0,5.0,731.0,484.0,484.0,731.0,1
59,177,177,1418.5,854.0,918.0,303.0,918.0,303.0,0
59,306,306,5.0,883.0,643.0,273.0,643.0,273.0,0
59,470,470,648.0,944.0,604.0,248.0,604.0,248.0,0
59,228,228,2161.0,5.0,260.0,375.0,375.0,260.0,1
60,30,30,5.0,5.0,670.0,478.0,670.0,478.0,0
60,52,52,5.0,483.0,723.5,410.0,723.5,410.0,0
60,158,158,675.0,5.0,853.0,309.0,853.0,309.0,0
60,400,400,1528.0,5.0,323.0,868.0,868.0,323.0,1
60,367,367,1851.0,5.0,291.0,718.0,718.0,291.0,1
60,463,463,1851.0,723.0,519.0,323.0,519.0,323.0,0
60,303,303,2142.0,5.0,258.0,602.0,602.0,258.0,1
60,333,333,728.5,873.0,869.0,299.0,869.0,299.0,0
60,12,12,728.5,314.0,590.0,544.0,590.0,544.0,0
60,340,340,5.0,893.0,700.0,318.0,700.0,318.0,0
61,186,186,5.0,5.0,820.0,294.0,820.0,294.0,0
61,418,418,825.0,5.0,844.0,303.0,844.0,303.0,0
61,412,412,5.0,299.0,378.0,685.0,685.0,378.0,1
61,235,235,1669.0,5.0,559.0,564.0,564.0,559.0,1
61,122,122,383.0,299.0,320.0,654.0,654.0,320.0,1
61,326,326,703.0,308.0,417.0,363.0,417.0,363.0,0
61,27,27,1120.0,308.0,421.0,363.0,421.0,363.0,0
61,458,458,1541.0,569.0,570.0,260.0,570.0,260.0,0
61,390,390,703.0,671.0,564.0,543.0,564.0,543.0,0
61,531,531,1267.0,829.0,700.5,306.0,700.5,306.0,0
61,532,532,2111.0,569.0,324.0,340.0,340.0,324.0,1
61,111,111,1967.5,909.0,441.0,303.0,441.0,303.0,0
62,524,524,5.0,5.0,544.0,450.0,450.0,544.0,1
62,115,115,5.0,455.0,544.0,450.0,450.0,544.0,1
62,445,445,549.0,5.0,541.0,443.0,443.0,541.0,1
62,88,88,549.0,448.0,659.0,313.0,659.0,313.0,0
62,454,454,1090.0,5.0,674.0,305.0,674.0,305.0,0
62,522,522,1764.0,5.0,441.0,303.0,441.0,303.0,0
62,427,427,1764.0,308.0,484.0,531.0,484.0,531.0,0
62,250,250,549.0,761.0,548.0,371.0,371.0,548.0,1
62,421,421,1097.0,761.0,586.0,293.0,586.0,293.0,0
62,415,415,1208.0,310.0,544.0,435.0,435.0,544.0,1
62,58,58,1683.0,839.0,560.5,341.0,560.5,341.0,0
62,559,559,5.0,905.0,511.0,281.0,511.0,281.0,0
63,355,355,5.0,5.0,527.0,480.0,480.0,527.0,1
63,308,308,5.0,485.0,544.0,435.0,435.0,544.0,1
63,460,460,532.0,5.0,543.0,427.1,427.1,543.0,1
63,560,560,549.0,432.1,534.0,434.0,434.0,534.0,1
63,482,482,1075.0,5.0,553.0,414.0,414.0,553.0,1
63,529,529,1628.0,5.0,413.0,536.0,413.0,536.0,0
63,380,380,1083.0,419.0,344.0,528.0,528.0,344.0,1
63,493,493,1427.0,541.0,430.0,309.0,430.0,309.0,0
63,305,305,1857.0,541.0,344.0,528.0,528.0,344.0,1
63,59,59,5.0,920.0,494.0,281.0,494.0,281.0,0
63,320,320,2041.0,5.0,261.0,494.0,494.0,261.0,1
63,274,274,549.0,866.1,449.0,318.0,449.0,318.0,0
63,217,217,1427.0,850.0,416.0,303.0,416.0,303.0,0
63,344,344,998.0,947.0,395.0,253.0,253.0,395.0,1
63,161,161,2201.0,499.0,232.0,350.0,232.0,350.0,0
64,261,261,5.0,5.0,549.0,417.0,417.0,549.0,1
64,19,19,5.0,422.0,549.0,417.0,417.0,549.0,1
64,237,237,554.0,5.0,541.0,363.0,363.0,541.0,1
64,432,432,554.0,368.0,541.0,363.0,363.0,541.0,1
64,530,530,554.0,731.0,595.0,327.0,595.0,327.0,0
64,383,383,5.0,839.0,549.0,348.0,549.0,348.0,0
64,546,546,1095.0,5.0,551.0,407.0,407.0,551.0,1
64,62,62,1646.0,5.0,558.5,307.0,558.5,307.0,0
64,94,94,1646.0,312.0,313.5,549.5,313.5,549.5,0
64,523,523,1959.5,312.0,354.0,457.0,457.0,354.0,1
64,183,183,1959.5,769.0,450.0,327.0,450.0,327.0,0
64,264,264,1149.0,412.0,451.0,502.0,502.0,451.0,1
64,360,360,1149.0,914.0,405.0,266.0,266.0,405.0,1
64,437,437,1554.0,914.0,388.0,299.0,388.0,299.0,0
65,369,369,5.0,5.0,514.0,431.0,514.0,431.0,0
65,337,337,5.0,436.0,511.0,454.0,454.0,511.0,1
65,71,71,516.0,436.0,549.0,336.0,549.0,336.0,0
65,17,17,1065.0,5.0,402.0,543.0,402.0,543.0,0
65,489,489,1065.0,548.0,509.0,331.0,509.0,331.0,0
65,16,16,1467.0,5.0,433.0,417.8,417.8,433.0,1
65,226,226,519.0,5.0,437.0,311.0,437.0,311.0,0
65,134,134,516.0,772.0,440.0,324.0,440.0,324.0,0
65,420,420,956.0,879.0,444.0,333.0,444.0,333.0,0
65,392,392,1400.0,879.0,450.0,332.0,450.0,332.0,0
65,562,562,1574.0,422.8,430.0,309.0,430.0,309.0,0
65,498,498,1850.0,731.8,430.0,309.0,430.0,309.0,0
65,513,513,5.0,890.0,373.0,323.0,373.0,323.0,0
65,357,357,1900.0,5.0,425.0,321.0,425.0,321.0,0
65,407,407,2004.0,326.0,430.0,361.0,430.0,361.0,0
66,324,324,5.0,5.0,430.0,361.0,430.0,361.0,0
66,44,44,5.0,366.0,430.0,361.0,430.0,361.0,0
66,348,348,5.0,727.0,416.0,303.0,416.0,303.0,0
66,246,246,435.0,5.0,537.0,405.0,405.0,537.0,1
66,33,33,972.0,5.0,531.0,403.0,403.0,531.0,1
66,496,496,421.0,727.0,520.0,360.0,520.0,360.0,0
66,23,23,1503.0,5.0,509.0,331.0,509.0,331.0,0
66,384,384,1503.0,336.0,386.0,454.0,454.0,386.0,1
66,196,196,1889.0,336.0,384.5,541.5,541.5,384.5,1
66,53,53,972.0,408.0,332.0,514.0,514.0,332.0,1
66,317,317,1304.0,790.0,310.0,425.0,425.0,310.0,1
66,283,283,2012.0,5.0,417.0,311.0,417.0,311.0,0
66,351,351,1614.0,877.5,403.5,330.0,403.5,330.0,0
66,323,323,435.0,410.0,396.0,306.0,396.0,306.0,0
66,394,394,2017.5,877.5,384.0,310.0,384.0,310.0,0
66,5,5,941.0,922.0,328.0,255.0,255.0,328.0,1
67,544,544,5.0,5.0,782.0,323.0,782.0,323.0,0
67,406,406,787.0,5.0,776.0,391.0,776.0,391.0,0
67,167,167,1563.0,5.0,323.0,781.9,781.9,323.0,1
67,21,21,1886.0,5.0,393.0,776.0,776.0,393.0,1
67,429,429,5.0,328.0,360.0,760.0,760.0,360.0,1
67,163,163,365.0,396.0,758.0,398.0,758.0,398.0,0
67,391,391,1123.0,786.9,720.0,279.0,720.0,279.0,0
67,366,366,365.0,794.0,727.0,291.0,727.0,291.0,0
67,487,487,1886.0,781.0,539.0,357.5,357.5,539.0,1
67,556,556,1123.0,396.0,417.0,311.0,417.0,311.0,0
68,363,363,5.0,5.0,727.0,291.0,727.0,291.0,0
68,125,125,732.0,5.0,757.0,343.0,757.0,343.0,0
68,265,265,5.0,296.0,311.0,795.0,795.0,311.0,1
68,35,35,1489.0,5.0,333.0,844.0,844.0,333.0,1
68,297,297,1822.0,5.0,333.0,844.0,844.0,333.0,1
68,241,241,316.0,348.0,755.0,439.0,755.0,439.0,0
68,93,93,316.0,787.0,782.0,311.0,782.0,311.0,0
68,204,204,1098.0,849.0,530.0,364.0,530.0,364.0,0
68,99,99,1628.0,849.0,421.0,363.0,421.0,363.0,0
68,110,110,1071.0,348.0,361.0,425.5,425.5,361.0,1
68,97,97,2049.0,849.0,330.0,300.0,300.0,330.0,1
68,174,174,2155.0,5.0,279.0,711.5,711.5,279.0,1
69,386,386,5.0,5.0,531.0,406.0,406.0,531.0,1
69,504,504,5.0,411.0,494.0,409.5,409.5,494.0,1
69,245,245,499.0,411.0,720.5,352.5,720.5,352.5,0
69,120,120,1219.5,5.0,404.0,553.0,404.0,553.0,0
69,46,46,1219.5,558.0,679.0,313.0,679.0,313.0,0
69,73,73,1623.5,5.0,549.0,336.0,549.0,336.0,0
69,9,9,1898.5,341.0,518.0,554.0,518.0,554.0,0
69,229,229,536.0,5.0,574.0,370.0,370.0,574.0,1
69,61,61,499.0,763.5,545.0,301.0,545.0,301.0,0
69,557,557,1044.0,871.0,664.0,311.0,664.0,311.0,0
69,171,171,1708.0,895.0,664.0,311.0,664.0,311.0,0
69,339,339,5.0,820.5,301.0,390.0,390.0,301.0,1
70,376,376,5.0,5.0,600.0,304.0,600.0,304.0,0
70,234,234,5.0,309.0,382.0,309.0,382.0,309.0,0
70,189,189,5.0,618.0,364.0,303.0,364.0,303.0,0
70,495,495,369.0,618.0,409.0,312.0,409.0,312.0,0
70,2,2,605.0,5.0,393.0,361.0,393.0,361.0,0
70,462,462,778.0,366.0,878.0,323.0,878.0,323.0,0
70,275,275,778.0,689.0,373.0,329.0,373.0,329.0,0
70,416,416,1151.0,689.0,356.0,331.0,356.0,331.0,0
70,536,536,1507.0,689.0,455.5,251.0,455.5,251.0,0
