board,uid,pid_raw,x,y,w,h,w0,h0,rotated
72,489,489,2340.0,5.0,70.0,1020.0,1020.0,70.0,1
72,1003,1003,2263.0,497.0,70.0,621.0,621.0,70.0,1
72,940,940,2095.0,497.0,144.0,322.0,144.0,322.0,0
73,196,196,5.0,5.0,1961.0,349.5,1961.0,349.5,0
73,178,178,5.0,354.5,1887.0,400.0,1887.0,400.0,0
73,936,936,5.0,754.5,1791.0,144.0,1791.0,144.0,0
73,596,596,5.0,898.5,1652.0,159.0,1652.0,159.0,0
73,207,207,5.0,1057.5,1451.0,134.0,1451.0,134.0,0
73,233,233,1892.0,354.5,429.0,531.0,429.0,531.0,0
73,142,142,2321.0,5.0,109.0,1026.0,1026.0,109.0,1
73,554,554,1657.0,898.5,483.0,303.0,483.0,303.0,0
73,602,602,1966.0,5.0,330.0,213.5,213.5,330.0,1
73,534,534,2140.0,1031.0,280.0,182.0,182.0,280.0,1
74,776,776,5.0,5.0,2335.0,492.0,2335.0,492.0,0
74,891,891,5.0,497.0,2340.0,522.0,2340.0,522.0,0
74,1072,1072,5.0,1019.0,1437.0,70.0,1437.0,70.0,0
74,875,875,5.0,1089.0,1970.0,100.0,1970.0,100.0,0
74,745,745,1442.0,1019.0,982.0,60.0,982.0,60.0,0
75,219,219,5.0,5.0,2250.0,534.0,2250.0,534.0,0
75,959,959,5.0,539.0,2254.0,550.0,2254.0,550.0,0
75,77,77,5.0,1089.0,1956.0,81.0,1956.0,81.0,0
75,392,392,2255.0,5.0,158.0,480.0,480.0,158.0,1
76,731,731,5.0,5.0,1642.0,159.0,1642.0,159.0,0
76,222,222,5.0,164.0,1642.0,159.0,1642.0,159.0,0
76,1082,1082,5.0,323.0,2258.0,344.0,2258.0,344.0,0
76,846,846,5.0,667.0,2258.0,344.0,2258.0,344.0,0
76,726,726,5.0,1011.0,1647.0,186.0,1647.0,186.0,0
76,313,313,1647.0,5.0,483.0,303.0,483.0,303.0,0
76,153,153,1652.0,1011.0,520.0,197.0,520.0,197.0,0
76,423,423,2263.0,5.0,154.0,869.0,154.0,869.0,0
77,845,845,5.0,5.0,2258.0,344.0,2258.0,344.0,0
77,1096,1096,5.0,349.0,2100.0,534.0,2100.0,534.0,0
77,769,769,5.0,883.0,1789.5,206.5,1789.5,206.5,0
77,190,190,2105.0,349.0,329.0,856.0,856.0,329.0,1
77,420,420,5.0,1089.5,1170.0,120.0,1170.0,120.0,0
77,143,143,1175.0,1089.5,723.0,70.0,723.0,70.0,0
77,1100,1100,1794.5,883.0,280.0,182.0,182.0,280.0,1
77,118,118,2263.0,5.0,163.5,260.0,163.5,260.0,0
78,912,912,5.0,5.0,2000.0,580.0,2000.0,580.0,0
78,446,446,5.0,585.0,1647.0,186.0,1647.0,186.0,0
78,275,275,1652.0,585.0,720.0,620.0,720.0,620.0,0
78,231,231,5.0,771.0,1647.0,186.0,1647.0,186.0,0
78,465,465,2005.0,5.0,429.0,531.0,429.0,531.0,0
78,124,124,5.0,957.0,1647.0,186.0,1647.0,186.0,0
78,211,211,5.0,1143.0,723.0,70.0,723.0,70.0,0
78,208,208,728.0,1143.0,723.0,70.0,723.0,70.0,0
79,1035,1035,5.0,5.0,781.0,553.0,781.0,553.0,0
79,914,914,786.0,5.0,781.0,553.0,781.0,553.0,0
79,832,832,1567.0,5.0,781.0,553.0,781.0,553.0,0
79,223,223,5.0,558.0,531.0,429.0,429.0,531.0,1
79,28,28,536.0,558.0,531.0,429.0,429.0,531.0,1
79,931,931,1067.0,558.0,579.0,391.0,579.0,391.0,0
79,867,867,1646.0,558.0,579.0,391.0,579.0,391.0,0
79,323,323,5.0,987.0,1698.0,200.0,1698.0,200.0,0
79,72,72,2348.0,5.0,70.0,723.0,723.0,70.0,1
79,764,764,1703.0,949.0,531.0,199.5,199.5,531.0,1
79,714,714,2234.0,728.0,200.0,462.0,462.0,200.0,1
80,885,885,5.0,5.0,1910.0,297.0,1910.0,297.0,0
80,89,89,5.0,302.0,1887.0,544.0,1887.0,544.0,0
80,507,507,5.0,846.0,1380.0,160.0,1380.0,160.0,0
80,1092,1092,1892.0,302.0,543.0,895.0,895.0,543.0,1
80,146,146,1385.0,846.0,483.0,303.0,483.0,303.0,0
80,467,467,5.0,1006.0,1324.0,182.0,1324.0,182.0,0
80,738,738,1915.0,5.0,520.0,190.0,520.0,190.0,0
81,1039,1039,5.0,5.0,1888.0,304.0,1888.0,304.0,0
81,1091,1091,5.0,309.0,895.0,543.0,895.0,543.0,0
81,778,778,900.0,309.0,895.0,543.0,895.0,543.0,0
81,753,753,1795.0,309.0,543.0,895.0,895.0,543.0,1
81,125,125,5.0,852.0,483.0,303.0,483.0,303.0,0
81,44,44,488.0,852.0,483.0,303.0,483.0,303.0,0
81,692,692,971.0,852.0,564.0,278.0,564.0,278.0,0
81,249,249,1893.0,5.0,373.0,281.0,373.0,281.0,0
81,951,951,1535.0,852.0,185.0,353.0,353.0,185.0,1
82,600,600,5.0,5.0,895.0,543.0,895.0,543.0,0
82,114,114,5.0,548.0,1834.0,279.0,1834.0,279.0,0
82,461,461,900.0,5.0,1519.0,522.0,1519.0,522.0,0
82,680,680,5.0,827.0,1870.5,319.5,1870.5,319.5,0
82,1088,1088,1875.5,527.0,299.0,580.0,580.0,299.0,1
82,410,410,2174.5,527.0,197.0,520.0,520.0,197.0,1
83,123,123,5.0,5.0,1523.5,765.5,1523.5,765.5,0
83,344,344,1528.5,5.0,531.5,654.0,654.0,531.5,1
83,471,471,1528.5,659.0,578.5,270.0,578.5,270.0,0
83,1077,1077,5.0,770.5,600.0,423.5,423.5,600.0,1
83,1087,1087,605.0,770.5,573.0,439.0,439.0,573.0,1
83,372,372,2107.0,5.0,250.0,1176.0,250.0,1176.0,0
83,584,584,1178.0,929.0,731.5,203.0,203.0,731.5,1
84,962,962,5.0,5.0,683.0,482.0,683.0,482.0,0
84,1023,1023,5.0,487.0,599.5,538.5,599.5,538.5,0
84,650,650,604.5,487.0,800.0,600.0,800.0,600.0,0
84,677,677,1404.5,5.0,448.2,585.5,585.5,448.2,1
84,685,685,1404.5,590.5,573.0,439.0,439.0,573.0,1
84,889,889,1852.7,5.0,381.5,551.0,381.5,551.0,0
84,579,579,1977.5,556.0,381.5,551.0,381.5,551.0,0
84,520,520,688.0,5.0,551.0,381.5,381.5,551.0,1
85,741,741,5.0,5.0,1866.5,397.0,1866.5,397.0,0
85,699,699,5.0,402.0,1796.0,455.0,1796.0,455.0,0
85,866,866,5.0,857.0,1805.0,355.0,1805.0,355.0,0
85,837,837,1810.0,402.0,600.0,800.0,800.0,600.0,1
85,1040,1040,1871.5,5.0,551.0,381.5,381.5,551.0,1
86,609,609,5.0,5.0,1795.5,386.0,1795.5,386.0,0
86,329,329,1800.5,5.0,381.5,551.0,381.5,551.0,0
86,291,291,5.0,391.0,551.0,381.5,381.5,551.0,1
86,571,571,2182.0,5.0,247.0,1140.0,1140.0,247.0,1
86,1049,1049,5.0,772.5,1771.5,426.5,1771.5,426.5,0
86,802,802,1776.5,556.0,391.0,579.0,579.0,391.0,1
86,651,651,556.0,391.0,1177.0,331.0,1177.0,331.0,0
87,540,540,5.0,5.0,1240.0,700.0,1240.0,700.0,0
87,743,743,1245.0,5.0,391.0,579.0,579.0,391.0,1
87,417,417,1636.0,5.0,391.0,579.0,579.0,391.0,1
87,1,1,2027.0,5.0,391.0,579.0,579.0,391.0,1
87,135,135,1245.0,584.0,583.0,382.0,382.0,583.0,1
87,953,953,1828.0,584.0,590.0,575.0,575.0,590.0,1
87,358,358,5.0,705.0,1215.0,455.5,1215.0,455.5,0
87,127,127,1220.0,966.0,600.0,200.0,200.0,600.0,1
88,453,453,5.0,5.0,1177.0,331.0,1177.0,331.0,0
88,183,183,1182.0,5.0,1073.0,1062.5,1073.0,1062.5,0
88,597,597,5.0,336.0,1134.0,759.0,1134.0,759.0,0
89,608,608,5.0,5.0,1771.5,426.5,1771.5,426.5,0
89,481,481,5.0,431.5,1739.5,410.0,1739.5,410.0,0
89,1103,1103,1744.5,431.5,665.0,727.0,727.0,665.0,1
89,698,698,5.0,841.5,1450.0,200.0,1450.0,200.0,0
89,271,271,1776.5,5.0,628.0,210.0,628.0,210.0,0
89,217,217,1455.0,841.5,264.0,311.0,264.0,311.0,0
90,770,770,5.0,5.0,1013.5,805.5,805.5,1013.5,1
90,174,174,1018.5,5.0,727.0,665.0,727.0,665.0,0
90,157,157,1745.5,5.0,665.0,727.0,727.0,665.0,1
90,881,881,1018.5,732.0,1413.5,461.5,1413.5,461.5,0
90,243,243,5.0,810.5,935.0,399.0,935.0,399.0,0
91,676,676,5.0,5.0,711.5,528.0,711.5,528.0,0
91,354,354,5.0,533.0,1414.0,200.0,1414.0,200.0,0
91,505,505,716.5,5.0,1600.0,518.0,1600.0,518.0,0
91,71,71,1419.0,523.0,978.5,368.5,978.5,368.5,0
91,742,742,5.0,733.0,978.5,368.0,978.5,368.0,0
91,657,657,983.5,891.5,952.0,200.0,952.0,200.0,0
91,856,856,1935.5,891.5,490.5,319.5,490.5,319.5,0
92,925,925,5.0,5.0,1689.5,410.0,1689.5,410.0,0
92,1056,1056,5.0,415.0,1689.5,410.0,1689.5,410.0,0
92,287,287,1694.5,5.0,692.0,1013.5,692.0,1013.5,0
92,130,130,5.0,825.0,1478.0,387.5,1478.0,387.5,0
92,850,850,1483.0,1018.5,801.0,188.0,801.0,188.0,0
93,136,136,5.0,5.0,1689.5,410.0,1689.5,410.0,0
93,228,228,5.0,415.0,1013.5,692.0,692.0,1013.5,1
93,684,684,1018.5,415.0,840.0,543.0,840.0,543.0,0
93,361,361,1858.5,5.0,543.0,840.0,840.0,543.0,1
93,259,259,1018.5,958.0,1068.5,203.0,203.0,1068.5,1
93,730,730,2087.0,845.0,311.0,264.0,264.0,311.0,1
94,594,594,5.0,5.0,1560.0,330.0,1560.0,330.0,0
94,562,562,5.0,335.0,1560.0,330.0,1560.0,330.0,0
94,349,349,5.0,665.0,1686.0,420.5,1686.0,420.5,0
94,524,524,1565.0,5.0,838.0,610.0,838.0,610.0,0
94,887,887,1691.0,615.0,720.0,554.0,720.0,554.0,0
95,595,595,5.0,5.0,1535.5,582.0,1535.5,582.0,0
95,341,341,1540.5,5.0,543.0,840.0,840.0,543.0,1
95,786,786,5.0,587.0,794.0,548.0,794.0,548.0,0
95,581,581,2083.5,5.0,331.0,1176.0,1176.0,331.0,1
95,538,538,799.0,587.0,720.0,554.0,720.0,554.0,0
95,623,623,1519.0,845.0,532.0,183.5,183.5,532.0,1
95,894,894,1519.0,1028.5,480.0,184.0,184.0,480.0,1
96,1104,1104,5.0,5.0,1550.5,552.0,1550.5,552.0,0
96,504,504,5.0,557.0,1600.0,446.0,1600.0,446.0,0
96,542,542,1555.5,5.0,876.5,531.5,876.5,531.5,0
96,564,564,1605.0,536.5,794.0,548.0,794.0,548.0,0
96,696,696,5.0,1003.0,1240.0,200.0,1240.0,200.0,0
96,1015,1015,1245.0,1003.0,350.0,201.0,350.0,201.0,0
96,548,548,1595.0,1084.5,469.0,109.0,469.0,109.0,0
97,312,312,5.0,5.0,794.0,548.0,794.0,548.0,0
97,238,238,799.0,5.0,1240.0,700.0,1240.0,700.0,0
97,935,935,5.0,705.0,1595.5,393.5,1595.5,393.5,0
97,500,500,2039.0,5.0,304.0,982.0,982.0,304.0,1
97,816,816,1600.5,705.0,360.0,498.0,498.0,360.0,1
98,333,333,5.0,5.0,1470.0,260.0,1470.0,260.0,0
98,729,729,5.0,265.0,1470.0,260.0,1470.0,260.0,0
98,994,994,5.0,525.0,1518.5,463.5,1518.5,463.5,0
98,884,884,1523.5,5.0,493.0,945.5,493.0,945.5,0
98,496,496,2016.5,5.0,270.0,1140.0,1140.0,270.0,1
98,151,151,1523.5,950.5,311.0,264.0,264.0,311.0,1
99,607,607,5.0,5.0,1518.5,463.5,1518.5,463.5,0
99,990,990,1523.5,5.0,485.0,946.0,946.0,485.0,1
99,808,808,5.0,468.5,946.0,478.0,946.0,478.0,0
99,462,462,951.0,468.5,554.0,720.0,720.0,554.0,1
99,599,599,2008.5,5.0,298.5,1133.5,298.5,1133.5,0
99,1084,1084,5.0,946.5,814.0,251.0,814.0,251.0,0
99,803,803,1505.0,951.0,350.0,180.0,180.0,350.0,1
100,828,828,5.0,5.0,897.0,491.0,897.0,491.0,0
100,400,400,902.0,5.0,720.0,554.0,720.0,554.0,0
100,370,370,1622.0,5.0,720.0,554.0,720.0,554.0,0
100,213,213,5.0,496.0,720.0,554.0,720.0,554.0,0
100,868,868,725.0,559.0,1464.5,470.5,1464.5,470.5,0
100,444,444,2189.5,559.0,210.0,629.0,629.0,210.0,1
100,310,310,725.0,1029.5,708.0,167.0,708.0,167.0,0
100,180,180,1433.0,1029.5,708.0,167.0,708.0,167.0,0
101,1032,1032,5.0,5.0,1440.0,303.0,1440.0,303.0,0
101,634,634,1445.0,5.0,683.0,963.0,963.0,683.0,1
101,572,572,2128.0,5.0,262.0,1133.0,1133.0,262.0,1
101,1094,1094,5.0,308.0,1080.0,270.0,1080.0,270.0,0
101,236,236,5.0,578.0,1080.0,270.0,1080.0,270.0,0
101,718,718,5.0,848.0,1324.0,261.0,1324.0,261.0,0
101,108,108,1085.0,308.0,353.0,514.0,514.0,353.0,1
101,97,97,1329.0,968.0,480.0,158.0,480.0,158.0,0
101,30,30,1809.0,968.0,313.0,225.0,225.0,313.0,1
102,414,414,5.0,5.0,1464.5,426.5,1464.5,426.5,0
102,544,544,5.0,431.5,1352.5,445.5,1352.5,445.5,0
102,781,781,1357.5,431.5,498.0,360.0,498.0,360.0,0
102,498,498,1357.5,791.5,498.0,360.0,498.0,360.0,0
102,468,468,1855.5,5.0,360.0,498.0,498.0,360.0,1
102,1013,1013,1855.5,503.0,355.0,498.0,498.0,355.0,1
102,199,199,5.0,877.0,1302.0,288.0,1302.0,288.0,0
102,897,897,1469.5,5.0,341.0,373.0,373.0,341.0,1
103,6,6,5.0,5.0,1352.5,445.5,1352.5,445.5,0
103,582,582,5.0,450.5,1365.0,374.0,1365.0,374.0,0
103,404,404,5.0,824.5,1365.0,374.0,1365.0,374.0,0
103,751,751,1357.5,5.0,421.5,371.0,421.5,371.0,0
103,694,694,1779.0,5.0,421.5,371.0,421.5,371.0,0
103,640,640,1370.0,376.0,421.5,371.0,421.5,371.0,0
103,472,472,1791.5,376.0,421.5,371.0,421.5,371.0,0
103,434,434,1370.0,747.0,421.5,371.0,421.5,371.0,0
103,321,321,1791.5,747.0,421.5,371.0,421.5,371.0,0
103,162,162,2213.0,5.0,158.0,480.0,480.0,158.0,1
103,128,128,2213.0,485.0,158.0,480.0,480.0,158.0,1
104,257,257,5.0,5.0,1328.5,372.0,1328.5,372.0,0
104,720,720,5.0,377.0,1274.0,297.0,1274.0,297.0,0
104,625,625,5.0,674.0,1274.0,297.0,1274.0,297.0,0
104,437,437,1333.5,5.0,683.0,963.0,963.0,683.0,1
104,546,546,2016.5,5.0,416.5,945.5,945.5,416.5,1
104,216,216,2016.5,950.5,311.0,264.0,264.0,311.0,1
105,561,561,5.0,5.0,1260.0,334.0,1260.0,334.0,0
105,195,195,1265.0,5.0,683.0,963.0,963.0,683.0,1
105,362,362,5.0,339.0,1240.0,282.0,1240.0,282.0,0
105,653,653,5.0,621.0,1063.0,579.0,1063.0,579.0,0
105,281,281,1948.0,5.0,383.0,1080.0,1080.0,383.0,1
105,712,712,1068.0,968.0,732.0,199.0,732.0,199.0,0
106,987,987,5.0,5.0,995.5,477.5,995.5,477.5,0
106,413,413,1000.5,5.0,995.5,477.5,995.5,477.5,0
106,927,927,5.0,482.5,945.5,416.0,945.5,416.0,0
106,476,476,950.5,482.5,945.5,416.0,945.5,416.0,0
106,229,229,1996.0,5.0,380.0,1014.0,1014.0,380.0,1
106,947,947,5.0,898.5,1240.0,300.0,1240.0,300.0,0
106,667,667,1245.0,898.5,702.5,282.0,702.5,282.0,0
106,734,734,1947.5,1019.0,480.0,158.0,480.0,158.0,0
107,18,18,5.0,5.0,1014.0,380.0,1014.0,380.0,0
107,563,563,5.0,385.0,1240.0,300.0,1240.0,300.0,0
107,478,478,5.0,685.0,1155.5,311.0,1155.5,311.0,0
107,635,635,1019.0,5.0,982.0,310.0,982.0,310.0,0
107,359,359,2001.0,5.0,310.0,982.0,982.0,310.0,1
107,173,173,1245.0,315.0,473.0,840.0,840.0,473.0,1
107,61,61,1718.0,315.0,251.0,814.0,814.0,251.0,1
108,862,862,5.0,5.0,809.5,481.5,809.5,481.5,0
108,352,352,5.0,486.5,809.5,481.5,809.5,481.5,0
108,346,346,814.5,5.0,809.5,481.5,809.5,481.5,0
108,695,695,814.5,486.5,1252.0,330.0,1252.0,330.0,0
108,66,66,1624.0,5.0,809.5,481.5,809.5,481.5,0
108,879,879,814.5,816.5,725.0,364.0,725.0,364.0,0
108,1018,1018,2066.5,486.5,361.0,692.0,692.0,361.0,1
108,1108,1108,1539.5,816.5,373.0,341.0,373.0,341.0,0
108,449,449,5.0,968.0,480.0,158.0,480.0,158.0,0
108,1009,1009,1912.5,816.5,145.0,380.0,380.0,145.0,1
108,457,457,485.0,968.0,313.0,225.0,225.0,313.0,1
109,266,266,5.0,5.0,803.0,448.0,803.0,448.0,0
109,797,797,5.0,453.0,731.0,479.0,731.0,479.0,0
109,923,923,736.0,453.0,722.5,479.5,722.5,479.5,0
109,479,479,1458.5,5.0,479.5,722.5,722.5,479.5,1
109,440,440,1458.5,727.5,692.0,361.0,692.0,361.0,0
109,929,929,1938.0,5.0,466.5,686.5,686.5,466.5,1
109,658,658,808.0,5.0,373.0,341.0,373.0,341.0,0
109,527,527,2150.5,691.5,259.0,373.0,373.0,259.0,1
109,427,427,5.0,932.0,373.0,259.0,373.0,259.0,0
109,430,430,1181.0,5.0,260.0,335.0,335.0,260.0,1
109,247,247,378.0,932.0,273.0,264.0,264.0,273.0,1
110,821,821,5.0,5.0,892.0,449.0,892.0,449.0,0
110,523,523,5.0,454.0,892.0,449.0,892.0,449.0,0
110,861,861,897.0,5.0,686.5,466.5,686.5,466.5,0
110,675,675,897.0,471.5,686.5,466.5,686.5,466.5,0
110,673,673,1583.5,5.0,466.5,686.5,686.5,466.5,1
110,610,610,1583.5,691.5,686.5,466.5,686.5,466.5,0
110,376,376,5.0,903.0,800.0,300.0,800.0,300.0,0
110,950,950,2050.0,5.0,341.0,373.0,373.0,341.0,1
110,34,34,805.0,938.0,650.0,260.0,650.0,260.0,0
110,687,687,2270.0,378.0,158.0,480.0,480.0,158.0,1
110,285,285,2050.0,378.0,182.0,280.0,182.0,280.0,0
111,204,204,5.0,5.0,686.5,466.5,686.5,466.5,0
111,267,267,5.0,471.5,800.0,300.0,800.0,300.0,0
111,707,707,691.5,5.0,766.0,309.0,766.0,309.0,0
111,665,665,1457.5,5.0,766.0,309.0,766.0,309.0,0
111,633,633,5.0,771.5,766.0,309.0,766.0,309.0,0
111,298,298,771.0,771.5,766.0,309.0,766.0,309.0,0
111,519,519,805.0,314.0,1252.0,330.0,1252.0,330.0,0
111,898,898,1537.0,644.0,887.0,376.0,887.0,376.0,0
111,160,160,2057.0,314.0,264.0,311.0,264.0,311.0,0
112,517,517,5.0,5.0,1252.0,330.0,1252.0,330.0,0
112,325,325,1257.0,5.0,376.0,887.0,887.0,376.0,1
112,529,529,5.0,335.0,895.0,543.0,895.0,543.0,0
112,307,307,1633.0,5.0,543.0,895.0,895.0,543.0,1
112,402,402,5.0,878.0,1252.0,330.0,1252.0,330.0,0
112,705,705,900.0,335.0,341.0,373.0,373.0,341.0,1
112,535,535,1257.0,900.0,609.7,297.0,609.7,297.0,0
112,32,32,1866.7,900.0,483.0,303.0,483.0,303.0,0
112,515,515,2176.0,5.0,167.0,708.0,708.0,167.0,1
113,598,598,5.0,5.0,861.0,373.0,861.0,373.0,0
113,327,327,5.0,378.0,1252.0,330.0,1252.0,330.0,0
113,253,253,5.0,708.0,1252.0,330.0,1252.0,330.0,0
113,905,905,1257.0,5.0,356.0,805.5,805.5,356.0,1
113,1110,1110,1613.0,5.0,338.0,805.5,805.5,338.0,1
113,280,280,1257.0,810.5,764.0,343.0,764.0,343.0,0
113,567,567,866.0,5.0,341.0,373.0,373.0,341.0,1
113,872,872,1951.0,5.0,448.0,748.0,748.0,448.0,1
113,704,704,2021.0,753.0,402.0,440.0,402.0,440.0,0
113,719,719,5.0,1038.0,708.0,167.0,708.0,167.0,0
113,855,855,713.0,1038.0,353.0,167.0,353.0,167.0,0
114,246,246,5.0,5.0,1260.0,350.0,1260.0,350.0,0
114,164,164,1265.0,5.0,683.0,963.0,963.0,683.0,1
114,133,133,5.0,355.0,748.0,448.0,748.0,448.0,0
114,203,203,753.0,355.0,466.5,686.5,686.5,466.5,1
114,4,4,1948.0,5.0,472.0,652.5,652.5,472.0,1
114,244,244,1948.0,657.5,480.0,518.0,480.0,518.0,0
114,182,182,5.0,803.0,729.0,381.0,729.0,381.0,0
114,342,342,1219.5,968.0,480.0,158.0,480.0,158.0,0
114,119,119,734.0,1041.5,353.0,167.0,353.0,167.0,0
115,985,985,5.0,5.0,652.5,471.0,652.5,471.0,0
115,63,63,5.0,476.0,652.5,471.0,652.5,471.0,0
115,56,56,657.5,5.0,518.0,480.0,480.0,518.0,1
115,796,796,657.5,485.0,524.5,470.5,470.5,524.5,1
115,141,141,1175.5,5.0,729.0,381.0,729.0,381.0,0
115,893,893,1182.0,386.0,533.0,451.0,451.0,533.0,1
115,95,95,1715.0,386.0,665.0,727.0,727.0,665.0,1
115,566,566,1182.0,837.0,491.0,364.0,364.0,491.0,1
115,644,644,1904.5,5.0,498.0,355.0,498.0,355.0,0
115,220,220,5.0,955.5,945.5,249.0,249.0,945.5,1
116,46,46,5.0,5.0,727.0,665.0,727.0,665.0,0
116,252,252,5.0,670.0,1014.0,375.0,1014.0,375.0,0
116,782,782,732.0,5.0,1014.0,357.0,1014.0,357.0,0
116,626,626,1746.0,5.0,681.0,963.0,963.0,681.0,1
116,860,860,1019.0,362.0,463.5,837.5,837.5,463.5,1
116,456,456,1482.5,362.0,251.0,814.0,814.0,251.0,1
116,793,793,732.0,362.0,264.0,273.0,264.0,273.0,0
116,261,261,1733.5,968.0,270.0,200.0,200.0,270.0,1
116,179,179,2003.5,968.0,251.0,247.0,247.0,251.0,1
117,585,585,5.0,5.0,963.0,681.0,963.0,681.0,0
117,334,334,968.0,5.0,963.0,681.0,963.0,681.0,0
117,603,603,1931.0,5.0,491.0,897.0,897.0,491.0,1
117,224,224,5.0,686.0,897.0,491.0,897.0,491.0,0
117,1057,1057,902.0,686.0,837.5,463.5,837.5,463.5,0
117,689,689,1739.5,902.0,690.0,298.5,298.5,690.0,1
118,976,976,5.0,5.0,1012.0,543.0,1012.0,543.0,0
118,480,480,5.0,548.0,837.5,460.5,837.5,460.5,0
118,880,880,1017.0,5.0,1012.0,543.0,1012.0,543.0,0
118,181,181,842.5,548.0,609.7,297.0,609.7,297.0,0
118,949,949,1452.2,548.0,615.0,290.0,615.0,290.0,0
118,49,49,1452.2,838.0,615.0,290.0,615.0,290.0,0
118,299,299,2029.0,5.0,355.0,498.0,498.0,355.0,1
118,286,286,2067.2,503.0,355.0,498.0,498.0,355.0,1
118,966,966,842.5,845.0,530.0,330.0,530.0,330.0,0
118,510,510,5.0,1008.5,353.0,185.0,353.0,185.0,0
118,436,436,2067.2,1001.0,330.0,213.5,213.5,330.0,1
118,388,388,358.0,1008.5,350.0,201.0,350.0,201.0,0
119,763,763,5.0,5.0,964.0,612.0,612.0,964.0,1
119,27,27,969.0,5.0,1012.0,543.0,1012.0,543.0,0
119,513,513,969.0,548.0,963.0,613.0,963.0,613.0,0
119,982,982,5.0,617.0,637.0,500.0,637.0,500.0,0
119,1051,1051,1932.0,548.0,483.5,626.0,626.0,483.5,1
119,1095,1095,1981.0,5.0,364.0,491.0,364.0,491.0,0
119,512,512,642.0,617.0,318.5,522.0,318.5,522.0,0
120,671,671,5.0,5.0,974.0,533.0,974.0,533.0,0
120,559,559,979.0,5.0,928.0,575.0,575.0,928.0,1
120,991,991,5.0,538.0,626.0,483.5,626.0,483.5,0
120,921,921,1907.0,5.0,483.5,626.0,626.0,483.5,1
120,809,809,631.0,580.0,626.0,483.5,626.0,483.5,0
120,648,648,1257.0,631.0,974.0,533.0,974.0,533.0,0
120,52,52,2231.0,631.0,158.0,480.0,480.0,158.0,1
120,36,36,5.0,1021.5,480.0,158.0,480.0,158.0,0
121,433,433,5.0,5.0,974.0,533.0,974.0,533.0,0
121,360,360,979.0,5.0,782.0,755.0,755.0,782.0,1
121,907,907,1761.0,5.0,601.0,917.0,917.0,601.0,1
121,379,379,5.0,538.0,974.0,533.0,974.0,533.0,0
121,1052,1052,979.0,760.0,771.5,396.5,771.5,396.5,0
121,403,403,1750.5,922.0,311.0,264.0,264.0,311.0,1
121,343,343,2061.5,922.0,311.0,264.0,264.0,311.0,1
122,277,277,5.0,5.0,974.0,533.0,974.0,533.0,0
122,150,150,979.0,5.0,974.0,533.0,974.0,533.0,0
122,50,50,5.0,538.0,974.0,533.0,974.0,533.0,0
122,922,922,979.0,538.0,771.5,396.5,771.5,396.5,0
122,859,859,1953.0,5.0,396.5,771.5,771.5,396.5,1
122,1085,1085,1750.5,776.5,665.0,421.0,421.0,665.0,1
122,55,55,979.0,934.5,732.0,199.0,732.0,199.0,0
123,547,547,5.0,5.0,725.0,418.5,725.0,418.5,0
123,348,348,5.0,423.5,725.0,418.5,725.0,418.5,0
123,1025,1025,730.0,5.0,690.0,420.0,420.0,690.0,1
123,820,820,1420.0,5.0,421.0,665.0,421.0,665.0,0
123,818,818,1841.0,5.0,421.0,665.0,421.0,665.0,0
123,772,772,730.0,670.0,665.0,421.0,421.0,665.0,1
123,522,522,1395.0,670.0,665.0,421.0,421.0,665.0,1
123,57,57,5.0,842.0,530.0,330.0,530.0,330.0,0
123,526,526,2060.0,670.0,342.0,494.0,494.0,342.0,1
124,448,448,5.0,5.0,665.0,421.0,421.0,665.0,1
124,497,497,5.0,426.0,1014.0,357.0,1014.0,357.0,0
124,304,304,1019.0,5.0,342.0,494.0,494.0,342.0,1
124,499,499,1019.0,499.0,498.0,337.0,498.0,337.0,0
124,140,140,1361.0,5.0,498.0,337.0,498.0,337.0,0
124,1047,1047,1859.0,5.0,416.5,918.5,918.5,416.5,1
124,1046,1046,5.0,783.0,918.5,416.5,918.5,416.5,0
124,318,318,923.5,836.0,861.0,373.0,861.0,373.0,0
124,1112,1112,1517.0,342.0,329.0,456.0,456.0,329.0,1
124,438,438,670.0,5.0,341.0,373.0,373.0,341.0,1
124,560,560,1784.5,923.5,311.0,264.0,264.0,311.0,1
124,502,502,2095.5,923.5,311.0,264.0,264.0,311.0,1
125,934,934,5.0,5.0,918.5,416.5,918.5,416.5,0
125,932,932,923.5,5.0,918.5,416.5,918.5,416.5,0
125,159,159,5.0,421.5,861.0,373.0,861.0,373.0,0
125,111,111,866.0,421.5,861.0,373.0,861.0,373.0,0
125,205,205,5.0,794.5,882.0,363.0,882.0,363.0,0
125,92,92,887.0,794.5,887.0,358.0,887.0,358.0,0
125,319,319,1842.0,5.0,533.0,929.0,929.0,533.0,1
125,756,756,1774.0,934.0,540.0,270.0,540.0,270.0,0
126,232,232,5.0,5.0,929.0,533.0,929.0,533.0,0
126,302,302,934.0,5.0,929.0,533.0,929.0,533.0,0
126,113,113,1863.0,5.0,533.0,929.0,929.0,533.0,1
126,638,638,5.0,538.0,919.0,549.0,919.0,549.0,0
126,330,330,924.0,538.0,919.0,549.0,919.0,549.0,0
126,509,509,1843.0,934.0,540.0,270.0,540.0,270.0,0
127,191,191,5.0,5.0,982.0,318.0,982.0,318.0,0
127,903,903,987.0,5.0,967.0,297.0,967.0,297.0,0
