board,uid,pid_raw,x,y,w,h,w0,h0,rotated
88,1079,1079,5.0,1127.0,877.0,70.0,877.0,70.0,0
88,1006,1006,882.0,1127.0,414.0,70.0,414.0,70.0,0
88,1071,1071,1721.5,1142.5,412.0,70.0,412.0,70.0,0
89,634,634,5.0,5.0,1735.0,330.0,1735.0,330.0,0
89,1186,1186,5.0,335.0,1735.0,330.0,1735.0,330.0,0
89,691,691,5.0,665.0,1754.0,318.0,1754.0,318.0,0
89,141,141,1759.0,5.0,543.0,1009.0,1009.0,543.0,1
89,817,817,5.0,1014.0,1864.0,200.0,1864.0,200.0,0
89,690,690,1869.0,1014.0,530.0,200.0,530.0,200.0,0
89,786,786,2302.0,5.0,70.0,880.0,880.0,70.0,1
89,798,798,2372.0,5.0,60.0,941.0,941.0,60.0,1
90,636,636,5.0,5.0,989.0,553.0,989.0,553.0,0
90,1128,1128,5.0,558.0,1264.0,428.0,1264.0,428.0,0
90,698,698,994.0,5.0,991.0,543.0,991.0,543.0,0
90,724,724,1269.0,548.0,991.0,543.0,991.0,543.0,0
90,320,320,1985.0,5.0,443.0,543.0,443.0,543.0,0
91,599,599,5.0,5.0,1569.0,343.0,1569.0,343.0,0
91,787,787,5.0,348.0,1569.0,343.0,1569.0,343.0,0
91,1139,1139,1574.0,5.0,543.0,991.0,991.0,543.0,1
91,67,67,5.0,691.0,1560.0,343.0,1560.0,343.0,0
91,394,394,2117.0,5.0,310.0,925.0,925.0,310.0,1
92,295,295,5.0,5.0,1019.0,528.0,1019.0,528.0,0
92,923,923,1024.0,5.0,1019.0,528.0,1019.0,528.0,0
92,442,442,5.0,533.0,1560.0,343.0,1560.0,343.0,0
92,530,530,5.0,876.0,1732.0,303.0,1732.0,303.0,0
92,218,218,1737.0,533.0,690.0,544.0,690.0,544.0,0
92,5,5,2043.0,5.0,369.0,513.0,369.0,513.0,0
92,433,433,1565.0,533.0,161.5,337.0,161.5,337.0,0
93,64,64,5.0,5.0,1301.0,411.0,1301.0,411.0,0
93,159,159,5.0,416.0,1301.0,411.0,1301.0,411.0,0
93,488,488,1306.0,5.0,700.0,762.0,762.0,700.0,1
93,358,358,5.0,827.0,1430.0,370.0,1430.0,370.0,0
93,359,359,1435.0,767.0,931.0,431.0,931.0,431.0,0
93,713,713,2006.0,5.0,428.0,762.0,762.0,428.0,1
94,200,200,5.0,5.0,1301.0,411.0,1301.0,411.0,0
94,495,495,5.0,416.0,1301.0,411.0,1301.0,411.0,0
94,230,230,1306.0,5.0,543.0,973.0,973.0,543.0,1
94,235,235,1849.0,5.0,543.0,973.0,973.0,543.0,1
94,8,8,5.0,827.0,1301.0,341.0,1301.0,341.0,0
94,1127,1127,1306.0,978.0,920.0,217.0,920.0,217.0,0
95,584,584,5.0,5.0,1301.0,411.0,1301.0,411.0,0
95,881,881,5.0,416.0,1301.0,411.0,1301.0,411.0,0
95,446,446,1306.0,5.0,543.0,973.0,973.0,543.0,1
95,501,501,1849.0,5.0,543.0,973.0,973.0,543.0,1
95,563,563,5.0,827.0,1264.0,341.0,1264.0,341.0,0
95,145,145,1269.0,978.0,1094.0,180.0,180.0,1094.0,1
96,573,573,5.0,5.0,973.0,543.0,973.0,543.0,0
96,930,930,978.0,5.0,973.0,543.0,973.0,543.0,0
96,931,931,5.0,548.0,973.0,543.0,973.0,543.0,0
96,1135,1135,978.0,548.0,973.0,543.0,973.0,543.0,0
96,540,540,1951.0,5.0,473.0,973.0,973.0,473.0,1
96,1194,1194,1951.0,978.0,358.0,213.5,213.5,358.0,1
96,777,777,5.0,1091.0,908.0,70.0,908.0,70.0,0
96,1209,1209,913.0,1091.0,908.0,70.0,908.0,70.0,0
97,846,846,5.0,5.0,1732.0,303.0,1732.0,303.0,0
97,1176,1176,5.0,308.0,882.0,595.0,882.0,595.0,0
97,119,119,887.0,308.0,957.0,543.0,957.0,543.0,0
97,228,228,1844.0,5.0,543.0,957.0,957.0,543.0,1
97,510,510,5.0,903.0,1565.0,310.0,1565.0,310.0,0
97,12,12,1570.0,962.0,834.0,250.0,834.0,250.0,0
98,408,408,5.0,5.0,957.0,543.0,957.0,543.0,0
98,476,476,962.0,5.0,957.0,543.0,957.0,543.0,0
98,477,477,5.0,548.0,957.0,543.0,957.0,543.0,0
98,512,512,962.0,548.0,957.0,543.0,957.0,543.0,0
98,956,956,1919.0,5.0,450.0,1019.0,1019.0,450.0,1
99,643,643,5.0,5.0,957.0,543.0,957.0,543.0,0
99,815,815,962.0,5.0,764.0,680.0,764.0,680.0,0
99,33,33,1726.0,5.0,543.0,941.0,941.0,543.0,1
99,71,71,5.0,548.0,941.0,543.0,941.0,543.0,0
99,158,158,946.0,685.0,769.0,513.0,769.0,513.0,0
100,280,280,5.0,5.0,941.0,543.0,941.0,543.0,0
100,506,506,946.0,5.0,941.0,543.0,941.0,543.0,0
100,739,739,1887.0,5.0,543.0,941.0,941.0,543.0,1
100,1138,1138,5.0,548.0,941.0,543.0,941.0,543.0,0
100,175,175,946.0,548.0,913.0,543.0,913.0,543.0,0
100,580,580,1859.0,946.0,338.0,214.0,214.0,338.0,1
101,1030,1030,5.0,5.0,1505.0,330.0,1505.0,330.0,0
101,237,237,1510.0,5.0,543.0,913.0,913.0,543.0,1
101,304,304,5.0,335.0,913.0,543.0,913.0,543.0,0
101,273,273,918.0,335.0,563.5,874.5,874.5,563.5,1
101,920,920,2053.0,5.0,363.0,839.0,839.0,363.0,1
101,154,154,5.0,878.0,845.0,330.0,845.0,330.0,0
101,243,243,1481.5,918.0,925.0,280.0,925.0,280.0,0
102,484,484,5.0,5.0,913.0,543.0,913.0,543.0,0
102,569,569,918.0,5.0,913.0,543.0,913.0,543.0,0
102,606,606,1831.0,5.0,543.0,913.0,913.0,543.0,1
102,772,772,5.0,548.0,913.0,543.0,913.0,543.0,0
102,840,840,918.0,548.0,913.0,543.0,913.0,543.0,0
102,370,370,1831.0,918.0,487.7,291.0,487.7,291.0,0
103,1041,1041,5.0,5.0,913.0,543.0,913.0,543.0,0
103,41,41,918.0,5.0,900.0,550.0,900.0,550.0,0
103,651,651,1818.0,5.0,552.0,896.5,896.5,552.0,1
103,227,227,5.0,548.0,889.0,553.0,889.0,553.0,0
103,233,233,894.0,555.0,889.0,553.0,889.0,553.0,0
103,650,650,1783.0,901.5,575.0,304.0,575.0,304.0,0
103,1074,1074,5.0,1101.0,864.0,70.0,864.0,70.0,0
103,128,128,869.0,1108.0,857.0,70.0,857.0,70.0,0
103,1000,1000,2370.0,5.0,60.0,991.0,991.0,60.0,1
104,87,87,5.0,5.0,908.0,543.0,908.0,543.0,0
104,217,217,913.0,5.0,908.0,543.0,908.0,543.0,0
104,349,349,1821.0,5.0,543.0,908.0,908.0,543.0,1
104,448,448,5.0,548.0,908.0,543.0,908.0,543.0,0
104,515,515,913.0,548.0,908.0,543.0,908.0,543.0,0
104,232,232,1821.0,913.0,573.0,298.0,298.0,573.0,1
105,998,998,5.0,5.0,908.0,543.0,908.0,543.0,0
105,696,696,913.0,5.0,889.0,553.0,889.0,553.0,0
105,733,733,1802.0,5.0,553.0,889.0,889.0,553.0,1
105,1015,1015,5.0,548.0,889.0,553.0,889.0,553.0,0
105,1065,1065,894.0,558.0,889.0,553.0,889.0,553.0,0
105,825,825,1783.0,894.0,573.0,298.0,298.0,573.0,1
106,924,924,5.0,5.0,900.0,544.0,900.0,544.0,0
106,173,173,905.0,5.0,899.0,543.0,899.0,543.0,0
106,529,529,905.0,548.0,899.0,543.0,899.0,543.0,0
106,620,620,1804.0,5.0,543.0,899.0,899.0,543.0,1
106,28,28,5.0,549.0,875.0,554.0,875.0,554.0,0
106,37,37,1804.0,904.0,539.0,311.0,539.0,311.0,0
107,935,935,5.0,5.0,1505.0,324.0,1505.0,324.0,0
107,410,410,1510.0,5.0,525.0,924.0,924.0,525.0,1
107,697,697,5.0,329.0,924.0,525.0,924.0,525.0,0
107,268,268,929.0,329.0,554.0,875.0,875.0,554.0,1
107,699,699,2035.0,5.0,400.0,882.0,882.0,400.0,1
107,803,803,5.0,854.0,895.0,360.0,895.0,360.0,0
107,292,292,1483.0,929.0,424.5,279.0,424.5,279.0,0
107,99,99,1907.5,929.0,420.0,279.0,420.0,279.0,0
108,338,338,5.0,5.0,875.0,554.0,875.0,554.0,0
108,768,768,880.0,5.0,875.0,554.0,875.0,554.0,0
108,820,820,5.0,559.0,1380.0,350.0,1380.0,350.0,0
108,521,521,1755.0,5.0,553.0,864.0,864.0,553.0,1
108,326,326,5.0,909.0,1565.0,304.0,1565.0,304.0,0
108,721,721,1570.0,869.0,841.0,339.0,841.0,339.0,0
108,60,60,1385.0,559.0,304.0,300.0,304.0,300.0,0
108,949,949,2308.0,5.0,70.0,812.0,812.0,70.0,1
109,988,988,5.0,5.0,864.0,553.0,864.0,553.0,0
109,989,989,869.0,5.0,864.0,553.0,864.0,553.0,0
109,1094,1094,1733.0,5.0,553.0,864.0,864.0,553.0,1
109,894,894,5.0,558.0,1439.0,332.0,1439.0,332.0,0
109,78,78,5.0,890.0,1505.0,314.0,1505.0,314.0,0
109,594,594,1510.0,869.0,918.5,331.0,918.5,331.0,0
109,871,871,2286.0,5.0,70.0,864.0,864.0,70.0,1
109,1106,1106,1444.0,558.0,280.0,300.0,280.0,300.0,0
109,1001,1001,2356.0,5.0,70.0,397.0,397.0,70.0,1
109,730,730,2356.0,402.0,70.0,386.0,386.0,70.0,1
110,171,171,5.0,5.0,877.0,543.0,877.0,543.0,0
110,192,192,882.0,5.0,877.0,543.0,877.0,543.0,0
110,300,300,1759.0,5.0,543.0,877.0,877.0,543.0,1
110,769,769,5.0,548.0,755.0,630.0,755.0,630.0,0
110,745,745,760.0,548.0,755.0,629.0,755.0,629.0,0
110,155,155,1515.0,882.0,895.0,330.0,895.0,330.0,0
110,1148,1148,2302.0,5.0,70.0,869.0,869.0,70.0,1
110,728,728,2372.0,5.0,60.0,844.0,844.0,60.0,1
111,927,927,5.0,5.0,755.0,629.0,755.0,629.0,0
111,229,229,5.0,634.0,1377.0,343.0,1377.0,343.0,0
111,619,619,760.0,5.0,1377.0,343.0,1377.0,343.0,0
111,163,163,1382.0,348.0,857.0,543.0,857.0,543.0,0
111,162,162,1382.0,891.0,860.0,323.0,860.0,323.0,0
111,571,571,760.0,348.0,420.0,279.0,420.0,279.0,0
112,109,109,5.0,5.0,1419.0,331.0,1419.0,331.0,0
112,1197,1197,5.0,336.0,1419.0,331.0,1419.0,331.0,0
112,328,328,1424.0,5.0,543.0,857.0,857.0,543.0,1
112,345,345,5.0,667.0,857.0,543.0,857.0,543.0,0
112,471,471,862.0,862.0,1300.0,340.0,1300.0,340.0,0
112,118,118,1967.0,5.0,449.0,832.0,832.0,449.0,1
112,72,72,2162.0,837.0,270.0,304.0,304.0,270.0,1
112,449,449,862.0,667.0,428.0,160.0,160.0,428.0,1
113,356,356,5.0,5.0,857.0,543.0,857.0,543.0,0
113,365,365,862.0,5.0,857.0,543.0,857.0,543.0,0
113,419,419,1719.0,5.0,543.0,857.0,857.0,543.0,1
113,422,422,5.0,548.0,857.0,543.0,857.0,543.0,0
113,552,552,862.0,548.0,857.0,543.0,857.0,543.0,0
113,3,3,1719.0,862.0,682.0,350.0,682.0,350.0,0
114,715,715,5.0,5.0,857.0,543.0,857.0,543.0,0
114,879,879,862.0,5.0,857.0,543.0,857.0,543.0,0
114,275,275,1719.0,5.0,554.0,832.0,832.0,554.0,1
114,568,568,5.0,548.0,832.0,554.0,832.0,554.0,0
114,253,253,837.0,548.0,753.0,603.0,753.0,603.0,0
114,360,360,1590.0,837.0,839.0,363.0,839.0,363.0,0
115,323,323,5.0,5.0,753.0,603.0,753.0,603.0,0
115,631,631,758.0,5.0,753.0,603.0,753.0,603.0,0
115,585,585,1511.0,5.0,543.0,821.0,821.0,543.0,1
115,851,851,5.0,608.0,821.0,543.0,821.0,543.0,0
115,962,962,826.0,826.0,1300.0,340.0,1300.0,340.0,0
115,14,14,2054.0,5.0,350.0,813.0,813.0,350.0,1
115,1185,1185,826.0,608.0,580.0,180.0,180.0,580.0,1
115,704,704,2126.0,818.0,300.0,316.0,316.0,300.0,1
116,257,257,5.0,5.0,813.0,546.0,813.0,546.0,0
116,308,308,818.0,5.0,813.0,546.0,813.0,546.0,0
116,421,421,1631.0,5.0,546.0,813.0,813.0,546.0,1
116,1229,1229,5.0,551.0,813.0,546.0,813.0,546.0,0
116,225,225,818.0,551.0,764.0,572.0,764.0,572.0,0
116,1221,1221,1582.0,818.0,843.0,391.0,843.0,391.0,0
116,1130,1130,2177.0,5.0,251.0,804.0,804.0,251.0,1
116,130,130,5.0,1123.0,1403.0,70.0,1403.0,70.0,0
117,150,150,5.0,5.0,812.0,543.0,812.0,543.0,0
117,221,221,817.0,5.0,812.0,543.0,812.0,543.0,0
117,334,334,1629.0,5.0,543.0,812.0,812.0,543.0,1
117,347,347,5.0,548.0,812.0,543.0,812.0,543.0,0
117,369,369,817.0,548.0,812.0,543.0,812.0,543.0,0
117,654,654,1629.0,817.0,785.5,392.0,785.5,392.0,0
117,694,694,2172.0,5.0,261.0,804.0,804.0,261.0,1
117,784,784,5.0,1091.0,1600.0,92.0,1600.0,92.0,0
118,549,549,5.0,5.0,812.0,543.0,812.0,543.0,0
118,586,586,817.0,5.0,812.0,543.0,812.0,543.0,0
118,587,587,1629.0,5.0,543.0,812.0,812.0,543.0,1
118,922,922,5.0,548.0,812.0,543.0,812.0,543.0,0
118,1119,1119,817.0,548.0,812.0,543.0,812.0,543.0,0
118,262,262,1629.0,817.0,732.5,389.0,732.5,389.0,0
119,1008,1008,5.0,5.0,844.5,519.0,844.5,519.0,0
119,844,844,5.0,524.0,1437.0,304.0,1437.0,304.0,0
119,428,428,1442.0,5.0,543.0,804.0,804.0,543.0,1
119,132,132,1985.0,5.0,423.0,919.0,919.0,423.0,1
119,176,176,5.0,828.0,813.0,350.0,813.0,350.0,0
119,1184,1184,818.0,828.0,813.0,350.0,813.0,350.0,0
119,190,190,849.5,5.0,543.0,519.0,519.0,543.0,1
119,1177,1177,1631.0,924.0,804.0,279.0,804.0,279.0,0
120,499,499,5.0,5.0,804.0,543.0,804.0,543.0,0
120,741,741,809.0,5.0,804.0,543.0,804.0,543.0,0
120,101,101,1613.0,5.0,574.0,755.0,755.0,574.0,1
120,276,276,5.0,548.0,755.0,574.0,755.0,574.0,0
120,692,692,760.0,760.0,1264.0,341.0,1264.0,341.0,0
120,751,751,2024.0,760.0,409.0,455.0,455.0,409.0,1
121,13,13,5.0,5.0,913.0,473.0,913.0,473.0,0
121,425,425,5.0,478.0,800.0,536.0,800.0,536.0,0
121,475,475,805.0,478.0,804.0,531.0,804.0,531.0,0
121,564,564,1609.0,5.0,531.0,804.0,804.0,531.0,1
121,379,379,918.0,5.0,678.0,448.0,678.0,448.0,0
121,16,16,1609.0,809.0,813.0,350.0,813.0,350.0,0
121,957,957,2140.0,5.0,280.0,795.0,795.0,280.0,1
121,519,519,5.0,1014.0,774.0,183.0,774.0,183.0,0
121,681,681,805.0,1009.0,774.0,183.0,774.0,183.0,0
122,590,590,5.0,5.0,804.0,531.0,804.0,531.0,0
122,1179,1179,809.0,5.0,804.0,531.0,804.0,531.0,0
122,478,478,1613.0,5.0,544.0,770.0,770.0,544.0,1
122,975,975,5.0,536.0,770.0,544.0,770.0,544.0,0
122,1174,1174,775.0,536.0,770.0,544.0,770.0,544.0,0
122,144,144,1545.0,775.0,844.0,433.0,844.0,433.0,0
122,10,10,2157.0,5.0,270.0,731.0,731.0,270.0,1
122,1077,1077,5.0,1080.0,1242.0,70.0,1242.0,70.0,0
122,1070,1070,5.0,1150.0,877.0,60.0,877.0,60.0,0
123,1154,1154,5.0,5.0,776.5,533.5,776.5,533.5,0
123,1169,1169,781.5,5.0,744.0,555.0,744.0,555.0,0
123,432,432,1525.5,5.0,544.0,755.0,755.0,544.0,1
123,767,767,5.0,538.5,755.0,544.0,755.0,544.0,0
123,560,560,760.0,560.0,745.0,550.0,745.0,550.0,0
123,802,802,1505.0,760.0,910.0,428.0,910.0,428.0,0
123,140,140,2069.5,5.0,360.0,733.0,733.0,360.0,1
123,797,797,5.0,1110.0,941.0,70.0,941.0,70.0,0
123,50,50,946.0,1110.0,550.0,92.0,550.0,92.0,0
124,247,247,5.0,5.0,764.0,535.0,764.0,535.0,0
124,411,411,769.0,5.0,764.0,535.0,764.0,535.0,0
124,928,928,1533.0,5.0,764.0,535.0,764.0,535.0,0
124,1007,1007,5.0,540.0,857.0,473.0,857.0,473.0,0
124,249,249,862.0,540.0,745.0,544.0,745.0,544.0,0
124,409,409,1607.0,540.0,745.0,544.0,745.0,544.0,0
125,430,430,5.0,5.0,745.0,544.0,745.0,544.0,0
125,466,466,750.0,5.0,745.0,544.0,745.0,544.0,0
125,759,759,1495.0,5.0,745.0,544.0,745.0,544.0,0
125,979,979,5.0,549.0,745.0,544.0,745.0,544.0,0
125,1171,1171,750.0,549.0,745.0,544.0,745.0,544.0,0
125,107,107,1495.0,549.0,730.0,550.0,730.0,550.0,0
126,32,32,5.0,5.0,730.0,544.0,730.0,544.0,0
126,216,216,735.0,5.0,730.0,544.0,730.0,544.0,0
126,321,321,1465.0,5.0,730.0,544.0,730.0,544.0,0
126,322,322,5.0,549.0,730.0,544.0,730.0,544.0,0
126,504,504,735.0,549.0,730.0,544.0,730.0,544.0,0
126,983,983,1465.0,549.0,730.0,544.0,730.0,544.0,0
127,378,378,5.0,5.0,803.5,493.0,493.0,803.5,1
127,169,169,5.0,498.0,769.0,513.0,769.0,513.0,0
127,170,170,774.0,498.0,769.0,513.0,769.0,513.0,0
127,285,285,1543.0,5.0,513.0,769.0,769.0,513.0,1
127,303,303,1543.0,774.0,844.0,433.0,844.0,433.0,0
127,353,353,808.5,5.0,690.0,450.0,690.0,450.0,0
127,153,153,2056.0,5.0,350.0,733.0,733.0,350.0,1
127,960,960,5.0,1011.0,774.0,183.0,774.0,183.0,0
128,293,293,5.0,5.0,769.0,513.0,769.0,513.0,0
128,312,312,5.0,518.0,769.0,513.0,769.0,513.0,0
128,630,630,774.0,5.0,769.0,513.0,769.0,513.0,0
128,637,637,774.0,518.0,769.0,513.0,769.0,513.0,0
128,833,833,1543.0,5.0,513.0,769.0,769.0,513.0,1
128,206,206,1543.0,774.0,844.0,433.0,844.0,433.0,0
128,1044,1044,2056.0,5.0,360.0,733.0,733.0,360.0,1
128,639,639,5.0,1031.0,1264.0,170.0,1264.0,170.0,0
129,835,835,5.0,5.0,769.0,513.0,769.0,513.0,0
129,850,850,5.0,518.0,769.0,513.0,769.0,513.0,0
129,964,964,774.0,5.0,769.0,513.0,769.0,513.0,0
129,1024,1024,1543.0,5.0,544.0,725.0,725.0,544.0,1
129,19,19,774.0,518.0,725.0,540.0,725.0,540.0,0
129,953,953,1499.0,730.0,910.0,428.0,910.0,428.0,0
129,202,202,2087.0,5.0,326.5,696.5,696.5,326.5,1
129,649,649,5.0,1031.0,580.0,180.0,180.0,580.0,1
129,1211,1211,585.0,1058.0,857.0,70.0,857.0,70.0,0
129,1078,1078,585.0,1128.0,869.0,70.0,869.0,70.0,0
130,686,686,5.0,5.0,725.0,540.0,725.0,540.0,0
130,415,415,5.0,545.0,919.0,423.0,919.0,423.0,0
130,518,518,730.0,5.0,919.0,423.0,919.0,423.0,0
130,604,604,1649.0,5.0,423.0,919.0,919.0,423.0,1
130,437,437,924.0,428.0,498.0,780.0,780.0,498.0,1
130,718,718,2072.0,5.0,350.0,845.0,845.0,350.0,1
130,46,46,1422.0,924.0,924.0,275.0,924.0,275.0,0
130,115,115,5.0,968.0,827.0,224.0,827.0,224.0,0
130,633,633,1422.0,428.0,200.0,400.0,400.0,200.0,1
131,749,749,5.0,5.0,919.0,423.0,919.0,423.0,0
131,897,897,924.0,5.0,919.0,423.0,919.0,423.0,0
131,925,925,5.0,428.0,780.0,498.0,780.0,498.0,0
131,389,389,785.0,428.0,690.0,544.0,690.0,544.0,0
131,647,647,1475.0,428.0,690.0,544.0,690.0,544.0,0
131,11,11,2165.0,5.0,269.0,882.0,882.0,269.0,1
131,854,854,5.0,926.0,770.0,280.0,770.0,280.0,0
131,90,90,1843.0,5.0,314.0,400.0,400.0,314.0,1
131,1226,1226,775.0,972.0,774.0,183.0,774.0,183.0,0
131,372,372,1549.0,972.0,587.0,199.5,199.5,587.0,1
131,816,816,2165.0,887.0,250.0,267.5,267.5,250.0,1
132,878,878,5.0,5.0,690.0,544.0,690.0,544.0,0
132,1026,1026,5.0,549.0,914.0,409.0,914.0,409.0,0
132,1114,1114,695.0,5.0,914.0,409.0,914.0,409.0,0
132,340,340,1609.0,5.0,552.0,674.5,674.5,552.0,1
132,955,955,919.0,679.5,696.5,533.5,696.5,533.5,0
132,541,541,1615.5,679.5,770.0,480.0,770.0,480.0,0
132,1225,1225,5.0,958.0,834.0,250.0,834.0,250.0,0
132,722,722,2161.0,5.0,271.0,456.0,456.0,271.0,1
132,702,702,919.0,414.0,525.5,243.0,243.0,525.5,1
133,757,757,5.0,5.0,745.0,494.0,745.0,494.0,0
133,1219,1219,5.0,499.0,734.5,499.5,734.5,499.5,0
133,517,517,739.5,499.0,844.0,433.0,844.0,433.0,0
133,605,605,1583.5,5.0,433.0,844.0,844.0,433.0,1
133,951,951,2016.5,5.0,416.5,861.5,861.5,416.5,1
133,502,502,750.0,5.0,730.0,476.0,730.0,476.0,0
133,1103,1103,1583.5,866.5,841.0,339.0,841.0,339.0,0
133,236,236,739.5,932.0,834.0,268.0,834.0,268.0,0
133,596,596,5.0,998.5,689.0,214.0,214.0,689.0,1
133,857,857,1480.0,5.0,70.0,384.0,384.0,70.0,1
134,750,750,5.0,5.0,844.0,433.0,844.0,433.0,0
134,952,952,5.0,438.0,861.5,416.5,861.5,416.5,0
134,177,177,866.5,5.0,635.0,562.0,635.0,562.0,0
134,301,301,1501.5,5.0,587.0,600.5,600.5,587.0,1
134,380,380,866.5,605.5,655.0,530.0,655.0,530.0,0
134,862,862,1521.5,605.5,563.5,609.5,609.5,563.5,1
134,579,579,5.0,854.5,845.0,350.0,845.0,350.0,0
134,4,4,2088.5,5.0,329.0,550.5,550.5,329.0,1
134,367,367,2085.0,605.5,331.0,539.0,539.0,331.0,1
135,452,452,5.0,5.0,624.0,543.0,624.0,543.0,0
135,804,804,5.0,548.0,756.5,444.5,756.5,444.5,0
135,805,805,629.0,5.0,756.5,444.5,756.5,444.5,0
135,58,58,1385.5,5.0,440.0,762.0,762.0,440.0,1
135,1156,1156,1825.5,5.0,440.0,762.0,762.0,440.0,1
135,214,214,761.5,449.5,501.0,655.0,655.0,501.0,1
135,997,997,1262.5,767.0,795.0,410.5,795.0,410.5,0
135,135,135,2057.5,767.0,351.0,429.0,429.0,351.0,1
136,96,96,5.0,5.0,655.0,500.0,655.0,500.0,0
136,500,500,5.0,505.0,655.0,500.0,655.0,500.0,0
136,1049,1049,660.0,5.0,762.0,428.0,762.0,428.0,0
136,667,667,1422.0,5.0,526.0,618.5,618.5,526.0,1
136,1202,1202,660.0,433.0,560.0,580.0,580.0,560.0,1
136,209,209,1220.0,623.5,574.0,564.0,564.0,574.0,1
136,362,362,1794.0,623.5,574.0,564.0,564.0,574.0,1
136,194,194,1948.0,5.0,445.0,604.0,445.0,604.0,0
136,561,561,5.0,1013.0,804.0,199.0,804.0,199.0,0
136,161,161,809.0,1013.0,400.0,200.0,400.0,200.0,0
137,843,843,5.0,5.0,574.0,564.0,564.0,574.0,1
137,888,888,579.0,5.0,574.0,564.0,564.0,574.0,1
137,912,912,1153.0,5.0,574.0,564.0,564.0,574.0,1
137,24,24,1727.0,5.0,554.0,580.0,580.0,554.0,1
137,164,164,5.0,569.0,580.0,554.0,580.0,554.0,0
137,166,166,585.0,569.0,580.0,554.0,580.0,554.0,0
137,1054,1054,1165.0,569.0,554.0,580.0,580.0,554.0,1
137,1203,1203,1719.0,585.0,580.0,554.0,580.0,554.0,0
138,859,859,5.0,5.0,771.0,416.5,771.0,416.5,0
138,1086,1086,5.0,421.5,771.0,416.5,771.0,416.5,0
138,1151,1151,776.0,5.0,771.0,416.5,771.0,416.5,0
138,1220,1220,776.0,421.5,771.0,416.5,771.0,416.5,0
138,36,36,1547.0,5.0,550.0,575.0,575.0,550.0,1
138,272,272,1547.0,580.0,564.0,559.0,564.0,559.0,0
138,693,693,5.0,838.0,840.0,339.0,840.0,339.0,0
138,22,22,2111.0,5.0,323.0,860.0,860.0,323.0,1
138,1063,1063,845.0,838.0,682.0,370.0,682.0,370.0,0
138,317,317,2111.0,865.0,300.0,316.0,316.0,300.0,1
138,875,875,1527.0,1139.0,435.0,70.0,435.0,70.0,0
139,884,884,5.0,5.0,564.0,559.0,564.0,559.0,0
139,193,193,5.0,564.0,564.0,556.0,564.0,556.0,0
139,489,489,569.0,5.0,575.0,544.0,575.0,544.0,0
139,407,407,1144.0,5.0,564.0,553.0,564.0,553.0,0
139,907,907,1708.0,5.0,564.0,553.0,564.0,553.0,0
139,29,29,569.0,549.0,541.0,564.0,564.0,541.0,1
139,537,537,1110.0,558.0,564.0,541.0,564.0,541.0,0
139,482,482,1674.0,558.0,526.0,580.0,526.0,580.0,0
140,638,638,5.0,5.0,678.0,448.0,678.0,448.0,0
140,660,660,5.0,453.0,678.0,448.0,678.0,448.0,0
140,811,811,683.0,5.0,678.0,448.0,678.0,448.0,0
140,968,968,683.0,453.0,678.0,448.0,678.0,448.0,0
140,1012,1012,1361.0,5.0,448.0,678.0,678.0,448.0,1
140,1192,1192,1809.0,5.0,448.0,678.0,678.0,448.0,1
140,1187,1187,1361.0,683.0,725.0,414.0,725.0,414.0,0
140,609,609,5.0,901.0,925.0,310.0,925.0,310.0,0
140,2,2,2086.0,683.0,341.0,519.0,519.0,341.0,1
140,258,258,930.0,901.0,424.0,301.0,424.0,301.0,0
140,1144,1144,2257.0,5.0,94.0,654.0,654.0,94.0,1
140,1214,1214,1354.0,1097.0,600.0,92.0,600.0,92.0,0
140,870,870,2351.0,5.0,70.0,624.0,624.0,70.0,1
141,1020,1020,5.0,5.0,563.5,520.5,520.5,563.5,1
141,533,533,5.0,525.5,682.0,430.0,682.0,430.0,0
141,676,676,568.5,5.0,682.0,430.0,682.0,430.0,0
141,318,318,687.0,435.0,554.0,518.0,518.0,554.0,1
141,616,616,1241.0,435.0,554.0,518.0,518.0,554.0,1
141,208,208,1795.0,5.0,524.0,543.0,524.0,543.0,0
141,393,393,1795.0,548.0,524.0,543.0,524.0,543.0,0
141,934,934,687.0,953.0,896.0,261.0,896.0,261.0,0
141,806,806,1250.5,5.0,526.0,416.5,526.0,416.5,0
142,658,658,5.0,5.0,690.5,410.0,690.5,410.0,0
142,261,261,5.0,415.0,543.0,519.0,519.0,543.0,1
142,397,397,548.0,415.0,845.0,330.0,845.0,330.0,0
142,716,716,548.0,745.0,845.0,330.0,845.0,330.0,0
142,809,809,1393.0,5.0,330.0,845.0,845.0,330.0,1
142,1031,1031,1723.0,5.0,330.0,845.0,845.0,330.0,1
142,665,665,2053.0,5.0,323.0,860.0,860.0,323.0,1
142,813,813,1393.0,865.0,807.5,340.0,807.5,340.0,0
142,97,97,695.5,5.0,672.0,363.0,672.0,363.0,0
142,614,614,5.0,934.0,450.0,281.0,450.0,281.0,0
142,992,992,2200.5,865.0,225.0,345.0,225.0,345.0,0
142,1147,1147,455.0,1075.0,915.0,70.0,915.0,70.0,0
142,1212,1212,455.0,1145.0,913.0,70.0,913.0,70.0,0
143,1027,1027,5.0,5.0,560.0,489.0,489.0,560.0,1
143,847,847,5.0,494.0,827.0,329.0,827.0,329.0,0
143,1092,1092,5.0,823.0,827.0,329.0,827.0,329.0,0
143,17,17,565.0,5.0,869.0,313.0,869.0,313.0,0
