board,uid,pid_raw,x,y,w,h,w0,h0,rotated
75,177,177,5.0,825.0,1834.0,262.0,1834.0,262.0,0
75,727,727,1839.0,5.0,535.0,874.0,874.0,535.0,1
75,617,617,5.0,1087.0,1770.0,100.0,1770.0,100.0,0
75,146,146,1839.0,879.0,483.0,303.0,483.0,303.0,0
75,1043,1043,1469.5,398.5,264.0,311.0,264.0,311.0,0
75,436,436,1600.5,5.0,213.5,330.0,213.5,330.0,0
76,537,537,5.0,5.0,1207.0,983.5,1207.0,983.5,0
76,709,709,1212.0,5.0,1215.0,947.5,1215.0,947.5,0
76,408,408,5.0,988.5,2004.0,182.0,2004.0,182.0,0
76,493,493,2009.0,952.5,282.0,182.0,182.0,282.0,1
77,469,469,5.0,5.0,1187.0,973.5,1187.0,973.5,0
77,540,540,1192.0,5.0,1240.0,700.0,1240.0,700.0,0
77,413,413,1192.0,705.0,995.5,477.5,995.5,477.5,0
77,259,259,5.0,978.5,1068.5,203.0,203.0,1068.5,1
77,714,714,2187.5,705.0,200.0,462.0,462.0,200.0,1
78,6,6,5.0,5.0,1352.5,445.5,1352.5,445.5,0
78,784,784,5.0,450.5,1320.0,574.0,1320.0,574.0,0
78,524,524,1357.5,5.0,610.0,838.0,838.0,610.0,1
78,431,431,1967.5,5.0,446.0,491.0,446.0,491.0,0
78,1087,1087,1967.5,496.0,439.0,573.0,439.0,573.0,0
78,726,726,5.0,1024.5,1647.0,186.0,1647.0,186.0,0
78,241,241,1652.0,843.0,250.0,350.0,250.0,350.0,0
78,1063,1063,1902.0,1069.0,380.0,144.0,380.0,144.0,0
79,7,7,5.0,5.0,1352.5,445.5,1352.5,445.5,0
79,807,807,5.0,450.5,1464.5,426.5,1464.5,426.5,0
79,562,562,5.0,877.0,1560.0,330.0,1560.0,330.0,0
79,3,3,1469.5,5.0,870.0,633.0,870.0,633.0,0
79,339,339,1565.0,638.0,755.0,565.0,755.0,565.0,0
79,418,418,2339.5,5.0,60.0,895.0,895.0,60.0,1
79,750,750,1357.5,5.0,75.0,383.0,383.0,75.0,1
80,544,544,5.0,5.0,1352.5,445.5,1352.5,445.5,0
80,435,435,1357.5,5.0,579.0,1063.0,1063.0,579.0,1
80,428,428,5.0,450.5,1328.5,372.0,1328.5,372.0,0
80,257,257,5.0,822.5,1328.5,372.0,1328.5,372.0,0
80,226,226,1936.5,5.0,383.0,1080.0,1080.0,383.0,1
80,1061,1061,1333.5,1085.0,1020.0,120.0,1020.0,120.0,0
80,999,999,2319.5,5.0,110.0,718.0,718.0,110.0,1
80,483,483,2353.5,723.0,70.0,436.0,436.0,70.0,1
81,588,588,5.0,5.0,1207.0,983.5,1207.0,983.5,0
81,1021,1021,1212.0,5.0,1215.0,947.5,1215.0,947.5,0
81,188,188,5.0,988.5,1790.5,206.5,1790.5,206.5,0
81,570,570,1795.5,952.5,584.0,160.0,584.0,160.0,0
81,810,810,1795.5,1112.5,544.0,70.0,544.0,70.0,0
82,1102,1102,5.0,5.0,1194.0,523.0,1194.0,523.0,0
82,724,724,1199.0,5.0,1187.0,973.5,1187.0,973.5,0
82,664,664,5.0,528.0,784.0,660.0,784.0,660.0,0
82,222,222,789.0,978.5,1642.0,159.0,1642.0,159.0,0
82,897,897,789.0,528.0,341.0,373.0,373.0,341.0,1
82,1062,1062,789.0,1137.5,974.0,70.0,974.0,70.0,0
83,360,360,5.0,5.0,782.0,755.0,755.0,782.0,1
83,632,632,5.0,760.0,1550.0,329.0,1550.0,329.0,0
83,597,597,1555.0,5.0,759.0,1134.0,1134.0,759.0,1
83,834,834,787.0,5.0,760.0,725.0,725.0,760.0,1
83,206,206,5.0,1139.0,1661.0,70.0,1661.0,70.0,0
83,1004,1004,2314.0,5.0,120.0,1170.0,1170.0,120.0,1
83,874,874,1666.0,1139.0,621.0,70.0,621.0,70.0,0
84,386,386,5.0,5.0,1013.5,805.5,805.5,1013.5,1
84,688,688,5.0,810.5,1797.5,260.0,1797.5,260.0,0
84,228,228,1018.5,5.0,1013.5,692.0,692.0,1013.5,1
84,281,281,2032.0,5.0,383.0,1080.0,1080.0,383.0,1
84,421,421,5.0,1085.0,2390.0,120.0,2390.0,120.0,0
84,534,534,1802.5,697.0,182.0,280.0,182.0,280.0,0
84,1069,1069,1018.5,697.0,775.7,70.0,775.7,70.0,0
85,611,611,5.0,5.0,1352.5,445.5,1352.5,445.5,0
85,256,256,1357.5,5.0,600.0,725.0,725.0,600.0,1
85,155,155,5.0,730.0,1476.0,351.0,1476.0,351.0,0
85,808,808,1481.0,730.0,946.0,478.0,946.0,478.0,0
85,371,371,1957.5,5.0,420.0,690.0,420.0,690.0,0
85,696,696,5.0,450.5,1240.0,200.0,1240.0,200.0,0
85,207,207,5.0,1081.0,1451.0,134.0,1451.0,134.0,0
85,485,485,5.0,650.5,1302.0,60.0,1302.0,60.0,0
86,1089,1089,5.0,5.0,1110.0,600.0,1110.0,600.0,0
86,513,513,1115.0,5.0,963.0,613.0,963.0,613.0,0
86,330,330,5.0,605.0,919.0,549.0,919.0,549.0,0
86,404,404,924.0,618.0,1365.0,374.0,1365.0,374.0,0
86,354,354,924.0,992.0,1414.0,200.0,1414.0,200.0,0
86,391,391,2078.0,5.0,350.0,480.0,480.0,350.0,1
87,641,641,5.0,5.0,1134.0,759.0,1134.0,759.0,0
87,511,511,5.0,764.0,1523.5,328.0,1523.5,328.0,0
87,297,297,1139.0,5.0,1063.0,599.0,1063.0,599.0,0
87,650,650,1528.5,604.0,800.0,600.0,800.0,600.0,0
88,653,653,5.0,5.0,1063.0,579.0,1063.0,579.0,0
88,240,240,1068.0,5.0,917.0,601.0,917.0,601.0,0
88,27,27,5.0,584.0,1012.0,543.0,1012.0,543.0,0
88,442,442,1017.0,606.0,1063.0,599.0,1063.0,599.0,0
88,814,814,2080.0,5.0,297.0,967.0,967.0,297.0,1
88,723,723,2080.0,972.0,350.0,213.0,350.0,213.0,0
88,1001,1001,5.0,1127.0,1012.0,70.0,1012.0,70.0,0
89,770,770,5.0,5.0,1013.5,805.5,805.5,1013.5,1
89,642,642,5.0,810.5,1413.0,383.0,1413.0,383.0,0
89,701,701,1018.5,5.0,1134.0,759.0,1134.0,759.0,0
89,578,578,1418.0,764.0,690.0,420.0,420.0,690.0,1
89,496,496,2152.5,5.0,270.0,1140.0,1140.0,270.0,1
90,164,164,5.0,5.0,963.0,683.0,963.0,683.0,0
90,582,582,5.0,688.0,1365.0,374.0,1365.0,374.0,0
90,686,686,1370.0,5.0,573.0,912.0,912.0,573.0,1
90,987,987,1943.0,5.0,477.5,995.5,995.5,477.5,1
90,936,936,5.0,1062.0,1791.0,144.0,1791.0,144.0,0
90,931,931,968.0,5.0,391.0,579.0,579.0,391.0,1
90,894,894,1796.0,1000.5,480.0,184.0,184.0,480.0,1
91,287,287,5.0,5.0,1013.5,692.0,692.0,1013.5,1
91,383,383,5.0,697.0,1365.0,374.0,1365.0,374.0,0
91,334,334,1370.0,5.0,681.0,963.0,963.0,681.0,1
91,1093,1093,2051.0,5.0,373.0,584.0,584.0,373.0,1
91,1037,1037,2051.0,589.0,373.0,584.0,584.0,373.0,1
91,1067,1067,5.0,1071.0,1770.0,100.0,1770.0,100.0,0
91,567,567,1018.5,5.0,341.0,373.0,373.0,341.0,1
91,1109,1109,1775.0,968.0,251.0,247.0,247.0,251.0,1
91,337,337,1018.5,378.0,251.0,247.0,247.0,251.0,1
92,965,965,5.0,5.0,963.0,613.0,963.0,613.0,0
92,656,656,968.0,5.0,1012.0,543.0,1012.0,543.0,0
92,110,110,968.0,548.0,1365.0,374.0,1365.0,374.0,0
92,113,113,5.0,618.0,929.0,533.0,929.0,533.0,0
92,28,28,1980.0,5.0,429.0,531.0,429.0,531.0,0
92,1027,1027,934.0,922.0,1164.0,283.0,1164.0,283.0,0
92,1100,1100,2098.0,922.0,280.0,182.0,182.0,280.0,1
92,614,614,5.0,1151.0,895.0,60.0,895.0,60.0,0
93,952,952,5.0,5.0,1134.0,759.0,1134.0,759.0,0
93,195,195,1139.0,5.0,683.0,963.0,963.0,683.0,1
93,341,341,1822.0,5.0,543.0,840.0,840.0,543.0,1
93,316,316,5.0,764.0,690.0,420.0,420.0,690.0,1
93,649,649,695.0,968.0,1652.0,159.0,1652.0,159.0,0
94,50,50,5.0,5.0,974.0,533.0,974.0,533.0,0
94,907,907,979.0,5.0,917.0,601.0,917.0,601.0,0
94,638,638,5.0,538.0,919.0,549.0,919.0,549.0,0
94,167,167,924.0,606.0,755.0,560.0,755.0,560.0,0
94,150,150,1896.0,5.0,533.0,974.0,974.0,533.0,1
94,55,55,1679.0,979.0,732.0,199.0,732.0,199.0,0
94,612,612,5.0,1087.0,775.7,70.0,775.7,70.0,0
94,803,803,1679.0,606.0,180.0,350.0,180.0,350.0,0
95,356,356,5.0,5.0,963.0,681.0,963.0,681.0,0
95,752,752,968.0,5.0,1063.0,599.0,1063.0,599.0,0
95,880,880,968.0,604.0,1012.0,543.0,1012.0,543.0,0
95,858,858,5.0,686.0,946.0,478.0,946.0,478.0,0
95,568,568,2031.0,5.0,383.0,1080.0,1080.0,383.0,1
95,619,619,951.0,1147.0,1302.0,60.0,1302.0,60.0,0
96,171,171,5.0,5.0,974.0,533.0,974.0,533.0,0
96,915,915,979.0,5.0,912.0,573.0,912.0,573.0,0
96,307,307,1891.0,5.0,543.0,895.0,895.0,543.0,1
96,232,232,5.0,538.0,929.0,533.0,929.0,533.0,0
96,1032,1032,934.0,900.0,1440.0,303.0,1440.0,303.0,0
96,573,573,934.0,578.0,948.0,311.0,948.0,311.0,0
96,1002,1002,5.0,1071.0,855.5,123.5,123.5,855.5,1
97,437,437,5.0,5.0,963.0,683.0,963.0,683.0,0
97,826,826,968.0,5.0,1063.0,599.0,1063.0,599.0,0
97,246,246,968.0,604.0,1260.0,350.0,1260.0,350.0,0
97,603,603,5.0,688.0,897.0,491.0,897.0,491.0,0
97,743,743,2031.0,5.0,391.0,579.0,579.0,391.0,1
97,698,698,902.0,954.0,1450.0,200.0,1450.0,200.0,0
97,365,365,2228.0,584.0,167.0,353.0,353.0,167.0,1
98,93,93,5.0,5.0,794.0,548.0,794.0,548.0,0
98,361,361,799.0,5.0,840.0,543.0,840.0,543.0,0
98,976,976,1639.0,5.0,543.0,1012.0,1012.0,543.0,1
98,275,275,5.0,553.0,720.0,620.0,720.0,620.0,0
98,837,837,799.0,548.0,800.0,600.0,800.0,600.0,0
98,847,847,2182.0,5.0,199.0,1069.0,1069.0,199.0,1
98,532,532,1599.0,1017.0,570.0,180.0,180.0,570.0,1
99,529,529,5.0,5.0,895.0,543.0,895.0,543.0,0
99,585,585,900.0,5.0,963.0,681.0,963.0,681.0,0
99,600,600,5.0,548.0,895.0,543.0,895.0,543.0,0
99,379,379,1863.0,5.0,533.0,974.0,974.0,533.0,1
99,224,224,900.0,686.0,897.0,491.0,897.0,491.0,0
99,394,394,1797.0,979.0,600.0,182.0,600.0,182.0,0
100,634,634,5.0,5.0,963.0,683.0,963.0,683.0,0
100,626,626,968.0,5.0,963.0,681.0,963.0,681.0,0
100,828,828,1931.0,5.0,491.0,897.0,897.0,491.0,1
100,739,739,5.0,902.0,1544.5,302.5,1544.5,302.5,0
100,781,781,1549.5,686.0,360.0,498.0,498.0,360.0,1
100,574,574,1909.5,902.0,483.0,303.0,483.0,303.0,0
100,738,738,5.0,688.0,520.0,190.0,520.0,190.0,0
100,623,623,968.0,686.0,532.0,183.5,183.5,532.0,1
100,951,951,525.0,688.0,353.0,185.0,353.0,185.0,0
101,80,80,5.0,5.0,781.0,553.0,781.0,553.0,0
101,122,122,786.0,5.0,781.0,553.0,781.0,553.0,0
101,312,312,1567.0,5.0,548.0,794.0,794.0,548.0,1
101,678,678,5.0,558.0,1544.5,302.5,1544.5,302.5,0
101,463,463,5.0,860.5,1440.0,303.0,1440.0,303.0,0
101,802,802,1549.5,799.0,579.0,391.0,579.0,391.0,0
101,599,599,2128.5,5.0,298.5,1133.5,298.5,1133.5,0
102,684,684,5.0,5.0,840.0,543.0,840.0,543.0,0
102,369,369,845.0,5.0,755.0,560.0,755.0,560.0,0
102,46,46,1600.0,5.0,665.0,727.0,727.0,665.0,1
102,561,561,5.0,565.0,1260.0,334.0,1260.0,334.0,0
102,685,685,1265.0,732.0,573.0,439.0,439.0,573.0,1
102,135,135,1838.0,732.0,583.0,382.0,382.0,583.0,1
102,350,350,5.0,899.0,1155.5,311.0,1155.5,311.0,0
102,52,52,2265.0,5.0,158.0,480.0,480.0,158.0,1
103,390,390,5.0,5.0,781.0,553.0,781.0,553.0,0
103,955,955,786.0,5.0,963.0,681.0,963.0,681.0,0
103,357,357,1749.0,5.0,681.0,963.0,963.0,681.0,1
103,501,501,5.0,558.0,781.0,553.0,781.0,553.0,0
103,446,446,786.0,968.0,1647.0,186.0,1647.0,186.0,0
103,657,657,786.0,686.0,952.0,200.0,952.0,200.0,0
103,1007,1007,786.0,886.0,775.7,70.0,775.7,70.0,0
104,564,564,5.0,5.0,794.0,548.0,794.0,548.0,0
104,648,648,799.0,5.0,974.0,533.0,974.0,533.0,0
104,552,552,1773.0,5.0,553.0,781.0,781.0,553.0,1
104,671,671,799.0,538.0,974.0,533.0,974.0,533.0,0
104,786,786,5.0,553.0,794.0,548.0,794.0,548.0,0
104,233,233,1773.0,786.0,531.0,429.0,429.0,531.0,1
104,939,939,2326.0,5.0,109.0,1026.0,1026.0,109.0,1
104,142,142,5.0,1101.0,1026.0,109.0,1026.0,109.0,0
104,1064,1064,1031.0,1071.0,592.0,119.0,592.0,119.0,0
105,277,277,5.0,5.0,974.0,533.0,974.0,533.0,0
105,433,433,979.0,5.0,974.0,533.0,974.0,533.0,0
105,575,575,5.0,538.0,781.0,553.0,781.0,553.0,0
105,340,340,786.0,538.0,781.0,553.0,781.0,553.0,0
105,646,646,1567.0,538.0,727.0,665.0,727.0,665.0,0
105,308,308,1953.0,5.0,446.0,499.0,446.0,499.0,0
105,420,420,5.0,1091.0,1170.0,120.0,1170.0,120.0,0
105,747,747,2294.0,504.0,131.5,509.0,131.5,509.0,0
106,276,276,5.0,5.0,974.0,533.0,974.0,533.0,0
106,589,589,979.0,5.0,781.0,553.0,781.0,553.0,0
106,636,636,1760.0,5.0,553.0,781.0,781.0,553.0,1
106,961,961,5.0,538.0,727.0,665.0,727.0,665.0,0
106,590,590,732.0,558.0,781.0,553.0,781.0,553.0,0
106,1025,1025,1513.0,786.0,690.0,420.0,420.0,690.0,1
106,620,620,2313.0,5.0,70.0,964.0,964.0,70.0,1
107,832,832,5.0,5.0,781.0,553.0,781.0,553.0,0
107,319,319,786.0,5.0,929.0,533.0,929.0,533.0,0
107,914,914,5.0,558.0,781.0,553.0,781.0,553.0,0
107,1035,1035,1715.0,5.0,553.0,781.0,781.0,553.0,1
107,302,302,786.0,538.0,929.0,533.0,929.0,533.0,0
107,787,787,1715.0,786.0,690.0,420.0,420.0,690.0,1
107,998,998,5.0,1111.0,1560.0,80.0,1560.0,80.0,0
107,1006,1006,2268.0,5.0,146.0,600.0,600.0,146.0,1
108,1092,1092,5.0,5.0,895.0,543.0,895.0,543.0,0
108,37,37,900.0,5.0,609.0,521.0,609.0,521.0,0
108,1091,1091,1509.0,5.0,895.0,543.0,895.0,543.0,0
108,778,778,5.0,548.0,895.0,543.0,895.0,543.0,0
108,753,753,900.0,548.0,895.0,543.0,895.0,543.0,0
108,565,565,1795.0,548.0,574.0,667.0,667.0,574.0,1
108,1068,1068,5.0,1091.0,1500.0,75.0,1500.0,75.0,0
109,1103,1103,5.0,5.0,727.0,665.0,727.0,665.0,0
109,1034,1034,732.0,5.0,727.0,665.0,727.0,665.0,0
109,424,424,1459.0,5.0,574.0,667.0,667.0,574.0,1
109,344,344,5.0,670.0,654.0,531.5,654.0,531.5,0
109,201,201,659.0,670.0,755.0,534.0,755.0,534.0,0
109,417,417,2033.0,5.0,391.0,579.0,579.0,391.0,1
109,1,1,2033.0,584.0,391.0,579.0,579.0,391.0,1
110,294,294,5.0,5.0,667.0,574.0,667.0,574.0,0
110,293,293,672.0,5.0,667.0,574.0,667.0,574.0,0
110,713,713,1339.0,5.0,517.0,762.0,762.0,517.0,1
110,983,983,1856.0,5.0,496.5,766.5,766.5,496.5,1
110,871,871,5.0,579.0,766.5,496.5,766.5,496.5,0
110,1023,1023,771.5,579.0,538.5,599.5,599.5,538.5,1
110,223,223,1310.0,767.0,531.0,429.0,429.0,531.0,1
111,774,774,5.0,5.0,609.0,521.0,609.0,521.0,0
111,733,733,614.0,5.0,609.0,521.0,609.0,521.0,0
111,380,380,1223.0,5.0,609.0,521.0,609.0,521.0,0
111,242,242,1832.0,5.0,521.0,609.0,609.0,521.0,1
111,215,215,5.0,526.0,609.0,521.0,609.0,521.0,0
111,981,981,614.0,526.0,584.0,373.0,584.0,373.0,0
111,829,829,1198.0,526.0,584.0,373.0,584.0,373.0,0
111,755,755,1782.0,614.0,584.0,373.0,584.0,373.0,0
111,635,635,614.0,899.0,982.0,310.0,982.0,310.0,0
111,712,712,1596.0,987.0,732.0,199.0,732.0,199.0,0
111,843,843,5.0,1047.0,480.0,158.0,480.0,158.0,0
111,745,745,2366.0,5.0,60.0,982.0,982.0,60.0,1
112,492,492,5.0,5.0,584.0,373.0,584.0,373.0,0
112,466,466,5.0,378.0,584.0,373.0,584.0,373.0,0
112,152,152,5.0,751.0,584.0,373.0,584.0,373.0,0
112,666,666,589.0,5.0,1164.0,283.0,1164.0,283.0,0
112,359,359,1753.0,5.0,310.0,982.0,982.0,310.0,1
112,500,500,2063.0,5.0,304.0,982.0,982.0,304.0,1
112,1033,1033,589.0,288.0,727.0,665.0,727.0,665.0,0
112,572,572,589.0,953.0,1133.0,262.0,1133.0,262.0,0
112,816,816,1316.0,288.0,360.0,498.0,498.0,360.0,1
112,338,338,1722.0,987.0,708.0,185.0,708.0,185.0,0
112,42,42,1316.0,786.0,353.0,167.0,353.0,167.0,0
113,833,833,5.0,5.0,727.0,665.0,727.0,665.0,0
113,174,174,732.0,5.0,727.0,665.0,727.0,665.0,0
113,1047,1047,1459.0,5.0,416.5,918.5,918.5,416.5,1
113,1046,1046,1875.5,5.0,416.5,918.5,918.5,416.5,1
113,934,934,5.0,670.0,918.5,416.5,918.5,416.5,0
113,279,279,923.5,923.5,1434.3,277.0,1434.3,277.0,0
113,90,90,923.5,670.0,251.0,247.0,247.0,251.0,1
113,40,40,1174.5,670.0,251.0,247.0,247.0,251.0,1
114,932,932,5.0,5.0,918.5,416.5,918.5,416.5,0
114,660,660,923.5,5.0,540.0,531.0,540.0,531.0,0
114,995,995,5.0,421.5,528.0,487.5,528.0,487.5,0
114,804,804,1463.5,5.0,487.5,528.0,528.0,487.5,1
114,729,729,5.0,909.0,1470.0,260.0,1470.0,260.0,0
114,898,898,1463.5,533.0,887.0,376.0,887.0,376.0,0
114,1101,1101,1475.0,909.0,957.0,301.0,957.0,301.0,0
114,244,244,1951.0,5.0,480.0,518.0,480.0,518.0,0
114,200,200,533.0,536.0,901.0,302.0,901.0,302.0,0
115,325,325,5.0,5.0,887.0,376.0,887.0,376.0,0
115,368,368,892.0,5.0,957.0,301.0,957.0,301.0,0
115,56,56,892.0,306.0,518.0,480.0,480.0,518.0,1
115,796,796,5.0,381.0,524.5,470.5,470.5,524.5,1
115,905,905,1849.0,5.0,356.0,805.5,805.5,356.0,1
115,870,870,1410.0,306.0,431.5,879.5,879.5,431.5,1
115,239,239,529.5,786.0,873.5,429.0,873.5,429.0,0
115,498,498,5.0,851.5,498.0,360.0,498.0,360.0,0
115,468,468,1841.5,810.5,498.0,360.0,498.0,360.0,0
115,658,658,529.5,381.0,341.0,373.0,373.0,341.0,1
115,128,128,2205.0,5.0,158.0,480.0,480.0,158.0,1
115,489,489,2363.0,5.0,70.0,1020.0,1020.0,70.0,1
116,800,800,5.0,5.0,879.5,431.5,879.5,431.5,0
116,606,606,884.5,5.0,879.5,431.5,879.5,431.5,0
116,473,473,5.0,436.5,879.5,431.5,879.5,431.5,0
116,1013,1013,1764.0,5.0,355.0,498.0,498.0,355.0,1
116,906,906,2119.0,5.0,311.0,948.0,948.0,311.0,1
116,771,771,884.5,503.0,948.0,311.0,948.0,311.0,0
116,292,292,884.5,814.0,948.0,311.0,948.0,311.0,0
116,197,197,5.0,868.0,856.0,329.0,856.0,329.0,0
116,393,393,1832.5,503.0,200.0,600.0,200.0,600.0,0
116,179,179,2032.5,953.0,251.0,247.0,247.0,251.0,1
117,45,45,5.0,5.0,948.0,311.0,948.0,311.0,0
117,372,372,5.0,316.0,1176.0,250.0,250.0,1176.0,1
117,190,190,5.0,566.0,856.0,329.0,856.0,329.0,0
117,1110,1110,861.0,566.0,805.5,338.0,805.5,338.0,0
117,514,514,953.0,5.0,1361.0,300.0,1361.0,300.0,0
117,376,376,1666.5,305.0,300.0,800.0,800.0,300.0,1
117,267,267,1966.5,305.0,300.0,800.0,800.0,300.0,1
117,1017,1017,5.0,895.0,766.0,309.0,766.0,309.0,0
117,707,707,771.0,904.0,766.0,309.0,766.0,309.0,0
117,423,423,2266.5,305.0,154.0,869.0,154.0,869.0,0
117,956,956,1181.0,305.0,286.0,250.0,286.0,250.0,0
118,665,665,5.0,5.0,766.0,309.0,766.0,309.0,0
118,157,157,771.0,5.0,727.0,665.0,727.0,665.0,0
118,95,95,1498.0,5.0,727.0,665.0,727.0,665.0,0
118,647,647,5.0,314.0,725.0,560.0,725.0,560.0,0
118,1113,1113,730.0,670.0,892.0,449.0,892.0,449.0,0
118,1048,1048,1622.0,670.0,809.5,481.5,809.5,481.5,0
118,554,554,5.0,874.0,483.0,303.0,483.0,303.0,0
118,457,457,488.0,874.0,225.0,313.0,225.0,313.0,0
118,1015,1015,2225.0,5.0,201.0,350.0,350.0,201.0,1
118,495,495,2225.0,355.0,200.0,270.0,200.0,270.0,0
119,821,821,5.0,5.0,892.0,449.0,892.0,449.0,0
119,862,862,5.0,454.0,809.5,481.5,809.5,481.5,0
119,352,352,814.5,454.0,809.5,481.5,809.5,481.5,0
119,346,346,1624.0,5.0,481.5,809.5,809.5,481.5,1
119,1052,1052,1624.0,814.5,771.5,396.5,771.5,396.5,0
119,718,718,5.0,935.5,1324.0,261.0,1324.0,261.0,0
119,772,772,897.0,5.0,665.0,421.0,421.0,665.0,1
119,1075,1075,2105.5,5.0,303.0,521.0,303.0,521.0,0
119,1090,1090,2105.5,526.0,311.0,264.0,264.0,311.0,1
119,1099,1099,1329.0,935.5,273.0,264.0,264.0,273.0,1
120,66,66,5.0,5.0,809.5,481.5,809.5,481.5,0
120,922,922,5.0,486.5,771.5,396.5,771.5,396.5,0
120,859,859,776.5,486.5,771.5,396.5,771.5,396.5,0
120,873,873,1548.0,5.0,418.5,725.0,725.0,418.5,1
120,348,348,1966.5,5.0,418.5,725.0,725.0,418.5,1
120,1055,1055,1548.0,730.0,782.5,368.5,782.5,368.5,0
120,333,333,5.0,883.0,1470.0,260.0,1470.0,260.0,0
120,888,888,814.5,5.0,580.0,465.0,465.0,580.0,1
121,199,199,5.0,5.0,1302.0,288.0,1302.0,288.0,0
121,720,720,5.0,293.0,1274.0,297.0,1274.0,297.0,0
121,625,625,5.0,590.0,1274.0,297.0,1274.0,297.0,0
121,362,362,5.0,887.0,1240.0,282.0,1240.0,282.0,0
121,289,289,1279.0,293.0,982.0,318.0,982.0,318.0,0
121,191,191,1279.0,611.0,982.0,318.0,982.0,318.0,0
121,1094,1094,1307.0,5.0,1080.0,270.0,1080.0,270.0,0
121,236,236,1245.0,929.0,1080.0,270.0,1080.0,270.0,0
121,166,166,2261.0,275.0,167.0,353.0,353.0,167.0,1
122,695,695,5.0,5.0,1252.0,330.0,1252.0,330.0,0
122,903,903,1257.0,5.0,297.0,967.0,967.0,297.0,1
122,91,91,1554.0,5.0,297.0,967.0,967.0,297.0,1
122,523,523,5.0,335.0,892.0,449.0,892.0,449.0,0
122,538,538,1851.0,5.0,554.0,720.0,720.0,554.0,1
122,519,519,5.0,784.0,1252.0,330.0,1252.0,330.0,0
122,254,254,1851.0,725.0,580.0,465.0,465.0,580.0,1
122,693,693,897.0,335.0,264.0,311.0,264.0,311.0,0
122,460,460,1257.0,972.0,313.0,225.0,225.0,313.0,1
123,462,462,5.0,5.0,720.0,554.0,720.0,554.0,0
123,400,400,725.0,5.0,720.0,554.0,720.0,554.0,0
123,904,904,1445.0,5.0,460.0,577.0,460.0,577.0,0
123,758,758,1905.0,5.0,460.0,577.0,460.0,577.0,0
123,439,439,5.0,559.0,577.0,460.0,460.0,577.0,1
123,107,107,582.0,559.0,577.0,460.0,460.0,577.0,1
123,517,517,1159.0,582.0,1252.0,330.0,1252.0,330.0,0
123,571,571,1159.0,912.0,1140.0,247.0,1140.0,247.0,0
123,451,451,5.0,1019.0,908.0,180.0,180.0,908.0,1
124,327,327,5.0,5.0,1252.0,330.0,1252.0,330.0,0
124,402,402,5.0,335.0,1252.0,330.0,1252.0,330.0,0
124,253,253,5.0,665.0,1252.0,330.0,1252.0,330.0,0
124,370,370,1257.0,5.0,554.0,720.0,720.0,554.0,1
124,213,213,1811.0,5.0,554.0,720.0,720.0,554.0,1
124,173,173,1257.0,725.0,840.0,473.0,840.0,473.0,0
124,831,831,2097.0,725.0,329.0,456.0,456.0,329.0,1
124,271,271,5.0,995.0,628.0,210.0,628.0,210.0,0
124,764,764,633.0,995.0,531.0,199.5,199.5,531.0,1
125,172,172,5.0,5.0,720.0,554.0,720.0,554.0,0
125,19,19,725.0,5.0,720.0,554.0,720.0,554.0,0
125,351,351,1445.0,5.0,556.5,711.5,711.5,556.5,1
125,947,947,5.0,559.0,1240.0,300.0,1240.0,300.0,0
125,563,563,5.0,859.0,1240.0,300.0,1240.0,300.0,0
125,651,651,1245.0,716.5,1177.0,331.0,1177.0,331.0,0
125,818,818,2001.5,5.0,421.0,665.0,421.0,665.0,0
126,581,581,5.0,5.0,1176.0,331.0,1176.0,331.0,0
126,969,969,1181.0,5.0,249.0,946.0,946.0,249.0,1
126,220,220,1430.0,5.0,249.0,945.5,249.0,945.5,0
126,957,957,1679.0,5.0,288.0,982.0,982.0,288.0,1
126,87,87,5.0,336.0,1176.0,331.0,1176.0,331.0,0
126,522,522,1967.0,5.0,421.0,665.0,421.0,665.0,0
126,448,448,5.0,667.0,665.0,421.0,421.0,665.0,1
126,917,917,1967.0,670.0,451.0,533.0,451.0,533.0,0
126,893,893,670.0,667.0,451.0,533.0,451.0,533.0,0
126,410,410,1121.0,987.0,520.0,197.0,520.0,197.0,0
126,830,830,1641.0,987.0,293.0,206.5,206.5,293.0,1
127,168,168,5.0,5.0,665.0,421.0,421.0,665.0,1
127,148,148,5.0,426.0,665.0,421.0,421.0,665.0,1
127,838,838,670.0,5.0,533.0,451.0,451.0,533.0,1
127,503,503,670.0,456.0,533.0,451.0,451.0,533.0,1
127,221,221,1203.0,5.0,446.0,491.0,446.0,491.0,0
127,762,762,1203.0,496.0,540.0,402.0,402.0,540.0,1
127,797,797,1649.0,5.0,731.0,479.0,731.0,479.0,0
127,923,923,1743.0,484.0,479.5,722.5,722.5,479.5,1
127,389,389,5.0,847.0,600.0,351.0,600.0,351.0,0
127,315,315,605.0,907.0,483.0,303.0,483.0,303.0,0
127,313,313,1088.0,907.0,483.0,303.0,483.0,303.0,0
127,444,444,2222.5,484.0,210.0,629.0,629.0,210.0,1
128,479,479,5.0,5.0,722.5,479.5,722.5,479.5,0
128,872,872,5.0,484.5,748.0,448.0,748.0,448.0,0
128,133,133,727.5,5.0,748.0,448.0,748.0,448.0,0
128,782,782,1475.5,5.0,357.0,1014.0,1014.0,357.0,1
128,125,125,753.0,453.0,303.0,483.0,483.0,303.0,1
128,44,44,1056.0,453.0,303.0,483.0,483.0,303.0,1
