board,uid,pid_raw,x,y,w,h,w0,h0,rotated
87,1564,1564,5.0,329.0,2054.0,324.0,2054.0,324.0,0
87,10,10,5.0,653.0,2000.0,324.0,2000.0,324.0,0
87,367,367,5.0,977.0,2310.0,230.0,2310.0,230.0,0
87,1599,1599,2059.0,5.0,368.0,932.0,932.0,368.0,1
88,288,288,5.0,5.0,2000.0,324.0,2000.0,324.0,0
88,467,467,5.0,329.0,2000.0,324.0,2000.0,324.0,0
88,652,652,5.0,653.0,2000.0,324.0,2000.0,324.0,0
88,848,848,5.0,977.0,2290.0,232.0,2290.0,232.0,0
88,514,514,2005.0,5.0,392.0,964.0,964.0,392.0,1
89,1460,1460,5.0,5.0,1999.0,322.0,1999.0,322.0,0
89,633,633,5.0,327.0,1972.5,322.0,1972.5,322.0,0
89,919,919,5.0,649.0,1972.5,322.0,1972.5,322.0,0
89,949,949,5.0,971.0,2080.0,240.0,2080.0,240.0,0
89,977,977,2085.0,5.0,330.0,1200.0,1200.0,330.0,1
89,179,179,2004.0,5.0,73.0,955.0,955.0,73.0,1
90,63,63,5.0,5.0,1434.0,433.0,1434.0,433.0,0
90,1286,1286,5.0,438.0,1434.0,433.0,1434.0,433.0,0
90,956,956,5.0,871.0,2264.5,267.0,2264.5,267.0,0
90,91,91,1439.0,5.0,913.0,641.0,913.0,641.0,0
90,1023,1023,1439.0,646.0,794.0,191.0,794.0,191.0,0
90,608,608,2269.5,646.0,162.0,315.0,162.0,315.0,0
90,888,888,5.0,1138.0,804.0,60.0,804.0,60.0,0
90,987,987,809.0,1138.0,802.0,60.0,802.0,60.0,0
90,1124,1124,1611.0,1138.0,794.0,60.0,794.0,60.0,0
90,176,176,2352.0,5.0,60.0,406.0,406.0,60.0,1
91,453,453,5.0,5.0,1656.0,367.5,1656.0,367.5,0
91,1203,1203,5.0,372.5,1843.5,322.0,1843.5,322.0,0
91,1418,1418,5.0,694.5,1464.0,405.0,1464.0,405.0,0
91,235,235,1848.5,5.0,570.0,960.0,960.0,570.0,1
91,1022,1022,1469.0,965.0,950.0,230.0,950.0,230.0,0
91,25,25,1469.0,694.5,368.0,256.0,368.0,256.0,0
91,1120,1120,5.0,1099.5,1412.0,65.0,1412.0,65.0,0
91,723,723,1661.0,5.0,173.0,313.0,173.0,313.0,0
92,875,875,5.0,5.0,2169.0,273.0,2169.0,273.0,0
92,1096,1096,5.0,278.0,1775.0,330.0,1775.0,330.0,0
92,1226,1226,5.0,608.0,1775.0,330.0,1775.0,330.0,0
92,1255,1255,5.0,938.0,2290.0,255.0,2290.0,255.0,0
92,1259,1259,1780.0,278.0,630.0,643.0,630.0,643.0,0
92,462,462,2174.0,5.0,256.9,257.0,256.9,257.0,0
93,247,247,5.0,5.0,1746.0,331.0,1746.0,331.0,0
93,1251,1251,5.0,336.0,1746.0,331.0,1746.0,331.0,0
93,1275,1275,1751.0,5.0,625.0,900.0,900.0,625.0,1
93,254,254,5.0,905.0,2040.0,275.0,2040.0,275.0,0
93,1446,1446,5.0,667.0,1684.0,221.0,1684.0,221.0,0
93,403,403,2045.0,905.0,377.5,310.0,377.5,310.0,0
94,1113,1113,5.0,5.0,2040.0,275.0,2040.0,275.0,0
94,751,751,5.0,280.0,1732.0,323.0,1732.0,323.0,0
94,964,964,5.0,603.0,1732.0,323.0,1732.0,323.0,0
94,510,510,5.0,926.0,2078.0,268.0,2078.0,268.0,0
94,1132,1132,1737.0,280.0,664.0,623.0,664.0,623.0,0
94,17,17,2083.0,903.0,334.0,303.0,334.0,303.0,0
94,229,229,2045.0,5.0,368.0,268.0,368.0,268.0,0
95,680,680,5.0,5.0,2078.0,268.0,2078.0,268.0,0
95,542,542,5.0,273.0,1455.0,382.0,1455.0,382.0,0
95,774,774,5.0,655.0,1455.0,382.0,1455.0,382.0,0
95,1452,1452,1460.0,273.0,920.0,599.0,920.0,599.0,0
95,718,718,1460.0,872.0,962.0,327.0,962.0,327.0,0
95,1170,1170,2083.0,5.0,350.0,239.0,350.0,239.0,0
95,422,422,5.0,1037.0,1280.0,60.0,1280.0,60.0,0
95,211,211,5.0,1097.0,1254.0,60.0,1254.0,60.0,0
96,187,187,5.0,5.0,1917.0,288.0,1917.0,288.0,0
96,238,238,5.0,293.0,1917.0,288.0,1917.0,288.0,0
96,1182,1182,5.0,581.0,960.0,570.0,960.0,570.0,0
96,921,921,965.0,581.0,969.0,561.0,969.0,561.0,0
96,541,541,1934.0,5.0,382.0,1164.0,1164.0,382.0,1
96,1481,1481,5.0,1151.0,1741.0,60.0,1741.0,60.0,0
96,1030,1030,2316.0,5.0,100.0,920.0,100.0,920.0,0
97,304,304,5.0,5.0,1748.0,311.0,1748.0,311.0,0
97,195,195,5.0,316.0,1747.0,311.0,1747.0,311.0,0
97,1106,1106,5.0,627.0,1747.0,311.0,1747.0,311.0,0
97,145,145,1752.0,316.0,639.0,850.0,850.0,639.0,1
97,439,439,5.0,938.0,1699.0,264.0,1699.0,264.0,0
97,1209,1209,1753.0,5.0,663.0,280.0,663.0,280.0,0
98,812,812,5.0,5.0,850.0,639.0,850.0,639.0,0
98,864,864,5.0,644.0,1746.0,311.0,1746.0,311.0,0
98,911,911,855.0,5.0,1419.0,382.0,1419.0,382.0,0
98,858,858,5.0,955.0,1810.0,259.0,1810.0,259.0,0
98,2,2,1815.0,387.0,553.0,804.0,804.0,553.0,1
98,471,471,855.0,387.0,876.0,251.0,876.0,251.0,0
98,1029,1029,2368.0,5.0,60.0,1104.0,1104.0,60.0,1
98,526,526,2274.0,5.0,60.0,369.0,369.0,60.0,1
99,1588,1588,5.0,5.0,1746.0,311.0,1746.0,311.0,0
99,1351,1351,5.0,316.0,1374.0,393.0,1374.0,393.0,0
99,1572,1572,5.0,709.0,1374.0,393.0,1374.0,393.0,0
99,406,406,1751.0,5.0,528.0,1019.5,1019.5,528.0,1
99,269,269,1379.0,316.0,359.0,882.0,882.0,359.0,1
100,1186,1186,5.0,5.0,2040.0,262.0,2040.0,262.0,0
100,92,92,5.0,267.0,932.0,570.0,932.0,570.0,0
100,689,689,937.0,267.0,932.0,570.0,932.0,570.0,0
100,59,59,1869.0,267.0,548.0,940.5,940.5,548.0,1
100,128,128,5.0,837.0,1834.0,281.0,1834.0,281.0,0
100,378,378,5.0,1118.0,1704.0,60.0,1704.0,60.0,0
100,57,57,2045.0,5.0,376.0,256.0,376.0,256.0,0
101,695,695,5.0,5.0,920.0,573.0,920.0,573.0,0
101,716,716,925.0,5.0,964.0,541.0,964.0,541.0,0
101,134,134,925.0,546.0,950.0,548.0,950.0,548.0,0
101,517,517,1889.0,5.0,543.0,955.0,955.0,543.0,1
101,413,413,5.0,578.0,904.0,573.0,904.0,573.0,0
101,1297,1297,1875.0,960.0,500.0,240.0,500.0,240.0,0
101,928,928,5.0,1151.0,1803.0,60.0,1803.0,60.0,0
102,1060,1060,5.0,5.0,950.0,548.0,950.0,548.0,0
102,1283,1283,955.0,5.0,950.0,548.0,950.0,548.0,0
102,1619,1619,5.0,553.0,950.0,548.0,950.0,548.0,0
102,960,960,955.0,553.0,955.0,543.0,955.0,543.0,0
102,965,965,1905.0,5.0,508.0,539.5,539.5,508.0,1
103,976,976,5.0,5.0,955.0,543.0,955.0,543.0,0
103,1065,1065,960.0,5.0,955.0,543.0,955.0,543.0,0
103,1421,1421,5.0,548.0,955.0,543.0,955.0,543.0,0
103,1369,1369,960.0,548.0,904.0,573.0,904.0,573.0,0
103,130,130,1915.0,5.0,429.0,864.0,864.0,429.0,1
103,617,617,1864.0,869.0,541.0,338.0,338.0,541.0,1
103,926,926,5.0,1121.0,1704.0,60.0,1704.0,60.0,0
103,1583,1583,2344.0,5.0,70.0,864.0,864.0,70.0,1
104,1573,1573,5.0,5.0,904.0,573.0,904.0,573.0,0
104,882,882,5.0,578.0,904.0,571.0,904.0,571.0,0
104,84,84,909.0,5.0,940.5,548.0,940.5,548.0,0
104,566,566,909.0,553.0,940.5,548.0,940.5,548.0,0
104,618,618,1849.5,5.0,548.0,940.5,940.5,548.0,1
104,226,226,1849.5,945.5,509.0,262.0,509.0,262.0,0
104,1381,1381,5.0,1149.0,1783.0,60.0,1783.0,60.0,0
105,1000,1000,5.0,5.0,940.5,548.0,940.5,548.0,0
105,1490,1490,945.5,5.0,940.5,548.0,940.5,548.0,0
105,1563,1563,1886.0,5.0,548.0,940.5,940.5,548.0,1
105,1015,1015,5.0,553.0,1834.0,281.0,1834.0,281.0,0
105,334,334,5.0,834.0,1370.0,370.0,1370.0,370.0,0
105,1648,1648,1375.0,945.5,980.0,268.0,980.0,268.0,0
105,670,670,1375.0,834.0,493.0,60.0,493.0,60.0,0
106,437,437,5.0,5.0,725.0,710.0,725.0,710.0,0
106,1290,1290,730.0,5.0,969.0,531.0,969.0,531.0,0
106,1527,1527,1699.0,5.0,550.0,932.0,932.0,550.0,1
106,1615,1615,730.0,536.0,932.0,550.0,932.0,550.0,0
106,912,912,5.0,715.0,725.0,493.0,725.0,493.0,0
106,833,833,1662.0,937.0,770.0,256.0,770.0,256.0,0
106,560,560,730.0,1086.0,899.0,60.0,899.0,60.0,0
106,890,890,730.0,1146.0,899.0,60.0,899.0,60.0,0
106,464,464,2249.0,5.0,162.1,330.0,162.1,330.0,0
106,622,622,2249.0,335.0,160.0,328.0,160.0,328.0,0
106,1192,1192,2249.0,663.0,178.5,267.0,178.5,267.0,0
107,368,368,5.0,5.0,963.0,531.0,963.0,531.0,0
107,451,451,968.0,5.0,873.0,579.0,873.0,579.0,0
107,65,65,5.0,584.0,1522.0,332.0,1522.0,332.0,0
107,610,610,1527.0,584.0,840.0,600.0,840.0,600.0,0
107,307,307,5.0,916.0,1458.0,291.0,1458.0,291.0,0
107,788,788,1841.0,5.0,588.0,552.0,588.0,552.0,0
107,742,742,2367.0,557.0,60.0,406.0,406.0,60.0,1
108,1263,1263,5.0,5.0,1522.0,332.0,1522.0,332.0,0
108,755,755,5.0,337.0,1443.0,349.5,1443.0,349.5,0
108,1265,1265,5.0,686.5,1443.0,349.5,1443.0,349.5,0
108,518,518,1448.0,337.0,930.0,540.0,930.0,540.0,0
108,1074,1074,1448.0,877.0,982.0,332.0,982.0,332.0,0
108,106,106,1527.0,5.0,866.0,323.0,866.0,323.0,0
108,215,215,5.0,1036.0,1114.0,150.0,150.0,1114.0,1
108,583,583,1119.0,1036.0,313.0,173.0,173.0,313.0,1
109,1017,1017,5.0,5.0,1392.0,360.0,1392.0,360.0,0
109,1293,1293,5.0,365.0,1392.0,360.0,1392.0,360.0,0
109,831,831,1397.0,5.0,573.0,873.0,873.0,573.0,1
109,1447,1447,5.0,878.0,1684.0,291.0,1684.0,291.0,0
109,708,708,1970.0,5.0,380.0,975.0,975.0,380.0,1
109,313,313,1689.0,878.0,263.5,319.0,263.5,319.0,0
109,1164,1164,1952.5,980.0,350.0,221.0,350.0,221.0,0
110,521,521,5.0,5.0,904.0,553.0,904.0,553.0,0
110,1127,1127,909.0,5.0,904.0,553.0,904.0,553.0,0
110,1246,1246,1813.0,5.0,553.0,904.0,904.0,553.0,1
110,1316,1316,5.0,558.0,904.0,553.0,904.0,553.0,0
110,1250,1250,909.0,558.0,873.0,571.0,873.0,571.0,0
110,863,863,1782.0,909.0,640.0,280.0,640.0,280.0,0
110,184,184,5.0,1129.0,1665.0,70.0,1665.0,70.0,0
110,259,259,2366.0,5.0,60.0,904.0,904.0,60.0,1
111,1430,1430,5.0,5.0,899.5,552.0,899.5,552.0,0
111,516,516,904.5,5.0,903.0,541.0,903.0,541.0,0
111,625,625,904.5,546.0,903.0,541.0,903.0,541.0,0
111,714,714,1807.5,5.0,541.0,903.0,903.0,541.0,1
111,1308,1308,5.0,557.0,804.0,598.0,804.0,598.0,0
111,686,686,1807.5,908.0,619.0,270.0,619.0,270.0,0
111,75,75,5.0,1155.0,1689.0,60.0,1689.0,60.0,0
111,207,207,2348.5,5.0,70.0,833.0,833.0,70.0,1
111,558,558,809.0,1087.0,919.0,60.0,919.0,60.0,0
111,1083,1083,809.0,557.0,60.0,514.0,514.0,60.0,1
112,86,86,5.0,5.0,899.0,543.0,899.0,543.0,0
112,299,299,904.0,5.0,899.0,543.0,899.0,543.0,0
112,424,424,1803.0,5.0,543.0,899.0,899.0,543.0,1
112,1005,1005,5.0,548.0,899.0,543.0,899.0,543.0,0
112,836,836,904.0,548.0,850.5,562.0,850.5,562.0,0
112,85,85,1754.5,904.0,642.5,310.0,642.5,310.0,0
112,104,104,5.0,1110.0,1726.0,60.0,1726.0,60.0,0
112,668,668,2346.0,5.0,70.0,864.0,864.0,70.0,1
113,711,711,5.0,5.0,1605.0,304.0,1605.0,304.0,0
113,1569,1569,5.0,309.0,1283.5,379.5,1283.5,379.5,0
113,626,626,5.0,688.5,1684.0,289.0,1684.0,289.0,0
113,186,186,1689.0,5.0,533.0,887.0,887.0,533.0,1
113,228,228,5.0,977.5,1964.0,221.0,1964.0,221.0,0
113,1491,1491,1969.0,892.0,447.5,309.0,447.5,309.0,0
113,1142,1142,1288.5,309.0,382.0,360.0,360.0,382.0,1
113,1544,1544,2222.0,5.0,210.0,606.0,606.0,210.0,1
113,629,629,2222.0,611.0,203.5,272.0,203.5,272.0,0
114,111,111,5.0,5.0,1480.0,323.0,1480.0,323.0,0
114,1247,1247,5.0,328.0,1464.0,325.0,1464.0,325.0,0
114,999,999,5.0,653.0,1464.0,323.0,1464.0,323.0,0
114,444,444,1469.0,328.0,533.0,887.0,887.0,533.0,1
114,1281,1281,2002.0,5.0,380.0,975.0,975.0,380.0,1
114,1068,1068,5.0,976.0,1199.0,220.0,220.0,1199.0,1
114,524,524,1485.0,5.0,508.0,304.5,304.5,508.0,1
114,332,332,2002.0,980.0,423.0,215.0,423.0,215.0,0
115,1044,1044,5.0,5.0,1464.0,323.0,1464.0,323.0,0
115,593,593,5.0,328.0,533.0,887.0,887.0,533.0,1
115,1099,1099,538.0,328.0,533.0,887.0,887.0,533.0,1
115,1130,1130,1071.0,328.0,533.0,887.0,887.0,533.0,1
115,1207,1207,1604.0,5.0,533.0,887.0,887.0,533.0,1
115,3,3,2137.0,5.0,275.0,1100.0,1100.0,275.0,1
115,1278,1278,1604.0,892.0,520.0,315.0,315.0,520.0,1
115,183,183,2124.0,1105.0,300.0,70.0,70.0,300.0,1
115,325,325,1469.0,5.0,70.0,300.0,70.0,300.0,0
116,1441,1441,5.0,5.0,887.0,533.0,887.0,533.0,0
116,1462,1462,892.0,5.0,887.0,533.0,887.0,533.0,0
116,1507,1507,1779.0,5.0,533.0,887.0,887.0,533.0,1
116,1266,1266,5.0,538.0,1230.0,383.0,1230.0,383.0,0
116,340,340,5.0,921.0,1810.0,259.0,1810.0,259.0,0
116,1453,1453,1235.0,538.0,528.0,383.0,383.0,528.0,1
116,543,543,1815.0,892.0,560.0,304.0,560.0,304.0,0
116,533,533,2312.0,5.0,108.0,831.0,831.0,108.0,1
116,1388,1388,2375.0,836.0,60.0,368.0,368.0,60.0,1
117,1413,1413,5.0,5.0,1230.0,383.0,1230.0,383.0,0
117,791,791,5.0,388.0,1311.0,359.0,1311.0,359.0,0
117,857,857,5.0,747.0,1311.0,359.0,1311.0,359.0,0
117,982,982,1316.0,5.0,668.5,697.0,697.0,668.5,1
117,1461,1461,1984.5,5.0,380.0,975.0,975.0,380.0,1
117,232,232,1316.0,702.0,587.0,481.0,481.0,587.0,1
117,519,519,1903.0,980.0,514.0,211.0,514.0,211.0,0
117,1485,1485,5.0,1106.0,964.0,91.0,964.0,91.0,0
117,562,562,2364.5,5.0,70.0,964.0,964.0,70.0,1
117,81,81,1235.0,5.0,60.0,364.0,364.0,60.0,1
117,934,934,969.0,1106.0,300.0,70.0,70.0,300.0,1
118,1319,1319,5.0,5.0,1232.0,380.0,1232.0,380.0,0
118,847,847,5.0,385.0,1487.5,314.0,1487.5,314.0,0
118,1230,1230,5.0,699.0,1487.5,314.0,1487.5,314.0,0
118,61,61,1492.5,5.0,533.0,869.0,869.0,533.0,1
118,1478,1478,2025.5,5.0,380.0,975.0,975.0,380.0,1
118,819,819,1492.5,874.0,508.0,304.5,304.5,508.0,1
118,962,962,1237.0,5.0,220.0,330.0,220.0,330.0,0
118,1632,1632,2000.5,980.0,330.0,220.0,220.0,330.0,1
119,1242,1242,5.0,5.0,1485.0,314.0,1485.0,314.0,0
119,744,744,5.0,319.0,1522.0,306.0,1522.0,306.0,0
119,906,906,5.0,625.0,1522.0,306.0,1522.0,306.0,0
119,171,171,1527.0,5.0,533.0,869.0,869.0,533.0,1
119,203,203,5.0,931.0,1634.0,280.0,1634.0,280.0,0
119,1557,1557,2060.0,5.0,364.0,1199.5,1199.5,364.0,1
119,649,649,1639.0,874.0,414.0,331.0,414.0,331.0,0
120,245,245,5.0,5.0,1435.0,324.0,1435.0,324.0,0
120,250,250,5.0,329.0,1435.0,324.0,1435.0,324.0,0
120,1094,1094,5.0,653.0,1435.0,324.0,1435.0,324.0,0
120,388,388,1440.0,5.0,533.0,869.0,869.0,533.0,1
120,538,538,5.0,977.0,1964.0,221.0,1964.0,221.0,0
120,156,156,1973.0,5.0,432.0,882.0,882.0,432.0,1
120,1279,1279,1969.0,887.0,463.5,322.0,463.5,322.0,0
120,1486,1486,1440.0,874.0,514.0,60.0,514.0,60.0,0
121,400,400,5.0,5.0,869.0,533.0,869.0,533.0,0
121,656,656,874.0,5.0,869.0,533.0,869.0,533.0,0
121,837,837,1743.0,5.0,533.0,869.0,869.0,533.0,1
121,951,951,5.0,538.0,869.0,533.0,869.0,533.0,0
121,1292,1292,874.0,538.0,869.0,533.0,869.0,533.0,0
121,581,581,1743.0,874.0,688.0,310.0,688.0,310.0,0
121,210,210,5.0,1071.0,1485.0,130.0,1485.0,130.0,0
121,559,559,2276.0,5.0,108.0,831.0,831.0,108.0,1
122,1508,1508,5.0,5.0,869.0,533.0,869.0,533.0,0
122,790,790,5.0,538.0,1374.0,335.5,1374.0,335.5,0
122,14,14,874.0,5.0,1284.0,359.0,1284.0,359.0,0
122,58,58,1379.0,364.0,843.0,541.0,843.0,541.0,0
122,43,43,5.0,873.5,1374.0,331.0,1374.0,331.0,0
122,129,129,1379.0,905.0,1020.0,300.0,1020.0,300.0,0
122,20,20,2222.0,5.0,191.0,794.0,794.0,191.0,1
122,1406,1406,874.0,364.0,446.0,160.0,160.0,446.0,1
123,1273,1273,5.0,5.0,1284.0,359.0,1284.0,359.0,0
123,287,287,1289.0,5.0,541.0,843.0,843.0,541.0,1
123,588,588,1830.0,5.0,541.0,843.0,843.0,541.0,1
123,688,688,5.0,364.0,843.0,541.0,843.0,541.0,0
123,200,200,848.0,848.0,1303.0,350.0,1303.0,350.0,0
123,1607,1607,5.0,905.0,837.0,309.0,837.0,309.0,0
123,1019,1019,848.0,364.0,414.0,475.0,475.0,414.0,1
123,227,227,2151.0,848.0,270.0,350.0,350.0,270.0,1
123,74,74,2371.0,5.0,60.0,804.0,804.0,60.0,1
124,1168,1168,5.0,5.0,843.0,541.0,843.0,541.0,0
124,255,255,5.0,546.0,1374.0,331.0,1374.0,331.0,0
124,764,764,848.0,5.0,835.5,541.0,835.5,541.0,0
124,840,840,1683.5,5.0,541.0,835.5,835.5,541.0,1
124,568,568,5.0,877.0,1458.0,309.0,1458.0,309.0,0
124,16,16,1463.0,840.5,932.0,350.0,932.0,350.0,0
124,163,163,2224.5,5.0,191.0,794.0,794.0,191.0,1
124,435,435,1379.0,546.0,275.0,275.0,275.0,275.0,0
125,1445,1445,5.0,5.0,835.5,541.0,835.5,541.0,0
125,1623,1623,840.5,5.0,835.5,541.0,835.5,541.0,0
125,442,442,1676.0,5.0,523.0,864.0,864.0,523.0,1
125,1072,1072,5.0,546.0,864.0,523.0,864.0,523.0,0
125,1016,1016,869.0,869.0,1458.0,309.0,1458.0,309.0,0
125,750,750,869.0,546.0,800.0,304.0,800.0,304.0,0
125,8,8,2199.0,5.0,217.0,864.0,864.0,217.0,1
125,530,530,5.0,1069.0,701.0,120.0,701.0,120.0,0
126,27,27,5.0,5.0,833.0,541.0,833.0,541.0,0
126,34,34,838.0,5.0,833.0,541.0,833.0,541.0,0
126,1038,1038,1671.0,5.0,541.0,833.0,833.0,541.0,1
126,765,765,5.0,546.0,1480.0,303.0,1480.0,303.0,0
126,1048,1048,5.0,849.0,1480.0,303.0,1480.0,303.0,0
126,159,159,1485.0,838.0,932.0,350.0,932.0,350.0,0
126,283,283,2212.0,5.0,221.0,777.0,777.0,221.0,1
126,258,258,5.0,1152.0,1464.0,60.0,1464.0,60.0,0
126,979,979,1485.0,546.0,178.5,267.0,178.5,267.0,0
127,1302,1302,5.0,5.0,1480.0,303.0,1480.0,303.0,0
127,509,509,1485.0,5.0,553.0,804.0,804.0,553.0,1
127,719,719,5.0,308.0,804.0,553.0,804.0,553.0,0
127,753,753,809.0,308.0,553.0,804.0,804.0,553.0,1
127,706,706,2038.0,5.0,350.0,1050.0,1050.0,350.0,1
127,842,842,5.0,861.0,790.0,350.0,790.0,350.0,0
127,119,119,1362.0,809.0,640.0,380.0,380.0,640.0,1
127,1497,1497,2002.0,1055.0,431.0,160.0,160.0,431.0,1
128,1596,1596,5.0,5.0,804.0,553.0,804.0,553.0,0
128,1061,1061,5.0,558.0,1285.0,344.0,1285.0,344.0,0
128,1553,1553,809.0,5.0,1285.0,344.0,1285.0,344.0,0
128,870,870,5.0,902.0,1726.0,256.0,1726.0,256.0,0
128,1162,1162,1731.0,349.0,565.0,775.0,775.0,565.0,1
128,22,22,1290.0,349.0,434.0,553.0,434.0,553.0,0
128,301,301,2094.0,5.0,325.0,332.0,332.0,325.0,1
128,997,997,809.0,349.0,313.0,173.0,173.0,313.0,1
129,499,499,5.0,5.0,1378.0,320.0,1378.0,320.0,0
129,157,157,5.0,325.0,1284.0,341.0,1284.0,341.0,0
129,1443,1443,5.0,666.0,1284.0,341.0,1284.0,341.0,0
129,826,826,1289.0,325.0,700.0,625.0,700.0,625.0,0
129,1066,1066,1989.0,5.0,350.0,1050.0,1050.0,350.0,1
129,1139,1139,1289.0,950.0,669.0,256.0,669.0,256.0,0
129,1496,1496,1383.0,5.0,550.0,290.0,550.0,290.0,0
129,729,729,5.0,1007.0,794.0,191.0,794.0,191.0,0
129,855,855,799.0,1007.0,272.0,203.5,203.5,272.0,1
129,1122,1122,2339.0,5.0,60.0,919.0,919.0,60.0,1
129,991,991,1958.0,1055.0,330.0,150.0,150.0,330.0,1
130,96,96,5.0,5.0,763.0,572.0,763.0,572.0,0
130,511,511,768.0,5.0,763.0,572.0,763.0,572.0,0
130,1451,1451,5.0,577.0,1964.0,221.0,1964.0,221.0,0
130,1067,1067,1531.0,5.0,775.0,560.0,775.0,560.0,0
130,807,807,5.0,798.0,1314.0,323.0,1314.0,323.0,0
130,1049,1049,1319.0,798.0,1104.0,343.0,1104.0,343.0,0
130,1194,1194,1969.0,565.0,423.0,215.0,423.0,215.0,0
130,321,321,5.0,1141.0,1481.0,60.0,1481.0,60.0,0
130,556,556,1486.0,1141.0,927.0,70.0,927.0,70.0,0
130,674,674,2306.0,5.0,60.0,458.0,458.0,60.0,1
130,563,563,2366.0,5.0,60.0,451.0,451.0,60.0,1
131,1252,1252,5.0,5.0,775.0,560.0,775.0,560.0,0
131,37,37,780.0,5.0,789.0,543.0,789.0,543.0,0
131,100,100,1569.0,5.0,789.0,543.0,789.0,543.0,0
131,362,362,780.0,548.0,789.0,543.0,789.0,543.0,0
131,513,513,1569.0,548.0,789.0,543.0,789.0,543.0,0
131,730,730,5.0,565.0,775.0,549.0,775.0,549.0,0
132,648,648,5.0,5.0,789.0,543.0,789.0,543.0,0
132,724,724,794.0,5.0,789.0,543.0,789.0,543.0,0
132,917,917,1583.0,5.0,789.0,543.0,789.0,543.0,0
132,967,967,5.0,548.0,789.0,543.0,789.0,543.0,0
132,1200,1200,794.0,548.0,789.0,543.0,789.0,543.0,0
132,1620,1620,1583.0,548.0,775.0,549.0,775.0,549.0,0
133,1069,1069,5.0,5.0,1314.0,323.0,1314.0,323.0,0
133,1231,1231,5.0,328.0,1314.0,323.0,1314.0,323.0,0
133,169,169,1319.0,5.0,541.0,781.0,781.0,541.0,1
133,822,822,1860.0,5.0,541.0,781.0,781.0,541.0,1
133,1291,1291,5.0,651.0,781.0,541.0,781.0,541.0,0
133,236,236,786.0,786.0,1328.5,313.0,1328.5,313.0,0
133,815,815,2114.5,786.0,318.0,415.0,415.0,318.0,1
133,885,885,786.0,1099.0,964.0,91.0,964.0,91.0,0
134,1355,1355,5.0,5.0,1684.0,250.0,1684.0,250.0,0
134,799,799,5.0,255.0,2004.0,210.0,2004.0,210.0,0
134,1551,1551,5.0,465.0,550.0,750.0,750.0,550.0,1
134,357,357,555.0,465.0,775.0,530.0,775.0,530.0,0
134,697,697,1330.0,465.0,775.0,530.0,775.0,530.0,0
134,1404,1404,2105.0,5.0,311.0,1199.0,1199.0,311.0,1
134,781,781,555.0,995.0,1244.0,220.0,1244.0,220.0,0
134,501,501,1689.0,5.0,400.0,250.0,250.0,400.0,1
134,1090,1090,1799.0,995.0,259.5,220.0,259.5,220.0,0
135,1165,1165,5.0,5.0,775.0,530.0,775.0,530.0,0
135,1400,1400,780.0,5.0,775.0,530.0,775.0,530.0,0
135,1571,1571,1555.0,5.0,775.0,530.0,775.0,530.0,0
135,1593,1593,5.0,535.0,775.0,530.0,775.0,530.0,0
135,249,249,780.0,535.0,702.0,580.0,702.0,580.0,0
135,70,70,1482.0,535.0,725.0,560.0,725.0,560.0,0
135,871,871,2207.0,535.0,221.0,350.0,350.0,221.0,1
135,496,496,2207.0,885.0,220.0,330.0,220.0,330.0,0
135,485,485,5.0,1115.0,1059.0,60.0,1059.0,60.0,0
135,993,993,1064.0,1115.0,1059.0,60.0,1059.0,60.0,0
136,1561,1561,5.0,5.0,725.0,560.0,725.0,560.0,0
136,1004,1004,5.0,565.0,1304.0,311.0,1304.0,311.0,0
136,552,552,1309.0,5.0,574.0,702.0,702.0,574.0,1
136,392,392,1883.0,5.0,543.0,739.0,739.0,543.0,1
136,878,878,5.0,876.0,1459.0,270.0,1459.0,270.0,0
136,112,112,1464.0,744.0,930.0,394.0,930.0,394.0,0
136,1498,1498,730.0,5.0,553.0,542.0,553.0,542.0,0
136,266,266,5.0,1146.0,2174.0,60.0,2174.0,60.0,0
137,393,393,5.0,5.0,739.0,543.0,739.0,543.0,0
137,440,440,744.0,5.0,739.0,543.0,739.0,543.0,0
137,758,758,1483.0,5.0,739.0,543.0,739.0,543.0,0
137,852,852,5.0,548.0,739.0,543.0,739.0,543.0,0
137,314,314,744.0,548.0,725.0,550.0,725.0,550.0,0
137,844,844,1469.0,548.0,725.0,550.0,725.0,550.0,0
137,1412,1412,2222.0,5.0,213.0,1195.5,213.0,1195.5,0
137,267,267,5.0,1098.0,1964.0,111.0,1964.0,111.0,0
138,219,219,5.0,5.0,740.0,533.0,740.0,533.0,0
138,1052,1052,745.0,5.0,740.0,533.0,740.0,533.0,0
138,1579,1579,1485.0,5.0,740.0,533.0,740.0,533.0,0
138,924,924,5.0,538.0,1459.0,270.0,1459.0,270.0,0
138,664,664,5.0,808.0,1460.0,265.0,1460.0,265.0,0
138,585,585,1464.0,538.0,925.0,258.0,925.0,258.0,0
139,1438,1438,5.0,5.0,1460.0,265.0,1460.0,265.0,0
139,574,574,5.0,270.0,1244.0,311.0,1244.0,311.0,0
139,246,246,5.0,581.0,1228.0,311.0,1228.0,311.0,0
139,1108,1108,5.0,892.0,1228.0,311.0,1228.0,311.0,0
139,1640,1640,1233.0,581.0,717.5,532.0,717.5,532.0,0
139,167,167,1465.0,5.0,703.0,541.0,703.0,541.0,0
139,46,46,2168.0,5.0,258.0,1164.0,1164.0,258.0,1
