board,uid,pid_raw,x,y,w,h,w0,h0,rotated
77,864,864,5.0,5.0,1595.5,393.5,1595.5,393.5,0
77,935,935,5.0,398.5,1595.5,393.5,1595.5,393.5,0
77,130,130,5.0,792.0,1478.0,387.5,1478.0,387.5,0
77,435,435,1600.5,5.0,579.0,1063.0,1063.0,579.0,1
77,127,127,2179.5,5.0,200.0,600.0,200.0,600.0,0
77,1044,1044,2179.5,605.0,250.0,350.0,250.0,350.0,0
77,1073,1073,1483.0,1068.0,775.7,70.0,775.7,70.0,0
77,72,72,1483.0,1138.0,723.0,70.0,723.0,70.0,0
78,347,347,5.0,5.0,1464.5,426.5,1464.5,426.5,0
78,412,412,5.0,431.5,1464.5,426.5,1464.5,426.5,0
78,246,246,5.0,858.0,1260.0,350.0,1260.0,350.0,0
78,653,653,1469.5,5.0,579.0,1063.0,1063.0,579.0,1
78,453,453,2048.5,5.0,331.0,1177.0,1177.0,331.0,1
78,1069,1069,1265.0,1068.0,775.7,70.0,775.7,70.0,0
78,1070,1070,1265.0,1138.0,775.7,70.0,775.7,70.0,0
79,414,414,5.0,5.0,1464.5,426.5,1464.5,426.5,0
79,807,807,5.0,431.5,1464.5,426.5,1464.5,426.5,0
79,463,463,5.0,858.0,1440.0,303.0,1440.0,303.0,0
79,513,513,1469.5,5.0,613.0,963.0,963.0,613.0,1
79,16,16,2082.5,5.0,297.0,967.0,967.0,297.0,1
79,410,410,1445.0,968.0,520.0,197.0,520.0,197.0,0
80,6,6,5.0,5.0,1352.5,445.5,1352.5,445.5,0
80,508,508,5.0,450.5,2041.0,300.0,2041.0,300.0,0
80,7,7,5.0,750.5,1352.5,445.5,1352.5,445.5,0
80,546,546,1357.5,5.0,945.5,416.5,945.5,416.5,0
80,928,928,1357.5,750.5,945.5,416.5,945.5,416.5,0
80,208,208,2303.0,5.0,70.0,723.0,723.0,70.0,1
80,886,886,2046.0,421.5,206.5,293.0,206.5,293.0,0
81,544,544,5.0,5.0,1352.5,445.5,1352.5,445.5,0
81,611,611,5.0,450.5,1352.5,445.5,1352.5,445.5,0
81,976,976,1357.5,5.0,543.0,1012.0,1012.0,543.0,1
81,161,161,1900.5,5.0,484.0,935.0,935.0,484.0,1
81,1027,1027,5.0,896.0,1164.0,283.0,1164.0,283.0,0
81,945,945,1169.0,1017.0,974.0,70.0,974.0,70.0,0
81,1062,1062,1169.0,1087.0,974.0,70.0,974.0,70.0,0
81,661,661,2143.0,940.0,273.0,264.0,264.0,273.0,1
82,415,415,5.0,5.0,1870.5,319.5,1870.5,319.5,0
82,680,680,5.0,324.5,1870.5,319.5,1870.5,319.5,0
82,121,121,5.0,644.0,1888.0,304.0,1888.0,304.0,0
82,50,50,1893.0,5.0,533.0,974.0,974.0,533.0,1
82,541,541,5.0,979.0,2254.0,204.0,2254.0,204.0,0
83,965,965,5.0,5.0,963.0,613.0,963.0,613.0,0
83,763,763,968.0,5.0,964.0,612.0,612.0,964.0,1
83,559,559,968.0,617.0,928.0,575.0,575.0,928.0,1
83,686,686,5.0,618.0,912.0,573.0,912.0,573.0,0
83,651,651,1932.0,5.0,331.0,1177.0,1177.0,331.0,1
83,488,488,2263.0,5.0,70.0,974.0,974.0,70.0,1
83,878,878,2333.0,5.0,60.0,1012.0,1012.0,60.0,1
84,84,84,5.0,5.0,932.0,610.0,932.0,610.0,0
84,1039,1039,5.0,615.0,1888.0,304.0,1888.0,304.0,0
84,775,775,5.0,919.0,2120.0,264.0,2120.0,264.0,0
84,358,358,937.0,5.0,1215.0,455.5,1215.0,455.5,0
84,140,140,1893.0,460.5,498.0,337.0,498.0,337.0,0
84,217,217,2152.0,5.0,264.0,311.0,264.0,311.0,0
84,1090,1090,2125.0,797.5,264.0,311.0,264.0,311.0,0
85,23,23,5.0,5.0,1610.5,352.5,1610.5,352.5,0
85,20,20,5.0,357.5,1910.0,297.0,1910.0,297.0,0
85,885,885,5.0,654.5,1910.0,297.0,1910.0,297.0,0
85,333,333,5.0,951.5,1470.0,260.0,1470.0,260.0,0
85,87,87,1915.0,5.0,331.0,1176.0,1176.0,331.0,1
85,310,310,2246.0,5.0,167.0,708.0,708.0,167.0,1
85,51,51,1475.0,951.5,373.0,259.0,373.0,259.0,0
85,830,830,1615.5,5.0,293.0,206.5,206.5,293.0,1
85,951,951,2246.0,713.0,185.0,353.0,353.0,185.0,1
86,668,668,5.0,5.0,1610.0,350.0,1610.0,350.0,0
86,1098,1098,5.0,355.0,2120.0,264.0,2120.0,264.0,0
86,109,109,5.0,619.0,1791.0,312.0,1791.0,312.0,0
86,1083,1083,5.0,931.0,2004.0,261.0,2004.0,261.0,0
86,58,58,2125.0,5.0,270.0,1140.0,1140.0,270.0,1
86,391,391,1615.0,5.0,480.0,350.0,480.0,350.0,0
86,662,662,1796.0,619.0,273.0,264.0,264.0,273.0,1
87,911,911,5.0,5.0,1790.0,312.0,1790.0,312.0,0
87,553,553,5.0,317.0,1805.0,300.0,1805.0,300.0,0
87,240,240,1810.0,5.0,601.0,917.0,917.0,601.0,1
87,642,642,5.0,617.0,1413.0,383.0,1413.0,383.0,0
87,467,467,5.0,1000.0,1324.0,182.0,1324.0,182.0,0
87,61,61,1418.0,922.0,814.0,251.0,814.0,251.0,0
87,151,151,1418.0,617.0,311.0,264.0,264.0,311.0,1
87,493,493,2232.0,922.0,182.0,282.0,182.0,282.0,0
88,907,907,5.0,5.0,917.0,601.0,917.0,601.0,0
88,3,3,922.0,5.0,870.0,633.0,870.0,633.0,0
88,331,331,5.0,606.0,892.0,609.0,892.0,609.0,0
88,765,765,897.0,638.0,1413.0,383.0,1413.0,383.0,0
88,103,103,1792.0,5.0,584.0,373.0,584.0,373.0,0
88,516,516,897.0,1021.0,708.0,185.0,708.0,185.0,0
88,515,515,1605.0,1021.0,708.0,167.0,708.0,167.0,0
88,166,166,1792.0,378.0,353.0,167.0,353.0,167.0,0
88,395,395,2145.0,378.0,286.0,250.0,286.0,250.0,0
89,735,735,5.0,5.0,964.0,543.0,964.0,543.0,0
89,732,732,5.0,548.0,1834.0,285.0,1834.0,285.0,0
89,915,915,1839.0,5.0,573.0,912.0,912.0,573.0,1
89,253,253,5.0,833.0,1252.0,330.0,1252.0,330.0,0
89,361,361,969.0,5.0,840.0,543.0,840.0,543.0,0
89,108,108,1257.0,833.0,514.0,353.0,514.0,353.0,0
89,353,353,1771.0,917.0,469.0,253.0,469.0,253.0,0
89,234,234,2240.0,917.0,182.0,298.0,182.0,298.0,0
90,150,150,5.0,5.0,974.0,533.0,974.0,533.0,0
90,171,171,979.0,5.0,974.0,533.0,974.0,533.0,0
90,276,276,5.0,538.0,974.0,533.0,974.0,533.0,0
90,277,277,979.0,538.0,974.0,533.0,974.0,533.0,0
90,496,496,1953.0,5.0,270.0,1140.0,1140.0,270.0,1
90,936,936,5.0,1071.0,1791.0,144.0,1791.0,144.0,0
90,717,717,2223.0,5.0,182.0,280.0,182.0,280.0,0
90,1100,1100,2223.0,285.0,182.0,280.0,182.0,280.0,0
90,450,450,2223.0,565.0,180.0,270.0,180.0,270.0,0
91,562,562,5.0,5.0,1560.0,330.0,1560.0,330.0,0
91,594,594,5.0,335.0,1560.0,330.0,1560.0,330.0,0
91,524,524,1565.0,5.0,610.0,838.0,838.0,610.0,1
91,53,53,5.0,843.0,1834.0,279.0,1834.0,279.0,0
91,317,317,2175.0,5.0,250.0,1177.0,250.0,1177.0,0
91,507,507,5.0,665.0,1380.0,160.0,1380.0,160.0,0
91,1097,1097,1839.0,843.0,250.0,350.0,250.0,350.0,0
92,650,650,5.0,5.0,800.0,600.0,800.0,600.0,0
92,114,114,5.0,605.0,1834.0,279.0,1834.0,279.0,0
92,842,842,5.0,884.0,1834.0,279.0,1834.0,279.0,0
92,632,632,805.0,5.0,1550.0,329.0,1550.0,329.0,0
92,424,424,1839.0,334.0,574.0,667.0,667.0,574.0,1
92,220,220,805.0,334.0,945.5,249.0,249.0,945.5,1
92,602,602,1839.0,1001.0,330.0,213.5,213.5,330.0,1
93,703,703,5.0,5.0,950.0,534.0,950.0,534.0,0
93,383,383,5.0,539.0,1365.0,374.0,1365.0,374.0,0
93,404,404,955.0,5.0,1365.0,374.0,1365.0,374.0,0
93,330,330,1370.0,379.0,919.0,549.0,919.0,549.0,0
93,177,177,5.0,928.0,1834.0,262.0,1834.0,262.0,0
93,692,692,1839.0,928.0,564.0,278.0,564.0,278.0,0
94,638,638,5.0,5.0,919.0,549.0,919.0,549.0,0
94,582,582,5.0,554.0,1365.0,374.0,1365.0,374.0,0
94,113,113,1370.0,5.0,533.0,929.0,929.0,533.0,1
94,264,264,1903.0,5.0,531.0,919.0,919.0,531.0,1
94,963,963,5.0,934.0,1834.0,262.0,1834.0,262.0,0
94,853,853,924.0,5.0,343.0,472.0,472.0,343.0,1
94,623,623,1903.0,924.0,532.0,183.5,183.5,532.0,1
95,511,511,5.0,5.0,1523.5,328.0,1523.5,328.0,0
95,257,257,5.0,333.0,1328.5,372.0,1328.5,372.0,0
95,232,232,1333.5,333.0,929.0,533.0,929.0,533.0,0
95,428,428,5.0,705.0,1328.5,372.0,1328.5,372.0,0
95,289,289,1333.5,866.0,982.0,318.0,982.0,318.0,0
95,518,518,1528.5,5.0,901.0,310.0,901.0,310.0,0
96,302,302,5.0,5.0,929.0,533.0,929.0,533.0,0
96,319,319,934.0,5.0,929.0,533.0,929.0,533.0,0
96,307,307,1863.0,5.0,543.0,895.0,895.0,543.0,1
96,529,529,5.0,538.0,895.0,543.0,895.0,543.0,0
96,600,600,900.0,538.0,895.0,543.0,895.0,543.0,0
96,393,393,1795.0,900.0,600.0,200.0,200.0,600.0,1
97,753,753,5.0,5.0,895.0,543.0,895.0,543.0,0
97,778,778,900.0,5.0,895.0,543.0,895.0,543.0,0
97,1091,1091,1795.0,5.0,543.0,895.0,895.0,543.0,1
97,1092,1092,5.0,548.0,895.0,543.0,895.0,543.0,0
97,157,157,900.0,548.0,727.0,665.0,727.0,665.0,0
97,554,554,1627.0,900.0,483.0,303.0,483.0,303.0,0
97,793,793,2110.0,900.0,273.0,264.0,264.0,273.0,1
98,737,737,5.0,5.0,913.0,532.0,913.0,532.0,0
98,174,174,918.0,5.0,727.0,665.0,727.0,665.0,0
98,987,987,1645.0,5.0,477.5,995.5,995.5,477.5,1
98,646,646,5.0,537.0,727.0,665.0,727.0,665.0,0
98,405,405,732.0,670.0,895.0,525.0,895.0,525.0,0
98,574,574,2122.5,5.0,303.0,483.0,483.0,303.0,1
98,385,385,2122.5,488.0,297.0,480.0,297.0,480.0,0
98,723,723,1627.0,1000.5,350.0,213.0,350.0,213.0,0
98,510,510,1977.0,1000.5,353.0,185.0,353.0,185.0,0
99,688,688,5.0,5.0,1797.5,260.0,1797.5,260.0,0
99,833,833,5.0,265.0,727.0,665.0,727.0,665.0,0
99,961,961,732.0,265.0,727.0,665.0,727.0,665.0,0
99,808,808,1802.5,5.0,478.0,946.0,946.0,478.0,1
99,1019,1019,5.0,951.0,1998.0,220.0,1998.0,220.0,0
99,966,966,1459.0,265.0,330.0,530.0,530.0,330.0,1
99,216,216,2003.0,951.0,311.0,264.0,264.0,311.0,1
100,1033,1033,5.0,5.0,727.0,665.0,727.0,665.0,0
100,1034,1034,732.0,5.0,727.0,665.0,727.0,665.0,0
100,1103,1103,1459.0,5.0,727.0,665.0,727.0,665.0,0
100,727,727,5.0,670.0,874.0,535.0,874.0,535.0,0
100,858,858,879.0,670.0,946.0,478.0,946.0,478.0,0
100,152,152,1825.0,670.0,584.0,373.0,584.0,373.0,0
100,714,714,2186.0,5.0,200.0,462.0,462.0,200.0,1
100,614,614,879.0,1148.0,895.0,60.0,895.0,60.0,0
100,162,162,1825.0,1043.0,480.0,158.0,480.0,158.0,0
101,837,837,5.0,5.0,800.0,600.0,800.0,600.0,0
101,678,678,5.0,605.0,1544.5,302.5,1544.5,302.5,0
101,739,739,5.0,907.5,1544.5,302.5,1544.5,302.5,0
101,379,379,1549.5,5.0,533.0,974.0,974.0,533.0,1
101,256,256,805.0,5.0,725.0,600.0,725.0,600.0,0
101,581,581,2082.5,5.0,331.0,1176.0,1176.0,331.0,1
101,342,342,1549.5,979.0,480.0,158.0,480.0,158.0,0
102,542,542,5.0,5.0,876.5,531.5,876.5,531.5,0
102,224,224,5.0,536.5,897.0,491.0,897.0,491.0,0
102,884,884,881.5,5.0,945.5,493.0,493.0,945.5,1
102,990,990,902.0,498.0,946.0,485.0,946.0,485.0,0
102,684,684,1848.0,5.0,543.0,840.0,840.0,543.0,1
102,408,408,5.0,1027.5,2004.0,182.0,2004.0,182.0,0
102,249,249,2009.0,845.0,373.0,281.0,373.0,281.0,0
103,275,275,5.0,5.0,720.0,620.0,720.0,620.0,0
103,603,603,725.0,5.0,897.0,491.0,897.0,491.0,0
103,828,828,725.0,496.0,897.0,491.0,897.0,491.0,0
103,93,93,1622.0,5.0,548.0,794.0,794.0,548.0,1
103,1026,1026,5.0,987.0,1998.0,220.0,1998.0,220.0,0
103,689,689,5.0,625.0,690.0,298.5,298.5,690.0,1
103,117,117,2003.0,799.0,373.0,341.0,373.0,341.0,0
103,179,179,2170.0,5.0,247.0,251.0,247.0,251.0,0
103,968,968,2170.0,256.0,259.0,373.0,373.0,259.0,1
104,1032,1032,5.0,5.0,1440.0,303.0,1440.0,303.0,0
104,312,312,1445.0,5.0,548.0,794.0,794.0,548.0,1
104,564,564,5.0,308.0,794.0,548.0,794.0,548.0,0
104,786,786,799.0,308.0,548.0,794.0,794.0,548.0,1
104,348,348,1993.0,5.0,418.5,725.0,725.0,418.5,1
104,476,476,1347.0,799.0,945.5,416.0,945.5,416.0,0
104,389,389,5.0,856.0,600.0,351.0,600.0,351.0,0
104,855,855,605.0,856.0,167.0,353.0,353.0,167.0,1
105,80,80,5.0,5.0,781.0,553.0,781.0,553.0,0
105,122,122,786.0,5.0,781.0,553.0,781.0,553.0,0
105,340,340,1567.0,5.0,781.0,553.0,781.0,553.0,0
105,390,390,5.0,558.0,781.0,553.0,781.0,553.0,0
105,501,501,786.0,558.0,781.0,553.0,781.0,553.0,0
105,552,552,1567.0,558.0,781.0,553.0,781.0,553.0,0
105,211,211,5.0,1111.0,723.0,70.0,723.0,70.0,0
106,188,188,5.0,5.0,1790.5,206.5,1790.5,206.5,0
106,575,575,5.0,211.5,781.0,553.0,781.0,553.0,0
106,589,589,786.0,211.5,781.0,553.0,781.0,553.0,0
106,327,327,5.0,764.5,1252.0,330.0,1252.0,330.0,0
106,590,590,1567.0,211.5,781.0,553.0,781.0,553.0,0
106,98,98,1257.0,764.5,950.0,440.0,950.0,440.0,0
107,636,636,5.0,5.0,781.0,553.0,781.0,553.0,0
107,832,832,786.0,5.0,781.0,553.0,781.0,553.0,0
107,914,914,1567.0,5.0,781.0,553.0,781.0,553.0,0
107,402,402,5.0,558.0,1252.0,330.0,1252.0,330.0,0
107,1035,1035,1257.0,558.0,781.0,553.0,781.0,553.0,0
107,563,563,5.0,888.0,1240.0,300.0,1240.0,300.0,0
107,558,558,2038.0,558.0,299.0,342.0,342.0,299.0,1
107,430,430,2038.0,900.0,335.0,260.0,335.0,260.0,0
108,736,736,5.0,5.0,913.5,470.0,913.5,470.0,0
108,339,339,918.5,5.0,755.0,565.0,755.0,565.0,0
108,167,167,1673.5,5.0,560.0,755.0,755.0,560.0,1
108,369,369,5.0,475.0,755.0,560.0,755.0,560.0,0
108,729,729,760.0,760.0,1470.0,260.0,1470.0,260.0,0
108,124,124,760.0,1020.0,1647.0,186.0,1647.0,186.0,0
109,517,517,5.0,5.0,1252.0,330.0,1252.0,330.0,0
109,519,519,5.0,335.0,1252.0,330.0,1252.0,330.0,0
109,695,695,5.0,665.0,1252.0,330.0,1252.0,330.0,0
109,647,647,1257.0,5.0,560.0,725.0,725.0,560.0,1
109,19,19,1817.0,5.0,554.0,720.0,720.0,554.0,1
109,323,323,5.0,995.0,1698.0,200.0,1698.0,200.0,0
109,475,475,1817.0,725.0,495.5,473.5,495.5,473.5,0
109,176,176,1257.0,730.0,373.0,259.0,373.0,259.0,0
110,514,514,5.0,5.0,1361.0,300.0,1361.0,300.0,0
110,523,523,1366.0,5.0,449.0,892.0,892.0,449.0,1
110,821,821,1815.0,5.0,449.0,892.0,892.0,449.0,1
110,1113,1113,5.0,305.0,892.0,449.0,892.0,449.0,0
110,927,927,5.0,754.0,945.5,416.0,945.5,416.0,0
110,205,205,950.5,305.0,363.0,882.0,882.0,363.0,1
110,191,191,1313.5,897.0,982.0,318.0,982.0,318.0,0
110,722,722,2264.0,5.0,167.0,708.0,708.0,167.0,1
111,172,172,5.0,5.0,720.0,554.0,720.0,554.0,0
111,213,213,725.0,5.0,720.0,554.0,720.0,554.0,0
111,370,370,1445.0,5.0,720.0,554.0,720.0,554.0,0
111,400,400,5.0,559.0,720.0,554.0,720.0,554.0,0
111,462,462,725.0,559.0,720.0,554.0,720.0,554.0,0
111,538,538,1445.0,559.0,720.0,554.0,720.0,554.0,0
111,372,372,2165.0,5.0,250.0,1176.0,250.0,1176.0,0
112,887,887,5.0,5.0,720.0,554.0,720.0,554.0,0
112,173,173,5.0,559.0,840.0,473.0,840.0,473.0,0
112,346,346,725.0,5.0,809.5,481.5,809.5,481.5,0
112,351,351,1534.5,5.0,556.5,711.5,711.5,556.5,1
112,967,967,845.0,716.5,935.0,420.0,935.0,420.0,0
112,973,973,1780.0,716.5,620.0,460.0,460.0,620.0,1
112,116,116,2091.0,5.0,341.0,373.0,373.0,341.0,1
112,560,560,2091.0,378.0,311.0,264.0,264.0,311.0,1
113,352,352,5.0,5.0,809.5,481.5,809.5,481.5,0
113,674,674,5.0,486.5,766.5,496.5,766.5,496.5,0
113,862,862,814.5,5.0,809.5,481.5,809.5,481.5,0
113,1048,1048,1624.0,5.0,809.5,481.5,809.5,481.5,0
113,860,860,771.5,486.5,837.5,463.5,837.5,463.5,0
113,565,565,1609.0,486.5,574.0,667.0,667.0,574.0,1
113,698,698,5.0,983.0,1450.0,200.0,1450.0,200.0,0
113,285,285,2183.0,486.5,182.0,280.0,182.0,280.0,0
113,534,534,2183.0,766.5,182.0,280.0,182.0,280.0,0
114,1057,1057,5.0,5.0,837.5,463.5,837.5,463.5,0
114,67,67,5.0,468.5,837.5,460.5,837.5,460.5,0
114,480,480,842.5,5.0,460.5,837.5,837.5,460.5,1
114,18,18,1303.0,5.0,380.0,1014.0,1014.0,380.0,1
114,154,154,1683.0,5.0,380.0,1014.0,1014.0,380.0,1
114,497,497,2063.0,5.0,357.0,1014.0,1014.0,357.0,1
114,362,362,5.0,929.0,1240.0,282.0,1240.0,282.0,0
114,449,449,1245.0,1019.0,480.0,158.0,480.0,158.0,0
114,687,687,1725.0,1019.0,480.0,158.0,480.0,158.0,0
115,229,229,5.0,5.0,1014.0,380.0,1014.0,380.0,0
115,458,458,1019.0,5.0,1014.0,380.0,1014.0,380.0,0
115,543,543,5.0,385.0,837.5,460.0,837.5,460.0,0
115,933,933,842.5,385.0,837.5,460.0,837.5,460.0,0
115,252,252,2033.0,5.0,375.0,1014.0,1014.0,375.0,1
115,199,199,5.0,845.0,1302.0,288.0,1302.0,288.0,0
115,280,280,1680.0,385.0,343.0,764.0,764.0,343.0,1
115,427,427,1307.0,845.0,373.0,259.0,373.0,259.0,0
115,803,803,2023.0,1019.0,350.0,180.0,180.0,350.0,1
116,932,932,5.0,5.0,918.5,416.5,918.5,416.5,0
116,934,934,923.5,5.0,918.5,416.5,918.5,416.5,0
116,1046,1046,5.0,421.5,918.5,416.5,918.5,416.5,0
116,1047,1047,923.5,421.5,918.5,416.5,918.5,416.5,0
116,806,806,1842.0,5.0,496.5,766.5,766.5,496.5,1
116,459,459,5.0,838.0,1014.0,375.0,1014.0,375.0,0
116,1022,1022,1019.0,838.0,982.0,330.0,982.0,330.0,0
116,163,163,2001.0,771.5,259.0,373.0,373.0,259.0,1
116,365,365,2260.0,771.5,167.0,353.0,353.0,167.0,1
117,871,871,5.0,5.0,766.5,496.5,766.5,496.5,0
117,983,983,5.0,501.5,766.5,496.5,766.5,496.5,0
117,606,606,771.5,5.0,879.5,431.5,879.5,431.5,0
117,800,800,771.5,436.5,879.5,431.5,879.5,431.5,0
117,870,870,1651.0,5.0,431.5,879.5,879.5,431.5,1
117,625,625,771.5,884.5,1274.0,297.0,1274.0,297.0,0
117,445,445,2082.5,5.0,350.0,982.0,982.0,350.0,1
117,690,690,5.0,998.0,480.0,158.0,480.0,158.0,0
117,30,30,2045.5,987.0,313.0,225.0,225.0,313.0,1
117,495,495,485.0,998.0,270.0,200.0,200.0,270.0,1
118,720,720,5.0,5.0,1274.0,297.0,1274.0,297.0,0
118,819,819,1279.0,5.0,450.0,839.0,839.0,450.0,1
118,64,64,5.0,302.0,711.5,528.0,711.5,528.0,0
118,676,676,716.5,302.0,528.0,711.5,711.5,528.0,1
118,47,47,1729.0,5.0,429.0,873.5,873.5,429.0,1
118,593,593,1244.5,878.5,948.0,329.0,948.0,329.0,0
118,440,440,5.0,830.0,692.0,361.0,692.0,361.0,0
118,591,591,2158.0,5.0,261.0,764.0,764.0,261.0,1
119,239,239,5.0,5.0,873.5,429.0,873.5,429.0,0
119,48,48,878.5,5.0,868.5,430.0,868.5,430.0,0
119,129,129,1747.0,5.0,399.0,935.0,935.0,399.0,1
119,835,835,5.0,434.0,725.0,510.0,725.0,510.0,0
119,726,726,730.0,940.0,1647.0,186.0,1647.0,186.0,0
120,243,243,5.0,5.0,935.0,399.0,935.0,399.0,0
120,947,947,5.0,404.0,1240.0,300.0,1240.0,300.0,0
120,974,974,1245.0,5.0,510.0,725.0,725.0,510.0,1
120,924,924,5.0,704.0,881.5,416.5,881.5,416.5,0
120,782,782,886.5,730.0,1014.0,357.0,1014.0,357.0,0
120,406,406,1900.5,5.0,492.0,735.0,735.0,492.0,1
120,308,308,1900.5,740.0,499.0,446.0,446.0,499.0,1
120,502,502,940.0,5.0,264.0,311.0,264.0,311.0,0
121,1106,1106,5.0,5.0,735.0,492.0,735.0,492.0,0
121,71,71,5.0,497.0,978.5,368.5,978.5,368.5,0
121,545,545,740.0,5.0,978.5,368.0,978.5,368.0,0
121,742,742,1718.5,5.0,368.0,978.5,978.5,368.0,1
121,266,266,983.5,373.0,448.0,803.0,803.0,448.0,1
121,682,682,2086.5,5.0,329.0,948.0,948.0,329.0,1
121,382,382,5.0,865.5,946.0,329.0,946.0,329.0,0
121,456,456,1431.5,373.0,251.0,814.0,814.0,251.0,1
121,843,843,1682.5,983.5,480.0,158.0,480.0,158.0,0
121,40,40,2162.5,953.0,251.0,247.0,247.0,251.0,1
122,202,202,5.0,5.0,990.0,363.0,990.0,363.0,0
122,797,797,995.0,5.0,731.0,479.0,731.0,479.0,0
122,890,890,5.0,368.0,812.0,429.0,812.0,429.0,0
122,344,344,817.0,484.0,654.0,531.5,654.0,531.5,0
122,479,479,1471.0,484.0,722.5,479.5,722.5,479.5,0
122,859,859,5.0,797.0,771.5,396.5,771.5,396.5,0
122,203,203,1726.0,5.0,686.5,466.5,686.5,466.5,0
122,231,231,776.5,1015.5,1647.0,186.0,1647.0,186.0,0
122,460,460,2193.5,471.5,225.0,313.0,225.0,313.0,0
123,923,923,5.0,5.0,722.5,479.5,722.5,479.5,0
123,953,953,727.5,5.0,590.0,575.0,575.0,590.0,1
123,133,133,1317.5,5.0,448.0,748.0,748.0,448.0,1
123,872,872,1765.5,5.0,448.0,748.0,748.0,448.0,1
123,325,325,5.0,580.0,887.0,376.0,887.0,376.0,0
123,898,898,892.0,753.0,887.0,376.0,887.0,376.0,0
123,65,65,1779.0,753.0,623.5,460.5,623.5,460.5,0
123,624,624,5.0,956.0,531.0,251.0,531.0,251.0,0
124,407,407,5.0,5.0,870.0,383.0,870.0,383.0,0
124,604,604,875.0,5.0,870.0,383.0,870.0,383.0,0
124,754,754,1745.0,5.0,383.0,870.0,870.0,383.0,1
124,962,962,5.0,388.0,683.0,482.0,683.0,482.0,0
124,1023,1023,688.0,388.0,599.5,538.5,599.5,538.5,0
124,852,852,1287.5,875.0,946.0,329.0,946.0,329.0,0
124,236,236,5.0,926.5,1080.0,270.0,1080.0,270.0,0
124,398,398,2128.0,5.0,284.0,784.0,784.0,284.0,1
124,1099,1099,1287.5,388.0,264.0,273.0,264.0,273.0,0
125,159,159,5.0,5.0,861.0,373.0,861.0,373.0,0
125,318,318,866.0,5.0,861.0,373.0,861.0,373.0,0
125,598,598,1727.0,5.0,373.0,861.0,861.0,373.0,1
125,204,204,5.0,378.0,686.5,466.5,686.5,466.5,0
125,610,610,691.5,378.0,686.5,466.5,686.5,466.5,0
125,21,21,5.0,844.5,887.0,358.0,887.0,358.0,0
125,214,214,2100.0,5.0,329.0,948.0,948.0,329.0,1
125,470,470,892.0,866.0,948.0,329.0,948.0,329.0,0
125,691,691,1378.0,378.0,253.0,469.0,469.0,253.0,1
125,734,734,1840.0,953.0,480.0,158.0,480.0,158.0,0
126,673,673,5.0,5.0,686.5,466.5,686.5,466.5,0
126,675,675,5.0,471.5,686.5,466.5,686.5,466.5,0
126,861,861,691.5,5.0,686.5,466.5,686.5,466.5,0
126,929,929,691.5,471.5,686.5,466.5,686.5,466.5,0
126,92,92,1378.0,5.0,358.0,887.0,887.0,358.0,1
126,993,993,1736.0,5.0,375.0,844.0,844.0,375.0,1
126,359,359,2111.0,5.0,310.0,982.0,982.0,310.0,1
126,446,446,5.0,938.0,1647.0,186.0,1647.0,186.0,0
126,910,910,1652.0,892.0,313.0,225.0,225.0,313.0,1
126,388,388,1965.0,987.0,350.0,201.0,350.0,201.0,0
127,37,37,5.0,5.0,609.0,521.0,609.0,521.0,0
127,215,215,614.0,5.0,609.0,521.0,609.0,521.0,0
127,242,242,1223.0,5.0,609.0,521.0,609.0,521.0,0
127,380,380,1832.0,5.0,521.0,609.0,609.0,521.0,1
127,733,733,5.0,526.0,609.0,521.0,609.0,521.0,0
127,774,774,614.0,526.0,609.0,521.0,609.0,521.0,0
127,1053,1053,1223.0,614.0,844.0,375.0,844.0,375.0,0
127,596,596,5.0,1047.0,1652.0,159.0,1652.0,159.0,0
127,652,652,2067.0,614.0,259.0,373.0,373.0,259.0,1
128,411,411,5.0,5.0,561.5,551.5,561.5,551.5,0
128,795,795,566.5,5.0,561.5,551.5,561.5,551.5,0
128,804,804,1128.0,5.0,528.0,487.5,528.0,487.5,0
128,397,397,1656.0,5.0,371.0,834.0,834.0,371.0,1
128,901,901,2027.0,5.0,371.0,834.0,834.0,371.0,1
128,273,273,5.0,556.5,573.0,539.0,539.0,573.0,1
128,374,374,578.0,556.5,573.0,539.0,539.0,573.0,1
128,63,63,1151.0,492.5,471.0,652.5,652.5,471.0,1
128,1055,1055,1622.0,839.0,782.5,368.5,782.5,368.5,0
129,1041,1041,5.0,5.0,573.0,539.0,539.0,573.0,1
129,985,985,5.0,544.0,652.5,471.0,652.5,471.0,0
129,922,922,578.0,5.0,771.5,396.5,771.5,396.5,0
129,1052,1052,1349.5,5.0,771.5,396.5,771.5,396.5,0
129,635,635,2121.0,5.0,310.0,982.0,982.0,310.0,1
129,416,416,657.5,401.5,626.0,483.5,626.0,483.5,0
129,45,45,657.5,885.0,948.0,311.0,948.0,311.0,0
129,547,547,1283.5,401.5,725.0,418.5,725.0,418.5,0
129,304,304,1605.5,820.0,494.0,342.0,494.0,342.0,0
130,873,873,5.0,5.0,725.0,418.5,725.0,418.5,0
130,809,809,5.0,423.5,626.0,483.5,626.0,483.5,0
130,921,921,631.0,423.5,626.0,483.5,626.0,483.5,0
130,991,991,1257.0,5.0,483.5,626.0,626.0,483.5,1
130,1051,1051,1740.5,5.0,483.5,626.0,626.0,483.5,1
130,500,500,1257.0,631.0,982.0,304.0,982.0,304.0,0
