board,uid,pid_raw,x,y,w,h,w0,h0,rotated
60,337,337,772.7,5.0,511.0,454.0,454.0,511.0,1
60,560,560,5.0,313.0,434.0,534.0,434.0,534.0,0
60,548,548,1283.7,5.0,330.0,700.0,700.0,330.0,1
60,19,19,439.0,459.0,549.0,417.0,417.0,549.0,1
60,261,261,1613.7,5.0,417.0,549.0,417.0,549.0,0
60,173,173,1613.7,554.0,706.5,322.0,706.5,322.0,0
60,359,359,5.0,876.0,729.5,310.7,310.7,729.5,1
60,264,264,988.0,705.0,502.0,451.0,502.0,451.0,0
60,340,340,1490.0,876.0,700.0,318.0,700.0,318.0,0
60,17,17,2030.7,5.0,402.0,543.0,402.0,543.0,0
60,519,519,2190.0,876.0,232.0,328.0,232.0,328.0,0
60,346,346,988.0,459.0,284.0,239.0,284.0,239.0,0
60,402,402,734.5,876.0,231.0,284.0,284.0,231.0,1
61,546,546,5.0,5.0,551.0,407.0,407.0,551.0,1
61,120,120,5.0,412.0,553.0,404.0,404.0,553.0,1
61,455,455,556.0,5.0,700.0,318.0,700.0,318.0,0
61,369,369,1256.0,5.0,431.0,514.0,514.0,431.0,1
61,529,529,1687.0,5.0,413.0,536.0,413.0,536.0,0
61,253,253,2100.0,5.0,257.0,851.0,851.0,257.0,1
61,246,246,558.0,519.0,405.0,537.0,405.0,537.0,0
61,79,79,963.0,519.0,700.0,310.0,700.0,310.0,0
61,386,386,1663.0,541.0,406.0,531.0,406.0,531.0,0
61,371,371,963.0,829.0,670.0,321.0,670.0,321.0,0
61,196,196,5.0,816.0,541.5,384.5,541.5,384.5,0
61,77,77,2069.0,856.0,364.0,311.0,364.0,311.0,0
62,531,531,5.0,5.0,700.5,306.0,700.5,306.0,0
62,33,33,705.5,5.0,531.0,403.0,403.0,531.0,1
62,46,46,5.0,311.0,313.0,679.0,679.0,313.0,1
62,229,229,1236.5,5.0,370.0,574.0,370.0,574.0,0
62,363,363,1606.5,5.0,291.0,727.0,727.0,291.0,1
62,366,366,1897.5,5.0,291.0,727.0,727.0,291.0,1
62,393,393,318.0,311.0,291.0,727.0,727.0,291.0,1
62,170,170,609.0,408.0,278.0,753.0,753.0,278.0,1
62,122,122,887.0,408.0,320.0,654.0,654.0,320.0,1
62,367,367,1207.0,732.0,718.0,291.0,718.0,291.0,0
62,504,504,1925.0,732.0,494.0,409.5,409.5,494.0,1
62,442,442,2188.5,5.0,232.0,485.0,232.0,485.0,0
62,486,486,5.0,990.0,290.0,218.5,218.5,290.0,1
63,18,18,5.0,5.0,743.0,280.0,743.0,280.0,0
63,171,171,748.0,5.0,664.0,311.0,664.0,311.0,0
63,557,557,1412.0,5.0,664.0,311.0,664.0,311.0,0
63,88,88,5.0,285.0,313.0,659.0,659.0,313.0,1
63,454,454,318.0,285.0,305.0,674.0,674.0,305.0,1
63,461,461,623.0,316.0,673.0,305.0,673.0,305.0,0
63,157,157,1296.0,316.0,575.5,352.0,575.5,352.0,0
63,279,279,1871.5,316.0,280.0,720.0,720.0,280.0,1
63,391,391,623.0,668.0,720.0,279.0,720.0,279.0,0
63,174,174,2151.5,5.0,279.0,711.5,711.5,279.0,1
63,432,432,1343.0,668.0,363.0,541.0,363.0,541.0,0
63,303,303,623.0,947.0,602.0,258.0,602.0,258.0,0
63,470,470,5.0,959.0,604.0,248.0,604.0,248.0,0
63,334,334,2151.5,716.5,279.0,425.5,425.5,279.0,1
64,39,39,5.0,5.0,474.0,411.0,474.0,411.0,0
64,530,530,5.0,416.0,595.0,327.0,595.0,327.0,0
64,468,468,479.0,5.0,664.0,291.0,664.0,291.0,0
64,204,204,1143.0,5.0,364.0,530.0,530.0,364.0,1
64,487,487,1507.0,5.0,357.5,539.0,357.5,539.0,0
64,58,58,600.0,535.0,560.5,341.0,560.5,341.0,0
64,411,411,1864.5,5.0,397.0,474.0,474.0,397.0,1
64,71,71,1864.5,479.0,336.0,549.0,549.0,336.0,1
64,73,73,1160.5,535.0,336.0,549.0,549.0,336.0,1
64,376,376,5.0,876.0,600.0,304.0,600.0,304.0,0
64,305,305,1496.5,544.0,344.0,528.0,528.0,344.0,1
64,23,23,605.0,876.0,509.0,331.0,509.0,331.0,0
64,545,545,2200.5,479.0,232.0,515.0,232.0,515.0,0
65,380,380,5.0,5.0,528.0,344.0,528.0,344.0,0
65,16,16,5.0,349.0,433.0,417.8,417.8,433.0,1
65,147,147,438.0,349.0,433.0,417.8,417.8,433.0,1
65,384,384,871.0,5.0,454.0,386.0,454.0,386.0,0
65,502,502,871.0,391.0,480.0,364.0,480.0,364.0,0
65,195,195,1325.0,5.0,490.0,354.0,490.0,354.0,0
65,421,421,871.0,755.0,586.0,293.0,586.0,293.0,0
65,62,62,5.0,766.8,558.5,307.0,558.5,307.0,0
65,489,489,1351.0,359.0,509.0,331.0,509.0,331.0,0
65,463,463,1457.0,690.0,519.0,323.0,519.0,323.0,0
65,61,61,1860.0,5.0,301.0,545.0,545.0,301.0,1
65,523,523,1976.0,550.0,354.0,457.0,457.0,354.0,1
65,457,457,2161.0,5.0,261.0,494.0,494.0,261.0,1
65,538,538,563.5,766.8,261.0,414.0,414.0,261.0,1
65,14,14,533.0,5.0,321.0,326.0,326.0,321.0,1
65,271,271,1457.0,1013.0,671.0,200.0,671.0,200.0,0
66,44,44,5.0,5.0,430.0,361.0,430.0,361.0,0
66,284,284,5.0,366.0,430.0,361.0,430.0,361.0,0
66,324,324,5.0,727.0,430.0,361.0,430.0,361.0,0
66,407,407,435.0,5.0,430.0,361.0,430.0,361.0,0
66,321,321,435.0,366.0,440.0,350.0,440.0,350.0,0
66,110,110,865.0,5.0,425.5,361.0,425.5,361.0,0
66,27,27,435.0,716.0,421.0,363.0,421.0,363.0,0
66,99,99,856.0,716.0,421.0,363.0,421.0,363.0,0
66,326,326,1277.0,366.0,417.0,363.0,417.0,363.0,0
66,392,392,1277.0,729.0,450.0,332.0,450.0,332.0,0
66,528,528,1694.0,5.0,353.0,420.0,420.0,353.0,1
66,513,513,2047.0,5.0,323.0,373.0,373.0,323.0,1
66,420,420,2047.0,378.0,333.0,444.0,444.0,333.0,1
66,183,183,1727.0,822.0,450.0,327.0,450.0,327.0,0
66,2,2,1290.5,5.0,393.0,361.0,393.0,361.0,0
66,234,234,875.0,366.0,382.0,309.0,382.0,309.0,0
66,272,272,1727.0,425.0,284.0,388.5,388.5,284.0,1
66,161,161,2177.0,822.0,232.0,350.0,232.0,350.0,0
67,37,37,5.0,5.0,513.0,286.0,286.0,513.0,1
67,25,25,5.0,291.0,379.0,361.0,379.0,361.0,0
67,498,498,5.0,652.0,430.0,309.0,430.0,309.0,0
67,562,562,384.0,291.0,430.0,309.0,430.0,309.0,0
67,312,312,435.0,600.0,425.0,310.0,425.0,310.0,0
67,317,317,814.0,5.0,425.0,310.0,425.0,310.0,0
67,283,283,860.0,315.0,417.0,311.0,417.0,311.0,0
67,556,556,860.0,626.0,417.0,311.0,417.0,311.0,0
67,495,495,1277.0,5.0,312.0,409.0,409.0,312.0,1
67,217,217,1277.0,414.0,416.0,303.0,416.0,303.0,0
67,189,189,1277.0,717.0,364.0,303.0,364.0,303.0,0
67,532,532,1641.0,717.0,340.0,324.0,340.0,324.0,0
67,360,360,1589.0,5.0,405.0,266.0,266.0,405.0,1
67,318,318,1693.0,271.0,403.5,310.7,310.7,403.5,1
67,365,365,1981.0,581.7,321.0,326.0,326.0,321.0,1
67,230,230,435.0,910.0,413.0,303.0,413.0,303.0,0
67,396,396,1981.0,907.7,413.0,303.0,413.0,303.0,0
67,446,446,2096.5,5.0,303.0,413.0,413.0,303.0,1
67,343,343,518.0,5.0,281.0,280.0,280.0,281.0,1
67,228,228,848.0,937.0,375.0,260.0,375.0,260.0,0
67,10,10,5.0,961.0,415.0,233.0,415.0,233.0,0
68,275,275,5.0,5.0,373.0,329.0,373.0,329.0,0
68,293,293,5.0,334.0,417.0,293.0,417.0,293.0,0
68,520,520,5.0,627.0,310.7,293.0,310.7,293.0,0
68,263,263,378.0,5.0,259.0,329.0,329.0,259.0,1
68,350,350,422.0,334.0,1629.0,508.0,1629.0,508.0,0
68,134,134,2051.0,5.0,324.0,440.0,440.0,324.0,1
68,357,357,2051.0,445.0,321.0,425.0,425.0,321.0,1
68,466,466,637.0,5.0,448.0,305.0,448.0,305.0,0
68,226,226,1085.0,5.0,437.0,311.0,437.0,311.0,0
68,276,276,315.7,842.0,449.5,310.7,310.7,449.5,1
68,428,428,765.2,842.0,375.0,357.0,375.0,357.0,0
68,111,111,1140.2,842.0,441.0,303.0,441.0,303.0,0
68,522,522,1581.2,842.0,441.0,303.0,441.0,303.0,0
68,351,351,2022.2,870.0,403.5,330.0,403.5,330.0,0
68,493,493,1522.0,5.0,430.0,309.0,430.0,309.0,0
68,213,213,5.0,920.0,265.0,295.0,295.0,265.0,1
69,477,477,5.0,5.0,1484.0,543.0,1484.0,543.0,0
69,401,401,5.0,548.0,1150.0,600.0,600.0,1150.0,1
69,323,323,1155.0,548.0,396.0,306.0,396.0,306.0,0
69,274,274,1489.0,5.0,449.0,318.0,449.0,318.0,0
69,7,7,1551.0,323.0,373.0,384.0,384.0,373.0,1
69,441,441,1551.0,707.0,330.0,286.0,286.0,330.0,1
69,225,225,1881.0,707.0,398.0,353.0,398.0,353.0,0
69,559,559,1924.0,323.0,511.0,281.0,511.0,281.0,0
69,59,59,1938.0,5.0,494.0,281.0,494.0,281.0,0
69,63,63,1155.0,854.0,379.0,361.0,379.0,361.0,0
