board,uid,pid_raw,x,y,w,h,w0,h0,rotated
75,2324,2324,5.0,5.0,878.0,561.0,878.0,561.0,0
75,1552,1552,5.0,566.0,2352.0,524.0,2352.0,524.0,0
75,1642,1642,883.0,5.0,1516.0,395.0,1516.0,395.0,0
76,1735,1735,5.0,5.0,1909.0,350.0,1909.0,350.0,0
76,1495,1495,5.0,355.0,2410.0,564.0,2410.0,564.0,0
76,2784,2784,5.0,919.0,1806.0,282.0,1806.0,282.0,0
76,1266,1266,1811.0,919.0,586.0,293.0,586.0,293.0,0
76,1898,1898,1914.0,5.0,519.0,323.0,519.0,323.0,0
77,866,866,5.0,5.0,2360.0,540.0,2360.0,540.0,0
77,1863,1863,5.0,545.0,1720.0,261.0,1720.0,261.0,0
77,2040,2040,5.0,806.0,1760.0,299.0,1760.0,299.0,0
77,300,300,1765.0,545.0,518.0,554.0,518.0,554.0,0
78,1685,1685,5.0,5.0,939.0,835.5,939.0,835.5,0
78,515,515,944.0,5.0,894.0,560.0,894.0,560.0,0
78,1905,1905,1838.0,5.0,585.0,1140.0,1140.0,585.0,1
78,389,389,944.0,565.0,828.0,534.0,828.0,534.0,0
78,2083,2083,5.0,840.5,867.0,373.5,867.0,373.5,0
78,1103,1103,872.0,1145.0,1550.0,70.0,1550.0,70.0,0
78,1842,1842,1772.0,565.0,60.0,531.0,531.0,60.0,1
78,1107,1107,872.0,840.5,60.0,284.0,284.0,60.0,1
79,1698,1698,5.0,5.0,1860.0,550.0,1860.0,550.0,0
79,2278,2278,5.0,555.0,2220.0,474.0,2220.0,474.0,0
79,2099,2099,1865.0,5.0,549.0,484.0,484.0,549.0,1
79,1305,1305,5.0,1029.0,2347.0,180.0,2347.0,180.0,0
79,2720,2720,2225.0,489.0,175.0,525.0,175.0,525.0,0
79,538,538,1865.0,489.0,320.0,60.0,320.0,60.0,0
80,141,141,5.0,5.0,1686.0,294.0,1686.0,294.0,0
80,2265,2265,1691.0,5.0,706.0,861.5,706.0,861.5,0
80,2053,2053,5.0,299.0,771.0,685.0,685.0,771.0,1
80,1747,1747,776.0,866.5,1519.0,341.0,1519.0,341.0,0
80,1062,1062,776.0,299.0,870.0,530.0,870.0,530.0,0
80,1730,1730,5.0,984.0,673.5,178.5,673.5,178.5,0
81,935,935,5.0,5.0,2000.0,354.0,2000.0,354.0,0
81,545,545,5.0,359.0,1395.0,698.0,1395.0,698.0,0
81,69,69,1400.0,359.0,820.0,751.0,820.0,751.0,0
81,2497,2497,2005.0,5.0,421.0,343.0,421.0,343.0,0
82,1180,1180,5.0,5.0,1499.0,350.0,1499.0,350.0,0
82,1124,1124,5.0,355.0,2150.0,554.0,2150.0,554.0,0
82,870,870,5.0,909.0,2370.0,295.0,2370.0,295.0,0
82,194,194,1504.0,5.0,789.5,310.7,310.7,789.5,1
82,2228,2228,2155.0,315.7,260.0,570.0,570.0,260.0,1
83,641,641,5.0,5.0,2321.0,407.0,2321.0,407.0,0
83,2212,2212,5.0,412.0,2220.0,474.0,2220.0,474.0,0
83,2176,2176,5.0,886.0,1284.0,329.0,1284.0,329.0,0
83,961,961,1289.0,886.0,953.5,328.5,953.5,328.5,0
83,1206,1206,2242.5,412.0,170.0,762.0,762.0,170.0,1
83,1949,1949,2326.0,5.0,75.0,383.0,383.0,75.0,1
84,2556,2556,5.0,5.0,2000.0,554.0,2000.0,554.0,0
84,1681,1681,5.0,559.0,2040.0,549.0,2040.0,549.0,0
84,2255,2255,2045.0,5.0,323.0,1191.0,1191.0,323.0,1
84,886,886,5.0,1108.0,1614.0,70.0,1614.0,70.0,0
84,905,905,2368.0,5.0,60.0,1164.0,1164.0,60.0,1
84,2195,2195,1619.0,1108.0,416.0,70.0,416.0,70.0,0
85,587,587,5.0,5.0,1599.5,720.0,1599.5,720.0,0
85,318,318,1604.5,5.0,573.0,1089.0,1089.0,573.0,1
85,226,226,5.0,725.0,1457.0,450.0,1457.0,450.0,0
85,427,427,2177.5,5.0,249.5,1148.5,249.5,1148.5,0
85,2061,2061,1462.0,1153.5,944.0,60.0,944.0,60.0,0
86,636,636,5.0,5.0,1224.0,595.0,1224.0,595.0,0
86,2015,2015,5.0,600.0,1600.0,330.0,1600.0,330.0,0
86,751,751,1605.0,5.0,613.5,776.5,613.5,776.5,0
86,1850,1850,5.0,930.0,1995.0,279.0,1995.0,279.0,0
86,176,176,1229.0,5.0,347.0,581.0,347.0,581.0,0
86,845,845,2000.0,781.5,433.0,417.8,417.8,433.0,1
86,2035,2035,2218.5,5.0,209.0,764.0,764.0,209.0,1
86,996,996,1605.0,781.5,322.0,118.5,118.5,322.0,1
87,1669,1669,5.0,5.0,2360.0,540.0,2360.0,540.0,0
87,605,605,5.0,545.0,2197.0,324.0,2197.0,324.0,0
87,947,947,5.0,869.0,1628.0,297.0,1628.0,297.0,0
87,164,164,1633.0,869.0,795.0,299.5,299.5,795.0,1
87,2002,2002,2202.0,545.0,218.0,315.0,315.0,218.0,1
87,995,995,2365.0,5.0,70.0,531.0,531.0,70.0,1
88,1041,1041,5.0,5.0,1650.0,580.0,1650.0,580.0,0
88,1979,1979,5.0,585.0,1695.5,362.0,1695.5,362.0,0
88,50,50,1700.5,5.0,563.0,827.0,827.0,563.0,1
88,282,282,5.0,947.0,1720.0,261.0,1720.0,261.0,0
88,971,971,1725.0,832.0,645.0,370.0,645.0,370.0,0
88,678,678,2263.5,5.0,150.0,820.0,820.0,150.0,1
88,2169,2169,2370.0,825.0,60.0,371.0,371.0,60.0,1
89,2119,2119,5.0,5.0,1538.0,655.0,1538.0,655.0,0
89,1277,1277,5.0,660.0,2000.0,354.0,2000.0,354.0,0
89,67,67,1543.0,5.0,832.0,553.0,832.0,553.0,0
89,2445,2445,2005.0,558.0,417.0,549.0,417.0,549.0,0
90,369,369,5.0,5.0,989.0,900.0,900.0,989.0,1
90,253,253,5.0,905.0,2370.0,289.0,2370.0,289.0,0
90,2330,2330,994.0,5.0,1018.0,463.0,1018.0,463.0,0
90,704,704,994.0,468.0,1326.0,373.5,1326.0,373.5,0
90,1428,1428,2012.0,5.0,417.8,433.0,417.8,433.0,0
90,465,465,2375.0,438.0,60.0,777.0,777.0,60.0,1
91,1133,1133,5.0,5.0,2000.0,560.0,2000.0,560.0,0
91,2122,2122,5.0,565.0,1874.0,537.0,1874.0,537.0,0
91,2248,2248,2005.0,5.0,420.0,755.0,755.0,420.0,1
91,722,722,1879.0,760.0,544.0,450.0,450.0,544.0,1
91,2312,2312,5.0,1102.0,1626.0,110.0,1626.0,110.0,0
92,1317,1317,5.0,5.0,1607.0,354.0,1607.0,354.0,0
92,1941,1941,5.0,359.0,2090.0,364.0,2090.0,364.0,0
92,606,606,5.0,723.0,1847.0,310.0,1847.0,310.0,0
92,533,533,2095.0,5.0,330.0,975.0,975.0,330.0,1
92,1034,1034,5.0,1033.0,2345.0,159.0,2345.0,159.0,0
92,2779,2779,1612.0,5.0,444.0,333.0,444.0,333.0,0
92,2451,2451,1852.0,723.0,235.0,273.0,235.0,273.0,0
93,1622,1622,5.0,5.0,1445.0,411.0,1445.0,411.0,0
93,1082,1082,5.0,416.0,1980.0,324.0,1980.0,324.0,0
93,2762,2762,5.0,740.0,1626.0,311.0,1626.0,311.0,0
93,2661,2661,1985.0,5.0,367.0,982.0,982.0,367.0,1
93,1653,1653,1450.0,5.0,500.0,380.0,500.0,380.0,0
93,1920,1920,1631.0,740.0,332.0,450.0,450.0,332.0,1
94,2495,2495,5.0,5.0,2352.0,524.0,2352.0,524.0,0
94,1407,1407,5.0,529.0,2290.0,279.0,2290.0,279.0,0
94,146,146,5.0,808.0,1792.0,362.0,1792.0,362.0,0
94,1821,1821,1797.0,808.0,537.0,405.0,405.0,537.0,1
94,2549,2549,2357.0,5.0,70.0,1181.0,1181.0,70.0,1
95,740,740,5.0,5.0,2360.0,444.0,2360.0,444.0,0
95,942,942,5.0,449.0,2040.0,544.0,2040.0,544.0,0
95,727,727,2045.0,449.0,343.0,757.0,757.0,343.0,1
95,2142,2142,5.0,993.0,1650.0,219.0,1650.0,219.0,0
95,264,264,1655.0,993.0,330.0,214.0,214.0,330.0,1
95,2190,2190,2365.0,5.0,70.0,416.0,416.0,70.0,1
96,2461,2461,5.0,5.0,1018.0,463.0,1018.0,463.0,0
96,1647,1647,5.0,468.0,1924.0,303.0,1924.0,303.0,0
96,1252,1252,5.0,771.0,2054.0,383.0,2054.0,383.0,0
96,2072,2072,1023.0,5.0,1247.0,313.0,1247.0,313.0,0
96,899,899,2059.0,318.0,373.5,867.0,867.0,373.5,1
97,441,441,5.0,5.0,944.0,548.0,944.0,548.0,0
97,1454,1454,5.0,553.0,2397.0,474.0,2397.0,474.0,0
97,576,576,949.0,5.0,1260.0,539.0,1260.0,539.0,0
97,1720,1720,5.0,1027.0,2345.0,159.0,2345.0,159.0,0
97,1170,1170,2209.0,5.0,164.0,503.0,164.0,503.0,0
98,2133,2133,5.0,5.0,2279.0,538.0,2279.0,538.0,0
98,115,115,5.0,543.0,1089.0,573.0,1089.0,573.0,0
98,1923,1923,1094.0,543.0,879.8,573.0,879.8,573.0,0
98,73,73,1973.8,543.0,435.0,544.0,435.0,544.0,0
98,2087,2087,5.0,1116.0,953.0,60.0,953.0,60.0,0
98,25,25,958.0,1116.0,832.0,60.0,832.0,60.0,0
99,826,826,5.0,5.0,875.0,555.0,875.0,555.0,0
99,1390,1390,5.0,560.0,2000.0,280.0,2000.0,280.0,0
99,2162,2162,5.0,840.0,2134.0,353.0,2134.0,353.0,0
99,2291,2291,880.0,5.0,853.0,536.0,853.0,536.0,0
99,898,898,1733.0,5.0,590.0,544.0,590.0,544.0,0
99,1281,1281,2139.0,549.0,291.0,664.0,664.0,291.0,1
99,830,830,2323.0,5.0,70.0,516.0,516.0,70.0,1
100,2416,2416,5.0,5.0,2000.0,574.0,2000.0,574.0,0
100,1449,1449,5.0,579.0,1644.0,320.0,1644.0,320.0,0
100,2458,2458,5.0,899.0,2190.0,304.0,2190.0,304.0,0
100,691,691,2005.0,5.0,363.0,878.0,878.0,363.0,1
100,1874,1874,1649.0,579.0,320.5,311.0,320.5,311.0,0
100,583,583,2195.0,883.0,235.0,273.0,235.0,273.0,0
100,1482,1482,2368.0,5.0,60.0,727.0,727.0,60.0,1
101,364,364,5.0,5.0,1140.0,569.0,1140.0,569.0,0
101,1620,1620,5.0,574.0,1576.0,550.0,1576.0,550.0,0
101,2000,2000,1145.0,5.0,1153.5,531.5,531.5,1153.5,1
101,2717,2717,1581.0,536.5,780.0,551.0,780.0,551.0,0
102,2814,2814,5.0,5.0,2398.0,345.0,2398.0,345.0,0
102,2682,2682,5.0,350.0,2400.0,550.0,2400.0,550.0,0
102,689,689,5.0,900.0,1002.0,311.0,1002.0,311.0,0
102,1764,1764,1007.0,900.0,1064.0,309.0,1064.0,309.0,0
102,1570,1570,2071.0,900.0,263.0,280.0,263.0,280.0,0
102,2171,2171,2334.0,900.0,70.0,299.0,299.0,70.0,1
103,1870,1870,5.0,5.0,2040.0,549.0,2040.0,549.0,0
103,1223,1223,5.0,554.0,1534.0,541.0,1534.0,541.0,0
103,1576,1576,1539.0,554.0,776.0,543.0,776.0,543.0,0
103,2188,2188,2045.0,5.0,366.0,543.0,366.0,543.0,0
104,639,639,5.0,5.0,2222.0,344.0,2222.0,344.0,0
104,2359,2359,5.0,349.0,2220.0,474.0,2220.0,474.0,0
104,1404,1404,5.0,823.0,2197.0,324.0,2197.0,324.0,0
104,2595,2595,2202.0,823.0,232.0,328.0,232.0,328.0,0
104,1218,1218,2225.0,349.0,198.0,326.0,326.0,198.0,1
104,697,697,2227.0,5.0,200.0,325.0,200.0,325.0,0
104,881,881,5.0,1147.0,1004.0,60.0,1004.0,60.0,0
104,992,992,1009.0,1147.0,1014.0,60.0,1014.0,60.0,0
105,1129,1129,5.0,5.0,1036.5,473.5,1036.5,473.5,0
105,2076,2076,5.0,478.5,2000.0,442.0,2000.0,442.0,0
105,1829,1829,5.0,920.5,2220.0,294.0,2220.0,294.0,0
105,1520,1520,1041.5,5.0,1247.0,313.0,1247.0,313.0,0
105,1217,1217,2005.0,318.0,417.0,549.0,417.0,549.0,0
105,143,143,1041.5,318.0,507.0,150.5,150.5,507.0,1
105,2516,2516,2225.0,867.0,210.0,347.0,347.0,210.0,1
105,536,536,1548.5,318.0,276.0,150.0,150.0,276.0,1
105,1955,1955,2288.5,5.0,145.5,258.0,145.5,258.0,0
106,2106,2106,5.0,5.0,2360.0,536.0,2360.0,536.0,0
106,1191,1191,5.0,541.0,1594.0,518.0,1594.0,518.0,0
106,2016,2016,1599.0,541.0,640.0,628.0,640.0,628.0,0
106,1593,1593,5.0,1059.0,1210.0,150.0,1210.0,150.0,0
106,165,165,2239.0,541.0,182.0,664.0,182.0,664.0,0
106,1594,1594,2365.0,5.0,70.0,509.0,509.0,70.0,1
106,2704,2704,1215.0,1059.0,375.4,70.0,375.4,70.0,0
106,1262,1262,1215.0,1129.0,364.0,70.0,364.0,70.0,0
107,1561,1561,5.0,5.0,1802.0,313.0,1802.0,313.0,0
107,185,185,5.0,318.0,2295.0,364.0,2295.0,364.0,0
107,1616,1616,5.0,682.0,2290.0,279.0,2290.0,279.0,0
107,1308,1308,5.0,961.0,2340.0,242.0,2340.0,242.0,0
107,562,562,1807.0,5.0,586.0,293.0,586.0,293.0,0
107,2192,2192,2345.0,298.0,80.0,814.0,814.0,80.0,1
108,2137,2137,5.0,5.0,1720.0,1071.0,1720.0,1071.0,0
108,1100,1100,1725.0,5.0,620.0,1204.0,1204.0,620.0,1
108,540,540,5.0,1076.0,962.0,70.0,962.0,70.0,0
109,1017,1017,5.0,5.0,2400.0,324.0,2400.0,324.0,0
109,1617,1617,5.0,329.0,1679.0,318.0,1679.0,318.0,0
109,792,792,5.0,647.0,1686.0,294.0,1686.0,294.0,0
109,201,201,1691.0,329.0,523.0,849.0,849.0,523.0,1
109,1711,1711,5.0,941.0,1518.0,258.0,1518.0,258.0,0
109,1280,1280,2214.0,329.0,200.0,671.0,671.0,200.0,1
110,1737,1737,5.0,5.0,1679.0,318.0,1679.0,318.0,0
110,1415,1415,5.0,323.0,1600.0,310.0,1600.0,310.0,0
110,2609,2609,5.0,633.0,2355.0,327.0,2355.0,327.0,0
110,1812,1812,1684.0,5.0,720.0,554.0,720.0,554.0,0
110,2025,2025,5.0,960.0,2357.0,239.0,2357.0,239.0,0
110,929,929,1605.0,559.0,777.0,74.0,777.0,74.0,0
111,802,802,5.0,5.0,2295.0,364.0,2295.0,364.0,0
111,674,674,5.0,369.0,1340.0,675.0,1340.0,675.0,0
111,440,440,1345.0,369.0,877.5,608.0,608.0,877.5,1
111,1066,1066,5.0,1044.0,2348.0,170.0,2348.0,170.0,0
111,98,98,2222.5,369.0,182.0,653.0,182.0,653.0,0
111,1102,1102,1345.0,977.0,776.0,60.0,776.0,60.0,0
111,2546,2546,2300.0,5.0,110.0,330.0,110.0,330.0,0
112,1631,1631,5.0,5.0,2321.0,550.0,2321.0,550.0,0
112,2289,2289,5.0,555.0,2100.0,334.0,2100.0,334.0,0
112,351,351,5.0,889.0,1209.0,301.0,1209.0,301.0,0
112,2604,2604,1214.0,889.0,1191.0,323.0,1191.0,323.0,0
112,51,51,2105.0,555.0,321.0,326.0,326.0,321.0,1
112,2191,2191,2326.0,5.0,100.0,494.0,100.0,494.0,0
113,1155,1155,5.0,5.0,1164.0,563.0,1164.0,563.0,0
113,223,223,5.0,568.0,1495.0,330.0,1495.0,330.0,0
113,343,343,1500.0,5.0,543.0,884.0,884.0,543.0,1
113,357,357,5.0,898.0,2190.0,304.0,2190.0,304.0,0
113,159,159,2043.0,5.0,369.0,878.0,878.0,369.0,1
113,1811,1811,1169.0,5.0,323.0,519.0,519.0,323.0,1
113,1543,1543,2195.0,883.0,232.0,328.0,232.0,328.0,0
114,2664,2664,5.0,5.0,1534.0,894.0,1534.0,894.0,0
114,1360,1360,1539.0,5.0,543.0,776.0,776.0,543.0,1
114,2256,2256,5.0,899.0,1686.0,294.0,1686.0,294.0,0
114,1214,1214,2082.0,5.0,333.0,1114.0,1114.0,333.0,1
114,294,294,1691.0,781.0,361.0,430.0,430.0,361.0,1
114,1954,1954,2052.0,1119.0,383.0,70.0,383.0,70.0,0
115,1652,1652,5.0,5.0,2040.0,454.0,2040.0,454.0,0
115,1738,1738,5.0,459.0,2321.0,544.0,2321.0,544.0,0
115,1568,1568,5.0,1003.0,2347.0,180.0,2347.0,180.0,0
115,2759,2759,2045.0,5.0,361.0,430.0,430.0,361.0,1
115,1481,1481,2352.0,435.0,70.0,773.0,773.0,70.0,1
116,1635,1635,5.0,5.0,2090.0,364.0,2090.0,364.0,0
116,1068,1068,5.0,369.0,2350.0,544.0,2350.0,544.0,0
116,1399,1399,5.0,913.0,1773.0,266.0,1773.0,266.0,0
116,626,626,1778.0,913.0,586.0,293.0,586.0,293.0,0
116,2001,2001,2095.0,5.0,334.0,350.0,350.0,334.0,1
116,907,907,2364.0,355.0,70.0,773.0,773.0,70.0,1
117,170,170,5.0,5.0,1395.0,1062.0,1395.0,1062.0,0
117,1708,1708,1400.0,5.0,548.0,953.0,953.0,548.0,1
117,271,271,1948.0,5.0,463.0,1018.0,1018.0,463.0,1
117,956,956,5.0,1067.0,2397.0,146.0,2397.0,146.0,0
117,2550,2550,1400.0,958.0,494.0,100.0,100.0,494.0,1
118,266,266,5.0,5.0,2352.0,524.0,2352.0,524.0,0
118,1983,1983,5.0,529.0,782.0,635.0,782.0,635.0,0
118,2132,2132,787.0,529.0,1089.0,573.0,1089.0,573.0,0
118,2419,2419,1876.0,529.0,518.0,554.0,518.0,554.0,0
118,2086,2086,787.0,1102.0,1614.0,70.0,1614.0,70.0,0
119,2777,2777,5.0,5.0,1142.0,732.0,732.0,1142.0,1
119,1830,1830,5.0,737.0,2397.0,430.0,2397.0,430.0,0
119,2597,2597,1147.0,5.0,950.0,597.0,597.0,950.0,1
119,2222,2222,2097.0,5.0,305.0,674.0,674.0,305.0,1
119,993,993,1147.0,602.0,944.0,70.0,944.0,70.0,0
120,2093,2093,5.0,5.0,2305.0,323.0,2305.0,323.0,0
120,631,631,5.0,328.0,1925.0,399.0,1925.0,399.0,0
120,577,577,5.0,727.0,2064.0,321.0,2064.0,321.0,0
120,1797,1797,2069.0,328.0,303.0,804.0,804.0,303.0,1
121,2391,2391,5.0,5.0,1820.0,410.0,1820.0,410.0,0
121,2631,2631,5.0,415.0,1155.5,733.5,1155.5,733.5,0
121,2155,2155,1160.5,415.0,1180.0,500.0,500.0,1180.0,1
121,1989,1989,1160.5,915.0,1149.0,299.0,1149.0,299.0,0
121,1476,1476,1825.0,5.0,541.0,363.0,363.0,541.0,1
121,1355,1355,2366.0,5.0,60.0,1004.0,1004.0,60.0,1
121,611,611,5.0,1148.5,953.0,60.0,953.0,60.0,0
122,167,167,5.0,5.0,1495.0,330.0,1495.0,330.0,0
122,2079,2079,5.0,335.0,1326.0,373.5,1326.0,373.5,0
122,129,129,1331.0,335.0,776.0,543.0,776.0,543.0,0
122,1877,1877,5.0,708.5,1065.0,330.0,1065.0,330.0,0
122,1867,1867,1070.0,878.0,982.0,337.0,982.0,337.0,0
122,841,841,2107.0,5.0,303.0,1064.0,1064.0,303.0,1
122,1518,1518,1500.0,5.0,524.0,330.0,524.0,330.0,0
123,2788,2788,5.0,5.0,2090.0,364.0,2090.0,364.0,0
123,1227,1227,5.0,369.0,1634.0,509.0,1634.0,509.0,0
123,2247,2247,1639.0,369.0,531.0,814.0,814.0,531.0,1
123,1492,1492,5.0,878.0,1224.0,308.0,1224.0,308.0,0
123,803,803,2170.0,5.0,264.0,1114.0,1114.0,264.0,1
123,2128,2128,1229.0,878.0,388.0,299.0,388.0,299.0,0
124,2708,2708,5.0,5.0,2353.0,364.0,2353.0,364.0,0
124,1584,1584,5.0,369.0,2250.0,544.0,2250.0,544.0,0
124,1275,1275,5.0,913.0,2164.0,302.0,2164.0,302.0,0
124,2282,2282,2255.0,369.0,159.5,763.5,159.5,763.5,0
124,1834,1834,2169.0,913.0,70.0,299.0,299.0,70.0,1
124,1840,1840,2358.0,5.0,70.0,299.0,299.0,70.0,1
125,778,778,5.0,5.0,1490.0,730.0,1490.0,730.0,0
125,713,713,5.0,735.0,2347.0,479.0,2347.0,479.0,0
125,197,197,1495.0,5.0,880.1,543.0,880.1,543.0,0
125,1745,1745,1495.0,548.0,744.0,180.0,744.0,180.0,0
125,395,395,2352.0,548.0,80.0,625.0,625.0,80.0,1
126,2687,2687,5.0,5.0,850.0,494.0,850.0,494.0,0
126,305,305,5.0,499.0,2100.0,304.0,2100.0,304.0,0
126,2778,2778,5.0,803.0,2295.0,364.0,2295.0,364.0,0
126,1726,1726,855.0,5.0,936.0,400.0,936.0,400.0,0
126,975,975,1791.0,5.0,599.5,483.5,599.5,483.5,0
126,482,482,2105.0,488.5,306.5,302.0,306.5,302.0,0
126,397,397,855.0,405.0,874.0,60.0,874.0,60.0,0
127,2390,2390,5.0,5.0,1004.0,632.0,1004.0,632.0,0
127,804,804,5.0,637.0,2330.0,312.0,2330.0,312.0,0
127,707,707,1009.0,5.0,944.0,548.0,944.0,548.0,0
127,795,795,5.0,949.0,1773.0,266.0,1773.0,266.0,0
127,2219,2219,1953.0,5.0,470.0,551.0,551.0,470.0,1
127,2448,2448,1778.0,949.0,632.0,264.0,632.0,264.0,0
127,1106,1106,1009.0,553.0,884.0,70.0,884.0,70.0,0
127,609,609,2335.0,556.0,75.0,383.0,383.0,75.0,1
128,752,752,5.0,5.0,2320.0,554.0,2320.0,554.0,0
128,1805,1805,5.0,559.0,2326.0,550.0,2326.0,550.0,0
129,1930,1930,5.0,5.0,2200.0,580.0,2200.0,580.0,0
129,2748,2748,5.0,585.0,2040.0,544.0,2040.0,544.0,0
129,206,206,2045.0,585.0,364.0,573.0,364.0,573.0,0
129,980,980,2205.0,5.0,230.0,403.5,403.5,230.0,1
129,1354,1354,5.0,1129.0,1614.0,70.0,1614.0,70.0,0
129,994,994,1619.0,1129.0,414.0,70.0,414.0,70.0,0
130,476,476,5.0,5.0,1247.0,665.5,1247.0,665.5,0
130,2260,2260,5.0,670.5,2100.0,304.0,2100.0,304.0,0
130,544,544,1252.0,5.0,874.0,398.0,874.0,398.0,0
130,665,665,2126.0,5.0,305.0,923.0,923.0,305.0,1
130,355,355,5.0,974.5,2347.0,234.0,2347.0,234.0,0
130,1246,1246,1252.0,403.0,851.0,257.0,851.0,257.0,0
130,1263,1263,2352.0,928.0,70.0,284.0,284.0,70.0,1
131,53,53,5.0,5.0,2118.0,555.0,2118.0,555.0,0
131,2534,2534,5.0,560.0,827.0,563.0,827.0,563.0,0
131,1194,1194,832.0,560.0,1468.0,304.0,1468.0,304.0,0
131,2605,2605,832.0,864.0,920.0,330.0,920.0,330.0,0
131,151,151,1752.0,864.0,666.0,330.0,666.0,330.0,0
131,1186,1186,2123.0,5.0,310.0,425.0,425.0,310.0,1
131,1259,1259,5.0,1123.0,799.0,70.0,799.0,70.0,0
131,1461,1461,2300.0,430.0,70.0,414.0,414.0,70.0,1
132,531,531,5.0,5.0,971.0,543.0,971.0,543.0,0
132,1143,1143,976.0,5.0,827.0,563.0,827.0,563.0,0
132,487,487,5.0,568.0,2321.0,550.0,2321.0,550.0,0
132,1,1,1803.0,5.0,564.0,541.0,564.0,541.0,0
133,1603,1603,5.0,5.0,1543.0,380.0,1543.0,380.0,0
133,2557,2557,1548.0,5.0,541.0,924.0,924.0,541.0,1
133,380,380,5.0,385.0,880.1,541.0,880.1,541.0,0
133,806,806,885.1,385.0,634.0,777.0,777.0,634.0,1
133,2267,2267,2089.0,5.0,323.0,1191.0,1191.0,323.0,1
133,168,168,5.0,926.0,863.0,280.0,863.0,280.0,0
133,2798,2798,1519.1,929.0,511.0,281.0,511.0,281.0,0
134,3,3,5.0,5.0,2090.0,304.0,2090.0,304.0,0
134,283,283,5.0,309.0,2320.0,554.0,2320.0,554.0,0
134,2117,2117,5.0,863.0,1470.0,324.0,1470.0,324.0,0
134,2508,2508,1475.0,863.0,869.0,348.0,869.0,348.0,0
134,1384,1384,2095.0,5.0,338.0,293.0,338.0,293.0,0
134,2430,2430,2344.0,298.0,70.0,884.0,884.0,70.0,1
135,1225,1225,5.0,5.0,1910.0,550.0,1910.0,550.0,0
135,2471,2471,5.0,555.0,1849.5,549.0,1849.5,549.0,0
135,1363,1363,1915.0,5.0,333.0,844.0,844.0,333.0,1
135,2114,2114,1854.5,849.0,541.0,363.0,363.0,541.0,1
136,1558,1558,5.0,5.0,1154.0,529.0,1154.0,529.0,0
136,695,695,5.0,534.0,1671.0,570.0,1671.0,570.0,0
136,2105,2105,1159.0,5.0,1247.0,311.0,1247.0,311.0,0
136,717,717,1676.0,316.0,353.0,826.0,826.0,353.0,1
136,1233,1233,2029.0,316.0,360.0,887.0,887.0,360.0,1
136,1683,1683,1159.0,316.0,438.0,207.0,438.0,207.0,0
136,534,534,5.0,1104.0,1550.0,70.0,1550.0,70.0,0
137,1097,1097,5.0,5.0,2090.0,600.0,2090.0,600.0,0
137,1248,1248,5.0,605.0,1724.0,344.0,1724.0,344.0,0
137,1539,1539,2095.0,5.0,330.0,902.0,902.0,330.0,1
137,332,332,5.0,949.0,1759.5,263.0,1759.5,263.0,0
137,2056,2056,1764.5,605.0,293.0,586.0,586.0,293.0,1
137,1689,1689,2057.5,907.0,338.0,293.0,338.0,293.0,0
138,1733,1733,5.0,5.0,2220.0,474.0,2220.0,474.0,0
138,1893,1893,5.0,479.0,1650.0,540.0,1650.0,540.0,0
138,2469,2469,1655.0,479.0,777.0,543.0,777.0,543.0,0
139,1569,1569,5.0,5.0,1291.5,766.5,1291.5,766.5,0
139,1777,1777,1296.5,5.0,580.0,1050.0,1050.0,580.0,1
139,625,625,5.0,771.5,1156.0,328.0,1156.0,328.0,0
139,2651,2651,1876.5,5.0,553.0,832.0,832.0,553.0,1
139,2266,2266,1876.5,837.0,541.0,363.0,363.0,541.0,1
139,1242,1242,5.0,1099.5,1684.0,70.0,1684.0,70.0,0
140,2658,2658,5.0,5.0,2300.0,304.0,2300.0,304.0,0
140,1063,1063,5.0,309.0,1802.0,313.0,1802.0,313.0,0
140,1413,1413,5.0,622.0,1401.0,350.0,1401.0,350.0,0
140,1411,1411,1406.0,622.0,1004.0,453.0,1004.0,453.0,0
140,161,161,5.0,972.0,1259.0,219.0,1259.0,219.0,0
140,1846,1846,1807.0,309.0,600.0,304.0,600.0,304.0,0
140,1371,1371,1264.0,1075.0,1045.5,123.5,123.5,1045.5,1
141,2480,2480,5.0,5.0,1682.0,380.0,1682.0,380.0,0
141,1064,1064,5.0,385.0,1140.0,575.0,1140.0,575.0,0
141,699,699,1145.0,385.0,1266.0,553.0,1266.0,553.0,0
141,1071,1071,1687.0,5.0,740.0,380.0,740.0,380.0,0
141,2069,2069,1145.0,938.0,1239.0,249.0,1239.0,249.0,0
141,2734,2734,5.0,960.0,900.0,230.0,900.0,230.0,0
141,1204,1204,905.0,960.0,232.0,250.0,250.0,232.0,1
142,2541,2541,5.0,5.0,1884.0,330.0,1884.0,330.0,0
142,55,55,5.0,335.0,2398.0,510.0,2398.0,510.0,0
142,1749,1749,5.0,845.0,1530.0,330.0,1530.0,330.0,0
142,1084,1084,1535.0,845.0,815.0,353.0,815.0,353.0,0
142,2616,2616,1889.0,5.0,441.0,303.0,441.0,303.0,0
143,984,984,5.0,5.0,2040.0,549.0,2040.0,549.0,0
143,2394,2394,5.0,554.0,1850.0,355.0,1850.0,355.0,0
143,1774,1774,5.0,909.0,1884.0,303.0,1884.0,303.0,0
143,77,77,2045.0,5.0,371.0,1018.0,1018.0,371.0,1
143,2303,2303,1889.0,554.0,145.5,640.5,145.5,640.5,0
