board,uid,pid_raw,x,y,w,h,w0,h0,rotated
77,935,935,5.0,5.0,1595.5,393.5,1595.5,393.5,0
77,347,347,5.0,398.5,1464.5,426.5,1464.5,426.5,0
77,130,130,5.0,825.0,1478.0,387.5,1478.0,387.5,0
77,435,435,1600.5,5.0,579.0,1063.0,1063.0,579.0,1
77,61,61,2179.5,5.0,251.0,814.0,814.0,251.0,1
77,1070,1070,1483.0,398.5,70.0,775.7,775.7,70.0,1
77,1073,1073,1553.0,1068.0,775.7,70.0,775.7,70.0,0
77,72,72,1553.0,1138.0,723.0,70.0,723.0,70.0,0
78,412,412,5.0,5.0,1464.5,426.5,1464.5,426.5,0
78,414,414,5.0,431.5,1464.5,426.5,1464.5,426.5,0
78,653,653,1469.5,5.0,579.0,1063.0,1063.0,579.0,1
78,463,463,5.0,858.0,1440.0,303.0,1440.0,303.0,0
78,453,453,2048.5,5.0,331.0,1177.0,1177.0,331.0,1
79,807,807,5.0,5.0,1464.5,426.5,1464.5,426.5,0
79,508,508,5.0,431.5,2041.0,300.0,2041.0,300.0,0
79,7,7,5.0,731.5,1352.5,445.5,1352.5,445.5,0
79,16,16,2046.0,5.0,297.0,967.0,967.0,297.0,1
79,63,63,1357.5,731.5,652.5,471.0,652.5,471.0,0
79,509,509,1469.5,5.0,540.0,270.0,540.0,270.0,0
79,534,534,2010.0,972.0,280.0,182.0,182.0,280.0,1
80,544,544,5.0,5.0,1352.5,445.5,1352.5,445.5,0
80,513,513,1357.5,5.0,613.0,963.0,963.0,613.0,1
80,611,611,5.0,450.5,1352.5,445.5,1352.5,445.5,0
80,587,587,5.0,968.0,1998.0,220.0,1998.0,220.0,0
80,58,58,2003.0,5.0,270.0,1140.0,1140.0,270.0,1
81,415,415,5.0,5.0,1870.5,319.5,1870.5,319.5,0
81,680,680,5.0,324.5,1870.5,319.5,1870.5,319.5,0
81,976,976,1875.5,5.0,543.0,1012.0,1012.0,543.0,1
81,23,23,5.0,644.0,1610.5,352.5,1610.5,352.5,0
81,467,467,5.0,996.5,1324.0,182.0,1324.0,182.0,0
81,353,353,1615.5,644.0,253.0,469.0,469.0,253.0,1
81,510,510,1868.5,1017.0,353.0,185.0,353.0,185.0,0
81,495,495,1329.0,996.5,270.0,200.0,200.0,270.0,1
82,965,965,5.0,5.0,963.0,613.0,963.0,613.0,0
82,763,763,968.0,5.0,964.0,612.0,612.0,964.0,1
82,559,559,968.0,617.0,928.0,575.0,575.0,928.0,1
82,161,161,5.0,618.0,935.0,484.0,935.0,484.0,0
82,651,651,1932.0,5.0,331.0,1177.0,1177.0,331.0,1
82,620,620,2263.0,5.0,70.0,964.0,964.0,70.0,1
83,84,84,5.0,5.0,932.0,610.0,932.0,610.0,0
83,121,121,5.0,615.0,1888.0,304.0,1888.0,304.0,0
83,50,50,1893.0,5.0,533.0,974.0,974.0,533.0,1
83,686,686,937.0,5.0,912.0,573.0,912.0,573.0,0
83,333,333,5.0,919.0,1470.0,260.0,1470.0,260.0,0
83,764,764,1475.0,979.0,531.0,199.5,199.5,531.0,1
83,189,189,2006.0,979.0,330.0,160.0,160.0,330.0,1
84,1039,1039,5.0,5.0,1888.0,304.0,1888.0,304.0,0
84,20,20,5.0,309.0,1910.0,297.0,1910.0,297.0,0
84,885,885,5.0,606.0,1910.0,297.0,1910.0,297.0,0
84,775,775,5.0,903.0,2120.0,264.0,2120.0,264.0,0
84,1027,1027,2125.0,5.0,283.0,1164.0,1164.0,283.0,1
84,271,271,1915.0,5.0,210.0,628.0,628.0,210.0,1
84,450,450,1915.0,633.0,180.0,270.0,180.0,270.0,0
85,668,668,5.0,5.0,1610.0,350.0,1610.0,350.0,0
85,1098,1098,5.0,355.0,2120.0,264.0,2120.0,264.0,0
85,109,109,5.0,619.0,1791.0,312.0,1791.0,312.0,0
85,1083,1083,5.0,931.0,2004.0,261.0,2004.0,261.0,0
85,496,496,2125.0,5.0,270.0,1140.0,1140.0,270.0,1
85,391,391,1615.0,5.0,480.0,350.0,480.0,350.0,0
85,662,662,1796.0,619.0,273.0,264.0,264.0,273.0,1
86,911,911,5.0,5.0,1790.0,312.0,1790.0,312.0,0
86,553,553,5.0,317.0,1805.0,300.0,1805.0,300.0,0
86,358,358,5.0,617.0,1215.0,455.5,1215.0,455.5,0
86,240,240,1810.0,5.0,601.0,917.0,917.0,601.0,1
86,317,317,1220.0,922.0,1177.0,250.0,250.0,1177.0,1
86,436,436,1220.0,617.0,330.0,213.5,213.5,330.0,1
86,886,886,1550.0,617.0,206.5,293.0,206.5,293.0,0
87,907,907,5.0,5.0,917.0,601.0,917.0,601.0,0
87,3,3,922.0,5.0,870.0,633.0,870.0,633.0,0
87,331,331,5.0,606.0,892.0,609.0,892.0,609.0,0
87,642,642,897.0,638.0,1413.0,383.0,1413.0,383.0,0
87,973,973,1792.0,5.0,620.0,460.0,460.0,620.0,1
87,507,507,897.0,1021.0,1380.0,160.0,1380.0,160.0,0
87,392,392,1792.0,465.0,480.0,158.0,480.0,158.0,0
88,765,765,5.0,5.0,1413.0,383.0,1413.0,383.0,0
88,735,735,1418.0,5.0,543.0,964.0,964.0,543.0,1
88,915,915,5.0,388.0,912.0,573.0,912.0,573.0,0
88,111,111,1961.0,5.0,373.0,861.0,861.0,373.0,1
88,1019,1019,5.0,969.0,1998.0,220.0,1998.0,220.0,0
88,475,475,917.0,388.0,473.5,495.5,495.5,473.5,1
88,30,30,2003.0,866.0,313.0,225.0,225.0,313.0,1
89,732,732,5.0,5.0,1834.0,285.0,1834.0,285.0,0
89,150,150,5.0,290.0,974.0,533.0,974.0,533.0,0
89,253,253,5.0,823.0,1252.0,330.0,1252.0,330.0,0
89,171,171,979.0,290.0,974.0,533.0,974.0,533.0,0
89,87,87,1257.0,823.0,1176.0,331.0,1176.0,331.0,0
89,108,108,1953.0,5.0,353.0,514.0,514.0,353.0,1
89,249,249,1953.0,519.0,373.0,281.0,373.0,281.0,0
89,941,941,5.0,1153.0,895.0,60.0,895.0,60.0,0
89,143,143,2326.0,5.0,70.0,723.0,723.0,70.0,1
90,276,276,5.0,5.0,974.0,533.0,974.0,533.0,0
90,277,277,979.0,5.0,974.0,533.0,974.0,533.0,0
90,562,562,5.0,538.0,1560.0,330.0,1560.0,330.0,0
90,594,594,5.0,868.0,1560.0,330.0,1560.0,330.0,0
90,524,524,1565.0,538.0,838.0,610.0,838.0,610.0,0
90,661,661,1953.0,5.0,264.0,273.0,264.0,273.0,0
90,738,738,2217.0,5.0,190.0,520.0,520.0,190.0,1
90,1008,1008,1565.0,1148.0,851.0,60.0,851.0,60.0,0
90,454,454,1953.0,278.0,163.5,260.0,163.5,260.0,0
91,650,650,5.0,5.0,800.0,600.0,800.0,600.0,0
91,53,53,5.0,605.0,1834.0,279.0,1834.0,279.0,0
91,114,114,5.0,884.0,1834.0,279.0,1834.0,279.0,0
91,632,632,805.0,5.0,1550.0,329.0,1550.0,329.0,0
91,424,424,1839.0,334.0,574.0,667.0,667.0,574.0,1
91,516,516,805.0,334.0,708.0,185.0,708.0,185.0,0
91,910,910,1513.0,334.0,313.0,225.0,225.0,313.0,1
91,388,388,1839.0,1001.0,350.0,201.0,350.0,201.0,0
92,842,842,5.0,5.0,1834.0,279.0,1834.0,279.0,0
92,703,703,5.0,284.0,950.0,534.0,950.0,534.0,0
92,383,383,5.0,818.0,1365.0,374.0,1365.0,374.0,0
92,404,404,955.0,284.0,1365.0,374.0,1365.0,374.0,0
92,330,330,1370.0,658.0,919.0,549.0,919.0,549.0,0
92,151,151,1839.0,5.0,311.0,264.0,264.0,311.0,1
92,211,211,2320.0,5.0,70.0,723.0,723.0,70.0,1
93,638,638,5.0,5.0,919.0,549.0,919.0,549.0,0
93,582,582,5.0,554.0,1365.0,374.0,1365.0,374.0,0
93,113,113,1370.0,5.0,533.0,929.0,929.0,533.0,1
93,264,264,1903.0,5.0,531.0,919.0,919.0,531.0,1
93,177,177,5.0,934.0,1834.0,262.0,1834.0,262.0,0
93,853,853,924.0,5.0,343.0,472.0,472.0,343.0,1
93,623,623,1903.0,924.0,532.0,183.5,183.5,532.0,1
94,511,511,5.0,5.0,1523.5,328.0,1523.5,328.0,0
94,257,257,5.0,333.0,1328.5,372.0,1328.5,372.0,0
94,232,232,1333.5,333.0,929.0,533.0,929.0,533.0,0
94,428,428,5.0,705.0,1328.5,372.0,1328.5,372.0,0
94,214,214,1333.5,866.0,948.0,329.0,948.0,329.0,0
94,456,456,1528.5,5.0,814.0,251.0,814.0,251.0,0
95,302,302,5.0,5.0,929.0,533.0,929.0,533.0,0
95,319,319,934.0,5.0,929.0,533.0,929.0,533.0,0
95,307,307,1863.0,5.0,543.0,895.0,895.0,543.0,1
95,529,529,5.0,538.0,895.0,543.0,895.0,543.0,0
95,600,600,900.0,538.0,895.0,543.0,895.0,543.0,0
95,51,51,1795.0,900.0,373.0,259.0,373.0,259.0,0
95,793,793,2168.0,900.0,264.0,273.0,264.0,273.0,0
96,753,753,5.0,5.0,895.0,543.0,895.0,543.0,0
96,778,778,900.0,5.0,895.0,543.0,895.0,543.0,0
96,1091,1091,1795.0,5.0,543.0,895.0,895.0,543.0,1
96,1092,1092,5.0,548.0,895.0,543.0,895.0,543.0,0
96,157,157,900.0,548.0,727.0,665.0,727.0,665.0,0
96,338,338,1627.0,900.0,708.0,185.0,708.0,185.0,0
97,963,963,5.0,5.0,1834.0,262.0,1834.0,262.0,0
97,737,737,5.0,267.0,913.0,532.0,913.0,532.0,0
97,174,174,918.0,267.0,727.0,665.0,727.0,665.0,0
97,987,987,1839.0,5.0,477.5,995.5,995.5,477.5,1
97,688,688,5.0,932.0,1797.5,260.0,1797.5,260.0,0
98,646,646,5.0,5.0,727.0,665.0,727.0,665.0,0
98,833,833,732.0,5.0,727.0,665.0,727.0,665.0,0
98,961,961,1459.0,5.0,727.0,665.0,727.0,665.0,0
98,405,405,5.0,670.0,895.0,525.0,895.0,525.0,0
98,808,808,900.0,670.0,946.0,478.0,946.0,478.0,0
98,103,103,1846.0,670.0,584.0,373.0,584.0,373.0,0
98,393,393,2186.0,5.0,200.0,600.0,200.0,600.0,0
98,128,128,1846.0,1043.0,480.0,158.0,480.0,158.0,0
98,550,550,900.0,1148.0,895.0,60.0,895.0,60.0,0
99,1033,1033,5.0,5.0,727.0,665.0,727.0,665.0,0
99,1034,1034,732.0,5.0,727.0,665.0,727.0,665.0,0
99,1103,1103,1459.0,5.0,727.0,665.0,727.0,665.0,0
99,727,727,5.0,670.0,874.0,535.0,874.0,535.0,0
99,858,858,879.0,670.0,946.0,478.0,946.0,478.0,0
99,152,152,1825.0,670.0,584.0,373.0,584.0,373.0,0
99,714,714,2186.0,5.0,200.0,462.0,462.0,200.0,1
99,614,614,879.0,1148.0,895.0,60.0,895.0,60.0,0
99,162,162,1825.0,1043.0,480.0,158.0,480.0,158.0,0
100,837,837,5.0,5.0,800.0,600.0,800.0,600.0,0
100,678,678,5.0,605.0,1544.5,302.5,1544.5,302.5,0
100,739,739,5.0,907.5,1544.5,302.5,1544.5,302.5,0
100,542,542,1549.5,5.0,531.5,876.5,876.5,531.5,1
100,256,256,805.0,5.0,725.0,600.0,725.0,600.0,0
100,515,515,1549.5,881.5,708.0,167.0,708.0,167.0,0
100,719,719,2081.0,5.0,167.0,708.0,708.0,167.0,1
100,717,717,2248.0,5.0,182.0,280.0,182.0,280.0,0
100,1100,1100,2248.0,285.0,182.0,280.0,182.0,280.0,0
101,224,224,5.0,5.0,897.0,491.0,897.0,491.0,0
101,884,884,5.0,496.0,945.5,493.0,493.0,945.5,1
101,990,990,902.0,5.0,946.0,485.0,946.0,485.0,0
101,361,361,1848.0,5.0,543.0,840.0,840.0,543.0,1
101,684,684,950.5,490.0,840.0,543.0,840.0,543.0,0
101,408,408,5.0,1033.0,2004.0,182.0,2004.0,182.0,0
101,723,723,2009.0,845.0,350.0,213.0,350.0,213.0,0
102,275,275,5.0,5.0,720.0,620.0,720.0,620.0,0
102,603,603,725.0,5.0,897.0,491.0,897.0,491.0,0
102,828,828,725.0,496.0,897.0,491.0,897.0,491.0,0
102,93,93,1622.0,5.0,548.0,794.0,794.0,548.0,1
102,1026,1026,5.0,987.0,1998.0,220.0,1998.0,220.0,0
102,220,220,2170.0,5.0,249.0,945.5,249.0,945.5,0
102,389,389,5.0,625.0,600.0,351.0,600.0,351.0,0
102,342,342,1622.0,799.0,480.0,158.0,480.0,158.0,0
102,830,830,2003.0,957.0,293.0,206.5,206.5,293.0,1
103,1032,1032,5.0,5.0,1440.0,303.0,1440.0,303.0,0
103,312,312,1445.0,5.0,548.0,794.0,794.0,548.0,1
103,564,564,5.0,308.0,794.0,548.0,794.0,548.0,0
103,786,786,799.0,308.0,548.0,794.0,794.0,548.0,1
103,546,546,1993.0,5.0,416.5,945.5,945.5,416.5,1
103,306,306,1347.0,799.0,550.0,398.0,398.0,550.0,1
103,966,966,5.0,856.0,530.0,330.0,530.0,330.0,0
103,427,427,1897.0,950.5,373.0,259.0,373.0,259.0,0
103,1097,1097,535.0,856.0,250.0,350.0,250.0,350.0,0
104,80,80,5.0,5.0,781.0,553.0,781.0,553.0,0
104,122,122,786.0,5.0,781.0,553.0,781.0,553.0,0
104,340,340,1567.0,5.0,781.0,553.0,781.0,553.0,0
104,390,390,5.0,558.0,781.0,553.0,781.0,553.0,0
104,501,501,786.0,558.0,781.0,553.0,781.0,553.0,0
104,552,552,1567.0,558.0,781.0,553.0,781.0,553.0,0
105,1012,1012,5.0,5.0,2142.0,200.0,2142.0,200.0,0
105,188,188,5.0,205.0,1790.5,206.5,1790.5,206.5,0
105,575,575,5.0,411.5,781.0,553.0,781.0,553.0,0
105,589,589,786.0,411.5,781.0,553.0,781.0,553.0,0
105,590,590,1567.0,411.5,781.0,553.0,781.0,553.0,0
105,124,124,5.0,964.5,1647.0,186.0,1647.0,186.0,0
105,430,430,2147.0,5.0,260.0,335.0,335.0,260.0,1
105,760,760,1652.0,964.5,350.0,201.0,350.0,201.0,0
105,972,972,2002.0,964.5,350.0,201.0,350.0,201.0,0
105,493,493,1795.5,205.0,282.0,182.0,182.0,282.0,1
106,327,327,5.0,5.0,1252.0,330.0,1252.0,330.0,0
106,636,636,1257.0,5.0,553.0,781.0,781.0,553.0,1
106,832,832,1810.0,5.0,553.0,781.0,781.0,553.0,1
106,914,914,5.0,335.0,781.0,553.0,781.0,553.0,0
106,402,402,786.0,786.0,1252.0,330.0,1252.0,330.0,0
106,41,41,5.0,888.0,766.0,309.0,766.0,309.0,0
106,986,986,786.0,335.0,460.0,414.5,414.5,460.0,1
106,33,33,2038.0,786.0,392.5,428.0,392.5,428.0,0
107,928,928,5.0,5.0,945.5,416.5,945.5,416.5,0
107,1035,1035,950.5,5.0,781.0,553.0,781.0,553.0,0
107,736,736,5.0,421.5,913.5,470.0,913.5,470.0,0
107,339,339,1731.5,5.0,565.0,755.0,755.0,565.0,1
107,167,167,918.5,558.0,755.0,560.0,755.0,560.0,0
107,1080,1080,5.0,891.5,907.0,278.0,907.0,278.0,0
107,133,133,1673.5,760.0,748.0,448.0,748.0,448.0,0
108,369,369,5.0,5.0,755.0,560.0,755.0,560.0,0
108,729,729,5.0,565.0,1470.0,260.0,1470.0,260.0,0
108,98,98,1475.0,5.0,440.0,950.0,950.0,440.0,1
108,517,517,5.0,825.0,1252.0,330.0,1252.0,330.0,0
108,523,523,1915.0,5.0,449.0,892.0,892.0,449.0,1
108,344,344,760.0,5.0,654.0,531.5,654.0,531.5,0
108,372,372,1257.0,955.0,1176.0,250.0,250.0,1176.0,1
109,519,519,5.0,5.0,1252.0,330.0,1252.0,330.0,0
109,695,695,5.0,335.0,1252.0,330.0,1252.0,330.0,0
109,647,647,1257.0,5.0,560.0,725.0,725.0,560.0,1
109,19,19,1817.0,5.0,554.0,720.0,720.0,554.0,1
109,514,514,5.0,730.0,1361.0,300.0,1361.0,300.0,0
109,804,804,1817.0,725.0,528.0,487.5,528.0,487.5,0
109,596,596,5.0,1030.0,1652.0,159.0,1652.0,159.0,0
109,652,652,1366.0,730.0,373.0,259.0,373.0,259.0,0
110,821,821,5.0,5.0,892.0,449.0,892.0,449.0,0
110,1113,1113,5.0,454.0,892.0,449.0,892.0,449.0,0
110,172,172,897.0,5.0,720.0,554.0,720.0,554.0,0
110,213,213,1617.0,5.0,720.0,554.0,720.0,554.0,0
110,370,370,897.0,559.0,720.0,554.0,720.0,554.0,0
110,400,400,1617.0,559.0,720.0,554.0,720.0,554.0,0
110,426,426,5.0,903.0,469.0,253.0,469.0,253.0,0
110,558,558,474.0,903.0,342.0,299.0,342.0,299.0,0
111,462,462,5.0,5.0,720.0,554.0,720.0,554.0,0
111,538,538,725.0,5.0,720.0,554.0,720.0,554.0,0
111,887,887,1445.0,5.0,720.0,554.0,720.0,554.0,0
111,173,173,5.0,559.0,840.0,473.0,840.0,473.0,0
111,346,346,845.0,559.0,809.5,481.5,809.5,481.5,0
111,351,351,1654.5,559.0,711.5,556.5,711.5,556.5,0
111,59,59,2165.0,5.0,251.0,531.0,531.0,251.0,1
111,222,222,5.0,1040.5,1642.0,159.0,1642.0,159.0,0
112,476,476,5.0,5.0,945.5,416.0,945.5,416.0,0
112,927,927,950.5,5.0,945.5,416.0,945.5,416.0,0
112,967,967,5.0,421.0,935.0,420.0,935.0,420.0,0
112,352,352,940.0,421.0,809.5,481.5,809.5,481.5,0
112,674,674,1749.5,421.0,496.5,766.5,766.5,496.5,1
112,205,205,5.0,841.0,882.0,363.0,882.0,363.0,0
112,692,692,887.0,902.5,564.0,278.0,564.0,278.0,0
112,527,527,1896.0,5.0,373.0,259.0,373.0,259.0,0
112,1099,1099,1451.0,902.5,264.0,273.0,264.0,273.0,0
113,862,862,5.0,5.0,809.5,481.5,809.5,481.5,0
113,1048,1048,5.0,486.5,809.5,481.5,809.5,481.5,0
113,581,581,814.5,5.0,1176.0,331.0,1176.0,331.0,0
113,860,860,814.5,336.0,837.5,463.5,837.5,463.5,0
113,1057,1057,1652.0,336.0,463.5,837.5,837.5,463.5,1
113,859,859,814.5,799.5,771.5,396.5,771.5,396.5,0
113,359,359,2115.5,5.0,310.0,982.0,982.0,310.0,1
113,843,843,5.0,968.0,480.0,158.0,480.0,158.0,0
113,457,457,2115.5,987.0,313.0,225.0,225.0,313.0,1
113,460,460,485.0,968.0,313.0,225.0,225.0,313.0,1
114,565,565,5.0,5.0,667.0,574.0,667.0,574.0,0
114,67,67,5.0,579.0,837.5,460.5,837.5,460.5,0
114,480,480,672.0,5.0,837.5,460.5,837.5,460.5,0
114,18,18,1509.5,5.0,380.0,1014.0,1014.0,380.0,1
114,154,154,1889.5,5.0,380.0,1014.0,1014.0,380.0,1
114,64,64,842.5,465.5,528.0,711.5,711.5,528.0,1
115,229,229,5.0,5.0,1014.0,380.0,1014.0,380.0,0
115,458,458,1019.0,5.0,1014.0,380.0,1014.0,380.0,0
115,543,543,5.0,385.0,837.5,460.0,837.5,460.0,0
115,933,933,842.5,385.0,837.5,460.0,837.5,460.0,0
115,252,252,2033.0,5.0,375.0,1014.0,1014.0,375.0,1
115,199,199,5.0,845.0,1302.0,288.0,1302.0,288.0,0
115,280,280,1680.0,385.0,343.0,764.0,764.0,343.0,1
115,176,176,1307.0,845.0,373.0,259.0,373.0,259.0,0
115,803,803,2023.0,1019.0,350.0,180.0,180.0,350.0,1
116,932,932,5.0,5.0,918.5,416.5,918.5,416.5,0
116,934,934,923.5,5.0,918.5,416.5,918.5,416.5,0
116,1046,1046,5.0,421.5,918.5,416.5,918.5,416.5,0
116,1047,1047,923.5,421.5,918.5,416.5,918.5,416.5,0
116,806,806,1842.0,5.0,496.5,766.5,766.5,496.5,1
116,459,459,5.0,838.0,1014.0,375.0,1014.0,375.0,0
116,1022,1022,1019.0,838.0,982.0,330.0,982.0,330.0,0
116,163,163,2001.0,771.5,259.0,373.0,373.0,259.0,1
116,365,365,2260.0,771.5,167.0,353.0,353.0,167.0,1
117,871,871,5.0,5.0,766.5,496.5,766.5,496.5,0
117,983,983,5.0,501.5,766.5,496.5,766.5,496.5,0
117,606,606,771.5,5.0,879.5,431.5,879.5,431.5,0
117,800,800,771.5,436.5,879.5,431.5,879.5,431.5,0
117,870,870,1651.0,5.0,431.5,879.5,879.5,431.5,1
117,625,625,771.5,884.5,1274.0,297.0,1274.0,297.0,0
117,191,191,2082.5,5.0,318.0,982.0,982.0,318.0,1
117,722,722,5.0,998.0,708.0,167.0,708.0,167.0,0
117,602,602,2045.5,987.0,330.0,213.5,213.5,330.0,1
118,720,720,5.0,5.0,1274.0,297.0,1274.0,297.0,0
118,819,819,1279.0,5.0,450.0,839.0,839.0,450.0,1
118,497,497,1729.0,5.0,357.0,1014.0,1014.0,357.0,1
118,676,676,5.0,302.0,711.5,528.0,711.5,528.0,0
118,47,47,716.5,302.0,429.0,873.5,873.5,429.0,1
118,682,682,2086.0,5.0,329.0,948.0,948.0,329.0,1
118,1018,1018,5.0,830.0,692.0,361.0,692.0,361.0,0
118,468,468,1145.5,844.0,498.0,360.0,498.0,360.0,0
118,1109,1109,2086.0,953.0,247.0,251.0,247.0,251.0,0
119,239,239,5.0,5.0,873.5,429.0,873.5,429.0,0
119,48,48,878.5,5.0,868.5,430.0,868.5,430.0,0
119,129,129,1747.0,5.0,399.0,935.0,935.0,399.0,1
119,835,835,5.0,434.0,725.0,510.0,725.0,510.0,0
119,231,231,730.0,940.0,1647.0,186.0,1647.0,186.0,0
120,563,563,5.0,5.0,1240.0,300.0,1240.0,300.0,0
120,243,243,1245.0,5.0,399.0,935.0,935.0,399.0,1
120,947,947,5.0,305.0,1240.0,300.0,1240.0,300.0,0
120,974,974,1644.0,5.0,510.0,725.0,725.0,510.0,1
120,924,924,5.0,605.0,881.5,416.5,881.5,416.5,0
120,797,797,1644.0,730.0,731.0,479.0,731.0,479.0,0
120,181,181,886.5,605.0,297.0,609.7,609.7,297.0,1
120,624,624,2154.0,5.0,251.0,531.0,531.0,251.0,1
120,502,502,1183.5,940.0,311.0,264.0,264.0,311.0,1
121,782,782,5.0,5.0,1014.0,357.0,1014.0,357.0,0
121,406,406,1019.0,5.0,735.0,492.0,735.0,492.0,0
121,1106,1106,5.0,362.0,735.0,492.0,735.0,492.0,0
121,71,71,740.0,497.0,978.5,368.5,978.5,368.5,0
121,545,545,1754.0,5.0,368.0,978.5,978.5,368.0,1
121,362,362,5.0,865.5,1240.0,282.0,1240.0,282.0,0
121,45,45,2122.0,5.0,311.0,948.0,948.0,311.0,1
121,1015,1015,1245.0,865.5,350.0,201.0,350.0,201.0,0
121,165,165,2122.0,953.0,251.0,247.0,247.0,251.0,1
122,742,742,5.0,5.0,978.5,368.0,978.5,368.0,0
122,266,266,983.5,5.0,803.0,448.0,803.0,448.0,0
122,202,202,1786.5,5.0,363.0,990.0,990.0,363.0,1
122,890,890,5.0,373.0,812.0,429.0,812.0,429.0,0
122,479,479,817.0,453.0,722.5,479.5,722.5,479.5,0
122,323,323,5.0,932.5,1698.0,200.0,1698.0,200.0,0
122,1094,1094,2149.5,5.0,270.0,1080.0,1080.0,270.0,1
123,923,923,5.0,5.0,722.5,479.5,722.5,479.5,0
123,445,445,5.0,484.5,982.0,350.0,982.0,350.0,0
123,953,953,987.0,5.0,590.0,575.0,575.0,590.0,1
123,872,872,987.0,580.0,748.0,448.0,748.0,448.0,0
123,325,325,1735.0,5.0,376.0,887.0,887.0,376.0,1
123,898,898,5.0,834.5,887.0,376.0,887.0,376.0,0
123,289,289,2111.0,5.0,318.0,982.0,982.0,318.0,1
123,693,693,1735.0,892.0,264.0,311.0,264.0,311.0,0
124,407,407,5.0,5.0,870.0,383.0,870.0,383.0,0
124,604,604,875.0,5.0,870.0,383.0,870.0,383.0,0
124,754,754,1745.0,5.0,383.0,870.0,870.0,383.0,1
124,962,962,5.0,388.0,683.0,482.0,683.0,482.0,0
124,1023,1023,688.0,388.0,599.5,538.5,599.5,538.5,0
124,382,382,1287.5,875.0,946.0,329.0,946.0,329.0,0
124,957,957,5.0,926.5,982.0,288.0,982.0,288.0,0
124,398,398,2128.0,5.0,284.0,784.0,784.0,284.0,1
124,920,920,1287.5,388.0,414.5,460.0,414.5,460.0,0
124,90,90,987.0,926.5,251.0,247.0,247.0,251.0,1
125,159,159,5.0,5.0,861.0,373.0,861.0,373.0,0
125,318,318,866.0,5.0,861.0,373.0,861.0,373.0,0
125,598,598,1727.0,5.0,373.0,861.0,861.0,373.0,1
125,203,203,5.0,378.0,686.5,466.5,686.5,466.5,0
125,204,204,691.5,378.0,686.5,466.5,686.5,466.5,0
125,21,21,5.0,844.5,887.0,358.0,887.0,358.0,0
125,470,470,2100.0,5.0,329.0,948.0,948.0,329.0,1
125,593,593,892.0,866.0,948.0,329.0,948.0,329.0,0
125,691,691,1378.0,378.0,253.0,469.0,469.0,253.0,1
125,734,734,1840.0,953.0,480.0,158.0,480.0,158.0,0
126,610,610,5.0,5.0,686.5,466.5,686.5,466.5,0
126,673,673,5.0,471.5,686.5,466.5,686.5,466.5,0
126,675,675,691.5,5.0,686.5,466.5,686.5,466.5,0
126,861,861,691.5,471.5,686.5,466.5,686.5,466.5,0
126,929,929,1378.0,5.0,466.5,686.5,686.5,466.5,1
126,92,92,1378.0,691.5,887.0,358.0,887.0,358.0,0
126,37,37,1844.5,5.0,521.0,609.0,609.0,521.0,1
126,236,236,5.0,938.0,1080.0,270.0,1080.0,270.0,0
126,909,909,1085.0,938.0,273.0,264.0,264.0,273.0,1
127,993,993,5.0,5.0,844.0,375.0,844.0,375.0,0
127,215,215,849.0,5.0,609.0,521.0,609.0,521.0,0
127,242,242,1458.0,5.0,609.0,521.0,609.0,521.0,0
127,380,380,5.0,380.0,609.0,521.0,609.0,521.0,0
127,733,733,614.0,526.0,609.0,521.0,609.0,521.0,0
127,774,774,1223.0,526.0,609.0,521.0,609.0,521.0,0
127,411,411,1832.0,526.0,551.5,561.5,561.5,551.5,1
127,649,649,5.0,1047.0,1652.0,159.0,1652.0,159.0,0
127,304,304,2067.0,5.0,342.0,494.0,494.0,342.0,1
128,1053,1053,5.0,5.0,844.0,375.0,844.0,375.0,0
128,852,852,849.0,5.0,946.0,329.0,946.0,329.0,0
128,795,795,849.0,334.0,561.5,551.5,561.5,551.5,0
128,397,397,5.0,380.0,834.0,371.0,834.0,371.0,0
128,901,901,5.0,751.0,834.0,371.0,834.0,371.0,0
128,273,273,1410.5,334.0,573.0,539.0,539.0,573.0,1
128,922,922,1983.5,5.0,396.5,771.5,771.5,396.5,1
128,635,635,839.0,885.5,982.0,310.0,982.0,310.0,0
128,160,160,1983.5,776.5,311.0,264.0,264.0,311.0,1
128,855,855,1821.0,1040.5,353.0,167.0,353.0,167.0,0
128,285,285,1795.0,5.0,182.0,280.0,182.0,280.0,0
129,374,374,5.0,5.0,573.0,539.0,539.0,573.0,1
129,1041,1041,578.0,5.0,573.0,539.0,539.0,573.0,1
129,985,985,1151.0,5.0,652.5,471.0,652.5,471.0,0
129,446,446,5.0,544.0,1647.0,186.0,1647.0,186.0,0
129,726,726,5.0,730.0,1647.0,186.0,1647.0,186.0,0
129,1052,1052,1652.0,476.0,771.5,396.5,771.5,396.5,0
129,698,698,5.0,916.0,1450.0,200.0,1450.0,200.0,0
129,65,65,1803.5,5.0,623.5,460.5,623.5,460.5,0
129,91,91,1455.0,916.0,967.0,297.0,967.0,297.0,0
130,416,416,5.0,5.0,626.0,483.5,626.0,483.5,0
130,547,547,5.0,488.5,725.0,418.5,725.0,418.5,0
130,873,873,631.0,5.0,725.0,418.5,725.0,418.5,0
130,809,809,730.0,423.5,626.0,483.5,626.0,483.5,0
130,921,921,1356.0,5.0,483.5,626.0,626.0,483.5,1
