board,uid,pid_raw,x,y,w,h,w0,h0,rotated
85,765,765,5.0,388.0,1413.0,383.0,1413.0,383.0,0
85,978,978,1418.0,5.0,523.0,1030.0,1030.0,523.0,1
85,110,110,5.0,771.0,1365.0,374.0,1365.0,374.0,0
85,413,413,1941.0,5.0,477.5,995.5,995.5,477.5,1
85,451,451,1370.0,1035.0,908.0,180.0,180.0,908.0,1
85,619,619,5.0,1145.0,1302.0,60.0,1302.0,60.0,0
86,559,559,5.0,5.0,928.0,575.0,575.0,928.0,1
86,735,735,933.0,5.0,964.0,543.0,964.0,543.0,0
86,686,686,933.0,548.0,912.0,573.0,912.0,573.0,0
86,915,915,5.0,580.0,912.0,573.0,912.0,573.0,0
86,50,50,1897.0,5.0,533.0,974.0,974.0,533.0,1
86,937,937,5.0,1153.0,2400.0,60.0,2400.0,60.0,0
86,570,570,1845.0,979.0,584.0,160.0,584.0,160.0,0
87,150,150,5.0,5.0,974.0,533.0,974.0,533.0,0
87,171,171,979.0,5.0,974.0,533.0,974.0,533.0,0
87,276,276,5.0,538.0,974.0,533.0,974.0,533.0,0
87,277,277,979.0,538.0,974.0,533.0,974.0,533.0,0
87,987,987,1953.0,5.0,477.5,995.5,995.5,477.5,1
87,421,421,5.0,1071.0,2390.0,120.0,2390.0,120.0,0
87,75,75,1953.0,1000.5,416.0,60.0,416.0,60.0,0
88,379,379,5.0,5.0,974.0,533.0,974.0,533.0,0
88,433,433,979.0,5.0,974.0,533.0,974.0,533.0,0
88,648,648,5.0,538.0,974.0,533.0,974.0,533.0,0
88,671,671,979.0,538.0,974.0,533.0,974.0,533.0,0
88,808,808,1953.0,5.0,478.0,946.0,946.0,478.0,1
88,1074,1074,5.0,1071.0,2390.0,120.0,2390.0,120.0,0
88,548,548,1953.0,951.0,469.0,109.0,469.0,109.0,0
89,155,155,5.0,5.0,1476.0,351.0,1476.0,351.0,0
89,562,562,5.0,356.0,1560.0,330.0,1560.0,330.0,0
89,594,594,5.0,686.0,1560.0,330.0,1560.0,330.0,0
89,761,761,1565.0,5.0,531.0,964.0,964.0,531.0,1
89,87,87,2096.0,5.0,331.0,1176.0,1176.0,331.0,1
89,408,408,5.0,1016.0,2004.0,182.0,2004.0,182.0,0
90,53,53,5.0,5.0,1834.0,279.0,1834.0,279.0,0
90,114,114,5.0,284.0,1834.0,279.0,1834.0,279.0,0
90,842,842,5.0,563.0,1834.0,279.0,1834.0,279.0,0
90,703,703,1839.0,5.0,534.0,950.0,950.0,534.0,1
90,511,511,5.0,842.0,1523.5,328.0,1523.5,328.0,0
90,61,61,1528.5,955.0,814.0,251.0,814.0,251.0,0
90,878,878,2373.0,5.0,60.0,1012.0,1012.0,60.0,1
91,524,524,5.0,5.0,838.0,610.0,838.0,610.0,0
91,383,383,5.0,615.0,1365.0,374.0,1365.0,374.0,0
91,404,404,843.0,5.0,1365.0,374.0,1365.0,374.0,0
91,638,638,1370.0,379.0,919.0,549.0,919.0,549.0,0
91,971,971,5.0,989.0,1998.0,220.0,1998.0,220.0,0
91,427,427,2003.0,928.0,373.0,259.0,373.0,259.0,0
91,687,687,843.0,379.0,480.0,158.0,480.0,158.0,0
91,723,723,2208.0,5.0,213.0,350.0,350.0,213.0,1
92,582,582,5.0,5.0,1365.0,374.0,1365.0,374.0,0
92,232,232,1370.0,5.0,533.0,929.0,929.0,533.0,1
92,302,302,5.0,379.0,929.0,533.0,929.0,533.0,0
92,264,264,1903.0,5.0,531.0,919.0,919.0,531.0,1
92,177,177,5.0,934.0,1834.0,262.0,1834.0,262.0,0
92,28,28,934.0,379.0,429.0,531.0,429.0,531.0,0
92,692,692,1839.0,934.0,564.0,278.0,564.0,278.0,0
93,319,319,5.0,5.0,929.0,533.0,929.0,533.0,0
93,257,257,5.0,538.0,1328.5,372.0,1328.5,372.0,0
93,428,428,934.0,5.0,1328.5,372.0,1328.5,372.0,0
93,307,307,1333.5,377.0,895.0,543.0,895.0,543.0,0
93,963,963,5.0,920.0,1834.0,262.0,1834.0,262.0,0
93,471,471,1839.0,920.0,578.5,270.0,578.5,270.0,0
93,580,580,2262.5,5.0,160.0,874.0,874.0,160.0,1
93,549,549,934.0,377.0,310.0,144.0,144.0,310.0,1
94,529,529,5.0,5.0,895.0,543.0,895.0,543.0,0
94,600,600,900.0,5.0,895.0,543.0,895.0,543.0,0
94,753,753,1795.0,5.0,543.0,895.0,895.0,543.0,1
94,778,778,5.0,548.0,895.0,543.0,895.0,543.0,0
94,1091,1091,900.0,548.0,895.0,543.0,895.0,543.0,0
94,181,181,1795.0,900.0,609.7,297.0,609.7,297.0,0
94,615,615,5.0,1091.0,1561.0,110.0,1561.0,110.0,0
94,486,486,2338.0,5.0,70.0,895.0,895.0,70.0,1
95,1092,1092,5.0,5.0,895.0,543.0,895.0,543.0,0
95,737,737,900.0,5.0,913.0,532.0,913.0,532.0,0
95,174,174,900.0,537.0,727.0,665.0,727.0,665.0,0
95,646,646,1627.0,537.0,727.0,665.0,727.0,665.0,0
95,833,833,5.0,548.0,727.0,665.0,727.0,665.0,0
95,37,37,1813.0,5.0,609.0,521.0,609.0,521.0,0
95,1006,1006,732.0,548.0,146.0,600.0,600.0,146.0,1
95,1003,1003,2354.0,526.0,70.0,621.0,621.0,70.0,1
96,961,961,5.0,5.0,727.0,665.0,727.0,665.0,0
96,1033,1033,732.0,5.0,727.0,665.0,727.0,665.0,0
96,1034,1034,1459.0,5.0,727.0,665.0,727.0,665.0,0
96,405,405,5.0,670.0,895.0,525.0,895.0,525.0,0
96,727,727,900.0,670.0,874.0,535.0,874.0,535.0,0
96,344,344,1774.0,670.0,654.0,531.5,654.0,531.5,0
96,444,444,2186.0,5.0,210.0,629.0,629.0,210.0,1
97,1103,1103,5.0,5.0,727.0,665.0,727.0,665.0,0
97,650,650,732.0,5.0,800.0,600.0,800.0,600.0,0
97,837,837,732.0,605.0,800.0,600.0,800.0,600.0,0
97,542,542,1532.0,5.0,531.5,876.5,876.5,531.5,1
97,676,676,5.0,670.0,711.5,528.0,711.5,528.0,0
97,782,782,2063.5,5.0,357.0,1014.0,1014.0,357.0,1
97,303,303,1532.0,881.5,522.0,318.5,318.5,522.0,1
97,510,510,2054.0,1019.0,353.0,185.0,353.0,185.0,0
98,688,688,5.0,5.0,1797.5,260.0,1797.5,260.0,0
98,678,678,5.0,265.0,1544.5,302.5,1544.5,302.5,0
98,739,739,5.0,567.5,1544.5,302.5,1544.5,302.5,0
98,990,990,1549.5,265.0,485.0,946.0,946.0,485.0,1
98,1032,1032,5.0,870.0,1440.0,303.0,1440.0,303.0,0
98,281,281,2034.5,5.0,383.0,1080.0,1080.0,383.0,1
99,361,361,5.0,5.0,840.0,543.0,840.0,543.0,0
99,684,684,845.0,5.0,840.0,543.0,840.0,543.0,0
99,161,161,5.0,548.0,935.0,484.0,935.0,484.0,0
99,858,858,940.0,548.0,946.0,478.0,946.0,478.0,0
99,224,224,1886.0,5.0,491.0,897.0,897.0,491.0,1
99,731,731,5.0,1032.0,1642.0,159.0,1642.0,159.0,0
99,1075,1075,1886.0,902.0,521.0,303.0,303.0,521.0,1
99,894,894,1685.0,5.0,184.0,480.0,184.0,480.0,0
100,275,275,5.0,5.0,720.0,620.0,720.0,620.0,0
100,603,603,725.0,5.0,897.0,491.0,897.0,491.0,0
100,828,828,725.0,496.0,897.0,491.0,897.0,491.0,0
100,93,93,1622.0,5.0,548.0,794.0,794.0,548.0,1
100,19,19,5.0,625.0,720.0,554.0,720.0,554.0,0
100,231,231,725.0,987.0,1647.0,186.0,1647.0,186.0,0
100,969,969,2170.0,5.0,249.0,946.0,946.0,249.0,1
100,36,36,1622.0,799.0,480.0,158.0,480.0,158.0,0
101,312,312,5.0,5.0,794.0,548.0,794.0,548.0,0
101,564,564,799.0,5.0,794.0,548.0,794.0,548.0,0
101,786,786,1593.0,5.0,794.0,548.0,794.0,548.0,0
101,256,256,5.0,553.0,725.0,600.0,725.0,600.0,0
101,80,80,730.0,553.0,781.0,553.0,781.0,553.0,0
101,122,122,1511.0,553.0,781.0,553.0,781.0,553.0,0
101,79,79,730.0,1106.0,1560.0,80.0,1560.0,80.0,0
102,340,340,5.0,5.0,781.0,553.0,781.0,553.0,0
102,390,390,786.0,5.0,781.0,553.0,781.0,553.0,0
102,501,501,1567.0,5.0,781.0,553.0,781.0,553.0,0
102,552,552,5.0,558.0,781.0,553.0,781.0,553.0,0
102,575,575,786.0,558.0,781.0,553.0,781.0,553.0,0
102,589,589,1567.0,558.0,781.0,553.0,781.0,553.0,0
102,942,942,5.0,1111.0,2160.0,80.0,2160.0,80.0,0
102,489,489,2348.0,5.0,70.0,1020.0,1020.0,70.0,1
103,590,590,5.0,5.0,781.0,553.0,781.0,553.0,0
103,636,636,786.0,5.0,781.0,553.0,781.0,553.0,0
103,832,832,1567.0,5.0,781.0,553.0,781.0,553.0,0
103,914,914,5.0,558.0,781.0,553.0,781.0,553.0,0
103,1035,1035,786.0,558.0,781.0,553.0,781.0,553.0,0
103,339,339,1567.0,558.0,755.0,565.0,755.0,565.0,0
103,419,419,5.0,1123.0,1956.0,82.0,1956.0,82.0,0
103,1001,1001,2348.0,5.0,70.0,1012.0,1012.0,70.0,1
103,750,750,1961.0,1123.0,383.0,75.0,383.0,75.0,0
104,736,736,5.0,5.0,913.5,470.0,913.5,470.0,0
104,167,167,918.5,5.0,755.0,560.0,755.0,560.0,0
104,369,369,1673.5,5.0,755.0,560.0,755.0,560.0,0
104,1042,1042,5.0,565.0,932.0,450.0,932.0,450.0,0
104,98,98,937.0,565.0,950.0,440.0,950.0,440.0,0
104,1023,1023,1887.0,565.0,538.5,599.5,599.5,538.5,1
104,124,124,5.0,1015.0,1647.0,186.0,1647.0,186.0,0
104,1060,1060,5.0,475.0,775.7,70.0,775.7,70.0,0
105,568,568,5.0,5.0,1080.0,383.0,1080.0,383.0,0
105,253,253,5.0,388.0,1252.0,330.0,1252.0,330.0,0
105,327,327,5.0,718.0,1252.0,330.0,1252.0,330.0,0
105,402,402,1085.0,5.0,1252.0,330.0,1252.0,330.0,0
105,647,647,1257.0,335.0,725.0,560.0,725.0,560.0,0
105,606,606,1982.0,335.0,431.5,879.5,879.5,431.5,1
105,938,938,5.0,1048.0,1910.0,150.0,1910.0,150.0,0
106,517,517,5.0,5.0,1252.0,330.0,1252.0,330.0,0
106,519,519,5.0,335.0,1252.0,330.0,1252.0,330.0,0
106,695,695,5.0,665.0,1252.0,330.0,1252.0,330.0,0
106,523,523,1257.0,5.0,449.0,892.0,892.0,449.0,1
106,821,821,1706.0,5.0,449.0,892.0,892.0,449.0,1
106,188,188,5.0,995.0,1790.5,206.5,1790.5,206.5,0
106,58,58,2155.0,5.0,270.0,1140.0,1140.0,270.0,1
106,296,296,1795.5,897.0,342.0,299.0,342.0,299.0,0
106,1066,1066,1257.0,897.0,383.0,80.0,383.0,80.0,0
107,1113,1113,5.0,5.0,892.0,449.0,892.0,449.0,0
107,172,172,5.0,454.0,720.0,554.0,720.0,554.0,0
107,213,213,725.0,454.0,720.0,554.0,720.0,554.0,0
107,370,370,1445.0,5.0,554.0,720.0,720.0,554.0,1
107,173,173,1445.0,725.0,840.0,473.0,840.0,473.0,0
107,316,316,1999.0,5.0,420.0,690.0,420.0,690.0,0
107,467,467,5.0,1008.0,1324.0,182.0,1324.0,182.0,0
107,278,278,897.0,5.0,534.0,440.0,440.0,534.0,1
107,940,940,2285.0,695.0,144.0,322.0,144.0,322.0,0
108,400,400,5.0,5.0,720.0,554.0,720.0,554.0,0
108,462,462,725.0,5.0,720.0,554.0,720.0,554.0,0
108,538,538,1445.0,5.0,720.0,554.0,720.0,554.0,0
108,887,887,5.0,559.0,720.0,554.0,720.0,554.0,0
108,279,279,725.0,559.0,1434.3,277.0,1434.3,277.0,0
108,581,581,725.0,836.0,1176.0,331.0,1176.0,331.0,0
108,262,262,1901.0,836.0,531.0,379.0,379.0,531.0,1
108,509,509,2165.0,5.0,270.0,540.0,540.0,270.0,1
108,455,455,2159.3,559.0,273.0,264.0,264.0,273.0,1
108,15,15,5.0,1113.0,636.0,82.0,82.0,636.0,1
109,351,351,5.0,5.0,711.5,556.5,711.5,556.5,0
109,713,713,716.5,5.0,762.0,517.0,762.0,517.0,0
109,928,928,1478.5,5.0,416.5,945.5,945.5,416.5,1
109,476,476,1895.0,5.0,416.0,945.5,945.5,416.0,1
109,927,927,5.0,561.5,945.5,416.0,945.5,416.0,0
109,333,333,950.5,950.5,1470.0,260.0,1470.0,260.0,0
109,258,258,950.5,522.0,470.0,419.0,470.0,419.0,0
109,584,584,5.0,977.5,731.5,203.0,203.0,731.5,1
109,1058,1058,2311.0,5.0,124.0,856.0,856.0,124.0,1
110,967,967,5.0,5.0,935.0,420.0,935.0,420.0,0
110,66,66,940.0,5.0,809.5,481.5,809.5,481.5,0
110,346,346,5.0,425.0,809.5,481.5,809.5,481.5,0
110,352,352,814.5,486.5,809.5,481.5,809.5,481.5,0
110,862,862,1624.0,486.5,809.5,481.5,809.5,481.5,0
110,769,769,5.0,968.0,1789.5,206.5,1789.5,206.5,0
110,63,63,1749.5,5.0,652.5,471.0,652.5,471.0,0
110,410,410,1794.5,968.0,520.0,197.0,520.0,197.0,0
111,1048,1048,5.0,5.0,809.5,481.5,809.5,481.5,0
111,860,860,5.0,486.5,837.5,463.5,837.5,463.5,0
111,1057,1057,814.5,5.0,837.5,463.5,837.5,463.5,0
111,67,67,1652.0,5.0,460.5,837.5,837.5,460.5,1
111,424,424,842.5,468.5,574.0,667.0,667.0,574.0,1
111,71,71,1416.5,842.5,978.5,368.5,978.5,368.5,0
111,267,267,2112.5,5.0,300.0,800.0,800.0,300.0,1
111,456,456,5.0,950.0,814.0,251.0,814.0,251.0,0
111,22,22,1416.5,468.5,219.0,350.0,350.0,219.0,1
111,1010,1010,819.0,1135.5,383.0,75.0,383.0,75.0,0
112,480,480,5.0,5.0,837.5,460.5,837.5,460.5,0
112,18,18,5.0,465.5,1014.0,380.0,1014.0,380.0,0
112,154,154,842.5,5.0,1014.0,380.0,1014.0,380.0,0
112,229,229,1019.0,385.0,1014.0,380.0,1014.0,380.0,0
112,458,458,1019.0,765.0,1014.0,380.0,1014.0,380.0,0
112,252,252,2033.0,5.0,375.0,1014.0,1014.0,375.0,1
112,497,497,5.0,845.5,1014.0,357.0,1014.0,357.0,0
112,1062,1062,1019.0,1145.0,974.0,70.0,974.0,70.0,0
112,803,803,2033.0,1019.0,350.0,180.0,180.0,350.0,1
112,42,42,1856.5,5.0,167.0,353.0,353.0,167.0,1
113,543,543,5.0,5.0,837.5,460.0,837.5,460.0,0
113,933,933,5.0,465.0,837.5,460.0,837.5,460.0,0
113,565,565,842.5,5.0,667.0,574.0,667.0,574.0,0
113,932,932,842.5,579.0,918.5,416.5,918.5,416.5,0
113,934,934,1509.5,5.0,918.5,416.5,918.5,416.5,0
113,674,674,1761.0,421.5,496.5,766.5,766.5,496.5,1
113,323,323,5.0,995.5,1698.0,200.0,1698.0,200.0,0
113,515,515,2257.5,421.5,167.0,708.0,708.0,167.0,1
114,1046,1046,5.0,5.0,918.5,416.5,918.5,416.5,0
114,1047,1047,923.5,5.0,918.5,416.5,918.5,416.5,0
114,729,729,5.0,421.5,1470.0,260.0,1470.0,260.0,0
114,806,806,1842.0,5.0,496.5,766.5,766.5,496.5,1
114,871,871,5.0,681.5,766.5,496.5,766.5,496.5,0
114,983,983,771.5,681.5,766.5,496.5,766.5,496.5,0
114,473,473,1538.0,771.5,879.5,431.5,879.5,431.5,0
114,241,241,1538.0,421.5,250.0,350.0,250.0,350.0,0
114,143,143,2338.5,5.0,70.0,723.0,723.0,70.0,1
115,459,459,5.0,5.0,1014.0,375.0,1014.0,375.0,0
115,800,800,1019.0,5.0,879.5,431.5,879.5,431.5,0
115,870,870,1898.5,5.0,431.5,879.5,879.5,431.5,1
115,625,625,5.0,436.5,1274.0,297.0,1274.0,297.0,0
115,720,720,5.0,733.5,1274.0,297.0,1274.0,297.0,0
115,835,835,1279.0,436.5,510.0,725.0,725.0,510.0,1
115,49,49,1789.0,884.5,615.0,290.0,615.0,290.0,0
115,450,450,5.0,1030.5,270.0,180.0,180.0,270.0,1
116,819,819,5.0,5.0,839.0,450.0,839.0,450.0,0
116,47,47,5.0,455.0,873.5,429.0,873.5,429.0,0
116,239,239,844.0,5.0,873.5,429.0,873.5,429.0,0
116,48,48,878.5,434.0,868.5,430.0,868.5,430.0,0
116,129,129,1747.0,5.0,399.0,935.0,935.0,399.0,1
116,563,563,5.0,884.0,1240.0,300.0,1240.0,300.0,0
116,1027,1027,2146.0,5.0,283.0,1164.0,1164.0,283.0,1
116,1086,1086,1245.0,940.0,873.5,266.5,873.5,266.5,0
116,74,74,1245.0,864.0,384.0,60.0,384.0,60.0,0
117,243,243,5.0,5.0,935.0,399.0,935.0,399.0,0
117,947,947,5.0,404.0,1240.0,300.0,1240.0,300.0,0
117,974,974,1245.0,5.0,510.0,725.0,725.0,510.0,1
117,924,924,5.0,704.0,881.5,416.5,881.5,416.5,0
117,406,406,1755.0,5.0,492.0,735.0,735.0,492.0,1
117,545,545,886.5,740.0,978.5,368.0,978.5,368.0,0
117,796,796,1865.0,740.0,524.5,470.5,470.5,524.5,1
117,338,338,2247.0,5.0,185.0,708.0,708.0,185.0,1
117,998,998,5.0,1120.5,1560.0,80.0,1560.0,80.0,0
117,700,700,940.0,5.0,288.0,384.0,384.0,288.0,1
118,1106,1106,5.0,5.0,735.0,492.0,735.0,492.0,0
118,742,742,5.0,497.0,978.5,368.0,978.5,368.0,0
118,266,266,740.0,5.0,803.0,448.0,803.0,448.0,0
118,202,202,1543.0,5.0,363.0,990.0,990.0,363.0,1
118,797,797,1906.0,5.0,479.0,731.0,731.0,479.0,1
118,362,362,5.0,865.0,1240.0,282.0,1240.0,282.0,0
118,475,475,1906.0,736.0,495.5,473.5,495.5,473.5,0
118,306,306,983.5,453.0,550.0,398.0,398.0,550.0,1
118,714,714,1245.0,995.0,462.0,200.0,462.0,200.0,0
118,745,745,5.0,1147.0,982.0,60.0,982.0,60.0,0
119,890,890,5.0,5.0,812.0,429.0,812.0,429.0,0
119,479,479,5.0,434.0,722.5,479.5,722.5,479.5,0
119,923,923,727.5,434.0,722.5,479.5,722.5,479.5,0
119,718,718,817.0,5.0,1324.0,261.0,1324.0,261.0,0
119,445,445,1450.0,266.0,982.0,350.0,982.0,350.0,0
119,953,953,1450.0,616.0,590.0,575.0,575.0,590.0,1
119,236,236,5.0,913.5,1080.0,270.0,1080.0,270.0,0
119,417,417,2040.0,616.0,391.0,579.0,579.0,391.0,1
119,697,697,1085.0,913.5,350.0,250.0,250.0,350.0,1
119,128,128,817.0,266.0,480.0,158.0,480.0,158.0,0
119,395,395,2141.0,5.0,286.0,250.0,286.0,250.0,0
120,133,133,5.0,5.0,748.0,448.0,748.0,448.0,0
120,872,872,5.0,453.0,748.0,448.0,748.0,448.0,0
120,325,325,753.0,5.0,887.0,376.0,887.0,376.0,0
120,898,898,753.0,381.0,887.0,376.0,887.0,376.0,0
120,100,100,1640.0,5.0,383.0,870.0,870.0,383.0,1
120,407,407,2023.0,5.0,383.0,870.0,870.0,383.0,1
120,604,604,753.0,757.0,870.0,383.0,870.0,383.0,0
120,1110,1110,1623.0,875.0,805.5,338.0,805.5,338.0,0
120,689,689,5.0,901.0,690.0,298.5,298.5,690.0,1
120,12,12,695.0,1140.0,895.0,70.0,895.0,70.0,0
121,754,754,5.0,5.0,870.0,383.0,870.0,383.0,0
121,962,962,875.0,5.0,683.0,482.0,683.0,482.0,0
121,111,111,1558.0,5.0,373.0,861.0,861.0,373.0,1
121,159,159,1931.0,5.0,373.0,861.0,861.0,373.0,1
121,318,318,5.0,388.0,861.0,373.0,861.0,373.0,0
121,598,598,5.0,761.0,861.0,373.0,861.0,373.0,0
121,203,203,866.0,487.0,466.5,686.5,686.5,466.5,1
121,191,191,1332.5,866.0,982.0,318.0,982.0,318.0,0
121,436,436,1332.5,487.0,213.5,330.0,213.5,330.0,0
121,614,614,2314.5,5.0,60.0,895.0,895.0,60.0,1
121,941,941,2374.5,5.0,60.0,895.0,895.0,60.0,1
121,1008,1008,5.0,1134.0,851.0,60.0,851.0,60.0,0
122,204,204,5.0,5.0,686.5,466.5,686.5,466.5,0
122,610,610,5.0,471.5,686.5,466.5,686.5,466.5,0
122,673,673,691.5,5.0,686.5,466.5,686.5,466.5,0
122,675,675,691.5,471.5,686.5,466.5,686.5,466.5,0
122,861,861,1378.0,5.0,466.5,686.5,686.5,466.5,1
122,929,929,1844.5,5.0,466.5,686.5,686.5,466.5,1
122,205,205,1378.0,691.5,882.0,363.0,882.0,363.0,0
122,496,496,5.0,938.0,1140.0,270.0,1140.0,270.0,0
122,690,690,1145.0,1054.5,480.0,158.0,480.0,158.0,0
122,734,734,1625.0,1054.5,480.0,158.0,480.0,158.0,0
122,843,843,2260.0,691.5,158.0,480.0,480.0,158.0,1
122,1064,1064,2311.0,5.0,119.0,592.0,592.0,119.0,1
123,21,21,5.0,5.0,887.0,358.0,887.0,358.0,0
123,92,92,892.0,5.0,887.0,358.0,887.0,358.0,0
123,215,215,5.0,363.0,609.0,521.0,609.0,521.0,0
123,242,242,614.0,363.0,609.0,521.0,609.0,521.0,0
123,380,380,1223.0,363.0,609.0,521.0,609.0,521.0,0
123,733,733,1832.0,5.0,521.0,609.0,609.0,521.0,1
123,214,214,5.0,884.0,948.0,329.0,948.0,329.0,0
123,470,470,953.0,884.0,948.0,329.0,948.0,329.0,0
123,24,24,1901.0,614.0,506.5,581.0,506.5,581.0,0
123,484,484,2353.0,5.0,80.0,383.0,383.0,80.0,1
123,997,997,1832.0,614.0,60.0,264.0,264.0,60.0,1
124,774,774,5.0,5.0,609.0,521.0,609.0,521.0,0
124,993,993,5.0,526.0,844.0,375.0,844.0,375.0,0
124,1053,1053,614.0,5.0,844.0,375.0,844.0,375.0,0
124,593,593,1458.0,5.0,329.0,948.0,948.0,329.0,1
124,682,682,1787.0,5.0,329.0,948.0,948.0,329.0,1
124,411,411,849.0,380.0,551.5,561.5,561.5,551.5,1
124,500,500,2116.0,5.0,304.0,982.0,982.0,304.0,1
124,372,372,5.0,941.5,1176.0,250.0,250.0,1176.0,1
124,696,696,1181.0,987.0,1240.0,200.0,1240.0,200.0,0
125,382,382,5.0,5.0,946.0,329.0,946.0,329.0,0
125,852,852,951.0,5.0,946.0,329.0,946.0,329.0,0
125,795,795,5.0,334.0,561.5,551.5,561.5,551.5,0
125,397,397,566.5,334.0,834.0,371.0,834.0,371.0,0
125,901,901,566.5,705.0,834.0,371.0,834.0,371.0,0
125,273,273,1400.5,334.0,573.0,539.0,539.0,573.0,1
125,859,859,1973.5,5.0,396.5,771.5,771.5,396.5,1
125,635,635,1400.5,873.0,982.0,310.0,982.0,310.0,0
125,512,512,5.0,885.5,522.0,318.5,318.5,522.0,1
126,374,374,5.0,5.0,573.0,539.0,539.0,573.0,1
126,1041,1041,578.0,5.0,573.0,539.0,539.0,573.0,1
126,985,985,1151.0,5.0,652.5,471.0,652.5,471.0,0
126,922,922,1151.0,476.0,771.5,396.5,771.5,396.5,0
126,1052,1052,5.0,544.0,771.5,396.5,771.5,396.5,0
126,348,348,1922.5,5.0,418.5,725.0,725.0,418.5,1
126,45,45,776.5,872.5,948.0,311.0,948.0,311.0,0
126,984,984,1922.5,730.0,495.5,473.5,495.5,473.5,0
126,112,112,5.0,940.5,764.0,261.0,764.0,261.0,0
126,1044,1044,776.5,544.0,350.0,250.0,250.0,350.0,1
126,234,234,1724.5,872.5,182.0,298.0,182.0,298.0,0
127,547,547,5.0,5.0,725.0,418.5,725.0,418.5,0
127,873,873,5.0,423.5,725.0,418.5,725.0,418.5,0
127,416,416,730.0,5.0,626.0,483.5,626.0,483.5,0
127,809,809,730.0,488.5,626.0,483.5,626.0,483.5,0
127,921,921,1356.0,5.0,483.5,626.0,626.0,483.5,1
127,991,991,1839.5,5.0,483.5,626.0,626.0,483.5,1
127,1051,1051,1356.0,631.0,626.0,483.5,626.0,483.5,0
127,879,879,5.0,842.0,725.0,364.0,725.0,364.0,0
127,685,685,1982.0,631.0,439.0,573.0,439.0,573.0,0
127,393,393,730.0,972.0,600.0,200.0,200.0,600.0,1
128,169,169,5.0,5.0,553.0,539.0,539.0,553.0,1
128,1076,1076,558.0,5.0,553.0,539.0,539.0,553.0,1
128,292,292,1111.0,5.0,948.0,311.0,948.0,311.0,0
128,573,573,1111.0,316.0,948.0,311.0,948.0,311.0,0
128,627,627,2059.0,5.0,311.0,948.0,948.0,311.0,1
128,771,771,5.0,544.0,948.0,311.0,948.0,311.0,0
128,906,906,5.0,855.0,948.0,311.0,948.0,311.0,0
128,768,768,953.0,627.0,618.7,475.0,618.7,475.0,0
128,254,254,1571.7,627.0,465.0,580.0,465.0,580.0,0
128,163,163,2036.7,953.0,373.0,259.0,373.0,259.0,0
128,550,550,2370.0,5.0,60.0,895.0,895.0,60.0,1
129,227,227,5.0,5.0,618.7,474.0,618.7,474.0,0
129,1094,1094,5.0,479.0,1080.0,270.0,1080.0,270.0,0
129,698,698,5.0,749.0,1450.0,200.0,1450.0,200.0,0
129,371,371,623.7,5.0,690.0,420.0,420.0,690.0,1
129,578,578,1313.7,5.0,690.0,420.0,420.0,690.0,1
129,787,787,1455.0,425.0,690.0,420.0,420.0,690.0,1
129,1055,1055,1455.0,845.0,782.5,368.5,782.5,368.5,0
129,571,571,5.0,949.0,1140.0,247.0,1140.0,247.0,0
129,854,854,2145.0,5.0,290.0,784.0,784.0,290.0,1
129,430,430,1085.0,425.0,335.0,260.0,335.0,260.0,0
129,661,661,1145.0,949.0,273.0,264.0,264.0,273.0,1
129,119,119,2237.5,789.0,167.0,353.0,353.0,167.0,1
130,1025,1025,5.0,5.0,690.0,420.0,420.0,690.0,1
130,367,367,5.0,425.0,609.7,475.0,609.7,475.0,0
130,759,759,614.7,425.0,609.7,475.0,609.7,475.0,0
130,757,757,1224.4,5.0,609.7,474.0,609.7,474.0,0
130,815,815,1224.4,479.0,609.7,474.0,609.7,474.0,0
130,368,368,1834.1000000000001,5.0,301.0,957.0,957.0,301.0,1
130,1101,1101,5.0,900.0,957.0,301.0,957.0,301.0,0
130,16,16,2135.1000000000004,5.0,297.0,967.0,967.0,297.0,1
130,354,354,962.0,972.0,1414.0,200.0,1414.0,200.0,0
130,432,432,695.0,5.0,484.0,420.0,484.0,420.0,0
131,5,5,5.0,5.0,782.5,368.0,782.5,368.0,0
131,69,69,787.5,5.0,782.5,368.0,782.5,368.0,0
131,91,91,1570.0,5.0,297.0,967.0,967.0,297.0,1
131,814,814,1867.0,5.0,297.0,967.0,967.0,297.0,1
131,903,903,5.0,373.0,967.0,297.0,967.0,297.0,0
131,65,65,972.0,373.0,460.5,623.5,623.5,460.5,1
131,672,672,5.0,670.0,623.5,460.5,623.5,460.5,0
131,657,657,2164.0,5.0,200.0,952.0,952.0,200.0,1
131,966,966,628.5,670.0,330.0,530.0,530.0,330.0,1
131,516,516,1432.5,972.0,708.0,185.0,708.0,185.0,0
131,602,602,958.5,996.5,330.0,213.5,213.5,330.0,1
131,40,40,2164.0,957.0,251.0,247.0,247.0,251.0,1
132,1054,1054,5.0,5.0,623.5,460.5,623.5,460.5,0
132,905,905,5.0,465.5,805.5,356.0,805.5,356.0,0
132,660,660,810.5,5.0,540.0,531.0,540.0,531.0,0
132,908,908,810.5,536.0,620.0,460.0,460.0,620.0,1
132,973,973,1350.5,5.0,620.0,460.0,460.0,620.0,1
132,721,721,1430.5,465.0,600.0,473.0,600.0,473.0,0
132,957,957,2030.5,5.0,288.0,982.0,982.0,288.0,1
132,681,681,5.0,821.5,729.0,381.0,729.0,381.0,0
