board,uid,pid_raw,x,y,w,h,w0,h0,rotated
60,190,190,1449.0,5.0,352.0,784.0,784.0,352.0,1
60,322,322,5.0,357.5,700.0,560.0,700.0,560.0,0
60,259,259,1801.0,5.0,530.0,725.0,725.0,530.0,1
60,381,381,705.0,357.5,484.0,731.0,484.0,731.0,0
60,163,163,1189.0,789.0,758.0,398.0,758.0,398.0,0
60,411,411,1947.0,730.0,474.0,397.0,474.0,397.0,0
60,468,468,5.0,917.5,664.0,291.0,664.0,291.0,0
60,486,486,1189.0,345.0,218.5,290.0,218.5,290.0,0
61,361,361,5.0,5.0,625.0,549.0,549.0,625.0,1
61,241,241,5.0,554.0,755.0,439.0,755.0,439.0,0
61,264,264,630.0,5.0,502.0,451.0,502.0,451.0,0
61,340,340,760.0,456.0,700.0,318.0,700.0,318.0,0
61,79,79,760.0,774.0,700.0,310.0,700.0,310.0,0
61,371,371,1132.0,5.0,670.0,321.0,670.0,321.0,0
61,391,391,1802.0,5.0,279.0,720.0,720.0,279.0,1
61,279,279,2081.0,5.0,280.0,720.0,720.0,280.0,1
61,487,487,1460.0,725.0,539.0,357.5,357.5,539.0,1
61,147,147,1999.0,725.0,417.8,433.0,417.8,433.0,0
61,275,275,1460.0,326.0,329.0,373.0,373.0,329.0,1
62,58,58,5.0,5.0,560.5,341.0,560.5,341.0,0
62,383,383,5.0,346.0,549.0,348.0,549.0,348.0,0
62,496,496,5.0,694.0,520.0,360.0,520.0,360.0,0
62,71,71,525.0,694.0,549.0,336.0,549.0,336.0,0
62,305,305,565.5,5.0,528.0,344.0,528.0,344.0,0
62,531,531,1074.0,349.0,306.0,700.5,700.5,306.0,1
62,393,393,1380.0,5.0,291.0,727.0,727.0,291.0,1
62,366,366,1671.0,5.0,291.0,727.0,727.0,291.0,1
62,363,363,1962.0,5.0,291.0,727.0,727.0,291.0,1
62,367,367,1380.0,732.0,718.0,291.0,718.0,291.0,0
62,274,274,2098.0,732.0,318.0,449.0,449.0,318.0,1
62,343,343,1093.5,5.0,280.0,281.0,280.0,281.0,0
63,557,557,5.0,5.0,664.0,311.0,664.0,311.0,0
63,52,52,669.0,5.0,723.5,410.0,723.5,410.0,0
63,174,174,5.0,316.0,279.0,711.5,711.5,279.0,1
63,1,1,1392.5,5.0,409.0,713.5,713.5,409.0,1
63,548,548,1801.5,5.0,330.0,700.0,700.0,330.0,1
63,46,46,284.0,316.0,313.0,679.0,679.0,313.0,1
63,454,454,597.0,415.0,305.0,674.0,674.0,305.0,1
63,461,461,902.0,718.5,673.0,305.0,673.0,305.0,0
63,16,16,1801.5,705.0,433.0,417.8,417.8,433.0,1
63,306,306,2131.5,5.0,273.0,643.0,643.0,273.0,1
63,50,50,902.0,415.0,313.5,293.0,313.5,293.0,0
64,384,384,5.0,5.0,454.0,386.0,454.0,386.0,0
64,502,502,5.0,391.0,480.0,364.0,480.0,364.0,0
64,523,523,459.0,5.0,457.0,354.0,457.0,354.0,0
64,126,126,5.0,755.0,680.0,330.0,680.0,330.0,0
64,30,30,685.0,359.0,670.0,478.0,670.0,478.0,0
64,63,63,1355.0,5.0,361.0,379.0,379.0,361.0,1
64,25,25,1716.0,5.0,361.0,379.0,379.0,361.0,1
64,412,412,685.0,837.0,685.0,378.0,685.0,378.0,0
64,421,421,1355.0,384.0,586.0,293.0,586.0,293.0,0
64,482,482,1941.0,384.0,414.0,553.0,414.0,553.0,0
64,261,261,1370.0,677.0,549.0,417.0,417.0,549.0,1
64,537,537,1919.0,937.0,441.0,259.0,441.0,259.0,0
64,365,365,916.0,5.0,321.0,326.0,326.0,321.0,1
64,14,14,2077.0,5.0,321.0,326.0,326.0,321.0,1
65,19,19,5.0,5.0,549.0,417.0,417.0,549.0,1
65,546,546,5.0,422.0,551.0,407.0,407.0,551.0,1
65,120,120,554.0,5.0,553.0,404.0,404.0,553.0,1
65,529,529,1107.0,5.0,413.0,536.0,413.0,536.0,0
65,12,12,1520.0,5.0,544.0,590.0,590.0,544.0,1
65,17,17,556.0,541.0,543.0,402.0,402.0,543.0,1
65,246,246,1099.0,541.0,405.0,537.0,405.0,537.0,0
65,386,386,1504.0,595.0,531.0,406.0,406.0,531.0,1
65,75,75,2064.0,5.0,321.0,670.0,670.0,321.0,1
65,470,470,5.0,943.0,604.0,248.0,604.0,248.0,0
65,53,53,2035.0,675.0,332.0,514.0,514.0,332.0,1
65,213,213,609.0,943.0,295.0,265.0,295.0,265.0,0
66,33,33,5.0,5.0,531.0,403.0,403.0,531.0,1
66,229,229,5.0,408.0,574.0,370.0,370.0,574.0,1
66,171,171,5.0,778.0,664.0,311.0,664.0,311.0,0
66,88,88,536.0,5.0,659.0,313.0,659.0,313.0,0
66,235,235,669.0,318.0,564.0,559.0,564.0,559.0,0
66,390,390,1233.0,5.0,543.0,564.0,564.0,543.0,1
66,122,122,1233.0,569.0,654.0,320.0,654.0,320.0,0
66,376,376,1776.0,5.0,600.0,304.0,600.0,304.0,0
66,94,94,1887.0,309.0,313.5,549.5,313.5,549.5,0
66,489,489,669.0,877.0,509.0,331.0,509.0,331.0,0
66,23,23,1887.0,858.5,509.0,331.0,509.0,331.0,0
66,458,458,1178.0,889.0,570.0,260.0,570.0,260.0,0
67,62,62,5.0,5.0,558.5,307.0,558.5,307.0,0
67,9,9,5.0,312.0,554.0,518.0,518.0,554.0,1
67,91,91,559.0,312.0,551.0,513.0,513.0,551.0,1
67,355,355,1110.0,5.0,527.0,480.0,480.0,527.0,1
67,524,524,1637.0,5.0,450.0,544.0,450.0,544.0,0
67,115,115,1110.0,485.0,450.0,544.0,450.0,544.0,0
67,445,445,1560.0,549.0,541.0,443.0,443.0,541.0,1
67,195,195,5.0,830.0,490.0,354.0,490.0,354.0,0
67,463,463,2087.0,5.0,323.0,519.0,519.0,323.0,1
67,321,321,559.0,825.0,440.0,350.0,440.0,350.0,0
67,392,392,2101.0,524.0,332.0,450.0,450.0,332.0,1
67,37,37,563.5,5.0,513.0,286.0,286.0,513.0,1
68,415,415,5.0,5.0,544.0,435.0,435.0,544.0,1
68,337,337,5.0,440.0,511.0,454.0,454.0,511.0,1
68,369,369,516.0,440.0,514.0,431.0,514.0,431.0,0
68,308,308,549.0,5.0,544.0,435.0,435.0,544.0,1
68,460,460,1030.0,440.0,543.0,427.1,427.1,543.0,1
68,560,560,1573.0,5.0,434.0,534.0,434.0,534.0,0
68,559,559,5.0,894.0,511.0,281.0,511.0,281.0,0
68,157,157,1573.0,539.0,575.5,352.0,575.5,352.0,0
68,504,504,2007.0,5.0,409.5,494.0,409.5,494.0,0
68,134,134,516.0,871.0,440.0,324.0,440.0,324.0,0
68,39,39,1093.0,5.0,474.0,411.0,474.0,411.0,0
68,420,420,1030.0,867.1,444.0,333.0,444.0,333.0,0
68,276,276,1474.0,891.0,449.5,310.7,310.7,449.5,1
68,323,323,1923.5,891.0,396.0,306.0,396.0,306.0,0
68,34,34,2148.5,499.0,282.0,310.0,282.0,310.0,0
69,432,432,5.0,5.0,541.0,363.0,363.0,541.0,1
69,237,237,5.0,368.0,541.0,363.0,363.0,541.0,1
69,183,183,5.0,731.0,450.0,327.0,450.0,327.0,0
69,234,234,455.0,731.0,382.0,309.0,382.0,309.0,0
69,339,339,546.0,5.0,390.0,301.0,390.0,301.0,0
69,466,466,546.0,306.0,448.0,305.0,448.0,305.0,0
69,119,119,837.0,611.0,373.0,311.0,373.0,311.0,0
69,522,522,994.0,5.0,441.0,303.0,441.0,303.0,0
69,111,111,994.0,308.0,441.0,303.0,441.0,303.0,0
69,416,416,1210.0,611.0,356.0,331.0,356.0,331.0,0
69,290,290,1435.0,5.0,356.0,328.0,356.0,328.0,0
69,549,549,1566.0,333.0,323.0,361.0,323.0,361.0,0
69,451,451,1566.0,694.0,311.0,364.0,364.0,311.0,1
69,77,77,1877.0,694.0,311.0,364.0,364.0,311.0,1
69,189,189,1791.0,5.0,364.0,303.0,364.0,303.0,0
69,204,204,1889.0,308.0,530.0,364.0,530.0,364.0,0
69,520,520,837.0,922.0,310.7,293.0,310.7,293.0,0
69,379,379,2155.0,5.0,276.0,296.0,296.0,276.0,1
69,525,525,1147.7,942.0,296.0,273.0,296.0,273.0,0
70,499,499,5.0,5.0,310.0,293.0,310.0,293.0,0
70,150,150,5.0,298.0,310.0,293.0,310.0,293.0,0
70,247,247,5.0,591.0,384.0,294.0,384.0,294.0,0
70,55,55,315.0,5.0,300.0,300.0,300.0,300.0,0
70,493,493,5.0,885.0,430.0,309.0,430.0,309.0,0
70,283,283,389.0,305.0,417.0,311.0,417.0,311.0,0
70,556,556,806.0,5.0,417.0,311.0,417.0,311.0,0
70,45,45,1223.0,5.0,382.0,321.0,382.0,321.0,0
70,517,517,1605.0,5.0,279.0,368.0,368.0,279.0,1
70,59,59,1884.0,5.0,281.0,494.0,494.0,281.0,1
70,562,562,435.0,616.0,309.0,430.0,430.0,309.0,1
70,99,99,806.0,316.0,363.0,421.0,421.0,363.0,1
70,498,498,1169.0,326.0,309.0,430.0,430.0,309.0,1
70,317,317,744.0,737.0,425.0,310.0,425.0,310.0,0
70,513,513,1478.0,373.0,323.0,373.0,373.0,323.0,1
70,309,309,1478.0,746.0,323.0,373.0,373.0,323.0,1
70,312,312,1801.0,499.0,310.0,425.0,425.0,310.0,1
70,394,394,2111.0,499.0,310.0,384.0,384.0,310.0,1
70,272,272,1169.0,756.0,284.0,388.5,388.5,284.0,1
70,243,243,2111.0,883.0,284.0,323.0,284.0,323.0,0
