board,uid,pid_raw,x,y,w,h,w0,h0,rotated
84,135,135,5.0,5.0,1480.0,562.0,1480.0,562.0,0
84,385,385,5.0,567.0,1480.0,562.0,1480.0,562.0,0
84,268,268,1485.0,5.0,788.0,956.5,788.0,956.5,0
84,1326,1326,1485.0,961.5,800.0,234.0,800.0,234.0,0
84,816,816,2285.0,5.0,150.0,1138.0,150.0,1138.0,0
84,645,645,5.0,1129.0,1464.0,70.0,1464.0,70.0,0
85,1624,1624,5.0,5.0,2004.0,410.0,2004.0,410.0,0
85,653,653,5.0,415.0,1949.5,414.0,1949.5,414.0,0
85,992,992,5.0,829.0,2150.5,374.0,2150.5,374.0,0
85,886,886,2009.0,5.0,418.0,804.0,804.0,418.0,1
85,72,72,2155.5,809.0,259.0,406.0,406.0,259.0,1
86,558,558,5.0,5.0,2001.0,400.0,2001.0,400.0,0
86,576,576,5.0,405.0,1224.0,650.0,1224.0,650.0,0
86,760,760,1229.0,405.0,1060.0,610.0,1060.0,610.0,0
86,787,787,2006.0,5.0,382.0,400.0,400.0,382.0,1
86,382,382,1229.0,1015.0,624.0,193.0,624.0,193.0,0
86,2043,2043,1853.0,1015.0,560.0,200.0,200.0,560.0,1
86,1141,1141,5.0,1055.0,882.0,117.0,882.0,117.0,0
86,1054,1054,2289.0,405.0,140.0,610.0,140.0,610.0,0
86,547,547,887.0,1055.0,324.0,149.0,324.0,149.0,0
87,211,211,5.0,5.0,1454.0,543.0,1454.0,543.0,0
87,1043,1043,5.0,548.0,1454.0,543.0,1454.0,543.0,0
87,1670,1670,1459.0,5.0,775.0,820.0,775.0,820.0,0
87,1640,1640,1459.0,825.0,954.0,369.0,954.0,369.0,0
87,856,856,2234.0,5.0,186.0,773.0,773.0,186.0,1
87,1259,1259,5.0,1091.0,1113.0,120.0,1113.0,120.0,0
87,1762,1762,1118.0,1091.0,282.0,120.0,282.0,120.0,0
88,1595,1595,5.0,5.0,1454.0,543.0,1454.0,543.0,0
88,1740,1740,5.0,548.0,1454.0,543.0,1454.0,543.0,0
88,1774,1774,1459.0,5.0,775.0,820.0,775.0,820.0,0
88,326,326,1459.0,825.0,921.0,381.0,921.0,381.0,0
88,900,900,2234.0,5.0,186.0,773.0,773.0,186.0,1
88,1245,1245,5.0,1091.0,1114.0,118.0,1114.0,118.0,0
88,922,922,1119.0,1091.0,280.0,119.0,280.0,119.0,0
89,1471,1471,5.0,5.0,1289.0,608.5,1289.0,608.5,0
89,205,205,5.0,613.5,1350.0,575.0,1350.0,575.0,0
89,1454,1454,1355.0,5.0,725.0,870.0,725.0,870.0,0
89,277,277,2080.0,5.0,344.0,1138.0,1138.0,344.0,1
89,124,124,1355.0,875.0,703.0,330.0,703.0,330.0,0
89,665,665,2058.0,1143.0,376.0,60.0,376.0,60.0,0
90,269,269,5.0,5.0,1350.0,575.0,1350.0,575.0,0
90,969,969,5.0,580.0,1350.0,575.0,1350.0,575.0,0
90,1210,1210,1355.0,5.0,569.0,1100.0,1100.0,569.0,1
90,1169,1169,1924.0,5.0,483.5,1163.5,1163.5,483.5,1
90,1447,1447,5.0,1155.0,1505.0,60.0,1505.0,60.0,0
90,610,610,1510.0,1105.0,383.0,100.0,383.0,100.0,0
91,1318,1318,5.0,5.0,1350.0,575.0,1350.0,575.0,0
91,1417,1417,5.0,580.0,1414.0,548.0,1414.0,548.0,0
91,1305,1305,1419.0,5.0,574.0,1089.0,1089.0,574.0,1
91,272,272,1993.0,5.0,420.0,1200.0,1200.0,420.0,1
91,812,812,5.0,1128.0,1690.0,80.0,1690.0,80.0,0
91,1140,1140,1695.0,1094.0,282.0,100.0,282.0,100.0,0
92,1569,1569,5.0,5.0,1414.0,548.0,1414.0,548.0,0
92,1671,1671,5.0,553.0,2352.0,328.0,2352.0,328.0,0
92,1082,1082,5.0,881.0,2300.0,314.0,2300.0,314.0,0
92,590,590,1419.0,5.0,987.0,524.0,987.0,524.0,0
92,551,551,2357.0,529.0,70.0,667.0,667.0,70.0,1
93,744,744,5.0,5.0,1414.0,543.0,1414.0,543.0,0
93,1283,1283,5.0,548.0,1414.0,543.0,1414.0,543.0,0
93,1325,1325,1419.0,5.0,540.0,1150.0,1150.0,540.0,1
93,1882,1882,1959.0,5.0,466.0,1035.5,1035.5,466.0,1
93,662,662,5.0,1091.0,1190.0,110.0,1190.0,110.0,0
93,1191,1191,1959.0,1040.5,450.0,163.5,163.5,450.0,1
93,1226,1226,1195.0,1155.0,764.0,60.0,764.0,60.0,0
94,1527,1527,5.0,5.0,2050.0,370.0,2050.0,370.0,0
94,125,125,5.0,375.0,1979.0,383.0,1979.0,383.0,0
94,411,411,5.0,758.0,1979.0,383.0,1979.0,383.0,0
94,767,767,2055.0,5.0,363.5,1113.0,1113.0,363.5,1
94,641,641,5.0,1141.0,2400.0,70.0,2400.0,70.0,0
94,117,117,1984.0,375.0,60.0,738.0,738.0,60.0,1
95,2041,2041,5.0,5.0,2220.0,340.0,2220.0,340.0,0
95,621,621,5.0,345.0,1975.0,382.0,1975.0,382.0,0
95,1781,1781,5.0,727.0,1975.0,382.0,1975.0,382.0,0
95,701,701,1980.0,345.0,443.0,856.0,856.0,443.0,1
95,942,942,5.0,1109.0,1888.0,100.0,1888.0,100.0,0
95,81,81,2225.0,5.0,201.0,332.0,332.0,201.0,1
96,1799,1799,5.0,5.0,1975.0,382.0,1975.0,382.0,0
96,313,313,5.0,387.0,2220.0,336.0,2220.0,336.0,0
96,1205,1205,5.0,723.0,2220.0,336.0,2220.0,336.0,0
96,1462,1462,2225.0,5.0,204.0,1110.0,1110.0,204.0,1
96,1567,1567,5.0,1059.0,921.0,155.0,155.0,921.0,1
96,660,660,926.0,1059.0,962.0,140.0,962.0,140.0,0
96,156,156,1980.0,5.0,232.2,360.0,232.2,360.0,0
96,1246,1246,1888.0,1115.0,500.0,100.0,500.0,100.0,0
97,1206,1206,5.0,5.0,2220.0,336.0,2220.0,336.0,0
97,1042,1042,5.0,341.0,1215.0,610.0,1215.0,610.0,0
97,1973,1973,1220.0,341.0,1215.0,600.0,1215.0,600.0,0
97,247,247,5.0,951.0,2340.0,264.0,2340.0,264.0,0
97,544,544,2225.0,5.0,179.5,336.0,179.5,336.0,0
97,1550,1550,2345.0,941.0,70.0,251.0,251.0,70.0,1
98,1703,1703,5.0,5.0,2050.0,360.0,2050.0,360.0,0
98,1095,1095,5.0,365.0,1750.0,420.0,1750.0,420.0,0
98,510,510,5.0,785.0,1964.0,373.0,1964.0,373.0,0
98,107,107,2055.0,5.0,358.5,1113.0,1113.0,358.5,1
98,25,25,1755.0,365.0,281.0,408.0,408.0,281.0,1
98,611,611,1969.0,773.0,71.0,394.0,394.0,71.0,1
98,1605,1605,2040.0,1118.0,394.0,71.0,394.0,71.0,0
99,595,595,5.0,5.0,1224.0,600.0,1224.0,600.0,0
99,266,266,5.0,605.0,1302.0,563.0,1302.0,563.0,0
99,1279,1279,1307.0,5.0,666.5,919.5,919.5,666.5,1
99,619,619,1973.5,5.0,445.3,1045.0,445.3,1045.0,0
99,238,238,1307.0,924.5,635.3,281.0,635.3,281.0,0
99,2046,2046,1942.3,1050.0,445.0,161.5,161.5,445.0,1
99,1367,1367,1229.0,5.0,70.0,559.0,559.0,70.0,1
100,935,935,5.0,5.0,1302.0,563.0,1302.0,563.0,0
100,960,960,5.0,568.0,1964.0,373.0,1964.0,373.0,0
100,713,713,5.0,941.0,2340.0,264.0,2340.0,264.0,0
100,1843,1843,1307.0,5.0,947.0,550.0,947.0,550.0,0
100,1957,1957,1969.0,555.0,455.3,371.0,455.3,371.0,0
100,1660,1660,2254.0,5.0,180.0,514.0,180.0,514.0,0
100,505,505,2345.0,926.0,70.0,288.0,288.0,70.0,1
101,1531,1531,5.0,5.0,1218.0,599.0,1218.0,599.0,0
101,1664,1664,5.0,604.0,2300.0,314.0,2300.0,314.0,0
101,1880,1880,5.0,918.0,2317.0,284.0,2317.0,284.0,0
101,1489,1489,1223.0,5.0,1164.0,543.0,1164.0,543.0,0
101,529,529,2322.0,548.0,113.0,624.0,624.0,113.0,1
102,57,57,5.0,5.0,1414.0,508.0,1414.0,508.0,0
102,1088,1088,5.0,513.0,1414.0,508.0,1414.0,508.0,0
102,2047,2047,1419.0,5.0,663.0,919.0,919.0,663.0,1
102,761,761,5.0,1021.0,2265.0,194.0,2265.0,194.0,0
102,304,304,2082.0,5.0,349.0,957.0,957.0,349.0,1
102,5,5,1419.0,924.0,663.0,70.0,663.0,70.0,0
102,261,261,2270.0,962.0,150.0,200.0,200.0,150.0,1
103,1577,1577,5.0,5.0,1994.0,360.0,1994.0,360.0,0
103,1639,1639,5.0,365.0,1926.0,371.0,1926.0,371.0,0
103,1057,1057,5.0,736.0,1900.0,370.0,1900.0,370.0,0
103,416,416,1999.0,5.0,400.0,1117.0,1117.0,400.0,1
103,1760,1760,5.0,1106.0,1863.0,100.0,1863.0,100.0,0
103,1442,1442,1931.0,365.0,60.0,841.0,841.0,60.0,1
103,609,609,1991.0,1122.0,383.0,90.0,383.0,90.0,0
104,819,819,5.0,5.0,1270.0,555.0,1270.0,555.0,0
104,50,50,5.0,560.0,2210.0,314.0,2210.0,314.0,0
104,2068,2068,5.0,874.0,2210.0,314.0,2210.0,314.0,0
104,1188,1188,1275.0,5.0,1150.0,540.0,1150.0,540.0,0
104,1929,1929,2215.0,545.0,220.0,580.0,580.0,220.0,1
105,1806,1806,5.0,5.0,1289.0,536.0,1289.0,536.0,0
105,40,40,5.0,541.0,2154.0,320.0,2154.0,320.0,0
105,228,228,5.0,861.0,1863.0,353.0,1863.0,353.0,0
105,524,524,1294.0,5.0,1131.0,513.0,1131.0,513.0,0
105,1481,1481,1868.0,861.0,520.0,344.0,520.0,344.0,0
105,1218,1218,2159.0,518.0,273.0,299.0,273.0,299.0,0
106,890,890,5.0,5.0,1218.0,563.0,1218.0,563.0,0
106,180,180,5.0,568.0,1264.0,539.0,1264.0,539.0,0
106,20,20,1269.0,5.0,700.0,857.0,857.0,700.0,1
106,931,931,1969.0,5.0,456.0,1013.0,456.0,1013.0,0
106,1681,1681,1269.0,862.0,690.0,330.0,690.0,330.0,0
106,666,666,5.0,1107.0,1218.0,82.0,1218.0,82.0,0
106,104,104,1959.0,1018.0,459.0,188.0,459.0,188.0,0
107,906,906,5.0,5.0,1264.0,539.0,1264.0,539.0,0
107,1044,1044,5.0,544.0,1264.0,518.0,1264.0,518.0,0
107,1195,1195,1269.0,5.0,700.0,857.0,857.0,700.0,1
107,178,178,1969.0,5.0,447.0,1013.0,447.0,1013.0,0
107,302,302,1269.0,862.0,605.0,350.0,605.0,350.0,0
107,502,502,5.0,1062.0,1080.0,140.0,1080.0,140.0,0
107,1563,1563,1874.0,1018.0,534.0,182.0,182.0,534.0,1
108,1488,1488,5.0,5.0,1264.0,518.0,1264.0,518.0,0
108,1795,1795,5.0,523.0,1870.0,350.0,1870.0,350.0,0
108,418,418,5.0,873.0,2195.0,295.0,2195.0,295.0,0
108,628,628,1269.0,5.0,1130.0,491.0,1130.0,491.0,0
108,1865,1865,1875.0,496.0,552.0,363.0,363.0,552.0,1
108,1484,1484,2200.0,859.0,232.0,295.0,232.0,295.0,0
109,1974,1974,5.0,5.0,1870.0,350.0,1870.0,350.0,0
109,1706,1706,5.0,355.0,1355.0,480.0,1355.0,480.0,0
109,1631,1631,5.0,835.0,2195.0,295.0,2195.0,295.0,0
109,988,988,1875.0,5.0,556.0,830.0,830.0,556.0,1
109,209,209,1360.0,355.0,500.0,450.0,500.0,450.0,0
109,921,921,5.0,1130.0,2400.0,70.0,2400.0,70.0,0
109,825,825,2200.0,835.0,232.0,295.0,232.0,295.0,0
110,1863,1863,5.0,5.0,1355.0,480.0,1355.0,480.0,0
110,975,975,5.0,485.0,1591.0,407.5,1591.0,407.5,0
110,683,683,5.0,892.5,2154.0,271.0,2154.0,271.0,0
110,47,47,1596.0,5.0,673.0,865.0,865.0,673.0,1
110,1207,1207,1360.0,5.0,221.0,454.0,454.0,221.0,1
110,613,613,2269.0,5.0,100.0,894.0,894.0,100.0,1
110,1521,1521,2159.0,899.0,273.0,299.0,273.0,299.0,0
110,396,396,2369.0,5.0,60.0,865.0,865.0,60.0,1
111,1186,1186,5.0,5.0,1776.0,359.0,1776.0,359.0,0
111,1516,1516,5.0,364.0,1776.0,359.0,1776.0,359.0,0
111,618,618,5.0,723.0,1389.0,458.0,1389.0,458.0,0
111,1402,1402,1781.0,5.0,580.0,1089.0,1089.0,580.0,1
111,1192,1192,1394.0,723.0,381.0,489.0,489.0,381.0,1
111,607,607,2361.0,5.0,70.0,1113.0,1113.0,70.0,1
111,916,916,1775.0,1094.0,573.0,120.0,573.0,120.0,0
112,839,839,5.0,5.0,1499.5,423.5,1499.5,423.5,0
112,1292,1292,5.0,428.5,1529.5,414.0,1529.5,414.0,0
112,448,448,5.0,842.5,1700.0,350.0,1700.0,350.0,0
112,158,158,1534.5,5.0,865.0,673.0,865.0,673.0,0
112,1848,1848,1705.0,678.0,646.0,529.0,646.0,529.0,0
112,1555,1555,2351.0,678.0,60.0,514.0,514.0,60.0,1
113,103,103,5.0,5.0,1264.0,500.0,1264.0,500.0,0
113,69,69,5.0,505.0,1253.0,500.0,1253.0,500.0,0
113,237,237,1258.0,505.0,865.0,673.0,865.0,673.0,0
113,1071,1071,1269.0,5.0,1130.0,491.0,1130.0,491.0,0
113,1266,1266,5.0,1005.0,1163.5,203.5,1163.5,203.5,0
113,351,351,2123.0,496.0,299.0,704.0,704.0,299.0,1
114,1565,1565,5.0,5.0,1253.0,500.0,1253.0,500.0,0
114,58,58,5.0,505.0,1468.0,423.0,1468.0,423.0,0
114,896,896,1473.0,5.0,673.0,865.0,865.0,673.0,1
114,427,427,5.0,928.0,1864.0,282.0,1864.0,282.0,0
114,1086,1086,2146.0,5.0,281.0,1154.0,1154.0,281.0,1
114,1972,1972,1258.0,5.0,200.0,481.0,481.0,200.0,1
114,1074,1074,1869.0,870.0,262.0,340.0,262.0,340.0,0
115,1771,1771,5.0,5.0,1468.0,423.0,1468.0,423.0,0
115,1980,1980,5.0,428.0,1243.5,491.5,1243.5,491.5,0
115,936,936,1248.5,428.0,803.5,723.5,803.5,723.5,0
115,1835,1835,2052.0,5.0,383.0,1082.0,1082.0,383.0,1
115,194,194,5.0,919.5,1236.0,288.0,1236.0,288.0,0
115,1005,1005,1473.0,5.0,573.0,423.0,423.0,573.0,1
115,1287,1287,1241.0,1151.5,1114.0,60.0,1114.0,60.0,0
116,1984,1984,5.0,5.0,1243.5,491.5,1243.5,491.5,0
116,521,521,5.0,496.5,1450.0,414.0,1450.0,414.0,0
116,1165,1165,1455.0,5.0,513.0,1131.0,1131.0,513.0,1
116,716,716,1968.0,5.0,464.0,969.5,969.5,464.0,1
116,100,100,5.0,910.5,1350.0,300.0,1350.0,300.0,0
116,569,569,1968.0,974.5,466.0,231.0,466.0,231.0,0
116,655,655,1248.5,5.0,200.0,481.0,481.0,200.0,1
116,1225,1225,1355.0,1136.0,607.0,70.0,607.0,70.0,0
117,933,933,5.0,5.0,1700.0,350.0,1700.0,350.0,0
117,1909,1909,5.0,355.0,1264.0,468.0,1264.0,468.0,0
117,2067,2067,1705.0,5.0,723.0,790.5,723.0,790.5,0
117,185,185,5.0,823.0,1464.0,383.0,1464.0,383.0,0
117,2017,2017,1469.0,795.5,950.5,407.5,407.5,950.5,1
117,1015,1015,1269.0,355.0,399.5,414.0,399.5,414.0,0
118,1994,1994,5.0,5.0,1264.0,468.0,1264.0,468.0,0
118,334,334,5.0,473.0,1264.0,446.0,1264.0,446.0,0
118,2100,2100,1269.0,5.0,560.0,979.0,979.0,560.0,1
118,592,592,1829.0,5.0,573.0,943.0,943.0,573.0,1
118,369,369,5.0,984.0,2039.0,220.0,2039.0,220.0,0
118,120,120,2044.0,948.0,379.0,255.0,379.0,255.0,0
118,719,719,5.0,919.0,627.0,65.0,65.0,627.0,1
118,912,912,632.0,919.0,627.0,65.0,65.0,627.0,1
119,226,226,5.0,5.0,1217.0,461.0,1217.0,461.0,0
119,1855,1855,5.0,466.0,1217.0,461.0,1217.0,461.0,0
119,1309,1309,1222.0,5.0,573.0,943.0,943.0,573.0,1
119,1412,1412,1795.0,5.0,573.0,943.0,943.0,573.0,1
119,733,733,5.0,948.0,1888.0,250.0,1888.0,250.0,0
119,278,278,1893.0,948.0,531.0,233.0,233.0,531.0,1
119,1395,1395,2368.0,5.0,65.0,919.5,65.0,919.5,0
120,952,952,5.0,5.0,1464.0,383.0,1464.0,383.0,0
120,1077,1077,5.0,388.0,1464.0,383.0,1464.0,383.0,0
120,1431,1431,5.0,771.0,1464.0,383.0,1464.0,383.0,0
120,2060,2060,1469.0,5.0,663.5,838.0,838.0,663.5,1
120,91,91,1469.0,843.0,954.0,369.0,954.0,369.0,0
120,1927,1927,2132.5,5.0,302.5,765.0,302.5,765.0,0
120,1508,1508,5.0,1154.0,1454.0,60.0,1454.0,60.0,0
120,532,532,2132.5,770.0,284.0,60.0,284.0,60.0,0
121,1924,1924,5.0,5.0,1464.0,383.0,1464.0,383.0,0
121,1313,1313,5.0,388.0,1420.0,383.0,1420.0,383.0,0
121,1907,1907,5.0,771.0,1420.0,383.0,1420.0,383.0,0
121,1085,1085,1425.0,388.0,943.0,573.0,943.0,573.0,0
121,204,204,1469.0,5.0,947.0,351.0,947.0,351.0,0
121,1262,1262,1425.0,961.0,904.0,241.0,904.0,241.0,0
121,756,756,5.0,1154.0,1326.0,60.0,1326.0,60.0,0
121,918,918,2368.0,356.0,60.0,841.0,841.0,60.0,1
122,1278,1278,5.0,5.0,1800.0,300.0,1800.0,300.0,0
122,22,22,5.0,305.0,1872.0,288.0,1872.0,288.0,0
122,572,572,5.0,593.0,946.5,568.0,568.0,946.5,1
122,1811,1811,951.5,593.0,1350.0,397.0,1350.0,397.0,0
122,2024,2024,951.5,990.0,1425.0,224.0,1425.0,224.0,0
122,1797,1797,1877.0,5.0,515.0,580.0,580.0,515.0,1
122,1709,1709,2301.5,585.0,131.0,324.0,324.0,131.0,1
123,273,273,5.0,5.0,1349.5,394.0,1349.5,394.0,0
123,328,328,5.0,399.0,1388.0,383.0,1388.0,383.0,0
123,477,477,5.0,782.0,1388.0,383.0,1388.0,383.0,0
123,1219,1219,1393.0,5.0,702.0,748.5,702.0,748.5,0
123,163,163,1393.0,753.5,1013.0,456.0,456.0,1013.0,1
123,13,13,2095.0,5.0,322.0,732.0,732.0,322.0,1
124,669,669,5.0,5.0,1388.0,383.0,1388.0,383.0,0
124,1264,1264,5.0,388.0,1388.0,383.0,1388.0,383.0,0
124,1682,1682,5.0,771.0,1384.0,383.0,1384.0,383.0,0
124,1514,1514,1393.0,5.0,702.0,748.5,702.0,748.5,0
124,1951,1951,1389.0,771.0,975.0,436.0,975.0,436.0,0
124,168,168,2095.0,5.0,330.0,760.0,760.0,330.0,1
124,1036,1036,5.0,1154.0,1352.0,60.0,1352.0,60.0,0
124,1257,1257,2364.0,765.0,70.0,443.0,443.0,70.0,1
125,2027,2027,5.0,5.0,1384.0,383.0,1384.0,383.0,0
125,1757,1757,5.0,388.0,1535.0,343.0,1535.0,343.0,0
125,583,583,5.0,731.0,1764.0,298.0,1764.0,298.0,0
125,1634,1634,1540.0,5.0,750.0,700.0,700.0,750.0,1
125,656,656,5.0,1029.0,2380.0,184.0,2380.0,184.0,0
125,1474,1474,1769.0,705.0,653.0,311.0,653.0,311.0,0
125,919,919,2290.0,5.0,140.0,610.0,140.0,610.0,0
125,393,393,1389.0,5.0,142.0,350.0,142.0,350.0,0
126,1440,1440,5.0,5.0,1864.0,282.0,1864.0,282.0,0
126,66,66,5.0,287.0,1420.0,370.0,1420.0,370.0,0
126,1009,1009,1425.0,287.0,693.0,757.5,693.0,757.5,0
126,1584,1584,5.0,657.0,987.0,524.0,987.0,524.0,0
126,899,899,2118.0,5.0,301.0,1138.0,1138.0,301.0,1
126,1782,1782,992.0,657.0,415.0,554.0,415.0,554.0,0
126,397,397,1407.0,1044.5,560.0,155.0,155.0,560.0,1
126,946,946,1967.0,1143.0,400.0,70.0,400.0,70.0,0
127,937,937,5.0,5.0,914.0,573.0,914.0,573.0,0
127,1308,1308,919.0,5.0,914.0,573.0,914.0,573.0,0
127,1583,1583,1833.0,5.0,573.0,914.0,914.0,573.0,1
127,1731,1731,5.0,578.0,914.0,573.0,914.0,573.0,0
127,1992,1992,919.0,578.0,914.0,573.0,914.0,573.0,0
127,45,45,1833.0,919.0,600.0,260.0,600.0,260.0,0
127,1602,1602,5.0,1151.0,1771.0,60.0,1771.0,60.0,0
128,2092,2092,5.0,5.0,914.0,573.0,914.0,573.0,0
128,579,579,919.0,5.0,855.5,602.0,602.0,855.5,1
128,780,780,1774.5,5.0,602.0,854.5,602.0,854.5,0
128,15,15,5.0,578.0,840.0,611.0,840.0,611.0,0
128,2091,2091,845.0,607.0,914.0,561.0,914.0,561.0,0
128,368,368,1759.0,859.5,610.0,353.0,353.0,610.0,1
129,1277,1277,5.0,5.0,840.0,611.0,840.0,611.0,0
129,1416,1416,845.0,5.0,1049.5,489.0,1049.5,489.0,0
129,1076,1076,845.0,494.0,939.0,546.0,939.0,546.0,0
129,318,318,1894.5,5.0,518.0,956.0,956.0,518.0,1
129,1805,1805,5.0,616.0,830.0,568.0,830.0,568.0,0
129,1503,1503,835.0,1040.0,1062.0,142.0,1062.0,142.0,0
129,700,700,1897.0,961.0,531.0,233.0,233.0,531.0,1
129,1240,1240,1784.0,494.0,100.0,383.0,383.0,100.0,1
130,1497,1497,5.0,5.0,933.0,543.0,933.0,543.0,0
130,88,88,5.0,548.0,933.0,541.0,933.0,541.0,0
130,262,262,938.0,5.0,910.0,553.0,910.0,553.0,0
130,473,473,938.0,558.0,910.0,553.0,910.0,553.0,0
130,1116,1116,1848.0,5.0,553.0,910.0,910.0,553.0,1
130,1802,1802,1848.0,915.0,569.0,299.0,569.0,299.0,0
130,1713,1713,5.0,1111.0,1490.0,100.0,1490.0,100.0,0
130,1050,1050,1495.0,1111.0,282.0,100.0,282.0,100.0,0
131,19,19,5.0,5.0,1800.0,280.0,1800.0,280.0,0
131,1452,1452,5.0,285.0,910.0,553.0,910.0,553.0,0
131,1900,1900,5.0,838.0,1618.0,310.0,1618.0,310.0,0
131,27,27,1623.0,285.0,573.0,873.0,873.0,573.0,1
131,990,990,915.0,285.0,700.0,544.0,700.0,544.0,0
131,320,320,2196.0,5.0,230.0,1150.0,1150.0,230.0,1
131,283,283,1805.0,5.0,369.5,269.0,369.5,269.0,0
131,1768,1768,5.0,1148.0,1572.0,60.0,1572.0,60.0,0
132,400,400,5.0,5.0,873.0,573.0,873.0,573.0,0
132,405,405,878.0,5.0,873.0,573.0,873.0,573.0,0
132,482,482,1751.0,5.0,573.0,873.0,873.0,573.0,1
132,651,651,5.0,578.0,873.0,573.0,873.0,573.0,0
132,1617,1617,878.0,578.0,873.0,573.0,873.0,573.0,0
132,1638,1638,1751.0,878.0,653.0,311.0,653.0,311.0,0
132,3,3,5.0,1151.0,1500.0,60.0,1500.0,60.0,0
132,799,799,2324.0,5.0,108.0,764.0,764.0,108.0,1
133,1642,1642,5.0,5.0,873.0,573.0,873.0,573.0,0
133,762,762,878.0,5.0,875.0,570.0,875.0,570.0,0
133,1998,1998,878.0,575.0,875.0,570.0,875.0,570.0,0
133,182,182,1753.0,5.0,569.0,875.0,875.0,569.0,1
133,1618,1618,5.0,578.0,865.0,561.0,865.0,561.0,0
133,119,119,1753.0,880.0,664.0,303.0,664.0,303.0,0
133,110,110,5.0,1145.0,1732.0,70.0,1732.0,70.0,0
133,535,535,2322.0,5.0,110.0,805.0,805.0,110.0,1
134,1752,1752,5.0,5.0,875.0,569.0,875.0,569.0,0
134,2056,2056,880.0,5.0,903.0,550.0,903.0,550.0,0
134,1419,1419,1783.0,5.0,518.0,956.0,956.0,518.0,1
134,1945,1945,5.0,574.0,956.0,518.0,956.0,518.0,0
134,763,763,961.0,555.0,765.0,608.0,765.0,608.0,0
134,230,230,1726.0,961.0,682.0,201.0,682.0,201.0,0
134,1250,1250,2301.0,5.0,128.0,882.0,882.0,128.0,1
134,640,640,5.0,1092.0,882.0,117.0,882.0,117.0,0
135,865,865,5.0,5.0,1243.5,396.5,1243.5,396.5,0
135,1465,1465,5.0,401.5,1243.5,396.5,1243.5,396.5,0
135,1467,1467,5.0,798.0,1243.5,396.5,1243.5,396.5,0
135,354,354,1248.5,5.0,553.0,882.0,882.0,553.0,1
135,432,432,1801.5,5.0,553.0,882.0,882.0,553.0,1
135,223,223,1248.5,887.0,1131.0,323.0,1131.0,323.0,0
135,860,860,2354.5,5.0,70.0,873.0,873.0,70.0,1
136,1981,1981,5.0,5.0,1243.5,396.5,1243.5,396.5,0
136,1372,1372,5.0,401.5,1764.0,278.0,1764.0,278.0,0
136,362,362,5.0,679.5,1534.0,319.0,1534.0,319.0,0
136,596,596,1769.0,5.0,553.0,882.0,882.0,553.0,1
136,1995,1995,5.0,998.5,2390.0,180.0,2390.0,180.0,0
136,55,55,1248.5,5.0,500.0,382.0,500.0,382.0,0
136,1715,1715,2322.0,5.0,100.0,935.0,935.0,100.0,1
136,1394,1394,1539.0,887.0,750.0,70.0,750.0,70.0,0
137,1515,1515,5.0,5.0,1534.0,319.0,1534.0,319.0,0
137,73,73,5.0,324.0,1628.0,300.0,1628.0,300.0,0
137,1838,1838,5.0,624.0,1628.0,300.0,1628.0,300.0,0
137,1588,1588,1633.0,5.0,553.0,882.0,882.0,553.0,1
137,2006,2006,5.0,924.0,1748.0,275.0,1748.0,275.0,0
137,1916,1916,2186.0,5.0,230.0,1200.0,1200.0,230.0,1
137,93,93,1753.0,887.0,408.0,299.0,408.0,299.0,0
137,1759,1759,1539.0,5.0,70.0,277.0,70.0,277.0,0
138,1750,1750,5.0,5.0,882.0,553.0,882.0,553.0,0
138,1893,1893,887.0,5.0,882.0,553.0,882.0,553.0,0
138,1903,1903,1769.0,5.0,570.0,850.0,850.0,570.0,1
138,463,463,5.0,558.0,1380.0,350.0,1380.0,350.0,0
138,1570,1570,5.0,908.0,1763.5,254.5,1763.5,254.5,0
138,1111,1111,1768.5,855.0,610.0,353.0,353.0,610.0,1
138,1581,1581,1385.0,558.0,370.0,312.5,312.5,370.0,1
138,113,113,2339.0,5.0,70.0,841.0,841.0,70.0,1
139,17,17,5.0,5.0,923.0,523.0,923.0,523.0,0
139,231,231,928.0,5.0,923.0,523.0,923.0,523.0,0
139,280,280,1851.0,5.0,523.0,923.0,923.0,523.0,1
139,343,343,5.0,528.0,923.0,523.0,923.0,523.0,0
139,702,702,928.0,528.0,923.0,523.0,923.0,523.0,0
139,71,71,1851.0,928.0,583.0,260.0,583.0,260.0,0
139,925,925,5.0,1051.0,1080.0,140.0,1080.0,140.0,0
139,1559,1559,1085.0,1051.0,733.5,160.0,733.5,160.0,0
139,910,910,2374.0,5.0,60.0,914.0,914.0,60.0,1
140,889,889,5.0,5.0,923.0,523.0,923.0,523.0,0
140,1155,1155,928.0,5.0,923.0,523.0,923.0,523.0,0
140,1573,1573,1851.0,5.0,523.0,923.0,923.0,523.0,1
140,2021,2021,5.0,528.0,923.0,523.0,923.0,523.0,0
140,2101,2101,928.0,528.0,923.0,523.0,923.0,523.0,0
140,355,355,1851.0,928.0,563.5,268.5,268.5,563.5,1
140,944,944,5.0,1051.0,1080.0,140.0,1080.0,140.0,0
140,1767,1767,1085.0,1051.0,610.0,149.0,149.0,610.0,1
140,948,948,2374.0,5.0,60.0,914.0,914.0,60.0,1
141,1597,1597,5.0,5.0,979.5,489.0,979.5,489.0,0
141,1647,1647,984.5,5.0,870.0,550.0,870.0,550.0,0
141,1722,1722,1854.5,5.0,550.0,870.0,870.0,550.0,1
