board,uid,pid_raw,x,y,w,h,w0,h0,rotated
92,1005,data1_1005,1905.0,5.0,494.0,1149.5,1149.5,494.0,1
92,2714,data1_2714,1581.0,5.0,310.7,542.5,310.7,542.5,0
93,2081,data1_2081,5.0,5.0,1900.0,454.0,1900.0,454.0,0
93,2708,data1_2708,5.0,459.0,2353.0,364.0,2353.0,364.0,0
93,185,data1_185,5.0,823.0,2295.0,364.0,2295.0,364.0,0
93,1934,data1_1934,1905.0,5.0,523.0,454.0,454.0,523.0,1
93,1484,data1_1484,2358.0,459.0,70.0,709.0,709.0,70.0,1
94,2008,data1_2008,5.0,5.0,983.0,868.5,983.0,868.5,0
94,273,data1_273,988.0,5.0,982.0,869.0,982.0,869.0,0
94,78,data1_78,1970.0,5.0,463.0,1018.0,1018.0,463.0,1
94,1305,data1_1305,5.0,1023.0,2347.0,180.0,2347.0,180.0,0
95,1448,data1_1448,5.0,5.0,1468.0,580.0,1468.0,580.0,0
95,802,data1_802,5.0,585.0,2295.0,364.0,2295.0,364.0,0
95,2018,data1_2018,1473.0,5.0,962.0,568.0,962.0,568.0,0
95,2206,data1_2206,5.0,949.0,2148.5,252.0,2148.5,252.0,0
95,333,data1_333,2153.5,949.0,280.0,263.0,263.0,280.0,1
95,996,data1_996,2300.0,573.0,118.5,322.0,118.5,322.0,0
96,2302,data1_2302,5.0,5.0,1258.5,671.0,1258.5,671.0,0
96,1392,data1_1392,5.0,676.0,2295.0,364.0,2295.0,364.0,0
96,1959,data1_1959,1263.5,5.0,1150.0,600.0,600.0,1150.0,1
96,1066,data1_1066,5.0,1040.0,2348.0,170.0,2348.0,170.0,0
96,1355,data1_1355,1263.5,605.0,1004.0,60.0,1004.0,60.0,0
96,995,data1_995,2353.0,605.0,70.0,531.0,531.0,70.0,1
97,1514,data1_1514,5.0,5.0,2295.0,364.0,2295.0,364.0,0
97,1530,data1_1530,5.0,369.0,2295.0,364.0,2295.0,364.0,0
97,2778,data1_2778,5.0,733.0,2295.0,364.0,2295.0,364.0,0
98,1197,data1_1197,5.0,5.0,1487.0,560.0,1487.0,560.0,0
98,1227,data1_1227,5.0,565.0,1634.0,509.0,1634.0,509.0,0
98,2370,data1_2370,1639.0,5.0,634.0,1204.0,1204.0,634.0,1
99,132,data1_132,5.0,5.0,1534.0,541.0,1534.0,541.0,0
99,1223,data1_1223,5.0,546.0,1534.0,541.0,1534.0,541.0,0
99,1996,data1_1996,1539.0,5.0,868.5,909.5,909.5,868.5,1
99,205,data1_205,1539.0,914.5,870.0,300.0,870.0,300.0,0
99,831,data1_831,5.0,1087.0,1004.0,110.0,1004.0,110.0,0
99,770,data1_770,1009.0,1087.0,510.0,123.5,123.5,510.0,1
100,476,data1_476,5.0,5.0,1247.0,665.5,1247.0,665.5,0
100,1209,data1_1209,5.0,670.5,1629.0,508.0,1629.0,508.0,0
100,1905,data1_1905,1252.0,5.0,1140.0,585.0,1140.0,585.0,0
100,751,data1_751,1634.0,590.0,776.5,613.5,613.5,776.5,1
100,2704,data1_2704,1252.0,590.0,375.4,70.0,375.4,70.0,0
101,213,data1_213,5.0,5.0,1506.0,550.0,1506.0,550.0,0
101,1686,data1_1686,5.0,555.0,1629.0,508.0,1629.0,508.0,0
101,1064,data1_1064,1634.0,5.0,575.0,1140.0,1140.0,575.0,1
102,2814,data1_2814,5.0,5.0,2398.0,345.0,2398.0,345.0,0
102,1191,data1_1191,5.0,350.0,1594.0,518.0,1594.0,518.0,0
102,790,data1_790,5.0,868.0,2420.0,324.0,2420.0,324.0,0
102,1610,data1_1610,1599.0,350.0,827.0,484.0,827.0,484.0,0
103,2745,data1_2745,5.0,5.0,2271.5,362.0,2271.5,362.0,0
103,570,data1_570,5.0,367.0,1468.0,554.0,1468.0,554.0,0
103,1685,data1_1685,1473.0,367.0,939.0,835.5,939.0,835.5,0
103,1884,data1_1884,5.0,921.0,1410.0,294.0,1410.0,294.0,0
103,20,data1_20,2276.5,5.0,158.0,320.0,320.0,158.0,1
104,202,data1_202,5.0,5.0,1334.5,605.0,1334.5,605.0,0
104,2274,data1_2274,5.0,610.0,1484.0,543.0,1484.0,543.0,0
104,1581,data1_1581,1489.0,5.0,804.0,982.0,982.0,804.0,1
105,2341,data1_2341,5.0,5.0,1484.0,543.0,1484.0,543.0,0
105,1796,data1_1796,5.0,548.0,1924.0,417.5,1924.0,417.5,0
105,1128,data1_1128,1489.0,5.0,944.0,523.0,944.0,523.0,0
105,2142,data1_2142,5.0,965.5,1650.0,219.0,1650.0,219.0,0
105,163,data1_163,1929.0,528.0,478.0,670.0,670.0,478.0,1
105,212,data1_212,1655.0,965.5,258.0,245.0,258.0,245.0,0
106,1609,data1_1609,5.0,5.0,2213.5,362.0,2213.5,362.0,0
106,916,data1_916,5.0,367.0,1502.0,530.0,1502.0,530.0,0
106,1478,data1_1478,5.0,897.0,2395.0,315.0,2395.0,315.0,0
106,2730,data1_2730,1507.0,367.0,908.5,521.0,908.5,521.0,0
106,1099,data1_1099,2218.5,5.0,213.5,362.0,213.5,362.0,0
107,917,data1_917,5.0,5.0,1502.0,530.0,1502.0,530.0,0
107,1252,data1_1252,5.0,535.0,2054.0,383.0,2054.0,383.0,0
107,870,data1_870,5.0,918.0,2370.0,295.0,2370.0,295.0,0
107,1062,data1_1062,1507.0,5.0,870.0,530.0,870.0,530.0,0
107,1162,data1_1162,2059.0,535.0,260.0,327.0,260.0,327.0,0
107,932,data1_932,2375.0,535.0,60.0,679.0,679.0,60.0,1
108,2352,data1_2352,5.0,5.0,2054.0,383.0,2054.0,383.0,0
108,256,data1_256,5.0,388.0,1965.0,400.0,1965.0,400.0,0
108,2637,data1_2637,5.0,788.0,1965.0,400.0,1965.0,400.0,0
108,463,data1_463,2059.0,5.0,362.0,1080.5,1080.5,362.0,1
108,929,data1_929,1970.0,388.0,74.0,777.0,777.0,74.0,1
108,1369,data1_1369,2044.0,1085.5,383.0,70.0,383.0,70.0,0
109,1137,data1_1137,5.0,5.0,2420.0,324.0,2420.0,324.0,0
109,260,data1_260,5.0,329.0,1565.0,500.0,1565.0,500.0,0
109,1888,data1_1888,5.0,829.0,2222.0,350.0,2222.0,350.0,0
109,2687,data1_2687,1570.0,329.0,850.0,494.0,850.0,494.0,0
109,1245,data1_1245,2227.0,823.0,200.0,325.0,200.0,325.0,0
110,1017,data1_1017,5.0,5.0,2400.0,324.0,2400.0,324.0,0
110,1740,data1_1740,5.0,329.0,2260.0,344.0,2260.0,344.0,0
110,80,data1_80,5.0,673.0,2321.0,334.0,2321.0,334.0,0
110,1177,data1_1177,5.0,1007.0,2360.0,206.0,2360.0,206.0,0
110,1240,data1_1240,2326.0,329.0,105.5,603.5,105.5,603.5,0
111,371,data1_371,5.0,5.0,2321.0,334.0,2321.0,334.0,0
111,1254,data1_1254,5.0,339.0,2321.0,334.0,2321.0,334.0,0
111,755,data1_755,5.0,673.0,1445.5,535.0,1445.5,535.0,0
111,2557,data1_2557,1450.5,673.0,924.0,541.0,924.0,541.0,0
111,905,data1_905,2374.5,5.0,60.0,1164.0,1164.0,60.0,1
112,705,data1_705,5.0,5.0,1916.0,402.5,1916.0,402.5,0
112,768,data1_768,5.0,407.5,1916.0,402.5,1916.0,402.5,0
112,1758,data1_1758,5.0,810.0,2201.0,350.0,2201.0,350.0,0
112,1931,data1_1931,1921.0,5.0,500.0,784.0,784.0,500.0,1
112,2754,data1_2754,2206.0,789.0,229.0,401.0,401.0,229.0,1
113,49,data1_49,5.0,5.0,2355.0,327.0,2355.0,327.0,0
113,1015,data1_1015,5.0,332.0,2355.0,327.0,2355.0,327.0,0
113,1074,data1_1074,5.0,659.0,2355.0,327.0,2355.0,327.0,0
113,1848,data1_1848,5.0,986.0,2267.0,220.0,2267.0,220.0,0
113,832,data1_832,2360.0,5.0,70.0,1089.0,1089.0,70.0,1
114,2609,data1_2609,5.0,5.0,2355.0,327.0,2355.0,327.0,0
114,631,data1_631,5.0,332.0,1925.0,399.0,1925.0,399.0,0
114,1334,data1_1334,5.0,731.0,1925.0,399.0,1925.0,399.0,0
114,1388,data1_1388,1930.0,332.0,492.0,868.5,868.5,492.0,1
114,1264,data1_1264,5.0,1130.0,1911.0,70.0,1911.0,70.0,0
114,834,data1_834,2360.0,5.0,70.0,299.0,299.0,70.0,1
115,1856,data1_1856,5.0,5.0,1925.0,399.0,1925.0,399.0,0
115,2817,data1_2817,5.0,404.0,1486.5,516.5,1486.5,516.5,0
115,1016,data1_1016,1491.5,404.0,905.0,804.0,905.0,804.0,0
115,2731,data1_2731,5.0,920.5,1410.0,294.0,1410.0,294.0,0
115,2623,data1_2623,1930.0,5.0,296.0,273.0,296.0,273.0,0
115,2447,data1_2447,2226.0,5.0,195.0,333.0,333.0,195.0,1
116,2140,data1_2140,5.0,5.0,2398.0,320.0,2398.0,320.0,0
116,639,data1_639,5.0,325.0,2222.0,344.0,2222.0,344.0,0
116,856,data1_856,5.0,669.0,1796.5,424.5,1796.5,424.5,0
116,79,data1_79,1801.5,669.0,590.0,544.0,590.0,544.0,0
116,1947,data1_1947,5.0,1093.5,1724.0,120.0,1724.0,120.0,0
116,697,data1_697,2227.0,325.0,200.0,325.0,200.0,325.0,0
117,1256,data1_1256,5.0,5.0,1796.5,424.5,1796.5,424.5,0
117,1731,data1_1731,5.0,429.5,1796.5,424.5,1796.5,424.5,0
117,2397,data1_2397,5.0,854.0,2380.0,319.0,2380.0,319.0,0
117,50,data1_50,1801.5,5.0,563.0,827.0,827.0,563.0,1
117,990,data1_990,2364.5,5.0,70.0,777.0,777.0,70.0,1
118,2581,data1_2581,5.0,5.0,1796.5,424.5,1796.5,424.5,0
118,1215,data1_1215,5.0,429.5,2090.0,364.0,2090.0,364.0,0
118,1575,data1_1575,5.0,793.5,2090.0,364.0,2090.0,364.0,0
118,2255,data1_2255,2095.0,5.0,323.0,1191.0,1191.0,323.0,1
118,1780,data1_1780,1801.5,5.0,280.0,410.0,410.0,280.0,1
119,1635,data1_1635,5.0,5.0,2090.0,364.0,2090.0,364.0,0
119,1941,data1_1941,5.0,369.0,2090.0,364.0,2090.0,364.0,0
119,2788,data1_2788,5.0,733.0,2090.0,364.0,2090.0,364.0,0
119,2267,data1_2267,2095.0,5.0,323.0,1191.0,1191.0,323.0,1
119,2312,data1_2312,5.0,1097.0,1626.0,110.0,1626.0,110.0,0
119,1485,data1_1485,1631.0,1097.0,464.0,80.0,464.0,80.0,0
120,2806,data1_2806,5.0,5.0,2090.0,364.0,2090.0,364.0,0
120,152,data1_152,5.0,369.0,2090.0,363.0,2090.0,363.0,0
120,2269,data1_2269,5.0,732.0,2395.0,315.0,2395.0,315.0,0
120,526,data1_526,5.0,1047.0,2119.0,160.0,2119.0,160.0,0
120,412,data1_412,2095.0,5.0,330.0,700.0,700.0,330.0,1
120,258,data1_258,2124.0,1047.0,278.0,164.0,164.0,278.0,1
121,2096,data1_2096,5.0,5.0,2134.0,353.0,2134.0,353.0,0
121,2162,data1_2162,5.0,358.0,2134.0,353.0,2134.0,353.0,0
121,1051,data1_1051,5.0,711.0,2068.5,364.0,2068.5,364.0,0
121,803,data1_803,2139.0,5.0,264.0,1114.0,1114.0,264.0,1
122,1879,data1_1879,5.0,5.0,1456.5,514.0,1456.5,514.0,0
122,2627,data1_2627,5.0,519.0,2332.0,320.0,2332.0,320.0,0
122,1210,data1_1210,5.0,839.0,2305.0,323.0,2305.0,323.0,0
122,1906,data1_1906,1461.5,5.0,932.0,514.0,932.0,514.0,0
123,2391,data1_2391,5.0,5.0,1820.0,410.0,1820.0,410.0,0
123,1625,data1_1625,5.0,415.0,1724.0,432.0,1724.0,432.0,0
123,2093,data1_2093,5.0,847.0,2305.0,323.0,2305.0,323.0,0
123,581,data1_581,1825.0,5.0,563.0,827.0,827.0,563.0,1
124,1251,data1_1251,5.0,5.0,2106.0,353.0,2106.0,353.0,0
124,1545,data1_1545,5.0,358.0,2106.0,353.0,2106.0,353.0,0
124,765,data1_765,5.0,711.0,1811.0,410.0,1811.0,410.0,0
124,33,data1_33,2111.0,5.0,320.0,1176.0,1176.0,320.0,1
124,302,data1_302,1816.0,711.0,281.0,494.0,494.0,281.0,1
124,401,data1_401,5.0,1121.0,1600.0,75.0,1600.0,75.0,0
125,422,data1_422,5.0,5.0,1482.0,500.0,1482.0,500.0,0
125,731,data1_731,5.0,505.0,2200.0,334.0,2200.0,334.0,0
125,177,data1_177,5.0,839.0,2267.0,324.0,2267.0,324.0,0
125,1962,data1_1962,1487.0,5.0,939.5,483.5,939.5,483.5,0
125,712,data1_712,2272.0,488.5,161.0,479.0,479.0,161.0,1
126,2042,data1_2042,5.0,5.0,2282.0,320.0,2282.0,320.0,0
126,2379,data1_2379,5.0,325.0,1760.0,414.0,1760.0,414.0,0
126,804,data1_804,5.0,739.0,2330.0,312.0,2330.0,312.0,0
126,1547,data1_1547,1765.0,325.0,645.0,370.0,645.0,370.0,0
127,636,data1_636,5.0,5.0,1224.0,595.0,1224.0,595.0,0
127,1997,data1_1997,5.0,600.0,2090.0,347.0,2090.0,347.0,0
127,1704,data1_1704,1229.0,5.0,1140.0,575.0,1140.0,575.0,0
127,2342,data1_2342,5.0,947.0,2230.0,254.0,2230.0,254.0,0
127,424,data1_424,2095.0,580.0,331.0,356.0,356.0,331.0,1
127,2214,data1_2214,2235.0,936.0,198.5,265.0,198.5,265.0,0
127,2198,data1_2198,2369.0,5.0,60.0,564.0,564.0,60.0,1
128,19,data1_19,5.0,5.0,2000.0,362.0,2000.0,362.0,0
128,386,data1_386,5.0,367.0,2000.0,362.0,2000.0,362.0,0
128,730,data1_730,5.0,729.0,2190.0,330.0,2190.0,330.0,0
128,1965,data1_1965,2005.0,5.0,418.0,713.5,713.5,418.0,1
128,313,data1_313,2195.0,718.5,233.0,415.0,415.0,233.0,1
129,2683,data1_2683,5.0,5.0,2190.0,330.0,2190.0,330.0,0
129,1666,data1_1666,5.0,335.0,2224.0,321.0,2224.0,321.0,0
129,121,data1_121,5.0,656.0,2340.0,305.0,2340.0,305.0,0
129,1648,data1_1648,5.0,961.0,2230.0,254.0,2230.0,254.0,0
129,2770,data1_2770,2229.0,5.0,182.0,633.0,182.0,633.0,0
129,1238,data1_1238,2345.0,638.0,70.0,544.0,544.0,70.0,1
130,2111,data1_2111,5.0,5.0,1400.5,509.0,1400.5,509.0,0
130,605,data1_605,5.0,514.0,2197.0,324.0,2197.0,324.0,0
130,1404,data1_1404,5.0,838.0,2197.0,324.0,2197.0,324.0,0
130,2719,data1_2719,1405.5,5.0,932.0,509.0,932.0,509.0,0
130,1397,data1_1397,2202.0,514.0,182.0,700.0,700.0,182.0,1
131,935,data1_935,5.0,5.0,2000.0,354.0,2000.0,354.0,0
131,1277,data1_1277,5.0,359.0,2000.0,354.0,2000.0,354.0,0
131,450,data1_450,5.0,713.0,1965.0,360.0,1965.0,360.0,0
131,2615,data1_2615,2005.0,5.0,383.0,980.0,980.0,383.0,1
131,2509,data1_2509,1970.0,985.0,463.5,230.0,463.5,230.0,0
132,2,data1_2,5.0,5.0,2100.0,334.0,2100.0,334.0,0
132,405,data1_405,5.0,339.0,2100.0,334.0,2100.0,334.0,0
132,406,data1_406,5.0,673.0,2100.0,334.0,2100.0,334.0,0
132,1966,data1_1966,5.0,1007.0,2119.0,184.0,2119.0,184.0,0
132,351,data1_351,2124.0,5.0,301.0,1209.0,1209.0,301.0,1
133,943,data1_943,5.0,5.0,2100.0,334.0,2100.0,334.0,0
133,1533,data1_1533,5.0,339.0,2100.0,334.0,2100.0,334.0,0
133,2289,data1_2289,5.0,673.0,2100.0,334.0,2100.0,334.0,0
133,2253,data1_2253,2105.0,5.0,317.0,1169.0,1169.0,317.0,1
133,486,data1_486,5.0,1007.0,1679.0,180.0,1679.0,180.0,0
133,408,data1_408,1684.0,1007.0,413.0,199.0,413.0,199.0,0
134,699,data1_699,5.0,5.0,1266.0,553.0,1266.0,553.0,0
134,1588,data1_1588,5.0,558.0,1266.0,553.0,1266.0,553.0,0
134,74,data1_74,1271.0,5.0,1164.0,563.0,1164.0,563.0,0
134,1155,data1_1155,1271.0,568.0,1164.0,563.0,1164.0,563.0,0
134,2696,data1_2696,5.0,1131.0,2288.0,70.0,2288.0,70.0,0
135,815,data1_815,5.0,5.0,2119.0,330.0,2119.0,330.0,0
135,1502,data1_1502,5.0,335.0,2119.0,330.0,2119.0,330.0,0
135,2034,data1_2034,5.0,665.0,2300.0,304.0,2300.0,304.0,0
135,2025,data1_2025,5.0,969.0,2357.0,239.0,2357.0,239.0,0
135,787,data1_787,2124.0,5.0,310.0,629.0,629.0,310.0,1
135,1843,data1_1843,2362.0,634.0,70.0,547.0,547.0,70.0,1
136,2658,data1_2658,5.0,5.0,2300.0,304.0,2300.0,304.0,0
136,978,data1_978,5.0,309.0,1376.0,508.0,1376.0,508.0,0
136,179,data1_179,5.0,817.0,1965.0,354.0,1965.0,354.0,0
136,1129,data1_1129,1381.0,309.0,1036.5,473.5,1036.5,473.5,0
136,1673,data1_1673,1970.0,782.5,454.0,425.0,425.0,454.0,1
137,1337,data1_1337,5.0,5.0,1376.0,508.0,1376.0,508.0,0
137,843,data1_843,5.0,513.0,1437.5,483.0,1437.5,483.0,0
137,364,data1_364,1442.5,5.0,569.0,1140.0,1140.0,569.0,1
137,767,data1_767,2011.5,5.0,400.5,936.0,936.0,400.5,1
137,161,data1_161,5.0,996.0,1259.0,219.0,1259.0,219.0,0
137,2146,data1_2146,2011.5,941.0,296.0,273.0,296.0,273.0,0
137,1465,data1_1465,1264.0,1145.0,727.0,60.0,727.0,60.0,0
138,142,data1_142,5.0,5.0,1284.0,538.0,1284.0,538.0,0
138,1702,data1_1702,5.0,543.0,1284.0,538.0,1284.0,538.0,0
138,501,data1_501,1289.0,5.0,553.0,1164.0,1164.0,553.0,1
138,1623,data1_1623,1842.0,5.0,553.0,1164.0,1164.0,553.0,1
138,1487,data1_1487,5.0,1081.0,1004.0,70.0,1004.0,70.0,0
138,1349,data1_1349,5.0,1151.0,953.0,60.0,953.0,60.0,0
139,2363,data1_2363,5.0,5.0,1867.0,370.0,1867.0,370.0,0
139,1572,data1_1572,5.0,375.0,2090.0,330.0,2090.0,330.0,0
139,1433,data1_1433,5.0,705.0,1501.5,454.0,1501.5,454.0,0
139,1971,data1_1971,1506.5,705.0,916.0,466.0,916.0,466.0,0
139,2742,data1_2742,2095.0,5.0,330.0,700.0,700.0,330.0,1
139,2141,data1_2141,1872.0,5.0,213.5,362.0,213.5,362.0,0
140,970,data1_970,5.0,5.0,1291.5,528.0,1291.5,528.0,0
140,576,data1_576,5.0,533.0,1260.0,539.0,1260.0,539.0,0
140,1809,data1_1809,1265.0,533.0,1164.0,553.0,1164.0,553.0,0
140,1785,data1_1785,1296.5,5.0,1100.0,450.0,450.0,1100.0,1
141,1657,data1_1657,5.0,5.0,1260.0,539.0,1260.0,539.0,0
141,671,data1_671,5.0,544.0,2320.0,288.0,2320.0,288.0,0
141,2157,data1_2157,5.0,832.0,2320.0,288.0,2320.0,288.0,0
141,2000,data1_2000,1265.0,5.0,1153.5,531.5,531.5,1153.5,1
141,2307,data1_2307,5.0,1120.0,944.0,70.0,944.0,70.0,0
141,1460,data1_1460,949.0,1120.0,884.0,70.0,884.0,70.0,0
142,1735,data1_1735,5.0,5.0,1909.0,350.0,1909.0,350.0,0
142,254,data1_254,5.0,355.0,2271.0,294.0,2271.0,294.0,0
142,2733,data1_2733,5.0,649.0,2224.0,300.0,2224.0,300.0,0
142,2523,data1_2523,5.0,949.0,2357.0,239.0,2357.0,239.0,0
142,1436,data1_1436,1914.0,5.0,500.0,350.0,500.0,350.0,0
142,2482,data1_2482,2276.0,355.0,156.5,505.0,156.5,505.0,0
143,2410,data1_2410,5.0,5.0,1599.5,417.0,1599.5,417.0,0
143,2723,data1_2723,5.0,422.0,1599.5,417.0,1599.5,417.0,0
143,1164,data1_1164,5.0,839.0,2220.0,300.0,2220.0,300.0,0
143,2395,data1_2395,1604.5,5.0,751.0,820.0,820.0,751.0,1
143,1117,data1_1117,2225.0,825.0,162.0,326.0,162.0,326.0,0
143,2543,data1_2543,5.0,1139.0,874.0,60.0,874.0,60.0,0
143,2703,data1_2703,879.0,1139.0,832.0,60.0,832.0,60.0,0
143,1243,data1_1243,2355.5,5.0,60.0,820.0,820.0,60.0,1
143,469,data1_469,1711.0,1151.0,718.0,60.0,718.0,60.0,0
144,357,data1_357,5.0,5.0,2190.0,304.0,2190.0,304.0,0
144,382,data1_382,5.0,309.0,2190.0,304.0,2190.0,304.0,0
144,548,data1_548,5.0,613.0,2190.0,304.0,2190.0,304.0,0
144,303,data1_303,5.0,917.0,2220.0,294.0,2220.0,294.0,0
144,1318,data1_1318,2225.0,5.0,200.0,1191.0,1191.0,200.0,1
145,1008,data1_1008,5.0,5.0,2190.0,304.0,2190.0,304.0,0
145,1883,data1_1883,5.0,309.0,2190.0,304.0,2190.0,304.0,0
145,2361,data1_2361,5.0,613.0,2190.0,304.0,2190.0,304.0,0
145,572,data1_572,5.0,917.0,2220.0,294.0,2220.0,294.0,0
145,2044,data1_2044,2195.0,5.0,230.0,900.0,900.0,230.0,1
145,128,data1_128,2225.0,905.0,182.0,300.0,182.0,300.0,0
146,2388,data1_2388,5.0,5.0,2190.0,304.0,2190.0,304.0,0
146,2458,data1_2458,5.0,309.0,2190.0,304.0,2190.0,304.0,0
146,577,data1_577,5.0,613.0,2064.0,321.0,2064.0,321.0,0
146,274,data1_274,5.0,934.0,2380.0,274.0,2380.0,274.0,0
146,2734,data1_2734,2195.0,5.0,230.0,900.0,900.0,230.0,1
146,1840,data1_1840,2069.0,613.0,70.0,299.0,299.0,70.0,1
147,1929,data1_1929,5.0,5.0,2197.0,300.0,2197.0,300.0,0
147,2313,data1_2313,5.0,305.0,1850.0,355.0,1850.0,355.0,0
147,2394,data1_2394,5.0,660.0,1850.0,355.0,1850.0,355.0,0
147,1755,data1_1755,1855.0,305.0,573.0,881.3,881.3,573.0,1
147,1985,data1_1985,5.0,1015.0,1565.0,200.0,1565.0,200.0,0
147,683,data1_683,2202.0,5.0,231.0,284.0,284.0,231.0,1
147,1044,data1_1044,1570.0,1015.0,265.0,198.5,198.5,265.0,1
148,226,data1_226,5.0,5.0,1457.0,450.0,1457.0,450.0,0
148,647,data1_647,5.0,455.0,1457.0,450.0,1457.0,450.0,0
148,679,data1_679,5.0,905.0,2164.0,302.0,2164.0,302.0,0
148,1211,data1_1211,1462.0,5.0,819.5,731.0,731.0,819.5,1
148,844,data1_844,2169.0,736.0,259.0,468.0,468.0,259.0,1
148,527,data1_527,1462.0,736.0,582.0,160.0,582.0,160.0,0
148,2311,data1_2311,2281.5,5.0,125.5,640.0,125.5,640.0,0
149,1275,data1_1275,5.0,5.0,2164.0,302.0,2164.0,302.0,0
149,1829,data1_1829,5.0,307.0,2220.0,294.0,2220.0,294.0,0
149,1928,data1_1928,5.0,601.0,2220.0,294.0,2220.0,294.0,0
149,839,data1_839,5.0,895.0,2100.0,310.0,2100.0,310.0,0
149,1593,data1_1593,2225.0,5.0,150.0,1210.0,1210.0,150.0,1
149,2426,data1_2426,2375.0,5.0,60.0,1044.0,1044.0,60.0,1
149,1834,data1_1834,2105.0,895.0,70.0,299.0,299.0,70.0,1
150,2608,data1_2608,5.0,5.0,2100.0,310.0,2100.0,310.0,0
150,107,data1_107,5.0,315.0,1792.0,363.0,1792.0,363.0,0
150,259,data1_259,5.0,678.0,1792.0,363.0,1792.0,363.0,0
150,174,data1_174,1797.0,315.0,603.0,895.0,895.0,603.0,1
150,37,data1_37,2105.0,5.0,330.0,300.0,300.0,330.0,1
150,2010,data1_2010,5.0,1041.0,479.0,161.0,479.0,161.0,0
150,2443,data1_2443,484.0,1041.0,479.0,161.0,479.0,161.0,0
150,1165,data1_1165,963.0,1041.0,474.0,162.0,474.0,162.0,0
150,2501,data1_2501,1437.0,1041.0,329.0,169.5,169.5,329.0,1
151,139,data1_139,5.0,5.0,2009.0,323.0,2009.0,323.0,0
151,146,data1_146,5.0,328.0,1792.0,362.0,1792.0,362.0,0
151,383,data1_383,5.0,690.0,1980.0,324.0,1980.0,324.0,0
151,1726,data1_1726,2014.0,5.0,400.0,936.0,936.0,400.0,1
151,2110,data1_2110,5.0,1014.0,2200.0,160.0,2200.0,160.0,0
151,2516,data1_2516,1797.0,328.0,210.0,347.0,347.0,210.0,1
152,2485,data1_2485,5.0,5.0,1164.0,553.0,1164.0,553.0,0
152,854,data1_854,5.0,558.0,1980.0,324.0,1980.0,324.0,0
152,1082,data1_1082,5.0,882.0,1980.0,324.0,1980.0,324.0,0
152,1859,data1_1859,1169.0,5.0,1259.0,500.0,1259.0,500.0,0
152,2348,data1_2348,1985.0,505.0,449.0,606.0,449.0,606.0,0
152,776,data1_776,1985.0,1111.0,444.0,70.0,444.0,70.0,0
153,1538,data1_1538,5.0,5.0,1980.0,324.0,1980.0,324.0,0
153,2480,data1_2480,5.0,329.0,1682.0,380.0,1682.0,380.0,0
153,1407,data1_1407,5.0,709.0,2290.0,279.0,2290.0,279.0,0
153,1040,data1_1040,1985.0,5.0,450.0,580.0,450.0,580.0,0
153,2584,data1_2584,1687.0,329.0,279.0,368.0,368.0,279.0,1
154,1616,data1_1616,5.0,5.0,2290.0,279.0,2290.0,279.0,0
154,305,data1_305,5.0,284.0,2100.0,304.0,2100.0,304.0,0
154,2260,data1_2260,5.0,588.0,2100.0,304.0,2100.0,304.0,0
154,3,data1_3,5.0,892.0,2090.0,304.0,2090.0,304.0,0
154,1387,data1_1387,2105.0,284.0,330.0,925.0,925.0,330.0,1
155,236,data1_236,5.0,5.0,2090.0,304.0,2090.0,304.0,0
155,1535,data1_1535,5.0,309.0,2090.0,304.0,2090.0,304.0,0
155,115,data1_115,5.0,613.0,1089.0,573.0,1089.0,573.0,0
155,245,data1_245,1094.0,613.0,1089.0,573.0,1089.0,573.0,0
155,427,data1_427,2183.0,5.0,249.5,1148.5,249.5,1148.5,0
155,1372,data1_1372,2095.0,5.0,70.0,514.0,514.0,70.0,1
156,2390,data1_2390,5.0,5.0,1004.0,632.0,1004.0,632.0,0
156,318,data1_318,5.0,637.0,1089.0,573.0,1089.0,573.0,0
156,595,data1_595,1009.0,5.0,1089.0,573.0,1089.0,573.0,0
156,629,data1_629,1094.0,578.0,1089.0,573.0,1089.0,573.0,0
156,2749,data1_2749,2183.0,5.0,220.0,976.0,976.0,220.0,1
156,2196,data1_2196,1094.0,1151.0,1266.0,60.0,1266.0,60.0,0
156,2194,data1_2194,2098.0,5.0,60.0,511.0,511.0,60.0,1
157,1042,data1_1042,5.0,5.0,1089.0,573.0,1089.0,573.0,0
157,1668,data1_1668,5.0,578.0,1089.0,573.0,1089.0,573.0,0
157,2132,data1_2132,1094.0,5.0,1089.0,573.0,1089.0,573.0,0
157,977,data1_977,1094.0,578.0,1125.0,550.0,1125.0,550.0,0
157,2716,data1_2716,2183.0,5.0,232.0,515.0,232.0,515.0,0
157,98,data1_98,2219.0,520.0,182.0,653.0,182.0,653.0,0
157,1591,data1_1591,5.0,1151.0,1322.0,60.0,1322.0,60.0,0
157,908,data1_908,1327.0,1128.0,841.0,80.0,841.0,80.0,0
158,1085,data1_1085,5.0,5.0,1724.0,361.0,1724.0,361.0,0
158,1341,data1_1341,5.0,366.0,1724.0,361.0,1724.0,361.0,0
158,604,data1_604,5.0,727.0,1884.0,330.0,1884.0,330.0,0
158,721,data1_721,1889.0,5.0,529.0,1154.0,1154.0,529.0,1
159,2494,data1_2494,5.0,5.0,1884.0,330.0,1884.0,330.0,0
159,2541,data1_2541,5.0,335.0,1884.0,330.0,1884.0,330.0,0
159,1160,data1_1160,5.0,665.0,1900.0,324.0,1900.0,324.0,0
