board,uid,pid_raw,x,y,w,h,w0,h0,rotated
60,455,455,1139.0,357.5,318.0,700.0,700.0,318.0,1
60,248,248,1457.0,883.0,900.5,319.0,900.5,319.0,0
60,468,468,5.0,846.0,664.0,291.0,664.0,291.0,0
61,381,381,5.0,5.0,731.0,484.0,484.0,731.0,1
61,30,30,5.0,489.0,670.0,478.0,670.0,478.0,0
61,52,52,675.0,489.0,723.5,410.0,723.5,410.0,0
61,177,177,736.0,5.0,918.0,303.0,918.0,303.0,0
61,158,158,675.0,899.0,853.0,309.0,853.0,309.0,0
61,400,400,1398.5,308.0,868.0,323.0,868.0,323.0,0
61,367,367,1654.0,5.0,718.0,291.0,718.0,291.0,0
61,303,303,1398.5,631.0,602.0,258.0,602.0,258.0,0
61,333,333,1528.0,889.0,869.0,299.0,869.0,299.0,0
62,488,488,5.0,5.0,632.0,264.0,632.0,264.0,0
62,12,12,637.0,5.0,590.0,544.0,590.0,544.0,0
62,186,186,5.0,269.0,294.0,820.0,820.0,294.0,1
62,340,340,299.0,549.0,700.0,318.0,700.0,318.0,0
62,418,418,999.0,549.0,844.0,303.0,844.0,303.0,0
62,412,412,1227.0,5.0,685.0,378.0,685.0,378.0,0
62,235,235,1843.0,383.0,559.0,564.0,564.0,559.0,1
62,528,528,999.0,852.0,420.0,353.0,420.0,353.0,0
62,122,122,299.0,867.0,654.0,320.0,654.0,320.0,0
62,326,326,1419.0,852.0,417.0,363.0,417.0,363.0,0
62,27,27,1912.0,5.0,421.0,363.0,421.0,363.0,0
62,458,458,1836.0,947.0,570.0,260.0,570.0,260.0,0
62,5,5,299.0,269.0,328.0,255.0,255.0,328.0,1
62,285,285,1227.0,383.0,320.0,158.0,320.0,158.0,0
63,390,390,5.0,5.0,564.0,543.0,564.0,543.0,0
63,9,9,569.0,5.0,554.0,518.0,518.0,554.0,1
63,531,531,569.0,523.0,700.5,306.0,700.5,306.0,0
63,229,229,1123.0,5.0,574.0,370.0,370.0,574.0,1
63,120,120,1697.0,5.0,404.0,553.0,404.0,553.0,0
63,46,46,1269.5,558.0,679.0,313.0,679.0,313.0,0
63,73,73,5.0,548.0,336.0,549.0,549.0,336.0,1
63,174,174,341.0,829.0,711.5,279.0,711.5,279.0,0
63,532,532,1948.5,558.0,324.0,340.0,340.0,324.0,1
63,61,61,2101.0,5.0,301.0,545.0,545.0,301.0,1
63,557,557,1052.5,871.0,664.0,311.0,664.0,311.0,0
63,171,171,1716.5,898.0,664.0,311.0,664.0,311.0,0
64,524,524,5.0,5.0,544.0,450.0,450.0,544.0,1
64,115,115,5.0,455.0,544.0,450.0,450.0,544.0,1
64,363,363,549.0,5.0,727.0,291.0,727.0,291.0,0
64,376,376,1276.0,5.0,304.0,600.0,600.0,304.0,1
64,445,445,549.0,296.0,443.0,541.0,443.0,541.0,0
64,88,88,992.0,605.0,659.0,313.0,659.0,313.0,0
64,454,454,1580.0,5.0,674.0,305.0,674.0,305.0,0
64,111,111,5.0,905.0,441.0,303.0,441.0,303.0,0
64,522,522,446.0,905.0,441.0,303.0,441.0,303.0,0
64,427,427,1651.0,310.0,484.0,531.0,484.0,531.0,0
64,250,250,1651.0,841.0,548.0,371.0,371.0,548.0,1
64,421,421,887.0,918.0,586.0,293.0,586.0,293.0,0
64,559,559,2135.0,310.0,281.0,511.0,511.0,281.0,1
64,519,519,2199.0,821.0,232.0,328.0,232.0,328.0,0
65,415,415,5.0,5.0,544.0,435.0,435.0,544.0,1
65,355,355,5.0,440.0,527.0,480.0,480.0,527.0,1
65,308,308,549.0,5.0,544.0,435.0,435.0,544.0,1
65,460,460,532.0,440.0,543.0,427.1,427.1,543.0,1
65,58,58,1075.0,440.0,560.5,341.0,560.5,341.0,0
65,560,560,1075.0,781.0,534.0,434.0,434.0,534.0,1
65,482,482,1635.5,5.0,414.0,553.0,414.0,553.0,0
65,529,529,1609.0,781.0,536.0,413.0,413.0,536.0,1
65,380,380,2049.5,5.0,344.0,528.0,528.0,344.0,1
65,493,493,1093.0,5.0,430.0,309.0,430.0,309.0,0
65,305,305,532.0,867.1,528.0,344.0,528.0,344.0,0
65,457,457,5.0,920.0,494.0,261.0,494.0,261.0,0
65,360,360,2145.0,533.0,266.0,405.0,266.0,405.0,0
65,218,218,1635.5,558.0,320.0,213.5,213.5,320.0,1
66,261,261,5.0,5.0,549.0,417.0,417.0,549.0,1
66,428,428,5.0,422.0,375.0,357.0,375.0,357.0,0
66,446,446,5.0,779.0,413.0,303.0,413.0,303.0,0
66,63,63,554.0,5.0,379.0,361.0,379.0,361.0,0
66,25,25,933.0,5.0,379.0,361.0,379.0,361.0,0
66,217,217,1312.0,5.0,303.0,416.0,416.0,303.0,1
66,396,396,1615.0,5.0,303.0,413.0,413.0,303.0,1
66,45,45,1918.0,5.0,321.0,382.0,382.0,321.0,1
66,230,230,1615.0,418.0,303.0,413.0,413.0,303.0,1
66,323,323,1918.0,387.0,306.0,396.0,396.0,306.0,1
66,394,394,1918.0,783.0,384.0,310.0,384.0,310.0,0
66,234,234,554.0,366.0,309.0,382.0,382.0,309.0,1
66,309,309,418.0,748.0,373.0,323.0,373.0,323.0,0
66,437,437,863.0,366.0,299.0,388.0,388.0,299.0,1
66,119,119,1162.0,421.0,311.0,373.0,373.0,311.0,1
66,549,549,791.0,754.0,361.0,323.0,323.0,361.0,1
66,77,77,1152.0,794.0,364.0,311.0,364.0,311.0,0
66,247,247,1516.0,831.0,294.0,384.0,384.0,294.0,1
67,147,147,5.0,5.0,433.0,417.8,417.8,433.0,1
67,16,16,5.0,422.8,433.0,417.8,417.8,433.0,1
67,407,407,438.0,5.0,430.0,361.0,430.0,361.0,0
67,324,324,438.0,366.0,430.0,361.0,430.0,361.0,0
67,284,284,438.0,727.0,430.0,361.0,430.0,361.0,0
67,44,44,868.0,5.0,430.0,361.0,430.0,361.0,0
67,2,2,1298.0,5.0,393.0,361.0,393.0,361.0,0
67,517,517,1691.0,5.0,279.0,368.0,368.0,279.0,1
67,99,99,868.0,366.0,363.0,421.0,421.0,363.0,1
67,513,513,1231.0,366.0,323.0,373.0,373.0,323.0,1
67,357,357,1554.0,373.0,425.0,321.0,425.0,321.0,0
67,348,348,1554.0,694.0,416.0,303.0,416.0,303.0,0
67,495,495,1970.0,694.0,312.0,409.0,409.0,312.0,1
67,416,416,1970.0,5.0,331.0,356.0,356.0,331.0,1
67,275,275,868.0,787.0,329.0,373.0,373.0,329.0,1
67,283,283,1979.0,361.0,417.0,311.0,417.0,311.0,0
67,317,317,5.0,840.6,425.0,310.0,425.0,310.0,0
67,351,351,1197.0,787.0,330.0,403.5,403.5,330.0,1
68,246,246,5.0,5.0,537.0,405.0,405.0,537.0,1
68,386,386,5.0,410.0,531.0,406.0,406.0,531.0,1
68,204,204,536.0,410.0,530.0,364.0,530.0,364.0,0
68,33,33,1066.0,5.0,403.0,531.0,403.0,531.0,0
68,496,496,1066.0,536.0,520.0,360.0,520.0,360.0,0
68,384,384,1469.0,5.0,454.0,386.0,454.0,386.0,0
68,504,504,1586.0,391.0,494.0,409.5,409.5,494.0,1
68,23,23,1586.0,800.5,509.0,331.0,509.0,331.0,0
68,53,53,5.0,816.0,514.0,332.0,514.0,332.0,0
68,272,272,1923.0,5.0,388.5,284.0,388.5,284.0,0
68,189,189,2080.0,289.0,303.0,364.0,364.0,303.0,1
68,451,451,542.0,5.0,364.0,311.0,364.0,311.0,0
68,536,536,2095.0,653.0,251.0,455.5,455.5,251.0,1
68,237,237,519.0,816.0,541.0,363.0,363.0,541.0,1
68,59,59,1060.0,896.0,494.0,281.0,494.0,281.0,0
69,196,196,5.0,5.0,541.5,384.5,541.5,384.5,0
69,19,19,5.0,389.5,549.0,417.0,417.0,549.0,1
69,432,432,546.5,5.0,541.0,363.0,363.0,541.0,1
69,530,530,554.0,368.0,595.0,327.0,595.0,327.0,0
69,383,383,5.0,806.5,549.0,348.0,549.0,348.0,0
69,546,546,554.0,695.0,551.0,407.0,407.0,551.0,1
69,62,62,1105.0,695.0,558.5,307.0,558.5,307.0,0
69,94,94,1087.5,5.0,549.5,313.5,313.5,549.5,1
69,320,320,1149.0,318.5,494.0,261.0,494.0,261.0,0
69,184,184,1637.0,5.0,468.0,259.0,468.0,259.0,0
69,523,523,1643.0,264.0,457.0,354.0,457.0,354.0,0
69,274,274,1663.5,618.0,449.0,318.0,449.0,318.0,0
69,226,226,2112.5,5.0,311.0,437.0,437.0,311.0,1
69,562,562,2112.5,442.0,309.0,430.0,430.0,309.0,1
69,538,538,1663.5,936.0,414.0,261.0,414.0,261.0,0
69,263,263,2077.5,936.0,329.0,259.0,329.0,259.0,0
70,183,183,5.0,5.0,450.0,327.0,450.0,327.0,0
70,264,264,5.0,332.0,502.0,451.0,502.0,451.0,0
70,369,369,5.0,783.0,514.0,431.0,514.0,431.0,0
70,71,71,507.0,5.0,549.0,336.0,549.0,336.0,0
70,17,17,507.0,341.0,543.0,402.0,402.0,543.0,1
70,489,489,519.0,743.0,509.0,331.0,509.0,331.0,0
70,134,134,1028.0,743.0,440.0,324.0,440.0,324.0,0
70,420,420,1056.0,5.0,444.0,333.0,444.0,333.0,0
70,392,392,1468.0,338.0,332.0,450.0,450.0,332.0,1
70,498,498,1468.0,788.0,430.0,309.0,430.0,309.0,0
70,313,313,1800.0,5.0,283.0,354.0,354.0,283.0,1
70,290,290,1800.0,359.0,356.0,328.0,356.0,328.0,0
70,337,337,1898.0,687.0,511.0,454.0,454.0,511.0,1
