board,uid,pid_raw,x,y,w,h,w0,h0,rotated
76,45,45,1424.0,5.0,800.0,574.0,800.0,574.0,0
76,595,595,2127.0,579.0,291.0,487.7,487.7,291.0,1
76,701,701,1424.0,579.0,358.0,213.5,213.5,358.0,1
76,678,678,1782.0,579.0,345.0,225.0,225.0,345.0,1
76,121,121,2224.0,5.0,143.5,560.0,143.5,560.0,0
77,1128,1128,5.0,5.0,1264.0,428.0,1264.0,428.0,0
77,985,985,5.0,433.0,1437.0,588.0,1437.0,588.0,0
77,769,769,1442.0,5.0,630.0,755.0,755.0,630.0,1
77,749,749,1442.0,760.0,919.0,423.0,919.0,423.0,0
77,885,885,2072.0,5.0,363.0,672.0,672.0,363.0,1
77,681,681,5.0,1021.0,774.0,183.0,774.0,183.0,0
78,210,210,5.0,5.0,1979.5,539.0,1979.5,539.0,0
78,984,984,5.0,544.0,1437.0,561.0,1437.0,561.0,0
78,506,506,1442.0,544.0,941.0,543.0,941.0,543.0,0
78,806,806,1984.5,5.0,416.5,526.0,526.0,416.5,1
78,1143,1143,5.0,1105.0,2400.0,100.0,2400.0,100.0,0
79,1199,1199,5.0,5.0,1540.5,472.0,1540.5,472.0,0
79,838,838,5.0,477.0,1945.0,600.0,1945.0,600.0,0
79,55,55,1950.0,5.0,450.0,1019.0,1019.0,450.0,1
79,607,607,1545.5,5.0,354.0,455.0,455.0,354.0,1
80,264,264,5.0,5.0,833.0,826.5,833.0,826.5,0
80,200,200,838.0,5.0,1301.0,411.0,1301.0,411.0,0
80,961,961,838.0,416.0,895.5,738.0,738.0,895.5,1
80,276,276,1733.5,416.0,574.0,755.0,755.0,574.0,1
80,1092,1092,5.0,831.5,827.0,329.0,827.0,329.0,0
80,59,59,2139.0,5.0,279.0,322.0,279.0,322.0,0
80,1079,1079,2307.5,327.0,70.0,877.0,877.0,70.0,1
81,747,747,5.0,5.0,2045.0,550.0,2045.0,550.0,0
81,207,207,5.0,555.0,1980.0,350.0,1980.0,350.0,0
81,846,846,5.0,905.0,1732.0,303.0,1732.0,303.0,0
81,861,861,2050.0,5.0,300.0,835.0,835.0,300.0,1
81,971,971,1737.0,905.0,526.0,299.0,526.0,299.0,0
81,1150,1150,2350.0,5.0,70.0,941.0,941.0,70.0,1
82,327,327,5.0,5.0,2040.0,544.0,2040.0,544.0,0
82,636,636,5.0,549.0,989.0,553.0,989.0,553.0,0
82,312,312,994.0,549.0,769.0,513.0,769.0,513.0,0
82,36,36,1763.0,549.0,575.0,550.0,575.0,550.0,0
82,507,507,2045.0,5.0,382.0,400.0,400.0,382.0,1
83,139,139,5.0,5.0,2055.0,547.0,2055.0,547.0,0
83,930,930,5.0,552.0,973.0,543.0,973.0,543.0,0
83,308,308,978.0,552.0,813.0,546.0,813.0,546.0,0
83,165,165,1791.0,552.0,560.0,580.0,580.0,560.0,1
83,63,63,2060.0,5.0,369.0,513.0,369.0,513.0,0
83,871,871,5.0,1095.0,864.0,70.0,864.0,70.0,0
84,270,270,5.0,5.0,2040.0,476.0,2040.0,476.0,0
84,501,501,5.0,481.0,973.0,543.0,973.0,543.0,0
84,304,304,978.0,481.0,913.0,543.0,913.0,543.0,0
84,504,504,1891.0,481.0,544.0,730.0,730.0,544.0,1
84,791,791,2045.0,5.0,343.0,465.0,465.0,343.0,1
84,333,333,5.0,1024.0,804.0,181.0,804.0,181.0,0
84,483,483,809.0,1024.0,774.0,183.0,774.0,183.0,0
85,345,345,5.0,5.0,857.0,543.0,857.0,543.0,0
85,229,229,5.0,548.0,1377.0,343.0,1377.0,343.0,0
85,87,87,862.0,5.0,908.0,543.0,908.0,543.0,0
85,227,227,1770.0,5.0,553.0,889.0,889.0,553.0,1
85,844,844,5.0,891.0,1437.0,304.0,1437.0,304.0,0
85,865,865,1442.0,894.0,869.0,313.0,869.0,313.0,0
85,527,527,1382.0,548.0,354.0,333.0,354.0,333.0,0
85,126,126,2323.0,5.0,70.0,991.0,991.0,70.0,1
86,742,742,5.0,5.0,2420.0,344.0,2420.0,344.0,0
86,911,911,5.0,349.0,2045.0,494.0,2045.0,494.0,0
86,487,487,5.0,843.0,2040.0,360.0,2040.0,360.0,0
86,1122,1122,2050.0,349.0,343.0,465.0,465.0,343.0,1
86,591,591,2045.0,843.0,351.0,330.0,351.0,330.0,0
87,178,178,5.0,5.0,2114.0,561.0,2114.0,561.0,0
87,328,328,5.0,566.0,857.0,543.0,857.0,543.0,0
87,173,173,862.0,566.0,899.0,543.0,899.0,543.0,0
87,843,843,1761.0,566.0,574.0,564.0,564.0,574.0,1
87,1050,1050,2119.0,5.0,311.0,539.0,539.0,311.0,1
87,122,122,5.0,1130.0,2243.0,70.0,2243.0,70.0,0
87,1076,1076,2335.0,544.0,100.0,624.0,624.0,100.0,1
88,355,355,5.0,5.0,2040.0,544.0,2040.0,544.0,0
88,758,758,5.0,549.0,2045.0,544.0,2045.0,544.0,0
88,895,895,2045.0,5.0,386.0,536.0,386.0,536.0,0
89,973,973,5.0,5.0,1833.0,800.0,1833.0,800.0,0
89,1041,1041,1838.0,5.0,543.0,913.0,913.0,543.0,1
89,619,619,5.0,805.0,1377.0,343.0,1377.0,343.0,0
89,474,474,1382.0,918.0,925.0,280.0,925.0,280.0,0
89,1082,1082,5.0,1148.0,991.0,60.0,991.0,60.0,0
90,357,357,5.0,5.0,825.0,762.0,762.0,825.0,1
90,734,734,830.0,5.0,857.5,795.0,795.0,857.5,1
90,1052,1052,5.0,800.0,2375.0,364.0,2375.0,364.0,0
90,502,502,1687.5,5.0,476.0,730.0,730.0,476.0,1
90,1121,1121,2163.5,5.0,270.0,731.0,731.0,270.0,1
91,1119,1119,5.0,5.0,812.0,543.0,812.0,543.0,0
91,119,119,817.0,5.0,957.0,543.0,957.0,543.0,0
91,192,192,1774.0,5.0,543.0,877.0,877.0,543.0,1
91,101,101,5.0,548.0,755.0,574.0,755.0,574.0,0
91,1220,1220,760.0,548.0,771.0,416.5,771.0,416.5,0
91,397,397,1531.0,882.0,845.0,330.0,845.0,330.0,0
92,766,766,5.0,5.0,814.0,682.0,682.0,814.0,1
92,815,815,819.0,5.0,764.0,680.0,764.0,680.0,0
92,513,513,1583.0,5.0,833.5,863.5,833.5,863.5,0
92,471,471,5.0,868.5,1300.0,340.0,1300.0,340.0,0
92,921,921,1305.0,868.5,961.0,330.0,961.0,330.0,0
93,903,903,5.0,5.0,1690.0,544.0,1690.0,544.0,0
93,463,463,5.0,549.0,2085.0,359.0,2085.0,359.0,0
93,86,86,1695.0,5.0,725.0,544.0,725.0,544.0,0
93,497,497,5.0,908.0,2322.0,294.0,2322.0,294.0,0
93,980,980,2090.0,549.0,342.0,343.5,343.5,342.0,1
93,800,800,2327.0,892.5,70.0,300.0,70.0,300.0,0
94,224,224,5.0,5.0,1413.0,769.5,1413.0,769.5,0
94,73,73,5.0,774.5,2350.0,434.0,2350.0,434.0,0
94,389,389,1418.0,5.0,690.0,544.0,690.0,544.0,0
94,202,202,2108.0,5.0,326.5,696.5,696.5,326.5,1
94,649,649,1418.0,549.0,580.0,180.0,180.0,580.0,1
94,1003,1003,2355.0,701.5,70.0,400.0,400.0,70.0,1
95,841,841,5.0,5.0,2040.0,360.0,2040.0,360.0,0
95,1174,1174,5.0,365.0,770.0,544.0,770.0,544.0,0
95,1195,1195,775.0,365.0,1556.0,550.0,1556.0,550.0,0
95,26,26,5.0,915.0,2240.5,292.0,2240.5,292.0,0
95,25,25,2045.0,5.0,389.0,331.0,389.0,331.0,0
95,128,128,2331.0,336.0,70.0,857.0,857.0,70.0,1
95,53,53,2245.5,915.0,70.0,300.0,70.0,300.0,0
96,43,43,5.0,5.0,1775.0,650.0,1775.0,650.0,0
96,959,959,5.0,655.0,882.0,400.0,882.0,400.0,0
96,432,432,1780.0,5.0,544.0,755.0,755.0,544.0,1
96,118,118,887.0,655.0,832.0,449.0,832.0,449.0,0
96,539,539,1719.0,760.0,543.0,435.0,435.0,543.0,1
97,938,938,5.0,5.0,2375.0,364.0,2375.0,364.0,0
97,958,958,5.0,369.0,2040.0,544.0,2040.0,544.0,0
97,641,641,2045.0,369.0,363.0,839.0,839.0,363.0,1
97,1178,1178,5.0,913.0,1680.0,250.5,1680.0,250.5,0
97,1159,1159,1685.0,913.0,316.0,300.0,316.0,300.0,0
98,434,434,5.0,5.0,2363.0,449.0,2363.0,449.0,0
98,453,453,5.0,454.0,2045.0,560.0,2045.0,560.0,0
98,906,906,2050.0,454.0,363.0,672.0,672.0,363.0,1
99,78,78,5.0,5.0,1505.0,314.0,1505.0,314.0,0
99,106,106,5.0,319.0,2040.0,544.0,2040.0,544.0,0
99,543,543,5.0,863.0,2055.0,314.0,2055.0,314.0,0
99,1028,1028,2060.0,5.0,353.0,896.0,896.0,353.0,1
99,525,525,1510.0,5.0,526.0,299.0,526.0,299.0,0
99,661,661,2060.0,901.0,316.0,300.0,316.0,300.0,0
100,602,602,5.0,5.0,2376.0,620.0,2376.0,620.0,0
100,922,922,5.0,625.0,812.0,543.0,812.0,543.0,0
100,446,446,817.0,625.0,973.0,543.0,973.0,543.0,0
100,912,912,1790.0,625.0,574.0,564.0,564.0,574.0,1
101,347,347,5.0,5.0,812.0,543.0,812.0,543.0,0
101,840,840,817.0,5.0,913.0,543.0,913.0,543.0,0
101,1154,1154,1730.0,5.0,533.5,776.5,776.5,533.5,1
101,323,323,5.0,548.0,753.0,603.0,753.0,603.0,0
101,637,637,758.0,548.0,769.0,513.0,769.0,513.0,0
101,110,110,1527.0,781.5,896.0,351.0,896.0,351.0,0
102,142,142,5.0,5.0,2150.0,544.0,2150.0,544.0,0
102,795,795,5.0,549.0,2040.0,544.0,2040.0,544.0,0
102,565,565,2155.0,5.0,272.0,938.0,938.0,272.0,1
102,47,47,5.0,1093.0,2400.0,100.0,2400.0,100.0,0
103,1135,1135,5.0,5.0,973.0,543.0,973.0,543.0,0
103,587,587,978.0,5.0,812.0,543.0,812.0,543.0,0
103,521,521,1790.0,5.0,553.0,864.0,864.0,553.0,1
103,998,998,5.0,548.0,908.0,543.0,908.0,543.0,0
103,107,107,913.0,548.0,730.0,550.0,730.0,550.0,0
103,536,536,1643.0,869.0,771.0,343.0,771.0,343.0,0
104,13,13,5.0,5.0,913.0,473.0,913.0,473.0,0
104,1181,1181,918.0,5.0,1173.0,755.0,755.0,1173.0,1
104,164,164,5.0,478.0,580.0,554.0,580.0,554.0,0
104,144,144,585.0,760.0,844.0,433.0,844.0,433.0,0
104,604,604,1429.0,760.0,919.0,423.0,919.0,423.0,0
104,943,943,2091.0,5.0,280.0,731.0,731.0,280.0,1
105,662,662,5.0,5.0,1765.0,550.0,1765.0,550.0,0
105,84,84,5.0,555.0,2040.0,550.0,2040.0,550.0,0
105,234,234,1770.0,5.0,482.0,550.0,482.0,550.0,0
105,470,470,2045.0,555.0,363.0,603.0,363.0,603.0,0
106,832,832,5.0,5.0,2090.0,554.0,2090.0,554.0,0
106,975,975,5.0,559.0,770.0,544.0,770.0,544.0,0
106,237,237,775.0,559.0,913.0,543.0,913.0,543.0,0
106,673,673,1688.0,559.0,732.5,519.0,732.5,519.0,0
106,1112,1112,2095.0,5.0,331.0,539.0,539.0,331.0,1
106,948,948,775.0,1102.0,1403.0,60.0,1403.0,60.0,0
106,785,785,5.0,1103.0,753.0,80.0,753.0,80.0,0
107,652,652,5.0,5.0,1009.0,543.0,1009.0,543.0,0
107,850,850,1014.0,5.0,769.0,513.0,769.0,513.0,0
107,996,996,5.0,548.0,1943.5,542.0,1943.5,542.0,0
107,956,956,1948.5,5.0,450.0,1019.0,1019.0,450.0,1
108,644,644,5.0,5.0,1945.0,620.0,1945.0,620.0,0
108,425,425,5.0,625.0,800.0,536.0,800.0,536.0,0
108,64,64,805.0,625.0,1301.0,411.0,1301.0,411.0,0
108,1060,1060,1950.0,5.0,470.0,544.0,470.0,544.0,0
108,1090,1090,2106.0,549.0,310.0,575.0,575.0,310.0,1
108,80,80,805.0,1036.0,914.0,160.0,160.0,914.0,1
108,612,612,1719.0,1036.0,342.0,163.5,163.5,342.0,1
109,283,283,5.0,5.0,808.5,748.5,748.5,808.5,1
109,835,835,813.5,5.0,769.0,513.0,769.0,513.0,0
109,205,205,1582.5,5.0,655.0,733.0,655.0,733.0,0
109,686,686,813.5,518.0,725.0,540.0,725.0,540.0,0
109,750,750,1538.5,738.0,844.0,433.0,844.0,433.0,0
109,1156,1156,5.0,753.5,762.0,440.0,762.0,440.0,0
110,724,724,5.0,5.0,991.0,543.0,991.0,543.0,0
110,964,964,996.0,5.0,769.0,513.0,769.0,513.0,0
110,643,643,1765.0,5.0,543.0,957.0,957.0,543.0,1
110,71,71,5.0,548.0,941.0,543.0,941.0,543.0,0
110,249,249,996.0,518.0,745.0,544.0,745.0,544.0,0
111,231,231,5.0,5.0,2400.0,520.0,2400.0,520.0,0
111,466,466,5.0,525.0,745.0,544.0,745.0,544.0,0
111,937,937,750.0,525.0,808.0,393.5,808.0,393.5,0
111,549,549,1558.0,525.0,812.0,543.0,812.0,543.0,0
111,1058,1058,750.0,918.5,775.0,280.0,775.0,280.0,0
111,1209,1209,1525.0,1068.0,908.0,70.0,908.0,70.0,0
111,125,125,1525.0,1138.0,889.0,70.0,889.0,70.0,0
111,1144,1144,5.0,1069.0,654.0,94.0,654.0,94.0,0
112,18,18,5.0,5.0,2055.0,324.0,2055.0,324.0,0
112,663,663,5.0,329.0,1437.0,525.5,1437.0,525.5,0
112,265,265,1442.0,329.0,655.0,530.0,655.0,530.0,0
112,197,197,5.0,854.5,876.0,353.0,876.0,353.0,0
112,167,167,2097.0,5.0,331.0,814.0,814.0,331.0,1
112,420,420,881.0,854.5,519.0,331.0,519.0,331.0,0
112,617,617,2097.0,819.0,333.0,354.0,354.0,333.0,1
113,132,132,5.0,5.0,919.0,423.0,919.0,423.0,0
113,1138,1138,924.0,5.0,941.0,543.0,941.0,543.0,0
113,634,634,5.0,548.0,1735.0,330.0,1735.0,330.0,0
113,739,739,1865.0,5.0,543.0,941.0,941.0,543.0,1
113,510,510,5.0,878.0,1565.0,310.0,1565.0,310.0,0
113,236,236,1570.0,946.0,834.0,268.0,834.0,268.0,0
113,950,950,5.0,428.0,899.0,70.0,899.0,70.0,0
114,927,927,5.0,5.0,755.0,629.0,755.0,629.0,0
114,981,981,760.0,5.0,531.0,495.0,495.0,531.0,1
114,808,808,5.0,634.0,1734.5,539.0,1734.5,539.0,0
114,988,988,1739.5,5.0,553.0,864.0,864.0,553.0,1
114,1172,1172,1291.0,5.0,435.0,543.0,435.0,543.0,0
114,682,682,1739.5,869.0,539.0,331.0,539.0,331.0,0
115,1037,1037,5.0,5.0,2045.0,544.0,2045.0,544.0,0
115,924,924,5.0,549.0,900.0,544.0,900.0,544.0,0
115,1201,1201,905.0,549.0,599.0,549.0,599.0,549.0,0
115,29,29,1504.0,549.0,564.0,541.0,564.0,541.0,0
115,1191,1191,2068.0,5.0,349.0,982.0,982.0,349.0,1
115,332,332,2068.0,987.0,338.0,214.0,214.0,338.0,1
115,786,786,5.0,1093.0,880.0,70.0,880.0,70.0,0
116,932,932,5.0,5.0,2040.0,360.0,2040.0,360.0,0
116,1025,1025,5.0,365.0,1300.0,450.0,1300.0,450.0,0
116,859,859,1305.0,365.0,771.0,416.5,771.0,416.5,0
116,518,518,1305.0,781.5,919.0,423.0,919.0,423.0,0
116,491,491,5.0,815.0,839.0,363.0,839.0,363.0,0
116,146,146,2076.0,5.0,329.0,762.0,762.0,329.0,1
116,1022,1022,844.0,815.0,455.0,354.0,455.0,354.0,0
116,941,941,2224.0,767.0,200.0,344.0,200.0,344.0,0
117,117,117,5.0,5.0,648.0,624.0,624.0,648.0,1
117,630,630,653.0,5.0,769.0,513.0,769.0,513.0,0
117,387,387,653.0,518.0,1377.0,543.0,1377.0,543.0,0
117,1027,1027,1422.0,5.0,560.0,489.0,489.0,560.0,1
117,377,377,5.0,629.0,580.0,560.0,580.0,560.0,0
117,654,654,2030.0,5.0,392.0,785.5,785.5,392.0,1
117,1152,1152,2030.0,790.5,401.5,401.5,401.5,401.5,0
117,1147,1147,585.0,1061.0,915.0,70.0,915.0,70.0,0
117,1207,1207,585.0,1131.0,941.0,60.0,941.0,60.0,0
117,1075,1075,1526.0,1061.0,408.0,123.5,123.5,408.0,1
118,1187,1187,5.0,5.0,725.0,414.0,725.0,414.0,0
118,560,560,5.0,419.0,745.0,550.0,745.0,550.0,0
118,226,226,750.0,5.0,832.0,764.0,832.0,764.0,0
118,500,500,1582.0,5.0,500.0,655.0,655.0,500.0,1
118,1179,1179,1582.0,660.0,804.0,531.0,804.0,531.0,0
118,997,997,750.0,769.0,795.0,410.5,795.0,410.5,0
118,1042,1042,2082.0,5.0,331.0,539.0,539.0,331.0,1
118,771,771,5.0,969.0,587.0,199.5,199.5,587.0,1
119,476,476,5.0,5.0,957.0,543.0,957.0,543.0,0
119,757,757,5.0,548.0,745.0,494.0,745.0,494.0,0
119,952,952,750.0,548.0,861.5,416.5,861.5,416.5,0
119,293,293,1611.5,5.0,513.0,769.0,769.0,513.0,1
119,1151,1151,1611.5,774.0,771.0,416.5,771.0,416.5,0
119,667,667,962.0,5.0,618.5,526.0,618.5,526.0,0
119,12,12,750.0,964.5,834.0,250.0,834.0,250.0,0
119,650,650,2124.5,5.0,304.0,575.0,575.0,304.0,1
119,1073,1073,5.0,1042.0,560.0,143.5,143.5,560.0,1
120,442,442,5.0,5.0,1560.0,343.0,1560.0,343.0,0
120,759,759,1565.0,5.0,544.0,745.0,745.0,544.0,1
120,879,879,5.0,348.0,857.0,543.0,857.0,543.0,0
120,362,362,862.0,348.0,564.0,574.0,564.0,574.0,0
120,1221,1221,1426.0,750.0,843.0,391.0,843.0,391.0,0
120,946,946,5.0,891.0,857.0,299.0,857.0,299.0,0
120,1105,1105,2109.0,5.0,280.0,731.0,731.0,280.0,1
120,993,993,862.0,922.0,478.0,293.0,478.0,293.0,0
120,797,797,1340.0,1141.0,941.0,70.0,941.0,70.0,0
121,935,935,5.0,5.0,1505.0,324.0,1505.0,324.0,0
121,1169,1169,1510.0,5.0,555.0,744.0,744.0,555.0,1
121,340,340,5.0,329.0,674.5,552.0,674.5,552.0,0
121,1186,1186,5.0,881.0,1735.0,330.0,1735.0,330.0,0
121,638,638,1740.0,749.0,678.0,448.0,678.0,448.0,0
121,1020,1020,679.5,329.0,563.5,520.5,520.5,563.5,1
121,153,153,2065.0,5.0,350.0,733.0,733.0,350.0,1
121,702,702,1243.0,329.0,243.0,525.5,243.0,525.5,0
122,374,374,5.0,5.0,1732.0,303.0,1732.0,303.0,0
122,322,322,5.0,308.0,730.0,544.0,730.0,544.0,0
122,1015,1015,735.0,308.0,889.0,553.0,889.0,553.0,0
122,253,253,1624.0,308.0,753.0,603.0,753.0,603.0,0
122,34,34,5.0,861.0,876.0,353.0,876.0,353.0,0
122,1055,1055,881.0,911.0,867.0,299.0,867.0,299.0,0
122,825,825,1748.0,911.0,573.0,298.0,298.0,573.0,1
122,688,688,1737.0,5.0,519.0,303.0,519.0,303.0,0
123,1113,1113,5.0,5.0,2114.0,561.0,2114.0,561.0,0
123,409,409,5.0,566.0,745.0,544.0,745.0,544.0,0
123,715,715,750.0,566.0,857.0,543.0,857.0,543.0,0
123,541,541,1607.0,566.0,770.0,480.0,770.0,480.0,0
123,37,37,2119.0,5.0,311.0,539.0,539.0,311.0,1
124,171,171,5.0,5.0,877.0,543.0,877.0,543.0,0
124,902,902,5.0,548.0,931.0,450.0,450.0,931.0,1
124,989,989,936.0,5.0,864.0,553.0,864.0,553.0,0
124,573,573,1800.0,5.0,543.0,973.0,973.0,543.0,1
124,158,158,936.0,558.0,769.0,513.0,769.0,513.0,0
125,576,576,5.0,5.0,2040.0,354.0,2040.0,354.0,0
125,646,646,5.0,359.0,1980.0,350.0,1980.0,350.0,0
125,579,579,5.0,709.0,845.0,350.0,845.0,350.0,0
125,76,76,850.0,709.0,876.0,353.0,876.0,353.0,0
125,517,517,1985.0,359.0,433.0,844.0,844.0,433.0,1
125,554,554,2045.0,5.0,351.0,330.0,351.0,330.0,0
125,286,286,1726.0,709.0,232.0,360.0,232.0,360.0,0
126,193,193,5.0,5.0,564.0,556.0,564.0,556.0,0
126,1229,1229,569.0,5.0,813.0,546.0,813.0,546.0,0
126,85,85,5.0,561.0,1704.0,393.0,1704.0,393.0,0
126,953,953,1709.0,5.0,428.0,910.0,910.0,428.0,1
126,940,940,2137.0,5.0,289.0,841.0,841.0,289.0,1
126,694,694,5.0,954.0,804.0,261.0,804.0,261.0,0
126,934,934,809.0,954.0,896.0,261.0,896.0,261.0,0
126,774,774,1382.0,5.0,311.0,539.0,539.0,311.0,1
126,596,596,1705.0,954.0,689.0,214.0,214.0,689.0,1
127,1107,1107,5.0,5.0,1616.0,370.0,1616.0,370.0,0
127,601,601,5.0,375.0,2000.0,544.0,2000.0,544.0,0
127,914,914,2005.0,5.0,358.0,888.0,888.0,358.0,1
127,666,666,5.0,919.0,1508.0,293.0,1508.0,293.0,0
127,684,684,1513.0,919.0,896.0,279.0,896.0,279.0,0
127,1160,1160,1621.0,5.0,354.0,333.0,354.0,333.0,0
127,1078,1078,2363.0,5.0,70.0,869.0,869.0,70.0,1
128,979,979,5.0,5.0,745.0,544.0,745.0,544.0,0
128,767,767,750.0,5.0,755.0,544.0,755.0,544.0,0
128,285,285,1505.0,5.0,513.0,769.0,769.0,513.0,1
128,768,768,5.0,549.0,875.0,554.0,875.0,554.0,0
128,987,987,2018.0,5.0,388.5,808.0,808.0,388.5,1
128,486,486,880.0,774.0,888.0,358.0,888.0,358.0,0
128,443,443,1768.0,813.0,554.0,401.0,401.0,554.0,1
128,589,589,880.0,549.0,344.0,200.0,200.0,344.0,1
128,1142,1142,5.0,1132.0,957.0,70.0,957.0,70.0,0
128,1205,1205,962.0,1132.0,800.0,70.0,800.0,70.0,0
129,1110,1110,5.0,5.0,1600.5,472.0,1600.5,472.0,0
129,851,851,5.0,477.0,821.0,543.0,821.0,543.0,0
129,755,755,1605.5,5.0,497.0,501.0,501.0,497.0,1
129,552,552,826.0,506.0,857.0,543.0,857.0,543.0,0
129,393,393,1683.0,506.0,524.0,543.0,524.0,543.0,0
129,635,635,2102.5,5.0,328.0,467.0,467.0,328.0,1
130,1047,1047,5.0,5.0,896.0,351.0,896.0,351.0,0
130,696,696,901.0,5.0,889.0,553.0,889.0,553.0,0
130,884,884,5.0,356.0,564.0,559.0,564.0,559.0,0
130,807,807,569.0,558.0,896.0,353.0,896.0,353.0,0
130,804,804,1465.0,558.0,756.5,444.5,756.5,444.5,0
130,187,187,1790.0,5.0,544.0,470.0,470.0,544.0,1
130,445,445,569.0,911.0,878.0,299.0,878.0,299.0,0
130,812,812,5.0,915.0,478.0,293.0,478.0,293.0,0
131,1219,1219,5.0,5.0,734.5,499.5,734.5,499.5,0
131,369,369,739.5,5.0,812.0,543.0,812.0,543.0,0
131,968,968,1551.5,5.0,448.0,678.0,678.0,448.0,1
131,109,109,5.0,548.0,1419.0,331.0,1419.0,331.0,0
131,181,181,1999.5,5.0,353.0,876.0,876.0,353.0,1
131,1099,1099,1424.0,683.0,541.0,453.0,453.0,541.0,1
131,344,344,5.0,879.0,934.0,331.0,934.0,331.0,0
131,496,496,1965.0,881.0,430.0,326.0,326.0,430.0,1
131,1035,1035,939.0,879.0,430.0,326.0,326.0,430.0,1
131,1148,1148,2352.5,5.0,70.0,869.0,869.0,70.0,1
131,869,869,1369.0,1136.0,393.0,70.0,393.0,70.0,0
132,150,150,5.0,5.0,812.0,543.0,812.0,543.0,0
132,512,512,817.0,5.0,957.0,543.0,957.0,543.0,0
132,421,421,1774.0,5.0,546.0,813.0,813.0,546.0,1
132,307,307,5.0,548.0,1730.0,350.0,1730.0,350.0,0
132,255,255,5.0,898.0,1028.5,302.0,1028.5,302.0,0
132,222,222,1033.5,898.0,990.0,300.0,990.0,300.0,0
132,376,376,2023.5,818.0,401.0,363.0,401.0,363.0,0
132,876,876,2320.0,5.0,70.0,813.0,813.0,70.0,1
133,540,540,5.0,5.0,973.0,473.0,973.0,473.0,0
133,318,318,978.0,5.0,554.0,518.0,518.0,554.0,1
133,371,371,1532.0,5.0,576.0,620.0,576.0,620.0,0
133,901,901,5.0,478.0,814.0,331.0,814.0,331.0,0
133,225,225,819.0,625.0,764.0,572.0,764.0,572.0,0
133,492,492,1583.0,625.0,839.0,363.0,839.0,363.0,0
133,305,305,5.0,809.0,776.5,330.0,776.5,330.0,0
133,114,114,2108.0,5.0,326.0,430.0,326.0,430.0,0
133,519,519,1583.0,988.0,774.0,183.0,774.0,183.0,0
134,298,298,5.0,5.0,2045.0,544.0,2045.0,544.0,0
134,353,353,5.0,549.0,690.0,450.0,690.0,450.0,0
134,177,177,695.0,549.0,635.0,562.0,635.0,562.0,0
134,437,437,1330.0,549.0,780.0,498.0,780.0,498.0,0
134,162,162,2110.0,5.0,323.0,860.0,860.0,323.0,1
134,926,926,2110.0,865.0,300.0,316.0,316.0,300.0,1
135,190,190,5.0,5.0,543.0,519.0,519.0,543.0,1
135,61,61,5.0,524.0,544.0,470.0,470.0,544.0,1
135,740,740,548.0,5.0,896.0,351.0,896.0,351.0,0
135,230,230,1444.0,5.0,543.0,973.0,973.0,543.0,1
135,1086,1086,1987.0,5.0,416.5,771.0,771.0,416.5,1
135,574,574,1987.0,776.0,443.0,421.0,443.0,421.0,0
136,156,156,5.0,5.0,989.0,553.0,989.0,553.0,0
136,208,208,994.0,5.0,543.0,524.0,524.0,543.0,1
136,24,24,1537.0,5.0,554.0,580.0,580.0,554.0,1
136,856,856,5.0,558.0,655.0,544.0,655.0,544.0,0
136,356,356,660.0,558.0,857.0,543.0,857.0,543.0,0
136,1054,1054,1517.0,585.0,580.0,554.0,580.0,554.0,0
136,717,717,2097.0,5.0,331.0,814.0,814.0,331.0,1
136,1230,1230,2097.0,819.0,329.0,389.0,389.0,329.0,1
136,1002,1002,5.0,1139.0,1866.0,70.0,1866.0,70.0,0
137,805,805,5.0,5.0,756.5,444.5,756.5,444.5,0
137,214,214,5.0,449.5,655.0,501.0,655.0,501.0,0
137,482,482,660.0,449.5,580.0,526.0,526.0,580.0,1
137,564,564,1240.0,5.0,531.0,804.0,804.0,531.0,1
137,586,586,1771.0,5.0,543.0,812.0,812.0,543.0,1
137,394,394,1240.0,817.0,925.0,310.0,925.0,310.0,0
137,1011,1011,761.5,5.0,465.0,407.0,465.0,407.0,0
138,310,310,5.0,5.0,1897.0,762.0,1897.0,762.0,0
138,379,379,5.0,767.0,678.0,448.0,678.0,448.0,0
138,605,605,1902.0,5.0,433.0,844.0,844.0,433.0,1
138,137,137,683.0,767.0,861.5,302.0,861.5,302.0,0
138,627,627,1544.5,849.0,814.0,331.0,814.0,331.0,0
138,51,51,2358.5,5.0,70.0,1009.0,1009.0,70.0,1
138,123,123,683.0,1069.0,600.0,92.0,600.0,92.0,0
139,951,951,5.0,5.0,861.5,416.5,861.5,416.5,0
139,1203,1203,866.5,5.0,580.0,554.0,580.0,554.0,0
139,32,32,1446.5,5.0,544.0,730.0,730.0,544.0,1
139,324,324,5.0,421.5,690.0,544.0,690.0,544.0,0
139,888,888,695.0,559.0,574.0,564.0,564.0,574.0,1
139,180,180,1269.0,735.0,814.0,331.0,814.0,331.0,0
139,547,547,2083.0,5.0,331.0,814.0,814.0,331.0,1
139,1200,1200,2083.0,819.0,351.0,396.0,396.0,351.0,1
140,578,578,5.0,5.0,544.0,470.0,470.0,544.0,1
140,847,847,5.0,475.0,827.0,329.0,827.0,329.0,0
140,457,457,832.0,5.0,443.0,543.0,443.0,543.0,0
140,1114,1114,832.0,548.0,914.0,409.0,914.0,409.0,0
140,221,221,1275.0,5.0,812.0,543.0,812.0,543.0,0
