board,uid,pid_raw,x,y,w,h,w0,h0,rotated
100,2050,data2_2050,1985.0,5.0,450.0,1128.0,1128.0,450.0,1
100,2174,data2_2174,5.0,1153.0,2313.0,62.0,2313.0,62.0,0
101,2236,data2_2236,5.0,5.0,1980.0,574.0,1980.0,574.0,0
101,2246,data2_2246,5.0,579.0,1955.0,580.0,1955.0,580.0,0
101,251,data2_251,1985.0,5.0,450.0,1124.0,450.0,1124.0,0
101,1007,data2_1007,1960.0,1129.0,450.0,80.0,450.0,80.0,0
102,1646,data2_1646,5.0,5.0,1200.0,942.0,1200.0,942.0,0
102,1922,data2_1922,1205.0,5.0,1200.0,942.0,1200.0,942.0,0
102,1303,data2_1303,5.0,947.0,1950.0,250.0,1950.0,250.0,0
102,484,data2_484,1955.0,947.0,413.0,232.0,232.0,413.0,1
103,49,data2_49,5.0,5.0,2040.0,554.0,2040.0,554.0,0
103,258,data2_258,5.0,559.0,2040.0,554.0,2040.0,554.0,0
103,428,data2_428,2045.0,5.0,383.0,1064.0,1064.0,383.0,1
103,2101,data2_2101,5.0,1113.0,2372.0,100.0,2372.0,100.0,0
104,534,data2_534,5.0,5.0,2040.0,554.0,2040.0,554.0,0
104,654,data2_654,5.0,559.0,2040.0,554.0,2040.0,554.0,0
104,1549,data2_1549,2045.0,5.0,359.0,970.0,970.0,359.0,1
104,1840,data2_1840,2045.0,975.0,360.0,205.0,205.0,360.0,1
104,1324,data2_1324,5.0,1113.0,858.5,70.0,858.5,70.0,0
104,1682,data2_1682,863.5,1113.0,858.5,70.0,858.5,70.0,0
105,859,data2_859,5.0,5.0,2040.0,554.0,2040.0,554.0,0
105,921,data2_921,5.0,559.0,2040.0,554.0,2040.0,554.0,0
105,63,data2_63,2045.0,5.0,371.8,898.5,898.5,371.8,1
105,2339,data2_2339,2045.0,903.5,384.0,300.0,300.0,384.0,1
105,1979,data2_1979,5.0,1113.0,1752.0,60.0,1752.0,60.0,0
106,1239,data2_1239,5.0,5.0,2040.0,554.0,2040.0,554.0,0
106,1272,data2_1272,5.0,559.0,2040.0,554.0,2040.0,554.0,0
106,165,data2_165,2045.0,5.0,371.8,898.5,898.5,371.8,1
106,1752,data2_1752,2045.0,903.5,380.0,300.0,300.0,380.0,1
106,1740,data2_1740,5.0,1113.0,1486.0,70.0,1486.0,70.0,0
106,1351,data2_1351,1491.0,1113.0,533.0,100.0,533.0,100.0,0
107,1498,data2_1498,5.0,5.0,2040.0,554.0,2040.0,554.0,0
107,2384,data2_2384,5.0,559.0,2040.0,554.0,2040.0,554.0,0
107,1225,data2_1225,2045.0,5.0,371.8,898.5,898.5,371.8,1
107,2001,data2_2001,2045.0,903.5,380.0,300.0,300.0,380.0,1
107,944,data2_944,5.0,1113.0,1723.0,60.0,1723.0,60.0,0
108,1965,data2_1965,5.0,5.0,2000.0,560.0,2000.0,560.0,0
108,450,data2_450,5.0,565.0,2090.0,534.0,2090.0,534.0,0
108,813,data2_813,2005.0,5.0,429.0,551.0,429.0,551.0,0
108,2146,data2_2146,2095.0,556.0,329.0,642.0,642.0,329.0,1
108,1382,data2_1382,5.0,1099.0,873.0,70.0,873.0,70.0,0
108,1331,data2_1331,878.0,1099.0,869.0,70.0,869.0,70.0,0
109,739,data2_739,5.0,5.0,2090.0,534.0,2090.0,534.0,0
109,1079,data2_1079,5.0,539.0,2090.0,534.0,2090.0,534.0,0
109,1786,data2_1786,2095.0,5.0,340.0,560.0,340.0,560.0,0
109,2390,data2_2390,2095.0,565.0,340.0,560.0,340.0,560.0,0
110,1191,data2_1191,5.0,5.0,2090.0,534.0,2090.0,534.0,0
110,1261,data2_1261,5.0,539.0,2090.0,534.0,2090.0,534.0,0
110,111,data2_111,2095.0,5.0,340.0,554.0,340.0,554.0,0
110,1139,data2_1139,2095.0,559.0,340.0,554.0,340.0,554.0,0
111,1439,data2_1439,5.0,5.0,2090.0,534.0,2090.0,534.0,0
111,1812,data2_1812,5.0,539.0,2090.0,534.0,2090.0,534.0,0
111,2098,data2_2098,2095.0,5.0,340.0,554.0,340.0,554.0,0
111,1948,data2_1948,2095.0,559.0,330.0,550.0,550.0,330.0,1
112,2090,data2_2090,5.0,5.0,2090.0,534.0,2090.0,534.0,0
112,2250,data2_2250,5.0,539.0,2090.0,534.0,2090.0,534.0,0
113,2251,data2_2251,5.0,5.0,2090.0,534.0,2090.0,534.0,0
113,2287,data2_2287,5.0,539.0,2090.0,534.0,2090.0,534.0,0
114,1565,data2_1565,5.0,5.0,2063.0,540.0,2063.0,540.0,0
114,97,data2_97,5.0,545.0,2040.0,544.0,2040.0,544.0,0
114,1032,data2_1032,2068.0,5.0,365.0,888.0,888.0,365.0,1
115,572,data2_572,5.0,5.0,2040.0,544.0,2040.0,544.0,0
115,573,data2_573,5.0,549.0,2040.0,544.0,2040.0,544.0,0
115,1722,data2_1722,2045.0,5.0,371.8,898.5,898.5,371.8,1
115,2,data2_2,2045.0,903.5,250.0,232.3,232.3,250.0,1
116,867,data2_867,5.0,5.0,2040.0,544.0,2040.0,544.0,0
116,1268,data2_1268,5.0,549.0,2040.0,544.0,2040.0,544.0,0
116,1098,data2_1098,2045.0,5.0,365.0,888.0,888.0,365.0,1
117,2352,data2_2352,5.0,5.0,2040.0,544.0,2040.0,544.0,0
117,2136,data2_2136,5.0,549.0,1980.0,560.0,1980.0,560.0,0
117,1355,data2_1355,2045.0,5.0,365.0,882.0,882.0,365.0,1
117,875,data2_875,1985.0,887.0,414.0,323.0,414.0,323.0,0
117,1742,data2_1742,5.0,1109.0,764.0,70.0,764.0,70.0,0
117,1641,data2_1641,769.0,1109.0,888.0,60.0,888.0,60.0,0
118,2355,data2_2355,5.0,5.0,1980.0,560.0,1980.0,560.0,0
118,103,data2_103,5.0,565.0,2000.0,554.0,2000.0,554.0,0
118,73,data2_73,2005.0,5.0,417.0,970.0,970.0,417.0,1
118,536,data2_536,2005.0,975.0,413.0,232.0,232.0,413.0,1
118,2257,data2_2257,5.0,1119.0,1334.0,70.0,1334.0,70.0,0
118,242,data2_242,1339.0,1119.0,600.0,86.0,600.0,86.0,0
119,147,data2_147,5.0,5.0,2000.0,554.0,2000.0,554.0,0
119,195,data2_195,5.0,559.0,2000.0,554.0,2000.0,554.0,0
119,413,data2_413,2005.0,5.0,417.0,970.0,970.0,417.0,1
119,1829,data2_1829,2005.0,975.0,413.0,232.0,232.0,413.0,1
119,2326,data2_2326,5.0,1113.0,1334.0,70.0,1334.0,70.0,0
119,1002,data2_1002,1339.0,1113.0,529.0,100.0,529.0,100.0,0
120,290,data2_290,5.0,5.0,2000.0,554.0,2000.0,554.0,0
120,294,data2_294,5.0,559.0,2000.0,554.0,2000.0,554.0,0
120,742,data2_742,2005.0,5.0,407.0,942.0,942.0,407.0,1
120,709,data2_709,2005.0,947.0,404.0,196.0,196.0,404.0,1
120,1399,data2_1399,5.0,1113.0,847.0,70.0,847.0,70.0,0
120,1929,data2_1929,852.0,1113.0,847.0,70.0,847.0,70.0,0
120,300,data2_300,1699.0,1143.0,529.0,70.0,529.0,70.0,0
121,322,data2_322,5.0,5.0,2000.0,554.0,2000.0,554.0,0
121,332,data2_332,5.0,559.0,2000.0,554.0,2000.0,554.0,0
121,1526,data2_1526,2005.0,5.0,407.0,942.0,942.0,407.0,1
121,835,data2_835,2005.0,947.0,404.0,196.0,196.0,404.0,1
121,1974,data2_1974,5.0,1113.0,845.0,70.0,845.0,70.0,0
121,344,data2_344,850.0,1113.0,844.0,70.0,844.0,70.0,0
121,1325,data2_1325,1694.0,1143.0,738.0,70.0,738.0,70.0,0
122,444,data2_444,5.0,5.0,2000.0,554.0,2000.0,554.0,0
122,490,data2_490,5.0,559.0,2000.0,554.0,2000.0,554.0,0
122,453,data2_453,2005.0,5.0,421.0,897.0,897.0,421.0,1
122,154,data2_154,2005.0,902.0,410.0,300.0,410.0,300.0,0
122,1061,data2_1061,5.0,1113.0,1752.0,60.0,1752.0,60.0,0
123,491,data2_491,5.0,5.0,2000.0,554.0,2000.0,554.0,0
123,620,data2_620,5.0,559.0,2000.0,554.0,2000.0,554.0,0
123,2403,data2_2403,2005.0,5.0,421.0,897.0,897.0,421.0,1
123,864,data2_864,2005.0,902.0,368.0,293.0,368.0,293.0,0
123,236,data2_236,5.0,1113.0,1369.0,70.0,1369.0,70.0,0
123,1863,data2_1863,1374.0,1113.0,533.0,70.0,533.0,70.0,0
124,908,data2_908,5.0,5.0,2000.0,554.0,2000.0,554.0,0
124,1033,data2_1033,5.0,559.0,2000.0,554.0,2000.0,554.0,0
124,114,data2_114,2005.0,5.0,397.0,950.0,950.0,397.0,1
124,1427,data2_1427,2005.0,955.0,404.0,196.0,196.0,404.0,1
124,1864,data2_1864,5.0,1113.0,748.0,71.0,748.0,71.0,0
124,284,data2_284,753.0,1113.0,885.0,60.0,885.0,60.0,0
124,341,data2_341,1638.0,1151.0,772.0,60.0,772.0,60.0,0
125,1046,data2_1046,5.0,5.0,2000.0,554.0,2000.0,554.0,0
125,1204,data2_1204,5.0,559.0,2000.0,554.0,2000.0,554.0,0
125,2042,data2_2042,2005.0,5.0,397.0,950.0,950.0,397.0,1
125,88,data2_88,2005.0,955.0,353.5,201.5,353.5,201.5,0
125,1738,data2_1738,5.0,1113.0,847.0,60.0,847.0,60.0,0
125,1739,data2_1739,852.0,1113.0,847.0,60.0,847.0,60.0,0
126,1385,data2_1385,5.0,5.0,2000.0,554.0,2000.0,554.0,0
126,1467,data2_1467,5.0,559.0,2000.0,554.0,2000.0,554.0,0
126,98,data2_98,2005.0,5.0,419.0,897.0,897.0,419.0,1
126,1373,data2_1373,2005.0,902.0,368.0,293.0,368.0,293.0,0
126,1971,data2_1971,5.0,1113.0,1307.0,70.0,1307.0,70.0,0
126,2108,data2_2108,1312.0,1113.0,521.0,70.0,521.0,70.0,0
127,1552,data2_1552,5.0,5.0,2000.0,554.0,2000.0,554.0,0
127,1628,data2_1628,5.0,559.0,2000.0,554.0,2000.0,554.0,0
127,1080,data2_1080,2005.0,5.0,419.0,897.0,897.0,419.0,1
127,1393,data2_1393,2005.0,902.0,368.0,293.0,368.0,293.0,0
127,1684,data2_1684,5.0,1113.0,944.0,94.0,944.0,94.0,0
127,1591,data2_1591,949.0,1113.0,764.0,100.0,100.0,764.0,1
128,1794,data2_1794,5.0,5.0,2000.0,554.0,2000.0,554.0,0
128,1940,data2_1940,5.0,559.0,2000.0,554.0,2000.0,554.0,0
128,625,data2_625,2005.0,5.0,391.0,955.0,955.0,391.0,1
128,2349,data2_2349,2005.0,960.0,405.0,150.5,150.5,405.0,1
129,2047,data2_2047,5.0,5.0,2000.0,554.0,2000.0,554.0,0
129,2137,data2_2137,5.0,559.0,2000.0,554.0,2000.0,554.0,0
129,1933,data2_1933,2005.0,5.0,391.0,955.0,955.0,391.0,1
129,989,data2_989,2005.0,960.0,380.0,160.0,160.0,380.0,1
130,2392,data2_2392,5.0,5.0,2000.0,554.0,2000.0,554.0,0
130,1486,data2_1486,5.0,559.0,2040.0,540.0,2040.0,540.0,0
130,617,data2_617,2045.0,5.0,357.0,900.0,900.0,357.0,1
131,1600,data2_1600,5.0,5.0,2040.0,540.0,2040.0,540.0,0
131,1478,data2_1478,5.0,545.0,1980.0,554.0,1980.0,554.0,0
131,1337,data2_1337,2045.0,5.0,357.0,900.0,900.0,357.0,1
132,78,data2_78,5.0,5.0,1100.0,1000.0,1100.0,1000.0,0
132,1368,data2_1368,1105.0,5.0,1100.0,1000.0,1100.0,1000.0,0
133,1785,data2_1785,5.0,5.0,1980.0,554.0,1980.0,554.0,0
133,2135,data2_2135,5.0,559.0,1980.0,554.0,1980.0,554.0,0
133,1170,data2_1170,1985.0,5.0,450.0,1124.0,450.0,1124.0,0
133,549,data2_549,5.0,1113.0,1641.0,94.0,1641.0,94.0,0
133,1818,data2_1818,1646.0,1129.0,766.0,73.0,766.0,73.0,0
134,2262,data2_2262,5.0,5.0,1768.0,620.0,1768.0,620.0,0
134,1878,data2_1878,5.0,625.0,2018.5,542.0,2018.5,542.0,0
134,53,data2_53,1773.0,5.0,660.0,580.0,660.0,580.0,0
134,351,data2_351,2023.5,585.0,398.0,620.0,398.0,620.0,0
135,2426,data2_2426,5.0,5.0,2018.5,542.0,2018.5,542.0,0
135,1733,data2_1733,5.0,547.0,1905.0,574.0,1905.0,574.0,0
135,1936,data2_1936,2023.5,5.0,391.0,955.0,955.0,391.0,1
135,67,data2_67,1910.0,960.0,442.0,199.5,199.5,442.0,1
136,56,data2_56,5.0,5.0,2040.0,534.0,2040.0,534.0,0
136,422,data2_422,5.0,539.0,2040.0,534.0,2040.0,534.0,0
136,797,data2_797,2045.0,5.0,363.0,885.0,885.0,363.0,1
137,680,data2_680,5.0,5.0,2040.0,534.0,2040.0,534.0,0
137,2194,data2_2194,5.0,539.0,2040.0,534.0,2040.0,534.0,0
137,1053,data2_1053,2045.0,5.0,363.0,885.0,885.0,363.0,1
138,347,data2_347,5.0,5.0,1960.0,554.0,1960.0,554.0,0
138,391,data2_391,5.0,559.0,1960.0,554.0,1960.0,554.0,0
138,1694,data2_1694,1965.0,5.0,450.0,1124.0,450.0,1124.0,0
138,949,data2_949,5.0,1113.0,839.0,70.0,839.0,70.0,0
138,2330,data2_2330,844.0,1113.0,839.0,70.0,839.0,70.0,0
138,1278,data2_1278,1683.0,1129.0,748.0,71.0,748.0,71.0,0
139,363,data2_363,5.0,5.0,2405.0,450.0,2405.0,450.0,0
139,676,data2_676,5.0,455.0,2405.0,450.0,2405.0,450.0,0
139,1747,data2_1747,5.0,905.0,1983.5,304.0,1983.5,304.0,0
139,606,data2_606,1988.5,905.0,440.5,280.0,440.5,280.0,0
140,421,data2_421,5.0,5.0,2040.0,530.0,2040.0,530.0,0
140,731,data2_731,5.0,535.0,2040.0,530.0,2040.0,530.0,0
140,213,data2_213,2045.0,5.0,361.0,885.0,885.0,361.0,1
141,2086,data2_2086,5.0,5.0,2040.0,530.0,2040.0,530.0,0
141,2125,data2_2125,5.0,535.0,2040.0,530.0,2040.0,530.0,0
141,457,data2_457,2045.0,5.0,361.0,885.0,885.0,361.0,1
142,2411,data2_2411,5.0,5.0,2040.0,530.0,2040.0,530.0,0
142,353,data2_353,5.0,535.0,1958.5,552.0,1958.5,552.0,0
142,705,data2_705,2045.0,5.0,361.0,885.0,885.0,361.0,1
142,1754,data2_1754,1963.5,890.0,414.0,323.0,414.0,323.0,0
143,262,data2_262,5.0,5.0,2395.0,450.0,2395.0,450.0,0
143,743,data2_743,5.0,455.0,2395.0,450.0,2395.0,450.0,0
143,350,data2_350,5.0,905.0,1752.0,300.0,1752.0,300.0,0
143,94,data2_94,1757.0,905.0,642.5,273.6,642.5,273.6,0
144,821,data2_821,5.0,5.0,2395.0,450.0,2395.0,450.0,0
144,890,data2_890,5.0,455.0,2395.0,450.0,2395.0,450.0,0
144,2077,data2_2077,5.0,905.0,1595.0,300.0,1595.0,300.0,0
144,1835,data2_1835,1600.0,905.0,778.0,300.0,300.0,778.0,1
145,1719,data2_1719,5.0,5.0,2395.0,450.0,2395.0,450.0,0
145,801,data2_801,5.0,455.0,1856.0,573.0,1856.0,573.0,0
145,187,data2_187,1861.0,455.0,571.0,749.0,749.0,571.0,1
145,2006,data2_2006,5.0,1028.0,1034.0,182.0,182.0,1034.0,1
145,1194,data2_1194,1039.0,1028.0,726.0,179.5,179.5,726.0,1
146,509,data2_509,5.0,5.0,1768.0,600.0,1768.0,600.0,0
146,1849,data2_1849,5.0,605.0,1768.0,600.0,1768.0,600.0,0
146,352,data2_352,1773.0,5.0,650.0,1081.0,650.0,1081.0,0
146,342,data2_342,1773.0,1086.0,622.0,123.5,123.5,622.0,1
147,2401,data2_2401,5.0,5.0,1844.0,573.0,1844.0,573.0,0
147,744,data2_744,5.0,578.0,1902.0,554.0,1902.0,554.0,0
147,685,data2_685,1907.0,5.0,521.0,1123.0,521.0,1123.0,0
147,276,data2_276,5.0,1132.0,944.0,70.0,944.0,70.0,0
147,1062,data2_1062,949.0,1132.0,944.0,70.0,944.0,70.0,0
147,281,data2_281,1907.0,1128.0,509.0,79.0,509.0,79.0,0
148,1485,data2_1485,5.0,5.0,1902.0,554.0,1902.0,554.0,0
148,2380,data2_2380,5.0,559.0,1902.0,554.0,1902.0,554.0,0
148,1577,data2_1577,1907.0,5.0,521.0,1123.0,521.0,1123.0,0
148,2173,data2_2173,5.0,1113.0,1264.0,100.0,1264.0,100.0,0
148,171,data2_171,1269.0,1128.0,1144.0,70.0,1144.0,70.0,0
149,2406,data2_2406,5.0,5.0,1902.0,554.0,1902.0,554.0,0
149,816,data2_816,5.0,559.0,1900.0,554.0,1900.0,554.0,0
149,2216,data2_2216,1905.0,559.0,530.0,610.0,610.0,530.0,1
149,1990,data2_1990,1907.0,5.0,510.0,544.0,510.0,544.0,0
149,1861,data2_1861,5.0,1113.0,1641.0,100.0,1641.0,100.0,0
150,973,data2_973,5.0,5.0,1900.0,554.0,1900.0,554.0,0
150,6,data2_6,5.0,559.0,1898.5,552.0,1898.5,552.0,0
150,899,data2_899,1903.5,559.0,529.0,600.0,600.0,529.0,1
150,2282,data2_2282,1905.0,5.0,510.0,544.0,510.0,544.0,0
150,1401,data2_1401,5.0,1111.0,1264.0,100.0,1264.0,100.0,0
150,1378,data2_1378,1269.0,1111.0,551.0,100.0,551.0,100.0,0
151,489,data2_489,5.0,5.0,1898.5,552.0,1898.5,552.0,0
151,1358,data2_1358,5.0,557.0,1898.5,552.0,1898.5,552.0,0
151,1809,data2_1809,1903.5,5.0,521.0,1123.0,521.0,1123.0,0
151,1009,data2_1009,5.0,1109.0,847.0,70.0,847.0,70.0,0
151,1302,data2_1302,852.0,1109.0,847.0,70.0,847.0,70.0,0
151,1067,data2_1067,1699.0,1128.0,565.0,70.0,565.0,70.0,0
152,677,data2_677,5.0,5.0,2054.0,508.0,2054.0,508.0,0
152,1983,data2_1983,5.0,513.0,2398.0,430.0,2398.0,430.0,0
152,1096,data2_1096,5.0,943.0,1550.0,270.0,1550.0,270.0,0
152,1360,data2_1360,1555.0,943.0,791.0,269.0,791.0,269.0,0
152,1243,data2_1243,2059.0,5.0,368.0,433.0,368.0,433.0,0
152,337,data2_337,2059.0,438.0,368.0,60.0,368.0,60.0,0
153,15,data2_15,5.0,5.0,1858.0,554.0,1858.0,554.0,0
153,81,data2_81,5.0,559.0,1858.0,554.0,1858.0,554.0,0
153,1118,data2_1118,1863.0,5.0,552.0,1128.0,1128.0,552.0,1
153,132,data2_132,5.0,1113.0,847.0,70.0,847.0,70.0,0
153,278,data2_278,852.0,1113.0,847.0,70.0,847.0,70.0,0
153,2333,data2_2333,1699.0,1133.0,642.0,70.0,642.0,70.0,0
154,1307,data2_1307,5.0,5.0,2364.0,432.0,2364.0,432.0,0
154,260,data2_260,5.0,437.0,1844.0,553.0,1844.0,553.0,0
154,735,data2_735,1849.0,437.0,571.0,749.0,749.0,571.0,1
154,2206,data2_2206,5.0,990.0,1613.0,220.0,1613.0,220.0,0
154,218,data2_218,2369.0,5.0,60.0,426.0,426.0,60.0,1
155,2225,data2_2225,5.0,5.0,1844.0,553.0,1844.0,553.0,0
155,91,data2_91,5.0,558.0,2076.5,483.0,2076.5,483.0,0
155,2005,data2_2005,1849.0,5.0,584.0,553.0,584.0,553.0,0
155,59,data2_59,2081.5,558.0,346.0,624.0,624.0,346.0,1
155,1706,data2_1706,5.0,1041.0,476.0,167.0,167.0,476.0,1
155,810,data2_810,481.0,1041.0,435.0,160.0,160.0,435.0,1
155,1281,data2_1281,916.0,1041.0,955.0,70.0,955.0,70.0,0
155,2256,data2_2256,916.0,1111.0,955.0,70.0,955.0,70.0,0
156,93,data2_93,5.0,5.0,2076.5,483.0,2076.5,483.0,0
156,486,data2_486,5.0,488.0,2076.5,483.0,2076.5,483.0,0
156,72,data2_72,2081.5,5.0,349.0,836.5,836.5,349.0,1
156,2204,data2_2204,2081.5,841.5,343.0,364.0,364.0,343.0,1
157,824,data2_824,5.0,5.0,2076.5,483.0,2076.5,483.0,0
157,877,data2_877,5.0,488.0,2076.5,483.0,2076.5,483.0,0
157,866,data2_866,2081.5,5.0,349.0,836.5,836.5,349.0,1
157,2205,data2_2205,2081.5,841.5,343.0,364.0,364.0,343.0,1
158,881,data2_881,5.0,5.0,2076.5,483.0,2076.5,483.0,0
158,1249,data2_1249,5.0,488.0,2076.5,483.0,2076.5,483.0,0
158,395,data2_395,2081.5,5.0,350.0,720.0,720.0,350.0,1
158,2361,data2_2361,2081.5,725.0,343.0,364.0,364.0,343.0,1
159,1634,data2_1634,5.0,5.0,2076.5,483.0,2076.5,483.0,0
159,1779,data2_1779,5.0,488.0,2076.5,483.0,2076.5,483.0,0
159,454,data2_454,2081.5,5.0,350.0,720.0,720.0,350.0,1
159,2412,data2_2412,2081.5,725.0,343.0,364.0,364.0,343.0,1
160,1780,data2_1780,5.0,5.0,2076.5,483.0,2076.5,483.0,0
160,1216,data2_1216,5.0,488.0,1902.0,526.0,1902.0,526.0,0
160,1554,data2_1554,1907.0,488.0,524.0,725.0,725.0,524.0,1
160,1761,data2_1761,2081.5,5.0,350.0,415.0,350.0,415.0,0
161,1234,data2_1234,5.0,5.0,1902.0,526.0,1902.0,526.0,0
161,1052,data2_1052,5.0,531.0,1740.0,574.0,1740.0,574.0,0
161,2099,data2_2099,1907.0,5.0,509.0,969.5,969.5,509.0,1
162,1517,data2_1517,5.0,5.0,1740.0,574.0,1740.0,574.0,0
162,1484,data2_1484,5.0,579.0,2350.0,424.0,2350.0,424.0,0
162,598,data2_598,1745.0,5.0,620.0,574.0,620.0,574.0,0
163,1958,data2_1958,5.0,5.0,2350.0,424.0,2350.0,424.0,0
163,1810,data2_1810,5.0,429.0,1735.0,573.0,1735.0,573.0,0
163,533,data2_533,1740.0,429.0,676.0,715.0,715.0,676.0,1
163,2084,data2_2084,5.0,1002.0,1558.5,200.0,1558.5,200.0,0
163,551,data2_551,1563.5,1144.0,869.0,70.0,869.0,70.0,0
163,1826,data2_1826,2355.0,5.0,70.0,416.0,416.0,70.0,1
164,2019,data2_2019,5.0,5.0,1735.0,573.0,1735.0,573.0,0
164,324,data2_324,5.0,578.0,1794.0,553.0,1794.0,553.0,0
164,2278,data2_2278,1799.0,5.0,580.0,1170.0,1170.0,580.0,1
164,1400,data2_1400,5.0,1131.0,847.0,60.0,847.0,60.0,0
164,1680,data2_1680,852.0,1131.0,847.0,60.0,847.0,60.0,0
165,868,data2_868,5.0,5.0,1794.0,553.0,1794.0,553.0,0
165,1499,data2_1499,5.0,558.0,1846.5,532.0,1846.5,532.0,0
165,2214,data2_2214,1851.5,5.0,551.0,1100.0,1100.0,551.0,1
166,437,data2_437,5.0,5.0,1764.0,553.0,1764.0,553.0,0
166,895,data2_895,5.0,558.0,1764.0,553.0,1764.0,553.0,0
166,410,data2_410,1769.0,5.0,590.0,1100.0,1100.0,590.0,1
167,2092,data2_2092,5.0,5.0,1752.0,550.0,1752.0,550.0,0
167,1020,data2_1020,5.0,555.0,2380.0,404.0,2380.0,404.0,0
167,1851,data2_1851,1757.0,5.0,600.0,529.0,600.0,529.0,0
168,1459,data2_1459,5.0,5.0,1764.0,540.0,1764.0,540.0,0
168,1533,data2_1533,5.0,545.0,1764.0,540.0,1764.0,540.0,0
168,52,data2_52,1769.0,5.0,550.0,1100.0,1100.0,550.0,1
169,1621,data2_1621,5.0,5.0,2016.0,458.5,2016.0,458.5,0
169,1638,data2_1638,5.0,463.5,2016.0,458.5,2016.0,458.5,0
169,1423,data2_1423,2021.0,5.0,399.0,932.0,932.0,399.0,1
169,433,data2_433,5.0,922.0,1558.5,234.0,1558.5,234.0,0
169,2003,data2_2003,1563.5,937.0,781.0,278.0,781.0,278.0,0
170,2169,data2_2169,5.0,5.0,2016.0,458.5,2016.0,458.5,0
170,265,data2_265,5.0,463.5,1696.0,543.0,1696.0,543.0,0
170,706,data2_706,1701.0,463.5,676.0,715.0,715.0,676.0,1
170,532,data2_532,2021.0,5.0,412.0,451.0,451.0,412.0,1
170,1417,data2_1417,5.0,1006.5,900.0,200.0,200.0,900.0,1
170,228,data2_228,905.0,1006.5,700.0,200.0,700.0,200.0,0
171,286,data2_286,5.0,5.0,1696.0,543.0,1696.0,543.0,0
171,9,data2_9,5.0,548.0,2204.0,413.0,2204.0,413.0,0
171,988,data2_988,1701.0,5.0,726.0,531.0,726.0,531.0,0
172,1900,data2_1900,5.0,5.0,1200.0,755.0,1200.0,755.0,0
172,1392,data2_1392,5.0,760.0,2364.0,381.0,2364.0,381.0,0
172,2429,data2_2429,1205.0,5.0,1192.5,672.5,1192.5,672.5,0
173,1474,data2_1474,5.0,5.0,1640.5,549.5,1640.5,549.5,0
173,1609,data2_1609,5.0,554.5,1579.5,563.5,1579.5,563.5,0
173,857,data2_857,1645.5,5.0,775.0,1112.0,775.0,1112.0,0
174,851,data2_851,5.0,5.0,1561.0,570.0,1561.0,570.0,0
174,102,data2_102,5.0,575.0,1655.0,534.0,1655.0,534.0,0
174,514,data2_514,1660.0,5.0,764.0,1049.5,1049.5,764.0,1
174,1926,data2_1926,1660.0,1054.5,380.0,160.0,160.0,380.0,1
175,666,data2_666,5.0,5.0,1655.0,534.0,1655.0,534.0,0
175,2152,data2_2152,5.0,539.0,1577.0,560.0,1577.0,560.0,0
175,360,data2_360,1660.0,5.0,553.0,1094.0,1094.0,553.0,1
176,1220,data2_1220,5.0,5.0,1950.0,450.0,1950.0,450.0,0
176,713,data2_713,5.0,455.0,1984.0,442.0,1984.0,442.0,0
176,2076,data2_2076,5.0,897.0,1752.0,311.0,1752.0,311.0,0
176,325,data2_325,1989.0,5.0,440.0,1180.0,440.0,1180.0,0
177,1847,data2_1847,5.0,5.0,1984.0,442.0,1984.0,442.0,0
177,2226,data2_2226,5.0,447.0,1984.0,442.0,1984.0,442.0,0
177,934,data2_934,1989.0,5.0,434.0,1071.0,1071.0,434.0,1
177,665,data2_665,5.0,889.0,1641.0,279.0,1641.0,279.0,0
177,1288,data2_1288,1646.0,889.0,324.0,239.0,324.0,239.0,0
177,304,data2_304,1646.0,1128.0,783.0,70.0,783.0,70.0,0
178,2075,data2_2075,5.0,5.0,1577.0,554.0,1577.0,554.0,0
178,1428,data2_1428,5.0,559.0,2142.0,407.0,2142.0,407.0,0
178,537,data2_537,1582.0,5.0,836.0,543.0,836.0,543.0,0
179,581,data2_581,5.0,5.0,1516.0,573.0,1516.0,573.0,0
179,1566,data2_1566,5.0,578.0,1516.0,573.0,1516.0,573.0,0
179,438,data2_438,1521.0,5.0,553.0,1094.0,1094.0,553.0,1
179,2127,data2_2127,2074.0,5.0,361.0,1128.0,1128.0,361.0,1
179,2255,data2_2255,5.0,1151.0,2313.0,62.0,2313.0,62.0,0
180,638,data2_638,5.0,5.0,1560.0,554.0,1560.0,554.0,0
180,846,data2_846,5.0,559.0,1560.0,554.0,1560.0,554.0,0
180,1685,data2_1685,1565.0,5.0,553.0,1094.0,1094.0,553.0,1
180,555,data2_555,2118.0,5.0,281.0,1200.0,1200.0,281.0,1
180,301,data2_301,5.0,1113.0,885.0,60.0,885.0,60.0,0
180,345,data2_345,890.0,1113.0,752.0,70.0,752.0,70.0,0
180,1000,data2_1000,1642.0,1099.0,450.0,80.0,450.0,80.0,0
181,119,data2_119,5.0,5.0,2270.0,380.0,2270.0,380.0,0
181,1548,data2_1548,5.0,385.0,2270.0,380.0,2270.0,380.0,0
181,1654,data2_1654,5.0,765.0,2040.0,422.0,2040.0,422.0,0
181,2307,data2_2307,2045.0,765.0,386.0,440.0,386.0,440.0,0
181,2323,data2_2323,2275.0,5.0,150.0,714.0,714.0,150.0,1
182,1989,data2_1989,5.0,5.0,1433.0,600.0,1433.0,600.0,0
