board,uid,pid_raw,x,y,w,h,w0,h0,rotated
80,937,937,1513.0,5.0,914.0,573.0,914.0,573.0,0
80,1510,1510,1609.0,578.0,793.5,561.0,793.5,561.0,0
80,1132,1132,5.0,1126.0,1504.0,70.0,1504.0,70.0,0
80,1606,1606,1509.0,1139.0,814.0,60.0,814.0,60.0,0
81,1150,1150,5.0,5.0,1592.0,545.0,1592.0,545.0,0
81,410,410,5.0,550.0,2232.0,382.0,2232.0,382.0,0
81,1796,1796,5.0,932.0,2360.0,282.0,2360.0,282.0,0
81,160,160,1597.0,5.0,813.0,531.0,813.0,531.0,0
81,367,367,2237.0,536.0,173.0,376.0,376.0,173.0,1
81,612,612,2365.0,912.0,70.0,282.0,282.0,70.0,1
82,624,624,5.0,5.0,2232.0,382.0,2232.0,382.0,0
82,1019,1019,5.0,387.0,1300.0,650.0,1300.0,650.0,0
82,635,635,1305.0,387.0,966.5,820.0,820.0,966.5,1
82,164,164,2271.5,5.0,155.0,1081.0,155.0,1081.0,0
82,1559,1559,5.0,1037.0,733.5,160.0,733.5,160.0,0
82,377,377,738.5,1037.0,376.0,173.0,376.0,173.0,0
83,167,167,5.0,5.0,2244.0,371.0,2244.0,371.0,0
83,135,135,5.0,376.0,1480.0,562.0,1480.0,562.0,0
83,1670,1670,1485.0,376.0,820.0,775.0,775.0,820.0,1
83,1860,1860,5.0,938.0,1425.0,260.0,1425.0,260.0,0
83,1187,1187,2249.0,5.0,179.5,352.0,179.5,352.0,0
83,916,916,2305.0,357.0,120.0,573.0,573.0,120.0,1
83,117,117,1430.0,1151.0,738.0,60.0,738.0,60.0,0
83,1140,1140,2305.0,930.0,100.0,282.0,282.0,100.0,1
84,385,385,5.0,5.0,1480.0,562.0,1480.0,562.0,0
84,1746,1746,5.0,567.0,1504.0,550.0,1504.0,550.0,0
84,1308,1308,1509.0,5.0,573.0,914.0,914.0,573.0,1
84,118,118,5.0,1117.0,1504.0,90.0,1504.0,90.0,0
84,1326,1326,2082.0,5.0,234.0,800.0,800.0,234.0,1
84,662,662,2316.0,5.0,110.0,1190.0,1190.0,110.0,1
84,81,81,1509.0,919.0,332.0,201.0,332.0,201.0,0
84,332,332,1841.0,919.0,300.0,155.0,155.0,300.0,1
84,1523,1523,2141.0,805.0,156.5,408.0,156.5,408.0,0
84,922,922,1841.0,1074.0,280.0,119.0,280.0,119.0,0
85,1843,1843,5.0,5.0,947.0,550.0,947.0,550.0,0
85,1624,1624,5.0,555.0,2004.0,410.0,2004.0,410.0,0
85,1043,1043,952.0,5.0,1454.0,543.0,1454.0,543.0,0
85,1446,1446,5.0,965.0,1975.0,70.0,1975.0,70.0,0
85,1674,1674,2009.0,548.0,344.0,520.0,520.0,344.0,1
85,1051,1051,5.0,1068.0,2400.0,70.0,2400.0,70.0,0
85,1224,1224,5.0,1138.0,2400.0,70.0,2400.0,70.0,0
85,1336,1336,2353.0,548.0,70.0,463.0,463.0,70.0,1
86,653,653,5.0,5.0,1949.5,414.0,1949.5,414.0,0
86,992,992,5.0,419.0,2150.5,374.0,2150.5,374.0,0
86,886,886,5.0,793.0,804.0,418.0,804.0,418.0,0
86,1303,1303,809.0,793.0,1263.0,261.0,1263.0,261.0,0
86,1594,1594,1954.5,5.0,408.0,386.0,386.0,408.0,1
86,260,260,809.0,1054.0,1355.0,100.0,1355.0,100.0,0
86,756,756,809.0,1154.0,1326.0,60.0,1326.0,60.0,0
86,1294,1294,2164.0,391.0,230.0,800.0,800.0,230.0,1
86,665,665,2362.5,5.0,60.0,376.0,376.0,60.0,1
87,179,179,5.0,5.0,950.5,849.5,849.5,950.5,1
87,576,576,955.5,5.0,1224.0,650.0,1224.0,650.0,0
87,211,211,955.5,655.0,1454.0,543.0,1454.0,543.0,0
87,1111,1111,5.0,854.5,610.0,353.0,353.0,610.0,1
87,1929,1929,2179.5,5.0,220.0,580.0,580.0,220.0,1
87,1218,1218,615.0,854.5,273.0,299.0,273.0,299.0,0
88,558,558,5.0,5.0,2001.0,400.0,2001.0,400.0,0
88,268,268,5.0,405.0,956.5,788.0,788.0,956.5,1
88,1595,1595,961.5,405.0,1454.0,543.0,1454.0,543.0,0
88,105,105,961.5,948.0,773.0,186.0,773.0,186.0,0
88,48,48,1734.5,948.0,466.0,211.0,466.0,211.0,0
88,776,776,2006.0,5.0,415.0,259.0,415.0,259.0,0
88,426,426,961.5,1134.0,663.0,70.0,663.0,70.0,0
89,1740,1740,5.0,5.0,1454.0,543.0,1454.0,543.0,0
89,1813,1813,1459.0,5.0,569.0,1160.0,1160.0,569.0,1
89,1589,1589,5.0,548.0,1082.0,383.0,1082.0,383.0,0
89,1176,1176,2028.0,5.0,400.0,805.0,805.0,400.0,1
89,128,128,5.0,931.0,1032.0,261.0,1032.0,261.0,0
89,1369,1369,1087.0,548.0,342.0,600.0,342.0,600.0,0
89,72,72,2028.0,810.0,406.0,259.0,406.0,259.0,0
89,504,504,2028.0,1069.0,372.0,145.5,145.5,372.0,1
89,116,116,1037.0,1148.0,407.0,60.0,407.0,60.0,0
90,1471,1471,5.0,5.0,1289.0,608.5,1289.0,608.5,0
90,205,205,5.0,613.5,1350.0,575.0,1350.0,575.0,0
90,1943,1943,1294.0,5.0,1080.0,600.0,1080.0,600.0,0
90,2100,2100,1355.0,605.0,979.0,560.0,979.0,560.0,0
90,1338,1338,2374.0,5.0,60.0,1114.0,1114.0,60.0,1
91,269,269,5.0,5.0,1350.0,575.0,1350.0,575.0,0
91,969,969,5.0,580.0,1350.0,575.0,1350.0,575.0,0
91,760,760,1355.0,5.0,610.0,1060.0,1060.0,610.0,1
91,91,91,1965.0,5.0,369.0,954.0,954.0,369.0,1
91,1655,1655,5.0,1155.0,1454.0,60.0,1454.0,60.0,0
91,544,544,1965.0,959.0,336.0,179.5,179.5,336.0,1
91,1134,1134,2334.0,5.0,90.0,1172.0,1172.0,90.0,1
91,142,142,1459.0,1138.5,663.0,70.0,663.0,70.0,0
91,1255,1255,1355.0,1065.0,596.0,60.0,596.0,60.0,0
92,592,592,5.0,5.0,943.0,573.0,943.0,573.0,0
92,1318,1318,5.0,578.0,1350.0,575.0,1350.0,575.0,0
92,1417,1417,948.0,5.0,1414.0,548.0,1414.0,548.0,0
92,1747,1747,1355.0,553.0,988.0,633.5,988.0,633.5,0
92,804,804,2362.0,5.0,70.0,1112.0,1112.0,70.0,1
92,1142,1142,5.0,1153.0,1068.0,60.0,1068.0,60.0,0
93,1774,1774,5.0,5.0,820.0,775.0,775.0,820.0,1
93,1527,1527,5.0,780.0,2050.0,370.0,2050.0,370.0,0
93,1042,1042,825.0,5.0,1215.0,610.0,1215.0,610.0,0
93,998,998,2055.0,5.0,343.0,840.0,840.0,343.0,1
93,944,944,825.0,615.0,1080.0,140.0,1080.0,140.0,0
93,711,711,2055.0,845.0,360.0,279.0,360.0,279.0,0
93,1712,1712,5.0,1150.0,865.0,60.0,865.0,60.0,0
93,34,34,870.0,1150.0,864.0,60.0,864.0,60.0,0
93,1506,1506,1734.0,1150.0,694.0,60.0,694.0,60.0,0
94,125,125,5.0,5.0,1979.0,383.0,1979.0,383.0,0
94,411,411,5.0,388.0,1979.0,383.0,1979.0,383.0,0
94,2041,2041,5.0,771.0,2220.0,340.0,2220.0,340.0,0
94,1760,1760,5.0,1111.0,1863.0,100.0,1863.0,100.0,0
94,478,478,1984.0,5.0,371.0,446.3,446.3,371.0,1
94,25,25,1984.0,451.3,408.0,281.0,408.0,281.0,0
94,1191,1191,2225.0,732.3,163.5,450.0,163.5,450.0,0
94,2076,2076,2355.0,5.0,80.0,383.0,383.0,80.0,1
95,621,621,5.0,5.0,1975.0,382.0,1975.0,382.0,0
95,1781,1781,5.0,387.0,1975.0,382.0,1975.0,382.0,0
95,1799,1799,5.0,769.0,1975.0,382.0,1975.0,382.0,0
95,767,767,1980.0,5.0,363.5,1113.0,1113.0,363.5,1
95,1036,1036,5.0,1151.0,1352.0,60.0,1352.0,60.0,0
95,1979,1979,1357.0,1151.0,1068.0,60.0,1068.0,60.0,0
95,1257,1257,2343.5,5.0,70.0,443.0,443.0,70.0,1
95,8,8,2343.5,448.0,60.0,559.0,559.0,60.0,1
96,313,313,5.0,5.0,2220.0,336.0,2220.0,336.0,0
96,1205,1205,5.0,341.0,2220.0,336.0,2220.0,336.0,0
96,1206,1206,5.0,677.0,2220.0,336.0,2220.0,336.0,0
96,656,656,5.0,1013.0,2380.0,184.0,2380.0,184.0,0
96,150,150,2225.0,5.0,160.0,900.0,900.0,160.0,1
97,1973,1973,5.0,5.0,1215.0,600.0,1215.0,600.0,0
97,1906,1906,5.0,605.0,2380.0,260.0,2380.0,260.0,0
97,1664,1664,5.0,865.0,2300.0,314.0,2300.0,314.0,0
97,1210,1210,1220.0,5.0,1100.0,569.0,1100.0,569.0,0
97,141,141,2320.0,5.0,103.5,590.0,103.5,590.0,0
98,1703,1703,5.0,5.0,2050.0,360.0,2050.0,360.0,0
98,1095,1095,5.0,365.0,1750.0,420.0,1750.0,420.0,0
98,510,510,5.0,785.0,1964.0,373.0,1964.0,373.0,0
98,352,352,2055.0,5.0,289.0,969.0,969.0,289.0,1
98,785,785,1969.0,974.0,448.0,239.0,448.0,239.0,0
98,976,976,1755.0,365.0,259.0,406.0,406.0,259.0,1
98,615,615,2344.0,5.0,70.0,947.0,947.0,70.0,1
99,595,595,5.0,5.0,1224.0,600.0,1224.0,600.0,0
99,266,266,5.0,605.0,1302.0,563.0,1302.0,563.0,0
99,1402,1402,1229.0,5.0,1089.0,580.0,1089.0,580.0,0
99,451,451,1307.0,585.0,1100.0,569.0,1100.0,569.0,0
99,396,396,1307.0,1154.0,865.0,60.0,865.0,60.0,0
99,1240,1240,2318.0,5.0,100.0,383.0,383.0,100.0,1
100,935,935,5.0,5.0,1302.0,563.0,1302.0,563.0,0
100,960,960,5.0,568.0,1964.0,373.0,1964.0,373.0,0
100,1427,1427,5.0,941.0,2360.0,262.0,2360.0,262.0,0
100,1584,1584,1307.0,5.0,987.0,524.0,987.0,524.0,0
100,353,353,1969.0,529.0,450.0,350.0,450.0,350.0,0
100,1657,1657,2294.0,5.0,139.5,490.0,139.5,490.0,0
101,1531,1531,5.0,5.0,1218.0,599.0,1218.0,599.0,0
101,1880,1880,5.0,604.0,2317.0,284.0,2317.0,284.0,0
101,50,50,5.0,888.0,2210.0,314.0,2210.0,314.0,0
101,1188,1188,1223.0,5.0,1150.0,540.0,1150.0,540.0,0
101,642,642,2322.0,545.0,113.0,624.0,624.0,113.0,1
101,1555,1555,2373.0,5.0,60.0,514.0,514.0,60.0,1
102,57,57,5.0,5.0,1414.0,508.0,1414.0,508.0,0
102,1088,1088,5.0,513.0,1414.0,508.0,1414.0,508.0,0
102,1454,1454,1419.0,5.0,725.0,870.0,725.0,870.0,0
102,31,31,5.0,1021.0,1902.0,70.0,1902.0,70.0,0
102,1086,1086,2144.0,5.0,281.0,1154.0,1154.0,281.0,1
102,1713,1713,5.0,1091.0,1490.0,100.0,1490.0,100.0,0
102,828,828,1907.0,875.0,149.0,324.0,324.0,149.0,1
102,1223,1223,1419.0,875.0,459.0,120.0,459.0,120.0,0
102,769,769,1495.0,1091.0,383.0,90.0,383.0,90.0,0
103,1577,1577,5.0,5.0,1994.0,360.0,1994.0,360.0,0
103,1639,1639,5.0,365.0,1926.0,371.0,1926.0,371.0,0
103,1057,1057,5.0,736.0,1900.0,370.0,1900.0,370.0,0
103,1951,1951,1999.0,5.0,436.0,975.0,975.0,436.0,1
103,1027,1027,5.0,1106.0,2400.0,70.0,2400.0,70.0,0
103,395,395,1931.0,365.0,60.0,734.0,734.0,60.0,1
103,770,770,1991.0,980.0,383.0,90.0,383.0,90.0,0
104,819,819,5.0,5.0,1270.0,555.0,1270.0,555.0,0
104,2068,2068,5.0,560.0,2210.0,314.0,2210.0,314.0,0
104,40,40,5.0,874.0,2154.0,320.0,2154.0,320.0,0
104,524,524,1275.0,5.0,1131.0,513.0,1131.0,513.0,0
104,934,934,2215.0,518.0,219.5,330.0,219.5,330.0,0
104,825,825,2159.0,874.0,232.0,295.0,232.0,295.0,0
105,1806,1806,5.0,5.0,1289.0,536.0,1289.0,536.0,0
105,228,228,5.0,541.0,1863.0,353.0,1863.0,353.0,0
105,418,418,5.0,894.0,2195.0,295.0,2195.0,295.0,0
105,288,288,1294.0,5.0,1045.0,445.3,445.3,1045.0,1
105,97,97,1868.0,450.3,502.0,419.0,502.0,419.0,0
105,1395,1395,2370.0,5.0,65.0,919.5,65.0,919.5,0
105,875,875,2200.0,924.5,213.5,287.0,213.5,287.0,0
105,497,497,1294.0,450.3,544.0,70.0,544.0,70.0,0
106,890,890,5.0,5.0,1218.0,563.0,1218.0,563.0,0
106,180,180,5.0,568.0,1264.0,539.0,1264.0,539.0,0
106,1305,1305,1269.0,5.0,574.0,1089.0,1089.0,574.0,1
106,1325,1325,1843.0,5.0,540.0,1150.0,1150.0,540.0,1
106,1819,1819,5.0,1155.0,1324.0,60.0,1324.0,60.0,0
106,768,768,1329.0,1155.0,738.0,60.0,738.0,60.0,0
107,906,906,5.0,5.0,1264.0,539.0,1264.0,539.0,0
107,1044,1044,5.0,544.0,1264.0,518.0,1264.0,518.0,0
107,1279,1279,1269.0,5.0,666.5,919.5,919.5,666.5,1
107,1169,1169,1935.5,5.0,483.5,1163.5,1163.5,483.5,1
107,238,238,1269.0,924.5,635.3,281.0,635.3,281.0,0
107,502,502,5.0,1062.0,1080.0,140.0,1080.0,140.0,0
108,1488,1488,5.0,5.0,1264.0,518.0,1264.0,518.0,0
108,1795,1795,5.0,523.0,1870.0,350.0,1870.0,350.0,0
108,1271,1271,1269.0,5.0,1159.0,512.0,1159.0,512.0,0
108,1631,1631,5.0,873.0,2195.0,295.0,2195.0,295.0,0
108,130,130,1875.0,517.0,514.0,343.0,514.0,343.0,0
108,876,876,2200.0,860.0,232.0,295.0,232.0,295.0,0
109,1974,1974,5.0,5.0,1870.0,350.0,1870.0,350.0,0
109,1706,1706,5.0,355.0,1355.0,480.0,1355.0,480.0,0
109,247,247,5.0,835.0,2340.0,264.0,2340.0,264.0,0
109,619,619,1360.0,355.0,1045.0,445.3,445.3,1045.0,1
109,722,722,5.0,1099.0,1190.0,110.0,1190.0,110.0,0
109,282,282,1875.0,5.0,503.0,314.0,503.0,314.0,0
109,807,807,1195.0,1099.0,750.0,100.0,750.0,100.0,0
109,2078,2078,1945.0,1099.0,450.0,60.0,450.0,60.0,0
110,1863,1863,5.0,5.0,1355.0,480.0,1355.0,480.0,0
110,975,975,5.0,485.0,1591.0,407.5,1591.0,407.5,0
110,713,713,5.0,892.5,2340.0,264.0,2340.0,264.0,0
110,575,575,1360.0,5.0,925.0,417.0,925.0,417.0,0
110,124,124,1596.0,422.0,703.0,330.0,703.0,330.0,0
110,437,437,2299.0,5.0,122.0,814.0,814.0,122.0,1
110,1055,1055,1596.0,752.0,516.0,114.0,114.0,516.0,1
111,1186,1186,5.0,5.0,1776.0,359.0,1776.0,359.0,0
111,1516,1516,5.0,364.0,1776.0,359.0,1776.0,359.0,0
111,618,618,5.0,723.0,1389.0,458.0,1389.0,458.0,0
111,1165,1165,1781.0,5.0,513.0,1131.0,1131.0,513.0,1
111,679,679,1394.0,723.0,381.0,489.0,489.0,381.0,1
111,925,925,2294.0,5.0,140.0,1080.0,1080.0,140.0,1
111,832,832,1775.0,1136.0,653.0,70.0,653.0,70.0,0
112,839,839,5.0,5.0,1499.5,423.5,1499.5,423.5,0
112,1292,1292,5.0,428.5,1529.5,414.0,1529.5,414.0,0
112,1885,1885,1534.5,5.0,399.5,864.0,399.5,864.0,0
112,840,840,5.0,869.0,2409.0,250.0,2409.0,250.0,0
112,703,703,1934.0,5.0,389.0,732.0,732.0,389.0,1
112,1241,1241,5.0,1119.0,1920.0,80.0,1920.0,80.0,0
112,799,799,2323.0,5.0,108.0,764.0,764.0,108.0,1
112,552,552,1934.0,769.0,500.0,100.0,500.0,100.0,0
112,555,555,1925.0,1119.0,450.0,72.0,450.0,72.0,0
113,103,103,5.0,5.0,1264.0,500.0,1264.0,500.0,0
113,69,69,5.0,505.0,1253.0,500.0,1253.0,500.0,0
113,2047,2047,1269.0,5.0,663.0,919.0,919.0,663.0,1
113,628,628,1932.0,5.0,491.0,1130.0,1130.0,491.0,1
113,1970,1970,5.0,1005.0,1604.0,200.0,1604.0,200.0,0
113,2095,2095,1609.0,924.0,295.0,182.0,182.0,295.0,1
113,1131,1131,1609.0,1135.0,494.0,70.0,494.0,70.0,0
113,1759,1759,2103.0,1135.0,277.0,70.0,70.0,277.0,1
114,1565,1565,5.0,5.0,1253.0,500.0,1253.0,500.0,0
114,58,58,5.0,505.0,1468.0,423.0,1468.0,423.0,0
114,1071,1071,1258.0,5.0,1130.0,491.0,1130.0,491.0,0
114,2017,2017,1473.0,496.0,950.5,407.5,407.5,950.5,1
114,683,683,5.0,928.0,2154.0,271.0,2154.0,271.0,0
114,1161,1161,2159.0,903.5,150.0,200.0,200.0,150.0,1
114,1256,1256,2309.0,903.5,119.0,280.0,280.0,119.0,1
115,1771,1771,5.0,5.0,1468.0,423.0,1468.0,423.0,0
115,1980,1980,5.0,428.0,1243.5,491.5,1243.5,491.5,0
115,20,20,1248.5,428.0,857.0,700.0,857.0,700.0,0
115,194,194,5.0,919.5,1236.0,288.0,1236.0,288.0,0
115,220,220,2105.5,5.0,185.0,1130.0,1130.0,185.0,1
115,1192,1192,1473.0,5.0,489.0,381.0,489.0,381.0,0
115,1250,1250,2290.5,5.0,128.0,882.0,882.0,128.0,1
115,1448,1448,1241.0,1135.0,964.0,60.0,964.0,60.0,0
115,1654,1654,1962.0,5.0,60.0,400.0,400.0,60.0,1
115,1875,1875,2022.0,5.0,60.0,400.0,400.0,60.0,1
116,1984,1984,5.0,5.0,1243.5,491.5,1243.5,491.5,0
116,521,521,5.0,496.5,1450.0,414.0,1450.0,414.0,0
116,1195,1195,1455.0,5.0,700.0,857.0,857.0,700.0,1
116,100,100,5.0,910.5,1350.0,300.0,1350.0,300.0,0
116,168,168,1455.0,862.0,760.0,330.0,760.0,330.0,0
116,355,355,2155.0,5.0,268.5,563.5,268.5,563.5,0
116,191,191,2215.0,568.5,218.0,417.0,218.0,417.0,0
116,1894,1894,1248.5,5.0,160.0,383.0,383.0,160.0,1
117,163,163,5.0,5.0,1013.0,456.0,456.0,1013.0,1
117,448,448,5.0,461.0,1700.0,350.0,1700.0,350.0,0
117,933,933,5.0,811.0,1700.0,350.0,1700.0,350.0,0
117,47,47,1705.0,5.0,673.0,865.0,865.0,673.0,1
117,55,55,1018.0,5.0,500.0,382.0,500.0,382.0,0
117,605,605,1705.0,870.0,613.0,333.5,613.0,333.5,0
117,1073,1073,1518.0,5.0,173.0,376.0,376.0,173.0,1
117,1557,1557,1018.0,387.0,664.0,60.0,664.0,60.0,0
118,1909,1909,5.0,5.0,1264.0,468.0,1264.0,468.0,0
118,1994,1994,5.0,473.0,1264.0,468.0,1264.0,468.0,0
118,158,158,1269.0,5.0,673.0,865.0,865.0,673.0,1
118,1093,1093,1942.0,5.0,491.0,1130.0,1130.0,491.0,1
118,1638,1638,1269.0,870.0,653.0,311.0,653.0,311.0,0
118,274,274,5.0,941.0,445.0,200.0,200.0,445.0,1
118,104,104,450.0,941.0,459.0,188.0,459.0,188.0,0
118,830,830,5.0,1141.0,984.0,60.0,984.0,60.0,0
118,1997,1997,909.0,941.0,290.0,182.0,182.0,290.0,1
118,500,500,1922.0,1135.0,450.0,60.0,450.0,60.0,0
119,237,237,5.0,5.0,865.0,673.0,865.0,673.0,0
119,896,896,870.0,5.0,865.0,673.0,865.0,673.0,0
119,149,149,1735.0,5.0,533.0,841.0,841.0,533.0,1
119,1801,1801,5.0,678.0,788.0,473.5,788.0,473.5,0
119,96,96,793.0,678.0,742.0,419.0,742.0,419.0,0
119,563,563,1535.0,846.0,899.0,337.0,899.0,337.0,0
119,59,59,2268.0,5.0,139.0,814.0,814.0,139.0,1
119,1133,1133,793.0,1097.0,682.0,94.0,682.0,94.0,0
119,643,643,5.0,1151.5,514.0,60.0,514.0,60.0,0
120,936,936,5.0,5.0,803.5,723.5,803.5,723.5,0
120,2067,2067,808.5,5.0,790.5,723.0,723.0,790.5,1
120,334,334,808.5,728.0,1264.0,446.0,1264.0,446.0,0
120,901,901,1599.0,5.0,511.0,493.0,493.0,511.0,1
120,2103,2103,2110.0,5.0,315.0,1038.5,1038.5,315.0,1
120,1681,1681,5.0,728.5,690.0,330.0,690.0,330.0,0
120,397,397,5.0,1058.5,560.0,155.0,155.0,560.0,1
120,852,852,1599.0,498.0,445.0,200.0,200.0,445.0,1
120,547,547,2072.5,1043.5,324.0,149.0,324.0,149.0,0
121,226,226,5.0,5.0,1217.0,461.0,1217.0,461.0,0
121,2060,2060,1222.0,5.0,838.0,663.5,838.0,663.5,0
121,1733,1733,5.0,466.0,1130.0,491.0,1130.0,491.0,0
121,1678,1678,1135.0,668.5,1245.0,286.0,1245.0,286.0,0
121,1212,1212,1135.0,954.5,750.0,245.0,750.0,245.0,0
121,1343,1343,5.0,957.0,970.0,160.0,970.0,160.0,0
121,249,249,2060.0,5.0,343.0,514.0,514.0,343.0,1
121,170,170,1885.0,954.5,466.0,211.0,466.0,211.0,0
121,1333,1333,5.0,1117.0,914.0,94.0,914.0,94.0,0
121,393,393,2060.0,519.0,350.0,142.0,142.0,350.0,1
122,1855,1855,5.0,5.0,1217.0,461.0,1217.0,461.0,0
122,185,185,5.0,466.0,1464.0,383.0,1464.0,383.0,0
122,1085,1085,1469.0,5.0,573.0,943.0,943.0,573.0,1
122,463,463,5.0,849.0,1380.0,350.0,1380.0,350.0,0
122,1835,1835,2042.0,5.0,383.0,1082.0,1082.0,383.0,1
122,181,181,1385.0,948.0,559.0,263.0,559.0,263.0,0
122,1812,1812,1222.0,5.0,202.0,450.0,202.0,450.0,0
122,446,446,1944.0,1087.0,459.0,120.0,459.0,120.0,0
123,178,178,5.0,5.0,1013.0,447.0,447.0,1013.0,1
123,952,952,5.0,452.0,1464.0,383.0,1464.0,383.0,0
123,1412,1412,1469.0,5.0,573.0,943.0,943.0,573.0,1
123,66,66,5.0,835.0,1420.0,370.0,1420.0,370.0,0
123,617,617,2042.0,5.0,323.0,1131.0,1131.0,323.0,1
123,1003,1003,1425.0,948.0,583.0,229.0,583.0,229.0,0
123,854,854,1018.0,5.0,334.0,299.0,334.0,299.0,0
123,1549,1549,2365.0,5.0,70.0,620.0,70.0,620.0,0
123,549,549,1018.0,304.0,350.0,142.0,142.0,350.0,1
123,1332,1332,2365.0,625.0,70.0,400.0,400.0,70.0,1
123,1354,1354,1368.0,5.0,70.0,397.0,397.0,70.0,1
123,750,750,2008.0,1136.0,400.0,60.0,400.0,60.0,0
124,1077,1077,5.0,5.0,1464.0,383.0,1464.0,383.0,0
124,1431,1431,5.0,388.0,1464.0,383.0,1464.0,383.0,0
124,2094,2094,1469.0,5.0,491.0,1130.0,1130.0,491.0,1
124,931,931,1960.0,5.0,456.0,1013.0,456.0,1013.0,0
124,1924,1924,5.0,771.0,1464.0,383.0,1464.0,383.0,0
124,721,721,5.0,1154.0,1324.0,60.0,1324.0,60.0,0
124,1139,1139,1960.0,1018.0,383.0,100.0,383.0,100.0,0
124,1229,1229,1469.0,1135.0,914.0,73.0,914.0,73.0,0
125,1313,1313,5.0,5.0,1420.0,383.0,1420.0,383.0,0
125,1907,1907,5.0,388.0,1420.0,383.0,1420.0,383.0,0
125,1309,1309,1425.0,5.0,573.0,943.0,943.0,573.0,1
125,1811,1811,5.0,771.0,1350.0,397.0,1350.0,397.0,0
125,270,270,1998.0,5.0,383.0,1046.0,1046.0,383.0,1
125,1156,1156,1355.0,1051.0,970.0,160.0,970.0,160.0,0
125,909,909,1355.0,948.0,569.0,82.0,82.0,569.0,1
126,1278,1278,5.0,5.0,1800.0,300.0,1800.0,300.0,0
126,273,273,5.0,305.0,1349.5,394.0,1349.5,394.0,0
126,22,22,5.0,699.0,1872.0,288.0,1872.0,288.0,0
126,1211,1211,5.0,987.0,2380.0,184.0,2380.0,184.0,0
126,1076,1076,1877.0,5.0,546.0,939.0,939.0,546.0,1
126,1284,1284,1354.5,305.0,464.0,276.0,464.0,276.0,0
126,1608,1608,1354.5,581.0,515.5,109.0,109.0,515.5,1
127,328,328,5.0,5.0,1388.0,383.0,1388.0,383.0,0
127,477,477,5.0,388.0,1388.0,383.0,1388.0,383.0,0
127,1219,1219,1393.0,5.0,702.0,748.5,702.0,748.5,0
127,669,669,5.0,771.0,1388.0,383.0,1388.0,383.0,0
127,1466,1466,1393.0,753.5,935.0,443.0,935.0,443.0,0
127,1389,1389,2095.0,5.0,292.0,653.0,653.0,292.0,1
127,1146,1146,5.0,1154.0,1301.0,60.0,1301.0,60.0,0
127,1029,1029,2328.0,658.0,70.0,534.0,534.0,70.0,1
128,1264,1264,5.0,5.0,1388.0,383.0,1388.0,383.0,0
128,1682,1682,5.0,388.0,1384.0,383.0,1384.0,383.0,0
128,1514,1514,1389.0,388.0,748.5,702.0,702.0,748.5,1
128,2027,2027,5.0,771.0,1384.0,383.0,1384.0,383.0,0
128,458,458,2137.5,5.0,261.0,1032.0,1032.0,261.0,1
128,735,735,1393.0,5.0,521.0,360.0,360.0,521.0,1
128,143,143,1389.0,1090.0,749.0,119.0,749.0,119.0,0
128,797,797,1914.0,5.0,173.0,376.0,376.0,173.0,1
128,658,658,5.0,1154.0,734.0,60.0,734.0,60.0,0
128,1357,1357,739.0,1154.0,450.0,60.0,450.0,60.0,0
129,1757,1757,5.0,5.0,1535.0,343.0,1535.0,343.0,0
129,583,583,5.0,348.0,1764.0,298.0,1764.0,298.0,0
129,427,427,5.0,646.0,1864.0,282.0,1864.0,282.0,0
129,1440,1440,5.0,928.0,1864.0,282.0,1864.0,282.0,0
129,169,169,1769.0,5.0,551.0,538.0,538.0,551.0,1
129,1377,1377,1869.0,543.0,380.0,600.0,600.0,380.0,1
129,861,861,2249.0,543.0,150.0,540.0,150.0,540.0,0
129,1020,1020,2320.0,5.0,100.0,500.0,500.0,100.0,1
129,513,513,1540.0,5.0,157.0,282.0,157.0,282.0,0
129,1401,1401,1869.0,1143.0,491.0,60.0,491.0,60.0,0
130,1583,1583,5.0,5.0,914.0,573.0,914.0,573.0,0
130,1635,1635,5.0,578.0,1263.0,261.0,1263.0,261.0,0
130,1634,1634,1268.0,5.0,700.0,750.0,700.0,750.0,0
130,19,19,5.0,839.0,1800.0,280.0,1800.0,280.0,0
130,636,636,1968.0,5.0,430.0,932.0,932.0,430.0,1
130,39,39,919.0,5.0,284.0,503.0,284.0,503.0,0
130,1314,1314,1805.0,937.0,464.0,276.0,464.0,276.0,0
130,1718,1718,5.0,1119.0,1690.0,80.0,1690.0,80.0,0
130,1244,1244,1268.0,755.0,544.0,70.0,544.0,70.0,0
131,1009,1009,5.0,5.0,757.5,693.0,693.0,757.5,1
131,1731,1731,762.5,5.0,914.0,573.0,914.0,573.0,0
131,865,865,762.5,578.0,1243.5,396.5,1243.5,396.5,0
131,1217,1217,2006.0,5.0,399.5,1023.5,399.5,1023.5,0
131,1266,1266,5.0,974.5,1163.5,203.5,1163.5,203.5,0
131,1173,1173,1676.5,5.0,314.0,503.0,503.0,314.0,1
131,1263,1263,5.0,698.0,646.5,260.0,646.5,260.0,0
131,382,382,1168.5,974.5,624.0,193.0,624.0,193.0,0
131,557,557,1792.5,1028.5,445.0,182.0,182.0,445.0,1
132,1992,1992,5.0,5.0,914.0,573.0,914.0,573.0,0
132,2092,2092,919.0,5.0,914.0,573.0,914.0,573.0,0
132,579,579,1833.0,5.0,602.0,855.5,602.0,855.5,0
132,780,780,5.0,578.0,854.5,602.0,602.0,854.5,1
