board,uid,pid_raw,x,y,w,h,w0,h0,rotated
84,992,992,5.0,829.0,2150.5,374.0,2150.5,374.0,0
84,886,886,2009.0,5.0,418.0,804.0,804.0,418.0,1
84,72,72,2155.5,809.0,259.0,406.0,406.0,259.0,1
85,558,558,5.0,5.0,2001.0,400.0,2001.0,400.0,0
85,576,576,5.0,405.0,1224.0,650.0,1224.0,650.0,0
85,1943,1943,1229.0,405.0,1080.0,600.0,1080.0,600.0,0
85,731,731,1229.0,1005.0,1032.0,203.0,1032.0,203.0,0
85,974,974,2006.0,5.0,425.0,360.0,425.0,360.0,0
85,925,925,5.0,1055.0,1080.0,140.0,1080.0,140.0,0
85,751,751,2309.0,365.0,121.0,843.5,843.5,121.0,1
86,211,211,5.0,5.0,1454.0,543.0,1454.0,543.0,0
86,1043,1043,5.0,548.0,1454.0,543.0,1454.0,543.0,0
86,760,760,1459.0,5.0,610.0,1060.0,1060.0,610.0,1
86,767,767,2069.0,5.0,363.5,1113.0,1113.0,363.5,1
86,1393,1393,5.0,1091.0,1994.0,114.0,1994.0,114.0,0
86,441,441,1999.0,1118.0,383.0,90.0,383.0,90.0,0
87,1595,1595,5.0,5.0,1454.0,543.0,1454.0,543.0,0
87,1740,1740,5.0,548.0,1454.0,543.0,1454.0,543.0,0
87,1454,1454,1459.0,5.0,725.0,870.0,725.0,870.0,0
87,492,492,1459.0,875.0,975.0,338.0,975.0,338.0,0
87,1062,1062,2184.0,5.0,234.0,800.0,800.0,234.0,1
87,1965,1965,5.0,1091.0,1150.0,120.0,1150.0,120.0,0
87,1714,1714,1155.0,1091.0,282.0,120.0,282.0,120.0,0
87,1550,1550,2184.0,805.0,251.0,70.0,251.0,70.0,0
88,1471,1471,5.0,5.0,1289.0,608.5,1289.0,608.5,0
88,205,205,5.0,613.5,1350.0,575.0,1350.0,575.0,0
88,451,451,1294.0,5.0,1100.0,569.0,1100.0,569.0,0
88,1747,1747,1355.0,574.0,988.0,633.5,988.0,633.5,0
88,752,752,2343.0,574.0,70.0,620.0,70.0,620.0,0
89,269,269,5.0,5.0,1350.0,575.0,1350.0,575.0,0
89,969,969,5.0,580.0,1350.0,575.0,1350.0,575.0,0
89,1210,1210,1355.0,5.0,569.0,1100.0,1100.0,569.0,1
89,1169,1169,1924.0,5.0,483.5,1163.5,1163.5,483.5,1
89,3,3,5.0,1155.0,1500.0,60.0,1500.0,60.0,0
89,610,610,1505.0,1105.0,383.0,100.0,383.0,100.0,0
90,1318,1318,5.0,5.0,1350.0,575.0,1350.0,575.0,0
90,1417,1417,5.0,580.0,1414.0,548.0,1414.0,548.0,0
90,1305,1305,1419.0,5.0,574.0,1089.0,1089.0,574.0,1
90,272,272,1993.0,5.0,420.0,1200.0,1200.0,420.0,1
90,1241,1241,5.0,1128.0,1920.0,80.0,1920.0,80.0,0
91,1569,1569,5.0,5.0,1414.0,548.0,1414.0,548.0,0
91,1671,1671,5.0,553.0,2352.0,328.0,2352.0,328.0,0
91,736,736,5.0,881.0,2367.0,310.0,2367.0,310.0,0
91,590,590,1419.0,5.0,987.0,524.0,987.0,524.0,0
91,1966,1966,2372.0,529.0,60.0,664.0,664.0,60.0,1
92,744,744,5.0,5.0,1414.0,543.0,1414.0,543.0,0
92,1283,1283,5.0,548.0,1414.0,543.0,1414.0,543.0,0
92,1279,1279,1419.0,5.0,666.5,919.5,919.5,666.5,1
92,1281,1281,2085.5,5.0,330.0,1090.0,1090.0,330.0,1
92,967,967,1419.0,924.5,635.3,281.0,635.3,281.0,0
92,260,260,5.0,1091.0,1355.0,100.0,1355.0,100.0,0
92,1603,1603,2054.3,1095.0,372.0,100.0,372.0,100.0,0
93,1527,1527,5.0,5.0,2050.0,370.0,2050.0,370.0,0
93,125,125,5.0,375.0,1979.0,383.0,1979.0,383.0,0
93,411,411,5.0,758.0,1979.0,383.0,1979.0,383.0,0
93,773,773,2055.0,5.0,363.0,1138.0,1138.0,363.0,1
93,1446,1446,5.0,1141.0,1975.0,70.0,1975.0,70.0,0
93,395,395,1984.0,375.0,60.0,734.0,734.0,60.0,1
94,2041,2041,5.0,5.0,2220.0,340.0,2220.0,340.0,0
94,621,621,5.0,345.0,1975.0,382.0,1975.0,382.0,0
94,1781,1781,5.0,727.0,1975.0,382.0,1975.0,382.0,0
94,701,701,1980.0,345.0,443.0,856.0,856.0,443.0,1
94,1148,1148,5.0,1109.0,1888.0,100.0,1888.0,100.0,0
94,81,81,2225.0,5.0,201.0,332.0,332.0,201.0,1
95,1799,1799,5.0,5.0,1975.0,382.0,1975.0,382.0,0
95,313,313,5.0,387.0,2220.0,336.0,2220.0,336.0,0
95,1205,1205,5.0,723.0,2220.0,336.0,2220.0,336.0,0
95,490,490,2225.0,5.0,203.0,1032.0,1032.0,203.0,1
95,1109,1109,5.0,1059.0,921.0,155.0,155.0,921.0,1
95,1567,1567,926.0,1059.0,921.0,155.0,155.0,921.0,1
95,397,397,1847.0,1059.0,560.0,155.0,155.0,560.0,1
95,156,156,1980.0,5.0,232.2,360.0,232.2,360.0,0
96,1206,1206,5.0,5.0,2220.0,336.0,2220.0,336.0,0
96,1042,1042,5.0,341.0,1215.0,610.0,1215.0,610.0,0
96,1973,1973,1220.0,341.0,1215.0,600.0,1215.0,600.0,0
96,1906,1906,5.0,951.0,2380.0,260.0,2380.0,260.0,0
96,544,544,2225.0,5.0,179.5,336.0,179.5,336.0,0
97,1703,1703,5.0,5.0,2050.0,360.0,2050.0,360.0,0
97,1095,1095,5.0,365.0,1750.0,420.0,1750.0,420.0,0
97,510,510,5.0,785.0,1964.0,373.0,1964.0,373.0,0
97,366,366,1969.0,365.0,465.0,832.0,832.0,465.0,1
97,1581,1581,2055.0,5.0,370.0,312.5,312.5,370.0,1
97,315,315,1755.0,365.0,201.0,414.0,414.0,201.0,1
98,595,595,5.0,5.0,1224.0,600.0,1224.0,600.0,0
98,266,266,5.0,605.0,1302.0,563.0,1302.0,563.0,0
98,2047,2047,1307.0,5.0,663.0,919.0,919.0,663.0,1
98,619,619,1970.0,5.0,445.3,1045.0,445.3,1045.0,0
98,238,238,1307.0,924.0,635.3,281.0,635.3,281.0,0
98,2046,2046,1942.3,1050.0,445.0,161.5,161.5,445.0,1
98,1144,1144,1229.0,5.0,70.0,559.0,559.0,70.0,1
99,935,935,5.0,5.0,1302.0,563.0,1302.0,563.0,0
99,960,960,5.0,568.0,1964.0,373.0,1964.0,373.0,0
99,1427,1427,5.0,941.0,2360.0,262.0,2360.0,262.0,0
99,1843,1843,1307.0,5.0,947.0,550.0,947.0,550.0,0
99,242,242,1969.0,555.0,450.0,375.0,375.0,450.0,1
99,1660,1660,2254.0,5.0,180.0,514.0,180.0,514.0,0
99,612,612,2365.0,930.0,70.0,282.0,282.0,70.0,1
100,1531,1531,5.0,5.0,1218.0,599.0,1218.0,599.0,0
100,1082,1082,5.0,604.0,2300.0,314.0,2300.0,314.0,0
100,1880,1880,5.0,918.0,2317.0,284.0,2317.0,284.0,0
100,1489,1489,1223.0,5.0,1164.0,543.0,1164.0,543.0,0
100,642,642,2322.0,548.0,113.0,624.0,624.0,113.0,1
101,1664,1664,5.0,5.0,2300.0,314.0,2300.0,314.0,0
101,57,57,5.0,319.0,1414.0,508.0,1414.0,508.0,0
101,1577,1577,5.0,827.0,1994.0,360.0,1994.0,360.0,0
101,1597,1597,1419.0,319.0,979.5,489.0,979.5,489.0,0
101,1015,1015,1999.0,808.0,414.0,399.5,399.5,414.0,1
101,922,922,2305.0,5.0,119.0,280.0,280.0,119.0,1
102,1088,1088,5.0,5.0,1414.0,508.0,1414.0,508.0,0
102,1639,1639,5.0,513.0,1926.0,371.0,1926.0,371.0,0
102,50,50,5.0,884.0,2210.0,314.0,2210.0,314.0,0
102,161,161,1419.0,5.0,964.0,493.0,964.0,493.0,0
102,1371,1371,1931.0,498.0,489.0,377.0,377.0,489.0,1
102,934,934,2215.0,875.0,219.5,330.0,219.5,330.0,0
103,819,819,5.0,5.0,1270.0,555.0,1270.0,555.0,0
103,1057,1057,5.0,560.0,1900.0,370.0,1900.0,370.0,0
103,247,247,5.0,930.0,2340.0,264.0,2340.0,264.0,0
103,1165,1165,1275.0,5.0,1131.0,513.0,1131.0,513.0,0
103,1818,1818,1905.0,518.0,516.0,406.0,406.0,516.0,1
103,1499,1499,2345.0,924.0,70.0,287.0,287.0,70.0,1
104,2068,2068,5.0,5.0,2210.0,314.0,2210.0,314.0,0
104,1806,1806,5.0,319.0,1289.0,536.0,1289.0,536.0,0
104,40,40,5.0,855.0,2154.0,320.0,2154.0,320.0,0
104,524,524,1294.0,319.0,1131.0,513.0,1131.0,513.0,0
104,283,283,2159.0,832.0,269.0,369.5,369.5,269.0,1
104,875,875,2215.0,5.0,213.5,287.0,213.5,287.0,0
105,890,890,5.0,5.0,1218.0,563.0,1218.0,563.0,0
105,180,180,5.0,568.0,1264.0,539.0,1264.0,539.0,0
105,1195,1195,1269.0,5.0,700.0,857.0,857.0,700.0,1
105,931,931,1969.0,5.0,456.0,1013.0,456.0,1013.0,0
105,1681,1681,1269.0,862.0,690.0,330.0,690.0,330.0,0
105,666,666,5.0,1107.0,1218.0,82.0,1218.0,82.0,0
105,104,104,1959.0,1018.0,459.0,188.0,459.0,188.0,0
106,906,906,5.0,5.0,1264.0,539.0,1264.0,539.0,0
106,228,228,5.0,544.0,1863.0,353.0,1863.0,353.0,0
106,418,418,5.0,897.0,2195.0,295.0,2195.0,295.0,0
106,628,628,1269.0,5.0,1130.0,491.0,1130.0,491.0,0
106,51,51,1868.0,496.0,541.0,394.0,394.0,541.0,1
106,825,825,2200.0,890.0,232.0,295.0,232.0,295.0,0
107,1044,1044,5.0,5.0,1264.0,518.0,1264.0,518.0,0
107,1488,1488,5.0,523.0,1264.0,518.0,1264.0,518.0,0
107,237,237,1269.0,5.0,673.0,865.0,865.0,673.0,1
107,1093,1093,1942.0,5.0,491.0,1130.0,1130.0,491.0,1
107,429,429,1269.0,870.0,664.0,303.0,664.0,303.0,0
107,816,816,5.0,1041.0,1138.0,150.0,150.0,1138.0,1
107,1359,1359,1933.0,1135.0,443.0,70.0,443.0,70.0,0
108,1795,1795,5.0,5.0,1870.0,350.0,1870.0,350.0,0
108,1974,1974,5.0,355.0,1870.0,350.0,1870.0,350.0,0
108,1706,1706,5.0,705.0,1355.0,480.0,1355.0,480.0,0
108,1325,1325,1875.0,5.0,540.0,1150.0,1150.0,540.0,1
108,209,209,1360.0,705.0,500.0,450.0,500.0,450.0,0
108,1979,1979,1360.0,1155.0,1068.0,60.0,1068.0,60.0,0
109,1863,1863,5.0,5.0,1355.0,480.0,1355.0,480.0,0
109,975,975,5.0,485.0,1591.0,407.5,1591.0,407.5,0
109,1631,1631,5.0,892.5,2195.0,295.0,2195.0,295.0,0
109,1670,1670,1596.0,5.0,775.0,820.0,775.0,820.0,0
109,1207,1207,1360.0,5.0,221.0,454.0,454.0,221.0,1
109,782,782,2200.0,825.0,229.0,364.0,364.0,229.0,1
109,1038,1038,2371.0,5.0,60.0,814.0,814.0,60.0,1
109,1255,1255,1596.0,825.0,596.0,60.0,596.0,60.0,0
110,1186,1186,5.0,5.0,1776.0,359.0,1776.0,359.0,0
110,1516,1516,5.0,364.0,1776.0,359.0,1776.0,359.0,0
110,618,618,5.0,723.0,1389.0,458.0,1389.0,458.0,0
110,1402,1402,1781.0,5.0,580.0,1089.0,1089.0,580.0,1
110,679,679,1394.0,723.0,381.0,489.0,489.0,381.0,1
110,1873,1873,2361.0,5.0,70.0,1112.0,1112.0,70.0,1
110,916,916,1775.0,1094.0,573.0,120.0,573.0,120.0,0
111,839,839,5.0,5.0,1499.5,423.5,1499.5,423.5,0
111,1292,1292,5.0,428.5,1529.5,414.0,1529.5,414.0,0
111,713,713,5.0,842.5,2340.0,264.0,2340.0,264.0,0
111,20,20,1534.5,5.0,857.0,700.0,857.0,700.0,0
111,1554,1554,5.0,1106.5,2360.0,70.0,2360.0,70.0,0
111,1141,1141,1534.5,705.0,882.0,117.0,882.0,117.0,0
111,1716,1716,2365.0,822.0,60.0,383.0,383.0,60.0,1
112,103,103,5.0,5.0,1264.0,500.0,1264.0,500.0,0
112,69,69,5.0,505.0,1253.0,500.0,1253.0,500.0,0
112,896,896,1258.0,505.0,865.0,673.0,865.0,673.0,0
112,1733,1733,1269.0,5.0,1130.0,491.0,1130.0,491.0,0
112,893,893,5.0,1005.0,1110.0,204.0,1110.0,204.0,0
112,351,351,2123.0,496.0,299.0,704.0,704.0,299.0,1
113,1565,1565,5.0,5.0,1253.0,500.0,1253.0,500.0,0
113,58,58,5.0,505.0,1468.0,423.0,1468.0,423.0,0
113,683,683,5.0,928.0,2154.0,271.0,2154.0,271.0,0
113,47,47,1473.0,5.0,865.0,673.0,865.0,673.0,0
113,1262,1262,1473.0,678.0,904.0,241.0,904.0,241.0,0
113,1972,1972,1258.0,5.0,200.0,481.0,481.0,200.0,1
113,300,300,2159.0,919.0,250.0,295.0,250.0,295.0,0
113,1600,1600,2338.0,5.0,70.0,655.7,655.7,70.0,1
114,1771,1771,5.0,5.0,1468.0,423.0,1468.0,423.0,0
114,1980,1980,5.0,428.0,1243.5,491.5,1243.5,491.5,0
114,936,936,1248.5,428.0,803.5,723.5,803.5,723.5,0
114,270,270,2052.0,5.0,383.0,1046.0,1046.0,383.0,1
114,194,194,5.0,919.5,1236.0,288.0,1236.0,288.0,0
114,1005,1005,1473.0,5.0,573.0,423.0,423.0,573.0,1
114,1287,1287,1241.0,1151.5,1114.0,60.0,1114.0,60.0,0
114,1962,1962,2052.0,1051.0,376.0,60.0,376.0,60.0,0
115,1984,1984,5.0,5.0,1243.5,491.5,1243.5,491.5,0
115,521,521,5.0,496.5,1450.0,414.0,1450.0,414.0,0
115,2067,2067,1455.0,5.0,723.0,790.5,723.0,790.5,0
115,1278,1278,5.0,910.5,1800.0,300.0,1800.0,300.0,0
115,564,564,2178.0,5.0,240.0,1150.0,1150.0,240.0,1
115,986,986,1805.0,795.5,373.0,407.0,407.0,373.0,1
115,655,655,1248.5,5.0,200.0,481.0,481.0,200.0,1
115,1050,1050,1455.0,795.5,282.0,100.0,282.0,100.0,0
115,534,534,2178.0,1155.0,254.0,60.0,254.0,60.0,0
116,448,448,5.0,5.0,1700.0,350.0,1700.0,350.0,0
116,933,933,5.0,355.0,1700.0,350.0,1700.0,350.0,0
116,1909,1909,5.0,705.0,1264.0,468.0,1264.0,468.0,0
116,158,158,1705.0,5.0,673.0,865.0,865.0,673.0,1
116,277,277,1269.0,870.0,1138.0,344.0,1138.0,344.0,0
116,1523,1523,1269.0,705.0,408.0,156.5,156.5,408.0,1
117,1994,1994,5.0,5.0,1264.0,468.0,1264.0,468.0,0
117,334,334,5.0,473.0,1264.0,446.0,1264.0,446.0,0
117,1085,1085,1269.0,5.0,573.0,943.0,943.0,573.0,1
117,1309,1309,1842.0,5.0,573.0,943.0,943.0,573.0,1
117,1290,1290,5.0,948.0,2299.0,234.0,2299.0,234.0,0
118,226,226,5.0,5.0,1217.0,461.0,1217.0,461.0,0
118,1855,1855,5.0,466.0,1217.0,461.0,1217.0,461.0,0
118,1412,1412,1222.0,5.0,573.0,943.0,943.0,573.0,1
118,937,937,1795.0,5.0,573.0,914.0,914.0,573.0,1
118,733,733,5.0,948.0,1888.0,250.0,1888.0,250.0,0
118,286,286,1893.0,919.0,531.0,283.0,283.0,531.0,1
118,1653,1653,2368.0,5.0,60.0,914.0,914.0,60.0,1
119,185,185,5.0,5.0,1464.0,383.0,1464.0,383.0,0
119,952,952,5.0,388.0,1464.0,383.0,1464.0,383.0,0
119,1077,1077,5.0,771.0,1464.0,383.0,1464.0,383.0,0
119,2060,2060,1469.0,5.0,663.5,838.0,838.0,663.5,1
119,1640,1640,1469.0,843.0,954.0,369.0,954.0,369.0,0
119,1927,1927,2132.5,5.0,302.5,765.0,302.5,765.0,0
119,1508,1508,5.0,1154.0,1454.0,60.0,1454.0,60.0,0
119,532,532,2132.5,770.0,284.0,60.0,284.0,60.0,0
120,1431,1431,5.0,5.0,1464.0,383.0,1464.0,383.0,0
120,1924,1924,5.0,388.0,1464.0,383.0,1464.0,383.0,0
120,1313,1313,5.0,771.0,1420.0,383.0,1420.0,383.0,0
120,592,592,1469.0,5.0,573.0,943.0,943.0,573.0,1
120,1589,1589,2042.0,5.0,383.0,1082.0,1082.0,383.0,1
120,45,45,1425.0,948.0,600.0,260.0,600.0,260.0,0
120,756,756,5.0,1154.0,1326.0,60.0,1326.0,60.0,0
120,2072,2072,2025.0,1087.0,362.0,113.5,113.5,362.0,1
121,1907,1907,5.0,5.0,1420.0,383.0,1420.0,383.0,0
121,22,22,5.0,388.0,1872.0,288.0,1872.0,288.0,0
121,1811,1811,5.0,676.0,1350.0,397.0,1350.0,397.0,0
121,1584,1584,1877.0,5.0,524.0,987.0,987.0,524.0,1
121,255,255,1355.0,676.0,514.0,531.0,514.0,531.0,0
121,364,364,1425.0,5.0,442.0,352.0,442.0,352.0,0
121,1248,1248,5.0,1073.0,1080.0,140.0,1080.0,140.0,0
121,1836,1836,1869.0,992.0,560.0,200.0,200.0,560.0,1
121,1363,1363,1085.0,1073.0,261.0,110.0,261.0,110.0,0
122,273,273,5.0,5.0,1349.5,394.0,1349.5,394.0,0
122,328,328,5.0,399.0,1388.0,383.0,1388.0,383.0,0
122,477,477,5.0,782.0,1388.0,383.0,1388.0,383.0,0
122,1219,1219,1393.0,5.0,702.0,748.5,702.0,748.5,0
122,163,163,1393.0,753.5,1013.0,456.0,456.0,1013.0,1
122,13,13,2095.0,5.0,322.0,732.0,732.0,322.0,1
123,669,669,5.0,5.0,1388.0,383.0,1388.0,383.0,0
123,1264,1264,5.0,388.0,1388.0,383.0,1388.0,383.0,0
123,1682,1682,5.0,771.0,1384.0,383.0,1384.0,383.0,0
123,1514,1514,1393.0,5.0,702.0,748.5,702.0,748.5,0
123,1951,1951,1389.0,771.0,975.0,436.0,975.0,436.0,0
123,168,168,2095.0,5.0,330.0,760.0,760.0,330.0,1
123,1036,1036,5.0,1154.0,1352.0,60.0,1352.0,60.0,0
123,1257,1257,2364.0,765.0,70.0,443.0,443.0,70.0,1
124,2027,2027,5.0,5.0,1384.0,383.0,1384.0,383.0,0
124,1757,1757,5.0,388.0,1535.0,343.0,1535.0,343.0,0
124,583,583,5.0,731.0,1764.0,298.0,1764.0,298.0,0
124,1634,1634,1540.0,5.0,750.0,700.0,700.0,750.0,1
124,656,656,5.0,1029.0,2380.0,184.0,2380.0,184.0,0
124,1474,1474,1769.0,705.0,653.0,311.0,653.0,311.0,0
124,919,919,2290.0,5.0,140.0,610.0,140.0,610.0,0
124,393,393,1389.0,5.0,142.0,350.0,142.0,350.0,0
125,427,427,5.0,5.0,1864.0,282.0,1864.0,282.0,0
125,1440,1440,5.0,287.0,1864.0,282.0,1864.0,282.0,0
125,66,66,5.0,569.0,1420.0,370.0,1420.0,370.0,0
125,1308,1308,1425.0,569.0,914.0,573.0,914.0,573.0,0
125,1635,1635,5.0,939.0,1263.0,261.0,1263.0,261.0,0
125,169,169,1869.0,5.0,551.0,538.0,538.0,551.0,1
125,615,615,1268.0,1142.0,947.0,70.0,947.0,70.0,0
125,1502,1502,2339.0,543.0,70.0,653.0,653.0,70.0,1
126,1009,1009,5.0,5.0,757.5,693.0,693.0,757.5,1
126,1583,1583,762.5,5.0,914.0,573.0,914.0,573.0,0
126,1731,1731,762.5,578.0,914.0,573.0,914.0,573.0,0
126,1992,1992,1676.5,5.0,573.0,914.0,914.0,573.0,1
126,1316,1316,5.0,698.0,741.0,482.0,741.0,482.0,0
126,1072,1072,1676.5,919.0,758.0,279.0,758.0,279.0,0
126,150,150,2249.5,5.0,160.0,900.0,900.0,160.0,1
126,1026,1026,746.0,1151.0,914.0,60.0,914.0,60.0,0
127,2092,2092,5.0,5.0,914.0,573.0,914.0,573.0,0
127,579,579,919.0,5.0,855.5,602.0,602.0,855.5,1
127,780,780,1774.5,5.0,602.0,854.5,602.0,854.5,0
127,15,15,5.0,578.0,840.0,611.0,840.0,611.0,0
127,2091,2091,845.0,607.0,914.0,561.0,914.0,561.0,0
127,368,368,1759.0,859.5,610.0,353.0,353.0,610.0,1
128,1277,1277,5.0,5.0,840.0,611.0,840.0,611.0,0
128,1416,1416,845.0,5.0,1049.5,489.0,1049.5,489.0,0
128,1076,1076,845.0,494.0,939.0,546.0,939.0,546.0,0
128,318,318,1894.5,5.0,518.0,956.0,956.0,518.0,1
128,1805,1805,5.0,616.0,830.0,568.0,830.0,568.0,0
128,196,196,835.0,1040.0,921.0,155.0,155.0,921.0,1
128,700,700,1784.0,961.0,531.0,233.0,233.0,531.0,1
128,1139,1139,1784.0,494.0,100.0,383.0,383.0,100.0,1
128,815,815,2315.0,961.0,100.0,250.0,250.0,100.0,1
129,1497,1497,5.0,5.0,933.0,543.0,933.0,543.0,0
129,88,88,5.0,548.0,933.0,541.0,933.0,541.0,0
129,262,262,938.0,5.0,910.0,553.0,910.0,553.0,0
129,473,473,938.0,558.0,910.0,553.0,910.0,553.0,0
129,1116,1116,1848.0,5.0,553.0,910.0,910.0,553.0,1
129,1802,1802,1848.0,915.0,569.0,299.0,569.0,299.0,0
129,1500,1500,5.0,1111.0,1490.0,100.0,1490.0,100.0,0
129,1140,1140,1495.0,1111.0,282.0,100.0,282.0,100.0,0
130,19,19,5.0,5.0,1800.0,280.0,1800.0,280.0,0
130,1452,1452,5.0,285.0,910.0,553.0,910.0,553.0,0
130,1900,1900,5.0,838.0,1618.0,310.0,1618.0,310.0,0
130,27,27,1623.0,285.0,573.0,873.0,873.0,573.0,1
130,990,990,915.0,285.0,700.0,544.0,700.0,544.0,0
130,320,320,2196.0,5.0,230.0,1150.0,1150.0,230.0,1
130,256,256,1805.0,5.0,369.5,269.0,369.5,269.0,0
130,1768,1768,5.0,1148.0,1572.0,60.0,1572.0,60.0,0
131,400,400,5.0,5.0,873.0,573.0,873.0,573.0,0
131,405,405,878.0,5.0,873.0,573.0,873.0,573.0,0
131,482,482,1751.0,5.0,573.0,873.0,873.0,573.0,1
131,651,651,5.0,578.0,873.0,573.0,873.0,573.0,0
131,1617,1617,878.0,578.0,873.0,573.0,873.0,573.0,0
131,605,605,1751.0,878.0,613.0,333.5,613.0,333.5,0
131,1819,1819,5.0,1151.0,1324.0,60.0,1324.0,60.0,0
131,607,607,2364.0,5.0,70.0,1113.0,1113.0,70.0,1
131,530,530,1329.0,1151.0,414.0,60.0,414.0,60.0,0
132,1642,1642,5.0,5.0,873.0,573.0,873.0,573.0,0
132,762,762,878.0,5.0,875.0,570.0,875.0,570.0,0
132,1998,1998,878.0,575.0,875.0,570.0,875.0,570.0,0
132,182,182,1753.0,5.0,569.0,875.0,875.0,569.0,1
132,1618,1618,5.0,578.0,865.0,561.0,865.0,561.0,0
132,1638,1638,1753.0,880.0,653.0,311.0,653.0,311.0,0
132,110,110,5.0,1145.0,1732.0,70.0,1732.0,70.0,0
132,535,535,2322.0,5.0,110.0,805.0,805.0,110.0,1
133,1752,1752,5.0,5.0,875.0,569.0,875.0,569.0,0
133,2056,2056,880.0,5.0,903.0,550.0,903.0,550.0,0
133,1419,1419,1783.0,5.0,518.0,956.0,956.0,518.0,1
133,1945,1945,5.0,574.0,956.0,518.0,956.0,518.0,0
133,763,763,961.0,555.0,765.0,608.0,765.0,608.0,0
133,1261,1261,1726.0,961.0,653.5,224.0,653.5,224.0,0
133,1715,1715,2301.0,5.0,100.0,935.0,935.0,100.0,1
133,1876,1876,5.0,1092.0,935.0,100.0,935.0,100.0,0
134,865,865,5.0,5.0,1243.5,396.5,1243.5,396.5,0
134,1465,1465,5.0,401.5,1243.5,396.5,1243.5,396.5,0
134,1467,1467,5.0,798.0,1243.5,396.5,1243.5,396.5,0
134,354,354,1248.5,5.0,553.0,882.0,882.0,553.0,1
134,432,432,1801.5,5.0,553.0,882.0,882.0,553.0,1
134,223,223,1248.5,887.0,1131.0,323.0,1131.0,323.0,0
134,860,860,2354.5,5.0,70.0,873.0,873.0,70.0,1
135,1981,1981,5.0,5.0,1243.5,396.5,1243.5,396.5,0
135,1372,1372,5.0,401.5,1764.0,278.0,1764.0,278.0,0
135,362,362,5.0,679.5,1534.0,319.0,1534.0,319.0,0
135,596,596,1769.0,5.0,553.0,882.0,882.0,553.0,1
135,1995,1995,5.0,998.5,2390.0,180.0,2390.0,180.0,0
135,55,55,1248.5,5.0,500.0,382.0,500.0,382.0,0
135,913,913,2322.0,5.0,100.0,894.0,894.0,100.0,1
135,807,807,1539.0,887.0,750.0,100.0,750.0,100.0,0
136,1515,1515,5.0,5.0,1534.0,319.0,1534.0,319.0,0
136,73,73,5.0,324.0,1628.0,300.0,1628.0,300.0,0
136,1838,1838,5.0,624.0,1628.0,300.0,1628.0,300.0,0
136,1588,1588,1633.0,5.0,553.0,882.0,882.0,553.0,1
136,2006,2006,5.0,924.0,1748.0,275.0,1748.0,275.0,0
136,1916,1916,2186.0,5.0,230.0,1200.0,1200.0,230.0,1
136,93,93,1753.0,887.0,408.0,299.0,408.0,299.0,0
136,115,115,1539.0,5.0,70.0,300.0,70.0,300.0,0
137,1750,1750,5.0,5.0,882.0,553.0,882.0,553.0,0
137,1893,1893,887.0,5.0,882.0,553.0,882.0,553.0,0
137,1903,1903,1769.0,5.0,570.0,850.0,850.0,570.0,1
137,463,463,5.0,558.0,1380.0,350.0,1380.0,350.0,0
137,1570,1570,5.0,908.0,1763.5,254.5,1763.5,254.5,0
137,1111,1111,1768.5,855.0,610.0,353.0,353.0,610.0,1
137,75,75,1385.0,558.0,370.0,312.5,312.5,370.0,1
137,113,113,2339.0,5.0,70.0,841.0,841.0,70.0,1
138,17,17,5.0,5.0,923.0,523.0,923.0,523.0,0
138,231,231,928.0,5.0,923.0,523.0,923.0,523.0,0
138,280,280,1851.0,5.0,523.0,923.0,923.0,523.0,1
138,343,343,5.0,528.0,923.0,523.0,923.0,523.0,0
138,702,702,928.0,528.0,923.0,523.0,923.0,523.0,0
138,355,355,1851.0,928.0,563.5,268.5,268.5,563.5,1
138,944,944,5.0,1051.0,1080.0,140.0,1080.0,140.0,0
138,1559,1559,1085.0,1051.0,733.5,160.0,733.5,160.0,0
138,910,910,2374.0,5.0,60.0,914.0,914.0,60.0,1
139,889,889,5.0,5.0,923.0,523.0,923.0,523.0,0
139,1155,1155,928.0,5.0,923.0,523.0,923.0,523.0,0
139,1573,1573,1851.0,5.0,523.0,923.0,923.0,523.0,1
139,2021,2021,5.0,528.0,923.0,523.0,923.0,523.0,0
139,2101,2101,928.0,528.0,923.0,523.0,923.0,523.0,0
139,344,344,1851.0,928.0,531.0,283.0,283.0,531.0,1
139,748,748,5.0,1051.0,1444.0,70.0,1444.0,70.0,0
139,1137,1137,5.0,1121.0,1433.0,70.0,1433.0,70.0,0
139,1764,1764,1449.0,1051.0,382.0,150.0,150.0,382.0,1
139,948,948,2374.0,5.0,60.0,914.0,914.0,60.0,1
140,1647,1647,5.0,5.0,870.0,550.0,870.0,550.0,0
140,1722,1722,875.0,5.0,870.0,550.0,870.0,550.0,0
140,562,562,1745.0,5.0,553.0,864.0,864.0,553.0,1
140,686,686,5.0,555.0,864.0,553.0,864.0,553.0,0
140,1016,1016,869.0,555.0,864.0,553.0,864.0,553.0,0
140,848,848,1733.0,869.0,700.0,300.0,700.0,300.0,0
140,812,812,5.0,1108.0,1690.0,80.0,1690.0,80.0,0
140,29,29,2298.0,5.0,118.0,839.0,839.0,118.0,1
141,1167,1167,5.0,5.0,864.0,553.0,864.0,553.0,0
141,1437,1437,869.0,5.0,864.0,553.0,864.0,553.0,0
141,1478,1478,1733.0,5.0,553.0,864.0,864.0,553.0,1
141,1536,1536,5.0,558.0,864.0,553.0,864.0,553.0,0
