board,uid,pid_raw,x,y,w,h,w0,h0,rotated
59,189,189,1968.0,660.0,303.0,364.0,364.0,303.0,1
59,532,532,525.0,296.0,340.0,324.0,340.0,324.0,0
59,343,343,1645.0,296.0,280.0,281.0,280.0,281.0,0
60,400,400,5.0,5.0,868.0,323.0,868.0,323.0,0
60,478,478,873.0,5.0,876.0,353.0,876.0,353.0,0
60,277,277,1749.0,5.0,353.0,876.0,876.0,353.0,1
60,28,28,5.0,328.0,369.0,878.0,878.0,369.0,1
60,244,244,374.0,358.0,867.0,373.5,867.0,373.5,0
60,297,297,2102.0,5.0,333.0,844.0,844.0,333.0,1
60,336,336,1241.0,358.0,484.0,827.0,827.0,484.0,1
60,328,328,374.0,731.5,826.0,353.0,826.0,353.0,0
60,126,126,1725.0,881.0,680.0,330.0,680.0,330.0,0
61,327,327,5.0,5.0,808.0,373.0,808.0,373.0,0
61,287,287,813.0,5.0,823.0,353.0,823.0,353.0,0
61,78,78,1636.0,5.0,311.0,782.0,782.0,311.0,1
61,75,75,813.0,358.0,321.0,670.0,670.0,321.0,1
61,531,531,1134.0,787.0,700.5,306.0,700.5,306.0,0
61,389,389,5.0,378.0,363.0,799.0,799.0,363.0,1
61,504,504,368.0,378.0,409.5,494.0,409.5,494.0,0
61,460,460,1947.0,5.0,427.1,543.0,427.1,543.0,0
61,482,482,1834.5,787.0,553.0,414.0,414.0,553.0,1
61,420,420,1134.0,358.0,444.0,333.0,444.0,333.0,0
61,357,357,368.0,872.0,425.0,321.0,425.0,321.0,0
61,161,161,1947.0,548.0,350.0,232.0,232.0,350.0,1
62,261,261,5.0,5.0,549.0,417.0,417.0,549.0,1
62,19,19,5.0,422.0,549.0,417.0,417.0,549.0,1
62,134,134,554.0,5.0,440.0,324.0,440.0,324.0,0
62,226,226,554.0,329.0,437.0,311.0,437.0,311.0,0
62,522,522,554.0,640.0,441.0,303.0,441.0,303.0,0
62,170,170,994.0,5.0,753.0,278.0,753.0,278.0,0
62,190,190,1747.0,5.0,352.0,784.0,784.0,352.0,1
62,21,21,995.0,789.0,776.0,393.0,776.0,393.0,0
62,250,250,1771.0,789.0,548.0,371.0,371.0,548.0,1
62,432,432,5.0,839.0,541.0,363.0,363.0,541.0,1
62,247,247,2099.0,5.0,294.0,384.0,384.0,294.0,1
62,272,272,2099.0,389.0,284.0,388.5,388.5,284.0,1
62,279,279,991.0,329.0,720.0,280.0,720.0,280.0,0
62,538,538,546.0,943.0,414.0,261.0,414.0,261.0,0
63,406,406,5.0,5.0,776.0,391.0,776.0,391.0,0
63,237,237,5.0,396.0,541.0,363.0,363.0,541.0,1
63,204,204,546.0,396.0,530.0,364.0,530.0,364.0,0
63,487,487,1076.0,5.0,357.5,539.0,357.5,539.0,0
63,241,241,1433.5,5.0,439.0,755.0,755.0,439.0,1
63,259,259,1872.5,5.0,530.0,725.0,725.0,530.0,1
63,337,337,5.0,759.0,511.0,454.0,454.0,511.0,1
63,355,355,1872.5,730.0,527.0,480.0,480.0,527.0,1
63,517,517,781.0,5.0,279.0,368.0,368.0,279.0,1
63,313,313,1076.0,544.0,283.0,354.0,354.0,283.0,1
63,174,174,516.0,898.0,711.5,279.0,711.5,279.0,0
63,411,411,1359.0,760.0,474.0,397.0,474.0,397.0,0
64,381,381,5.0,5.0,731.0,484.0,484.0,731.0,1
64,391,391,5.0,489.0,720.0,279.0,720.0,279.0,0
64,524,524,725.0,489.0,544.0,450.0,450.0,544.0,1
64,115,115,1269.0,5.0,450.0,544.0,450.0,544.0,0
64,322,322,1269.0,549.0,700.0,560.0,700.0,560.0,0
64,52,52,1969.0,5.0,410.0,723.5,723.5,410.0,1
64,547,547,5.0,768.0,713.5,409.0,713.5,409.0,0
64,147,147,1969.0,728.5,417.8,433.0,417.8,433.0,0
64,16,16,736.0,5.0,433.0,417.8,417.8,433.0,1
64,360,360,718.5,939.0,405.0,266.0,266.0,405.0,1
64,335,335,1719.0,5.0,161.0,479.0,479.0,161.0,1
65,386,386,5.0,5.0,531.0,406.0,406.0,531.0,1
65,33,33,5.0,411.0,531.0,403.0,403.0,531.0,1
65,61,61,536.0,5.0,545.0,301.0,545.0,301.0,0
65,384,384,1081.0,5.0,454.0,386.0,454.0,386.0,0
65,502,502,536.0,306.0,364.0,480.0,480.0,364.0,1
65,175,175,1535.0,5.0,380.0,432.0,432.0,380.0,1
65,46,46,900.0,391.0,313.0,679.0,679.0,313.0,1
65,454,454,1213.0,391.0,305.0,674.0,674.0,305.0,1
65,559,559,5.0,814.0,511.0,281.0,511.0,281.0,0
65,274,274,1915.0,5.0,318.0,449.0,449.0,318.0,1
65,276,276,1518.0,437.0,310.7,449.5,310.7,449.5,0
65,59,59,1828.7,454.0,281.0,494.0,494.0,281.0,1
65,466,466,2109.7,454.0,305.0,448.0,448.0,305.0,1
65,348,348,536.0,786.0,303.0,416.0,416.0,303.0,1
65,231,231,2109.7,902.0,320.0,312.0,312.0,320.0,1
65,525,525,1518.0,886.5,273.0,296.0,296.0,273.0,1
65,213,213,1791.0,948.0,295.0,265.0,295.0,265.0,0
66,30,30,5.0,5.0,670.0,478.0,670.0,478.0,0
66,12,12,675.0,5.0,590.0,544.0,590.0,544.0,0
66,461,461,1265.0,5.0,305.0,673.0,673.0,305.0,1
66,468,468,1570.0,5.0,291.0,664.0,664.0,291.0,1
66,235,235,1861.0,5.0,559.0,564.0,564.0,559.0,1
66,390,390,1861.0,569.0,543.0,564.0,564.0,543.0,1
66,9,9,5.0,483.0,554.0,518.0,518.0,554.0,1
66,111,111,559.0,549.0,441.0,303.0,441.0,303.0,0
66,415,415,1000.0,678.0,544.0,435.0,435.0,544.0,1
66,351,351,559.0,852.0,403.5,330.0,403.5,330.0,0
66,562,562,1544.0,678.0,309.0,430.0,430.0,309.0,1
67,308,308,5.0,5.0,544.0,435.0,435.0,544.0,1
67,546,546,5.0,440.0,551.0,407.0,407.0,551.0,1
67,120,120,549.0,5.0,553.0,404.0,404.0,553.0,1
67,529,529,556.0,409.0,536.0,413.0,413.0,536.0,1
67,17,17,1092.0,409.0,543.0,402.0,402.0,543.0,1
67,557,557,1635.0,5.0,311.0,664.0,664.0,311.0,1
67,246,246,1635.0,669.0,537.0,405.0,405.0,537.0,1
67,196,196,1946.0,5.0,384.5,541.5,541.5,384.5,1
67,171,171,556.0,822.0,664.0,311.0,664.0,311.0,0
67,305,305,5.0,847.0,528.0,344.0,528.0,344.0,0
67,392,392,1102.0,5.0,450.0,332.0,450.0,332.0,0
67,45,45,1220.0,811.0,382.0,321.0,382.0,321.0,0
67,534,534,2172.0,546.5,263.0,280.0,263.0,280.0,0
67,263,263,2172.0,826.5,259.0,329.0,329.0,259.0,1
68,88,88,5.0,5.0,659.0,313.0,659.0,313.0,0
68,157,157,664.0,5.0,575.5,352.0,575.5,352.0,0
68,58,58,5.0,318.0,341.0,560.5,560.5,341.0,1
68,383,383,1239.5,5.0,348.0,549.0,549.0,348.0,1
68,183,183,1587.5,5.0,327.0,450.0,450.0,327.0,1
68,498,498,1914.5,5.0,309.0,430.0,430.0,309.0,1
68,321,321,1914.5,435.0,350.0,440.0,440.0,350.0,1
68,493,493,1587.5,455.0,309.0,430.0,430.0,309.0,1
68,217,217,346.0,318.0,303.0,416.0,416.0,303.0,1
68,446,446,346.0,734.0,303.0,413.0,413.0,303.0,1
68,396,396,649.0,357.0,303.0,413.0,413.0,303.0,1
68,317,317,952.0,554.0,310.0,425.0,425.0,310.0,1
68,230,230,649.0,770.0,303.0,413.0,413.0,303.0,1
68,513,513,1896.5,875.0,373.0,323.0,373.0,323.0,0
68,309,309,1262.0,885.0,373.0,323.0,373.0,323.0,0
68,561,561,1262.0,554.0,311.0,320.5,320.5,311.0,1
68,365,365,5.0,878.5,326.0,321.0,326.0,321.0,0
68,5,5,1635.0,885.0,255.0,328.0,255.0,328.0,0
69,234,234,5.0,5.0,382.0,309.0,382.0,309.0,0
69,119,119,5.0,314.0,373.0,311.0,373.0,311.0,0
69,339,339,5.0,625.0,390.0,301.0,390.0,301.0,0
69,284,284,387.0,5.0,430.0,361.0,430.0,361.0,0
69,437,437,817.0,5.0,388.0,299.0,388.0,299.0,0
69,110,110,1205.0,5.0,425.5,361.0,425.5,361.0,0
69,99,99,395.0,366.0,421.0,363.0,421.0,363.0,0
69,312,312,1630.5,5.0,310.0,425.0,425.0,310.0,1
69,556,556,1940.5,5.0,311.0,417.0,417.0,311.0,1
69,283,283,1940.5,422.0,311.0,417.0,417.0,311.0,1
69,326,326,816.0,366.0,417.0,363.0,417.0,363.0,0
69,528,528,1233.0,366.0,353.0,420.0,420.0,353.0,1
69,2,2,395.0,729.0,393.0,361.0,393.0,361.0,0
69,63,63,788.0,729.0,379.0,361.0,379.0,361.0,0
69,25,25,1167.0,786.0,379.0,361.0,379.0,361.0,0
69,44,44,1546.0,839.0,430.0,361.0,430.0,361.0,0
69,495,495,1586.0,430.0,312.0,409.0,409.0,312.0,1
69,27,27,1976.0,839.0,421.0,363.0,421.0,363.0,0
69,379,379,5.0,926.0,296.0,276.0,296.0,276.0,0
70,323,323,5.0,5.0,396.0,306.0,396.0,306.0,0
70,394,394,5.0,311.0,384.0,310.0,384.0,310.0,0
70,275,275,5.0,621.0,373.0,329.0,373.0,329.0,0
70,14,14,378.0,621.0,326.0,321.0,326.0,321.0,0
70,34,34,389.0,311.0,282.0,310.0,282.0,310.0,0
70,252,252,671.0,5.0,260.0,327.0,260.0,327.0,0
