board,uid,pid_raw,x,y,w,h,w0,h0,rotated
61,211,211,1180.5,315.0,414.0,553.0,414.0,553.0,0
61,46,46,1892.5,5.0,417.0,549.0,417.0,549.0,0
61,488,488,1892.5,554.0,417.0,549.0,417.0,549.0,0
61,28,28,314.0,833.0,630.5,359.0,630.5,359.0,0
61,556,556,944.5,868.0,715.0,312.0,715.0,312.0,0
61,33,33,1659.5,841.5,223.5,358.5,223.5,358.5,0
62,368,368,5.0,5.0,511.0,444.0,444.0,511.0,1
62,543,543,5.0,449.0,639.0,350.0,639.0,350.0,0
62,289,289,516.0,5.0,553.0,404.0,404.0,553.0,1
62,174,174,644.0,409.0,482.0,460.0,482.0,460.0,0
62,217,217,1126.0,5.0,482.0,460.0,482.0,460.0,0
62,345,345,1126.0,465.0,514.0,431.0,514.0,431.0,0
62,261,261,1608.0,5.0,680.0,320.0,680.0,320.0,0
62,360,360,1640.0,325.0,405.0,537.0,405.0,537.0,0
62,375,375,5.0,799.0,531.0,408.0,408.0,531.0,1
62,96,96,2045.0,325.0,273.0,789.0,789.0,273.0,1
62,429,429,536.0,896.0,727.0,293.0,727.0,293.0,0
62,431,431,1263.0,896.0,727.0,293.0,727.0,293.0,0
62,123,123,2318.0,5.0,110.0,844.0,844.0,110.0,1
62,280,280,1990.0,1114.0,414.0,70.0,414.0,70.0,0
63,498,498,5.0,5.0,531.0,408.0,408.0,531.0,1
63,192,192,5.0,413.0,670.0,321.0,670.0,321.0,0
63,427,427,5.0,734.0,486.0,441.0,486.0,441.0,0
63,38,38,536.0,5.0,574.0,370.0,370.0,574.0,1
63,343,343,491.0,734.0,727.0,291.0,727.0,291.0,0
63,545,545,1110.0,5.0,727.0,291.0,727.0,291.0,0
63,410,410,1110.0,296.0,720.0,291.0,720.0,291.0,0
63,514,514,1830.0,296.0,310.0,674.0,674.0,310.0,1
63,525,525,2140.0,5.0,291.0,718.0,718.0,291.0,1
63,35,35,1218.0,587.0,364.0,573.0,364.0,573.0,0
63,332,332,1582.0,970.0,852.0,240.0,852.0,240.0,0
63,180,180,675.0,375.0,420.0,353.0,420.0,353.0,0
63,469,469,1582.0,587.0,241.0,329.0,329.0,241.0,1
63,463,463,1837.0,5.0,296.0,276.0,296.0,276.0,0
63,41,41,491.0,1025.0,319.0,175.5,175.5,319.0,1
63,500,500,810.0,1025.0,329.0,169.5,169.5,329.0,1
63,314,314,2140.0,723.0,250.0,207.0,250.0,207.0,0
64,83,83,5.0,5.0,560.0,370.0,370.0,560.0,1
64,411,411,5.0,375.0,560.0,370.0,370.0,560.0,1
64,157,157,5.0,745.0,664.0,311.0,664.0,311.0,0
64,290,290,565.0,5.0,664.0,311.0,664.0,311.0,0
64,301,301,565.0,316.0,556.0,371.0,371.0,556.0,1
64,490,490,669.0,687.0,659.0,313.0,659.0,313.0,0
64,533,533,1229.0,5.0,455.0,445.0,445.0,455.0,1
64,31,31,1328.0,450.0,581.0,347.0,347.0,581.0,1
64,23,23,1328.0,797.0,720.0,279.0,720.0,279.0,0
64,193,193,1684.0,5.0,750.0,265.0,750.0,265.0,0
64,426,426,2048.0,270.0,366.0,543.0,366.0,543.0,0
64,8,8,2048.0,813.0,373.0,384.0,384.0,373.0,1
65,222,222,5.0,5.0,474.0,411.0,474.0,411.0,0
65,128,128,5.0,416.0,664.0,291.0,664.0,291.0,0
65,322,322,669.0,5.0,454.0,425.0,425.0,454.0,1
65,155,155,5.0,707.0,636.5,302.0,636.5,302.0,0
65,107,107,641.5,707.0,520.0,360.0,520.0,360.0,0
65,94,94,1123.0,5.0,600.0,304.0,600.0,304.0,0
65,14,14,1123.0,309.0,528.0,344.0,528.0,344.0,0
65,271,271,1651.0,309.0,417.8,433.0,417.8,433.0,0
65,433,433,2068.8,5.0,310.7,579.5,310.7,579.5,0
65,272,272,2068.8,584.5,350.0,500.0,500.0,350.0,1
65,43,43,1161.5,653.0,480.0,364.0,480.0,364.0,0
65,408,408,1641.5,742.0,397.5,436.5,436.5,397.5,1
65,406,406,1723.0,5.0,310.7,279.5,310.7,279.5,0
65,346,346,669.0,430.0,327.0,260.0,260.0,327.0,1
66,124,124,5.0,5.0,586.0,293.0,586.0,293.0,0
66,376,376,5.0,298.0,424.5,404.0,424.5,404.0,0
66,50,50,5.0,702.0,549.5,310.7,310.7,549.5,1
66,478,478,429.5,298.0,509.0,331.0,509.0,331.0,0
66,177,177,554.5,629.0,475.0,354.0,475.0,354.0,0
66,356,356,938.5,5.0,519.0,323.0,519.0,323.0,0
66,355,355,1029.5,328.0,491.0,337.0,337.0,491.0,1
66,140,140,1029.5,665.0,560.0,286.0,286.0,560.0,1
66,117,117,1520.5,5.0,430.0,361.0,430.0,361.0,0
66,224,224,1950.5,5.0,430.0,361.0,430.0,361.0,0
66,247,247,1589.5,366.0,361.0,430.0,430.0,361.0,1
66,269,269,1589.5,796.0,463.0,333.0,463.0,333.0,0
66,133,133,1950.5,366.0,425.5,361.0,425.5,361.0,0
66,27,27,2052.5,727.0,363.0,421.0,421.0,363.0,1
66,541,541,591.0,5.0,338.0,293.0,338.0,293.0,0
66,317,317,554.5,983.0,515.0,232.0,232.0,515.0,1
66,467,467,1069.5,951.0,455.5,251.0,455.5,251.0,0
66,316,316,5.0,1012.7,320.0,158.0,320.0,158.0,0
66,285,285,1525.0,1148.0,726.0,60.0,726.0,60.0,0
67,232,232,5.0,5.0,421.0,363.0,421.0,363.0,0
67,42,42,426.0,5.0,417.0,363.0,417.0,363.0,0
67,446,446,843.0,5.0,417.0,363.0,417.0,363.0,0
67,388,388,1260.0,5.0,353.0,420.0,420.0,353.0,1
67,555,555,1613.0,5.0,333.0,444.0,444.0,333.0,1
67,252,252,1946.0,5.0,277.0,533.5,533.5,277.0,1
67,175,175,5.0,368.0,421.0,343.0,421.0,343.0,0
67,497,497,426.0,368.0,421.0,343.0,421.0,343.0,0
67,413,413,5.0,711.0,511.0,281.0,511.0,281.0,0
67,58,58,847.0,425.0,373.0,384.0,384.0,373.0,1
67,245,245,1220.0,425.0,310.7,459.5,310.7,459.5,0
67,103,103,1530.7,449.0,360.0,395.5,395.5,360.0,1
67,487,487,1890.7,538.5,353.0,398.0,398.0,353.0,1
67,348,348,516.0,809.0,494.0,281.0,494.0,281.0,0
67,558,558,1010.0,884.5,448.0,309.0,448.0,309.0,0
67,145,145,1458.0,884.5,425.0,321.0,425.0,321.0,0
67,47,47,1883.0,936.5,509.0,251.0,509.0,251.0,0
67,251,251,5.0,992.0,499.0,220.0,499.0,220.0,0
68,443,443,5.0,5.0,379.0,361.0,379.0,361.0,0
68,464,464,5.0,366.0,389.0,351.0,389.0,351.0,0
68,244,244,5.0,717.0,399.5,337.5,399.5,337.5,0
68,505,505,384.0,5.0,416.0,323.0,416.0,323.0,0
68,382,382,800.0,5.0,441.0,303.0,441.0,303.0,0
68,389,389,1241.0,5.0,441.0,303.0,441.0,303.0,0
68,176,176,394.0,328.0,343.0,389.0,389.0,343.0,1
68,475,475,1682.0,5.0,309.0,430.0,430.0,309.0,1
68,562,562,1991.0,5.0,309.0,430.0,430.0,309.0,1
68,219,219,800.0,308.0,310.0,425.0,425.0,310.0,1
68,384,384,1110.0,308.0,310.0,425.0,425.0,310.0,1
68,546,546,1420.0,435.0,373.0,350.0,373.0,350.0,0
68,85,85,1793.0,435.0,310.0,418.0,418.0,310.0,1
68,149,149,404.5,717.0,309.0,382.0,382.0,309.0,1
68,60,60,713.5,733.0,390.0,301.0,390.0,301.0,0
68,520,520,2103.0,435.0,328.0,356.0,356.0,328.0,1
68,444,444,2103.0,791.0,323.0,361.0,323.0,361.0,0
68,9,9,1103.5,785.0,399.5,290.0,399.5,290.0,0
68,393,393,1503.0,853.0,464.0,278.0,464.0,278.0,0
69,553,553,5.0,5.0,413.0,300.0,413.0,300.0,0
69,486,486,5.0,305.0,417.0,293.0,417.0,293.0,0
69,25,25,5.0,598.0,415.0,288.0,415.0,288.0,0
69,378,378,420.0,598.0,404.0,303.0,404.0,303.0,0
69,153,153,5.0,886.0,415.0,288.0,415.0,288.0,0
69,508,508,824.0,5.0,373.0,323.0,373.0,323.0,0
69,82,82,824.0,328.0,400.0,301.0,400.0,301.0,0
69,127,127,824.0,629.0,413.0,291.0,413.0,291.0,0
69,86,86,1197.0,5.0,384.0,310.0,384.0,310.0,0
69,253,253,1237.0,315.0,391.0,321.0,391.0,321.0,0
69,84,84,1237.0,636.0,382.0,321.0,382.0,321.0,0
69,204,204,1619.0,636.0,384.0,298.0,384.0,298.0,0
69,207,207,1581.0,5.0,418.0,304.0,418.0,304.0,0
69,202,202,1999.0,5.0,323.0,373.0,373.0,323.0,1
69,402,402,2003.0,378.0,303.0,416.0,416.0,303.0,1
69,451,451,2003.0,794.0,303.0,416.0,416.0,303.0,1
69,187,187,420.0,901.0,370.3,308.0,370.3,308.0,0
69,17,17,1628.0,309.0,364.0,311.0,364.0,311.0,0
69,350,350,418.0,5.0,384.0,294.0,384.0,294.0,0
69,167,167,790.3,920.0,310.7,293.0,310.7,293.0,0
69,268,268,1619.0,934.0,343.0,264.0,264.0,343.0,1
69,536,536,1101.0,957.0,455.5,251.0,455.5,251.0,0
70,105,105,5.0,5.0,306.5,302.0,306.5,302.0,0
70,277,277,5.0,307.0,384.0,310.0,384.0,310.0,0
70,373,373,5.0,617.0,320.5,311.0,320.5,311.0,0
