board,uid,pid_raw,x,y,w,h,w0,h0,rotated
59,429,429,5.0,5.0,760.0,360.0,760.0,360.0,0
59,456,456,765.0,5.0,900.0,300.0,900.0,300.0,0
59,322,322,765.0,305.0,700.0,560.0,700.0,560.0,0
59,381,381,1465.0,305.0,484.0,731.0,484.0,731.0,0
59,333,333,5.0,865.0,869.0,299.0,869.0,299.0,0
59,406,406,1949.0,5.0,391.0,776.0,776.0,391.0,1
59,52,52,5.0,365.0,723.5,410.0,723.5,410.0,0
59,528,528,1949.0,781.0,420.0,353.0,420.0,353.0,0
59,58,58,874.0,865.0,560.5,341.0,560.5,341.0,0
60,163,163,5.0,5.0,758.0,398.0,758.0,398.0,0
60,319,319,5.0,403.0,804.0,303.0,804.0,303.0,0
60,547,547,5.0,706.0,713.5,409.0,713.5,409.0,0
60,1,1,718.5,706.0,713.5,409.0,713.5,409.0,0
60,125,125,1432.0,5.0,343.0,757.0,757.0,343.0,1
60,544,544,1775.0,5.0,323.0,782.0,782.0,323.0,1
60,455,455,2098.0,5.0,318.0,700.0,700.0,318.0,1
60,340,340,1432.0,787.0,700.0,318.0,700.0,318.0,0
60,46,46,809.0,5.0,313.0,679.0,679.0,313.0,1
60,306,306,1122.0,5.0,273.0,643.0,643.0,273.0,1
60,320,320,2132.0,705.0,261.0,494.0,494.0,261.0,1
61,548,548,5.0,5.0,700.0,330.0,700.0,330.0,0
61,121,121,705.0,5.0,740.5,348.0,740.5,348.0,0
61,298,298,1445.5,5.0,320.0,813.0,813.0,320.0,1
61,265,265,1765.5,5.0,311.0,795.0,795.0,311.0,1
61,167,167,2076.5,5.0,323.0,781.9,781.9,323.0,1
61,245,245,5.0,335.0,352.5,720.5,720.5,352.5,1
61,78,78,357.5,353.0,782.0,311.0,782.0,311.0,0
61,30,30,357.5,664.0,670.0,478.0,670.0,478.0,0
61,412,412,1027.5,818.0,685.0,378.0,685.0,378.0,0
61,126,126,1712.5,818.0,680.0,330.0,680.0,330.0,0
61,228,228,1139.5,353.0,260.0,375.0,375.0,260.0,1
62,186,186,5.0,5.0,820.0,294.0,820.0,294.0,0
62,361,361,825.0,5.0,625.0,549.0,549.0,625.0,1
62,93,93,5.0,299.0,311.0,782.0,782.0,311.0,1
62,12,12,1450.0,5.0,544.0,590.0,590.0,544.0,1
62,371,371,316.0,554.0,670.0,321.0,670.0,321.0,0
62,235,235,986.0,595.0,564.0,559.0,564.0,559.0,0
62,157,157,1550.0,595.0,575.5,352.0,575.5,352.0,0
62,75,75,316.0,875.0,670.0,321.0,670.0,321.0,0
62,393,393,2125.5,5.0,291.0,727.0,727.0,291.0,1
62,247,247,2125.5,732.0,294.0,384.0,384.0,294.0,1
62,536,536,1550.0,947.0,455.5,251.0,455.5,251.0,0
62,5,5,316.0,299.0,328.0,255.0,255.0,328.0,1
63,366,366,5.0,5.0,727.0,291.0,727.0,291.0,0
63,482,482,732.0,5.0,553.0,414.0,414.0,553.0,1
63,88,88,5.0,296.0,313.0,659.0,659.0,313.0,1
63,279,279,1285.0,5.0,280.0,720.0,720.0,280.0,1
63,524,524,1565.0,5.0,450.0,544.0,450.0,544.0,0
63,261,261,1565.0,549.0,549.0,417.0,417.0,549.0,1
63,115,115,318.0,419.0,544.0,450.0,450.0,544.0,1
63,363,363,862.0,419.0,291.0,727.0,727.0,291.0,1
63,367,367,2114.0,5.0,291.0,718.0,718.0,291.0,1
63,37,37,318.0,869.0,513.0,286.0,286.0,513.0,1
63,411,411,1153.0,725.0,397.0,474.0,474.0,397.0,1
63,274,274,2114.0,723.0,318.0,449.0,449.0,318.0,1
64,19,19,5.0,5.0,549.0,417.0,417.0,549.0,1
64,546,546,5.0,422.0,551.0,407.0,407.0,551.0,1
64,461,461,554.0,5.0,673.0,305.0,673.0,305.0,0
64,415,415,1227.0,5.0,435.0,544.0,435.0,544.0,0
64,445,445,1662.0,5.0,443.0,541.0,443.0,541.0,0
64,308,308,1662.0,546.0,544.0,435.0,435.0,544.0,1
64,355,355,556.0,549.0,527.0,480.0,480.0,527.0,1
64,421,421,1083.0,549.0,293.0,586.0,586.0,293.0,1
64,61,61,5.0,829.0,545.0,301.0,545.0,301.0,0
64,463,463,2105.0,5.0,323.0,519.0,519.0,323.0,1
64,488,488,1376.0,549.0,264.0,632.0,632.0,264.0,1
65,530,530,5.0,5.0,595.0,327.0,595.0,327.0,0
65,460,460,5.0,332.0,543.0,427.1,427.1,543.0,1
65,560,560,548.0,332.0,534.0,434.0,434.0,534.0,1
65,529,529,1082.0,5.0,536.0,413.0,413.0,536.0,1
65,62,62,1618.0,5.0,307.0,558.5,558.5,307.0,1
65,383,383,1082.0,563.5,549.0,348.0,549.0,348.0,0
65,17,17,5.0,759.1,543.0,402.0,402.0,543.0,1
65,246,246,1631.0,563.5,537.0,405.0,405.0,537.0,1
65,196,196,1925.0,5.0,384.5,541.5,541.5,384.5,1
65,489,489,548.0,766.0,509.0,331.0,509.0,331.0,0
65,457,457,2168.0,546.5,261.0,494.0,494.0,261.0,1
65,183,183,600.0,5.0,450.0,327.0,450.0,327.0,0
65,559,559,1057.0,911.5,511.0,281.0,511.0,281.0,0
66,376,376,5.0,5.0,600.0,304.0,600.0,304.0,0
66,33,33,5.0,309.0,531.0,403.0,403.0,531.0,1
66,250,250,5.0,712.0,548.0,371.0,371.0,548.0,1
66,305,305,536.0,309.0,528.0,344.0,528.0,344.0,0
66,496,496,553.0,653.0,520.0,360.0,520.0,360.0,0
66,53,53,1064.0,5.0,514.0,332.0,514.0,332.0,0
66,94,94,1578.0,5.0,549.5,313.5,313.5,549.5,1
66,337,337,1578.0,318.5,454.0,511.0,454.0,511.0,0
66,73,73,2032.0,318.5,336.0,549.0,549.0,336.0,1
66,504,504,1073.0,337.0,409.5,494.0,409.5,494.0,0
66,321,321,1482.5,829.5,440.0,350.0,440.0,350.0,0
66,111,111,1922.5,867.5,441.0,303.0,441.0,303.0,0
66,2,2,1073.0,831.0,393.0,361.0,393.0,361.0,0
66,517,517,605.0,5.0,368.0,279.0,368.0,279.0,0
67,386,386,5.0,5.0,531.0,406.0,406.0,531.0,1
67,27,27,5.0,411.0,421.0,363.0,421.0,363.0,0
67,523,523,426.0,411.0,457.0,354.0,457.0,354.0,0
67,432,432,883.0,5.0,363.0,541.0,363.0,541.0,0
67,237,237,883.0,546.0,363.0,541.0,363.0,541.0,0
67,23,23,1246.0,5.0,331.0,509.0,509.0,331.0,1
67,71,71,1246.0,514.0,549.0,336.0,549.0,336.0,0
67,39,39,1577.0,5.0,474.0,411.0,474.0,411.0,0
67,276,276,1795.0,416.0,310.7,449.5,310.7,449.5,0
67,487,487,1246.0,850.0,539.0,357.5,357.5,539.0,1
67,466,466,426.0,765.0,448.0,305.0,448.0,305.0,0
67,498,498,1785.0,865.5,430.0,309.0,430.0,309.0,0
67,312,312,5.0,774.0,310.0,425.0,425.0,310.0,1
67,562,562,2105.7,5.0,309.0,430.0,430.0,309.0,1
67,348,348,2105.7,435.0,303.0,416.0,416.0,303.0,1
67,394,394,536.0,5.0,310.0,384.0,384.0,310.0,1
67,218,218,2215.0,851.0,213.5,320.0,213.5,320.0,0
68,407,407,5.0,5.0,430.0,361.0,430.0,361.0,0
68,283,283,5.0,366.0,417.0,311.0,417.0,311.0,0
68,556,556,5.0,677.0,417.0,311.0,417.0,311.0,0
68,317,317,422.0,366.0,310.0,425.0,425.0,310.0,1
68,446,446,422.0,791.0,413.0,303.0,413.0,303.0,0
68,16,16,732.0,5.0,433.0,417.8,417.8,433.0,1
68,324,324,1165.0,5.0,430.0,361.0,430.0,361.0,0
68,384,384,1595.0,5.0,454.0,386.0,454.0,386.0,0
68,284,284,1165.0,366.0,361.0,430.0,430.0,361.0,1
68,392,392,1526.0,391.0,450.0,332.0,450.0,332.0,0
68,147,147,1976.0,391.0,417.8,433.0,417.8,433.0,0
68,59,59,835.0,796.0,494.0,281.0,494.0,281.0,0
68,396,396,1526.0,723.0,303.0,413.0,413.0,303.0,1
68,44,44,1829.0,824.0,430.0,361.0,430.0,361.0,0
68,234,234,2049.0,5.0,382.0,309.0,382.0,309.0,0
68,63,63,732.0,422.8,379.0,361.0,379.0,361.0,0
68,313,313,435.0,5.0,283.0,354.0,354.0,283.0,1
69,410,410,5.0,5.0,2350.0,544.0,2350.0,544.0,0
69,99,99,5.0,549.0,421.0,363.0,421.0,363.0,0
69,326,326,426.0,549.0,417.0,363.0,417.0,363.0,0
69,25,25,843.0,549.0,379.0,361.0,379.0,361.0,0
69,233,233,5.0,912.0,404.0,303.0,404.0,303.0,0
69,323,323,1222.0,549.0,396.0,306.0,396.0,306.0,0
69,230,230,409.0,912.0,413.0,303.0,413.0,303.0,0
69,45,45,1618.0,549.0,382.0,321.0,382.0,321.0,0
69,110,110,2000.0,549.0,425.5,361.0,425.5,361.0,0
69,275,275,1222.0,855.0,373.0,329.0,373.0,329.0,0
69,513,513,1595.0,870.0,373.0,323.0,373.0,323.0,0
69,339,339,1968.0,910.0,390.0,301.0,390.0,301.0,0
69,519,519,843.0,910.0,328.0,232.0,232.0,328.0,1
70,127,127,5.0,5.0,2382.0,544.0,2382.0,544.0,0
70,309,309,5.0,549.0,373.0,323.0,373.0,323.0,0
70,437,437,378.0,549.0,388.0,299.0,388.0,299.0,0
70,549,549,766.0,549.0,361.0,323.0,323.0,361.0,1
70,451,451,1127.0,549.0,364.0,311.0,364.0,311.0,0
70,77,77,1491.0,549.0,364.0,311.0,364.0,311.0,0
