board,uid,pid_raw,x,y,w,h,w0,h0,rotated
83,240,240,5.0,317.0,917.0,601.0,917.0,601.0,0
83,907,907,922.0,317.0,917.0,601.0,917.0,601.0,0
83,880,880,1839.0,5.0,543.0,1012.0,1012.0,543.0,1
83,732,732,5.0,918.0,1834.0,285.0,1834.0,285.0,0
83,532,532,1839.0,1017.0,570.0,180.0,180.0,570.0,1
84,976,976,5.0,5.0,1012.0,543.0,1012.0,543.0,0
84,331,331,1017.0,5.0,892.0,609.0,892.0,609.0,0
84,553,553,5.0,614.0,1805.0,300.0,1805.0,300.0,0
84,1083,1083,5.0,914.0,2004.0,261.0,2004.0,261.0,0
84,405,405,1909.0,5.0,525.0,895.0,895.0,525.0,1
84,791,791,2009.0,900.0,384.0,288.0,384.0,288.0,0
84,614,614,5.0,548.0,895.0,60.0,895.0,60.0,0
85,642,642,5.0,5.0,1413.0,383.0,1413.0,383.0,0
85,765,765,5.0,388.0,1413.0,383.0,1413.0,383.0,0
85,559,559,1418.0,5.0,575.0,928.0,575.0,928.0,0
85,53,53,5.0,933.0,1834.0,279.0,1834.0,279.0,0
85,98,98,1993.0,5.0,440.0,950.0,950.0,440.0,1
85,59,59,1839.0,955.0,531.0,251.0,531.0,251.0,0
85,1058,1058,5.0,771.0,856.0,124.0,856.0,124.0,0
85,876,876,861.0,771.0,550.0,143.5,143.5,550.0,1
86,735,735,5.0,5.0,964.0,543.0,964.0,543.0,0
86,686,686,969.0,5.0,912.0,573.0,912.0,573.0,0
86,915,915,5.0,548.0,912.0,573.0,912.0,573.0,0
86,50,50,1881.0,5.0,533.0,974.0,974.0,533.0,1
86,761,761,917.0,578.0,964.0,531.0,964.0,531.0,0
86,942,942,5.0,1121.0,2160.0,80.0,2160.0,80.0,0
86,747,747,1881.0,979.0,509.0,131.5,131.5,509.0,1
87,150,150,5.0,5.0,974.0,533.0,974.0,533.0,0
87,171,171,979.0,5.0,974.0,533.0,974.0,533.0,0
87,276,276,5.0,538.0,974.0,533.0,974.0,533.0,0
87,277,277,979.0,538.0,974.0,533.0,974.0,533.0,0
87,413,413,1953.0,5.0,477.5,995.5,995.5,477.5,1
87,421,421,5.0,1071.0,2390.0,120.0,2390.0,120.0,0
87,1071,1071,1953.0,1000.5,451.0,60.0,451.0,60.0,0
88,379,379,5.0,5.0,974.0,533.0,974.0,533.0,0
88,433,433,979.0,5.0,974.0,533.0,974.0,533.0,0
88,648,648,5.0,538.0,974.0,533.0,974.0,533.0,0
88,671,671,979.0,538.0,974.0,533.0,974.0,533.0,0
88,987,987,1953.0,5.0,477.5,995.5,995.5,477.5,1
88,811,811,5.0,1071.0,2390.0,120.0,2390.0,120.0,0
88,551,551,1953.0,1000.5,429.0,60.0,429.0,60.0,0
89,155,155,5.0,5.0,1476.0,351.0,1476.0,351.0,0
89,562,562,5.0,356.0,1560.0,330.0,1560.0,330.0,0
89,594,594,5.0,686.0,1560.0,330.0,1560.0,330.0,0
89,703,703,1565.0,5.0,534.0,950.0,950.0,534.0,1
89,453,453,2099.0,5.0,331.0,1177.0,1177.0,331.0,1
89,408,408,5.0,1016.0,2004.0,182.0,2004.0,182.0,0
90,114,114,5.0,5.0,1834.0,279.0,1834.0,279.0,0
90,842,842,5.0,284.0,1834.0,279.0,1834.0,279.0,0
90,110,110,5.0,563.0,1365.0,374.0,1365.0,374.0,0
90,638,638,1839.0,5.0,549.0,919.0,919.0,549.0,1
90,177,177,5.0,937.0,1834.0,262.0,1834.0,262.0,0
90,471,471,1839.0,924.0,578.5,270.0,578.5,270.0,0
90,831,831,1370.0,563.0,456.0,329.0,456.0,329.0,0
91,383,383,5.0,5.0,1365.0,374.0,1365.0,374.0,0
91,404,404,5.0,379.0,1365.0,374.0,1365.0,374.0,0
91,582,582,5.0,753.0,1365.0,374.0,1365.0,374.0,0
91,113,113,1370.0,5.0,533.0,929.0,929.0,533.0,1
91,264,264,1903.0,5.0,531.0,919.0,919.0,531.0,1
91,1080,1080,1370.0,934.0,907.0,278.0,907.0,278.0,0
91,489,489,5.0,1127.0,1020.0,70.0,1020.0,70.0,0
92,511,511,5.0,5.0,1523.5,328.0,1523.5,328.0,0
92,232,232,1528.5,5.0,533.0,929.0,929.0,533.0,1
92,302,302,5.0,333.0,929.0,533.0,929.0,533.0,0
92,727,727,934.0,333.0,535.0,874.0,874.0,535.0,1
92,87,87,2061.5,5.0,331.0,1176.0,1176.0,331.0,1
92,190,190,5.0,866.0,856.0,329.0,856.0,329.0,0
92,692,692,1469.0,934.0,564.0,278.0,564.0,278.0,0
93,319,319,5.0,5.0,929.0,533.0,929.0,533.0,0
93,257,257,5.0,538.0,1328.5,372.0,1328.5,372.0,0
93,428,428,934.0,5.0,1328.5,372.0,1328.5,372.0,0
93,307,307,1333.5,377.0,895.0,543.0,895.0,543.0,0
93,963,963,5.0,920.0,1834.0,262.0,1834.0,262.0,0
93,756,756,1839.0,920.0,540.0,270.0,540.0,270.0,0
93,623,623,2228.5,377.0,183.5,532.0,183.5,532.0,0
93,42,42,2262.5,5.0,167.0,353.0,353.0,167.0,1
93,549,549,934.0,377.0,310.0,144.0,144.0,310.0,1
94,529,529,5.0,5.0,895.0,543.0,895.0,543.0,0
94,600,600,900.0,5.0,895.0,543.0,895.0,543.0,0
94,753,753,1795.0,5.0,543.0,895.0,895.0,543.0,1
94,778,778,5.0,548.0,895.0,543.0,895.0,543.0,0
94,1091,1091,900.0,548.0,895.0,543.0,895.0,543.0,0
94,181,181,1795.0,900.0,609.7,297.0,609.7,297.0,0
94,615,615,5.0,1091.0,1561.0,110.0,1561.0,110.0,0
94,12,12,2338.0,5.0,70.0,895.0,895.0,70.0,1
95,1092,1092,5.0,5.0,895.0,543.0,895.0,543.0,0
95,737,737,900.0,5.0,913.0,532.0,913.0,532.0,0
95,95,95,900.0,537.0,727.0,665.0,727.0,665.0,0
95,157,157,1627.0,537.0,727.0,665.0,727.0,665.0,0
95,174,174,5.0,548.0,727.0,665.0,727.0,665.0,0
95,37,37,1813.0,5.0,609.0,521.0,609.0,521.0,0
95,570,570,732.0,548.0,160.0,584.0,584.0,160.0,1
95,1003,1003,2354.0,526.0,70.0,621.0,621.0,70.0,1
96,646,646,5.0,5.0,727.0,665.0,727.0,665.0,0
96,833,833,732.0,5.0,727.0,665.0,727.0,665.0,0
96,961,961,1459.0,5.0,727.0,665.0,727.0,665.0,0
96,688,688,5.0,670.0,1797.5,260.0,1797.5,260.0,0
96,971,971,5.0,930.0,1998.0,220.0,1998.0,220.0,0
96,571,571,2186.0,5.0,247.0,1140.0,1140.0,247.0,1
96,78,78,5.0,1150.0,2000.0,63.0,2000.0,63.0,0
96,241,241,1802.5,670.0,350.0,250.0,250.0,350.0,1
97,1033,1033,5.0,5.0,727.0,665.0,727.0,665.0,0
97,1034,1034,732.0,5.0,727.0,665.0,727.0,665.0,0
97,1103,1103,1459.0,5.0,727.0,665.0,727.0,665.0,0
97,678,678,5.0,670.0,1544.5,302.5,1544.5,302.5,0
97,542,542,1549.5,670.0,876.5,531.5,876.5,531.5,0
97,698,698,5.0,972.5,1450.0,200.0,1450.0,200.0,0
97,444,444,2186.0,5.0,210.0,629.0,629.0,210.0,1
98,650,650,5.0,5.0,800.0,600.0,800.0,600.0,0
98,837,837,805.0,5.0,800.0,600.0,800.0,600.0,0
98,739,739,5.0,605.0,1544.5,302.5,1544.5,302.5,0
98,361,361,1549.5,605.0,840.0,543.0,840.0,543.0,0
98,463,463,5.0,907.5,1440.0,303.0,1440.0,303.0,0
98,93,93,1605.0,5.0,794.0,548.0,794.0,548.0,0
98,613,613,1445.0,1148.0,982.0,60.0,982.0,60.0,0
99,684,684,5.0,5.0,840.0,543.0,840.0,543.0,0
99,161,161,5.0,548.0,935.0,484.0,935.0,484.0,0
99,808,808,845.0,5.0,946.0,478.0,946.0,478.0,0
99,858,858,940.0,483.0,946.0,478.0,946.0,478.0,0
99,224,224,1886.0,5.0,491.0,897.0,897.0,491.0,1
99,938,938,5.0,1032.0,1910.0,150.0,1910.0,150.0,0
99,32,32,1915.0,902.0,483.0,303.0,483.0,303.0,0
100,275,275,5.0,5.0,720.0,620.0,720.0,620.0,0
100,246,246,5.0,625.0,1260.0,350.0,1260.0,350.0,0
100,603,603,1265.0,5.0,491.0,897.0,897.0,491.0,1
100,828,828,1756.0,5.0,491.0,897.0,897.0,491.0,1
100,242,242,725.0,5.0,521.0,609.0,609.0,521.0,1
100,124,124,5.0,975.0,1647.0,186.0,1647.0,186.0,0
100,41,41,1652.0,902.0,766.0,309.0,766.0,309.0,0
100,850,850,2247.0,5.0,188.0,801.0,801.0,188.0,1
101,1032,1032,5.0,5.0,1440.0,303.0,1440.0,303.0,0
101,312,312,1445.0,5.0,548.0,794.0,794.0,548.0,1
101,564,564,5.0,308.0,794.0,548.0,794.0,548.0,0
101,786,786,799.0,308.0,548.0,794.0,794.0,548.0,1
101,568,568,1347.0,799.0,1080.0,383.0,1080.0,383.0,0
101,859,859,1993.0,5.0,396.5,771.5,771.5,396.5,1
101,280,280,5.0,856.0,764.0,343.0,764.0,343.0,0
102,256,256,5.0,5.0,725.0,600.0,725.0,600.0,0
102,80,80,730.0,5.0,781.0,553.0,781.0,553.0,0
102,122,122,1511.0,5.0,781.0,553.0,781.0,553.0,0
102,340,340,730.0,558.0,781.0,553.0,781.0,553.0,0
102,390,390,1511.0,558.0,781.0,553.0,781.0,553.0,0
102,647,647,5.0,605.0,725.0,560.0,725.0,560.0,0
102,79,79,730.0,1111.0,1560.0,80.0,1560.0,80.0,0
102,939,939,2292.0,5.0,109.0,1026.0,1026.0,109.0,1
103,501,501,5.0,5.0,781.0,553.0,781.0,553.0,0
103,552,552,786.0,5.0,781.0,553.0,781.0,553.0,0
103,575,575,1567.0,5.0,781.0,553.0,781.0,553.0,0
103,589,589,5.0,558.0,781.0,553.0,781.0,553.0,0
103,590,590,786.0,558.0,781.0,553.0,781.0,553.0,0
103,636,636,1567.0,558.0,781.0,553.0,781.0,553.0,0
103,419,419,5.0,1111.0,1956.0,82.0,1956.0,82.0,0
103,1001,1001,2348.0,5.0,70.0,1012.0,1012.0,70.0,1
103,1005,1005,1961.0,1111.0,383.0,80.0,383.0,80.0,0
104,832,832,5.0,5.0,781.0,553.0,781.0,553.0,0
104,914,914,786.0,5.0,781.0,553.0,781.0,553.0,0
104,1035,1035,1567.0,5.0,781.0,553.0,781.0,553.0,0
104,736,736,5.0,558.0,913.5,470.0,913.5,470.0,0
104,339,339,918.5,558.0,755.0,565.0,755.0,565.0,0
104,167,167,1673.5,558.0,755.0,560.0,755.0,560.0,0
104,338,338,5.0,1028.0,708.0,185.0,708.0,185.0,0
104,1060,1060,713.0,1123.0,775.7,70.0,775.7,70.0,0
104,143,143,1673.5,1118.0,723.0,70.0,723.0,70.0,0
104,1010,1010,2348.0,5.0,75.0,383.0,383.0,75.0,1
105,369,369,5.0,5.0,755.0,560.0,755.0,560.0,0
105,1042,1042,5.0,565.0,932.0,450.0,932.0,450.0,0
105,253,253,760.0,5.0,1252.0,330.0,1252.0,330.0,0
105,327,327,937.0,335.0,1252.0,330.0,1252.0,330.0,0
105,402,402,937.0,665.0,1252.0,330.0,1252.0,330.0,0
105,231,231,5.0,1015.0,1647.0,186.0,1647.0,186.0,0
105,525,525,2012.0,5.0,423.0,330.0,423.0,330.0,0
105,393,393,2189.0,335.0,200.0,600.0,200.0,600.0,0
105,515,515,1652.0,995.0,708.0,167.0,708.0,167.0,0
106,517,517,5.0,5.0,1252.0,330.0,1252.0,330.0,0
106,519,519,5.0,335.0,1252.0,330.0,1252.0,330.0,0
106,695,695,5.0,665.0,1252.0,330.0,1252.0,330.0,0
106,523,523,1257.0,5.0,449.0,892.0,892.0,449.0,1
106,821,821,1706.0,5.0,449.0,892.0,892.0,449.0,1
106,769,769,5.0,995.0,1789.5,206.5,1789.5,206.5,0
106,58,58,2155.0,5.0,270.0,1140.0,1140.0,270.0,1
106,296,296,1794.5,897.0,342.0,299.0,342.0,299.0,0
106,750,750,1257.0,897.0,383.0,75.0,383.0,75.0,0
107,1113,1113,5.0,5.0,892.0,449.0,892.0,449.0,0
107,172,172,5.0,454.0,720.0,554.0,720.0,554.0,0
107,213,213,725.0,454.0,720.0,554.0,720.0,554.0,0
107,370,370,1445.0,5.0,554.0,720.0,720.0,554.0,1
107,173,173,1445.0,725.0,840.0,473.0,840.0,473.0,0
107,316,316,1999.0,5.0,420.0,690.0,420.0,690.0,0
107,696,696,5.0,1008.0,1240.0,200.0,1240.0,200.0,0
107,278,278,897.0,5.0,534.0,440.0,440.0,534.0,1
107,940,940,2285.0,695.0,144.0,322.0,144.0,322.0,0
108,400,400,5.0,5.0,720.0,554.0,720.0,554.0,0
108,462,462,725.0,5.0,720.0,554.0,720.0,554.0,0
108,538,538,1445.0,5.0,720.0,554.0,720.0,554.0,0
108,887,887,5.0,559.0,720.0,554.0,720.0,554.0,0
108,279,279,725.0,559.0,1434.3,277.0,1434.3,277.0,0
108,651,651,725.0,836.0,1177.0,331.0,1177.0,331.0,0
108,262,262,1902.0,836.0,531.0,379.0,379.0,531.0,1
108,509,509,2165.0,5.0,270.0,540.0,540.0,270.0,1
108,247,247,2159.3,559.0,273.0,264.0,264.0,273.0,1
109,351,351,5.0,5.0,711.5,556.5,711.5,556.5,0
109,713,713,716.5,5.0,762.0,517.0,762.0,517.0,0
109,546,546,1478.5,5.0,416.5,945.5,945.5,416.5,1
109,928,928,1895.0,5.0,416.5,945.5,945.5,416.5,1
109,476,476,5.0,561.5,945.5,416.0,945.5,416.0,0
109,333,333,950.5,950.5,1470.0,260.0,1470.0,260.0,0
109,258,258,950.5,522.0,470.0,419.0,470.0,419.0,0
109,55,55,5.0,977.5,732.0,199.0,732.0,199.0,0
109,1002,1002,2311.5,5.0,123.5,855.5,123.5,855.5,0
110,927,927,5.0,5.0,945.5,416.0,945.5,416.0,0
110,967,967,950.5,5.0,935.0,420.0,935.0,420.0,0
110,66,66,1885.5,5.0,481.5,809.5,809.5,481.5,1
110,346,346,5.0,421.0,809.5,481.5,809.5,481.5,0
110,581,581,814.5,814.5,1176.0,331.0,1176.0,331.0,0
110,267,267,5.0,902.5,800.0,300.0,800.0,300.0,0
110,33,33,1990.5,814.5,428.0,392.5,392.5,428.0,1
111,352,352,5.0,5.0,809.5,481.5,809.5,481.5,0
111,862,862,5.0,486.5,809.5,481.5,809.5,481.5,0
111,1048,1048,814.5,5.0,809.5,481.5,809.5,481.5,0
111,860,860,1624.0,5.0,463.5,837.5,837.5,463.5,1
111,424,424,814.5,486.5,574.0,667.0,667.0,574.0,1
111,497,497,1388.5,842.5,1014.0,357.0,1014.0,357.0,0
111,530,530,2087.5,5.0,343.0,764.0,764.0,343.0,1
111,584,584,5.0,968.0,731.5,203.0,203.0,731.5,1
111,387,387,1388.5,486.5,219.0,350.0,350.0,219.0,1
112,1057,1057,5.0,5.0,837.5,463.5,837.5,463.5,0
112,67,67,5.0,468.5,837.5,460.5,837.5,460.5,0
112,480,480,842.5,5.0,460.5,837.5,837.5,460.5,1
112,18,18,1303.0,5.0,380.0,1014.0,1014.0,380.0,1
112,154,154,1683.0,5.0,380.0,1014.0,1014.0,380.0,1
112,782,782,2063.0,5.0,357.0,1014.0,1014.0,357.0,1
112,362,362,5.0,929.0,1240.0,282.0,1240.0,282.0,0
112,451,451,1245.0,1019.0,908.0,180.0,180.0,908.0,1
112,493,493,2153.0,1019.0,282.0,182.0,182.0,282.0,1
112,482,482,842.5,842.5,383.0,80.0,383.0,80.0,0
113,229,229,5.0,5.0,1014.0,380.0,1014.0,380.0,0
113,458,458,1019.0,5.0,1014.0,380.0,1014.0,380.0,0
113,543,543,5.0,385.0,837.5,460.0,837.5,460.0,0
113,933,933,842.5,385.0,837.5,460.0,837.5,460.0,0
113,565,565,1680.0,385.0,667.0,574.0,667.0,574.0,0
113,729,729,5.0,845.0,1470.0,260.0,1470.0,260.0,0
113,969,969,1475.0,959.0,946.0,249.0,946.0,249.0,0
113,116,116,2033.0,5.0,373.0,341.0,373.0,341.0,0
113,1072,1072,5.0,1105.0,1437.0,70.0,1437.0,70.0,0
114,932,932,5.0,5.0,918.5,416.5,918.5,416.5,0
114,934,934,923.5,5.0,918.5,416.5,918.5,416.5,0
114,1046,1046,5.0,421.5,918.5,416.5,918.5,416.5,0
114,1047,1047,923.5,421.5,918.5,416.5,918.5,416.5,0
114,674,674,1842.0,5.0,496.5,766.5,766.5,496.5,1
114,252,252,5.0,838.0,1014.0,375.0,1014.0,375.0,0
114,459,459,1019.0,838.0,1014.0,375.0,1014.0,375.0,0
114,704,704,2033.0,771.5,402.0,440.0,402.0,440.0,0
114,15,15,2338.5,5.0,82.0,636.0,82.0,636.0,0
115,806,806,5.0,5.0,766.5,496.5,766.5,496.5,0
115,871,871,5.0,501.5,766.5,496.5,766.5,496.5,0
115,983,983,771.5,5.0,766.5,496.5,766.5,496.5,0
115,473,473,1538.0,5.0,431.5,879.5,879.5,431.5,1
115,606,606,1969.5,5.0,431.5,879.5,879.5,431.5,1
115,625,625,771.5,884.5,1274.0,297.0,1274.0,297.0,0
115,345,345,771.5,501.5,729.5,351.5,729.5,351.5,0
115,712,712,5.0,998.0,732.0,199.0,732.0,199.0,0
115,700,700,2045.5,884.5,384.0,288.0,384.0,288.0,0
116,800,800,5.0,5.0,879.5,431.5,879.5,431.5,0
116,870,870,884.5,5.0,879.5,431.5,879.5,431.5,0
116,720,720,5.0,436.5,1274.0,297.0,1274.0,297.0,0
116,819,819,1279.0,436.5,839.0,450.0,839.0,450.0,0
116,47,47,5.0,733.5,873.5,429.0,873.5,429.0,0
116,563,563,878.5,886.5,1240.0,300.0,1240.0,300.0,0
116,83,83,1764.0,5.0,665.0,421.0,421.0,665.0,1
116,527,527,2118.0,426.0,259.0,373.0,373.0,259.0,1
117,676,676,5.0,5.0,711.5,528.0,711.5,528.0,0
117,239,239,5.0,533.0,873.5,429.0,873.5,429.0,0
117,48,48,716.5,5.0,868.5,430.0,868.5,430.0,0
117,129,129,1585.0,5.0,399.0,935.0,935.0,399.0,1
117,243,243,1984.0,5.0,399.0,935.0,935.0,399.0,1
117,974,974,878.5,435.0,510.0,725.0,725.0,510.0,1
117,220,220,1388.5,940.0,945.5,249.0,249.0,945.5,1
117,61,61,5.0,962.0,814.0,251.0,814.0,251.0,0
117,894,894,1388.5,435.0,184.0,480.0,184.0,480.0,0
118,947,947,5.0,5.0,1240.0,300.0,1240.0,300.0,0
118,924,924,1245.0,5.0,416.5,881.5,881.5,416.5,1
118,406,406,1661.5,5.0,492.0,735.0,735.0,492.0,1
118,1106,1106,5.0,305.0,735.0,492.0,735.0,492.0,0
118,71,71,5.0,797.0,978.5,368.5,978.5,368.5,0
118,718,718,983.5,886.5,1324.0,261.0,1324.0,261.0,0
118,475,475,740.0,305.0,495.5,473.5,495.5,473.5,0
118,1086,1086,2153.5,5.0,266.5,873.5,873.5,266.5,1
119,545,545,5.0,5.0,978.5,368.0,978.5,368.0,0
119,742,742,983.5,5.0,978.5,368.0,978.5,368.0,0
119,266,266,5.0,373.0,803.0,448.0,803.0,448.0,0
119,202,202,808.0,373.0,990.0,363.0,990.0,363.0,0
119,797,797,808.0,736.0,731.0,479.0,731.0,479.0,0
119,890,890,1539.0,736.0,812.0,429.0,812.0,429.0,0
119,203,203,1962.0,5.0,466.5,686.5,686.5,466.5,1
119,1055,1055,5.0,821.0,782.5,368.5,782.5,368.5,0
120,344,344,5.0,5.0,654.0,531.5,654.0,531.5,0
120,479,479,5.0,536.5,722.5,479.5,722.5,479.5,0
120,923,923,659.0,5.0,722.5,479.5,722.5,479.5,0
120,445,445,727.5,484.5,982.0,350.0,982.0,350.0,0
120,953,953,1709.5,5.0,575.0,590.0,575.0,590.0,0
120,325,325,727.5,834.5,887.0,376.0,887.0,376.0,0
120,962,962,1709.5,595.0,683.0,482.0,683.0,482.0,0
120,31,31,1381.5,5.0,309.0,465.0,465.0,309.0,1
120,1100,1100,5.0,1016.0,280.0,182.0,182.0,280.0,1
120,450,450,285.0,1016.0,270.0,180.0,180.0,270.0,1
121,133,133,5.0,5.0,748.0,448.0,748.0,448.0,0
121,872,872,5.0,453.0,748.0,448.0,748.0,448.0,0
121,898,898,753.0,5.0,887.0,376.0,887.0,376.0,0
121,100,100,1640.0,5.0,383.0,870.0,870.0,383.0,1
121,407,407,2023.0,5.0,383.0,870.0,870.0,383.0,1
121,604,604,753.0,381.0,870.0,383.0,870.0,383.0,0
121,754,754,753.0,764.0,870.0,383.0,870.0,383.0,0
121,1110,1110,1623.0,875.0,805.5,338.0,805.5,338.0,0
121,689,689,5.0,901.0,690.0,298.5,298.5,690.0,1
121,418,418,695.0,1147.0,895.0,60.0,895.0,60.0,0
122,1023,1023,5.0,5.0,599.5,538.5,599.5,538.5,0
122,111,111,5.0,543.5,861.0,373.0,861.0,373.0,0
122,159,159,604.5,5.0,861.0,373.0,861.0,373.0,0
122,318,318,1465.5,5.0,861.0,373.0,861.0,373.0,0
122,598,598,866.0,378.0,861.0,373.0,861.0,373.0,0
122,204,204,1727.0,378.0,466.5,686.5,686.5,466.5,1
122,993,993,866.0,751.0,844.0,375.0,844.0,375.0,0
122,854,854,5.0,916.5,784.0,290.0,784.0,290.0,0
122,460,460,2193.5,378.0,225.0,313.0,225.0,313.0,0
122,910,910,2193.5,691.0,225.0,313.0,225.0,313.0,0
123,610,610,5.0,5.0,686.5,466.5,686.5,466.5,0
123,673,673,5.0,471.5,686.5,466.5,686.5,466.5,0
123,675,675,691.5,5.0,686.5,466.5,686.5,466.5,0
123,861,861,691.5,471.5,686.5,466.5,686.5,466.5,0
123,929,929,1378.0,5.0,466.5,686.5,686.5,466.5,1
123,205,205,1378.0,691.5,882.0,363.0,882.0,363.0,0
123,215,215,1844.5,5.0,521.0,609.0,609.0,521.0,1
123,236,236,5.0,938.0,1080.0,270.0,1080.0,270.0,0
123,661,661,1085.0,938.0,273.0,264.0,264.0,273.0,1
123,119,119,2260.0,614.0,167.0,353.0,353.0,167.0,1
123,1069,1069,1358.0,1054.5,775.7,70.0,775.7,70.0,0
123,1070,1070,1358.0,1124.5,775.7,70.0,775.7,70.0,0
124,21,21,5.0,5.0,887.0,358.0,887.0,358.0,0
124,92,92,892.0,5.0,887.0,358.0,887.0,358.0,0
124,380,380,5.0,363.0,609.0,521.0,609.0,521.0,0
124,733,733,614.0,363.0,609.0,521.0,609.0,521.0,0
124,774,774,1223.0,363.0,609.0,521.0,609.0,521.0,0
124,1053,1053,1832.0,5.0,375.0,844.0,844.0,375.0,1
124,191,191,5.0,884.0,982.0,318.0,982.0,318.0,0
124,289,289,987.0,884.0,982.0,318.0,982.0,318.0,0
124,259,259,2207.0,5.0,203.0,1068.5,203.0,1068.5,0
124,22,22,1969.0,849.0,219.0,350.0,350.0,219.0,1
125,214,214,5.0,5.0,948.0,329.0,948.0,329.0,0
125,470,470,953.0,5.0,948.0,329.0,948.0,329.0,0
125,593,593,5.0,334.0,948.0,329.0,948.0,329.0,0
125,682,682,953.0,334.0,948.0,329.0,948.0,329.0,0
125,382,382,1901.0,5.0,329.0,946.0,946.0,329.0,1
125,795,795,5.0,663.0,561.5,551.5,561.5,551.5,0
125,397,397,566.5,663.0,834.0,371.0,834.0,371.0,0
125,731,731,566.5,1034.0,1642.0,159.0,1642.0,159.0,0
125,566,566,1400.5,663.0,491.0,364.0,364.0,491.0,1
125,943,943,2230.0,5.0,140.0,1135.0,1135.0,140.0,1
125,210,210,2370.0,5.0,60.0,1012.0,1012.0,60.0,1
126,852,852,5.0,5.0,946.0,329.0,946.0,329.0,0
126,901,901,951.0,5.0,834.0,371.0,834.0,371.0,0
126,273,273,5.0,334.0,573.0,539.0,539.0,573.0,1
126,374,374,1785.0,5.0,539.0,573.0,539.0,573.0,0
126,1041,1041,578.0,376.0,573.0,539.0,539.0,573.0,1
126,63,63,1151.0,578.0,652.5,471.0,652.5,471.0,0
126,416,416,1803.5,578.0,483.5,626.0,626.0,483.5,1
126,1094,1094,5.0,915.0,1080.0,270.0,1080.0,270.0,0
127,985,985,5.0,5.0,652.5,471.0,652.5,471.0,0
127,446,446,5.0,476.0,1647.0,186.0,1647.0,186.0,0
127,726,726,5.0,662.0,1647.0,186.0,1647.0,186.0,0
127,922,922,1652.0,5.0,396.5,771.5,771.5,396.5,1
127,1052,1052,1652.0,776.5,771.5,396.5,771.5,396.5,0
127,359,359,657.5,5.0,982.0,310.0,982.0,310.0,0
127,635,635,5.0,848.0,982.0,310.0,982.0,310.0,0
127,182,182,2048.5,5.0,381.0,729.0,729.0,381.0,1
127,389,389,987.0,848.0,600.0,351.0,600.0,351.0,0
127,423,423,657.5,315.0,869.0,154.0,154.0,869.0,1
128,348,348,5.0,5.0,725.0,418.5,725.0,418.5,0
128,547,547,5.0,423.5,725.0,418.5,725.0,418.5,0
128,873,873,730.0,5.0,725.0,418.5,725.0,418.5,0
128,809,809,1455.0,5.0,483.5,626.0,626.0,483.5,1
128,921,921,1938.5,5.0,483.5,626.0,626.0,483.5,1
128,991,991,730.0,423.5,483.5,626.0,626.0,483.5,1
128,1051,1051,1213.5,631.0,626.0,483.5,626.0,483.5,0
128,169,169,1839.5,631.0,553.0,539.0,539.0,553.0,1
128,879,879,5.0,842.0,725.0,364.0,725.0,364.0,0
128,945,945,730.0,1114.5,974.0,70.0,974.0,70.0,0
129,500,500,5.0,5.0,982.0,304.0,982.0,304.0,0
129,1076,1076,987.0,5.0,553.0,539.0,539.0,553.0,1
129,45,45,1540.0,5.0,311.0,948.0,948.0,311.0,1
129,292,292,1851.0,5.0,311.0,948.0,948.0,311.0,1
129,573,573,5.0,309.0,948.0,311.0,948.0,311.0,0
129,627,627,5.0,620.0,948.0,311.0,948.0,311.0,0
129,24,24,953.0,544.0,506.5,581.0,506.5,581.0,0
129,149,149,1459.5,953.0,650.0,260.0,650.0,260.0,0
129,902,902,5.0,931.0,531.0,251.0,531.0,251.0,0
129,824,824,2162.0,5.0,253.0,469.0,469.0,253.0,1
129,1078,1078,2162.0,474.0,253.0,469.0,469.0,253.0,1
129,51,51,536.0,931.0,373.0,259.0,373.0,259.0,0
129,455,455,2162.0,943.0,273.0,264.0,264.0,273.0,1
130,771,771,5.0,5.0,948.0,311.0,948.0,311.0,0
130,906,906,953.0,5.0,948.0,311.0,948.0,311.0,0
130,768,768,5.0,316.0,618.7,475.0,618.7,475.0,0
130,227,227,623.7,316.0,618.7,474.0,618.7,474.0,0
130,371,371,1242.4,316.0,690.0,420.0,420.0,690.0,1
130,578,578,1242.4,736.0,690.0,420.0,420.0,690.0,1
130,787,787,1932.4,5.0,420.0,690.0,420.0,690.0,0
130,56,56,1932.4,695.0,480.0,518.0,480.0,518.0,0
130,417,417,5.0,791.0,579.0,391.0,579.0,391.0,0
130,743,743,623.7,790.0,579.0,391.0,579.0,391.0,0
131,1025,1025,5.0,5.0,690.0,420.0,420.0,690.0,1
131,367,367,5.0,425.0,609.7,475.0,609.7,475.0,0
131,759,759,614.7,425.0,609.7,475.0,609.7,475.0,0
131,757,757,1224.4,5.0,609.7,474.0,609.7,474.0,0
131,815,815,1224.4,479.0,609.7,474.0,609.7,474.0,0
131,368,368,1834.1000000000001,5.0,301.0,957.0,957.0,301.0,1
131,1101,1101,5.0,900.0,957.0,301.0,957.0,301.0,0
131,16,16,2135.1000000000004,5.0,297.0,967.0,967.0,297.0,1
131,354,354,962.0,972.0,1414.0,200.0,1414.0,200.0,0
131,432,432,695.0,5.0,484.0,420.0,484.0,420.0,0
132,5,5,5.0,5.0,782.5,368.0,782.5,368.0,0
132,69,69,787.5,5.0,782.5,368.0,782.5,368.0,0
132,91,91,1570.0,5.0,297.0,967.0,967.0,297.0,1
