board,uid,pid_raw,x,y,w,h,w0,h0,rotated
59,248,248,919.0,629.0,900.5,319.0,900.5,319.0,0
59,12,12,1819.5,629.0,590.0,544.0,590.0,544.0,0
59,235,235,1839.0,5.0,559.0,564.0,564.0,559.0,1
59,9,9,5.0,688.0,554.0,518.0,518.0,554.0,1
59,470,470,559.0,948.0,604.0,248.0,604.0,248.0,0
59,458,458,1163.0,948.0,570.0,260.0,570.0,260.0,0
60,390,390,5.0,5.0,564.0,543.0,564.0,543.0,0
60,91,91,569.0,5.0,551.0,513.0,513.0,551.0,1
60,3,3,569.0,518.0,902.0,330.0,902.0,330.0,0
60,387,387,1120.0,5.0,862.0,279.0,862.0,279.0,0
60,361,361,1471.0,284.0,625.0,549.0,549.0,625.0,1
60,415,415,5.0,548.0,544.0,435.0,435.0,544.0,1
60,478,478,549.0,848.0,876.0,353.0,876.0,353.0,0
60,277,277,1425.0,848.0,876.0,353.0,876.0,353.0,0
60,416,416,2096.0,5.0,331.0,356.0,356.0,331.0,1
60,290,290,2096.0,361.0,328.0,356.0,356.0,328.0,1
61,308,308,5.0,5.0,544.0,435.0,435.0,544.0,1
61,460,460,5.0,440.0,543.0,427.1,427.1,543.0,1
61,327,327,548.0,440.0,808.0,373.0,808.0,373.0,0
61,328,328,1356.0,5.0,353.0,826.0,826.0,353.0,1
61,287,287,1709.0,5.0,353.0,823.0,823.0,353.0,1
61,389,389,2062.0,5.0,363.0,799.0,799.0,363.0,1
61,333,333,548.0,831.0,869.0,299.0,869.0,299.0,0
61,2,2,549.0,5.0,393.0,361.0,393.0,361.0,0
61,412,412,1709.0,828.0,685.0,378.0,685.0,378.0,0
61,63,63,942.0,5.0,379.0,361.0,379.0,361.0,0
61,357,357,5.0,867.1,425.0,321.0,425.0,321.0,0
61,379,379,1417.0,831.0,276.0,296.0,296.0,276.0,1
62,341,341,5.0,5.0,874.0,330.0,874.0,330.0,0
62,462,462,879.0,5.0,878.0,323.0,878.0,323.0,0
62,400,400,1757.0,5.0,323.0,868.0,868.0,323.0,1
62,158,158,5.0,335.0,853.0,309.0,853.0,309.0,0
62,418,418,5.0,644.0,844.0,303.0,844.0,303.0,0
62,297,297,2080.0,5.0,333.0,844.0,844.0,333.0,1
62,25,25,849.0,644.0,379.0,361.0,379.0,361.0,0
62,467,467,879.0,328.0,830.0,316.0,830.0,316.0,0
62,64,64,1228.0,873.0,768.0,250.0,768.0,250.0,0
62,226,226,1996.0,873.0,437.0,311.0,437.0,311.0,0
62,534,534,5.0,947.0,280.0,263.0,263.0,280.0,1
63,298,298,5.0,5.0,813.0,320.0,813.0,320.0,0
63,562,562,818.0,5.0,430.0,309.0,430.0,309.0,0
63,498,498,1248.0,5.0,430.0,309.0,430.0,309.0,0
63,493,493,1678.0,5.0,430.0,309.0,430.0,309.0,0
63,317,317,818.0,314.0,310.0,425.0,425.0,310.0,1
63,49,49,1128.0,314.0,791.0,321.0,791.0,321.0,0
63,544,544,1128.0,635.0,782.0,323.0,782.0,323.0,0
63,167,167,5.0,325.0,323.0,781.9,781.9,323.0,1
63,265,265,328.0,325.0,311.0,795.0,795.0,311.0,1
63,319,319,2108.0,5.0,303.0,804.0,804.0,303.0,1
63,411,411,1910.0,809.0,474.0,397.0,474.0,397.0,0
63,39,39,639.0,739.0,474.0,411.0,474.0,411.0,0
64,496,496,5.0,5.0,520.0,360.0,520.0,360.0,0
64,384,384,5.0,365.0,454.0,386.0,454.0,386.0,0
64,463,463,5.0,751.0,519.0,323.0,519.0,323.0,0
64,147,147,524.0,365.0,433.0,417.8,417.8,433.0,1
64,93,93,524.0,782.8,782.0,311.0,782.0,311.0,0
64,78,78,1306.0,5.0,311.0,782.0,782.0,311.0,1
64,190,190,1617.0,5.0,352.0,784.0,784.0,352.0,1
64,312,312,1969.0,5.0,310.0,425.0,425.0,310.0,1
64,556,556,1306.0,787.0,311.0,417.0,417.0,311.0,1
64,283,283,1969.0,430.0,311.0,417.0,417.0,311.0,1
64,348,348,957.0,5.0,303.0,416.0,416.0,303.0,1
64,217,217,525.0,5.0,416.0,303.0,416.0,303.0,0
64,446,446,1617.0,847.0,413.0,303.0,413.0,303.0,0
64,323,323,2030.0,847.0,396.0,306.0,396.0,306.0,0
64,343,343,957.0,421.0,280.0,281.0,280.0,281.0,0
65,21,21,5.0,5.0,776.0,393.0,776.0,393.0,0
65,18,18,5.0,398.0,743.0,280.0,743.0,280.0,0
65,406,406,5.0,678.0,776.0,391.0,776.0,391.0,0
65,241,241,781.0,5.0,439.0,755.0,755.0,439.0,1
65,163,163,1220.0,5.0,758.0,398.0,758.0,398.0,0
65,52,52,1220.0,403.0,723.5,410.0,723.5,410.0,0
65,531,531,1943.5,403.0,306.0,700.5,700.5,306.0,1
65,46,46,781.0,813.0,679.0,313.0,679.0,313.0,0
65,175,175,1978.0,5.0,432.0,380.0,432.0,380.0,0
65,523,523,1460.0,813.0,457.0,354.0,457.0,354.0,0
66,547,547,5.0,5.0,713.5,409.0,713.5,409.0,0
66,1,1,5.0,414.0,713.5,409.0,713.5,409.0,0
66,454,454,718.5,5.0,674.0,305.0,674.0,305.0,0
66,407,407,1392.5,5.0,361.0,430.0,430.0,361.0,1
66,324,324,1753.5,5.0,361.0,430.0,430.0,361.0,1
66,284,284,718.5,310.0,361.0,430.0,430.0,361.0,1
66,44,44,718.5,740.0,361.0,430.0,430.0,361.0,1
66,461,461,1079.5,310.0,305.0,673.0,673.0,305.0,1
66,30,30,1384.5,435.0,670.0,478.0,670.0,478.0,0
66,371,371,5.0,823.0,670.0,321.0,670.0,321.0,0
66,75,75,2054.5,435.0,321.0,670.0,670.0,321.0,1
66,396,396,2114.5,5.0,303.0,413.0,413.0,303.0,1
66,339,339,1384.5,913.0,390.0,301.0,390.0,301.0,0
66,525,525,1774.5,913.0,273.0,296.0,296.0,273.0,1
67,229,229,5.0,5.0,574.0,370.0,370.0,574.0,1
67,122,122,5.0,375.0,654.0,320.0,654.0,320.0,0
67,196,196,5.0,695.0,541.5,384.5,541.5,384.5,0
67,250,250,546.5,695.0,548.0,371.0,371.0,548.0,1
67,230,230,579.0,5.0,413.0,303.0,413.0,303.0,0
67,394,394,992.0,5.0,310.0,384.0,384.0,310.0,1
67,234,234,1094.5,389.0,382.0,309.0,382.0,309.0,0
67,275,275,1094.5,698.0,373.0,329.0,373.0,329.0,0
67,45,45,1467.5,698.0,382.0,321.0,382.0,321.0,0
67,376,376,1302.0,5.0,600.0,304.0,600.0,304.0,0
67,247,247,1902.0,5.0,384.0,294.0,384.0,294.0,0
67,437,437,1476.5,309.0,388.0,299.0,388.0,299.0,0
67,313,313,1849.5,608.0,283.0,354.0,354.0,283.0,1
67,50,50,2132.5,299.0,293.0,313.5,313.5,293.0,1
67,243,243,2132.5,612.5,284.0,323.0,284.0,323.0,0
67,100,100,659.0,308.0,284.0,323.0,284.0,323.0,0
68,520,520,5.0,5.0,310.7,293.0,310.7,293.0,0
68,499,499,315.7,5.0,310.0,293.0,310.0,293.0,0
68,150,150,625.7,5.0,310.0,293.0,310.0,293.0,0
68,55,55,935.7,5.0,300.0,300.0,300.0,300.0,0
68,482,482,5.0,298.0,553.0,414.0,414.0,553.0,1
68,261,261,1235.7,5.0,417.0,549.0,417.0,549.0,0
68,19,19,1652.7,5.0,417.0,549.0,417.0,549.0,0
68,546,546,558.0,305.0,551.0,407.0,407.0,551.0,1
68,120,120,1109.0,554.0,553.0,404.0,404.0,553.0,1
68,369,369,1662.0,554.0,514.0,431.0,514.0,431.0,0
68,487,487,5.0,712.0,539.0,357.5,357.5,539.0,1
68,383,383,2069.7,5.0,348.0,549.0,549.0,348.0,1
68,61,61,544.0,712.0,545.0,301.0,545.0,301.0,0
69,321,321,5.0,5.0,440.0,350.0,440.0,350.0,0
69,110,110,5.0,355.0,425.5,361.0,425.5,361.0,0
69,99,99,5.0,716.0,421.0,363.0,421.0,363.0,0
69,421,421,426.0,716.0,586.0,293.0,586.0,293.0,0
69,62,62,445.0,5.0,558.5,307.0,558.5,307.0,0
69,17,17,1003.5,5.0,543.0,402.0,402.0,543.0,1
69,33,33,1012.0,407.0,531.0,403.0,403.0,531.0,1
69,529,529,1543.0,407.0,536.0,413.0,413.0,536.0,1
69,392,392,1546.5,5.0,450.0,332.0,450.0,332.0,0
69,27,27,1996.5,5.0,421.0,363.0,421.0,363.0,0
69,326,326,1012.0,810.0,417.0,363.0,417.0,363.0,0
69,528,528,1429.0,820.0,420.0,353.0,420.0,353.0,0
69,37,37,1849.0,820.0,513.0,286.0,286.0,513.0,1
69,559,559,445.0,312.0,511.0,281.0,511.0,281.0,0
69,420,420,2079.0,368.0,333.0,444.0,444.0,333.0,1
70,246,246,5.0,5.0,537.0,405.0,405.0,537.0,1
70,386,386,5.0,410.0,531.0,406.0,406.0,531.0,1
70,59,59,5.0,816.0,494.0,281.0,494.0,281.0,0
70,183,183,536.0,410.0,450.0,327.0,450.0,327.0,0
70,274,274,986.0,5.0,318.0,449.0,449.0,318.0,1
70,134,134,986.0,454.0,440.0,324.0,440.0,324.0,0
70,276,276,1304.0,5.0,449.5,310.7,310.7,449.5,1
70,466,466,1753.5,5.0,448.0,305.0,448.0,305.0,0
70,16,16,1753.5,310.0,417.8,433.0,417.8,433.0,0
70,522,522,1426.0,743.0,441.0,303.0,441.0,303.0,0
70,111,111,1867.0,743.0,441.0,303.0,441.0,303.0,0
70,34,34,542.0,5.0,310.0,282.0,282.0,310.0,1
70,504,504,536.0,778.0,494.0,409.5,409.5,494.0,1
