board,uid,pid_raw,x,y,w,h,w0,h0,rotated
62,279,279,409.0,285.0,280.0,720.0,720.0,280.0,1
62,369,369,689.0,412.0,431.0,514.0,514.0,431.0,1
62,17,17,1120.0,507.0,402.0,543.0,402.0,543.0,0
62,454,454,1522.0,541.0,305.0,674.0,674.0,305.0,1
62,461,461,1827.0,541.0,305.0,673.0,673.0,305.0,1
62,421,421,2132.0,541.0,293.0,586.0,586.0,293.0,1
62,7,7,5.0,838.0,384.0,373.0,384.0,373.0,0
62,545,545,2163.0,5.0,232.0,515.0,232.0,515.0,0
62,117,117,689.0,926.0,415.0,288.0,415.0,288.0,0
62,285,285,1104.0,1050.0,320.0,158.0,320.0,158.0,0
62,145,145,389.0,1005.0,280.0,182.0,182.0,280.0,1
63,391,391,5.0,5.0,720.0,279.0,720.0,279.0,0
63,88,88,725.0,5.0,659.0,313.0,659.0,313.0,0
63,246,246,5.0,284.0,405.0,537.0,405.0,537.0,0
63,229,229,1384.0,5.0,370.0,574.0,370.0,574.0,0
63,174,174,1754.0,5.0,279.0,711.5,711.5,279.0,1
63,386,386,410.0,318.0,531.0,406.0,406.0,531.0,1
63,33,33,410.0,724.0,531.0,403.0,403.0,531.0,1
63,196,196,941.0,579.0,541.5,384.5,541.5,384.5,0
63,157,157,1482.5,716.5,575.5,352.0,575.5,352.0,0
63,250,250,2033.0,5.0,371.0,548.0,371.0,548.0,0
63,530,530,2058.0,553.0,327.0,595.0,595.0,327.0,1
63,2,2,5.0,821.0,393.0,361.0,393.0,361.0,0
63,538,538,941.0,318.0,414.0,261.0,414.0,261.0,0
63,161,161,941.0,963.5,350.0,232.0,232.0,350.0,1
64,504,504,5.0,5.0,494.0,409.5,409.5,494.0,1
64,58,58,5.0,414.5,560.5,341.0,560.5,341.0,0
64,487,487,499.0,5.0,539.0,357.5,357.5,539.0,1
64,204,204,565.5,362.5,530.0,364.0,530.0,364.0,0
64,383,383,565.5,726.5,549.0,348.0,549.0,348.0,0
64,39,39,1095.5,5.0,474.0,411.0,474.0,411.0,0
64,496,496,1569.5,5.0,520.0,360.0,520.0,360.0,0
64,411,411,1569.5,365.0,474.0,397.0,474.0,397.0,0
64,94,94,1114.5,762.0,549.5,313.5,313.5,549.5,1
64,502,502,2043.5,365.0,364.0,480.0,480.0,364.0,1
64,195,195,5.0,755.5,490.0,354.0,490.0,354.0,0
64,61,61,1664.0,845.0,545.0,301.0,545.0,301.0,0
64,420,420,1114.5,416.0,444.0,333.0,444.0,333.0,0
64,313,313,2089.5,5.0,283.0,354.0,354.0,283.0,1
65,303,303,5.0,5.0,602.0,258.0,602.0,258.0,0
65,523,523,607.0,5.0,457.0,354.0,457.0,354.0,0
65,175,175,5.0,263.0,380.0,432.0,432.0,380.0,1
65,458,458,1064.0,5.0,570.0,260.0,570.0,260.0,0
65,321,321,1634.0,5.0,350.0,440.0,440.0,350.0,1
65,37,37,1064.0,265.0,286.0,513.0,286.0,513.0,0
65,110,110,1350.0,445.0,425.5,361.0,425.5,361.0,0
65,559,559,1775.5,445.0,281.0,511.0,511.0,281.0,1
65,392,392,5.0,695.0,332.0,450.0,450.0,332.0,1
65,326,326,337.0,695.0,417.0,363.0,417.0,363.0,0
65,183,183,1984.0,5.0,450.0,327.0,450.0,327.0,0
65,528,528,754.0,778.0,420.0,353.0,420.0,353.0,0
65,59,59,385.0,359.0,494.0,281.0,494.0,281.0,0
65,274,274,2056.5,332.0,318.0,449.0,449.0,318.0,1
65,134,134,1174.0,806.0,440.0,324.0,440.0,324.0,0
65,225,225,2056.5,781.0,353.0,398.0,398.0,353.0,1
65,5,5,1614.0,956.0,328.0,255.0,255.0,328.0,1
66,276,276,5.0,5.0,449.5,310.7,310.7,449.5,1
66,466,466,5.0,315.7,448.0,305.0,448.0,305.0,0
66,226,226,5.0,620.7,437.0,311.0,437.0,311.0,0
66,351,351,442.0,620.7,403.5,330.0,403.5,330.0,0
66,428,428,845.5,5.0,375.0,357.0,375.0,357.0,0
66,495,495,845.5,362.0,409.0,312.0,409.0,312.0,0
66,318,318,845.5,674.0,403.5,310.7,310.7,403.5,1
66,102,102,1249.0,674.0,400.6,311.0,400.6,311.0,0
66,233,233,1220.5,5.0,404.0,303.0,404.0,303.0,0
66,334,334,1624.5,5.0,425.5,279.0,425.5,279.0,0
66,45,45,1624.5,284.0,382.0,321.0,382.0,321.0,0
66,323,323,1649.6,605.0,396.0,306.0,396.0,306.0,0
66,275,275,2045.6,284.0,329.0,373.0,373.0,329.0,1
66,537,537,2045.6,657.0,259.0,441.0,441.0,259.0,1
66,339,339,1649.6,911.0,390.0,301.0,390.0,301.0,0
66,416,416,1254.5,308.0,356.0,331.0,356.0,331.0,0
66,247,247,454.5,5.0,384.0,294.0,384.0,294.0,0
66,360,360,5.0,931.7,405.0,266.0,266.0,405.0,1
66,517,517,2050.0,5.0,368.0,279.0,368.0,279.0,0
66,228,228,410.0,950.7,375.0,260.0,375.0,260.0,0
66,441,441,453.0,315.7,330.0,286.0,286.0,330.0,1
66,87,87,785.0,984.7,315.0,218.0,315.0,218.0,0
67,394,394,5.0,5.0,384.0,310.0,384.0,310.0,0
67,234,234,5.0,315.0,382.0,309.0,382.0,309.0,0
67,437,437,5.0,624.0,388.0,299.0,388.0,299.0,0
67,272,272,389.0,5.0,388.5,284.0,388.5,284.0,0
67,189,189,387.0,315.0,364.0,303.0,364.0,303.0,0
67,231,231,393.0,618.0,320.0,312.0,312.0,320.0,1
67,561,561,713.0,618.0,320.5,311.0,320.5,311.0,0
67,50,50,751.0,289.0,313.5,293.0,313.5,293.0,0
67,520,520,1033.5,582.0,310.7,293.0,310.7,293.0,0
67,379,379,1064.5,5.0,276.0,296.0,296.0,276.0,1
67,340,340,1340.5,5.0,700.0,318.0,700.0,318.0,0
67,213,213,2040.5,5.0,265.0,295.0,295.0,265.0,1
67,363,363,1344.2,323.0,291.0,727.0,727.0,291.0,1
67,380,380,1635.2,323.0,344.0,528.0,528.0,344.0,1
67,73,73,1635.2,851.0,549.0,336.0,549.0,336.0,0
67,147,147,1979.2,323.0,417.8,433.0,417.8,433.0,0
67,150,150,1033.5,875.0,293.0,310.0,310.0,293.0,1
67,243,243,5.0,923.0,323.0,284.0,284.0,323.0,1
67,100,100,328.0,930.0,323.0,284.0,284.0,323.0,1
67,534,534,777.5,5.0,280.0,263.0,263.0,280.0,1
67,490,490,2184.2,756.0,235.0,273.0,235.0,273.0,0
68,119,119,5.0,5.0,373.0,311.0,373.0,311.0,0
68,549,549,5.0,316.0,361.0,323.0,323.0,361.0,1
68,290,290,5.0,639.0,356.0,328.0,356.0,328.0,0
68,16,16,361.0,639.0,433.0,417.8,417.8,433.0,1
68,366,366,378.0,5.0,727.0,291.0,727.0,291.0,0
68,489,489,794.0,296.0,331.0,509.0,509.0,331.0,1
68,393,393,1105.0,5.0,727.0,291.0,727.0,291.0,0
68,27,27,1832.0,5.0,363.0,421.0,421.0,363.0,1
68,99,99,1125.0,296.0,363.0,421.0,421.0,363.0,1
68,365,365,1125.0,717.0,326.0,321.0,326.0,321.0,0
68,451,451,1488.0,296.0,311.0,364.0,364.0,311.0,1
68,230,230,1799.0,426.0,303.0,413.0,413.0,303.0,1
68,562,562,2102.0,426.0,309.0,430.0,430.0,309.0,1
68,396,396,1451.0,839.0,413.0,303.0,413.0,303.0,0
68,283,283,1864.0,856.0,417.0,311.0,417.0,311.0,0
68,446,446,366.0,316.0,413.0,303.0,413.0,303.0,0
68,309,309,794.0,805.0,323.0,373.0,373.0,323.0,1
69,44,44,5.0,5.0,430.0,361.0,430.0,361.0,0
69,25,25,435.0,5.0,379.0,361.0,379.0,361.0,0
69,312,312,814.0,5.0,425.0,310.0,425.0,310.0,0
69,217,217,1239.0,5.0,303.0,416.0,416.0,303.0,1
69,522,522,5.0,366.0,441.0,303.0,441.0,303.0,0
69,63,63,446.0,366.0,361.0,379.0,379.0,361.0,1
69,317,317,814.0,315.0,425.0,310.0,425.0,310.0,0
69,556,556,1239.0,421.0,417.0,311.0,417.0,311.0,0
69,348,348,1542.0,5.0,303.0,416.0,416.0,303.0,1
69,284,284,1656.0,421.0,361.0,430.0,430.0,361.0,1
69,77,77,5.0,669.0,311.0,364.0,364.0,311.0,1
69,513,513,316.0,745.0,373.0,323.0,373.0,323.0,0
69,14,14,1845.0,5.0,326.0,321.0,326.0,321.0,0
69,498,498,2017.0,326.0,309.0,430.0,430.0,309.0,1
69,19,19,807.0,625.0,417.0,549.0,417.0,549.0,0
69,75,75,1224.0,851.0,670.0,321.0,670.0,321.0,0
69,237,237,1894.0,851.0,541.0,363.0,363.0,541.0,1
70,455,455,5.0,5.0,700.0,318.0,700.0,318.0,0
70,171,171,705.0,5.0,664.0,311.0,664.0,311.0,0
70,261,261,1369.0,5.0,417.0,549.0,417.0,549.0,0
70,371,371,705.0,316.0,321.0,670.0,670.0,321.0,1
70,557,557,5.0,323.0,311.0,664.0,664.0,311.0,1
70,71,71,1786.0,5.0,336.0,549.0,549.0,336.0,1
70,432,432,1026.0,554.0,541.0,363.0,363.0,541.0,1
70,305,305,1567.0,554.0,528.0,344.0,528.0,344.0,0
70,23,23,2095.0,554.0,331.0,509.0,509.0,331.0,1
70,320,320,1026.0,917.0,494.0,261.0,494.0,261.0,0
70,111,111,2122.0,5.0,303.0,441.0,441.0,303.0,1
70,457,457,1520.0,917.0,494.0,261.0,494.0,261.0,0
70,536,536,316.0,323.0,251.0,455.5,455.5,251.0,1
