board,uid,pid_raw,x,y,w,h,w0,h0,rotated
85,555,555,2095.0,5.0,281.0,1200.0,1200.0,281.0,1
85,949,949,5.0,1113.0,839.0,70.0,839.0,70.0,0
85,2330,2330,844.0,1113.0,839.0,70.0,839.0,70.0,0
85,1301,1301,1683.0,1113.0,412.0,60.0,412.0,60.0,0
86,1545,1545,5.0,5.0,2090.0,554.0,2090.0,554.0,0
86,1606,1606,5.0,559.0,2090.0,554.0,2090.0,554.0,0
86,1201,1201,2095.0,5.0,281.0,1200.0,1200.0,281.0,1
86,240,240,5.0,1113.0,836.0,70.0,836.0,70.0,0
86,2320,2320,841.0,1113.0,836.0,70.0,836.0,70.0,0
86,943,943,1677.0,1113.0,407.0,70.0,407.0,70.0,0
87,2034,2034,5.0,5.0,2090.0,554.0,2090.0,554.0,0
87,2143,2143,5.0,559.0,2090.0,554.0,2090.0,554.0,0
87,1539,1539,2095.0,5.0,330.0,932.0,932.0,330.0,1
87,656,656,2095.0,937.0,324.0,239.0,324.0,239.0,0
87,2104,2104,5.0,1113.0,801.0,73.0,801.0,73.0,0
87,280,280,806.0,1113.0,829.0,70.0,829.0,70.0,0
87,1000,1000,1635.0,1113.0,450.0,80.0,450.0,80.0,0
88,191,191,5.0,5.0,2100.0,550.0,2100.0,550.0,0
88,505,505,5.0,555.0,2100.0,550.0,2100.0,550.0,0
88,1751,1751,2105.0,5.0,330.0,932.0,932.0,330.0,1
88,1288,1288,2105.0,937.0,324.0,239.0,324.0,239.0,0
88,547,547,5.0,1105.0,829.0,70.0,829.0,70.0,0
88,567,567,834.0,1105.0,813.0,70.0,813.0,70.0,0
88,1007,1007,1647.0,1105.0,450.0,80.0,450.0,80.0,0
89,936,936,5.0,5.0,2100.0,550.0,2100.0,550.0,0
89,1114,1114,5.0,555.0,2100.0,550.0,2100.0,550.0,0
89,2201,2201,2105.0,5.0,300.0,1000.0,1000.0,300.0,1
89,1327,1327,5.0,1105.0,813.0,70.0,813.0,70.0,0
89,245,245,818.0,1105.0,935.0,60.0,935.0,60.0,0
89,1300,1300,1753.0,1105.0,450.0,80.0,450.0,80.0,0
90,1451,1451,5.0,5.0,2100.0,550.0,2100.0,550.0,0
90,1504,1504,5.0,555.0,2100.0,550.0,2100.0,550.0,0
90,1850,1850,2105.0,5.0,313.0,900.0,900.0,313.0,1
90,396,396,2105.0,905.0,300.0,250.0,300.0,250.0,0
90,1973,1973,5.0,1155.0,935.0,60.0,935.0,60.0,0
90,2258,2258,940.0,1105.0,791.0,70.0,791.0,70.0,0
90,2105,2105,1731.0,1105.0,364.0,70.0,364.0,70.0,0
91,1876,1876,5.0,5.0,1902.0,606.0,1902.0,606.0,0
91,467,467,5.0,611.0,2014.0,572.0,2014.0,572.0,0
91,104,104,1907.0,5.0,521.0,573.0,521.0,573.0,0
91,1815,1815,2019.0,578.0,416.0,573.0,416.0,573.0,0
91,1820,1820,2019.0,1151.0,414.0,60.0,414.0,60.0,0
92,646,646,5.0,5.0,2014.0,572.0,2014.0,572.0,0
92,1945,1945,5.0,577.0,2091.0,550.0,2091.0,550.0,0
92,1893,1893,2019.0,5.0,410.0,562.5,562.5,410.0,1
92,87,87,2096.0,567.5,336.5,574.0,574.0,336.5,1
92,304,304,5.0,1127.0,783.0,70.0,783.0,70.0,0
92,298,298,788.0,1127.0,910.0,60.0,910.0,60.0,0
92,2328,2328,1698.0,1127.0,364.0,70.0,364.0,70.0,0
92,552,552,2062.0,1141.5,357.0,70.0,357.0,70.0,0
93,1846,1846,5.0,5.0,1980.0,580.0,1980.0,580.0,0
93,2121,2121,5.0,585.0,1980.0,580.0,1980.0,580.0,0
93,105,105,1985.0,5.0,450.0,1128.0,450.0,1128.0,0
93,1344,1344,1985.0,1133.0,450.0,80.0,450.0,80.0,0
94,205,205,5.0,5.0,2000.0,574.0,2000.0,574.0,0
94,727,727,5.0,579.0,2000.0,574.0,2000.0,574.0,0
94,1578,1578,2005.0,5.0,364.0,1159.5,1159.5,364.0,1
94,1821,1821,2369.0,5.0,60.0,910.0,910.0,60.0,1
94,1865,1865,5.0,1153.0,910.0,60.0,910.0,60.0,0
94,1346,1346,915.0,1153.0,905.0,60.0,905.0,60.0,0
95,1174,1174,5.0,5.0,2000.0,574.0,2000.0,574.0,0
95,1238,1238,5.0,579.0,2000.0,574.0,2000.0,574.0,0
95,800,800,2005.0,5.0,383.0,1100.0,1100.0,383.0,1
95,2176,2176,5.0,1153.0,905.0,60.0,905.0,60.0,0
95,942,942,910.0,1153.0,888.0,60.0,888.0,60.0,0
95,339,339,1798.0,1153.0,528.0,60.0,528.0,60.0,0
96,1443,1443,5.0,5.0,2000.0,574.0,2000.0,574.0,0
96,1515,1515,5.0,579.0,2000.0,574.0,2000.0,574.0,0
96,1698,1698,2005.0,5.0,383.0,1100.0,1100.0,383.0,1
96,1641,1641,5.0,1153.0,888.0,60.0,888.0,60.0,0
96,284,284,893.0,1153.0,885.0,60.0,885.0,60.0,0
96,1859,1859,1778.0,1153.0,528.0,60.0,528.0,60.0,0
97,1516,1516,5.0,5.0,2000.0,574.0,2000.0,574.0,0
97,2071,2071,5.0,579.0,2000.0,574.0,2000.0,574.0,0
97,1828,1828,2005.0,5.0,373.0,1128.0,1128.0,373.0,1
97,301,301,5.0,1153.0,885.0,60.0,885.0,60.0,0
97,1396,1396,890.0,1153.0,866.0,60.0,866.0,60.0,0
97,343,343,1756.0,1153.0,514.0,60.0,514.0,60.0,0
98,2294,2294,5.0,5.0,2000.0,574.0,2000.0,574.0,0
98,2360,2360,5.0,579.0,2000.0,574.0,2000.0,574.0,0
98,2004,2004,2005.0,5.0,373.0,1128.0,1128.0,373.0,1
98,176,176,5.0,1153.0,847.0,60.0,847.0,60.0,0
98,1400,1400,852.0,1153.0,847.0,60.0,847.0,60.0,0
98,1298,1298,1699.0,1153.0,514.0,60.0,514.0,60.0,0
99,226,226,5.0,5.0,2063.0,554.0,2063.0,554.0,0
99,2087,2087,5.0,559.0,2063.0,554.0,2063.0,554.0,0
99,2127,2127,2068.0,5.0,361.0,1128.0,1128.0,361.0,1
99,1297,1297,5.0,1113.0,774.0,70.0,774.0,70.0,0
99,1586,1586,779.0,1113.0,773.0,70.0,773.0,70.0,0
99,1345,1345,1552.0,1113.0,450.0,80.0,450.0,80.0,0
99,543,543,2002.0,1133.0,429.0,60.0,429.0,60.0,0
100,1093,1093,5.0,5.0,2040.0,560.0,2040.0,560.0,0
100,1111,1111,5.0,565.0,2040.0,560.0,2040.0,560.0,0
100,76,76,2045.0,5.0,383.0,1064.0,1064.0,383.0,1
100,2325,2325,5.0,1125.0,773.0,70.0,773.0,70.0,0
100,1068,1068,778.0,1125.0,764.0,70.0,764.0,70.0,0
100,1742,1742,1542.0,1125.0,764.0,70.0,764.0,70.0,0
101,1356,1356,5.0,5.0,1980.0,574.0,1980.0,574.0,0
101,2120,2120,5.0,579.0,1980.0,574.0,1980.0,574.0,0
101,2050,2050,1985.0,5.0,450.0,1128.0,1128.0,450.0,1
101,1680,1680,5.0,1153.0,847.0,60.0,847.0,60.0,0
101,1738,1738,852.0,1153.0,847.0,60.0,847.0,60.0,0
101,1349,1349,1985.0,1133.0,450.0,80.0,450.0,80.0,0
102,2236,2236,5.0,5.0,1980.0,574.0,1980.0,574.0,0
102,2246,2246,5.0,579.0,1955.0,580.0,1955.0,580.0,0
102,251,251,1985.0,5.0,450.0,1124.0,450.0,1124.0,0
102,1822,1822,1960.0,1129.0,450.0,80.0,450.0,80.0,0
103,1922,1922,5.0,5.0,1200.0,942.0,1200.0,942.0,0
103,678,678,1205.0,5.0,885.0,282.0,885.0,282.0,0
103,199,199,1205.0,287.0,553.0,450.0,450.0,553.0,1
103,1386,1386,1758.0,287.0,541.0,904.0,904.0,541.0,1
103,993,993,1205.0,737.0,521.0,413.0,413.0,521.0,1
103,985,985,5.0,947.0,540.0,186.5,186.5,540.0,1
103,1294,1294,545.0,947.0,507.0,177.0,177.0,507.0,1
103,2,2,2090.0,5.0,250.0,232.3,232.3,250.0,1
104,49,49,5.0,5.0,2040.0,554.0,2040.0,554.0,0
104,258,258,5.0,559.0,2040.0,554.0,2040.0,554.0,0
104,428,428,2045.0,5.0,383.0,1064.0,1064.0,383.0,1
104,1278,1278,5.0,1113.0,748.0,71.0,748.0,71.0,0
104,1380,1380,753.0,1113.0,748.0,71.0,748.0,71.0,0
104,1381,1381,1501.0,1113.0,748.0,71.0,748.0,71.0,0
105,534,534,5.0,5.0,2040.0,554.0,2040.0,554.0,0
105,654,654,5.0,559.0,2040.0,554.0,2040.0,554.0,0
105,892,892,2045.0,5.0,365.0,970.0,970.0,365.0,1
105,307,307,2045.0,975.0,360.0,205.0,205.0,360.0,1
105,1864,1864,5.0,1113.0,748.0,71.0,748.0,71.0,0
105,345,345,753.0,1113.0,752.0,70.0,752.0,70.0,0
105,2107,2107,1505.0,1113.0,450.0,80.0,450.0,80.0,0
106,859,859,5.0,5.0,2040.0,554.0,2040.0,554.0,0
106,921,921,5.0,559.0,2040.0,554.0,2040.0,554.0,0
106,1549,1549,2045.0,5.0,359.0,970.0,970.0,359.0,1
106,1269,1269,2045.0,975.0,360.0,205.0,205.0,360.0,1
106,279,279,5.0,1113.0,750.0,70.0,750.0,70.0,0
106,885,885,755.0,1113.0,750.0,70.0,750.0,70.0,0
106,1866,1866,1505.0,1113.0,514.0,70.0,514.0,70.0,0
107,1239,1239,5.0,5.0,2040.0,554.0,2040.0,554.0,0
107,1272,1272,5.0,559.0,2040.0,554.0,2040.0,554.0,0
107,63,63,2045.0,5.0,371.8,898.5,898.5,371.8,1
107,2339,2339,2045.0,903.5,384.0,300.0,300.0,384.0,1
107,1325,1325,5.0,1113.0,738.0,70.0,738.0,70.0,0
107,2327,2327,743.0,1113.0,847.0,60.0,847.0,60.0,0
107,1643,1643,1590.0,1113.0,429.0,60.0,429.0,60.0,0
108,1498,1498,5.0,5.0,2040.0,554.0,2040.0,554.0,0
108,2384,2384,5.0,559.0,2040.0,554.0,2040.0,554.0,0
108,165,165,2045.0,5.0,371.8,898.5,898.5,371.8,1
108,1752,1752,2045.0,903.5,380.0,300.0,300.0,380.0,1
108,341,341,5.0,1113.0,772.0,60.0,772.0,60.0,0
108,131,131,777.0,1113.0,755.0,60.0,755.0,60.0,0
108,1383,1383,1532.0,1113.0,489.0,70.0,489.0,70.0,0
109,1965,1965,5.0,5.0,2000.0,560.0,2000.0,560.0,0
109,450,450,5.0,565.0,2090.0,534.0,2090.0,534.0,0
109,813,813,2005.0,5.0,429.0,551.0,429.0,551.0,0
109,436,436,2095.0,556.0,329.0,642.0,642.0,329.0,1
109,2334,2334,5.0,1099.0,755.0,60.0,755.0,60.0,0
109,2177,2177,760.0,1099.0,514.0,70.0,514.0,70.0,0
109,2183,2183,1274.0,1099.0,514.0,70.0,514.0,70.0,0
110,739,739,5.0,5.0,2090.0,534.0,2090.0,534.0,0
110,1079,1079,5.0,539.0,2090.0,534.0,2090.0,534.0,0
110,508,508,2095.0,5.0,336.0,900.0,900.0,336.0,1
110,1883,1883,2095.0,905.0,280.0,259.5,259.5,280.0,1
110,1970,1970,5.0,1073.0,510.0,70.0,510.0,70.0,0
110,129,129,515.0,1073.0,509.0,70.0,509.0,70.0,0
110,168,168,1024.0,1073.0,509.0,70.0,509.0,70.0,0
110,244,244,1533.0,1073.0,509.0,70.0,509.0,70.0,0
110,2324,2324,5.0,1143.0,489.0,70.0,489.0,70.0,0
110,1005,1005,494.0,1143.0,479.0,70.0,479.0,70.0,0
110,1736,1736,973.0,1143.0,479.0,70.0,479.0,70.0,0
110,134,134,1452.0,1143.0,464.0,70.0,464.0,70.0,0
111,1191,1191,5.0,5.0,2090.0,534.0,2090.0,534.0,0
111,1261,1261,5.0,539.0,2090.0,534.0,2090.0,534.0,0
111,1266,1266,2095.0,5.0,300.0,880.0,880.0,300.0,1
111,155,155,2095.0,885.0,323.5,213.0,213.0,323.5,1
111,224,224,5.0,1073.0,464.0,70.0,464.0,70.0,0
111,1379,1379,469.0,1073.0,464.0,70.0,464.0,70.0,0
111,183,183,933.0,1073.0,454.0,70.0,454.0,70.0,0
111,2180,2180,1387.0,1073.0,454.0,70.0,454.0,70.0,0
111,1350,1350,1841.0,1098.0,489.0,60.0,489.0,60.0,0
111,216,216,5.0,1143.0,476.0,60.0,476.0,60.0,0
111,219,219,481.0,1143.0,476.0,60.0,476.0,60.0,0
111,283,283,957.0,1143.0,476.0,60.0,476.0,60.0,0
111,1328,1328,1433.0,1143.0,394.0,60.0,394.0,60.0,0
112,1439,1439,5.0,5.0,2090.0,534.0,2090.0,534.0,0
112,1812,1812,5.0,539.0,2090.0,534.0,2090.0,534.0,0
112,212,212,2095.0,5.0,300.0,868.0,868.0,300.0,1
112,1433,1433,2095.0,873.0,267.0,250.0,267.0,250.0,0
112,1735,1735,5.0,1073.0,476.0,60.0,476.0,60.0,0
112,221,221,481.0,1073.0,450.0,60.0,450.0,60.0,0
112,1825,1825,931.0,1073.0,450.0,60.0,450.0,60.0,0
112,173,173,1381.0,1073.0,426.0,60.0,426.0,60.0,0
112,218,218,1807.0,1123.0,426.0,60.0,426.0,60.0,0
112,564,564,5.0,1133.0,426.0,60.0,426.0,60.0,0
112,1296,1296,431.0,1133.0,426.0,60.0,426.0,60.0,0
112,1397,1397,857.0,1133.0,426.0,60.0,426.0,60.0,0
112,1741,1741,1283.0,1133.0,426.0,60.0,426.0,60.0,0
113,2090,2090,5.0,5.0,2090.0,534.0,2090.0,534.0,0
113,2250,2250,5.0,539.0,2090.0,534.0,2090.0,534.0,0
113,1877,1877,2095.0,5.0,300.0,868.0,868.0,300.0,1
113,2134,2134,2095.0,873.0,267.0,250.0,267.0,250.0,0
113,1819,1819,5.0,1073.0,426.0,60.0,426.0,60.0,0
113,2172,2172,5.0,1133.0,426.0,60.0,426.0,60.0,0
113,177,177,431.0,1073.0,419.0,60.0,419.0,60.0,0
113,1377,1377,431.0,1133.0,419.0,60.0,419.0,60.0,0
113,2181,2181,850.0,1073.0,412.0,60.0,412.0,60.0,0
113,1681,1681,1262.0,1073.0,407.0,60.0,407.0,60.0,0
113,1823,1823,1669.0,1073.0,407.0,60.0,407.0,60.0,0
113,1744,1744,850.0,1133.0,394.0,60.0,394.0,60.0,0
113,337,337,1244.0,1133.0,368.0,60.0,368.0,60.0,0
113,1280,1280,1612.0,1133.0,364.0,60.0,364.0,60.0,0
113,1348,1348,1976.0,1133.0,364.0,60.0,364.0,60.0,0
114,2251,2251,5.0,5.0,2090.0,534.0,2090.0,534.0,0
114,2287,2287,5.0,539.0,2090.0,534.0,2090.0,534.0,0
114,1790,1790,2095.0,5.0,294.0,885.0,885.0,294.0,1
114,1664,1664,2095.0,890.0,263.5,230.0,263.5,230.0,0
114,1975,1975,5.0,1073.0,364.0,60.0,364.0,60.0,0
115,1565,1565,5.0,5.0,2063.0,540.0,2063.0,540.0,0
115,97,97,5.0,545.0,2040.0,544.0,2040.0,544.0,0
115,1032,1032,2068.0,5.0,365.0,888.0,888.0,365.0,1
115,691,691,2045.0,893.0,358.0,248.0,358.0,248.0,0
115,2335,2335,5.0,1089.0,364.0,60.0,364.0,60.0,0
116,572,572,5.0,5.0,2040.0,544.0,2040.0,544.0,0
116,573,573,5.0,549.0,2040.0,544.0,2040.0,544.0,0
116,1225,1225,2045.0,5.0,371.8,898.5,898.5,371.8,1
116,2001,2001,2045.0,903.5,380.0,300.0,300.0,380.0,1
117,867,867,5.0,5.0,2040.0,544.0,2040.0,544.0,0
117,1268,1268,5.0,549.0,2040.0,544.0,2040.0,544.0,0
117,1722,1722,2045.0,5.0,371.8,898.5,898.5,371.8,1
117,864,864,2045.0,903.5,368.0,293.0,368.0,293.0,0
118,2352,2352,5.0,5.0,2040.0,544.0,2040.0,544.0,0
118,2136,2136,5.0,549.0,1980.0,560.0,1980.0,560.0,0
118,1098,1098,2045.0,5.0,365.0,888.0,888.0,365.0,1
118,2229,2229,1985.0,893.0,382.0,320.0,320.0,382.0,1
119,2355,2355,5.0,5.0,1980.0,560.0,1980.0,560.0,0
119,103,103,5.0,565.0,2000.0,554.0,2000.0,554.0,0
119,964,964,2005.0,5.0,421.0,628.0,628.0,421.0,1
119,764,764,2005.0,633.0,423.0,548.0,548.0,423.0,1
120,147,147,5.0,5.0,2000.0,554.0,2000.0,554.0,0
120,195,195,5.0,559.0,2000.0,554.0,2000.0,554.0,0
120,734,734,2005.0,5.0,418.0,982.0,982.0,418.0,1
120,897,897,2005.0,987.0,424.1,200.0,200.0,424.1,1
121,290,290,5.0,5.0,2000.0,554.0,2000.0,554.0,0
121,294,294,5.0,559.0,2000.0,554.0,2000.0,554.0,0
121,1544,1544,2005.0,5.0,418.0,982.0,982.0,418.0,1
121,918,918,2005.0,987.0,424.1,200.0,200.0,424.1,1
122,322,322,5.0,5.0,2000.0,554.0,2000.0,554.0,0
122,332,332,5.0,559.0,2000.0,554.0,2000.0,554.0,0
122,818,818,2005.0,5.0,396.0,1034.0,1034.0,396.0,1
122,2375,2375,2005.0,1039.0,400.0,162.0,162.0,400.0,1
123,444,444,5.0,5.0,2000.0,554.0,2000.0,554.0,0
123,490,490,5.0,559.0,2000.0,554.0,2000.0,554.0,0
123,73,73,2005.0,5.0,417.0,970.0,970.0,417.0,1
123,484,484,2005.0,975.0,413.0,232.0,232.0,413.0,1
124,491,491,5.0,5.0,2000.0,554.0,2000.0,554.0,0
124,620,620,5.0,559.0,2000.0,554.0,2000.0,554.0,0
124,413,413,2005.0,5.0,417.0,970.0,970.0,417.0,1
124,536,536,2005.0,975.0,413.0,232.0,232.0,413.0,1
125,908,908,5.0,5.0,2000.0,554.0,2000.0,554.0,0
125,1033,1033,5.0,559.0,2000.0,554.0,2000.0,554.0,0
125,742,742,2005.0,5.0,407.0,942.0,942.0,407.0,1
125,823,823,2005.0,947.0,385.0,260.0,260.0,385.0,1
126,1046,1046,5.0,5.0,2000.0,554.0,2000.0,554.0,0
126,1204,1204,5.0,559.0,2000.0,554.0,2000.0,554.0,0
126,1526,1526,2005.0,5.0,407.0,942.0,942.0,407.0,1
126,2313,2313,2005.0,947.0,386.5,249.0,386.5,249.0,0
127,1385,1385,5.0,5.0,2000.0,554.0,2000.0,554.0,0
127,1467,1467,5.0,559.0,2000.0,554.0,2000.0,554.0,0
127,453,453,2005.0,5.0,421.0,897.0,897.0,421.0,1
127,22,22,2005.0,902.0,410.0,300.0,410.0,300.0,0
128,1552,1552,5.0,5.0,2000.0,554.0,2000.0,554.0,0
128,1628,1628,5.0,559.0,2000.0,554.0,2000.0,554.0,0
128,2403,2403,2005.0,5.0,421.0,897.0,897.0,421.0,1
128,154,154,2005.0,902.0,410.0,300.0,410.0,300.0,0
129,1794,1794,5.0,5.0,2000.0,554.0,2000.0,554.0,0
129,1940,1940,5.0,559.0,2000.0,554.0,2000.0,554.0,0
129,114,114,2005.0,5.0,397.0,950.0,950.0,397.0,1
129,1829,1829,2005.0,955.0,413.0,232.0,232.0,413.0,1
130,2047,2047,5.0,5.0,2000.0,554.0,2000.0,554.0,0
130,2137,2137,5.0,559.0,2000.0,554.0,2000.0,554.0,0
130,2042,2042,2005.0,5.0,397.0,950.0,950.0,397.0,1
130,1112,1112,2005.0,955.0,385.0,242.0,242.0,385.0,1
131,2392,2392,5.0,5.0,2000.0,554.0,2000.0,554.0,0
131,1486,1486,5.0,559.0,2040.0,540.0,2040.0,540.0,0
131,1250,1250,2045.0,5.0,385.3,653.5,653.5,385.3,1
131,160,160,2045.0,658.5,356.0,401.3,401.3,356.0,1
132,1600,1600,5.0,5.0,2040.0,540.0,2040.0,540.0,0
132,1478,1478,5.0,545.0,1980.0,554.0,1980.0,554.0,0
132,1354,1354,2045.0,5.0,365.0,882.0,882.0,365.0,1
132,1473,1473,1985.0,887.0,342.5,328.0,342.5,328.0,0
133,78,78,5.0,5.0,1100.0,1000.0,1100.0,1000.0,0
133,1368,1368,1105.0,5.0,1100.0,1000.0,1100.0,1000.0,0
133,1304,1304,5.0,1005.0,2093.0,200.0,2093.0,200.0,0
133,504,504,2205.0,5.0,200.0,1050.0,200.0,1050.0,0
134,1785,1785,5.0,5.0,1980.0,554.0,1980.0,554.0,0
134,2135,2135,5.0,559.0,1980.0,554.0,1980.0,554.0,0
134,460,460,1985.0,5.0,450.0,1124.0,450.0,1124.0,0
135,2262,2262,5.0,5.0,1768.0,620.0,1768.0,620.0,0
135,1878,1878,5.0,625.0,2018.5,542.0,2018.5,542.0,0
135,53,53,1773.0,5.0,660.0,580.0,660.0,580.0,0
135,777,777,2023.5,585.0,407.0,573.0,407.0,573.0,0
136,2426,2426,5.0,5.0,2018.5,542.0,2018.5,542.0,0
136,1733,1733,5.0,547.0,1905.0,574.0,1905.0,574.0,0
136,625,625,2023.5,5.0,391.0,955.0,955.0,391.0,1
136,950,950,1910.0,960.0,358.0,248.0,358.0,248.0,0
137,56,56,5.0,5.0,2040.0,534.0,2040.0,534.0,0
137,422,422,5.0,539.0,2040.0,534.0,2040.0,534.0,0
137,1355,1355,2045.0,5.0,365.0,882.0,882.0,365.0,1
137,1373,1373,2045.0,887.0,368.0,293.0,368.0,293.0,0
138,680,680,5.0,5.0,2040.0,534.0,2040.0,534.0,0
138,2194,2194,5.0,539.0,2040.0,534.0,2040.0,534.0,0
138,617,617,2045.0,5.0,357.0,900.0,900.0,357.0,1
138,1393,1393,2045.0,905.0,368.0,293.0,368.0,293.0,0
139,347,347,5.0,5.0,1960.0,554.0,1960.0,554.0,0
139,391,391,5.0,559.0,1960.0,554.0,1960.0,554.0,0
139,1170,1170,1965.0,5.0,450.0,1124.0,450.0,1124.0,0
140,363,363,5.0,5.0,2405.0,450.0,2405.0,450.0,0
140,676,676,5.0,455.0,2405.0,450.0,2405.0,450.0,0
140,1747,1747,5.0,905.0,1983.5,304.0,1983.5,304.0,0
140,606,606,1988.5,905.0,440.5,280.0,440.5,280.0,0
141,421,421,5.0,5.0,2040.0,530.0,2040.0,530.0,0
141,731,731,5.0,535.0,2040.0,530.0,2040.0,530.0,0
141,1337,1337,2045.0,5.0,357.0,900.0,900.0,357.0,1
141,1573,1573,2045.0,905.0,368.0,293.0,368.0,293.0,0
142,2086,2086,5.0,5.0,2040.0,530.0,2040.0,530.0,0
142,2125,2125,5.0,535.0,2040.0,530.0,2040.0,530.0,0
142,797,797,2045.0,5.0,363.0,885.0,885.0,363.0,1
142,2342,2342,2045.0,890.0,368.0,293.0,368.0,293.0,0
143,2411,2411,5.0,5.0,2040.0,530.0,2040.0,530.0,0
143,353,353,5.0,535.0,1958.5,552.0,1958.5,552.0,0
143,1053,1053,2045.0,5.0,363.0,885.0,885.0,363.0,1
143,819,819,1963.5,890.0,405.0,150.5,150.5,405.0,1
143,2349,2349,1963.5,1040.5,405.0,150.5,150.5,405.0,1
144,262,262,5.0,5.0,2395.0,450.0,2395.0,450.0,0
144,743,743,5.0,455.0,2395.0,450.0,2395.0,450.0,0
144,350,350,5.0,905.0,1752.0,300.0,1752.0,300.0,0
144,94,94,1757.0,905.0,642.5,273.6,642.5,273.6,0
145,821,821,5.0,5.0,2395.0,450.0,2395.0,450.0,0
145,890,890,5.0,455.0,2395.0,450.0,2395.0,450.0,0
145,1303,1303,5.0,905.0,1950.0,250.0,1950.0,250.0,0
145,189,189,1955.0,905.0,453.0,200.0,200.0,453.0,1
146,1719,1719,5.0,5.0,2395.0,450.0,2395.0,450.0,0
146,801,801,5.0,455.0,1856.0,573.0,1856.0,573.0,0
146,187,187,1861.0,455.0,571.0,749.0,749.0,571.0,1
146,2232,2232,5.0,1028.0,1346.0,160.0,1346.0,160.0,0
146,667,667,1351.0,1028.0,485.0,175.0,175.0,485.0,1
147,509,509,5.0,5.0,1768.0,600.0,1768.0,600.0,0
147,1849,1849,5.0,605.0,1768.0,600.0,1768.0,600.0,0
147,352,352,1773.0,5.0,650.0,1081.0,650.0,1081.0,0
148,2401,2401,5.0,5.0,1844.0,573.0,1844.0,573.0,0
148,744,744,5.0,578.0,1902.0,554.0,1902.0,554.0,0
148,1287,1287,1849.0,5.0,579.0,562.0,562.0,579.0,1
148,1248,1248,1907.0,567.0,508.5,612.5,612.5,508.5,1
149,1485,1485,5.0,5.0,1902.0,554.0,1902.0,554.0,0
149,2380,2380,5.0,559.0,1902.0,554.0,1902.0,554.0,0
149,685,685,1907.0,5.0,521.0,1123.0,521.0,1123.0,0
150,2406,2406,5.0,5.0,1902.0,554.0,1902.0,554.0,0
150,816,816,5.0,559.0,1900.0,554.0,1900.0,554.0,0
150,2216,2216,1905.0,559.0,530.0,610.0,610.0,530.0,1
150,1990,1990,1907.0,5.0,510.0,544.0,510.0,544.0,0
151,973,973,5.0,5.0,1900.0,554.0,1900.0,554.0,0
151,6,6,5.0,559.0,1898.5,552.0,1898.5,552.0,0
151,899,899,1903.5,559.0,529.0,600.0,600.0,529.0,1
151,2282,2282,1905.0,5.0,510.0,544.0,510.0,544.0,0
152,489,489,5.0,5.0,1898.5,552.0,1898.5,552.0,0
152,1358,1358,5.0,557.0,1898.5,552.0,1898.5,552.0,0
152,1577,1577,1903.5,5.0,521.0,1123.0,521.0,1123.0,0
153,677,677,5.0,5.0,2054.0,508.0,2054.0,508.0,0
153,1983,1983,5.0,513.0,2398.0,430.0,2398.0,430.0,0
153,686,686,5.0,943.0,1900.0,240.0,1900.0,240.0,0
153,1243,1243,2059.0,5.0,368.0,433.0,368.0,433.0,0
153,2126,2126,1905.0,943.0,519.0,220.0,519.0,220.0,0
154,15,15,5.0,5.0,1858.0,554.0,1858.0,554.0,0
154,81,81,5.0,559.0,1858.0,554.0,1858.0,554.0,0
154,1118,1118,1863.0,5.0,552.0,1128.0,1128.0,552.0,1
155,1307,1307,5.0,5.0,2364.0,432.0,2364.0,432.0,0
155,260,260,5.0,437.0,1844.0,553.0,1844.0,553.0,0
155,1616,1616,1849.0,437.0,570.0,762.0,762.0,570.0,1
155,2206,2206,5.0,990.0,1613.0,220.0,1613.0,220.0,0
156,2225,2225,5.0,5.0,1844.0,553.0,1844.0,553.0,0
156,91,91,5.0,558.0,2076.5,483.0,2076.5,483.0,0
156,2005,2005,1849.0,5.0,584.0,553.0,584.0,553.0,0
156,59,59,2081.5,558.0,346.0,624.0,624.0,346.0,1
156,2011,2011,5.0,1041.0,932.0,162.0,162.0,932.0,1
156,2165,2165,937.0,1041.0,584.5,171.5,584.5,171.5,0
156,1882,1882,1521.5,1041.0,532.0,160.0,532.0,160.0,0
157,93,93,5.0,5.0,2076.5,483.0,2076.5,483.0,0
157,486,486,5.0,488.0,2076.5,483.0,2076.5,483.0,0
157,1312,1312,5.0,971.0,1900.0,240.0,1900.0,240.0,0
157,595,595,2081.5,5.0,343.0,888.0,888.0,343.0,1
157,84,84,1905.0,971.0,501.0,202.0,501.0,202.0,0
158,824,824,5.0,5.0,2076.5,483.0,2076.5,483.0,0
158,877,877,5.0,488.0,2076.5,483.0,2076.5,483.0,0
158,433,433,5.0,971.0,1558.5,234.0,1558.5,234.0,0
158,72,72,2081.5,5.0,349.0,836.5,836.5,349.0,1
158,891,891,1563.5,971.0,862.0,242.0,862.0,242.0,0
159,881,881,5.0,5.0,2076.5,483.0,2076.5,483.0,0
159,1249,1249,5.0,488.0,2076.5,483.0,2076.5,483.0,0
159,2084,2084,5.0,971.0,1558.5,200.0,1558.5,200.0,0
159,866,866,2081.5,5.0,349.0,836.5,836.5,349.0,1
159,1496,1496,1563.5,971.0,790.5,232.4,232.4,790.5,1
160,1634,1634,5.0,5.0,2076.5,483.0,2076.5,483.0,0
160,1779,1779,5.0,488.0,2076.5,483.0,2076.5,483.0,0
160,627,627,2081.5,5.0,348.0,811.5,811.5,348.0,1
