board,uid,pid_raw,x,y,w,h,w0,h0,rotated
62,468,468,5.0,549.0,2000.0,544.0,2000.0,544.0,0
62,810,810,2005.0,5.0,430.0,975.0,975.0,430.0,1
62,640,640,2005.0,980.0,360.0,232.0,232.0,360.0,1
62,950,950,5.0,1093.0,899.0,70.0,899.0,70.0,0
62,125,125,904.0,1093.0,889.0,70.0,889.0,70.0,0
63,601,601,5.0,5.0,2000.0,544.0,2000.0,544.0,0
63,796,796,5.0,549.0,2000.0,544.0,2000.0,544.0,0
63,919,919,2005.0,5.0,430.0,975.0,975.0,430.0,1
63,1102,1102,2005.0,980.0,360.0,232.0,232.0,360.0,1
63,786,786,5.0,1093.0,880.0,70.0,880.0,70.0,0
63,1079,1079,885.0,1093.0,877.0,70.0,877.0,70.0,0
64,196,196,5.0,5.0,1500.0,725.0,1500.0,725.0,0
64,1100,1100,5.0,730.0,2363.0,449.0,2363.0,449.0,0
64,252,252,1505.0,5.0,803.5,694.0,694.0,803.5,1
64,1075,1075,2308.5,5.0,123.5,408.0,123.5,408.0,0
65,224,224,5.0,5.0,1413.0,769.5,1413.0,769.5,0
65,986,986,5.0,774.5,2350.0,440.0,2350.0,440.0,0
65,961,961,1418.0,5.0,895.5,738.0,738.0,895.5,1
65,127,127,2313.5,5.0,70.0,753.0,753.0,70.0,1
65,49,49,2355.0,758.0,70.0,400.0,400.0,70.0,1
66,210,210,5.0,5.0,1979.5,539.0,1979.5,539.0,0
66,996,996,5.0,544.0,1943.5,542.0,1943.5,542.0,0
66,55,55,1984.5,5.0,450.0,1019.0,1019.0,450.0,1
66,1078,1078,5.0,1086.0,869.0,70.0,869.0,70.0,0
66,1148,1148,874.0,1086.0,869.0,70.0,869.0,70.0,0
66,890,890,1948.5,1024.0,428.0,160.0,160.0,428.0,1
67,680,680,5.0,5.0,1264.0,835.0,1264.0,835.0,0
67,246,246,5.0,840.0,2420.0,364.0,2420.0,364.0,0
67,264,264,1269.0,5.0,833.0,826.5,833.0,826.5,0
67,847,847,2102.0,5.0,329.0,827.0,827.0,329.0,1
68,69,69,5.0,5.0,1540.0,680.0,1540.0,680.0,0
68,73,73,5.0,685.0,2350.0,434.0,2350.0,434.0,0
68,302,302,1545.0,5.0,882.0,620.0,882.0,620.0,0
68,871,871,5.0,1119.0,864.0,70.0,864.0,70.0,0
68,1074,1074,869.0,1119.0,864.0,70.0,864.0,70.0,0
68,1070,1070,1545.0,625.0,877.0,60.0,877.0,60.0,0
68,52,52,1733.0,1119.0,400.0,70.0,400.0,70.0,0
68,725,725,2355.0,685.0,70.0,400.0,400.0,70.0,1
69,1038,1038,5.0,5.0,1918.5,542.0,1918.5,542.0,0
69,1224,1224,5.0,547.0,1864.0,550.0,1864.0,550.0,0
69,540,540,1923.5,5.0,473.0,973.0,973.0,473.0,1
69,710,710,5.0,1097.0,798.0,70.0,798.0,70.0,0
69,313,313,1869.0,978.0,317.0,161.5,161.5,317.0,1
70,248,248,5.0,5.0,1865.0,544.0,1865.0,544.0,0
70,1019,1019,5.0,549.0,1865.0,544.0,1865.0,544.0,0
70,866,866,1870.0,5.0,561.0,1094.0,1094.0,561.0,1
70,1211,1211,5.0,1093.0,857.0,70.0,857.0,70.0,0
70,1082,1082,862.0,1093.0,991.0,60.0,991.0,60.0,0
70,201,201,862.0,1153.0,941.0,60.0,941.0,60.0,0
70,782,782,1853.0,1099.0,400.0,70.0,400.0,70.0,0
71,1066,1066,5.0,5.0,1865.0,544.0,1865.0,544.0,0
71,911,911,5.0,549.0,2045.0,494.0,2045.0,494.0,0
71,1020,1020,1870.0,5.0,563.5,520.5,520.5,563.5,1
71,57,57,2050.0,525.5,348.0,651.5,651.5,348.0,1
71,220,220,5.0,1043.0,542.0,152.5,152.5,542.0,1
71,1072,1072,547.0,1043.0,821.0,70.0,821.0,70.0,0
71,949,949,547.0,1113.0,812.0,70.0,812.0,70.0,0
71,868,868,1368.0,1043.0,560.0,143.5,143.5,560.0,1
72,1040,1040,5.0,5.0,2350.0,424.0,2350.0,424.0,0
72,270,270,5.0,429.0,2040.0,476.0,2040.0,476.0,0
72,30,30,5.0,905.0,2400.0,300.0,2400.0,300.0,0
72,607,607,2045.0,429.0,354.0,455.0,455.0,354.0,1
72,783,783,2355.0,5.0,70.0,400.0,400.0,70.0,1
73,662,662,5.0,5.0,1765.0,550.0,1765.0,550.0,0
73,152,152,5.0,555.0,2090.0,452.0,2090.0,452.0,0
73,1183,1183,5.0,1007.0,2260.0,184.0,2260.0,184.0,0
73,856,856,1770.0,5.0,655.0,544.0,655.0,544.0,0
73,776,776,2095.0,549.0,330.0,431.0,431.0,330.0,1
74,808,808,5.0,5.0,1734.5,539.0,1734.5,539.0,0
74,1188,1188,5.0,544.0,1729.5,539.0,1729.5,539.0,0
74,218,218,1734.5,544.0,690.0,544.0,690.0,544.0,0
74,265,265,1739.5,5.0,655.0,530.0,655.0,530.0,0
74,1067,1067,5.0,1083.0,811.0,70.0,811.0,70.0,0
74,1205,1205,816.0,1083.0,800.0,70.0,800.0,70.0,0
74,947,947,5.0,1153.0,919.0,60.0,919.0,60.0,0
74,1215,1215,924.0,1153.0,919.0,60.0,919.0,60.0,0
74,1149,1149,1843.0,1088.0,400.0,70.0,400.0,70.0,0
75,426,426,5.0,5.0,1690.0,544.0,1690.0,544.0,0
75,903,903,5.0,549.0,1690.0,544.0,1690.0,544.0,0
75,954,954,1695.0,5.0,596.5,951.5,951.5,596.5,1
75,480,480,1695.0,956.5,732.0,200.0,200.0,732.0,1
76,238,238,5.0,5.0,2040.0,450.0,2040.0,450.0,0
76,242,242,5.0,455.0,1644.0,553.0,1644.0,553.0,0
76,1017,1017,1649.0,455.0,755.0,744.0,755.0,744.0,0
76,145,145,5.0,1008.0,1094.0,180.0,180.0,1094.0,1
76,765,765,2045.0,5.0,389.0,403.0,389.0,403.0,0
76,148,148,1099.0,1008.0,530.0,200.0,530.0,200.0,0
77,244,244,5.0,5.0,1644.0,553.0,1644.0,553.0,0
77,267,267,5.0,558.0,1606.0,560.0,1606.0,560.0,0
77,226,226,1649.0,5.0,764.0,832.0,832.0,764.0,1
77,241,241,1611.0,837.0,771.0,343.0,771.0,343.0,0
77,1207,1207,5.0,1118.0,941.0,60.0,941.0,60.0,0
77,1003,1003,946.0,1118.0,400.0,70.0,400.0,70.0,0
78,908,908,5.0,5.0,1606.0,560.0,1606.0,560.0,0
78,436,436,5.0,565.0,2420.0,364.0,2420.0,364.0,0
78,245,245,1611.0,5.0,813.0,551.0,813.0,551.0,0
78,337,337,5.0,929.0,1413.0,273.0,1413.0,273.0,0
78,243,243,1418.0,929.0,925.0,280.0,925.0,280.0,0
79,1045,1045,5.0,5.0,1301.0,682.0,1301.0,682.0,0
79,790,790,5.0,687.0,2420.0,364.0,2420.0,364.0,0
79,1202,1202,1306.0,5.0,580.0,560.0,580.0,560.0,0
79,1126,1126,1886.0,5.0,351.0,429.0,429.0,351.0,1
80,843,843,5.0,5.0,574.0,564.0,564.0,574.0,1
80,888,888,579.0,5.0,574.0,564.0,564.0,574.0,1
80,766,766,1153.0,5.0,814.0,682.0,682.0,814.0,1
80,687,687,5.0,687.0,2375.0,370.0,2375.0,370.0,0
80,259,259,1967.0,5.0,363.0,401.0,401.0,363.0,1
81,1227,1227,5.0,5.0,1600.0,550.0,1600.0,550.0,0
81,213,213,1605.0,5.0,543.0,821.0,821.0,543.0,1
81,385,385,5.0,555.0,1413.0,273.0,1413.0,273.0,0
81,474,474,2148.0,5.0,280.0,925.0,925.0,280.0,1
81,1193,1193,5.0,828.0,708.0,380.0,708.0,380.0,0
81,90,90,1418.0,826.0,400.0,314.0,400.0,314.0,0
81,1125,1125,713.0,828.0,429.0,351.0,429.0,351.0,0
81,598,598,1818.0,930.0,370.0,200.0,200.0,370.0,1
81,332,332,1142.0,828.0,214.0,338.0,214.0,338.0,0
82,1180,1180,5.0,5.0,1556.0,560.0,1556.0,560.0,0
82,185,185,5.0,565.0,1731.5,499.5,1731.5,499.5,0
82,521,521,1561.0,5.0,864.0,553.0,864.0,553.0,0
82,324,324,1736.5,558.0,690.0,544.0,690.0,544.0,0
82,1083,1083,5.0,1064.5,877.0,60.0,877.0,60.0,0
82,728,728,882.0,1064.5,844.0,60.0,844.0,60.0,0
82,872,872,5.0,1124.5,844.0,60.0,844.0,60.0,0
82,1001,1001,1726.0,1102.0,397.0,70.0,397.0,70.0,0
82,869,869,849.0,1124.5,393.0,70.0,393.0,70.0,0
83,147,147,5.0,5.0,2375.0,364.0,2375.0,364.0,0
83,938,938,5.0,369.0,2375.0,364.0,2375.0,364.0,0
83,1052,1052,5.0,733.0,2375.0,364.0,2375.0,364.0,0
84,1093,1093,5.0,5.0,2375.0,364.0,2375.0,364.0,0
84,1195,1195,5.0,369.0,1556.0,550.0,1556.0,550.0,0
84,513,513,1561.0,369.0,863.5,833.5,833.5,863.5,1
84,666,666,5.0,919.0,1508.0,293.0,1508.0,293.0,0
85,933,933,5.0,5.0,1437.0,588.0,1437.0,588.0,0
85,985,985,5.0,593.0,1437.0,588.0,1437.0,588.0,0
85,748,748,1442.0,5.0,833.5,863.5,833.5,863.5,0
85,594,594,1442.0,868.5,918.5,331.0,918.5,331.0,0
86,68,68,5.0,5.0,2420.0,344.0,2420.0,344.0,0
86,444,444,5.0,349.0,2420.0,344.0,2420.0,344.0,0
86,742,742,5.0,693.0,2420.0,344.0,2420.0,344.0,0
87,116,116,5.0,5.0,2260.0,360.0,2260.0,360.0,0
87,611,611,5.0,365.0,2260.0,360.0,2260.0,360.0,0
87,679,679,5.0,725.0,2122.0,380.0,2122.0,380.0,0
87,370,370,2127.0,725.0,291.0,487.7,487.7,291.0,1
88,984,984,5.0,5.0,1437.0,561.0,1437.0,561.0,0
88,1089,1089,5.0,566.0,1437.0,561.0,1437.0,561.0,0
88,625,625,1442.0,5.0,808.0,813.5,808.0,813.5,0
88,1221,1221,1442.0,818.5,843.0,391.0,843.0,391.0,0
88,108,108,2250.0,5.0,183.0,774.0,774.0,183.0,1
89,479,479,5.0,5.0,2375.0,330.0,2375.0,330.0,0
89,853,853,5.0,335.0,2363.0,326.0,2363.0,326.0,0
89,1088,1088,5.0,661.0,2375.0,324.0,2375.0,324.0,0
89,817,817,5.0,985.0,1864.0,200.0,1864.0,200.0,0
89,690,690,1869.0,985.0,530.0,200.0,530.0,200.0,0
90,1110,1110,5.0,5.0,1600.5,472.0,1600.5,472.0,0
90,663,663,5.0,477.0,1437.0,525.5,1437.0,525.5,0
90,357,357,1605.5,5.0,762.0,825.0,762.0,825.0,0
90,384,384,1442.0,830.0,938.0,272.0,938.0,272.0,0
90,523,523,5.0,1002.5,827.0,206.0,827.0,206.0,0
90,771,771,832.0,1002.5,587.0,199.5,199.5,587.0,1
91,804,804,5.0,5.0,756.5,444.5,756.5,444.5,0
91,203,203,5.0,449.5,1866.5,401.5,1866.5,401.5,0
91,463,463,5.0,851.0,2085.0,359.0,2085.0,359.0,0
91,942,942,1871.5,5.0,552.0,793.5,793.5,552.0,1
91,181,181,761.5,5.0,876.0,353.0,876.0,353.0,0
91,592,592,2090.0,798.5,331.0,389.0,389.0,331.0,1
91,161,161,1637.5,5.0,200.0,400.0,400.0,200.0,1
92,858,858,5.0,5.0,1866.5,401.5,1866.5,401.5,0
92,387,387,5.0,406.5,1377.0,543.0,1377.0,543.0,0
92,105,105,1382.0,406.5,1009.0,543.0,1009.0,543.0,0
92,296,296,5.0,949.5,1413.0,261.0,1413.0,261.0,0
92,1230,1230,1871.5,5.0,389.0,329.0,389.0,329.0,0
92,372,372,1418.0,949.5,587.0,199.5,199.5,587.0,1
92,992,992,2005.0,949.5,345.0,225.0,225.0,345.0,1
93,762,762,5.0,5.0,1555.0,480.0,1555.0,480.0,0
93,273,273,1560.0,5.0,563.5,874.5,874.5,563.5,1
93,1199,1199,5.0,485.0,1540.5,472.0,1540.5,472.0,0
93,763,763,1545.5,879.5,415.0,301.0,415.0,301.0,0
93,1097,1097,1960.5,879.5,467.0,328.0,467.0,328.0,0
93,12,12,5.0,957.0,834.0,250.0,834.0,250.0,0
93,700,700,2123.5,5.0,250.0,834.0,834.0,250.0,1
93,336,336,839.0,957.0,370.0,200.0,200.0,370.0,1
94,487,487,5.0,5.0,2040.0,360.0,2040.0,360.0,0
94,841,841,5.0,365.0,2040.0,360.0,2040.0,360.0,0
94,932,932,5.0,725.0,2040.0,360.0,2040.0,360.0,0
94,10,10,2045.0,5.0,270.0,731.0,731.0,270.0,1
94,720,720,2045.0,736.0,330.0,460.0,460.0,330.0,1
95,916,916,5.0,5.0,1260.0,575.0,1260.0,575.0,0
95,283,283,1265.0,5.0,748.5,808.5,748.5,808.5,0
95,118,118,5.0,580.0,832.0,449.0,832.0,449.0,0
95,376,376,837.0,580.0,363.0,401.0,401.0,363.0,1
95,398,398,1200.0,813.5,401.0,363.0,401.0,363.0,0
95,674,674,1601.0,813.5,401.0,363.0,401.0,363.0,0
95,1043,1043,2013.5,5.0,314.0,400.0,400.0,314.0,1
95,936,936,2002.0,813.5,424.0,301.0,424.0,301.0,0
95,657,657,2013.5,405.0,415.0,301.0,415.0,301.0,0
95,960,960,5.0,1029.0,774.0,183.0,774.0,183.0,0
95,545,545,837.0,981.0,338.0,214.0,214.0,338.0,1
96,1051,1051,5.0,5.0,1260.0,575.0,1260.0,575.0,0
96,576,576,5.0,580.0,2040.0,354.0,2040.0,354.0,0
96,141,141,1265.0,5.0,1009.0,543.0,1009.0,543.0,0
96,284,284,2045.0,548.0,363.0,401.0,401.0,363.0,1
96,565,565,5.0,934.0,938.0,272.0,938.0,272.0,0
96,93,93,943.0,934.0,870.0,225.0,870.0,225.0,0
96,21,21,1813.0,949.0,580.0,180.0,180.0,580.0,1
97,207,207,5.0,5.0,1980.0,350.0,1980.0,350.0,0
97,646,646,5.0,355.0,1980.0,350.0,1980.0,350.0,0
97,818,818,5.0,705.0,1958.5,352.0,1958.5,352.0,0
97,956,956,1985.0,5.0,450.0,1019.0,1019.0,450.0,1
98,204,204,5.0,5.0,1545.0,444.5,1545.0,444.5,0
98,382,382,5.0,449.5,2322.0,294.0,2322.0,294.0,0
98,473,473,5.0,743.5,2322.0,294.0,2322.0,294.0,0
98,144,144,1550.0,5.0,844.0,433.0,844.0,433.0,0
99,497,497,5.0,5.0,2322.0,294.0,2322.0,294.0,0
99,1036,1036,5.0,299.0,2322.0,294.0,2322.0,294.0,0
99,1096,1096,5.0,593.0,2322.0,294.0,2322.0,294.0,0
99,1101,1101,5.0,887.0,2322.0,294.0,2322.0,294.0,0
100,138,138,5.0,5.0,2055.0,330.0,2055.0,330.0,0
100,1189,1189,5.0,335.0,2055.0,330.0,2055.0,330.0,0
100,85,85,5.0,665.0,1704.0,393.0,1704.0,393.0,0
100,86,86,1709.0,665.0,725.0,544.0,725.0,544.0,0
100,1153,1153,2060.0,5.0,348.0,651.5,651.5,348.0,1
101,455,455,5.0,5.0,1704.0,393.0,1704.0,393.0,0
101,18,18,5.0,398.0,2055.0,324.0,2055.0,324.0,0
101,712,712,5.0,722.0,2055.0,324.0,2055.0,324.0,0
101,14,14,2060.0,5.0,350.0,813.0,813.0,350.0,1
101,705,705,1709.0,5.0,333.0,354.0,354.0,333.0,1
101,1009,1009,2060.0,818.0,351.0,377.9,377.9,351.0,1
102,26,26,5.0,5.0,2240.5,292.0,2240.5,292.0,0
102,405,405,5.0,297.0,2240.5,292.0,2240.5,292.0,0
102,543,543,5.0,589.0,2055.0,314.0,2055.0,314.0,0
102,374,374,5.0,903.0,1732.0,303.0,1732.0,303.0,0
102,89,89,2060.0,589.0,363.0,603.0,363.0,603.0,0
102,816,816,1737.0,903.0,267.5,250.0,267.5,250.0,0
103,306,306,5.0,5.0,1730.0,350.0,1730.0,350.0,0
103,307,307,5.0,355.0,1730.0,350.0,1730.0,350.0,0
103,1107,1107,5.0,705.0,1616.0,370.0,1616.0,370.0,0
103,1104,1104,1735.0,5.0,694.0,803.5,694.0,803.5,0
103,1063,1063,1621.0,808.5,682.0,370.0,682.0,370.0,0
104,440,440,5.0,5.0,1783.0,334.0,1783.0,334.0,0
104,1034,1034,5.0,339.0,1736.0,338.0,1736.0,338.0,0
104,819,819,1741.0,339.0,323.0,412.0,412.0,323.0,1
104,738,738,5.0,677.0,400.0,372.0,400.0,372.0,0
104,760,760,405.0,677.0,400.0,372.0,400.0,372.0,0
104,1025,1025,805.0,751.0,1300.0,450.0,1300.0,450.0,0
104,967,967,2105.0,5.0,300.0,990.0,990.0,300.0,1
105,842,842,5.0,5.0,943.0,586.0,943.0,586.0,0
105,143,143,948.0,5.0,531.0,477.0,477.0,531.0,1
105,634,634,5.0,591.0,1735.0,330.0,1735.0,330.0,0
105,389,389,1479.0,5.0,690.0,544.0,690.0,544.0,0
105,380,380,1740.0,549.0,655.0,530.0,655.0,530.0,0
105,11,11,5.0,921.0,882.0,269.0,882.0,269.0,0
105,754,754,887.0,921.0,487.7,291.0,487.7,291.0,0
106,1186,1186,5.0,5.0,1735.0,330.0,1735.0,330.0,0
106,691,691,5.0,335.0,1754.0,318.0,1754.0,318.0,0
106,652,652,5.0,653.0,1009.0,543.0,1009.0,543.0,0
106,91,91,1014.0,653.0,989.0,553.0,989.0,553.0,0
106,222,222,2003.0,5.0,300.0,990.0,990.0,300.0,1
106,701,701,2003.0,995.0,358.0,213.5,213.5,358.0,1
106,1194,1194,1759.0,5.0,213.5,358.0,213.5,358.0,0
107,156,156,5.0,5.0,989.0,553.0,989.0,553.0,0
107,636,636,994.0,5.0,989.0,553.0,989.0,553.0,0
107,1128,1128,5.0,558.0,1264.0,428.0,1264.0,428.0,0
107,802,802,1269.0,558.0,910.0,428.0,910.0,428.0,0
107,198,198,1983.0,5.0,311.0,539.0,539.0,311.0,1
108,599,599,5.0,5.0,1569.0,343.0,1569.0,343.0,0
108,787,787,5.0,348.0,1569.0,343.0,1569.0,343.0,0
108,488,488,1574.0,5.0,700.0,762.0,762.0,700.0,1
108,67,67,5.0,691.0,1560.0,343.0,1560.0,343.0,0
108,360,360,1565.0,767.0,839.0,363.0,839.0,363.0,0
109,698,698,5.0,5.0,991.0,543.0,991.0,543.0,0
109,724,724,996.0,5.0,991.0,543.0,991.0,543.0,0
109,1139,1139,5.0,548.0,991.0,543.0,991.0,543.0,0
109,230,230,996.0,548.0,973.0,543.0,973.0,543.0,0
109,197,197,1987.0,5.0,353.0,876.0,876.0,353.0,1
109,102,102,1969.0,881.0,411.0,299.0,411.0,299.0,0
110,295,295,5.0,5.0,1019.0,528.0,1019.0,528.0,0
110,923,923,1024.0,5.0,1019.0,528.0,1019.0,528.0,0
110,530,530,5.0,533.0,1732.0,303.0,1732.0,303.0,0
110,442,442,5.0,836.0,1560.0,343.0,1560.0,343.0,0
110,491,491,2043.0,5.0,363.0,839.0,839.0,363.0,1
110,492,492,1565.0,844.0,839.0,363.0,839.0,363.0,0
111,1008,1008,5.0,5.0,844.5,519.0,844.5,519.0,0
111,64,64,5.0,524.0,1301.0,411.0,1301.0,411.0,0
111,159,159,849.5,5.0,1301.0,411.0,1301.0,411.0,0
111,235,235,1306.0,416.0,973.0,543.0,973.0,543.0,0
111,364,364,5.0,935.0,896.0,279.0,896.0,279.0,0
111,1225,1225,901.0,959.0,834.0,250.0,834.0,250.0,0
111,830,830,1735.0,959.0,580.0,180.0,180.0,580.0,1
111,880,880,2150.5,5.0,214.0,338.0,214.0,338.0,0
112,200,200,5.0,5.0,1301.0,411.0,1301.0,411.0,0
112,495,495,5.0,416.0,1301.0,411.0,1301.0,411.0,0
112,358,358,5.0,827.0,1430.0,370.0,1430.0,370.0,0
112,446,446,1306.0,5.0,973.0,543.0,973.0,543.0,0
112,501,501,1435.0,548.0,973.0,543.0,973.0,543.0,0
113,584,584,5.0,5.0,1301.0,411.0,1301.0,411.0,0
113,881,881,5.0,416.0,1301.0,411.0,1301.0,411.0,0
113,573,573,1306.0,5.0,543.0,973.0,973.0,543.0,1
113,8,8,5.0,827.0,1301.0,341.0,1301.0,341.0,0
113,930,930,1849.0,5.0,543.0,973.0,973.0,543.0,1
113,251,251,1306.0,978.0,870.0,225.0,870.0,225.0,0
114,931,931,5.0,5.0,973.0,543.0,973.0,543.0,0
114,1135,1135,978.0,5.0,973.0,543.0,973.0,543.0,0
114,1176,1176,5.0,548.0,882.0,595.0,882.0,595.0,0
114,191,191,887.0,548.0,941.0,463.0,941.0,463.0,0
114,953,953,1951.0,5.0,428.0,910.0,910.0,428.0,1
114,993,993,1828.0,915.0,478.0,293.0,478.0,293.0,0
114,681,681,887.0,1011.0,774.0,183.0,774.0,183.0,0
115,846,846,5.0,5.0,1732.0,303.0,1732.0,303.0,0
115,119,119,5.0,308.0,957.0,543.0,957.0,543.0,0
115,228,228,962.0,308.0,957.0,543.0,957.0,543.0,0
115,1030,1030,5.0,851.0,1505.0,330.0,1505.0,330.0,0
115,359,359,1919.0,5.0,431.0,931.0,931.0,431.0,1
115,111,111,1510.0,936.0,424.5,279.0,424.5,279.0,0
115,292,292,1934.5,936.0,424.5,279.0,424.5,279.0,0
116,815,815,5.0,5.0,764.0,680.0,764.0,680.0,0
116,408,408,769.0,5.0,957.0,543.0,957.0,543.0,0
116,476,476,769.0,548.0,957.0,543.0,957.0,543.0,0
116,477,477,1726.0,5.0,543.0,957.0,957.0,543.0,1
116,470,470,5.0,685.0,603.0,363.0,363.0,603.0,1
117,512,512,5.0,5.0,957.0,543.0,957.0,543.0,0
117,33,33,962.0,5.0,941.0,543.0,941.0,543.0,0
117,71,71,5.0,548.0,941.0,543.0,941.0,543.0,0
117,280,280,946.0,548.0,941.0,543.0,941.0,543.0,0
117,699,699,1903.0,5.0,400.0,882.0,882.0,400.0,1
117,595,595,1887.0,887.0,487.7,291.0,487.7,291.0,0
118,643,643,5.0,5.0,957.0,543.0,957.0,543.0,0
118,506,506,962.0,5.0,941.0,543.0,941.0,543.0,0
118,739,739,5.0,548.0,941.0,543.0,941.0,543.0,0
118,1138,1138,946.0,548.0,941.0,543.0,941.0,543.0,0
118,46,46,1903.0,5.0,275.0,924.0,924.0,275.0,1
118,1182,1182,2178.0,5.0,250.0,834.0,834.0,250.0,1
118,614,614,1887.0,929.0,450.0,281.0,450.0,281.0,0
119,935,935,5.0,5.0,1505.0,324.0,1505.0,324.0,0
119,175,175,1510.0,5.0,543.0,913.0,913.0,543.0,1
119,237,237,5.0,329.0,913.0,543.0,913.0,543.0,0
119,821,821,918.0,329.0,293.0,478.0,478.0,293.0,1
119,366,366,918.0,807.0,411.0,314.0,314.0,411.0,1
119,461,461,5.0,872.0,414.0,330.0,414.0,330.0,0
119,610,610,2053.0,5.0,323.0,412.0,412.0,323.0,1
119,460,460,2053.0,417.0,323.0,412.0,412.0,323.0,1
119,396,396,419.0,872.0,412.0,323.0,412.0,323.0,0
119,957,957,1329.0,918.0,795.0,280.0,795.0,280.0,0
119,669,669,1211.0,329.0,271.0,465.0,465.0,271.0,1
119,580,580,2124.0,829.0,214.0,338.0,214.0,338.0,0
120,304,304,5.0,5.0,913.0,543.0,913.0,543.0,0
120,484,484,918.0,5.0,913.0,543.0,913.0,543.0,0
120,569,569,1831.0,5.0,543.0,913.0,913.0,543.0,1
120,606,606,5.0,548.0,913.0,543.0,913.0,543.0,0
120,772,772,918.0,548.0,913.0,543.0,913.0,543.0,0
120,1056,1056,1831.0,918.0,487.7,291.0,487.7,291.0,0
121,840,840,5.0,5.0,913.0,543.0,913.0,543.0,0
121,1041,1041,918.0,5.0,913.0,543.0,913.0,543.0,0
121,41,41,1831.0,5.0,550.0,900.0,900.0,550.0,1
121,651,651,5.0,548.0,896.5,552.0,896.5,552.0,0
121,227,227,901.5,548.0,889.0,553.0,889.0,553.0,0
121,1095,1095,1790.5,905.0,487.7,291.0,487.7,291.0,0
122,87,87,5.0,5.0,908.0,543.0,908.0,543.0,0
122,217,217,913.0,5.0,908.0,543.0,908.0,543.0,0
122,349,349,1821.0,5.0,543.0,908.0,908.0,543.0,1
122,448,448,5.0,548.0,908.0,543.0,908.0,543.0,0
122,83,83,913.0,548.0,878.0,299.0,878.0,299.0,0
122,445,445,913.0,847.0,878.0,299.0,878.0,299.0,0
122,258,258,1791.0,913.0,424.0,301.0,424.0,301.0,0
123,515,515,5.0,5.0,908.0,543.0,908.0,543.0,0
123,395,395,5.0,548.0,412.0,323.0,412.0,323.0,0
123,350,350,417.0,548.0,412.0,323.0,412.0,323.0,0
123,35,35,829.0,548.0,412.0,323.0,412.0,323.0,0
123,62,62,913.0,5.0,412.0,323.0,412.0,323.0,0
123,998,998,1241.0,328.0,908.0,543.0,908.0,543.0,0
123,239,239,1325.0,5.0,539.0,311.0,539.0,311.0,0
123,525,525,5.0,871.0,526.0,299.0,526.0,299.0,0
123,510,510,531.0,871.0,1565.0,310.0,1565.0,310.0,0
123,827,827,2149.0,5.0,269.0,882.0,882.0,269.0,1
123,893,893,2096.0,887.0,338.0,214.0,214.0,338.0,1
124,233,233,5.0,5.0,889.0,553.0,889.0,553.0,0
124,696,696,894.0,5.0,889.0,553.0,889.0,553.0,0
124,132,132,5.0,558.0,919.0,423.0,919.0,423.0,0
124,733,733,1783.0,5.0,553.0,889.0,889.0,553.0,1
124,394,394,924.0,894.0,925.0,310.0,925.0,310.0,0
124,154,154,924.0,558.0,845.0,330.0,845.0,330.0,0
124,256,256,1849.0,894.0,412.0,313.0,412.0,313.0,0
125,1015,1015,5.0,5.0,889.0,553.0,889.0,553.0,0
125,1065,1065,894.0,5.0,889.0,553.0,889.0,553.0,0
125,924,924,1783.0,5.0,544.0,900.0,900.0,544.0,1
125,104,104,5.0,558.0,543.0,435.0,435.0,543.0,1
125,199,199,548.0,558.0,553.0,419.0,419.0,553.0,1
125,38,38,1101.0,905.0,857.0,301.0,857.0,301.0,0
125,836,836,1101.0,558.0,406.0,339.0,406.0,339.0,0
125,723,723,1958.0,905.0,419.5,279.0,419.5,279.0,0
126,173,173,5.0,5.0,899.0,543.0,899.0,543.0,0
126,529,529,904.0,5.0,899.0,543.0,899.0,543.0,0
126,620,620,1803.0,5.0,543.0,899.0,899.0,543.0,1
126,410,410,5.0,548.0,924.0,525.0,924.0,525.0,0
126,988,988,929.0,548.0,864.0,553.0,864.0,553.0,0
126,688,688,1793.0,904.0,519.0,303.0,519.0,303.0,0
127,697,697,5.0,5.0,924.0,525.0,924.0,525.0,0
127,28,28,929.0,5.0,875.0,554.0,875.0,554.0,0
127,268,268,1804.0,5.0,554.0,875.0,875.0,554.0,1
127,338,338,5.0,530.0,875.0,554.0,875.0,554.0,0
127,768,768,880.0,559.0,875.0,554.0,875.0,554.0,0
127,367,367,1755.0,880.0,539.0,331.0,539.0,331.0,0
128,820,820,5.0,5.0,1380.0,350.0,1380.0,350.0,0
128,989,989,1385.0,5.0,553.0,864.0,864.0,553.0,1
128,1094,1094,5.0,355.0,864.0,553.0,864.0,553.0,0
128,1007,1007,1938.0,5.0,473.0,857.0,857.0,473.0,1
128,894,894,869.0,869.0,1439.0,332.0,1439.0,332.0,0
128,1166,1166,5.0,908.0,774.0,183.0,774.0,183.0,0
128,114,114,869.0,355.0,430.0,326.0,326.0,430.0,1
129,171,171,5.0,5.0,877.0,543.0,877.0,543.0,0
129,192,192,882.0,5.0,877.0,543.0,877.0,543.0,0
129,300,300,1759.0,5.0,543.0,877.0,877.0,543.0,1
129,326,326,5.0,548.0,1565.0,304.0,1565.0,304.0,0
129,609,609,5.0,852.0,925.0,310.0,925.0,310.0,0
129,78,78,930.0,882.0,1505.0,314.0,1505.0,314.0,0
130,769,769,5.0,5.0,755.0,630.0,755.0,630.0,0
130,257,257,760.0,5.0,813.0,546.0,813.0,546.0,0
