board,uid,pid_raw,x,y,w,h,w0,h0,rotated
71,466,data1_466,967.0,1147.0,884.0,60.0,884.0,60.0,0
71,955,data1_955,2010.0,532.0,70.0,643.0,643.0,70.0,1
72,2738,data1_2738,5.0,5.0,1445.0,760.0,1445.0,760.0,0
72,740,data1_740,5.0,765.0,2360.0,444.0,2360.0,444.0,0
72,1253,data1_1253,1450.0,5.0,975.0,664.0,975.0,664.0,0
72,2430,data1_2430,1450.0,669.0,884.0,70.0,884.0,70.0,0
72,1244,data1_1244,2365.0,669.0,70.0,416.0,416.0,70.0,1
73,778,data1_778,5.0,5.0,1490.0,730.0,1490.0,730.0,0
73,94,data1_94,5.0,735.0,2220.0,474.0,2220.0,474.0,0
73,783,data1_783,1495.0,5.0,861.5,706.0,706.0,861.5,1
73,1683,data1_1683,2225.0,711.0,207.0,438.0,438.0,207.0,1
73,2667,data1_2667,2356.5,5.0,60.0,296.0,296.0,60.0,1
73,1262,data1_1262,2356.5,301.0,70.0,364.0,364.0,70.0,1
74,2100,data1_2100,5.0,5.0,1490.0,730.0,1490.0,730.0,0
74,421,data1_421,5.0,735.0,2220.0,474.0,2220.0,474.0,0
74,2265,data1_2265,1495.0,5.0,861.5,706.0,706.0,861.5,1
74,408,data1_408,2225.0,711.0,199.0,413.0,413.0,199.0,1
74,30,data1_30,2356.5,5.0,70.0,514.0,514.0,70.0,1
75,210,data1_210,5.0,5.0,2005.0,539.0,2005.0,539.0,0
75,2328,data1_2328,5.0,544.0,1796.0,600.0,1796.0,600.0,0
75,690,data1_690,1801.0,544.0,628.0,640.0,640.0,628.0,1
75,366,data1_366,2010.0,5.0,421.0,531.0,421.0,531.0,0
75,2583,data1_2583,5.0,1144.0,844.0,70.0,844.0,70.0,0
75,2666,data1_2666,849.0,1144.0,844.0,70.0,844.0,70.0,0
76,2337,data1_2337,5.0,5.0,1796.0,600.0,1796.0,600.0,0
76,1733,data1_1733,5.0,605.0,2220.0,474.0,2220.0,474.0,0
76,1739,data1_1739,1801.0,5.0,625.0,549.0,549.0,625.0,1
76,396,data1_396,5.0,1079.0,953.0,60.0,953.0,60.0,0
76,611,data1_611,958.0,1079.0,953.0,60.0,953.0,60.0,0
76,1349,data1_1349,5.0,1139.0,953.0,60.0,953.0,60.0,0
76,2061,data1_2061,958.0,1139.0,944.0,60.0,944.0,60.0,0
76,2303,data1_2303,2225.0,554.0,145.5,640.5,145.5,640.5,0
76,29,data1_29,2370.5,554.0,60.0,643.0,643.0,60.0,1
76,2695,data1_2695,1902.0,1139.0,315.0,60.0,315.0,60.0,0
77,2208,data1_2208,5.0,5.0,1275.5,844.0,1275.5,844.0,0
77,2816,data1_2816,5.0,849.0,2400.0,360.0,2400.0,360.0,0
77,2777,data1_2777,1280.5,5.0,1142.0,732.0,732.0,1142.0,1
77,2087,data1_2087,1280.5,737.0,953.0,60.0,953.0,60.0,0
78,2212,data1_2212,5.0,5.0,2220.0,474.0,2220.0,474.0,0
78,2278,data1_2278,5.0,479.0,2220.0,474.0,2220.0,474.0,0
78,1648,data1_1648,5.0,953.0,2230.0,254.0,2230.0,254.0,0
78,2316,data1_2316,2225.0,5.0,200.0,939.0,939.0,200.0,1
78,1955,data1_1955,2235.0,944.0,145.5,258.0,145.5,258.0,0
79,2359,data1_2359,5.0,5.0,2220.0,474.0,2220.0,474.0,0
79,1225,data1_1225,5.0,479.0,1910.0,550.0,1910.0,550.0,0
79,1305,data1_1305,5.0,1029.0,2347.0,180.0,2347.0,180.0,0
79,1974,data1_1974,1915.0,479.0,516.5,541.5,541.5,516.5,1
79,1815,data1_1815,2225.0,5.0,199.0,413.0,413.0,199.0,1
80,105,data1_105,5.0,5.0,1538.0,675.0,1538.0,675.0,0
80,1830,data1_1830,5.0,680.0,2397.0,430.0,2397.0,430.0,0
80,8,data1_8,1543.0,5.0,877.5,608.0,608.0,877.5,1
80,2306,data1_2306,5.0,1110.0,944.0,60.0,944.0,60.0,0
80,951,data1_951,949.0,1110.0,884.0,60.0,884.0,60.0,0
80,1241,data1_1241,1543.0,613.0,884.0,60.0,884.0,60.0,0
80,994,data1_994,1833.0,1110.0,414.0,70.0,414.0,70.0,0
81,2382,data1_2382,5.0,5.0,2397.0,430.0,2397.0,430.0,0
81,1698,data1_1698,5.0,435.0,1860.0,550.0,1860.0,550.0,0
81,459,data1_459,5.0,985.0,2352.0,230.0,2352.0,230.0,0
81,680,data1_680,1865.0,435.0,564.0,543.0,564.0,543.0,0
82,2237,data1_2237,5.0,5.0,1299.5,782.0,1299.5,782.0,0
82,641,data1_641,5.0,787.0,2321.0,407.0,2321.0,407.0,0
82,1234,data1_1234,1304.5,5.0,1005.0,762.0,762.0,1005.0,1
82,542,data1_542,2309.5,5.0,70.0,776.0,776.0,70.0,1
82,2060,data1_2060,2326.0,781.0,70.0,404.0,404.0,70.0,1
83,2471,data1_2471,5.0,5.0,1849.5,549.0,1849.5,549.0,0
83,2119,data1_2119,5.0,554.0,1538.0,655.0,1538.0,655.0,0
83,288,data1_288,1854.5,5.0,570.0,1210.0,1210.0,570.0,1
83,811,data1_811,1543.0,554.0,300.0,643.0,643.0,300.0,1
84,2122,data1_2122,5.0,5.0,1874.0,537.0,1874.0,537.0,0
84,968,data1_968,5.0,542.0,2040.0,490.0,2040.0,490.0,0
84,1568,data1_1568,5.0,1032.0,2347.0,180.0,2347.0,180.0,0
84,65,data1_65,1879.0,5.0,554.0,518.0,518.0,554.0,1
84,337,data1_337,2045.0,523.0,375.0,480.0,375.0,480.0,0
85,1472,data1_1472,5.0,5.0,1504.5,664.0,1504.5,664.0,0
85,1652,data1_1652,5.0,669.0,2040.0,454.0,2040.0,454.0,0
85,174,data1_174,1509.5,5.0,895.0,603.0,895.0,603.0,0
85,901,data1_901,2045.0,608.0,384.5,541.5,541.5,384.5,1
85,1259,data1_1259,5.0,1123.0,799.0,70.0,799.0,70.0,0
85,2067,data1_2067,804.0,1123.0,777.0,70.0,777.0,70.0,0
85,882,data1_882,1581.0,1149.5,780.0,60.0,780.0,60.0,0
86,2139,data1_2139,5.0,5.0,1810.0,550.0,1810.0,550.0,0
86,1041,data1_1041,5.0,555.0,1650.0,580.0,1650.0,580.0,0
86,1100,data1_1100,1815.0,5.0,620.0,1204.0,1204.0,620.0,1
86,1483,data1_1483,5.0,1135.0,776.0,70.0,776.0,70.0,0
86,2699,data1_2699,781.0,1135.0,776.0,70.0,776.0,70.0,0
86,888,data1_888,1655.0,555.0,142.0,530.0,142.0,530.0,0
87,1569,data1_1569,5.0,5.0,1291.5,766.5,1291.5,766.5,0
87,1332,data1_1332,5.0,771.5,2353.0,380.0,2353.0,380.0,0
87,1582,data1_1582,1296.5,5.0,996.0,725.0,725.0,996.0,1
87,1261,data1_1261,2358.0,5.0,60.0,884.0,884.0,60.0,1
87,1243,data1_1243,5.0,1151.5,820.0,60.0,820.0,60.0,0
87,1368,data1_1368,825.0,1151.5,820.0,60.0,820.0,60.0,0
87,1459,data1_1459,1645.0,1151.5,780.0,60.0,780.0,60.0,0
88,545,data1_545,5.0,5.0,1395.0,698.0,1395.0,698.0,0
88,2070,data1_2070,5.0,703.0,2353.0,380.0,2353.0,380.0,0
88,2519,data1_2519,1400.0,5.0,975.0,664.0,975.0,664.0,0
88,2700,data1_2700,5.0,1083.0,776.0,70.0,776.0,70.0,0
88,23,data1_23,781.0,1083.0,773.0,70.0,773.0,70.0,0
88,470,data1_470,1554.0,1083.0,773.0,70.0,773.0,70.0,0
88,397,data1_397,2375.0,5.0,60.0,874.0,874.0,60.0,1
88,2543,data1_2543,5.0,1153.0,874.0,60.0,874.0,60.0,0
88,950,data1_950,879.0,1153.0,776.0,60.0,776.0,60.0,0
88,885,data1_885,1655.0,1153.0,643.0,60.0,643.0,60.0,0
88,835,data1_835,2358.0,879.0,60.0,284.0,284.0,60.0,1
89,695,data1_695,5.0,5.0,1671.0,570.0,1671.0,570.0,0
89,1751,data1_1751,5.0,575.0,1650.0,554.0,1650.0,554.0,0
89,2631,data1_2631,1676.0,5.0,733.5,1155.5,1155.5,733.5,1
89,907,data1_907,5.0,1129.0,773.0,70.0,773.0,70.0,0
89,1463,data1_1463,778.0,1129.0,773.0,70.0,773.0,70.0,0
90,2760,data1_2760,5.0,5.0,1335.0,700.0,1335.0,700.0,0
90,2076,data1_2076,5.0,705.0,2000.0,442.0,2000.0,442.0,0
90,2431,data1_2431,1340.0,5.0,1044.0,655.0,1044.0,655.0,0
90,2535,data1_2535,2005.0,660.0,409.5,494.0,409.5,494.0,0
90,25,data1_25,5.0,1147.0,832.0,60.0,832.0,60.0,0
90,2703,data1_2703,837.0,1147.0,832.0,60.0,832.0,60.0,0
90,1465,data1_1465,1669.0,1154.0,727.0,60.0,727.0,60.0,0
91,674,data1_674,5.0,5.0,1340.0,675.0,1340.0,675.0,0
91,1383,data1_1383,5.0,680.0,2353.0,370.0,2353.0,370.0,0
91,1674,data1_1674,1345.0,5.0,1044.0,629.0,1044.0,629.0,0
91,1519,data1_1519,5.0,1050.0,2200.0,160.0,2200.0,160.0,0
91,1372,data1_1372,2358.0,634.0,70.0,514.0,514.0,70.0,1
92,1893,data1_1893,5.0,5.0,1650.0,540.0,1650.0,540.0,0
92,10,data1_10,5.0,545.0,1576.0,550.0,1576.0,550.0,0
92,2370,data1_2370,1655.0,5.0,634.0,1204.0,1204.0,634.0,1
92,1481,data1_1481,5.0,1095.0,773.0,70.0,773.0,70.0,0
92,1592,data1_1592,778.0,1095.0,773.0,70.0,773.0,70.0,0
92,2428,data1_2428,2289.0,5.0,70.0,773.0,773.0,70.0,1
92,2701,data1_2701,2359.0,5.0,70.0,773.0,773.0,70.0,1
92,2546,data1_2546,2289.0,778.0,110.0,330.0,110.0,330.0,0
92,464,data1_464,1581.0,545.0,60.0,589.0,589.0,60.0,1
93,1620,data1_1620,5.0,5.0,1576.0,550.0,1576.0,550.0,0
93,1724,data1_1724,5.0,555.0,1900.0,454.0,1900.0,454.0,0
93,1177,data1_1177,5.0,1009.0,2360.0,206.0,2360.0,206.0,0
93,2291,data1_2291,1581.0,5.0,853.0,536.0,853.0,536.0,0
93,1934,data1_1934,1905.0,541.0,523.0,454.0,454.0,523.0,1
94,2081,data1_2081,5.0,5.0,1900.0,454.0,1900.0,454.0,0
94,2708,data1_2708,5.0,459.0,2353.0,364.0,2353.0,364.0,0
94,185,data1_185,5.0,823.0,2295.0,364.0,2295.0,364.0,0
94,2398,data1_2398,1905.0,5.0,523.0,454.0,454.0,523.0,1
94,1952,data1_1952,2300.0,823.0,110.0,330.0,110.0,330.0,0
94,1834,data1_1834,2358.0,459.0,70.0,299.0,299.0,70.0,1
95,2008,data1_2008,5.0,5.0,983.0,868.5,983.0,868.5,0
95,273,data1_273,988.0,5.0,982.0,869.0,982.0,869.0,0
95,1282,data1_1282,1970.0,5.0,450.0,1180.0,450.0,1180.0,0
95,533,data1_533,5.0,873.5,975.0,330.0,975.0,330.0,0
96,1448,data1_1448,5.0,5.0,1468.0,580.0,1468.0,580.0,0
96,802,data1_802,5.0,585.0,2295.0,364.0,2295.0,364.0,0
96,2342,data1_2342,5.0,949.0,2230.0,254.0,2230.0,254.0,0
96,2018,data1_2018,1473.0,5.0,962.0,568.0,962.0,568.0,0
96,1044,data1_1044,2235.0,949.0,198.5,265.0,198.5,265.0,0
96,2424,data1_2424,2300.0,573.0,118.5,322.0,118.5,322.0,0
97,2302,data1_2302,5.0,5.0,1258.5,671.0,1258.5,671.0,0
97,1392,data1_1392,5.0,676.0,2295.0,364.0,2295.0,364.0,0
97,1066,data1_1066,5.0,1040.0,2348.0,170.0,2348.0,170.0,0
97,515,data1_515,1263.5,5.0,894.0,560.0,894.0,560.0,0
97,26,data1_26,2157.5,5.0,150.0,276.0,150.0,276.0,0
97,20,data1_20,2157.5,281.0,158.0,320.0,320.0,158.0,1
97,1375,data1_1375,1263.5,565.0,776.0,60.0,776.0,60.0,0
97,932,data1_932,2315.5,5.0,60.0,679.0,679.0,60.0,1
97,2172,data1_2172,2300.0,684.0,110.0,330.0,110.0,330.0,0
98,1514,data1_1514,5.0,5.0,2295.0,364.0,2295.0,364.0,0
98,1530,data1_1530,5.0,369.0,2295.0,364.0,2295.0,364.0,0
98,2778,data1_2778,5.0,733.0,2295.0,364.0,2295.0,364.0,0
98,1597,data1_1597,5.0,1097.0,820.0,60.0,820.0,60.0,0
98,2698,data1_2698,825.0,1097.0,820.0,60.0,820.0,60.0,0
98,2170,data1_2170,1645.0,1097.0,780.0,60.0,780.0,60.0,0
98,465,data1_465,2300.0,5.0,60.0,777.0,777.0,60.0,1
98,467,data1_467,2360.0,5.0,60.0,764.0,764.0,60.0,1
99,1197,data1_1197,5.0,5.0,1487.0,560.0,1487.0,560.0,0
99,1227,data1_1227,5.0,565.0,1634.0,509.0,1634.0,509.0,0
99,1983,data1_1983,1639.0,5.0,635.0,782.0,782.0,635.0,1
99,2156,data1_2156,1639.0,787.0,474.0,330.0,474.0,330.0,0
99,178,data1_178,2113.0,787.0,282.0,310.0,282.0,310.0,0
100,132,data1_132,5.0,5.0,1534.0,541.0,1534.0,541.0,0
100,1223,data1_1223,5.0,546.0,1534.0,541.0,1534.0,541.0,0
100,1996,data1_1996,1539.0,5.0,868.5,909.5,909.5,868.5,1
100,205,data1_205,1539.0,914.5,870.0,300.0,870.0,300.0,0
100,2548,data1_2548,5.0,1087.0,777.0,60.0,777.0,60.0,0
100,957,data1_957,5.0,1147.0,776.0,60.0,776.0,60.0,0
100,1482,data1_1482,781.0,1147.0,727.0,60.0,727.0,60.0,0
101,476,data1_476,5.0,5.0,1247.0,665.5,1247.0,665.5,0
101,1209,data1_1209,5.0,670.5,1629.0,508.0,1629.0,508.0,0
101,1905,data1_1905,1252.0,5.0,1140.0,585.0,1140.0,585.0,0
101,130,data1_130,1634.0,590.0,777.0,543.0,777.0,543.0,0
101,1102,data1_1102,1634.0,1133.0,776.0,60.0,776.0,60.0,0
101,612,data1_612,1252.0,590.0,333.0,70.0,333.0,70.0,0
102,213,data1_213,5.0,5.0,1506.0,550.0,1506.0,550.0,0
102,1686,data1_1686,5.0,555.0,1629.0,508.0,1629.0,508.0,0
102,520,data1_520,1634.0,5.0,654.0,777.0,777.0,654.0,1
102,541,data1_541,5.0,1063.0,1326.5,145.5,1326.5,145.5,0
102,250,data1_250,1634.0,782.0,782.0,329.0,782.0,329.0,0
103,2557,data1_2557,5.0,5.0,924.0,541.0,924.0,541.0,0
103,2814,data1_2814,5.0,546.0,2398.0,345.0,2398.0,345.0,0
103,790,data1_790,5.0,891.0,2420.0,324.0,2420.0,324.0,0
103,1610,data1_1610,929.0,5.0,827.0,484.0,827.0,484.0,0
103,1881,data1_1881,1756.0,5.0,454.0,386.0,454.0,386.0,0
103,859,data1_859,2210.0,5.0,199.0,405.0,405.0,199.0,1
103,1104,data1_1104,1756.0,410.0,679.0,60.0,679.0,60.0,0
103,1238,data1_1238,1756.0,470.0,544.0,70.0,544.0,70.0,0
104,1191,data1_1191,5.0,5.0,1594.0,518.0,1594.0,518.0,0
104,2745,data1_2745,5.0,523.0,2271.5,362.0,2271.5,362.0,0
104,1884,data1_1884,5.0,885.0,1410.0,294.0,1410.0,294.0,0
104,348,data1_348,1415.0,885.0,976.0,220.0,976.0,220.0,0
104,2438,data1_2438,1599.0,5.0,664.0,182.0,182.0,664.0,1
104,1730,data1_1730,1599.0,187.0,673.5,178.5,673.5,178.5,0
104,2747,data1_2747,2272.5,5.0,150.5,507.0,150.5,507.0,0
105,570,data1_570,5.0,5.0,1468.0,554.0,1468.0,554.0,0
105,1685,data1_1685,1473.0,5.0,939.0,835.5,939.0,835.5,0
105,202,data1_202,5.0,559.0,1334.5,605.0,1334.5,605.0,0
105,2579,data1_2579,1339.5,840.5,707.5,227.5,707.5,227.5,0
105,2429,data1_2429,1339.5,1068.0,520.0,142.0,142.0,520.0,1
105,771,data1_771,1859.5,1068.0,510.0,143.5,143.5,510.0,1
105,697,data1_697,2047.0,840.5,325.0,200.0,200.0,325.0,1
106,2274,data1_2274,5.0,5.0,1484.0,543.0,1484.0,543.0,0
106,115,data1_115,5.0,548.0,1089.0,573.0,1089.0,573.0,0
106,368,data1_368,1489.0,5.0,603.0,895.0,895.0,603.0,1
106,1601,data1_1601,2092.0,5.0,320.0,1176.0,1176.0,320.0,1
106,1050,data1_1050,1094.0,900.0,815.0,249.0,815.0,249.0,0
106,1477,data1_1477,1094.0,548.0,320.0,191.5,191.5,320.0,1
106,219,data1_219,1909.0,900.0,164.5,312.0,164.5,312.0,0
107,2341,data1_2341,5.0,5.0,1484.0,543.0,1484.0,543.0,0
107,1796,data1_1796,5.0,548.0,1924.0,417.5,1924.0,417.5,0
107,1308,data1_1308,5.0,965.5,2340.0,242.0,2340.0,242.0,0
107,1128,data1_1128,1489.0,5.0,944.0,523.0,944.0,523.0,0
107,196,data1_196,1929.0,528.0,474.0,411.0,474.0,411.0,0
108,1609,data1_1609,5.0,5.0,2213.5,362.0,2213.5,362.0,0
108,916,data1_916,5.0,367.0,1502.0,530.0,1502.0,530.0,0
108,1478,data1_1478,5.0,897.0,2395.0,315.0,2395.0,315.0,0
108,2730,data1_2730,1507.0,367.0,908.5,521.0,908.5,521.0,0
108,1099,data1_1099,2218.5,5.0,213.5,362.0,213.5,362.0,0
109,917,data1_917,5.0,5.0,1502.0,530.0,1502.0,530.0,0
109,1581,data1_1581,1507.0,5.0,804.0,982.0,982.0,804.0,1
109,755,data1_755,5.0,535.0,1445.5,535.0,1445.5,535.0,0
109,677,data1_677,1450.5,987.0,726.0,60.0,726.0,60.0,0
109,1108,data1_1108,1450.5,1047.0,726.0,60.0,726.0,60.0,0
109,1347,data1_1347,5.0,1070.0,726.0,60.0,726.0,60.0,0
110,1252,data1_1252,5.0,5.0,2054.0,383.0,2054.0,383.0,0
110,2352,data1_2352,5.0,388.0,2054.0,383.0,2054.0,383.0,0
110,256,data1_256,5.0,771.0,1965.0,400.0,1965.0,400.0,0
110,77,data1_77,2059.0,5.0,371.0,1018.0,1018.0,371.0,1
110,2743,data1_2743,1970.0,1023.0,370.0,182.0,182.0,370.0,1
111,2637,data1_2637,5.0,5.0,1965.0,400.0,1965.0,400.0,0
111,1137,data1_1137,5.0,405.0,2420.0,324.0,2420.0,324.0,0
111,1888,data1_1888,5.0,729.0,2222.0,350.0,2222.0,350.0,0
111,255,data1_255,1970.0,5.0,463.0,333.0,463.0,333.0,0
111,2010,data1_2010,2227.0,729.0,161.0,479.0,479.0,161.0,1
112,260,data1_260,5.0,5.0,1565.0,500.0,1565.0,500.0,0
112,1017,data1_1017,5.0,505.0,2400.0,324.0,2400.0,324.0,0
112,1740,data1_1740,5.0,829.0,2260.0,344.0,2260.0,344.0,0
112,2687,data1_2687,1570.0,5.0,850.0,494.0,850.0,494.0,0
112,429,data1_429,2265.0,829.0,169.5,359.0,169.5,359.0,0
113,80,data1_80,5.0,5.0,2321.0,334.0,2321.0,334.0,0
113,371,data1_371,5.0,339.0,2321.0,334.0,2321.0,334.0,0
113,1254,data1_1254,5.0,673.0,2321.0,334.0,2321.0,334.0,0
113,2403,data1_2403,5.0,1007.0,2345.0,180.0,2345.0,180.0,0
113,1348,data1_1348,2326.0,5.0,60.0,726.0,726.0,60.0,1
113,1461,data1_1461,2350.0,731.0,70.0,414.0,414.0,70.0,1
114,705,data1_705,5.0,5.0,1916.0,402.5,1916.0,402.5,0
114,768,data1_768,5.0,407.5,1916.0,402.5,1916.0,402.5,0
114,1758,data1_1758,5.0,810.0,2201.0,350.0,2201.0,350.0,0
114,1931,data1_1931,1921.0,5.0,500.0,784.0,784.0,500.0,1
114,2754,data1_2754,2206.0,789.0,229.0,401.0,401.0,229.0,1
115,49,data1_49,5.0,5.0,2355.0,327.0,2355.0,327.0,0
115,1015,data1_1015,5.0,332.0,2355.0,327.0,2355.0,327.0,0
115,1074,data1_1074,5.0,659.0,2355.0,327.0,2355.0,327.0,0
115,1848,data1_1848,5.0,986.0,2267.0,220.0,2267.0,220.0,0
115,1480,data1_1480,2360.0,5.0,60.0,726.0,726.0,60.0,1
115,1350,data1_1350,2360.0,731.0,70.0,414.0,414.0,70.0,1
116,2609,data1_2609,5.0,5.0,2355.0,327.0,2355.0,327.0,0
116,631,data1_631,5.0,332.0,1925.0,399.0,1925.0,399.0,0
116,1334,data1_1334,5.0,731.0,1925.0,399.0,1925.0,399.0,0
116,1388,data1_1388,1930.0,332.0,492.0,868.5,868.5,492.0,1
116,1837,data1_1837,5.0,1130.0,726.0,60.0,726.0,60.0,0
116,1356,data1_1356,731.0,1130.0,718.0,60.0,718.0,60.0,0
116,1377,data1_1377,1449.0,1130.0,414.0,70.0,414.0,70.0,0
116,1840,data1_1840,2360.0,5.0,70.0,299.0,299.0,70.0,1
117,1856,data1_1856,5.0,5.0,1925.0,399.0,1925.0,399.0,0
117,2817,data1_2817,5.0,404.0,1486.5,516.5,1486.5,516.5,0
117,1016,data1_1016,1491.5,404.0,905.0,804.0,905.0,804.0,0
117,2731,data1_2731,5.0,920.5,1410.0,294.0,1410.0,294.0,0
117,328,data1_328,1930.0,5.0,500.0,380.0,500.0,380.0,0
117,1107,data1_1107,1415.0,920.5,60.0,284.0,284.0,60.0,1
118,2140,data1_2140,5.0,5.0,2398.0,320.0,2398.0,320.0,0
118,639,data1_639,5.0,325.0,2222.0,344.0,2222.0,344.0,0
118,856,data1_856,5.0,669.0,1796.5,424.5,1796.5,424.5,0
118,79,data1_79,1801.5,669.0,590.0,544.0,590.0,544.0,0
118,1948,data1_1948,5.0,1093.5,513.0,60.0,513.0,60.0,0
118,2194,data1_2194,518.0,1093.5,511.0,60.0,511.0,60.0,0
118,2308,data1_2308,1029.0,1093.5,511.0,60.0,511.0,60.0,0
118,536,data1_536,2227.0,325.0,150.0,276.0,150.0,276.0,0
119,1256,data1_1256,5.0,5.0,1796.5,424.5,1796.5,424.5,0
119,1731,data1_1731,5.0,429.5,1796.5,424.5,1796.5,424.5,0
119,2397,data1_2397,5.0,854.0,2380.0,319.0,2380.0,319.0,0
119,751,data1_751,1801.5,5.0,613.5,776.5,613.5,776.5,0
119,1352,data1_1352,1801.5,781.5,589.0,60.0,589.0,60.0,0
120,2581,data1_2581,5.0,5.0,1796.5,424.5,1796.5,424.5,0
120,1215,data1_1215,5.0,429.5,2090.0,364.0,2090.0,364.0,0
120,1575,data1_1575,5.0,793.5,2090.0,364.0,2090.0,364.0,0
120,681,data1_681,1801.5,5.0,589.0,413.0,589.0,413.0,0
120,165,data1_165,2095.0,418.0,182.0,664.0,182.0,664.0,0
120,2482,data1_2482,2277.0,418.0,156.5,505.0,156.5,505.0,0
121,1635,data1_1635,5.0,5.0,2090.0,364.0,2090.0,364.0,0
121,1941,data1_1941,5.0,369.0,2090.0,364.0,2090.0,364.0,0
121,2788,data1_2788,5.0,733.0,2090.0,364.0,2090.0,364.0,0
121,1599,data1_1599,2095.0,5.0,332.0,1133.5,1133.5,332.0,1
121,1841,data1_1841,5.0,1097.0,509.0,70.0,509.0,70.0,0
121,2065,data1_2065,514.0,1097.0,509.0,70.0,509.0,70.0,0
121,2198,data1_2198,1023.0,1097.0,564.0,60.0,564.0,60.0,0
121,2544,data1_2544,1587.0,1138.5,564.0,60.0,564.0,60.0,0
122,2806,data1_2806,5.0,5.0,2090.0,364.0,2090.0,364.0,0
122,152,data1_152,5.0,369.0,2090.0,363.0,2090.0,363.0,0
122,2269,data1_2269,5.0,732.0,2395.0,315.0,2395.0,315.0,0
122,2110,data1_2110,5.0,1047.0,2200.0,160.0,2200.0,160.0,0
122,412,data1_412,2095.0,5.0,330.0,700.0,700.0,330.0,1
123,2096,data1_2096,5.0,5.0,2134.0,353.0,2134.0,353.0,0
123,2162,data1_2162,5.0,358.0,2134.0,353.0,2134.0,353.0,0
123,1051,data1_1051,5.0,711.0,2068.5,364.0,2068.5,364.0,0
123,110,data1_110,2139.0,5.0,264.0,1114.0,1114.0,264.0,1
124,1908,data1_1908,5.0,5.0,877.5,855.5,877.5,855.5,0
124,1879,data1_1879,882.5,5.0,1456.5,514.0,1456.5,514.0,0
124,2627,data1_2627,5.0,860.5,2332.0,320.0,2332.0,320.0,0
124,911,data1_911,882.5,519.0,1550.0,331.0,1550.0,331.0,0
124,1949,data1_1949,2339.0,5.0,75.0,383.0,383.0,75.0,1
124,2064,data1_2064,2337.0,850.0,70.0,299.0,299.0,70.0,1
125,2391,data1_2391,5.0,5.0,1820.0,410.0,1820.0,410.0,0
125,1625,data1_1625,5.0,415.0,1724.0,432.0,1724.0,432.0,0
125,1210,data1_1210,5.0,847.0,2305.0,323.0,2305.0,323.0,0
125,50,data1_50,1825.0,5.0,563.0,827.0,827.0,563.0,1
126,2093,data1_2093,5.0,5.0,2305.0,323.0,2305.0,323.0,0
126,1251,data1_1251,5.0,328.0,2106.0,353.0,2106.0,353.0,0
126,1545,data1_1545,5.0,681.0,2106.0,353.0,2106.0,353.0,0
126,526,data1_526,5.0,1034.0,2119.0,160.0,2119.0,160.0,0
126,1139,data1_1139,2111.0,328.0,318.0,700.0,700.0,318.0,1
126,258,data1_258,2124.0,1028.0,278.0,164.0,164.0,278.0,1
127,765,data1_765,5.0,5.0,1811.0,410.0,1811.0,410.0,0
127,422,data1_422,5.0,415.0,1482.0,500.0,1482.0,500.0,0
127,870,data1_870,5.0,915.0,2370.0,295.0,2370.0,295.0,0
127,440,data1_440,1816.0,5.0,608.0,877.5,608.0,877.5,0
127,666,data1_666,1487.0,415.0,311.5,472.0,311.5,472.0,0
128,731,data1_731,5.0,5.0,2200.0,334.0,2200.0,334.0,0
128,177,data1_177,5.0,339.0,2267.0,324.0,2267.0,324.0,0
128,2042,data1_2042,5.0,663.0,2282.0,320.0,2282.0,320.0,0
128,1966,data1_1966,5.0,983.0,2119.0,184.0,2119.0,184.0,0
128,2261,data1_2261,2124.0,983.0,308.0,224.5,224.5,308.0,1
128,128,data1_128,2205.0,5.0,182.0,300.0,182.0,300.0,0
128,387,data1_387,2272.0,305.0,158.0,320.0,320.0,158.0,1
129,2379,data1_2379,5.0,5.0,1760.0,414.0,1760.0,414.0,0
129,636,data1_636,5.0,419.0,1224.0,595.0,1224.0,595.0,0
129,1064,data1_1064,1229.0,419.0,1140.0,575.0,1140.0,575.0,0
129,1318,data1_1318,5.0,1014.0,1191.0,200.0,1191.0,200.0,0
129,643,data1_643,1765.0,5.0,420.0,353.0,420.0,353.0,0
129,472,data1_472,1229.0,994.0,1114.0,150.0,1114.0,150.0,0
129,2334,data1_2334,2185.0,5.0,182.0,348.0,182.0,348.0,0
130,1696,data1_1696,5.0,5.0,732.0,530.0,732.0,530.0,0
130,804,data1_804,5.0,535.0,2330.0,312.0,2330.0,312.0,0
130,1997,data1_1997,5.0,847.0,2090.0,347.0,2090.0,347.0,0
130,486,data1_486,737.0,5.0,1679.0,180.0,1679.0,180.0,0
130,1988,data1_1988,737.0,185.0,869.0,333.0,869.0,333.0,0
130,2764,data1_2764,1606.0,185.0,815.0,231.0,815.0,231.0,0
130,2487,data1_2487,2095.0,847.0,340.0,324.0,340.0,324.0,0
131,19,data1_19,5.0,5.0,2000.0,362.0,2000.0,362.0,0
131,386,data1_386,5.0,367.0,2000.0,362.0,2000.0,362.0,0
131,730,data1_730,5.0,729.0,2190.0,330.0,2190.0,330.0,0
131,315,data1_315,2005.0,5.0,419.0,622.5,622.5,419.0,1
131,678,data1_678,5.0,1059.0,820.0,150.0,820.0,150.0,0
131,6,data1_6,2195.0,627.5,232.0,515.0,232.0,515.0,0
131,485,data1_485,825.0,1059.0,595.0,154.5,154.5,595.0,1
131,879,data1_879,1420.0,1059.0,600.0,150.0,600.0,150.0,0
