board,uid,pid_raw,x,y,w,h,w0,h0,rotated
108,1324,1324,5.0,1099.0,858.5,70.0,858.5,70.0,0
108,1682,1682,863.5,1099.0,858.5,70.0,858.5,70.0,0
108,2328,2328,1722.0,1099.0,364.0,70.0,364.0,70.0,0
109,739,739,5.0,5.0,2090.0,534.0,2090.0,534.0,0
109,1079,1079,5.0,539.0,2090.0,534.0,2090.0,534.0,0
109,1786,1786,2095.0,5.0,340.0,560.0,340.0,560.0,0
109,2390,2390,2095.0,565.0,340.0,560.0,340.0,560.0,0
110,1191,1191,5.0,5.0,2090.0,534.0,2090.0,534.0,0
110,1261,1261,5.0,539.0,2090.0,534.0,2090.0,534.0,0
110,111,111,2095.0,5.0,340.0,554.0,340.0,554.0,0
110,1139,1139,2095.0,559.0,340.0,554.0,340.0,554.0,0
111,1439,1439,5.0,5.0,2090.0,534.0,2090.0,534.0,0
111,1812,1812,5.0,539.0,2090.0,534.0,2090.0,534.0,0
111,2098,2098,2095.0,5.0,340.0,554.0,340.0,554.0,0
111,1948,1948,2095.0,559.0,330.0,550.0,550.0,330.0,1
112,2090,2090,5.0,5.0,2090.0,534.0,2090.0,534.0,0
112,2250,2250,5.0,539.0,2090.0,534.0,2090.0,534.0,0
112,1149,1149,2095.0,5.0,323.0,414.0,414.0,323.0,1
112,1754,1754,2095.0,419.0,323.0,414.0,414.0,323.0,1
113,2251,2251,5.0,5.0,2090.0,534.0,2090.0,534.0,0
113,2287,2287,5.0,539.0,2090.0,534.0,2090.0,534.0,0
113,2366,2366,2095.0,5.0,323.0,414.0,414.0,323.0,1
113,2410,2410,2095.0,419.0,323.0,414.0,414.0,323.0,1
114,1565,1565,5.0,5.0,2063.0,540.0,2063.0,540.0,0
114,97,97,5.0,545.0,2040.0,544.0,2040.0,544.0,0
114,1032,1032,2068.0,5.0,365.0,888.0,888.0,365.0,1
115,572,572,5.0,5.0,2040.0,544.0,2040.0,544.0,0
115,573,573,5.0,549.0,2040.0,544.0,2040.0,544.0,0
115,1722,1722,2045.0,5.0,371.8,898.5,898.5,371.8,1
115,2342,2342,2045.0,903.5,368.0,293.0,368.0,293.0,0
115,244,244,5.0,1093.0,509.0,70.0,509.0,70.0,0
115,2179,2179,514.0,1093.0,509.0,70.0,509.0,70.0,0
115,1383,1383,1023.0,1093.0,489.0,70.0,489.0,70.0,0
115,2324,2324,1512.0,1093.0,489.0,70.0,489.0,70.0,0
116,867,867,5.0,5.0,2040.0,544.0,2040.0,544.0,0
116,1268,1268,5.0,549.0,2040.0,544.0,2040.0,544.0,0
116,1098,1098,2045.0,5.0,365.0,888.0,888.0,365.0,1
117,2352,2352,5.0,5.0,2040.0,544.0,2040.0,544.0,0
117,2136,2136,5.0,549.0,1980.0,560.0,1980.0,560.0,0
117,1355,1355,2045.0,5.0,365.0,882.0,882.0,365.0,1
117,1881,1881,1985.0,887.0,432.0,320.0,320.0,432.0,1
117,949,949,5.0,1109.0,839.0,70.0,839.0,70.0,0
117,2330,2330,844.0,1109.0,839.0,70.0,839.0,70.0,0
118,2355,2355,5.0,5.0,1980.0,560.0,1980.0,560.0,0
118,103,103,5.0,565.0,2000.0,554.0,2000.0,554.0,0
118,73,73,2005.0,5.0,417.0,970.0,970.0,417.0,1
118,709,709,2005.0,975.0,404.0,196.0,196.0,404.0,1
118,1679,1679,5.0,1119.0,944.0,70.0,944.0,70.0,0
118,2260,2260,949.0,1119.0,944.0,70.0,944.0,70.0,0
119,147,147,5.0,5.0,2000.0,554.0,2000.0,554.0,0
119,195,195,5.0,559.0,2000.0,554.0,2000.0,554.0,0
119,413,413,2005.0,5.0,417.0,970.0,970.0,417.0,1
119,835,835,2005.0,975.0,404.0,196.0,196.0,404.0,1
119,1398,1398,5.0,1113.0,935.0,70.0,935.0,70.0,0
119,1862,1862,940.0,1113.0,935.0,70.0,935.0,70.0,0
120,290,290,5.0,5.0,2000.0,554.0,2000.0,554.0,0
120,294,294,5.0,559.0,2000.0,554.0,2000.0,554.0,0
120,742,742,2005.0,5.0,407.0,942.0,942.0,407.0,1
120,1427,1427,2005.0,947.0,404.0,196.0,196.0,404.0,1
120,240,240,5.0,1113.0,836.0,70.0,836.0,70.0,0
120,2320,2320,841.0,1113.0,836.0,70.0,836.0,70.0,0
120,1278,1278,1677.0,1143.0,748.0,71.0,748.0,71.0,0
121,322,322,5.0,5.0,2000.0,554.0,2000.0,554.0,0
121,332,332,5.0,559.0,2000.0,554.0,2000.0,554.0,0
121,1526,1526,2005.0,5.0,407.0,942.0,942.0,407.0,1
121,2375,2375,2005.0,947.0,400.0,162.0,162.0,400.0,1
121,885,885,5.0,1113.0,750.0,70.0,750.0,70.0,0
121,1396,1396,755.0,1113.0,866.0,60.0,866.0,60.0,0
121,543,543,2005.0,1109.0,429.0,60.0,429.0,60.0,0
121,1280,1280,1621.0,1113.0,364.0,60.0,364.0,60.0,0
122,444,444,5.0,5.0,2000.0,554.0,2000.0,554.0,0
122,490,490,5.0,559.0,2000.0,554.0,2000.0,554.0,0
122,453,453,2005.0,5.0,421.0,897.0,897.0,421.0,1
122,154,154,2005.0,902.0,410.0,300.0,410.0,300.0,0
122,1061,1061,5.0,1113.0,1752.0,60.0,1752.0,60.0,0
123,491,491,5.0,5.0,2000.0,554.0,2000.0,554.0,0
123,620,620,5.0,559.0,2000.0,554.0,2000.0,554.0,0
123,2403,2403,2005.0,5.0,421.0,897.0,897.0,421.0,1
123,1373,1373,2005.0,902.0,368.0,293.0,368.0,293.0,0
123,236,236,5.0,1113.0,1369.0,70.0,1369.0,70.0,0
123,2322,2322,1374.0,1113.0,567.0,70.0,567.0,70.0,0
124,908,908,5.0,5.0,2000.0,554.0,2000.0,554.0,0
124,1033,1033,5.0,559.0,2000.0,554.0,2000.0,554.0,0
124,114,114,2005.0,5.0,397.0,950.0,950.0,397.0,1
125,1046,1046,5.0,5.0,2000.0,554.0,2000.0,554.0,0
125,1204,1204,5.0,559.0,2000.0,554.0,2000.0,554.0,0
125,2042,2042,2005.0,5.0,397.0,950.0,950.0,397.0,1
126,1385,1385,5.0,5.0,2000.0,554.0,2000.0,554.0,0
126,1467,1467,5.0,559.0,2000.0,554.0,2000.0,554.0,0
126,98,98,2005.0,5.0,419.0,897.0,897.0,419.0,1
126,1393,1393,2005.0,902.0,368.0,293.0,368.0,293.0,0
126,2257,2257,5.0,1113.0,1334.0,70.0,1334.0,70.0,0
126,2333,2333,1339.0,1113.0,642.0,70.0,642.0,70.0,0
127,1552,1552,5.0,5.0,2000.0,554.0,2000.0,554.0,0
127,1628,1628,5.0,559.0,2000.0,554.0,2000.0,554.0,0
127,1080,1080,2005.0,5.0,419.0,897.0,897.0,419.0,1
127,1573,1573,2005.0,902.0,368.0,293.0,368.0,293.0,0
127,2326,2326,5.0,1113.0,1334.0,70.0,1334.0,70.0,0
127,1067,1067,1339.0,1113.0,565.0,70.0,565.0,70.0,0
128,1794,1794,5.0,5.0,2000.0,554.0,2000.0,554.0,0
128,1940,1940,5.0,559.0,2000.0,554.0,2000.0,554.0,0
128,625,625,2005.0,5.0,391.0,955.0,955.0,391.0,1
129,2047,2047,5.0,5.0,2000.0,554.0,2000.0,554.0,0
129,2137,2137,5.0,559.0,2000.0,554.0,2000.0,554.0,0
129,1933,1933,2005.0,5.0,391.0,955.0,955.0,391.0,1
130,2392,2392,5.0,5.0,2000.0,554.0,2000.0,554.0,0
130,1486,1486,5.0,559.0,2040.0,540.0,2040.0,540.0,0
130,617,617,2045.0,5.0,357.0,900.0,900.0,357.0,1
131,1600,1600,5.0,5.0,2040.0,540.0,2040.0,540.0,0
131,1478,1478,5.0,545.0,1980.0,554.0,1980.0,554.0,0
131,1337,1337,2045.0,5.0,357.0,900.0,900.0,357.0,1
132,78,78,5.0,5.0,1100.0,1000.0,1100.0,1000.0,0
132,1368,1368,1105.0,5.0,1100.0,1000.0,1100.0,1000.0,0
133,1785,1785,5.0,5.0,1980.0,554.0,1980.0,554.0,0
133,2135,2135,5.0,559.0,1980.0,554.0,1980.0,554.0,0
133,1170,1170,1985.0,5.0,450.0,1124.0,450.0,1124.0,0
133,1978,1978,5.0,1129.0,2313.0,70.0,2313.0,70.0,0
134,2262,2262,5.0,5.0,1768.0,620.0,1768.0,620.0,0
134,1878,1878,5.0,625.0,2018.5,542.0,2018.5,542.0,0
134,53,53,1773.0,5.0,660.0,580.0,660.0,580.0,0
134,351,351,2023.5,585.0,398.0,620.0,398.0,620.0,0
135,2426,2426,5.0,5.0,2018.5,542.0,2018.5,542.0,0
135,1733,1733,5.0,547.0,1905.0,574.0,1905.0,574.0,0
135,1936,1936,2023.5,5.0,391.0,955.0,955.0,391.0,1
135,667,667,1910.0,960.0,485.0,175.0,175.0,485.0,1
136,56,56,5.0,5.0,2040.0,534.0,2040.0,534.0,0
136,422,422,5.0,539.0,2040.0,534.0,2040.0,534.0,0
136,797,797,2045.0,5.0,363.0,885.0,885.0,363.0,1
137,680,680,5.0,5.0,2040.0,534.0,2040.0,534.0,0
137,2194,2194,5.0,539.0,2040.0,534.0,2040.0,534.0,0
137,1053,1053,2045.0,5.0,363.0,885.0,885.0,363.0,1
138,347,347,5.0,5.0,1960.0,554.0,1960.0,554.0,0
138,391,391,5.0,559.0,1960.0,554.0,1960.0,554.0,0
138,1694,1694,1965.0,5.0,450.0,1124.0,450.0,1124.0,0
138,2104,2104,5.0,1113.0,801.0,73.0,801.0,73.0,0
138,280,280,806.0,1113.0,829.0,70.0,829.0,70.0,0
138,1818,1818,1635.0,1129.0,766.0,73.0,766.0,73.0,0
139,363,363,5.0,5.0,2405.0,450.0,2405.0,450.0,0
139,676,676,5.0,455.0,2405.0,450.0,2405.0,450.0,0
139,1747,1747,5.0,905.0,1983.5,304.0,1983.5,304.0,0
139,606,606,1988.5,905.0,440.5,280.0,440.5,280.0,0
140,421,421,5.0,5.0,2040.0,530.0,2040.0,530.0,0
140,731,731,5.0,535.0,2040.0,530.0,2040.0,530.0,0
140,213,213,2045.0,5.0,361.0,885.0,885.0,361.0,1
141,2086,2086,5.0,5.0,2040.0,530.0,2040.0,530.0,0
141,2125,2125,5.0,535.0,2040.0,530.0,2040.0,530.0,0
141,457,457,2045.0,5.0,361.0,885.0,885.0,361.0,1
142,2411,2411,5.0,5.0,2040.0,530.0,2040.0,530.0,0
142,353,353,5.0,535.0,1958.5,552.0,1958.5,552.0,0
142,705,705,2045.0,5.0,361.0,885.0,885.0,361.0,1
142,875,875,1963.5,890.0,414.0,323.0,414.0,323.0,0
142,1330,1330,5.0,1087.0,900.0,120.0,120.0,900.0,1
142,2259,2259,905.0,1087.0,900.0,120.0,120.0,900.0,1
143,262,262,5.0,5.0,2395.0,450.0,2395.0,450.0,0
143,743,743,5.0,455.0,2395.0,450.0,2395.0,450.0,0
143,350,350,5.0,905.0,1752.0,300.0,1752.0,300.0,0
143,94,94,1757.0,905.0,642.5,273.6,642.5,273.6,0
144,821,821,5.0,5.0,2395.0,450.0,2395.0,450.0,0
144,890,890,5.0,455.0,2395.0,450.0,2395.0,450.0,0
144,2077,2077,5.0,905.0,1595.0,300.0,1595.0,300.0,0
144,1835,1835,1600.0,905.0,778.0,300.0,300.0,778.0,1
145,1719,1719,5.0,5.0,2395.0,450.0,2395.0,450.0,0
145,801,801,5.0,455.0,1856.0,573.0,1856.0,573.0,0
145,187,187,1861.0,455.0,571.0,749.0,749.0,571.0,1
145,2006,2006,5.0,1028.0,1034.0,182.0,182.0,1034.0,1
145,1194,1194,1039.0,1028.0,726.0,179.5,179.5,726.0,1
146,509,509,5.0,5.0,1768.0,600.0,1768.0,600.0,0
146,1849,1849,5.0,605.0,1768.0,600.0,1768.0,600.0,0
146,352,352,1773.0,5.0,650.0,1081.0,650.0,1081.0,0
146,342,342,1773.0,1086.0,622.0,123.5,123.5,622.0,1
147,2401,2401,5.0,5.0,1844.0,573.0,1844.0,573.0,0
147,744,744,5.0,578.0,1902.0,554.0,1902.0,554.0,0
147,685,685,1907.0,5.0,521.0,1123.0,521.0,1123.0,0
147,174,174,5.0,1132.0,919.0,70.0,919.0,70.0,0
147,1008,1008,924.0,1132.0,919.0,70.0,919.0,70.0,0
147,281,281,1907.0,1128.0,509.0,79.0,509.0,79.0,0
148,1485,1485,5.0,5.0,1902.0,554.0,1902.0,554.0,0
148,2380,2380,5.0,559.0,1902.0,554.0,1902.0,554.0,0
148,1577,1577,1907.0,5.0,521.0,1123.0,521.0,1123.0,0
148,1401,1401,5.0,1113.0,1264.0,100.0,1264.0,100.0,0
148,171,171,1269.0,1128.0,1144.0,70.0,1144.0,70.0,0
149,2406,2406,5.0,5.0,1902.0,554.0,1902.0,554.0,0
149,816,816,5.0,559.0,1900.0,554.0,1900.0,554.0,0
149,2216,2216,1905.0,559.0,530.0,610.0,610.0,530.0,1
149,1990,1990,1907.0,5.0,510.0,544.0,510.0,544.0,0
149,1861,1861,5.0,1113.0,1641.0,100.0,1641.0,100.0,0
150,973,973,5.0,5.0,1900.0,554.0,1900.0,554.0,0
150,6,6,5.0,559.0,1898.5,552.0,1898.5,552.0,0
150,899,899,1903.5,559.0,529.0,600.0,600.0,529.0,1
150,2282,2282,1905.0,5.0,510.0,544.0,510.0,544.0,0
150,549,549,5.0,1111.0,1641.0,94.0,1641.0,94.0,0
151,489,489,5.0,5.0,1898.5,552.0,1898.5,552.0,0
151,1358,1358,5.0,557.0,1898.5,552.0,1898.5,552.0,0
151,1809,1809,1903.5,5.0,521.0,1123.0,521.0,1123.0,0
151,1929,1929,5.0,1109.0,847.0,70.0,847.0,70.0,0
151,1974,1974,852.0,1109.0,845.0,70.0,845.0,70.0,0
151,1325,1325,1697.0,1128.0,738.0,70.0,738.0,70.0,0
152,677,677,5.0,5.0,2054.0,508.0,2054.0,508.0,0
152,1983,1983,5.0,513.0,2398.0,430.0,2398.0,430.0,0
152,1096,1096,5.0,943.0,1550.0,270.0,1550.0,270.0,0
152,1360,1360,1555.0,943.0,791.0,269.0,791.0,269.0,0
152,1243,1243,2059.0,5.0,368.0,433.0,368.0,433.0,0
152,285,285,2059.0,438.0,368.0,60.0,368.0,60.0,0
153,15,15,5.0,5.0,1858.0,554.0,1858.0,554.0,0
153,81,81,5.0,559.0,1858.0,554.0,1858.0,554.0,0
153,1118,1118,1863.0,5.0,552.0,1128.0,1128.0,552.0,1
153,1302,1302,5.0,1113.0,847.0,70.0,847.0,70.0,0
153,1399,1399,852.0,1113.0,847.0,70.0,847.0,70.0,0
153,550,550,1699.0,1133.0,642.0,70.0,642.0,70.0,0
154,1307,1307,5.0,5.0,2364.0,432.0,2364.0,432.0,0
154,260,260,5.0,437.0,1844.0,553.0,1844.0,553.0,0
154,735,735,1849.0,437.0,571.0,749.0,749.0,571.0,1
154,2206,2206,5.0,990.0,1613.0,220.0,1613.0,220.0,0
154,173,173,2369.0,5.0,60.0,426.0,426.0,60.0,1
155,2225,2225,5.0,5.0,1844.0,553.0,1844.0,553.0,0
155,91,91,5.0,558.0,2076.5,483.0,2076.5,483.0,0
155,2005,2005,1849.0,5.0,584.0,553.0,584.0,553.0,0
155,59,59,2081.5,558.0,346.0,624.0,624.0,346.0,1
155,1963,1963,5.0,1041.0,495.0,162.0,162.0,495.0,1
155,1706,1706,500.0,1041.0,476.0,167.0,167.0,476.0,1
155,1483,1483,976.0,1041.0,445.0,156.5,156.5,445.0,1
155,810,810,1421.0,1041.0,435.0,160.0,160.0,435.0,1
156,93,93,5.0,5.0,2076.5,483.0,2076.5,483.0,0
156,486,486,5.0,488.0,2076.5,483.0,2076.5,483.0,0
156,866,866,2081.5,5.0,349.0,836.5,836.5,349.0,1
156,2204,2204,2081.5,841.5,343.0,364.0,364.0,343.0,1
157,824,824,5.0,5.0,2076.5,483.0,2076.5,483.0,0
157,877,877,5.0,488.0,2076.5,483.0,2076.5,483.0,0
157,454,454,2081.5,5.0,350.0,720.0,720.0,350.0,1
157,2284,2284,2081.5,725.0,344.0,429.0,429.0,344.0,1
158,881,881,5.0,5.0,2076.5,483.0,2076.5,483.0,0
158,1249,1249,5.0,488.0,2076.5,483.0,2076.5,483.0,0
158,841,841,2081.5,5.0,345.0,543.0,345.0,543.0,0
158,1027,1027,2081.5,548.0,345.0,543.0,345.0,543.0,0
159,1634,1634,5.0,5.0,2076.5,483.0,2076.5,483.0,0
159,1779,1779,5.0,488.0,2076.5,483.0,2076.5,483.0,0
159,1028,1028,2081.5,5.0,345.0,543.0,345.0,543.0,0
159,1546,1546,2081.5,548.0,345.0,543.0,345.0,543.0,0
160,1780,1780,5.0,5.0,2076.5,483.0,2076.5,483.0,0
160,1216,1216,5.0,488.0,1902.0,526.0,1902.0,526.0,0
160,1554,1554,1907.0,488.0,524.0,725.0,725.0,524.0,1
160,1407,1407,2081.5,5.0,344.0,429.0,429.0,344.0,1
161,1234,1234,5.0,5.0,1902.0,526.0,1902.0,526.0,0
161,1052,1052,5.0,531.0,1740.0,574.0,1740.0,574.0,0
161,2099,2099,1907.0,5.0,509.0,969.5,969.5,509.0,1
162,1517,1517,5.0,5.0,1740.0,574.0,1740.0,574.0,0
162,1484,1484,5.0,579.0,2350.0,424.0,2350.0,424.0,0
162,598,598,1745.0,5.0,620.0,574.0,620.0,574.0,0
163,1958,1958,5.0,5.0,2350.0,424.0,2350.0,424.0,0
163,1810,1810,5.0,429.0,1735.0,573.0,1735.0,573.0,0
163,533,533,1740.0,429.0,676.0,715.0,715.0,676.0,1
163,2084,2084,5.0,1002.0,1558.5,200.0,1558.5,200.0,0
163,551,551,1563.5,1144.0,869.0,70.0,869.0,70.0,0
163,1826,1826,2355.0,5.0,70.0,416.0,416.0,70.0,1
164,2019,2019,5.0,5.0,1735.0,573.0,1735.0,573.0,0
164,324,324,5.0,578.0,1794.0,553.0,1794.0,553.0,0
164,2278,2278,1799.0,5.0,580.0,1170.0,1170.0,580.0,1
164,345,345,5.0,1131.0,752.0,70.0,752.0,70.0,0
164,279,279,757.0,1131.0,750.0,70.0,750.0,70.0,0
165,868,868,5.0,5.0,1794.0,553.0,1794.0,553.0,0
165,1499,1499,5.0,558.0,1846.5,532.0,1846.5,532.0,0
165,2214,2214,1851.5,5.0,551.0,1100.0,1100.0,551.0,1
166,437,437,5.0,5.0,1764.0,553.0,1764.0,553.0,0
166,895,895,5.0,558.0,1764.0,553.0,1764.0,553.0,0
166,410,410,1769.0,5.0,590.0,1100.0,1100.0,590.0,1
167,2092,2092,5.0,5.0,1752.0,550.0,1752.0,550.0,0
167,1020,1020,5.0,555.0,2380.0,404.0,2380.0,404.0,0
167,1851,1851,1757.0,5.0,600.0,529.0,600.0,529.0,0
168,1459,1459,5.0,5.0,1764.0,540.0,1764.0,540.0,0
168,1533,1533,5.0,545.0,1764.0,540.0,1764.0,540.0,0
168,52,52,1769.0,5.0,550.0,1100.0,1100.0,550.0,1
169,1621,1621,5.0,5.0,2016.0,458.5,2016.0,458.5,0
169,1638,1638,5.0,463.5,2016.0,458.5,2016.0,458.5,0
169,1423,1423,2021.0,5.0,399.0,932.0,932.0,399.0,1
169,433,433,5.0,922.0,1558.5,234.0,1558.5,234.0,0
169,2003,2003,1563.5,937.0,781.0,278.0,781.0,278.0,0
170,2169,2169,5.0,5.0,2016.0,458.5,2016.0,458.5,0
170,265,265,5.0,463.5,1696.0,543.0,1696.0,543.0,0
170,706,706,1701.0,463.5,676.0,715.0,715.0,676.0,1
170,532,532,2021.0,5.0,412.0,451.0,451.0,412.0,1
170,1417,1417,5.0,1006.5,900.0,200.0,200.0,900.0,1
170,2343,2343,905.0,1006.5,700.0,179.0,700.0,179.0,0
171,286,286,5.0,5.0,1696.0,543.0,1696.0,543.0,0
171,9,9,5.0,548.0,2204.0,413.0,2204.0,413.0,0
171,988,988,1701.0,5.0,726.0,531.0,726.0,531.0,0
172,1900,1900,5.0,5.0,1200.0,755.0,1200.0,755.0,0
172,1392,1392,5.0,760.0,2364.0,381.0,2364.0,381.0,0
172,2429,2429,1205.0,5.0,1192.5,672.5,1192.5,672.5,0
173,1474,1474,5.0,5.0,1640.5,549.5,1640.5,549.5,0
173,1609,1609,5.0,554.5,1579.5,563.5,1579.5,563.5,0
173,857,857,1645.5,5.0,775.0,1112.0,775.0,1112.0,0
173,2172,2172,1584.5,1117.0,426.0,60.0,426.0,60.0,0
173,1377,1377,2010.5,1117.0,419.0,60.0,419.0,60.0,0
173,1301,1301,5.0,1118.0,412.0,60.0,412.0,60.0,0
173,2181,2181,417.0,1118.0,412.0,60.0,412.0,60.0,0
173,1823,1823,829.0,1118.0,407.0,60.0,407.0,60.0,0
174,851,851,5.0,5.0,1561.0,570.0,1561.0,570.0,0
174,102,102,5.0,575.0,1655.0,534.0,1655.0,534.0,0
174,514,514,1660.0,5.0,764.0,1049.5,1049.5,764.0,1
175,666,666,5.0,5.0,1655.0,534.0,1655.0,534.0,0
175,2152,2152,5.0,539.0,1577.0,560.0,1577.0,560.0,0
175,360,360,1660.0,5.0,553.0,1094.0,1094.0,553.0,1
176,1220,1220,5.0,5.0,1950.0,450.0,1950.0,450.0,0
176,713,713,5.0,455.0,1984.0,442.0,1984.0,442.0,0
176,2076,2076,5.0,897.0,1752.0,311.0,1752.0,311.0,0
176,325,325,1989.0,5.0,440.0,1180.0,440.0,1180.0,0
177,1847,1847,5.0,5.0,1984.0,442.0,1984.0,442.0,0
177,2226,2226,5.0,447.0,1984.0,442.0,1984.0,442.0,0
177,934,934,1989.0,5.0,434.0,1071.0,1071.0,434.0,1
177,665,665,5.0,889.0,1641.0,279.0,1641.0,279.0,0
177,396,396,1646.0,889.0,300.0,250.0,300.0,250.0,0
177,1297,1297,1646.0,1139.0,774.0,70.0,774.0,70.0,0
178,2075,2075,5.0,5.0,1577.0,554.0,1577.0,554.0,0
178,1428,1428,5.0,559.0,2142.0,407.0,2142.0,407.0,0
178,537,537,1582.0,5.0,836.0,543.0,836.0,543.0,0
179,581,581,5.0,5.0,1516.0,573.0,1516.0,573.0,0
179,1566,1566,5.0,578.0,1516.0,573.0,1516.0,573.0,0
179,438,438,1521.0,5.0,553.0,1094.0,1094.0,553.0,1
179,2127,2127,2074.0,5.0,361.0,1128.0,1128.0,361.0,1
179,340,340,5.0,1151.0,2336.0,60.0,2336.0,60.0,0
180,638,638,5.0,5.0,1560.0,554.0,1560.0,554.0,0
180,846,846,5.0,559.0,1560.0,554.0,1560.0,554.0,0
180,1685,1685,1565.0,5.0,553.0,1094.0,1094.0,553.0,1
180,555,555,2118.0,5.0,281.0,1200.0,1200.0,281.0,1
180,1068,1068,5.0,1113.0,764.0,70.0,764.0,70.0,0
180,1742,1742,769.0,1113.0,764.0,70.0,764.0,70.0,0
180,300,300,1533.0,1113.0,529.0,70.0,529.0,70.0,0
181,119,119,5.0,5.0,2270.0,380.0,2270.0,380.0,0
181,1548,1548,5.0,385.0,2270.0,380.0,2270.0,380.0,0
181,1654,1654,5.0,765.0,2040.0,422.0,2040.0,422.0,0
181,2307,2307,2045.0,765.0,386.0,440.0,386.0,440.0,0
181,2323,2323,2275.0,5.0,150.0,714.0,714.0,150.0,1
182,1989,1989,5.0,5.0,1433.0,600.0,1433.0,600.0,0
182,644,644,5.0,605.0,2020.0,424.0,2020.0,424.0,0
182,1211,1211,1438.0,5.0,992.0,553.0,992.0,553.0,0
182,1250,1250,2025.0,558.0,385.3,653.5,653.5,385.3,1
183,720,720,5.0,5.0,2020.0,424.0,2020.0,424.0,0
183,905,905,5.0,429.0,2020.0,424.0,2020.0,424.0,0
183,1031,1031,5.0,853.0,2417.0,336.0,2417.0,336.0,0
183,16,16,2025.0,5.0,403.0,790.0,790.0,403.0,1
184,1630,1630,5.0,5.0,2020.0,424.0,2020.0,424.0,0
184,2368,2368,5.0,429.0,2020.0,424.0,2020.0,424.0,0
184,928,928,5.0,853.0,2320.0,350.0,2320.0,350.0,0
184,140,140,2025.0,5.0,403.0,790.0,790.0,403.0,1
184,2178,2178,2325.0,795.0,70.0,414.0,414.0,70.0,1
185,986,986,5.0,5.0,1990.0,430.0,1990.0,430.0,0
185,1647,1647,5.0,435.0,1990.0,430.0,1990.0,430.0,0
185,1667,1667,5.0,865.0,2320.0,350.0,2320.0,350.0,0
185,913,913,1995.0,5.0,426.0,423.0,426.0,423.0,0
185,1097,1097,1995.0,428.0,426.0,423.0,426.0,423.0,0
185,2105,2105,2325.0,851.0,70.0,364.0,364.0,70.0,1
186,804,804,5.0,5.0,1595.0,534.0,1595.0,534.0,0
186,1757,1757,5.0,539.0,1595.0,534.0,1595.0,534.0,0
186,2051,2051,1600.0,5.0,553.0,1094.0,1094.0,553.0,1
187,2346,2346,5.0,5.0,1595.0,534.0,1595.0,534.0,0
187,2015,2015,5.0,539.0,1535.0,554.0,1535.0,554.0,0
187,432,432,1600.0,5.0,553.0,1084.0,1084.0,553.0,1
188,2337,2337,5.0,5.0,1535.0,554.0,1535.0,554.0,0
188,1982,1982,5.0,559.0,1540.0,552.0,1540.0,552.0,0
188,648,648,1540.0,5.0,882.0,540.0,882.0,540.0,0
189,185,185,5.0,5.0,2063.0,412.0,2063.0,412.0,0
189,1285,1285,5.0,417.0,1361.0,623.0,1361.0,623.0,0
189,356,356,1366.0,417.0,1042.5,572.0,1042.5,572.0,0
189,2303,2303,2068.0,5.0,356.0,392.3,392.3,356.0,1
190,1832,1832,5.0,5.0,1361.0,623.0,1361.0,623.0,0
190,915,915,5.0,628.0,2320.0,364.0,2320.0,364.0,0
190,1038,1038,1366.0,5.0,1034.0,573.0,1034.0,573.0,0
190,1304,1304,5.0,992.0,2093.0,200.0,2093.0,200.0,0
190,155,155,2098.0,992.0,323.5,213.0,213.0,323.5,1
190,1820,1820,2325.0,578.0,60.0,414.0,414.0,60.0,1
191,1537,1537,5.0,5.0,2320.0,364.0,2320.0,364.0,0
191,2016,2016,5.0,369.0,2320.0,364.0,2320.0,364.0,0
191,1154,1154,5.0,733.0,2000.0,422.0,2000.0,422.0,0
191,774,774,2005.0,733.0,423.0,426.0,426.0,423.0,1
191,1979,1979,5.0,1155.0,1752.0,60.0,1752.0,60.0,0
191,172,172,2325.0,5.0,110.0,550.0,550.0,110.0,1
192,1182,1182,5.0,5.0,1523.0,552.0,1523.0,552.0,0
192,1242,1242,5.0,557.0,1539.0,540.0,1539.0,540.0,0
192,649,649,1544.0,5.0,553.0,1084.0,1084.0,553.0,1
192,1888,1888,2097.0,5.0,300.0,850.0,850.0,300.0,1
192,1473,1473,2097.0,855.0,328.0,342.5,342.5,328.0,1
193,1617,1617,5.0,5.0,1539.0,540.0,1539.0,540.0,0
193,156,156,5.0,545.0,2100.0,394.0,2100.0,394.0,0
193,2089,2089,1544.0,5.0,882.0,540.0,882.0,540.0,0
193,1312,1312,5.0,939.0,1900.0,240.0,1900.0,240.0,0
193,436,436,2105.0,545.0,329.0,642.0,642.0,329.0,1
194,1562,1562,5.0,5.0,2100.0,394.0,2100.0,394.0,0
194,442,442,5.0,399.0,2260.0,364.0,2260.0,364.0,0
194,1335,1335,5.0,763.0,2260.0,364.0,2260.0,364.0,0
195,995,995,5.0,5.0,1514.0,543.0,1514.0,543.0,0
195,263,263,5.0,548.0,2188.5,372.0,2188.5,372.0,0
195,28,28,1519.0,5.0,886.0,533.0,886.0,533.0,0
195,1841,1841,5.0,920.0,1617.0,269.0,1617.0,269.0,0
195,951,951,1622.0,920.0,791.0,269.0,791.0,269.0,0
195,656,656,2193.5,538.0,239.0,324.0,324.0,239.0,1
196,523,523,5.0,5.0,1613.0,501.0,1613.0,501.0,0
196,2065,2065,5.0,506.0,1902.0,423.0,1902.0,423.0,0
196,465,465,1907.0,5.0,525.0,899.0,899.0,525.0,1
196,2040,2040,5.0,929.0,1617.0,269.0,1617.0,269.0,0
196,952,952,1622.0,929.0,791.0,269.0,791.0,269.0,0
