board,uid,pid_raw,x,y,w,h,w0,h0,rotated
67,1188,1188,5.0,921.0,2310.0,280.0,2310.0,280.0,0
67,785,785,2249.0,321.0,162.0,511.0,162.0,511.0,0
67,989,989,2315.0,832.0,60.0,383.0,383.0,60.0,1
67,379,379,2375.0,832.0,60.0,383.0,383.0,60.0,1
68,243,243,5.0,5.0,1946.0,543.0,1946.0,543.0,0
68,960,960,5.0,548.0,955.0,543.0,955.0,543.0,0
68,1105,1105,960.0,548.0,1164.0,511.0,1164.0,511.0,0
68,1526,1526,2124.0,5.0,300.0,1020.0,1020.0,300.0,1
69,518,518,5.0,5.0,930.0,540.0,930.0,540.0,0
69,1265,1265,5.0,545.0,1443.0,349.5,1443.0,349.5,0
69,175,175,1448.0,5.0,541.0,964.0,964.0,541.0,1
69,118,118,5.0,894.5,1244.0,311.0,1244.0,311.0,0
69,1538,1538,1989.0,5.0,399.5,830.5,399.5,830.5,0
69,1158,1158,935.0,5.0,430.0,531.0,430.0,531.0,0
69,1022,1022,1249.0,969.0,950.0,230.0,950.0,230.0,0
69,1098,1098,2199.0,835.5,211.0,364.0,364.0,211.0,1
69,741,741,1365.0,5.0,60.0,353.0,353.0,60.0,1
70,1047,1047,5.0,5.0,2000.0,534.0,2000.0,534.0,0
70,1615,1615,5.0,539.0,932.0,550.0,932.0,550.0,0
70,1646,1646,937.0,539.0,1164.0,511.0,1164.0,511.0,0
70,196,196,2101.0,5.0,333.0,864.0,864.0,333.0,1
70,554,554,2101.0,869.0,332.0,345.0,332.0,345.0,0
70,638,638,5.0,1089.0,1689.0,60.0,1689.0,60.0,0
70,75,75,5.0,1149.0,1689.0,60.0,1689.0,60.0,0
70,1368,1368,1694.0,1050.0,382.0,160.0,160.0,382.0,1
70,672,672,2005.0,5.0,60.0,489.0,489.0,60.0,1
71,250,250,5.0,5.0,1435.0,324.0,1435.0,324.0,0
71,445,445,5.0,329.0,2000.0,534.0,2000.0,534.0,0
71,975,975,5.0,863.0,2040.0,344.0,2040.0,344.0,0
71,1280,1280,2045.0,5.0,353.0,876.0,876.0,353.0,1
71,1496,1496,1440.0,5.0,550.0,290.0,550.0,290.0,0
71,1314,1314,2045.0,881.0,364.0,311.0,364.0,311.0,0
72,775,775,5.0,5.0,2018.0,361.0,2018.0,361.0,0
72,1554,1554,5.0,366.0,1824.0,543.0,1824.0,543.0,0
72,1620,1620,1829.0,366.0,549.0,775.0,775.0,549.0,1
72,858,858,5.0,909.0,1810.0,259.0,1810.0,259.0,0
72,1178,1178,2023.0,5.0,369.0,336.0,369.0,336.0,0
73,794,794,5.0,5.0,1704.0,543.0,1704.0,543.0,0
73,453,453,5.0,548.0,1656.0,367.5,1656.0,367.5,0
73,424,424,1709.0,5.0,543.0,899.0,899.0,543.0,1
73,510,510,5.0,915.5,2078.0,268.0,2078.0,268.0,0
73,1303,1303,2083.0,904.0,334.0,303.0,334.0,303.0,0
73,1085,1085,2252.0,5.0,100.0,864.0,864.0,100.0,1
73,207,207,2352.0,5.0,70.0,833.0,833.0,70.0,1
74,415,415,5.0,5.0,1960.0,544.0,1960.0,544.0,0
74,1612,1612,5.0,549.0,2000.0,534.0,2000.0,534.0,0
74,295,295,2005.0,5.0,364.0,1049.5,1049.5,364.0,1
75,165,165,5.0,5.0,1164.0,775.0,775.0,1164.0,1
75,512,512,1169.0,5.0,975.0,789.0,975.0,789.0,0
75,44,44,5.0,794.0,1964.0,383.0,1964.0,383.0,0
75,1409,1409,2144.0,5.0,275.0,1100.0,1100.0,275.0,1
75,696,696,1969.0,794.0,166.5,358.0,166.5,358.0,0
75,484,484,1969.0,1152.0,414.0,60.0,414.0,60.0,0
76,1441,1441,5.0,5.0,887.0,533.0,887.0,533.0,0
76,1578,1578,5.0,538.0,2179.5,392.0,2179.5,392.0,0
76,14,14,892.0,5.0,1284.0,359.0,1284.0,359.0,0
76,254,254,5.0,930.0,2040.0,275.0,2040.0,275.0,0
76,331,331,2184.5,5.0,238.0,975.0,975.0,238.0,1
76,4,4,2045.0,980.0,350.0,221.0,350.0,221.0,0
76,562,562,892.0,364.0,964.0,70.0,964.0,70.0,0
76,771,771,892.0,434.0,964.0,71.0,964.0,71.0,0
76,608,608,1856.0,364.0,315.0,162.0,162.0,315.0,1
77,406,406,5.0,5.0,1019.5,528.0,1019.5,528.0,0
77,299,299,1024.5,5.0,899.0,543.0,899.0,543.0,0
77,111,111,5.0,548.0,1480.0,323.0,1480.0,323.0,0
77,633,633,5.0,871.0,1972.5,322.0,1972.5,322.0,0
77,461,461,1923.5,5.0,350.0,770.0,770.0,350.0,1
77,963,963,1977.5,775.0,397.0,361.0,397.0,361.0,0
77,1187,1187,1485.0,548.0,420.0,323.0,420.0,323.0,0
77,1032,1032,2374.5,5.0,60.0,1104.0,1104.0,60.0,1
77,646,646,2273.5,5.0,70.0,764.0,764.0,70.0,1
77,1081,1081,1977.5,1136.0,420.0,70.0,420.0,70.0,0
78,280,280,5.0,5.0,2400.0,395.0,2400.0,395.0,0
78,1063,1063,5.0,400.0,2340.0,544.0,2340.0,544.0,0
78,500,500,5.0,944.0,1480.0,240.0,1480.0,240.0,0
78,151,151,1485.0,944.0,732.0,246.0,732.0,246.0,0
78,1625,1625,2217.0,944.0,195.5,267.0,195.5,267.0,0
78,640,640,2345.0,400.0,70.0,493.0,493.0,70.0,1
79,976,976,5.0,5.0,955.0,543.0,955.0,543.0,0
79,1336,1336,5.0,548.0,2415.0,324.0,2415.0,324.0,0
79,37,37,960.0,5.0,789.0,543.0,789.0,543.0,0
79,998,998,5.0,872.0,2000.0,324.0,2000.0,324.0,0
79,402,402,1749.0,5.0,635.0,520.0,635.0,520.0,0
79,815,815,2005.0,872.0,415.0,318.0,415.0,318.0,0
80,84,84,5.0,5.0,940.5,548.0,940.5,548.0,0
80,909,909,5.0,553.0,1903.5,552.0,1903.5,552.0,0
80,1413,1413,945.5,5.0,1230.0,383.0,1230.0,383.0,0
80,577,577,1908.5,388.0,431.0,708.0,708.0,431.0,1
80,57,57,2175.5,5.0,256.0,376.0,376.0,256.0,1
81,826,826,5.0,5.0,700.0,625.0,700.0,625.0,0
81,737,737,705.0,5.0,984.0,925.0,925.0,984.0,1
81,145,145,1689.0,5.0,639.0,850.0,850.0,639.0,1
81,924,924,5.0,930.0,1459.0,270.0,1459.0,270.0,0
81,1440,1440,1689.0,855.0,714.0,323.0,714.0,323.0,0
81,498,498,5.0,630.0,669.0,274.0,669.0,274.0,0
81,333,333,1464.0,930.0,203.5,272.0,203.5,272.0,0
81,770,770,2328.0,5.0,70.0,708.0,708.0,70.0,1
82,1182,1182,5.0,5.0,960.0,570.0,960.0,570.0,0
82,1009,1009,5.0,575.0,1900.0,392.0,1900.0,392.0,0
82,1283,1283,965.0,5.0,950.0,548.0,950.0,548.0,0
82,363,363,1915.0,5.0,464.0,725.0,725.0,464.0,1
82,268,268,5.0,967.0,2310.0,230.0,2310.0,230.0,0
82,1334,1334,1905.0,730.0,514.0,211.0,514.0,211.0,0
83,578,578,5.0,5.0,964.0,925.0,925.0,964.0,1
83,1421,1421,969.0,5.0,955.0,543.0,955.0,543.0,0
83,509,509,969.0,548.0,804.0,553.0,804.0,553.0,0
83,824,824,1924.0,5.0,340.0,975.5,975.5,340.0,1
83,427,427,5.0,930.0,938.0,279.0,938.0,279.0,0
83,804,804,1773.0,980.5,380.0,213.0,213.0,380.0,1
83,702,702,2153.0,980.5,269.0,232.0,232.0,269.0,1
83,1035,1035,943.0,1101.0,789.0,60.0,789.0,60.0,0
83,488,488,2264.0,5.0,60.0,767.0,767.0,60.0,1
83,668,668,2324.0,5.0,70.0,864.0,864.0,70.0,1
84,630,630,5.0,5.0,2320.0,350.0,2320.0,350.0,0
84,91,91,5.0,355.0,913.0,641.0,913.0,641.0,0
84,58,58,918.0,355.0,843.0,541.0,843.0,541.0,0
84,34,34,1761.0,355.0,541.0,833.0,833.0,541.0,1
84,1185,1185,5.0,996.0,1560.0,213.0,1560.0,213.0,0
84,993,993,2325.0,5.0,60.0,1059.0,1059.0,60.0,1
84,1359,1359,1565.0,896.0,173.0,313.0,173.0,313.0,0
84,377,377,918.0,896.0,614.0,70.0,614.0,70.0,0
85,1520,1520,5.0,5.0,2320.0,324.0,2320.0,324.0,0
85,1640,1640,5.0,329.0,717.5,532.0,717.5,532.0,0
85,1203,1203,5.0,861.0,1843.5,322.0,1843.5,322.0,0
85,744,744,722.5,329.0,1522.0,306.0,1522.0,306.0,0
85,1268,1268,1848.5,635.0,546.0,522.5,522.5,546.0,1
85,1151,1151,722.5,635.0,911.5,216.0,911.5,216.0,0
85,1192,1192,2244.5,329.0,178.5,267.0,178.5,267.0,0
86,1169,1169,5.0,5.0,2420.0,550.0,2420.0,550.0,0
86,882,882,5.0,555.0,904.0,571.0,904.0,571.0,0
86,618,618,909.0,555.0,940.5,548.0,940.5,548.0,0
86,1558,1558,1849.5,555.0,548.0,645.0,645.0,548.0,1
86,926,926,5.0,1126.0,1704.0,60.0,1704.0,60.0,0
87,233,233,5.0,5.0,2324.0,542.0,2324.0,542.0,0
87,6,6,5.0,547.0,2060.0,550.0,2060.0,550.0,0
87,1215,1215,2065.0,547.0,349.5,542.0,349.5,542.0,0
87,267,267,5.0,1097.0,1964.0,111.0,1964.0,111.0,0
87,1486,1486,2329.0,5.0,60.0,514.0,514.0,60.0,1
87,213,213,1969.0,1097.0,458.0,60.0,458.0,60.0,0
88,247,247,5.0,5.0,1746.0,331.0,1746.0,331.0,0
88,1608,1608,5.0,336.0,2313.0,554.0,2313.0,554.0,0
88,195,195,5.0,890.0,1747.0,311.0,1747.0,311.0,0
88,845,845,1751.0,5.0,669.0,331.0,669.0,331.0,0
88,1641,1641,1752.0,890.0,619.0,270.0,619.0,270.0,0
88,1483,1483,2371.0,336.0,60.0,876.0,876.0,60.0,1
89,1564,1564,5.0,5.0,2054.0,324.0,2054.0,324.0,0
89,467,467,5.0,329.0,2000.0,324.0,2000.0,324.0,0
89,307,307,5.0,653.0,1458.0,291.0,1458.0,291.0,0
89,1551,1551,1463.0,653.0,750.0,550.0,750.0,550.0,0
89,458,458,5.0,944.0,1329.0,269.0,1329.0,269.0,0
89,116,116,2059.0,5.0,373.0,509.0,373.0,509.0,0
89,1544,1544,2213.0,514.0,210.0,606.0,606.0,210.0,1
90,552,552,5.0,5.0,702.0,574.0,702.0,574.0,0
90,626,626,5.0,579.0,1684.0,289.0,1684.0,289.0,0
90,755,755,707.0,5.0,1443.0,349.5,1443.0,349.5,0
90,10,10,5.0,868.0,2000.0,324.0,2000.0,324.0,0
90,818,818,2005.0,354.5,379.0,812.0,812.0,379.0,1
90,1525,1525,1689.0,354.5,309.0,447.5,447.5,309.0,1
90,937,937,707.0,354.5,794.0,191.0,794.0,191.0,0
90,868,868,2150.0,5.0,282.0,327.0,282.0,327.0,0
91,1518,1518,5.0,5.0,2325.0,680.0,2325.0,680.0,0
91,131,131,5.0,685.0,1889.0,470.0,1889.0,470.0,0
91,793,793,1894.0,685.0,541.0,464.0,464.0,541.0,1
91,1479,1479,5.0,1155.0,1955.0,60.0,1955.0,60.0,0
91,1581,1581,2330.0,5.0,90.0,580.5,580.5,90.0,1
91,674,674,1960.0,1149.0,458.0,60.0,458.0,60.0,0
92,1430,1430,5.0,5.0,899.5,552.0,899.5,552.0,0
92,1305,1305,5.0,557.0,2346.0,269.0,2346.0,269.0,0
92,219,219,904.5,5.0,740.0,533.0,740.0,533.0,0
92,1015,1015,5.0,826.0,1834.0,281.0,1834.0,281.0,0
92,475,475,1644.5,5.0,780.0,395.0,780.0,395.0,0
92,303,303,1839.0,826.0,564.0,382.0,564.0,382.0,0
92,209,209,5.0,1107.0,1314.0,60.0,1314.0,60.0,0
92,491,491,1644.5,400.0,364.0,150.0,150.0,364.0,1
92,1482,1482,2008.5,400.0,330.0,150.0,150.0,330.0,1
93,1138,1138,5.0,5.0,2282.0,388.0,2282.0,388.0,0
93,171,171,5.0,393.0,869.0,533.0,869.0,533.0,0
93,1062,1062,874.0,393.0,1266.0,300.0,1266.0,300.0,0
93,1286,1286,874.0,693.0,1434.0,433.0,1434.0,433.0,0
93,1366,1366,5.0,926.0,710.0,280.0,710.0,280.0,0
93,83,83,2140.0,393.0,256.8,257.0,256.8,257.0,0
93,321,321,715.0,1126.0,1481.0,60.0,1481.0,60.0,0
94,433,433,5.0,5.0,2310.0,514.0,2310.0,514.0,0
94,1507,1507,5.0,519.0,887.0,533.0,887.0,533.0,0
94,516,516,892.0,519.0,903.0,541.0,903.0,541.0,0
94,1091,1091,1795.0,519.0,510.0,693.5,693.5,510.0,1
94,420,420,5.0,1060.0,1747.0,150.0,1747.0,150.0,0
94,885,885,2315.0,5.0,91.0,964.0,964.0,91.0,1
95,919,919,5.0,5.0,1972.5,322.0,1972.5,322.0,0
95,246,246,5.0,327.0,1228.0,311.0,1228.0,311.0,0
95,831,831,1233.0,327.0,873.0,573.0,873.0,573.0,0
95,586,586,5.0,638.0,703.0,541.0,703.0,541.0,0
95,154,154,708.0,900.0,1491.0,268.0,1491.0,268.0,0
95,1503,1503,2106.0,5.0,323.0,866.0,866.0,323.0,1
95,226,226,708.0,638.0,509.0,262.0,509.0,262.0,0
95,903,903,2199.0,871.0,220.0,330.0,220.0,330.0,0
95,183,183,1977.5,5.0,70.0,300.0,70.0,300.0,0
96,1516,1516,5.0,5.0,725.0,1210.0,1210.0,725.0,1
96,880,880,730.0,5.0,1689.0,543.0,1689.0,543.0,0
96,1231,1231,730.0,548.0,1314.0,323.0,1314.0,323.0,0
96,843,843,730.0,871.0,1480.0,240.0,1480.0,240.0,0
96,1472,1472,2044.0,548.0,373.0,315.0,373.0,315.0,0
96,184,184,730.0,1111.0,1665.0,70.0,1665.0,70.0,0
97,1358,1358,5.0,5.0,1935.0,680.0,1935.0,680.0,0
97,1186,1186,5.0,685.0,2040.0,262.0,2040.0,262.0,0
97,439,439,5.0,947.0,1699.0,264.0,1699.0,264.0,0
97,1506,1506,2045.0,5.0,300.0,1020.0,1020.0,300.0,1
97,1587,1587,1704.0,947.0,329.0,250.0,250.0,329.0,1
97,1629,1629,2345.0,5.0,70.0,964.0,964.0,70.0,1
97,1136,1136,2033.0,1025.0,310.0,183.5,183.5,310.0,1
97,1123,1123,1940.0,5.0,94.0,553.5,553.5,94.0,1
98,764,764,5.0,5.0,835.5,541.0,835.5,541.0,0
98,61,61,840.5,5.0,869.0,533.0,869.0,533.0,0
98,1197,1197,5.0,546.0,2420.0,550.0,2420.0,550.0,0
98,1626,1626,1709.5,5.0,708.0,431.0,708.0,431.0,0
98,327,327,5.0,1096.0,1434.0,60.0,1434.0,60.0,0
98,1485,1485,1439.0,1096.0,964.0,91.0,964.0,91.0,0
99,169,169,5.0,5.0,781.0,541.0,781.0,541.0,0
99,1573,1573,786.0,5.0,904.0,573.0,904.0,573.0,0
99,812,812,1690.0,5.0,639.0,850.0,850.0,639.0,1
99,1094,1094,5.0,578.0,1435.0,324.0,1435.0,324.0,0
99,765,765,5.0,902.0,1480.0,303.0,1480.0,303.0,0
99,1477,1477,1485.0,855.0,876.0,353.0,876.0,353.0,0
99,556,556,2361.0,5.0,70.0,927.0,927.0,70.0,1
99,1240,1240,1440.0,578.0,232.0,269.0,232.0,269.0,0
100,1000,1000,5.0,5.0,940.5,548.0,940.5,548.0,0
100,1292,1292,945.5,5.0,869.0,533.0,869.0,533.0,0
100,1246,1246,1814.5,5.0,553.0,904.0,904.0,553.0,1
100,1569,1569,5.0,553.0,1283.5,379.5,1283.5,379.5,0
100,251,251,5.0,932.5,2364.0,246.0,2364.0,246.0,0
100,1102,1102,1288.5,538.0,469.0,344.0,469.0,344.0,0
100,1122,1122,2367.5,5.0,60.0,919.0,919.0,60.0,1
101,222,222,5.0,5.0,2282.0,489.0,2282.0,489.0,0
101,719,719,5.0,494.0,804.0,553.0,804.0,553.0,0
101,1060,1060,809.0,494.0,950.0,548.0,950.0,548.0,0
101,249,249,1759.0,494.0,580.0,702.0,702.0,580.0,1
102,1014,1014,5.0,5.0,2420.0,544.0,2420.0,544.0,0
102,128,128,5.0,549.0,1834.0,281.0,1834.0,281.0,0
102,1302,1302,5.0,830.0,1480.0,303.0,1480.0,303.0,0
102,1173,1173,1485.0,830.0,868.5,360.0,868.5,360.0,0
102,655,655,1839.0,549.0,528.0,281.0,528.0,281.0,0
102,1120,1120,5.0,1133.0,1412.0,65.0,1412.0,65.0,0
102,1083,1083,2367.0,549.0,60.0,514.0,514.0,60.0,1
103,1394,1394,5.0,5.0,1419.0,561.0,1419.0,561.0,0
103,1562,1562,5.0,566.0,2000.0,324.0,2000.0,324.0,0
103,440,440,1424.0,5.0,739.0,543.0,739.0,543.0,0
103,870,870,5.0,890.0,1726.0,256.0,1726.0,256.0,0
103,1070,1070,2005.0,548.0,430.0,531.0,430.0,531.0,0
103,515,515,2163.0,5.0,266.0,481.0,481.0,266.0,1
103,419,419,5.0,1146.0,1684.0,60.0,1684.0,60.0,0
103,1522,1522,1731.0,890.0,256.8,257.0,256.8,257.0,0
103,380,380,1987.8,1079.0,310.0,113.5,113.5,310.0,1
104,157,157,5.0,5.0,1284.0,341.0,1284.0,341.0,0
104,245,245,5.0,346.0,1435.0,324.0,1435.0,324.0,0
104,1165,1165,1440.0,5.0,530.0,775.0,775.0,530.0,1
104,876,876,5.0,780.0,2400.0,334.0,2400.0,334.0,0
104,1331,1331,1970.0,5.0,431.0,708.0,708.0,431.0,1
105,1508,1508,5.0,5.0,869.0,533.0,869.0,533.0,0
105,599,599,5.0,538.0,1050.0,350.0,1050.0,350.0,0
105,688,688,1055.0,5.0,843.0,541.0,843.0,541.0,0
105,1579,1579,1898.0,5.0,533.0,740.0,740.0,533.0,1
105,18,18,5.0,888.0,2346.0,269.0,2346.0,269.0,0
105,1416,1416,1055.0,546.0,714.0,323.0,714.0,323.0,0
106,1537,1537,5.0,5.0,2405.0,350.0,2405.0,350.0,0
106,1,1,5.0,355.0,1513.0,554.0,1513.0,554.0,0
106,513,513,1518.0,355.0,789.0,543.0,789.0,543.0,0
106,664,664,5.0,909.0,1460.0,265.0,1460.0,265.0,0
106,1542,1542,1518.0,898.0,797.0,275.0,797.0,275.0,0
106,486,486,2315.0,355.0,120.0,714.0,714.0,120.0,1
107,574,574,5.0,5.0,1244.0,311.0,1244.0,311.0,0
107,170,170,1249.0,5.0,355.0,975.0,975.0,355.0,1
107,1400,1400,1604.0,5.0,530.0,775.0,775.0,530.0,1
107,1619,1619,5.0,316.0,950.0,548.0,950.0,548.0,0
107,939,939,1604.0,780.0,806.0,400.0,806.0,400.0,0
107,1238,1238,5.0,864.0,844.0,339.0,844.0,339.0,0
107,160,160,2134.0,5.0,301.0,731.0,731.0,301.0,1
107,497,497,955.0,316.0,274.0,669.0,669.0,274.0,1
107,871,871,849.0,985.0,350.0,221.0,350.0,221.0,0
107,905,905,1229.0,980.0,364.0,211.0,364.0,211.0,0
108,1096,1096,5.0,5.0,1775.0,330.0,1775.0,330.0,0
108,707,707,5.0,335.0,1458.0,563.0,1458.0,563.0,0
108,1490,1490,1463.0,335.0,940.5,548.0,940.5,548.0,0
108,230,230,5.0,898.0,1480.0,240.0,1480.0,240.0,0
108,106,106,1485.0,883.0,866.0,323.0,866.0,323.0,0
108,85,85,1780.0,5.0,642.5,310.0,642.5,310.0,0
108,639,639,5.0,1138.0,1419.0,60.0,1419.0,60.0,0
108,934,934,2351.0,883.0,70.0,300.0,70.0,300.0,0
109,188,188,5.0,5.0,2405.0,350.0,2405.0,350.0,0
109,96,96,5.0,355.0,763.0,572.0,763.0,572.0,0
109,1017,1017,768.0,355.0,1392.0,360.0,1392.0,360.0,0
109,255,255,768.0,715.0,1374.0,331.0,1374.0,331.0,0
109,1495,1495,5.0,927.0,710.0,280.0,710.0,280.0,0
109,52,52,2160.0,355.0,274.0,669.0,669.0,274.0,1
109,210,210,715.0,1046.0,1485.0,130.0,1485.0,130.0,0
110,1103,1103,5.0,5.0,2317.0,549.0,2317.0,549.0,0
110,1345,1345,5.0,554.0,1370.0,550.0,1370.0,550.0,0
110,1038,1038,1375.0,554.0,833.0,541.0,833.0,541.0,0
110,1296,1296,2208.0,554.0,211.0,514.0,514.0,211.0,1
110,1121,1121,5.0,1104.0,1956.0,60.0,1956.0,60.0,0
111,1530,1530,5.0,5.0,2054.0,324.0,2054.0,324.0,0
111,1471,1471,5.0,329.0,867.0,379.0,867.0,379.0,0
111,141,141,5.0,708.0,853.5,342.0,853.5,342.0,0
111,1057,1057,858.5,708.0,744.0,393.0,744.0,393.0,0
111,1242,1242,872.0,329.0,1485.0,314.0,1485.0,314.0,0
111,511,511,1602.5,643.0,763.0,572.0,763.0,572.0,0
111,854,854,2059.0,5.0,373.0,315.0,373.0,315.0,0
111,489,489,5.0,1101.0,1434.0,60.0,1434.0,60.0,0
111,769,769,2365.5,320.0,60.0,876.0,876.0,60.0,1
112,1357,1357,5.0,5.0,1960.0,544.0,1960.0,544.0,0
112,1195,1195,5.0,549.0,964.0,392.0,964.0,392.0,0
112,429,429,969.0,549.0,882.0,453.0,882.0,453.0,0
112,1125,1125,1965.0,5.0,330.0,1050.0,1050.0,330.0,1
112,383,383,5.0,1002.0,1560.0,213.0,1560.0,213.0,0
112,121,121,1565.0,1002.0,364.0,211.0,364.0,211.0,0
112,1384,1384,2295.0,5.0,60.0,767.0,767.0,60.0,1
112,1080,1080,2355.0,5.0,60.0,864.0,864.0,60.0,1
112,181,181,1929.0,1055.0,330.0,150.0,150.0,330.0,1
113,1226,1226,5.0,5.0,1775.0,330.0,1775.0,330.0,0
113,521,521,5.0,335.0,904.0,553.0,904.0,553.0,0
113,1361,1361,5.0,888.0,2290.0,225.0,2290.0,225.0,0
113,1065,1065,909.0,335.0,955.0,543.0,955.0,543.0,0
113,822,822,1864.0,5.0,541.0,781.0,781.0,541.0,1
113,320,320,5.0,1113.0,1464.0,60.0,1464.0,60.0,0
113,1033,1033,1469.0,1113.0,964.0,91.0,964.0,91.0,0
114,60,60,5.0,5.0,937.5,673.0,673.0,937.5,1
114,168,168,942.5,5.0,913.0,639.0,913.0,639.0,0
114,951,951,1855.5,5.0,533.0,869.0,869.0,533.0,1
114,100,100,942.5,644.0,789.0,543.0,789.0,543.0,0
114,444,444,5.0,678.0,887.0,533.0,887.0,533.0,0
114,1634,1634,1731.5,874.0,669.0,256.0,669.0,256.0,0
115,1020,1020,5.0,5.0,2317.0,549.0,2317.0,549.0,0
115,1460,1460,5.0,554.0,1999.0,322.0,1999.0,322.0,0
115,1055,1055,5.0,876.0,1200.0,330.0,1200.0,330.0,0
115,1108,1108,1205.0,876.0,1228.0,311.0,1228.0,311.0,0
115,1288,1288,2004.0,554.0,312.0,260.0,312.0,260.0,0
115,533,533,2322.0,5.0,108.0,831.0,831.0,108.0,1
116,275,275,5.0,5.0,1935.0,600.0,1935.0,600.0,0
116,47,47,5.0,605.0,2420.0,550.0,2420.0,550.0,0
116,232,232,1940.0,5.0,481.0,587.0,481.0,587.0,0
116,641,641,5.0,1155.0,2032.0,60.0,2032.0,60.0,0
116,180,180,2037.0,1155.0,397.0,60.0,397.0,60.0,0
117,817,817,5.0,5.0,1114.0,1050.0,1050.0,1114.0,1
117,758,758,1119.0,5.0,739.0,543.0,739.0,543.0,0
117,566,566,1858.0,5.0,548.0,940.5,940.5,548.0,1
117,1160,1160,1119.0,548.0,708.0,431.0,708.0,431.0,0
117,123,123,1119.0,979.0,1200.0,220.0,1200.0,220.0,0
117,215,215,5.0,1055.0,1114.0,150.0,150.0,1114.0,1
118,1637,1637,5.0,5.0,1956.0,509.0,1956.0,509.0,0
118,514,514,5.0,514.0,964.0,392.0,964.0,392.0,0
118,413,413,969.0,514.0,904.0,573.0,904.0,573.0,0
118,366,366,1961.0,5.0,314.0,950.0,950.0,314.0,1
118,715,715,5.0,906.0,925.0,308.0,925.0,308.0,0
118,405,405,1873.0,955.0,451.0,253.0,451.0,253.0,0
119,864,864,5.0,5.0,1746.0,311.0,1746.0,311.0,0
119,1630,1630,5.0,316.0,654.0,541.0,654.0,541.0,0
119,714,714,659.0,316.0,903.0,541.0,903.0,541.0,0
119,582,582,1562.0,316.0,509.0,698.0,698.0,509.0,1
119,898,898,5.0,857.0,1114.0,331.0,1114.0,331.0,0
119,823,823,2071.0,5.0,360.0,975.0,975.0,360.0,1
119,1463,1463,1119.0,857.0,422.0,339.0,422.0,339.0,0
119,164,164,1541.0,1014.0,794.0,191.0,794.0,191.0,0
119,953,953,1751.0,5.0,307.0,282.0,282.0,307.0,1
120,1143,1143,5.0,5.0,2420.0,544.0,2420.0,544.0,0
120,1575,1575,5.0,549.0,2385.0,210.0,2385.0,210.0,0
120,906,906,5.0,759.0,1522.0,306.0,1522.0,306.0,0
120,879,879,1527.0,759.0,844.0,339.0,844.0,339.0,0
120,527,527,5.0,1065.0,1464.0,120.0,1464.0,120.0,0
120,1037,1037,1469.0,1098.0,920.0,100.0,100.0,920.0,1
121,836,836,5.0,5.0,850.5,562.0,850.5,562.0,0
121,1353,1353,5.0,567.0,2310.0,574.0,2310.0,574.0,0
121,382,382,855.5,5.0,1059.0,543.0,1059.0,543.0,0
121,658,658,1914.5,5.0,434.0,553.0,434.0,553.0,0
121,676,676,5.0,1141.0,1964.0,70.0,1964.0,70.0,0
121,891,891,2348.5,5.0,60.0,1194.0,1194.0,60.0,1
121,1388,1388,1969.0,1141.0,368.0,60.0,368.0,60.0,0
122,753,753,5.0,5.0,804.0,553.0,804.0,553.0,0
122,1505,1505,809.0,5.0,900.0,800.0,800.0,900.0,1
122,1527,1527,1709.0,5.0,550.0,932.0,932.0,550.0,1
122,1308,1308,5.0,558.0,804.0,598.0,804.0,598.0,0
122,1276,1276,809.0,805.0,848.5,392.0,848.5,392.0,0
122,721,721,1657.5,937.0,777.0,239.0,777.0,239.0,0
122,31,31,2259.0,5.0,171.5,638.0,171.5,638.0,0
122,1500,1500,2259.0,643.0,169.0,263.5,263.5,169.0,1
123,1201,1201,5.0,5.0,2230.0,544.0,2230.0,544.0,0
123,1577,1577,5.0,549.0,1946.0,543.0,1946.0,543.0,0
123,1454,1454,1951.0,549.0,481.0,587.0,481.0,587.0,0
123,73,73,5.0,1136.0,2174.0,60.0,2174.0,60.0,0
123,1497,1497,2235.0,5.0,160.0,431.0,160.0,431.0,0
124,966,966,5.0,5.0,1964.0,383.0,1964.0,383.0,0
124,71,71,5.0,388.0,2277.0,549.0,2277.0,549.0,0
124,1399,1399,5.0,937.0,2385.0,210.0,2385.0,210.0,0
124,1248,1248,1969.0,5.0,423.0,373.0,423.0,373.0,0
124,378,378,5.0,1147.0,1704.0,60.0,1704.0,60.0,0
124,991,991,2282.0,378.0,150.0,330.0,150.0,330.0,0
124,76,76,1709.0,1147.0,669.0,60.0,669.0,60.0,0
125,1536,1536,5.0,5.0,1266.0,300.0,1266.0,300.0,0
125,1267,1267,1271.0,5.0,350.0,770.0,770.0,350.0,1
125,1330,1330,1621.0,5.0,433.0,708.0,708.0,433.0,1
125,1210,1210,5.0,305.0,800.0,382.0,800.0,382.0,0
125,1004,1004,5.0,775.0,1304.0,311.0,1304.0,311.0,0
125,1557,1557,2054.0,5.0,364.0,1199.5,1199.5,364.0,1
125,143,143,1309.0,775.0,708.0,433.0,708.0,433.0,0
125,344,344,805.0,305.0,373.0,423.0,423.0,373.0,1
125,889,889,5.0,1086.0,1255.0,65.0,1255.0,65.0,0
125,211,211,5.0,1151.0,1254.0,60.0,1254.0,60.0,0
125,1383,1383,5.0,687.0,776.0,60.0,776.0,60.0,0
125,81,81,1178.0,305.0,60.0,364.0,364.0,60.0,1
126,1250,1250,5.0,5.0,873.0,571.0,873.0,571.0,0
