board,uid,pid_raw,x,y,w,h,w0,h0,rotated
76,14,14,1442.0,818.5,813.0,350.0,813.0,350.0,0
76,108,108,2250.0,5.0,183.0,774.0,774.0,183.0,1
77,479,479,5.0,5.0,2375.0,330.0,2375.0,330.0,0
77,853,853,5.0,335.0,2363.0,326.0,2363.0,326.0,0
77,1088,1088,5.0,661.0,2375.0,324.0,2375.0,324.0,0
77,817,817,5.0,985.0,1864.0,200.0,1864.0,200.0,0
77,690,690,1869.0,985.0,530.0,200.0,530.0,200.0,0
78,1110,1110,5.0,5.0,1600.5,472.0,1600.5,472.0,0
78,663,663,5.0,477.0,1437.0,525.5,1437.0,525.5,0
78,357,357,1605.5,5.0,762.0,825.0,762.0,825.0,0
78,451,451,1442.0,830.0,827.0,206.0,827.0,206.0,0
78,480,480,5.0,1002.5,732.0,200.0,200.0,732.0,1
78,633,633,737.0,1002.5,400.0,200.0,400.0,200.0,0
79,203,203,5.0,5.0,1866.5,401.5,1866.5,401.5,0
79,858,858,5.0,406.5,1866.5,401.5,1866.5,401.5,0
79,463,463,5.0,808.0,2085.0,359.0,2085.0,359.0,0
79,942,942,1871.5,5.0,552.0,793.5,793.5,552.0,1
79,335,335,2090.0,798.5,339.0,406.0,406.0,339.0,1
80,387,387,5.0,5.0,1377.0,543.0,1377.0,543.0,0
80,762,762,5.0,548.0,1555.0,480.0,1555.0,480.0,0
80,105,105,1382.0,5.0,1009.0,543.0,1009.0,543.0,0
80,273,273,1560.0,548.0,874.5,563.5,874.5,563.5,0
80,483,483,5.0,1028.0,774.0,183.0,774.0,183.0,0
80,519,519,779.0,1028.0,774.0,183.0,774.0,183.0,0
81,487,487,5.0,5.0,2040.0,360.0,2040.0,360.0,0
81,841,841,5.0,365.0,2040.0,360.0,2040.0,360.0,0
81,932,932,5.0,725.0,2040.0,360.0,2040.0,360.0,0
81,181,181,2045.0,5.0,353.0,876.0,876.0,353.0,1
81,592,592,2045.0,881.0,389.0,331.0,389.0,331.0,0
82,916,916,5.0,5.0,1260.0,575.0,1260.0,575.0,0
82,283,283,1265.0,5.0,748.5,808.5,748.5,808.5,0
82,959,959,5.0,580.0,882.0,400.0,882.0,400.0,0
82,10,10,887.0,813.5,731.0,270.0,731.0,270.0,0
82,1193,1193,2013.5,5.0,380.0,708.0,708.0,380.0,1
82,470,470,1618.0,813.5,603.0,363.0,363.0,603.0,1
82,771,771,5.0,980.0,587.0,199.5,199.5,587.0,1
82,893,893,2221.0,713.0,214.0,338.0,214.0,338.0,0
82,535,535,887.0,580.0,344.0,200.0,200.0,344.0,1
83,1051,1051,5.0,5.0,1260.0,575.0,1260.0,575.0,0
83,576,576,5.0,580.0,2040.0,354.0,2040.0,354.0,0
83,141,141,1265.0,5.0,1009.0,543.0,1009.0,543.0,0
83,296,296,5.0,934.0,1413.0,261.0,1413.0,261.0,0
83,384,384,1418.0,934.0,938.0,272.0,938.0,272.0,0
83,1230,1230,2045.0,548.0,389.0,329.0,389.0,329.0,0
84,207,207,5.0,5.0,1980.0,350.0,1980.0,350.0,0
84,646,646,5.0,355.0,1980.0,350.0,1980.0,350.0,0
84,818,818,5.0,705.0,1958.5,352.0,1958.5,352.0,0
84,956,956,1985.0,5.0,450.0,1019.0,1019.0,450.0,1
85,204,204,5.0,5.0,1545.0,444.5,1545.0,444.5,0
85,382,382,5.0,449.5,2322.0,294.0,2322.0,294.0,0
85,473,473,5.0,743.5,2322.0,294.0,2322.0,294.0,0
85,144,144,1550.0,5.0,844.0,433.0,844.0,433.0,0
86,497,497,5.0,5.0,2322.0,294.0,2322.0,294.0,0
86,1036,1036,5.0,299.0,2322.0,294.0,2322.0,294.0,0
86,1096,1096,5.0,593.0,2322.0,294.0,2322.0,294.0,0
86,1101,1101,5.0,887.0,2322.0,294.0,2322.0,294.0,0
87,138,138,5.0,5.0,2055.0,330.0,2055.0,330.0,0
87,1189,1189,5.0,335.0,2055.0,330.0,2055.0,330.0,0
87,85,85,5.0,665.0,1704.0,393.0,1704.0,393.0,0
87,86,86,1709.0,665.0,725.0,544.0,725.0,544.0,0
87,1153,1153,2060.0,5.0,348.0,651.5,651.5,348.0,1
88,455,455,5.0,5.0,1704.0,393.0,1704.0,393.0,0
88,18,18,5.0,398.0,2055.0,324.0,2055.0,324.0,0
88,712,712,5.0,722.0,2055.0,324.0,2055.0,324.0,0
88,16,16,2060.0,5.0,350.0,813.0,813.0,350.0,1
88,1200,1200,2060.0,818.0,351.0,396.0,396.0,351.0,1
88,269,269,1709.0,5.0,342.0,343.5,343.5,342.0,1
89,26,26,5.0,5.0,2240.5,292.0,2240.5,292.0,0
89,405,405,5.0,297.0,2240.5,292.0,2240.5,292.0,0
89,543,543,5.0,589.0,2055.0,314.0,2055.0,314.0,0
89,374,374,5.0,903.0,1732.0,303.0,1732.0,303.0,0
89,89,89,2060.0,589.0,363.0,603.0,363.0,603.0,0
90,306,306,5.0,5.0,1730.0,350.0,1730.0,350.0,0
90,307,307,5.0,355.0,1730.0,350.0,1730.0,350.0,0
90,1107,1107,5.0,705.0,1616.0,370.0,1616.0,370.0,0
90,1104,1104,1735.0,5.0,694.0,803.5,694.0,803.5,0
90,1063,1063,1621.0,808.5,682.0,370.0,682.0,370.0,0
91,440,440,5.0,5.0,1783.0,334.0,1783.0,334.0,0
91,1034,1034,5.0,339.0,1736.0,338.0,1736.0,338.0,0
91,1025,1025,5.0,677.0,1300.0,450.0,1300.0,450.0,0
91,842,842,1788.0,5.0,586.0,943.0,943.0,586.0,1
91,143,143,1305.0,677.0,477.0,531.0,477.0,531.0,0
91,372,372,1782.0,948.0,587.0,199.5,199.5,587.0,1
92,634,634,5.0,5.0,1735.0,330.0,1735.0,330.0,0
92,1186,1186,5.0,335.0,1735.0,330.0,1735.0,330.0,0
92,691,691,5.0,665.0,1754.0,318.0,1754.0,318.0,0
92,389,389,1740.0,5.0,690.0,544.0,690.0,544.0,0
92,380,380,1759.0,549.0,655.0,530.0,655.0,530.0,0
92,1127,1127,5.0,983.0,920.0,217.0,920.0,217.0,0
92,115,115,925.0,983.0,827.0,224.0,827.0,224.0,0
93,652,652,5.0,5.0,1009.0,543.0,1009.0,543.0,0
93,91,91,1014.0,5.0,989.0,553.0,989.0,553.0,0
93,156,156,5.0,548.0,989.0,553.0,989.0,553.0,0
93,636,636,994.0,558.0,989.0,553.0,989.0,553.0,0
93,222,222,2003.0,5.0,300.0,990.0,990.0,300.0,1
93,161,161,1983.0,995.0,400.0,200.0,400.0,200.0,0
94,1128,1128,5.0,5.0,1264.0,428.0,1264.0,428.0,0
94,599,599,5.0,433.0,1569.0,343.0,1569.0,343.0,0
94,787,787,5.0,776.0,1569.0,343.0,1569.0,343.0,0
94,488,488,1574.0,5.0,700.0,762.0,762.0,700.0,1
94,12,12,1574.0,767.0,834.0,250.0,834.0,250.0,0
94,703,703,1269.0,5.0,299.0,411.0,411.0,299.0,1
95,802,802,5.0,5.0,910.0,428.0,910.0,428.0,0
95,698,698,915.0,5.0,991.0,543.0,991.0,543.0,0
95,724,724,5.0,548.0,991.0,543.0,991.0,543.0,0
95,1139,1139,996.0,548.0,991.0,543.0,991.0,543.0,0
95,359,359,1987.0,5.0,431.0,931.0,931.0,431.0,1
95,111,111,1987.0,936.0,424.5,279.0,424.5,279.0,0
96,230,230,5.0,5.0,973.0,543.0,973.0,543.0,0
96,295,295,978.0,5.0,1019.0,528.0,1019.0,528.0,0
96,923,923,978.0,533.0,1019.0,528.0,1019.0,528.0,0
96,446,446,5.0,548.0,973.0,543.0,973.0,543.0,0
96,197,197,1997.0,5.0,353.0,876.0,876.0,353.0,1
96,102,102,1997.0,881.0,411.0,299.0,411.0,299.0,0
97,64,64,5.0,5.0,1301.0,411.0,1301.0,411.0,0
97,159,159,5.0,416.0,1301.0,411.0,1301.0,411.0,0
97,8,8,5.0,827.0,1301.0,341.0,1301.0,341.0,0
97,573,573,1306.0,5.0,543.0,973.0,973.0,543.0,1
97,930,930,1849.0,5.0,543.0,973.0,973.0,543.0,1
97,93,93,1306.0,978.0,870.0,225.0,870.0,225.0,0
98,67,67,5.0,5.0,1560.0,343.0,1560.0,343.0,0
98,442,442,5.0,348.0,1560.0,343.0,1560.0,343.0,0
98,200,200,5.0,691.0,1301.0,411.0,1301.0,411.0,0
98,235,235,1565.0,5.0,543.0,973.0,973.0,543.0,1
98,967,967,2108.0,5.0,300.0,990.0,990.0,300.0,1
98,701,701,1306.0,691.0,213.5,358.0,213.5,358.0,0
98,1194,1194,1519.5,978.0,358.0,213.5,213.5,358.0,1
98,332,332,1877.5,995.0,338.0,214.0,214.0,338.0,1
99,495,495,5.0,5.0,1301.0,411.0,1301.0,411.0,0
99,584,584,5.0,416.0,1301.0,411.0,1301.0,411.0,0
99,358,358,5.0,827.0,1430.0,370.0,1430.0,370.0,0
99,565,565,1306.0,5.0,938.0,272.0,938.0,272.0,0
99,501,501,1306.0,277.0,973.0,543.0,973.0,543.0,0
99,689,689,1435.0,820.0,762.0,320.0,762.0,320.0,0
99,598,598,2197.0,820.0,200.0,370.0,200.0,370.0,0
100,881,881,5.0,5.0,1301.0,411.0,1301.0,411.0,0
100,931,931,1306.0,5.0,543.0,973.0,973.0,543.0,1
100,1135,1135,1849.0,5.0,543.0,973.0,973.0,543.0,1
100,1176,1176,5.0,416.0,882.0,595.0,882.0,595.0,0
100,971,971,887.0,416.0,299.0,526.0,526.0,299.0,1
100,523,523,887.0,978.0,827.0,206.0,827.0,206.0,0
100,561,561,5.0,1011.0,804.0,199.0,804.0,199.0,0
100,649,649,1714.0,978.0,580.0,180.0,180.0,580.0,1
101,119,119,5.0,5.0,957.0,543.0,957.0,543.0,0
101,892,892,5.0,548.0,580.0,452.0,580.0,452.0,0
101,530,530,585.0,548.0,1732.0,303.0,1732.0,303.0,0
101,846,846,585.0,851.0,1732.0,303.0,1732.0,303.0,0
101,228,228,962.0,5.0,957.0,543.0,957.0,543.0,0
101,1009,1009,1919.0,5.0,351.0,377.9,377.9,351.0,1
102,408,408,5.0,5.0,957.0,543.0,957.0,543.0,0
102,253,253,962.0,5.0,753.0,603.0,753.0,603.0,0
102,476,476,5.0,548.0,957.0,543.0,957.0,543.0,0
102,477,477,1715.0,5.0,543.0,957.0,957.0,543.0,1
102,700,700,962.0,962.0,834.0,250.0,834.0,250.0,0
102,1056,1056,962.0,608.0,487.7,291.0,487.7,291.0,0
103,512,512,5.0,5.0,957.0,543.0,957.0,543.0,0
103,643,643,962.0,5.0,957.0,543.0,957.0,543.0,0
103,360,360,5.0,548.0,839.0,363.0,839.0,363.0,0
103,33,33,844.0,548.0,941.0,543.0,941.0,543.0,0
103,194,194,1785.0,548.0,604.0,445.0,445.0,604.0,1
103,1108,1108,5.0,911.0,804.0,269.0,804.0,269.0,0
103,754,754,1919.0,5.0,291.0,487.7,487.7,291.0,1
104,815,815,5.0,5.0,764.0,680.0,764.0,680.0,0
104,71,71,769.0,5.0,941.0,543.0,941.0,543.0,0
104,280,280,769.0,548.0,941.0,543.0,941.0,543.0,0
104,363,363,1710.0,5.0,261.0,896.0,896.0,261.0,1
104,953,953,1971.0,5.0,428.0,910.0,910.0,428.0,1
104,198,198,5.0,685.0,539.0,311.0,539.0,311.0,0
104,525,525,1710.0,915.0,526.0,299.0,526.0,299.0,0
104,21,21,5.0,996.0,580.0,180.0,180.0,580.0,1
105,506,506,5.0,5.0,941.0,543.0,941.0,543.0,0
105,739,739,946.0,5.0,941.0,543.0,941.0,543.0,0
105,1138,1138,1887.0,5.0,543.0,941.0,941.0,543.0,1
105,1030,1030,5.0,548.0,1505.0,330.0,1505.0,330.0,0
105,935,935,5.0,878.0,1505.0,324.0,1505.0,324.0,0
105,829,829,1510.0,548.0,363.0,603.0,363.0,603.0,0
105,336,336,1873.0,946.0,370.0,200.0,200.0,370.0,1
106,175,175,5.0,5.0,913.0,543.0,913.0,543.0,0
106,237,237,918.0,5.0,913.0,543.0,913.0,543.0,0
106,304,304,1831.0,5.0,543.0,913.0,913.0,543.0,1
106,484,484,5.0,548.0,913.0,543.0,913.0,543.0,0
106,569,569,918.0,548.0,913.0,543.0,913.0,543.0,0
106,595,595,1831.0,918.0,487.7,291.0,487.7,291.0,0
107,606,606,5.0,5.0,913.0,543.0,913.0,543.0,0
107,772,772,918.0,5.0,913.0,543.0,913.0,543.0,0
107,840,840,1831.0,5.0,543.0,913.0,913.0,543.0,1
107,1041,1041,5.0,548.0,913.0,543.0,913.0,543.0,0
107,41,41,918.0,548.0,900.0,550.0,900.0,550.0,0
107,292,292,1818.0,918.0,424.5,279.0,424.5,279.0,0
108,651,651,5.0,5.0,896.5,552.0,896.5,552.0,0
108,87,87,901.5,5.0,908.0,543.0,908.0,543.0,0
108,217,217,901.5,548.0,908.0,543.0,908.0,543.0,0
108,227,227,1809.5,5.0,553.0,889.0,889.0,553.0,1
108,233,233,5.0,557.0,889.0,553.0,889.0,553.0,0
108,239,239,1809.5,894.0,539.0,311.0,539.0,311.0,0
109,349,349,5.0,5.0,908.0,543.0,908.0,543.0,0
109,448,448,913.0,5.0,908.0,543.0,908.0,543.0,0
109,515,515,1821.0,5.0,543.0,908.0,908.0,543.0,1
109,998,998,5.0,548.0,908.0,543.0,908.0,543.0,0
109,696,696,913.0,548.0,889.0,553.0,889.0,553.0,0
109,289,289,1802.0,913.0,450.0,281.0,450.0,281.0,0
110,132,132,5.0,5.0,919.0,423.0,919.0,423.0,0
110,733,733,924.0,5.0,889.0,553.0,889.0,553.0,0
110,1015,1015,5.0,428.0,889.0,553.0,889.0,553.0,0
110,1065,1065,1813.0,5.0,553.0,889.0,889.0,553.0,1
110,924,924,894.0,558.0,900.0,544.0,900.0,544.0,0
110,774,774,1794.0,894.0,539.0,311.0,539.0,311.0,0
110,92,92,5.0,981.0,804.0,199.0,804.0,199.0,0
111,510,510,5.0,5.0,1565.0,310.0,1565.0,310.0,0
111,173,173,1570.0,5.0,543.0,899.0,899.0,543.0,1
111,529,529,5.0,315.0,899.0,543.0,899.0,543.0,0
111,28,28,904.0,315.0,554.0,875.0,875.0,554.0,1
111,38,38,2113.0,5.0,301.0,857.0,857.0,301.0,1
111,154,154,5.0,858.0,845.0,330.0,845.0,330.0,0
111,99,99,1458.0,904.0,420.0,279.0,420.0,279.0,0
111,1095,1095,1878.0,904.0,487.7,291.0,487.7,291.0,0
112,620,620,5.0,5.0,899.0,543.0,899.0,543.0,0
112,410,410,904.0,5.0,924.0,525.0,924.0,525.0,0
112,697,697,904.0,530.0,924.0,525.0,924.0,525.0,0
112,268,268,1828.0,5.0,554.0,875.0,875.0,554.0,1
112,338,338,5.0,548.0,875.0,554.0,875.0,554.0,0
112,367,367,1828.0,880.0,539.0,331.0,539.0,331.0,0
113,768,768,5.0,5.0,875.0,554.0,875.0,554.0,0
113,820,820,5.0,559.0,1380.0,350.0,1380.0,350.0,0
113,988,988,1385.0,5.0,553.0,864.0,864.0,553.0,1
113,415,415,1938.0,5.0,423.0,919.0,919.0,423.0,1
113,326,326,5.0,909.0,1565.0,304.0,1565.0,304.0,0
113,211,211,880.0,5.0,369.0,513.0,369.0,513.0,0
113,830,830,1570.0,924.0,580.0,180.0,180.0,580.0,1
114,989,989,5.0,5.0,864.0,553.0,864.0,553.0,0
114,769,769,869.0,5.0,755.0,630.0,755.0,630.0,0
114,1094,1094,5.0,558.0,864.0,553.0,864.0,553.0,0
114,894,894,869.0,635.0,1439.0,332.0,1439.0,332.0,0
114,323,323,1624.0,5.0,753.0,603.0,753.0,603.0,0
114,681,681,869.0,967.0,774.0,183.0,774.0,183.0,0
114,545,545,1643.0,967.0,338.0,214.0,214.0,338.0,1
114,880,880,1981.0,967.0,338.0,214.0,214.0,338.0,1
115,171,171,5.0,5.0,877.0,543.0,877.0,543.0,0
115,192,192,882.0,5.0,877.0,543.0,877.0,543.0,0
115,300,300,1759.0,5.0,543.0,877.0,877.0,543.0,1
115,745,745,5.0,548.0,755.0,629.0,755.0,629.0,0
115,78,78,760.0,882.0,1505.0,314.0,1505.0,314.0,0
115,404,404,760.0,548.0,543.0,328.0,543.0,328.0,0
115,66,66,1303.0,548.0,325.0,225.0,225.0,325.0,1
116,229,229,5.0,5.0,1377.0,343.0,1377.0,343.0,0
116,927,927,1382.0,5.0,629.0,755.0,755.0,629.0,1
116,619,619,5.0,348.0,1377.0,343.0,1377.0,343.0,0
116,109,109,5.0,760.0,1419.0,331.0,1419.0,331.0,0
116,491,491,2011.0,5.0,363.0,839.0,839.0,363.0,1
116,309,309,1424.0,760.0,573.0,450.0,450.0,573.0,1
116,461,461,1997.0,844.0,414.0,330.0,414.0,330.0,0
117,1197,1197,5.0,5.0,1419.0,331.0,1419.0,331.0,0
117,163,163,1424.0,5.0,543.0,857.0,857.0,543.0,1
117,328,328,5.0,336.0,857.0,543.0,857.0,543.0,0
117,345,345,862.0,336.0,543.0,857.0,857.0,543.0,1
117,918,918,1405.0,862.0,519.0,341.0,519.0,341.0,0
117,934,934,1967.0,5.0,261.0,896.0,896.0,261.0,1
117,391,391,5.0,879.0,539.0,331.0,539.0,331.0,0
117,9,9,1924.0,901.0,478.0,293.0,478.0,293.0,0
118,356,356,5.0,5.0,857.0,543.0,857.0,543.0,0
118,365,365,862.0,5.0,857.0,543.0,857.0,543.0,0
118,419,419,1719.0,5.0,543.0,857.0,857.0,543.0,1
118,422,422,5.0,548.0,857.0,543.0,857.0,543.0,0
118,552,552,862.0,548.0,857.0,543.0,857.0,543.0,0
118,2,2,1719.0,862.0,519.0,341.0,519.0,341.0,0
119,715,715,5.0,5.0,857.0,543.0,857.0,543.0,0
119,879,879,862.0,5.0,857.0,543.0,857.0,543.0,0
119,275,275,1719.0,5.0,554.0,832.0,832.0,554.0,1
119,568,568,5.0,548.0,832.0,554.0,832.0,554.0,0
119,631,631,837.0,548.0,753.0,603.0,753.0,603.0,0
119,492,492,1590.0,837.0,839.0,363.0,839.0,363.0,0
120,585,585,5.0,5.0,821.0,543.0,821.0,543.0,0
120,851,851,826.0,5.0,821.0,543.0,821.0,543.0,0
120,257,257,1647.0,5.0,546.0,813.0,813.0,546.0,1
120,308,308,5.0,548.0,813.0,546.0,813.0,546.0,0
120,421,421,818.0,548.0,813.0,546.0,813.0,546.0,0
120,151,151,1631.0,818.0,546.0,393.0,393.0,546.0,1
120,1166,1166,2193.0,5.0,183.0,774.0,774.0,183.0,1
120,580,580,2193.0,779.0,214.0,338.0,214.0,338.0,0
121,471,471,5.0,5.0,1300.0,340.0,1300.0,340.0,0
121,1229,1229,1305.0,5.0,546.0,813.0,813.0,546.0,1
121,962,962,5.0,345.0,1300.0,340.0,1300.0,340.0,0
121,150,150,1851.0,5.0,543.0,812.0,812.0,543.0,1
121,844,844,5.0,818.0,1437.0,304.0,1437.0,304.0,0
121,114,114,1851.0,817.0,430.0,326.0,326.0,430.0,1
121,527,527,1442.0,818.0,354.0,333.0,354.0,333.0,0
122,221,221,5.0,5.0,812.0,543.0,812.0,543.0,0
122,454,454,5.0,548.0,531.0,477.0,477.0,531.0,1
122,334,334,817.0,5.0,812.0,543.0,812.0,543.0,0
122,347,347,1629.0,5.0,543.0,812.0,812.0,543.0,1
122,369,369,536.0,548.0,812.0,543.0,812.0,543.0,0
122,40,40,1348.0,817.0,543.0,397.0,397.0,543.0,1
122,160,160,1891.0,817.0,543.0,397.0,397.0,543.0,1
122,960,960,2172.0,5.0,183.0,774.0,774.0,183.0,1
123,549,549,5.0,5.0,812.0,543.0,812.0,543.0,0
123,1008,1008,817.0,5.0,844.5,519.0,844.5,519.0,0
123,586,586,5.0,548.0,812.0,543.0,812.0,543.0,0
123,587,587,1661.5,5.0,543.0,812.0,812.0,543.0,1
123,922,922,817.0,524.0,812.0,543.0,812.0,543.0,0
123,291,291,1629.0,817.0,543.0,397.0,397.0,543.0,1
124,1119,1119,5.0,5.0,812.0,543.0,812.0,543.0,0
124,225,225,817.0,5.0,764.0,572.0,764.0,572.0,0
124,428,428,1581.0,5.0,543.0,804.0,804.0,543.0,1
124,499,499,5.0,548.0,804.0,543.0,804.0,543.0,0
124,101,101,809.0,577.0,755.0,574.0,755.0,574.0,0
124,1231,1231,1564.0,809.0,543.0,400.0,400.0,543.0,1
124,46,46,2124.0,5.0,275.0,924.0,924.0,275.0,1
125,741,741,5.0,5.0,804.0,543.0,804.0,543.0,0
125,191,191,5.0,548.0,941.0,463.0,941.0,463.0,0
125,562,562,809.0,5.0,397.0,543.0,397.0,543.0,0
125,276,276,946.0,548.0,755.0,574.0,755.0,574.0,0
125,13,13,1701.0,5.0,473.0,913.0,913.0,473.0,1
125,910,910,1206.0,5.0,495.0,531.0,495.0,531.0,0
125,677,677,1701.0,918.0,715.0,280.0,715.0,280.0,0
125,1182,1182,2174.0,5.0,250.0,834.0,834.0,250.0,1
126,563,563,5.0,5.0,1264.0,341.0,1264.0,341.0,0
126,692,692,5.0,346.0,1264.0,341.0,1264.0,341.0,0
126,1169,1169,1269.0,5.0,555.0,744.0,744.0,555.0,1
126,804,804,5.0,687.0,756.5,444.5,756.5,444.5,0
126,262,262,1824.0,5.0,389.0,732.5,732.5,389.0,1
126,902,902,761.5,749.0,931.0,450.0,450.0,931.0,1
126,98,98,1824.0,737.5,551.0,435.5,435.5,551.0,1
126,1185,1185,2213.0,5.0,180.0,580.0,180.0,580.0,0
127,425,425,5.0,5.0,800.0,536.0,800.0,536.0,0
127,475,475,805.0,5.0,804.0,531.0,804.0,531.0,0
127,564,564,1609.0,5.0,804.0,531.0,804.0,531.0,0
127,590,590,805.0,536.0,804.0,531.0,804.0,531.0,0
127,1179,1179,1609.0,536.0,804.0,531.0,804.0,531.0,0
127,431,431,5.0,541.0,536.0,386.0,386.0,536.0,1
127,789,789,5.0,927.0,465.0,271.0,465.0,271.0,0
128,478,478,5.0,5.0,770.0,544.0,770.0,544.0,0
128,975,975,775.0,5.0,770.0,544.0,770.0,544.0,0
128,1174,1174,1545.0,5.0,770.0,544.0,770.0,544.0,0
128,432,432,5.0,549.0,755.0,544.0,755.0,544.0,0
128,364,364,760.0,549.0,896.0,279.0,896.0,279.0,0
128,1154,1154,1656.0,549.0,776.5,533.5,776.5,533.5,0
128,202,202,760.0,828.0,696.5,326.5,696.5,326.5,0
129,767,767,5.0,5.0,755.0,544.0,755.0,544.0,0
129,560,560,760.0,5.0,745.0,550.0,745.0,550.0,0
129,247,247,1505.0,5.0,535.0,764.0,764.0,535.0,1
129,249,249,5.0,549.0,745.0,544.0,745.0,544.0,0
129,409,409,750.0,555.0,745.0,544.0,745.0,544.0,0
129,140,140,2040.0,5.0,360.0,733.0,733.0,360.0,1
129,56,56,1495.0,769.0,526.0,416.5,526.0,416.5,0
129,669,669,2040.0,738.0,271.0,465.0,465.0,271.0,1
130,118,118,5.0,5.0,832.0,449.0,832.0,449.0,0
130,411,411,5.0,454.0,764.0,535.0,764.0,535.0,0
130,928,928,769.0,454.0,764.0,535.0,764.0,535.0,0
130,1007,1007,1533.0,5.0,473.0,857.0,857.0,473.0,1
130,518,518,2006.0,5.0,423.0,919.0,919.0,423.0,1
130,134,134,837.0,5.0,471.0,440.5,440.5,471.0,1
130,684,684,1533.0,924.0,896.0,279.0,896.0,279.0,0
130,251,251,5.0,989.0,870.0,225.0,870.0,225.0,0
131,430,430,5.0,5.0,745.0,544.0,745.0,544.0,0
131,466,466,750.0,5.0,745.0,544.0,745.0,544.0,0
131,759,759,1495.0,5.0,745.0,544.0,745.0,544.0,0
131,979,979,5.0,549.0,745.0,544.0,745.0,544.0,0
131,1171,1171,750.0,549.0,745.0,544.0,745.0,544.0,0
131,107,107,1495.0,549.0,730.0,550.0,730.0,550.0,0
131,1226,1226,2240.0,5.0,183.0,774.0,774.0,183.0,1
131,271,271,2225.0,779.0,200.0,344.0,200.0,344.0,0
132,1132,1132,5.0,5.0,542.0,463.5,463.5,542.0,1
132,32,32,5.0,468.5,730.0,544.0,730.0,544.0,0
132,216,216,735.0,5.0,730.0,544.0,730.0,544.0,0
132,321,321,735.0,549.0,730.0,544.0,730.0,544.0,0
132,322,322,1465.0,5.0,544.0,730.0,730.0,544.0,1
132,604,604,2009.0,5.0,423.0,919.0,919.0,423.0,1
132,61,61,1465.0,735.0,544.0,470.0,470.0,544.0,1
132,571,571,2009.0,924.0,420.0,279.0,420.0,279.0,0
133,504,504,5.0,5.0,730.0,544.0,730.0,544.0,0
133,983,983,735.0,5.0,730.0,544.0,730.0,544.0,0
133,378,378,1465.0,5.0,493.0,803.5,493.0,803.5,0
133,158,158,5.0,549.0,769.0,513.0,769.0,513.0,0
133,641,641,1958.0,5.0,363.0,839.0,839.0,363.0,1
133,831,831,774.0,808.5,839.0,363.0,839.0,363.0,0
133,536,536,1613.0,844.0,771.0,343.0,771.0,343.0,0
134,169,169,5.0,5.0,769.0,513.0,769.0,513.0,0
134,170,170,5.0,518.0,769.0,513.0,769.0,513.0,0
134,647,647,774.0,5.0,690.0,544.0,690.0,544.0,0
134,285,285,1464.0,5.0,513.0,769.0,769.0,513.0,1
134,897,897,1977.0,5.0,423.0,919.0,919.0,423.0,1
134,177,177,774.0,549.0,635.0,562.0,635.0,562.0,0
134,1177,1177,1409.0,924.0,804.0,279.0,804.0,279.0,0
135,293,293,5.0,5.0,769.0,513.0,769.0,513.0,0
135,312,312,5.0,518.0,769.0,513.0,769.0,513.0,0
135,630,630,774.0,5.0,769.0,513.0,769.0,513.0,0
135,637,637,774.0,518.0,769.0,513.0,769.0,513.0,0
135,833,833,1543.0,5.0,513.0,769.0,769.0,513.0,1
135,174,174,1543.0,774.0,844.0,433.0,844.0,433.0,0
135,1044,1044,2056.0,5.0,360.0,733.0,733.0,360.0,1
136,835,835,5.0,5.0,769.0,513.0,769.0,513.0,0
136,850,850,5.0,518.0,769.0,513.0,769.0,513.0,0
136,964,964,774.0,5.0,769.0,513.0,769.0,513.0,0
136,1024,1024,1543.0,5.0,544.0,725.0,725.0,544.0,1
136,19,19,774.0,518.0,725.0,540.0,725.0,540.0,0
136,749,749,1499.0,730.0,919.0,423.0,919.0,423.0,0
136,836,836,2087.0,5.0,339.0,406.0,406.0,339.0,1
137,686,686,5.0,5.0,725.0,540.0,725.0,540.0,0
137,437,437,730.0,5.0,780.0,498.0,780.0,498.0,0
137,925,925,730.0,503.0,780.0,498.0,780.0,498.0,0
137,878,878,1510.0,5.0,544.0,690.0,690.0,544.0,1
137,1026,1026,1510.0,695.0,914.0,409.0,914.0,409.0,0
137,340,340,5.0,545.0,674.5,552.0,674.5,552.0,0
137,588,588,2054.0,5.0,369.0,513.0,369.0,513.0,0
138,1114,1114,5.0,5.0,914.0,409.0,914.0,409.0,0
138,951,951,919.0,5.0,861.5,416.5,861.5,416.5,0
138,318,318,5.0,414.0,554.0,518.0,518.0,554.0,1
138,955,955,1780.5,5.0,533.5,696.5,696.5,533.5,1
138,541,541,559.0,421.5,770.0,480.0,770.0,480.0,0
138,757,757,1329.0,701.5,745.0,494.0,745.0,494.0,0
138,131,131,5.0,932.0,882.0,279.0,882.0,279.0,0
138,278,278,2074.0,701.5,344.0,425.0,425.0,344.0,1
138,941,941,1329.0,421.5,344.0,200.0,200.0,344.0,1
138,657,657,887.0,901.5,415.0,301.0,415.0,301.0,0
139,1219,1219,5.0,5.0,734.5,499.5,734.5,499.5,0
139,206,206,5.0,504.5,844.0,433.0,844.0,433.0,0
139,301,301,849.0,5.0,600.5,587.0,600.5,587.0,0
139,303,303,849.0,592.0,844.0,433.0,844.0,433.0,0
139,517,517,1449.5,5.0,844.0,433.0,844.0,433.0,0
139,502,502,1693.0,438.0,476.0,730.0,730.0,476.0,1
139,236,236,5.0,937.5,834.0,268.0,834.0,268.0,0
140,605,605,5.0,5.0,844.0,433.0,844.0,433.0,0
