board,uid,pid_raw,x,y,w,h,w0,h0,rotated
99,2127,data2_2127,2068.0,5.0,361.0,1128.0,1128.0,361.0,1
99,278,data2_278,5.0,1113.0,847.0,70.0,847.0,70.0,0
99,1009,data2_1009,852.0,1113.0,847.0,70.0,847.0,70.0,0
99,179,data2_179,1699.0,1133.0,584.0,75.0,584.0,75.0,0
100,1093,data2_1093,5.0,5.0,2040.0,560.0,2040.0,560.0,0
100,1111,data2_1111,5.0,565.0,2040.0,560.0,2040.0,560.0,0
100,76,data2_76,2045.0,5.0,383.0,1064.0,1064.0,383.0,1
100,1929,data2_1929,5.0,1125.0,847.0,70.0,847.0,70.0,0
100,280,data2_280,852.0,1125.0,829.0,70.0,829.0,70.0,0
100,1325,data2_1325,1681.0,1125.0,738.0,70.0,738.0,70.0,0
101,1356,data2_1356,5.0,5.0,1980.0,574.0,1980.0,574.0,0
101,2120,data2_2120,5.0,579.0,1980.0,574.0,1980.0,574.0,0
101,2050,data2_2050,1985.0,5.0,450.0,1128.0,1128.0,450.0,1
101,284,data2_284,5.0,1153.0,885.0,60.0,885.0,60.0,0
101,301,data2_301,890.0,1153.0,885.0,60.0,885.0,60.0,0
101,548,data2_548,1985.0,1133.0,450.0,80.0,450.0,80.0,0
102,2236,data2_2236,5.0,5.0,1980.0,574.0,1980.0,574.0,0
102,2246,data2_2246,5.0,579.0,1955.0,580.0,1955.0,580.0,0
102,251,data2_251,1985.0,5.0,450.0,1124.0,450.0,1124.0,0
103,1646,data2_1646,5.0,5.0,1200.0,942.0,1200.0,942.0,0
103,1922,data2_1922,1205.0,5.0,1200.0,942.0,1200.0,942.0,0
103,1303,data2_1303,5.0,947.0,1950.0,250.0,1950.0,250.0,0
103,354,data2_354,1955.0,947.0,464.0,180.0,464.0,180.0,0
103,948,data2_948,1955.0,1127.0,450.0,80.0,450.0,80.0,0
104,49,data2_49,5.0,5.0,2040.0,554.0,2040.0,554.0,0
104,258,data2_258,5.0,559.0,2040.0,554.0,2040.0,554.0,0
104,428,data2_428,2045.0,5.0,383.0,1064.0,1064.0,383.0,1
104,2101,data2_2101,5.0,1113.0,2372.0,100.0,2372.0,100.0,0
105,534,data2_534,5.0,5.0,2040.0,554.0,2040.0,554.0,0
105,654,data2_654,5.0,559.0,2040.0,554.0,2040.0,554.0,0
105,892,data2_892,2045.0,5.0,365.0,970.0,970.0,365.0,1
105,2174,data2_2174,5.0,1113.0,2313.0,62.0,2313.0,62.0,0
106,859,data2_859,5.0,5.0,2040.0,554.0,2040.0,554.0,0
106,921,data2_921,5.0,559.0,2040.0,554.0,2040.0,554.0,0
106,1549,data2_1549,2045.0,5.0,359.0,970.0,970.0,359.0,1
106,1069,data2_1069,5.0,1113.0,2030.0,60.0,2030.0,60.0,0
106,1288,data2_1288,2045.0,975.0,324.0,239.0,324.0,239.0,0
107,1239,data2_1239,5.0,5.0,2040.0,554.0,2040.0,554.0,0
107,1272,data2_1272,5.0,559.0,2040.0,554.0,2040.0,554.0,0
107,63,data2_63,2045.0,5.0,371.8,898.5,898.5,371.8,1
107,2254,data2_2254,5.0,1113.0,1812.0,60.0,1812.0,60.0,0
107,2339,data2_2339,2045.0,903.5,384.0,300.0,300.0,384.0,1
108,1498,data2_1498,5.0,5.0,2040.0,554.0,2040.0,554.0,0
108,2384,data2_2384,5.0,559.0,2040.0,554.0,2040.0,554.0,0
108,165,data2_165,2045.0,5.0,371.8,898.5,898.5,371.8,1
108,1752,data2_1752,2045.0,903.5,380.0,300.0,300.0,380.0,1
109,1965,data2_1965,5.0,5.0,2000.0,560.0,2000.0,560.0,0
109,450,data2_450,5.0,565.0,2090.0,534.0,2090.0,534.0,0
109,1322,data2_1322,2005.0,5.0,418.0,554.0,418.0,554.0,0
109,2146,data2_2146,2095.0,559.0,329.0,642.0,642.0,329.0,1
109,1824,data2_1824,5.0,1099.0,918.0,70.0,918.0,70.0,0
109,1375,data2_1375,923.0,1099.0,917.0,70.0,917.0,70.0,0
110,739,data2_739,5.0,5.0,2090.0,534.0,2090.0,534.0,0
110,1079,data2_1079,5.0,539.0,2090.0,534.0,2090.0,534.0,0
110,1786,data2_1786,2095.0,5.0,340.0,560.0,340.0,560.0,0
110,2390,data2_2390,2095.0,565.0,340.0,560.0,340.0,560.0,0
110,305,data2_305,5.0,1073.0,900.0,120.0,120.0,900.0,1
110,1330,data2_1330,905.0,1073.0,900.0,120.0,120.0,900.0,1
110,546,data2_546,1805.0,1125.0,600.0,88.0,600.0,88.0,0
111,1191,data2_1191,5.0,5.0,2090.0,534.0,2090.0,534.0,0
111,1261,data2_1261,5.0,539.0,2090.0,534.0,2090.0,534.0,0
111,111,data2_111,2095.0,5.0,340.0,554.0,340.0,554.0,0
111,1139,data2_1139,2095.0,559.0,340.0,554.0,340.0,554.0,0
111,181,data2_181,5.0,1073.0,1050.0,120.0,120.0,1050.0,1
111,1737,data2_1737,1055.0,1073.0,1000.0,99.0,1000.0,99.0,0
111,2335,data2_2335,2055.0,1113.0,364.0,60.0,364.0,60.0,0
112,1439,data2_1439,5.0,5.0,2090.0,534.0,2090.0,534.0,0
112,1812,data2_1812,5.0,539.0,2090.0,534.0,2090.0,534.0,0
112,2098,data2_2098,2095.0,5.0,340.0,554.0,340.0,554.0,0
112,2289,data2_2289,2095.0,559.0,300.0,571.0,300.0,571.0,0
112,180,data2_180,5.0,1073.0,1180.0,120.0,120.0,1180.0,1
112,225,data2_225,1185.0,1130.0,1175.0,70.0,1175.0,70.0,0
113,2090,data2_2090,5.0,5.0,2090.0,534.0,2090.0,534.0,0
113,2250,data2_2250,5.0,539.0,2090.0,534.0,2090.0,534.0,0
113,792,data2_792,2095.0,5.0,340.0,541.0,340.0,541.0,0
113,1992,data2_1992,2095.0,546.0,328.0,520.5,520.5,328.0,1
114,2251,data2_2251,5.0,5.0,2090.0,534.0,2090.0,534.0,0
114,2287,data2_2287,5.0,539.0,2090.0,534.0,2090.0,534.0,0
115,1565,data2_1565,5.0,5.0,2063.0,540.0,2063.0,540.0,0
115,97,data2_97,5.0,545.0,2040.0,544.0,2040.0,544.0,0
115,1032,data2_1032,2068.0,5.0,365.0,888.0,888.0,365.0,1
115,2229,data2_2229,2045.0,893.0,382.0,320.0,320.0,382.0,1
116,572,data2_572,5.0,5.0,2040.0,544.0,2040.0,544.0,0
116,573,data2_573,5.0,549.0,2040.0,544.0,2040.0,544.0,0
116,1225,data2_1225,2045.0,5.0,371.8,898.5,898.5,371.8,1
116,1573,data2_1573,2045.0,903.5,368.0,293.0,368.0,293.0,0
117,867,data2_867,5.0,5.0,2040.0,544.0,2040.0,544.0,0
117,1268,data2_1268,5.0,549.0,2040.0,544.0,2040.0,544.0,0
117,1722,data2_1722,2045.0,5.0,371.8,898.5,898.5,371.8,1
117,2342,data2_2342,2045.0,903.5,368.0,293.0,368.0,293.0,0
118,2352,data2_2352,5.0,5.0,2040.0,544.0,2040.0,544.0,0
118,2136,data2_2136,5.0,549.0,1980.0,560.0,1980.0,560.0,0
118,1098,data2_1098,2045.0,5.0,365.0,888.0,888.0,365.0,1
118,1881,data2_1881,1985.0,893.0,432.0,320.0,320.0,432.0,1
119,2355,data2_2355,5.0,5.0,1980.0,560.0,1980.0,560.0,0
119,103,data2_103,5.0,565.0,2000.0,554.0,2000.0,554.0,0
119,818,data2_818,2005.0,5.0,396.0,1034.0,1034.0,396.0,1
119,2332,data2_2332,5.0,1119.0,2372.0,70.0,2372.0,70.0,0
120,147,data2_147,5.0,5.0,2000.0,554.0,2000.0,554.0,0
120,195,data2_195,5.0,559.0,2000.0,554.0,2000.0,554.0,0
120,73,data2_73,2005.0,5.0,417.0,970.0,970.0,417.0,1
120,536,data2_536,2005.0,975.0,413.0,232.0,232.0,413.0,1
120,1861,data2_1861,5.0,1113.0,1641.0,100.0,1641.0,100.0,0
121,290,data2_290,5.0,5.0,2000.0,554.0,2000.0,554.0,0
121,294,data2_294,5.0,559.0,2000.0,554.0,2000.0,554.0,0
121,413,data2_413,2005.0,5.0,417.0,970.0,970.0,417.0,1
121,1743,data2_1743,5.0,1113.0,2313.0,70.0,2313.0,70.0,0
122,322,data2_322,5.0,5.0,2000.0,554.0,2000.0,554.0,0
122,332,data2_332,5.0,559.0,2000.0,554.0,2000.0,554.0,0
122,742,data2_742,2005.0,5.0,407.0,942.0,942.0,407.0,1
122,130,data2_130,5.0,1113.0,1902.0,60.0,1902.0,60.0,0
122,1427,data2_1427,2005.0,947.0,404.0,196.0,196.0,404.0,1
122,129,data2_129,1907.0,1143.0,509.0,70.0,509.0,70.0,0
123,444,data2_444,5.0,5.0,2000.0,554.0,2000.0,554.0,0
123,490,data2_490,5.0,559.0,2000.0,554.0,2000.0,554.0,0
123,1526,data2_1526,2005.0,5.0,407.0,942.0,942.0,407.0,1
123,1587,data2_1587,5.0,1113.0,1902.0,60.0,1902.0,60.0,0
123,2313,data2_2313,2005.0,947.0,386.5,249.0,386.5,249.0,0
124,491,data2_491,5.0,5.0,2000.0,554.0,2000.0,554.0,0
124,620,data2_620,5.0,559.0,2000.0,554.0,2000.0,554.0,0
124,453,data2_453,2005.0,5.0,421.0,897.0,897.0,421.0,1
124,154,data2_154,2005.0,902.0,410.0,300.0,410.0,300.0,0
125,908,data2_908,5.0,5.0,2000.0,554.0,2000.0,554.0,0
125,1033,data2_1033,5.0,559.0,2000.0,554.0,2000.0,554.0,0
125,2403,data2_2403,2005.0,5.0,421.0,897.0,897.0,421.0,1
125,2001,data2_2001,2005.0,902.0,380.0,300.0,300.0,380.0,1
126,1046,data2_1046,5.0,5.0,2000.0,554.0,2000.0,554.0,0
126,1204,data2_1204,5.0,559.0,2000.0,554.0,2000.0,554.0,0
126,114,data2_114,2005.0,5.0,397.0,950.0,950.0,397.0,1
126,918,data2_918,2005.0,955.0,424.1,200.0,200.0,424.1,1
127,1385,data2_1385,5.0,5.0,2000.0,554.0,2000.0,554.0,0
127,1467,data2_1467,5.0,559.0,2000.0,554.0,2000.0,554.0,0
127,2042,data2_2042,2005.0,5.0,397.0,950.0,950.0,397.0,1
127,64,data2_64,2005.0,955.0,353.5,201.5,353.5,201.5,0
128,1552,data2_1552,5.0,5.0,2000.0,554.0,2000.0,554.0,0
128,1628,data2_1628,5.0,559.0,2000.0,554.0,2000.0,554.0,0
128,98,data2_98,2005.0,5.0,419.0,897.0,897.0,419.0,1
128,1373,data2_1373,2005.0,902.0,368.0,293.0,368.0,293.0,0
129,1794,data2_1794,5.0,5.0,2000.0,554.0,2000.0,554.0,0
129,1940,data2_1940,5.0,559.0,2000.0,554.0,2000.0,554.0,0
129,1080,data2_1080,2005.0,5.0,419.0,897.0,897.0,419.0,1
129,1393,data2_1393,2005.0,902.0,368.0,293.0,368.0,293.0,0
130,2047,data2_2047,5.0,5.0,2000.0,554.0,2000.0,554.0,0
130,2137,data2_2137,5.0,559.0,2000.0,554.0,2000.0,554.0,0
130,625,data2_625,2005.0,5.0,391.0,955.0,955.0,391.0,1
130,88,data2_88,2005.0,960.0,353.5,201.5,353.5,201.5,0
131,2392,data2_2392,5.0,5.0,2000.0,554.0,2000.0,554.0,0
131,1486,data2_1486,5.0,559.0,2040.0,540.0,2040.0,540.0,0
131,1354,data2_1354,2045.0,5.0,365.0,882.0,882.0,365.0,1
131,1473,data2_1473,2045.0,887.0,342.5,328.0,342.5,328.0,0
132,1600,data2_1600,5.0,5.0,2040.0,540.0,2040.0,540.0,0
132,1478,data2_1478,5.0,545.0,1980.0,554.0,1980.0,554.0,0
132,1355,data2_1355,2045.0,5.0,365.0,882.0,882.0,365.0,1
132,1149,data2_1149,1985.0,887.0,414.0,323.0,414.0,323.0,0
133,78,data2_78,5.0,5.0,1100.0,1000.0,1100.0,1000.0,0
133,1368,data2_1368,1105.0,5.0,1100.0,1000.0,1100.0,1000.0,0
134,1785,data2_1785,5.0,5.0,1980.0,554.0,1980.0,554.0,0
134,2135,data2_2135,5.0,559.0,1980.0,554.0,1980.0,554.0,0
134,1170,data2_1170,1985.0,5.0,450.0,1124.0,450.0,1124.0,0
134,1382,data2_1382,5.0,1113.0,873.0,70.0,873.0,70.0,0
134,551,data2_551,878.0,1113.0,869.0,70.0,869.0,70.0,0
134,242,data2_242,1747.0,1129.0,600.0,86.0,600.0,86.0,0
135,2262,data2_2262,5.0,5.0,1768.0,620.0,1768.0,620.0,0
135,1878,data2_1878,5.0,625.0,2018.5,542.0,2018.5,542.0,0
135,53,data2_53,1773.0,5.0,660.0,580.0,660.0,580.0,0
135,351,data2_351,2023.5,585.0,398.0,620.0,398.0,620.0,0
136,2426,data2_2426,5.0,5.0,2018.5,542.0,2018.5,542.0,0
136,1733,data2_1733,5.0,547.0,1905.0,574.0,1905.0,574.0,0
136,1936,data2_1936,2023.5,5.0,391.0,955.0,955.0,391.0,1
136,2126,data2_2126,1910.0,960.0,519.0,220.0,519.0,220.0,0
137,56,data2_56,5.0,5.0,2040.0,534.0,2040.0,534.0,0
137,422,data2_422,5.0,539.0,2040.0,534.0,2040.0,534.0,0
137,1337,data2_1337,2045.0,5.0,357.0,900.0,900.0,357.0,1
138,680,data2_680,5.0,5.0,2040.0,534.0,2040.0,534.0,0
138,2194,data2_2194,5.0,539.0,2040.0,534.0,2040.0,534.0,0
138,797,data2_797,2045.0,5.0,363.0,885.0,885.0,363.0,1
139,347,data2_347,5.0,5.0,1960.0,554.0,1960.0,554.0,0
139,391,data2_391,5.0,559.0,1960.0,554.0,1960.0,554.0,0
139,1694,data2_1694,1965.0,5.0,450.0,1124.0,450.0,1124.0,0
139,542,data2_542,5.0,1113.0,913.0,70.0,913.0,70.0,0
139,2319,data2_2319,918.0,1113.0,913.0,70.0,913.0,70.0,0
139,2322,data2_2322,1831.0,1129.0,567.0,70.0,567.0,70.0,0
140,363,data2_363,5.0,5.0,2405.0,450.0,2405.0,450.0,0
140,676,data2_676,5.0,455.0,2405.0,450.0,2405.0,450.0,0
140,1747,data2_1747,5.0,905.0,1983.5,304.0,1983.5,304.0,0
140,1483,data2_1483,1988.5,905.0,445.0,156.5,156.5,445.0,1
140,218,data2_218,1988.5,1061.5,426.0,60.0,426.0,60.0,0
140,2181,data2_2181,1988.5,1121.5,412.0,60.0,412.0,60.0,0
141,421,data2_421,5.0,5.0,2040.0,530.0,2040.0,530.0,0
141,731,data2_731,5.0,535.0,2040.0,530.0,2040.0,530.0,0
141,1053,data2_1053,2045.0,5.0,363.0,885.0,885.0,363.0,1
142,2086,data2_2086,5.0,5.0,2040.0,530.0,2040.0,530.0,0
142,2125,data2_2125,5.0,535.0,2040.0,530.0,2040.0,530.0,0
142,213,data2_213,2045.0,5.0,361.0,885.0,885.0,361.0,1
143,2411,data2_2411,5.0,5.0,2040.0,530.0,2040.0,530.0,0
143,353,data2_353,5.0,535.0,1958.5,552.0,1958.5,552.0,0
143,457,data2_457,2045.0,5.0,361.0,885.0,885.0,361.0,1
143,2366,data2_2366,1963.5,890.0,414.0,323.0,414.0,323.0,0
144,262,data2_262,5.0,5.0,2395.0,450.0,2395.0,450.0,0
144,743,data2_743,5.0,455.0,2395.0,450.0,2395.0,450.0,0
144,350,data2_350,5.0,905.0,1752.0,300.0,1752.0,300.0,0
144,1205,data2_1205,1757.0,905.0,494.0,281.0,494.0,281.0,0
145,821,data2_821,5.0,5.0,2395.0,450.0,2395.0,450.0,0
145,890,data2_890,5.0,455.0,2395.0,450.0,2395.0,450.0,0
145,2077,data2_2077,5.0,905.0,1595.0,300.0,1595.0,300.0,0
145,1051,data2_1051,1600.0,905.0,754.0,304.0,754.0,304.0,0
146,1719,data2_1719,5.0,5.0,2395.0,450.0,2395.0,450.0,0
146,801,data2_801,5.0,455.0,1856.0,573.0,1856.0,573.0,0
146,187,data2_187,1861.0,455.0,571.0,749.0,749.0,571.0,1
146,2232,data2_2232,5.0,1028.0,1346.0,160.0,1346.0,160.0,0
146,30,data2_30,1351.0,1028.0,464.0,180.0,464.0,180.0,0
147,509,data2_509,5.0,5.0,1768.0,600.0,1768.0,600.0,0
147,1849,data2_1849,5.0,605.0,1768.0,600.0,1768.0,600.0,0
147,352,data2_352,1773.0,5.0,650.0,1081.0,650.0,1081.0,0
147,339,data2_339,1773.0,1086.0,528.0,60.0,528.0,60.0,0
147,216,data2_216,1773.0,1146.0,476.0,60.0,476.0,60.0,0
148,2401,data2_2401,5.0,5.0,1844.0,573.0,1844.0,573.0,0
148,744,data2_744,5.0,578.0,1902.0,554.0,1902.0,554.0,0
148,685,data2_685,1907.0,5.0,521.0,1123.0,521.0,1123.0,0
148,1276,data2_1276,5.0,1132.0,854.0,70.0,854.0,70.0,0
148,132,data2_132,859.0,1132.0,847.0,70.0,847.0,70.0,0
148,1000,data2_1000,1907.0,1128.0,450.0,80.0,450.0,80.0,0
149,1485,data2_1485,5.0,5.0,1902.0,554.0,1902.0,554.0,0
149,2380,data2_2380,5.0,559.0,1902.0,554.0,1902.0,554.0,0
149,1577,data2_1577,1907.0,5.0,521.0,1123.0,521.0,1123.0,0
149,1302,data2_1302,5.0,1113.0,847.0,70.0,847.0,70.0,0
149,1399,data2_1399,852.0,1113.0,847.0,70.0,847.0,70.0,0
149,1347,data2_1347,1699.0,1128.0,584.0,75.0,584.0,75.0,0
150,2406,data2_2406,5.0,5.0,1902.0,554.0,1902.0,554.0,0
150,816,data2_816,5.0,559.0,1900.0,554.0,1900.0,554.0,0
150,2216,data2_2216,1905.0,559.0,530.0,610.0,610.0,530.0,1
150,1990,data2_1990,1907.0,5.0,510.0,544.0,510.0,544.0,0
150,1001,data2_1001,5.0,1113.0,874.0,70.0,874.0,70.0,0
150,946,data2_946,879.0,1113.0,873.0,70.0,873.0,70.0,0
151,973,data2_973,5.0,5.0,1900.0,554.0,1900.0,554.0,0
151,6,data2_6,5.0,559.0,1898.5,552.0,1898.5,552.0,0
151,899,data2_899,1903.5,559.0,529.0,600.0,600.0,529.0,1
151,2282,data2_2282,1905.0,5.0,510.0,544.0,510.0,544.0,0
151,1324,data2_1324,5.0,1111.0,858.5,70.0,858.5,70.0,0
151,1682,data2_1682,863.5,1111.0,858.5,70.0,858.5,70.0,0
152,489,data2_489,5.0,5.0,1898.5,552.0,1898.5,552.0,0
152,1358,data2_1358,5.0,557.0,1898.5,552.0,1898.5,552.0,0
152,1809,data2_1809,1903.5,5.0,521.0,1123.0,521.0,1123.0,0
152,1398,data2_1398,5.0,1109.0,935.0,70.0,935.0,70.0,0
152,1862,data2_1862,940.0,1109.0,935.0,70.0,935.0,70.0,0
152,1300,data2_1300,1875.0,1128.0,450.0,80.0,450.0,80.0,0
153,677,data2_677,5.0,5.0,2054.0,508.0,2054.0,508.0,0
153,1983,data2_1983,5.0,513.0,2398.0,430.0,2398.0,430.0,0
153,1841,data2_1841,5.0,943.0,1617.0,269.0,1617.0,269.0,0
153,952,data2_952,1622.0,943.0,791.0,269.0,791.0,269.0,0
153,923,data2_923,2059.0,5.0,281.0,494.0,494.0,281.0,1
153,224,data2_224,2340.0,5.0,70.0,464.0,464.0,70.0,1
154,15,data2_15,5.0,5.0,1858.0,554.0,1858.0,554.0,0
154,81,data2_81,5.0,559.0,1858.0,554.0,1858.0,554.0,0
154,1118,data2_1118,1863.0,5.0,552.0,1128.0,1128.0,552.0,1
154,1679,data2_1679,5.0,1113.0,944.0,70.0,944.0,70.0,0
154,2260,data2_2260,949.0,1133.0,944.0,70.0,944.0,70.0,0
154,1007,data2_1007,1893.0,1133.0,450.0,80.0,450.0,80.0,0
155,1307,data2_1307,5.0,5.0,2364.0,432.0,2364.0,432.0,0
155,260,data2_260,5.0,437.0,1844.0,553.0,1844.0,553.0,0
155,1616,data2_1616,1849.0,437.0,570.0,762.0,762.0,570.0,1
155,2206,data2_2206,5.0,990.0,1613.0,220.0,1613.0,220.0,0
155,2172,data2_2172,2369.0,5.0,60.0,426.0,426.0,60.0,1
156,2225,data2_2225,5.0,5.0,1844.0,553.0,1844.0,553.0,0
156,91,data2_91,5.0,558.0,2076.5,483.0,2076.5,483.0,0
156,2005,data2_2005,1849.0,5.0,584.0,553.0,584.0,553.0,0
156,59,data2_59,2081.5,558.0,346.0,624.0,624.0,346.0,1
156,2011,data2_2011,5.0,1041.0,932.0,162.0,162.0,932.0,1
156,174,data2_174,937.0,1041.0,919.0,70.0,919.0,70.0,0
156,1008,data2_1008,937.0,1111.0,919.0,70.0,919.0,70.0,0
157,93,data2_93,5.0,5.0,2076.5,483.0,2076.5,483.0,0
157,486,data2_486,5.0,488.0,2076.5,483.0,2076.5,483.0,0
157,627,data2_627,2081.5,5.0,348.0,811.5,811.5,348.0,1
157,652,data2_652,2081.5,816.5,352.0,383.0,352.0,383.0,0
158,824,data2_824,5.0,5.0,2076.5,483.0,2076.5,483.0,0
158,877,data2_877,5.0,488.0,2076.5,483.0,2076.5,483.0,0
158,454,data2_454,2081.5,5.0,350.0,720.0,720.0,350.0,1
158,295,data2_295,2081.5,725.0,348.0,401.3,401.3,348.0,1
159,881,data2_881,5.0,5.0,2076.5,483.0,2076.5,483.0,0
159,1249,data2_1249,5.0,488.0,2076.5,483.0,2076.5,483.0,0
159,1830,data2_1830,2081.5,5.0,345.0,543.0,345.0,543.0,0
159,2115,data2_2115,2081.5,548.0,345.0,543.0,345.0,543.0,0
160,1634,data2_1634,5.0,5.0,2076.5,483.0,2076.5,483.0,0
160,1779,data2_1779,5.0,488.0,2076.5,483.0,2076.5,483.0,0
160,2419,data2_2419,2081.5,5.0,345.0,543.0,345.0,543.0,0
160,2420,data2_2420,2081.5,548.0,345.0,543.0,345.0,543.0,0
161,1780,data2_1780,5.0,5.0,2076.5,483.0,2076.5,483.0,0
161,1216,data2_1216,5.0,488.0,1902.0,526.0,1902.0,526.0,0
161,1554,data2_1554,1907.0,488.0,524.0,725.0,725.0,524.0,1
161,887,data2_887,2081.5,5.0,350.0,433.0,350.0,433.0,0
162,1234,data2_1234,5.0,5.0,1902.0,526.0,1902.0,526.0,0
162,1052,data2_1052,5.0,531.0,1740.0,574.0,1740.0,574.0,0
162,2056,data2_2056,1907.0,5.0,521.0,1123.0,521.0,1123.0,0
163,1517,data2_1517,5.0,5.0,1740.0,574.0,1740.0,574.0,0
163,1484,data2_1484,5.0,579.0,2350.0,424.0,2350.0,424.0,0
163,569,data2_569,1745.0,5.0,640.0,560.0,640.0,560.0,0
164,1958,data2_1958,5.0,5.0,2350.0,424.0,2350.0,424.0,0
164,1810,data2_1810,5.0,429.0,1735.0,573.0,1735.0,573.0,0
164,533,data2_533,1740.0,429.0,676.0,715.0,715.0,676.0,1
164,2084,data2_2084,5.0,1002.0,1558.5,200.0,1558.5,200.0,0
164,2327,data2_2327,1563.5,1144.0,847.0,60.0,847.0,60.0,0
164,1930,data2_1930,2355.0,5.0,70.0,378.0,378.0,70.0,1
165,2019,data2_2019,5.0,5.0,1735.0,573.0,1735.0,573.0,0
165,324,data2_324,5.0,578.0,1794.0,553.0,1794.0,553.0,0
165,2278,data2_2278,1799.0,5.0,580.0,1170.0,1170.0,580.0,1
165,1971,data2_1971,5.0,1131.0,1307.0,70.0,1307.0,70.0,0
166,868,data2_868,5.0,5.0,1794.0,553.0,1794.0,553.0,0
166,1499,data2_1499,5.0,558.0,1846.5,532.0,1846.5,532.0,0
166,2214,data2_2214,1851.5,5.0,551.0,1100.0,1100.0,551.0,1
166,1374,data2_1374,5.0,1090.0,1050.0,120.0,120.0,1050.0,1
166,1860,data2_1860,1055.0,1105.0,971.0,70.0,971.0,70.0,0
167,437,data2_437,5.0,5.0,1764.0,553.0,1764.0,553.0,0
167,895,data2_895,5.0,558.0,1764.0,553.0,1764.0,553.0,0
167,410,data2_410,1769.0,5.0,590.0,1100.0,1100.0,590.0,1
167,1376,data2_1376,5.0,1111.0,1984.0,60.0,1984.0,60.0,0
168,2092,data2_2092,5.0,5.0,1752.0,550.0,1752.0,550.0,0
168,1020,data2_1020,5.0,555.0,2380.0,404.0,2380.0,404.0,0
168,1851,data2_1851,1757.0,5.0,600.0,529.0,600.0,529.0,0
169,1459,data2_1459,5.0,5.0,1764.0,540.0,1764.0,540.0,0
169,1533,data2_1533,5.0,545.0,1764.0,540.0,1764.0,540.0,0
169,360,data2_360,1769.0,5.0,553.0,1094.0,1094.0,553.0,1
170,1621,data2_1621,5.0,5.0,2016.0,458.5,2016.0,458.5,0
170,1638,data2_1638,5.0,463.5,2016.0,458.5,2016.0,458.5,0
170,1961,data2_1961,2021.0,5.0,412.0,883.5,883.5,412.0,1
171,2169,data2_2169,5.0,5.0,2016.0,458.5,2016.0,458.5,0
171,265,data2_265,5.0,463.5,1696.0,543.0,1696.0,543.0,0
171,706,data2_706,1701.0,463.5,676.0,715.0,715.0,676.0,1
171,532,data2_532,2021.0,5.0,412.0,451.0,451.0,412.0,1
172,286,data2_286,5.0,5.0,1696.0,543.0,1696.0,543.0,0
172,9,data2_9,5.0,548.0,2204.0,413.0,2204.0,413.0,0
172,1572,data2_1572,1701.0,5.0,726.0,531.0,726.0,531.0,0
172,433,data2_433,5.0,961.0,1558.5,234.0,1558.5,234.0,0
172,891,data2_891,1563.5,961.0,862.0,242.0,862.0,242.0,0
172,989,data2_989,2209.0,536.0,160.0,380.0,160.0,380.0,0
172,1823,data2_1823,2369.0,536.0,60.0,407.0,407.0,60.0,1
173,1900,data2_1900,5.0,5.0,1200.0,755.0,1200.0,755.0,0
173,1392,data2_1392,5.0,760.0,2364.0,381.0,2364.0,381.0,0
173,2429,data2_2429,1205.0,5.0,1192.5,672.5,1192.5,672.5,0
173,1977,data2_1977,5.0,1141.0,2204.0,60.0,2204.0,60.0,0
174,1474,data2_1474,5.0,5.0,1640.5,549.5,1640.5,549.5,0
174,1609,data2_1609,5.0,554.5,1579.5,563.5,1579.5,563.5,0
174,857,data2_857,1645.5,5.0,775.0,1112.0,775.0,1112.0,0
174,223,data2_223,5.0,1118.0,1248.0,70.0,1248.0,70.0,0
175,851,data2_851,5.0,5.0,1561.0,570.0,1561.0,570.0,0
175,102,data2_102,5.0,575.0,1655.0,534.0,1655.0,534.0,0
175,514,data2_514,1660.0,5.0,764.0,1049.5,1049.5,764.0,1
176,666,data2_666,5.0,5.0,1655.0,534.0,1655.0,534.0,0
176,2152,data2_2152,5.0,539.0,1577.0,560.0,1577.0,560.0,0
176,438,data2_438,1660.0,5.0,553.0,1094.0,1094.0,553.0,1
177,1220,data2_1220,5.0,5.0,1950.0,450.0,1950.0,450.0,0
177,1847,data2_1847,5.0,455.0,1984.0,442.0,1984.0,442.0,0
177,2076,data2_2076,5.0,897.0,1752.0,311.0,1752.0,311.0,0
177,325,data2_325,1989.0,5.0,440.0,1180.0,440.0,1180.0,0
178,2226,data2_2226,5.0,5.0,1984.0,442.0,1984.0,442.0,0
178,2075,data2_2075,5.0,447.0,1577.0,554.0,1577.0,554.0,0
178,355,data2_355,1582.0,447.0,847.0,573.0,847.0,573.0,0
178,773,data2_773,1989.0,5.0,443.0,436.0,443.0,436.0,0
178,1267,data2_1267,5.0,1001.0,900.0,200.0,200.0,900.0,1
178,2259,data2_2259,905.0,1020.0,900.0,120.0,120.0,900.0,1
178,1817,data2_1817,905.0,1140.0,897.0,70.0,897.0,70.0,0
178,1070,data2_1070,1805.0,1020.0,464.0,80.0,464.0,80.0,0
178,134,data2_134,1802.0,1140.0,464.0,70.0,464.0,70.0,0
179,1428,data2_1428,5.0,5.0,2142.0,407.0,2142.0,407.0,0
179,581,data2_581,5.0,412.0,1516.0,573.0,1516.0,573.0,0
179,1649,data2_1649,1521.0,412.0,913.0,650.0,913.0,650.0,0
180,1566,data2_1566,5.0,5.0,1516.0,573.0,1516.0,573.0,0
180,638,data2_638,5.0,578.0,1560.0,554.0,1560.0,554.0,0
