board,uid,pid_raw,x,y,w,h,w0,h0,rotated
62,75,75,1085.0,411.0,670.0,321.0,670.0,321.0,0
62,371,371,1085.0,732.0,670.0,321.0,670.0,321.0,0
62,531,531,1755.0,278.0,306.0,700.5,700.5,306.0,1
62,46,46,2061.0,5.0,313.0,679.0,679.0,313.0,1
62,305,305,2061.0,684.0,344.0,528.0,528.0,344.0,1
62,189,189,705.0,411.0,364.0,303.0,364.0,303.0,0
62,490,490,1755.0,978.5,273.0,235.0,235.0,273.0,1
63,229,229,5.0,5.0,574.0,370.0,370.0,574.0,1
63,363,363,5.0,375.0,727.0,291.0,727.0,291.0,0
63,366,366,5.0,666.0,727.0,291.0,727.0,291.0,0
63,393,393,579.0,5.0,727.0,291.0,727.0,291.0,0
63,170,170,1306.0,5.0,278.0,753.0,753.0,278.0,1
63,122,122,732.0,296.0,320.0,654.0,654.0,320.0,1
63,367,367,1052.0,758.0,718.0,291.0,718.0,291.0,0
63,196,196,1584.0,5.0,541.5,384.5,541.5,384.5,0
63,18,18,1584.0,389.5,743.0,280.0,743.0,280.0,0
63,171,171,1770.0,669.5,664.0,311.0,664.0,311.0,0
63,303,303,5.0,957.0,602.0,258.0,602.0,258.0,0
63,517,517,2125.5,5.0,279.0,368.0,368.0,279.0,1
63,5,5,607.0,957.0,328.0,255.0,255.0,328.0,1
63,346,346,1052.0,296.0,239.0,284.0,284.0,239.0,1
63,402,402,1770.0,980.5,284.0,231.0,284.0,231.0,0
63,486,486,2054.0,980.5,290.0,218.5,218.5,290.0,1
63,285,285,935.0,1049.0,320.0,158.0,320.0,158.0,0
64,557,557,5.0,5.0,664.0,311.0,664.0,311.0,0
64,88,88,669.0,5.0,659.0,313.0,659.0,313.0,0
64,454,454,5.0,316.0,305.0,674.0,674.0,305.0,1
64,461,461,1328.0,5.0,305.0,673.0,673.0,305.0,1
64,250,250,1633.0,5.0,371.0,548.0,371.0,548.0,0
64,157,157,1633.0,553.0,575.5,352.0,575.5,352.0,0
64,504,504,2004.0,5.0,409.5,494.0,409.5,494.0,0
64,279,279,310.0,316.0,280.0,720.0,720.0,280.0,1
64,391,391,590.0,678.0,720.0,279.0,720.0,279.0,0
64,174,174,1310.0,905.0,711.5,279.0,711.5,279.0,0
64,230,230,2021.5,905.0,413.0,303.0,413.0,303.0,0
64,536,536,590.0,957.0,455.5,251.0,455.5,251.0,0
65,237,237,5.0,5.0,541.0,363.0,363.0,541.0,1
65,432,432,5.0,368.0,541.0,363.0,363.0,541.0,1
65,530,530,5.0,731.0,595.0,327.0,595.0,327.0,0
65,468,468,546.0,5.0,664.0,291.0,664.0,291.0,0
65,487,487,546.0,296.0,539.0,357.5,357.5,539.0,1
65,58,58,600.0,653.5,560.5,341.0,560.5,341.0,0
65,383,383,1085.0,296.0,549.0,348.0,549.0,348.0,0
65,411,411,1160.5,644.0,474.0,397.0,474.0,397.0,0
65,71,71,1634.0,5.0,549.0,336.0,549.0,336.0,0
65,559,559,1634.0,341.0,511.0,281.0,511.0,281.0,0
65,457,457,2145.0,341.0,261.0,494.0,494.0,261.0,1
65,495,495,1634.5,835.0,409.0,312.0,409.0,312.0,0
65,45,45,2043.5,835.0,382.0,321.0,382.0,321.0,0
65,313,313,1210.0,5.0,354.0,283.0,354.0,283.0,0
65,485,485,2183.0,5.0,245.0,258.0,258.0,245.0,1
66,73,73,5.0,5.0,549.0,336.0,549.0,336.0,0
66,376,376,5.0,341.0,600.0,304.0,600.0,304.0,0
66,380,380,5.0,645.0,528.0,344.0,528.0,344.0,0
66,16,16,533.0,645.0,433.0,417.8,417.8,433.0,1
66,147,147,605.0,5.0,433.0,417.8,417.8,433.0,1
66,502,502,966.0,422.8,480.0,364.0,480.0,364.0,0
66,195,195,1446.0,5.0,354.0,490.0,490.0,354.0,1
66,94,94,966.0,786.8,549.5,313.5,313.5,549.5,1
66,62,62,1515.5,495.0,558.5,307.0,558.5,307.0,0
66,53,53,1800.0,5.0,514.0,332.0,514.0,332.0,0
66,23,23,2074.0,337.0,331.0,509.0,509.0,331.0,1
66,489,489,1515.5,802.0,509.0,331.0,509.0,331.0,0
66,7,7,1038.0,5.0,373.0,384.0,384.0,373.0,1
66,2,2,2024.5,846.0,393.0,361.0,393.0,361.0,0
67,463,463,5.0,5.0,519.0,323.0,519.0,323.0,0
67,175,175,5.0,328.0,432.0,380.0,432.0,380.0,0
67,61,61,5.0,708.0,545.0,301.0,545.0,301.0,0
67,523,523,437.0,328.0,457.0,354.0,457.0,354.0,0
67,284,284,550.0,682.0,430.0,361.0,430.0,361.0,0
67,324,324,894.0,5.0,430.0,361.0,430.0,361.0,0
67,407,407,1324.0,5.0,430.0,361.0,430.0,361.0,0
67,110,110,1754.0,5.0,425.5,361.0,425.5,361.0,0
67,27,27,980.0,366.0,421.0,363.0,421.0,363.0,0
67,99,99,1401.0,366.0,421.0,363.0,421.0,363.0,0
67,326,326,1822.0,366.0,417.0,363.0,417.0,363.0,0
67,392,392,980.0,729.0,450.0,332.0,450.0,332.0,0
67,528,528,1430.0,729.0,420.0,353.0,420.0,353.0,0
67,458,458,1850.0,729.0,570.0,260.0,570.0,260.0,0
67,549,549,524.0,5.0,361.0,323.0,323.0,361.0,1
68,420,420,5.0,5.0,444.0,333.0,444.0,333.0,0
68,183,183,5.0,338.0,450.0,327.0,450.0,327.0,0
68,274,274,5.0,665.0,449.0,318.0,449.0,318.0,0
68,134,134,454.0,665.0,440.0,324.0,440.0,324.0,0
68,225,225,455.0,5.0,398.0,353.0,398.0,353.0,0
68,276,276,853.0,5.0,449.5,310.7,310.7,449.5,1
68,63,63,894.0,315.7,379.0,361.0,379.0,361.0,0
68,466,466,894.0,676.7,448.0,305.0,448.0,305.0,0
68,357,357,1273.0,315.7,425.0,321.0,425.0,321.0,0
68,226,226,1342.0,636.7,437.0,311.0,437.0,311.0,0
68,428,428,1698.0,5.0,375.0,357.0,375.0,357.0,0
68,111,111,1779.0,362.0,303.0,441.0,441.0,303.0,1
68,522,522,1779.0,803.0,441.0,303.0,441.0,303.0,0
68,351,351,2082.0,5.0,330.0,403.5,403.5,330.0,1
68,293,293,455.0,358.0,417.0,293.0,417.0,293.0,0
68,513,513,2082.0,408.5,323.0,373.0,373.0,323.0,1
68,437,437,1302.5,5.0,388.0,299.0,388.0,299.0,0
68,538,538,1342.0,947.7,414.0,261.0,414.0,261.0,0
68,10,10,894.0,981.7,415.0,233.0,415.0,233.0,0
69,493,493,5.0,5.0,430.0,309.0,430.0,309.0,0
69,498,498,5.0,314.0,430.0,309.0,430.0,309.0,0
69,562,562,5.0,623.0,430.0,309.0,430.0,309.0,0
69,317,317,435.0,5.0,425.0,310.0,425.0,310.0,0
69,283,283,860.0,5.0,417.0,311.0,417.0,311.0,0
69,556,556,1277.0,5.0,417.0,311.0,417.0,311.0,0
69,217,217,1694.0,5.0,303.0,416.0,416.0,303.0,1
69,348,348,1997.0,5.0,303.0,416.0,416.0,303.0,1
69,318,318,435.0,421.0,403.5,310.7,310.7,403.5,1
69,396,396,838.5,421.0,413.0,303.0,413.0,303.0,0
69,446,446,838.5,724.0,413.0,303.0,413.0,303.0,0
69,102,102,1251.5,316.0,311.0,400.6,400.6,311.0,1
69,233,233,1562.5,421.0,404.0,303.0,404.0,303.0,0
69,184,184,1966.5,421.0,259.0,468.0,468.0,259.0,1
69,323,323,435.0,731.7,396.0,306.0,396.0,306.0,0
69,117,117,1251.5,724.0,415.0,288.0,415.0,288.0,0
69,394,394,1666.5,889.0,384.0,310.0,384.0,310.0,0
69,234,234,2050.5,889.0,382.0,309.0,382.0,309.0,0
69,360,360,5.0,932.0,405.0,266.0,266.0,405.0,1
70,334,334,5.0,5.0,425.5,279.0,425.5,279.0,0
70,339,339,5.0,284.0,390.0,301.0,390.0,301.0,0
70,290,290,5.0,585.0,356.0,328.0,356.0,328.0,0
70,119,119,361.0,585.0,373.0,311.0,373.0,311.0,0
70,537,537,430.5,5.0,441.0,259.0,441.0,259.0,0
70,77,77,734.0,264.0,311.0,364.0,364.0,311.0,1
70,451,451,734.0,628.0,311.0,364.0,364.0,311.0,1
70,247,247,1045.0,5.0,384.0,294.0,384.0,294.0,0
70,532,532,1429.0,5.0,324.0,340.0,340.0,324.0,1
70,14,14,1753.0,5.0,321.0,326.0,326.0,321.0,1
70,365,365,1753.0,331.0,321.0,326.0,326.0,321.0,1
70,231,231,1045.0,299.0,312.0,320.0,312.0,320.0,0
70,561,561,1045.0,619.0,311.0,320.5,320.5,311.0,1
70,97,97,5.0,913.0,330.0,300.0,300.0,330.0,1
70,228,228,1356.0,619.0,260.0,375.0,375.0,260.0,1
70,441,441,1616.0,657.0,330.0,286.0,286.0,330.0,1
70,50,50,1946.0,657.0,293.0,313.5,313.5,293.0,1
70,100,100,2074.0,5.0,323.0,284.0,284.0,323.0,1
70,243,243,2074.0,289.0,323.0,284.0,284.0,323.0,1
70,520,520,430.5,264.0,293.0,310.7,310.7,293.0,1
70,150,150,361.0,896.0,310.0,293.0,310.0,293.0,0
70,252,252,1357.0,345.0,327.0,260.0,260.0,327.0,1
70,213,213,1045.0,939.5,295.0,265.0,295.0,265.0,0
70,534,534,1616.0,943.0,280.0,263.0,263.0,280.0,1
71,499,499,5.0,5.0,310.0,293.0,310.0,293.0,0
71,55,55,5.0,298.0,300.0,300.0,300.0,300.0,0
71,34,34,5.0,598.0,310.0,282.0,282.0,310.0,1
71,343,343,315.0,5.0,281.0,280.0,280.0,281.0,1
