board,uid,pid_raw,x,y,w,h,w0,h0,rotated
67,167,167,5.0,318.0,814.0,331.0,814.0,331.0,0
67,180,180,5.0,649.0,814.0,331.0,814.0,331.0,0
67,212,212,819.0,318.0,814.0,331.0,814.0,331.0,0
67,547,547,819.0,649.0,814.0,331.0,814.0,331.0,0
67,1193,1193,1633.0,819.0,708.0,380.0,708.0,380.0,0
67,822,822,5.0,980.0,827.0,224.0,827.0,224.0,0
67,483,483,832.0,980.0,774.0,183.0,774.0,183.0,0
67,782,782,1633.0,318.0,70.0,400.0,400.0,70.0,1
67,730,730,2341.0,819.0,70.0,386.0,386.0,70.0,1
68,685,685,5.0,5.0,1850.0,610.0,1850.0,610.0,0
68,747,747,5.0,615.0,2045.0,550.0,2045.0,550.0,0
68,1201,1201,1855.0,5.0,549.0,599.0,599.0,549.0,1
68,189,189,2050.0,604.0,382.0,600.0,600.0,382.0,1
69,342,342,5.0,5.0,543.0,443.0,443.0,543.0,1
69,457,457,5.0,448.0,543.0,443.0,443.0,543.0,1
69,632,632,548.0,5.0,543.0,443.0,443.0,543.0,1
69,839,839,548.0,448.0,543.0,443.0,443.0,543.0,1
69,863,863,1091.0,5.0,543.0,443.0,443.0,543.0,1
69,887,887,1091.0,448.0,543.0,443.0,443.0,543.0,1
69,98,98,1634.0,5.0,435.5,551.0,435.5,551.0,0
69,735,735,1634.0,556.0,435.5,551.0,435.5,551.0,0
69,972,972,2069.5,5.0,279.0,856.5,279.0,856.5,0
69,11,11,5.0,891.0,882.0,269.0,882.0,269.0,0
69,943,943,887.0,891.0,731.0,280.0,731.0,280.0,0
69,511,511,2069.5,861.5,354.0,333.0,354.0,333.0,0
69,785,785,2348.5,5.0,80.0,753.0,753.0,80.0,1
69,52,52,1618.0,1107.0,400.0,70.0,400.0,70.0,0
70,1154,1154,5.0,5.0,776.5,533.5,776.5,533.5,0
70,1169,1169,781.5,5.0,744.0,555.0,744.0,555.0,0
70,432,432,1525.5,5.0,544.0,755.0,755.0,544.0,1
70,767,767,5.0,538.5,755.0,544.0,755.0,544.0,0
70,560,560,760.0,560.0,745.0,550.0,745.0,550.0,0
70,802,802,1505.0,760.0,910.0,428.0,910.0,428.0,0
70,140,140,2069.5,5.0,360.0,733.0,733.0,360.0,1
70,1085,1085,5.0,1110.0,1403.0,70.0,1403.0,70.0,0
71,171,171,5.0,5.0,877.0,543.0,877.0,543.0,0
71,192,192,882.0,5.0,877.0,543.0,877.0,543.0,0
71,300,300,1759.0,5.0,543.0,877.0,877.0,543.0,1
71,769,769,5.0,548.0,755.0,630.0,755.0,630.0,0
71,745,745,760.0,548.0,755.0,629.0,755.0,629.0,0
71,155,155,1515.0,882.0,895.0,330.0,895.0,330.0,0
71,66,66,1515.0,548.0,225.0,325.0,225.0,325.0,0
71,1144,1144,2302.0,5.0,94.0,654.0,654.0,94.0,1
72,582,582,5.0,5.0,537.0,400.0,400.0,537.0,1
72,1062,1062,5.0,405.0,537.0,400.0,400.0,537.0,1
72,151,151,542.0,5.0,546.0,393.0,393.0,546.0,1
72,671,671,542.0,398.0,546.0,393.0,393.0,546.0,1
72,899,899,542.0,791.0,546.0,393.0,393.0,546.0,1
72,900,900,1088.0,5.0,546.0,393.0,393.0,546.0,1
72,74,74,1634.0,5.0,452.0,471.0,452.0,471.0,0
72,469,469,1088.0,398.0,452.0,471.0,452.0,471.0,0
72,668,668,1540.0,476.0,553.0,384.0,384.0,553.0,1
72,677,677,1540.0,860.0,715.0,280.0,715.0,280.0,0
72,112,112,5.0,805.0,513.0,369.0,369.0,513.0,1
72,402,402,2093.0,5.0,331.0,539.0,539.0,331.0,1
72,278,278,1088.0,869.0,425.0,344.0,425.0,344.0,0
72,21,21,2255.0,544.0,180.0,580.0,180.0,580.0,0
72,1147,1147,1513.0,1140.0,915.0,70.0,915.0,70.0,0
73,838,838,5.0,5.0,1945.0,600.0,1945.0,600.0,0
73,618,618,5.0,605.0,2045.0,570.0,2045.0,570.0,0
73,1116,1116,2050.0,5.0,349.0,982.0,982.0,349.0,1
73,678,678,2050.0,987.0,345.0,225.0,225.0,345.0,1
73,123,123,1950.0,5.0,92.0,600.0,600.0,92.0,1
74,658,658,5.0,5.0,690.5,410.0,690.5,410.0,0
74,261,261,5.0,415.0,543.0,519.0,519.0,543.0,1
74,397,397,548.0,415.0,845.0,330.0,845.0,330.0,0
74,716,716,548.0,745.0,845.0,330.0,845.0,330.0,0
74,809,809,1393.0,5.0,330.0,845.0,845.0,330.0,1
74,1031,1031,1723.0,5.0,330.0,845.0,845.0,330.0,1
74,665,665,2053.0,5.0,323.0,860.0,860.0,323.0,1
74,813,813,1393.0,865.0,807.5,340.0,807.5,340.0,0
74,97,97,695.5,5.0,672.0,363.0,672.0,363.0,0
74,614,614,5.0,934.0,450.0,281.0,450.0,281.0,0
74,992,992,2200.5,865.0,225.0,345.0,225.0,345.0,0
74,1212,1212,455.0,1075.0,913.0,70.0,913.0,70.0,0
74,777,777,455.0,1145.0,908.0,70.0,908.0,70.0,0
75,750,750,5.0,5.0,844.0,433.0,844.0,433.0,0
75,952,952,5.0,438.0,861.5,416.5,861.5,416.5,0
75,177,177,866.5,5.0,635.0,562.0,635.0,562.0,0
75,301,301,1501.5,5.0,587.0,600.5,600.5,587.0,1
75,380,380,866.5,605.5,655.0,530.0,655.0,530.0,0
75,862,862,1521.5,605.5,563.5,609.5,609.5,563.5,1
75,579,579,5.0,854.5,845.0,350.0,845.0,350.0,0
75,4,4,2088.5,5.0,329.0,550.5,550.5,329.0,1
75,367,367,2085.0,605.5,331.0,539.0,539.0,331.0,1
75,725,725,850.0,1135.5,400.0,70.0,400.0,70.0,0
76,1041,1041,5.0,5.0,913.0,543.0,913.0,543.0,0
76,41,41,918.0,5.0,900.0,550.0,900.0,550.0,0
76,651,651,1818.0,5.0,552.0,896.5,896.5,552.0,1
76,227,227,5.0,548.0,889.0,553.0,889.0,553.0,0
76,233,233,894.0,555.0,889.0,553.0,889.0,553.0,0
76,650,650,1783.0,901.5,575.0,304.0,575.0,304.0,0
76,947,947,2370.0,5.0,60.0,919.0,919.0,60.0,1
76,1215,1215,5.0,1108.0,919.0,60.0,919.0,60.0,0
76,127,127,924.0,1108.0,753.0,70.0,753.0,70.0,0
77,295,295,5.0,5.0,1019.0,528.0,1019.0,528.0,0
77,923,923,1024.0,5.0,1019.0,528.0,1019.0,528.0,0
77,442,442,5.0,533.0,1560.0,343.0,1560.0,343.0,0
77,530,530,5.0,876.0,1732.0,303.0,1732.0,303.0,0
77,218,218,1737.0,533.0,690.0,544.0,690.0,544.0,0
77,5,5,2043.0,5.0,369.0,513.0,369.0,513.0,0
77,313,313,1565.0,533.0,161.5,317.0,161.5,317.0,0
77,778,778,1737.0,1077.0,550.0,92.0,550.0,92.0,0
78,497,497,5.0,5.0,2322.0,294.0,2322.0,294.0,0
78,1036,1036,5.0,299.0,2322.0,294.0,2322.0,294.0,0
78,1096,1096,5.0,593.0,2322.0,294.0,2322.0,294.0,0
78,1101,1101,5.0,887.0,2322.0,294.0,2322.0,294.0,0
78,1069,1069,2327.0,5.0,70.0,957.0,957.0,70.0,1
79,889,889,5.0,5.0,1850.0,610.0,1850.0,610.0,0
79,139,139,5.0,615.0,2055.0,547.0,2055.0,547.0,0
79,165,165,1855.0,5.0,580.0,560.0,580.0,560.0,0
79,89,89,2060.0,565.0,363.0,603.0,363.0,603.0,0
80,280,280,5.0,5.0,941.0,543.0,941.0,543.0,0
80,506,506,946.0,5.0,941.0,543.0,941.0,543.0,0
80,739,739,1887.0,5.0,543.0,941.0,941.0,543.0,1
80,1138,1138,5.0,548.0,941.0,543.0,941.0,543.0,0
80,175,175,946.0,548.0,913.0,543.0,913.0,543.0,0
80,702,702,1859.0,946.0,525.5,243.0,243.0,525.5,1
80,1209,1209,5.0,1091.0,908.0,70.0,908.0,70.0,0
80,950,950,913.0,1091.0,899.0,70.0,899.0,70.0,0
81,281,281,5.0,5.0,543.0,415.0,415.0,543.0,1
81,330,330,5.0,420.0,543.0,415.0,415.0,543.0,1
81,354,354,548.0,5.0,543.0,415.0,415.0,543.0,1
81,542,542,548.0,420.0,543.0,415.0,415.0,543.0,1
81,915,915,1091.0,5.0,543.0,415.0,415.0,543.0,1
81,81,81,1634.0,5.0,401.0,560.0,401.0,560.0,0
81,100,100,1091.0,420.0,471.0,473.0,473.0,471.0,1
81,794,794,1562.0,565.0,473.0,471.0,473.0,471.0,0
81,23,23,2035.0,5.0,400.0,547.0,400.0,547.0,0
81,373,373,2035.0,552.0,400.0,547.0,400.0,547.0,0
81,392,392,5.0,835.0,775.0,280.0,775.0,280.0,0
81,645,645,780.0,893.0,775.0,280.0,775.0,280.0,0
81,786,786,1555.0,1099.0,880.0,70.0,880.0,70.0,0
81,48,48,5.0,1115.0,753.0,80.0,753.0,80.0,0
82,96,96,5.0,5.0,655.0,500.0,655.0,500.0,0
82,500,500,5.0,505.0,655.0,500.0,655.0,500.0,0
82,1049,1049,660.0,5.0,762.0,428.0,762.0,428.0,0
82,667,667,1422.0,5.0,526.0,618.5,618.5,526.0,1
82,1202,1202,660.0,433.0,560.0,580.0,580.0,560.0,1
82,209,209,1220.0,623.5,574.0,564.0,564.0,574.0,1
82,362,362,1794.0,623.5,574.0,564.0,564.0,574.0,1
82,194,194,1948.0,5.0,445.0,604.0,445.0,604.0,0
82,92,92,5.0,1013.0,804.0,199.0,804.0,199.0,0
82,161,161,809.0,1013.0,400.0,200.0,400.0,200.0,0
83,846,846,5.0,5.0,1732.0,303.0,1732.0,303.0,0
83,1176,1176,5.0,308.0,882.0,595.0,882.0,595.0,0
83,119,119,887.0,308.0,957.0,543.0,957.0,543.0,0
83,228,228,1844.0,5.0,543.0,957.0,957.0,543.0,1
83,510,510,5.0,903.0,1565.0,310.0,1565.0,310.0,0
83,12,12,1570.0,962.0,834.0,250.0,834.0,250.0,0
84,904,904,5.0,5.0,2040.0,544.0,2040.0,544.0,0
84,958,958,5.0,549.0,2040.0,544.0,2040.0,544.0,0
84,34,34,2045.0,5.0,353.0,876.0,876.0,353.0,1
84,592,592,2045.0,881.0,389.0,331.0,389.0,331.0,0
84,1079,1079,5.0,1093.0,877.0,70.0,877.0,70.0,0
84,1148,1148,882.0,1093.0,869.0,70.0,869.0,70.0,0
85,991,991,5.0,5.0,2040.0,544.0,2040.0,544.0,0
85,1118,1118,5.0,549.0,2040.0,544.0,2040.0,544.0,0
85,76,76,2045.0,5.0,353.0,876.0,876.0,353.0,1
85,1230,1230,2045.0,881.0,389.0,329.0,389.0,329.0,0
85,871,871,5.0,1093.0,864.0,70.0,864.0,70.0,0
85,1074,1074,869.0,1093.0,864.0,70.0,864.0,70.0,0
86,1008,1008,5.0,5.0,844.5,519.0,844.5,519.0,0
86,844,844,5.0,524.0,1437.0,304.0,1437.0,304.0,0
86,428,428,1442.0,5.0,543.0,804.0,804.0,543.0,1
86,132,132,1985.0,5.0,423.0,919.0,919.0,423.0,1
86,176,176,5.0,828.0,813.0,350.0,813.0,350.0,0
86,1184,1184,818.0,828.0,813.0,350.0,813.0,350.0,0
86,190,190,849.5,5.0,543.0,519.0,519.0,543.0,1
86,1177,1177,1631.0,924.0,804.0,279.0,804.0,279.0,0
87,1111,1111,5.0,5.0,541.0,429.5,429.5,541.0,1
87,199,199,5.0,434.5,553.0,419.0,419.0,553.0,1
87,532,532,546.0,5.0,553.0,419.0,419.0,553.0,1
87,626,626,1099.0,5.0,553.0,419.0,419.0,553.0,1
87,848,848,1652.0,5.0,553.0,419.0,419.0,553.0,1
87,331,331,558.0,424.0,553.0,414.0,414.0,553.0,1
87,400,400,1111.0,424.0,553.0,414.0,414.0,553.0,1
87,403,403,1664.0,424.0,553.0,414.0,414.0,553.0,1
87,864,864,558.0,838.0,775.0,280.0,775.0,280.0,0
87,1058,1058,1333.0,838.0,775.0,280.0,775.0,280.0,0
87,399,399,5.0,853.5,519.0,331.0,519.0,331.0,0
87,1226,1226,2217.0,5.0,183.0,774.0,774.0,183.0,1
87,1159,1159,2108.0,838.0,300.0,316.0,316.0,300.0,1
87,129,129,524.0,1118.0,1244.0,70.0,1244.0,70.0,0
88,346,346,5.0,5.0,541.0,453.0,453.0,541.0,1
88,1099,1099,5.0,458.0,541.0,453.0,453.0,541.0,1
88,288,288,546.0,5.0,672.0,363.0,672.0,363.0,0
88,297,297,1218.0,5.0,672.0,363.0,672.0,363.0,0
88,339,339,546.0,368.0,672.0,363.0,672.0,363.0,0
88,429,429,1218.0,368.0,672.0,363.0,672.0,363.0,0
88,464,464,1890.0,5.0,363.0,672.0,672.0,363.0,1
88,524,524,546.0,731.0,672.0,363.0,672.0,363.0,0
88,559,559,1218.0,731.0,672.0,363.0,672.0,363.0,0
88,316,316,1890.0,677.0,501.0,481.0,501.0,481.0,0
88,595,595,5.0,911.0,487.7,291.0,487.7,291.0,0
88,830,830,2253.0,5.0,180.0,580.0,180.0,580.0,0
88,1077,1077,492.7,1094.0,1242.0,70.0,1242.0,70.0,0
89,84,84,5.0,5.0,2040.0,550.0,2040.0,550.0,0
89,1059,1059,5.0,555.0,2040.0,550.0,2040.0,550.0,0
89,417,417,2045.0,5.0,358.0,888.0,888.0,358.0,1
89,59,59,2045.0,893.0,279.0,322.0,279.0,322.0,0
89,128,128,5.0,1105.0,857.0,70.0,857.0,70.0,0
89,1210,1210,862.0,1105.0,857.0,70.0,857.0,70.0,0
90,835,835,5.0,5.0,769.0,513.0,769.0,513.0,0
90,850,850,5.0,518.0,769.0,513.0,769.0,513.0,0
90,964,964,774.0,5.0,769.0,513.0,769.0,513.0,0
90,1024,1024,1543.0,5.0,544.0,725.0,725.0,544.0,1
90,19,19,774.0,518.0,725.0,540.0,725.0,540.0,0
90,953,953,1499.0,730.0,910.0,428.0,910.0,428.0,0
90,202,202,2087.0,5.0,326.5,696.5,696.5,326.5,1
90,649,649,5.0,1031.0,580.0,180.0,180.0,580.0,1
90,1073,1073,585.0,1058.0,560.0,143.5,143.5,560.0,1
91,200,200,5.0,5.0,1301.0,411.0,1301.0,411.0,0
91,495,495,5.0,416.0,1301.0,411.0,1301.0,411.0,0
91,230,230,1306.0,5.0,543.0,973.0,973.0,543.0,1
91,235,235,1849.0,5.0,543.0,973.0,973.0,543.0,1
91,8,8,5.0,827.0,1301.0,341.0,1301.0,341.0,0
91,1127,1127,1306.0,978.0,920.0,217.0,920.0,217.0,0
92,686,686,5.0,5.0,725.0,540.0,725.0,540.0,0
92,415,415,5.0,545.0,919.0,423.0,919.0,423.0,0
92,518,518,730.0,5.0,919.0,423.0,919.0,423.0,0
92,604,604,1649.0,5.0,423.0,919.0,919.0,423.0,1
92,437,437,924.0,428.0,498.0,780.0,780.0,498.0,1
92,718,718,2072.0,5.0,350.0,845.0,845.0,350.0,1
92,364,364,1422.0,924.0,896.0,279.0,896.0,279.0,0
92,251,251,5.0,968.0,870.0,225.0,870.0,225.0,0
92,633,633,1422.0,428.0,200.0,400.0,400.0,200.0,1
93,573,573,5.0,5.0,973.0,543.0,973.0,543.0,0
93,930,930,978.0,5.0,973.0,543.0,973.0,543.0,0
93,931,931,5.0,548.0,973.0,543.0,973.0,543.0,0
93,1135,1135,978.0,548.0,973.0,543.0,973.0,543.0,0
93,540,540,1951.0,5.0,473.0,973.0,973.0,473.0,1
93,336,336,1951.0,978.0,370.0,200.0,200.0,370.0,1
93,1211,1211,5.0,1091.0,857.0,70.0,857.0,70.0,0
93,949,949,862.0,1091.0,812.0,70.0,812.0,70.0,0
94,65,65,5.0,5.0,544.0,430.0,430.0,544.0,1
94,168,168,5.0,435.0,544.0,430.0,430.0,544.0,1
94,548,548,549.0,5.0,544.0,430.0,430.0,544.0,1
94,834,834,549.0,435.0,544.0,430.0,430.0,544.0,1
94,963,963,1093.0,5.0,544.0,430.0,430.0,544.0,1
94,250,250,1637.0,5.0,429.5,541.0,429.5,541.0,0
94,514,514,1093.0,435.0,429.5,541.0,429.5,541.0,0
94,837,837,1522.5,546.0,541.0,429.5,429.5,541.0,1
94,1153,1153,5.0,865.0,651.5,348.0,651.5,348.0,0
94,211,211,2063.5,546.0,369.0,513.0,369.0,513.0,0
94,918,918,2066.5,5.0,341.0,519.0,519.0,341.0,1
94,523,523,656.5,976.0,827.0,206.0,827.0,206.0,0
94,148,148,1522.5,975.5,530.0,200.0,530.0,200.0,0
94,1206,1206,656.5,865.0,400.0,70.0,400.0,70.0,0
95,196,196,5.0,5.0,1500.0,725.0,1500.0,725.0,0
95,1100,1100,5.0,730.0,2363.0,449.0,2363.0,449.0,0
95,252,252,1505.0,5.0,803.5,694.0,694.0,803.5,1
95,798,798,2368.0,5.0,60.0,941.0,941.0,60.0,1
96,1037,1037,5.0,5.0,2045.0,544.0,2045.0,544.0,0
96,79,79,5.0,549.0,2040.0,544.0,2040.0,544.0,0
96,57,57,2045.0,549.0,348.0,651.5,651.5,348.0,1
96,63,63,2050.0,5.0,369.0,513.0,369.0,513.0,0
96,801,801,5.0,1093.0,1732.0,70.0,1732.0,70.0,0
97,556,556,5.0,5.0,814.0,331.0,814.0,331.0,0
97,627,627,819.0,5.0,814.0,331.0,814.0,331.0,0
97,717,717,1633.0,5.0,331.0,814.0,814.0,331.0,1
97,901,901,1964.0,5.0,331.0,814.0,814.0,331.0,1
97,1117,1117,5.0,336.0,814.0,331.0,814.0,331.0,0
97,163,163,5.0,667.0,857.0,543.0,857.0,543.0,0
97,234,234,862.0,336.0,482.0,550.0,482.0,550.0,0
97,241,241,1344.0,819.0,771.0,343.0,771.0,343.0,0
97,223,223,862.0,886.0,430.0,326.0,326.0,430.0,1
97,289,289,1344.0,336.0,281.0,450.0,450.0,281.0,1
97,926,926,2115.0,819.0,300.0,316.0,316.0,300.0,1
97,1214,1214,2295.0,5.0,92.0,600.0,600.0,92.0,1
98,584,584,5.0,5.0,1301.0,411.0,1301.0,411.0,0
98,881,881,5.0,416.0,1301.0,411.0,1301.0,411.0,0
98,446,446,1306.0,5.0,543.0,973.0,973.0,543.0,1
98,501,501,1849.0,5.0,543.0,973.0,973.0,543.0,1
98,563,563,5.0,827.0,1264.0,341.0,1264.0,341.0,0
98,145,145,1269.0,978.0,1094.0,180.0,180.0,1094.0,1
99,472,472,5.0,5.0,2055.0,537.0,2055.0,537.0,0
99,172,172,5.0,542.0,2000.0,544.0,2000.0,544.0,0
99,197,197,2060.0,5.0,353.0,876.0,876.0,353.0,1
99,114,114,2005.0,881.0,430.0,326.0,326.0,430.0,1
99,1083,1083,5.0,1086.0,877.0,60.0,877.0,60.0,0
99,1001,1001,882.0,1086.0,397.0,70.0,397.0,70.0,0
99,857,857,1279.0,1086.0,384.0,70.0,384.0,70.0,0
100,479,479,5.0,5.0,2375.0,330.0,2375.0,330.0,0
100,853,853,5.0,335.0,2363.0,326.0,2363.0,326.0,0
100,1088,1088,5.0,661.0,2375.0,324.0,2375.0,324.0,0
100,1183,1183,5.0,985.0,2260.0,184.0,2260.0,184.0,0
101,323,323,5.0,5.0,753.0,603.0,753.0,603.0,0
101,631,631,758.0,5.0,753.0,603.0,753.0,603.0,0
101,585,585,1511.0,5.0,543.0,821.0,821.0,543.0,1
101,851,851,5.0,608.0,821.0,543.0,821.0,543.0,0
101,962,962,826.0,826.0,1300.0,340.0,1300.0,340.0,0
101,14,14,2054.0,5.0,350.0,813.0,813.0,350.0,1
101,1185,1185,826.0,608.0,580.0,180.0,180.0,580.0,1
101,704,704,2126.0,818.0,300.0,316.0,316.0,300.0,1
102,87,87,5.0,5.0,908.0,543.0,908.0,543.0,0
102,217,217,913.0,5.0,908.0,543.0,908.0,543.0,0
102,349,349,1821.0,5.0,543.0,908.0,908.0,543.0,1
102,448,448,5.0,548.0,908.0,543.0,908.0,543.0,0
102,515,515,913.0,548.0,908.0,543.0,908.0,543.0,0
102,232,232,1821.0,913.0,573.0,298.0,298.0,573.0,1
102,1078,1078,5.0,1091.0,869.0,70.0,869.0,70.0,0
102,869,869,874.0,1091.0,393.0,70.0,393.0,70.0,0
103,1134,1134,5.0,5.0,473.0,471.0,473.0,471.0,0
103,443,443,5.0,476.0,554.0,401.0,401.0,554.0,1
103,1231,1231,478.0,5.0,543.0,400.0,400.0,543.0,1
103,1021,1021,559.0,405.0,521.0,414.0,414.0,521.0,1
103,291,291,1080.0,5.0,397.0,543.0,397.0,543.0,0
103,562,562,1477.0,5.0,397.0,543.0,397.0,543.0,0
103,659,659,1874.0,5.0,397.0,543.0,397.0,543.0,0
103,1033,1033,1080.0,548.0,543.0,397.0,397.0,543.0,1
103,1232,1232,1623.0,548.0,543.0,397.0,397.0,543.0,1
103,824,824,5.0,877.0,763.5,279.5,763.5,279.5,0
103,1225,1225,768.5,945.0,834.0,250.0,834.0,250.0,0
103,1121,1121,1602.5,945.0,731.0,270.0,731.0,270.0,0
103,1120,1120,2166.0,548.0,232.0,360.0,232.0,360.0,0
103,612,612,2271.0,5.0,163.5,342.0,163.5,342.0,0
104,878,878,5.0,5.0,690.0,544.0,690.0,544.0,0
104,1026,1026,5.0,549.0,914.0,409.0,914.0,409.0,0
104,1114,1114,695.0,5.0,914.0,409.0,914.0,409.0,0
104,340,340,1609.0,5.0,552.0,674.5,674.5,552.0,1
104,955,955,919.0,679.5,696.5,533.5,696.5,533.5,0
104,541,541,1615.5,679.5,770.0,480.0,770.0,480.0,0
104,700,700,5.0,958.0,834.0,250.0,834.0,250.0,0
104,789,789,2161.0,5.0,271.0,465.0,465.0,271.0,1
104,771,771,919.0,414.0,587.0,199.5,199.5,587.0,1
105,299,299,5.0,5.0,550.0,482.0,482.0,550.0,1
105,536,536,5.0,487.0,771.0,343.0,771.0,343.0,0
105,910,910,776.0,5.0,531.0,495.0,495.0,531.0,1
105,981,981,776.0,500.0,531.0,495.0,495.0,531.0,1
105,1137,1137,1307.0,5.0,495.0,531.0,495.0,531.0,0
105,83,83,1802.0,5.0,299.0,878.0,878.0,299.0,1
105,445,445,2101.0,5.0,299.0,878.0,878.0,299.0,1
105,892,892,1307.0,536.0,452.0,580.0,580.0,452.0,1
105,368,368,5.0,830.0,733.0,350.0,733.0,350.0,0
105,391,391,1759.0,883.0,539.0,331.0,539.0,331.0,0
105,332,332,555.0,5.0,214.0,338.0,214.0,338.0,0
105,545,545,738.0,995.0,338.0,214.0,214.0,338.0,1
106,571,571,5.0,5.0,420.0,279.0,420.0,279.0,0
106,103,103,425.0,5.0,419.5,279.0,419.5,279.0,0
106,348,348,844.5,5.0,419.5,279.0,419.5,279.0,0
106,723,723,1264.0,5.0,419.5,279.0,419.5,279.0,0
106,936,936,1683.5,5.0,301.0,424.0,424.0,301.0,1
106,461,461,5.0,284.0,414.0,330.0,414.0,330.0,0
106,20,20,419.0,284.0,412.0,323.0,412.0,323.0,0
106,35,35,831.0,284.0,412.0,323.0,412.0,323.0,0
106,62,62,1243.0,284.0,412.0,323.0,412.0,323.0,0
106,350,350,1655.0,429.0,323.0,412.0,412.0,323.0,1
106,395,395,1978.0,429.0,323.0,412.0,412.0,323.0,1
106,396,396,419.0,607.0,412.0,323.0,412.0,323.0,0
106,460,460,831.0,607.0,412.0,323.0,412.0,323.0,0
106,610,610,1243.0,607.0,412.0,323.0,412.0,323.0,0
106,656,656,5.0,614.0,323.0,412.0,412.0,323.0,1
106,819,819,1655.0,841.0,412.0,323.0,412.0,323.0,0
106,1023,1023,1984.5,5.0,400.0,324.0,400.0,324.0,0
106,1016,1016,328.0,930.0,419.5,279.0,419.5,279.0,0
106,746,746,747.5,930.0,450.0,281.0,450.0,281.0,0
106,980,980,2067.0,841.0,342.0,343.5,343.5,342.0,1
106,99,99,1197.5,930.0,420.0,279.0,420.0,279.0,0
107,378,378,5.0,5.0,803.5,493.0,493.0,803.5,1
107,169,169,5.0,498.0,769.0,513.0,769.0,513.0,0
107,170,170,774.0,498.0,769.0,513.0,769.0,513.0,0
107,285,285,1543.0,5.0,513.0,769.0,769.0,513.0,1
107,303,303,1543.0,774.0,844.0,433.0,844.0,433.0,0
107,353,353,808.5,5.0,690.0,450.0,690.0,450.0,0
107,153,153,2056.0,5.0,350.0,733.0,733.0,350.0,1
107,960,960,5.0,1011.0,774.0,183.0,774.0,183.0,0
108,1180,1180,5.0,5.0,1556.0,560.0,1556.0,560.0,0
108,913,913,1561.0,5.0,382.0,400.0,400.0,382.0,1
108,1124,1124,1561.0,405.0,429.0,351.0,429.0,351.0,0
108,1125,1125,5.0,565.0,429.0,351.0,429.0,351.0,0
108,1126,1126,434.0,565.0,429.0,351.0,429.0,351.0,0
108,1223,1223,863.0,565.0,429.0,351.0,429.0,351.0,0
108,31,31,1943.0,5.0,372.0,400.0,400.0,372.0,1
108,738,738,1990.0,405.0,372.0,400.0,400.0,372.0,1
108,760,760,1292.0,756.0,400.0,372.0,400.0,372.0,0
108,982,982,1692.0,805.0,400.0,372.0,400.0,372.0,0
108,754,754,5.0,916.0,487.7,291.0,487.7,291.0,0
108,1056,1056,492.7,916.0,487.7,291.0,487.7,291.0,0
108,406,406,2092.0,805.0,339.0,405.0,405.0,339.0,1
108,1106,1106,980.4,916.0,300.0,280.0,280.0,300.0,1
109,1027,1027,5.0,5.0,560.0,489.0,489.0,560.0,1
109,1092,1092,5.0,494.0,827.0,329.0,827.0,329.0,0
109,17,17,565.0,5.0,869.0,313.0,869.0,313.0,0
109,182,182,1434.0,5.0,869.0,313.0,869.0,313.0,0
109,183,183,5.0,823.0,869.0,313.0,869.0,313.0,0
109,456,456,832.0,318.0,869.0,313.0,869.0,313.0,0
109,623,623,1701.0,318.0,313.0,869.0,869.0,313.0,1
109,865,865,2014.0,318.0,313.0,869.0,869.0,313.0,1
109,6,6,874.0,631.0,814.0,331.0,814.0,331.0,0
109,115,115,874.0,962.0,827.0,224.0,827.0,224.0,0
110,549,549,5.0,5.0,812.0,543.0,812.0,543.0,0
110,586,586,817.0,5.0,812.0,543.0,812.0,543.0,0
110,587,587,1629.0,5.0,543.0,812.0,812.0,543.0,1
110,922,922,5.0,548.0,812.0,543.0,812.0,543.0,0
110,1119,1119,817.0,548.0,812.0,543.0,812.0,543.0,0
110,262,262,1629.0,817.0,732.5,389.0,732.5,389.0,0
110,1166,1166,2172.0,5.0,183.0,774.0,774.0,183.0,1
111,487,487,5.0,5.0,2040.0,360.0,2040.0,360.0,0
111,841,841,5.0,365.0,2040.0,360.0,2040.0,360.0,0
111,932,932,5.0,725.0,2040.0,360.0,2040.0,360.0,0
111,181,181,2045.0,5.0,353.0,876.0,876.0,353.0,1
111,617,617,2045.0,881.0,354.0,333.0,354.0,333.0,0
112,998,998,5.0,5.0,908.0,543.0,908.0,543.0,0
112,696,696,913.0,5.0,889.0,553.0,889.0,553.0,0
112,733,733,1802.0,5.0,553.0,889.0,889.0,553.0,1
112,1015,1015,5.0,548.0,889.0,553.0,889.0,553.0,0
112,1065,1065,894.0,558.0,889.0,553.0,889.0,553.0,0
112,825,825,1783.0,894.0,573.0,298.0,298.0,573.0,1
113,788,788,5.0,5.0,553.0,384.0,384.0,553.0,1
113,134,134,5.0,389.0,471.0,440.5,440.5,471.0,1
113,828,828,476.0,389.0,471.0,440.5,440.5,471.0,1
113,895,895,947.0,5.0,536.0,386.0,386.0,536.0,1
113,1046,1046,1483.0,5.0,450.0,450.0,450.0,450.0,0
113,414,414,947.0,391.0,421.0,443.0,443.0,421.0,1
113,416,416,1368.0,455.0,443.0,421.0,443.0,421.0,0
113,574,574,1811.0,455.0,443.0,421.0,443.0,421.0,0
113,761,761,1933.0,5.0,443.0,421.0,443.0,421.0,0
113,648,648,5.0,829.5,539.0,331.0,539.0,331.0,0
113,682,682,544.0,876.0,539.0,331.0,539.0,331.0,0
113,1042,1042,1083.0,876.0,539.0,331.0,539.0,331.0,0
