board,uid,pid_raw,x,y,w,h,w0,h0,rotated
61,246,246,1816.0,5.0,537.0,405.0,405.0,537.0,1
61,79,79,1921.0,410.0,310.0,700.0,700.0,310.0,1
61,559,559,1385.0,932.0,511.0,281.0,511.0,281.0,0
61,233,233,1060.0,5.0,303.0,404.0,404.0,303.0,1
62,386,386,5.0,5.0,531.0,406.0,406.0,531.0,1
62,114,114,5.0,411.0,789.0,273.0,789.0,273.0,0
62,75,75,5.0,684.0,670.0,321.0,670.0,321.0,0
62,371,371,675.0,684.0,670.0,321.0,670.0,321.0,0
62,531,531,1345.0,5.0,306.0,700.5,700.5,306.0,1
62,33,33,1651.0,5.0,403.0,531.0,403.0,531.0,0
62,46,46,794.0,5.0,313.0,679.0,679.0,313.0,1
62,229,229,1651.0,536.0,574.0,370.0,370.0,574.0,1
62,363,363,1345.0,906.0,727.0,291.0,727.0,291.0,0
62,502,502,2054.0,5.0,364.0,480.0,480.0,364.0,1
62,97,97,2072.0,906.0,330.0,300.0,300.0,330.0,1
62,490,490,536.0,5.0,235.0,273.0,235.0,273.0,0
63,366,366,5.0,5.0,727.0,291.0,727.0,291.0,0
63,393,393,732.0,5.0,727.0,291.0,727.0,291.0,0
63,170,170,1459.0,5.0,278.0,753.0,753.0,278.0,1
63,122,122,1737.0,5.0,320.0,654.0,654.0,320.0,1
63,367,367,5.0,296.0,718.0,291.0,718.0,291.0,0
63,196,196,723.0,296.0,384.5,541.5,541.5,384.5,1
63,18,18,1107.5,758.0,743.0,280.0,743.0,280.0,0
63,171,171,5.0,587.0,664.0,311.0,664.0,311.0,0
63,557,557,5.0,898.0,664.0,311.0,664.0,311.0,0
63,88,88,2057.0,5.0,313.0,659.0,659.0,313.0,1
63,324,324,669.0,837.5,430.0,361.0,430.0,361.0,0
63,392,392,1107.5,296.0,332.0,450.0,450.0,332.0,1
64,454,454,5.0,5.0,674.0,305.0,674.0,305.0,0
64,461,461,679.0,5.0,673.0,305.0,673.0,305.0,0
64,250,250,1352.0,5.0,371.0,548.0,371.0,548.0,0
64,504,504,1723.0,5.0,409.5,494.0,409.5,494.0,0
64,279,279,5.0,310.0,720.0,280.0,720.0,280.0,0
64,391,391,5.0,590.0,720.0,279.0,720.0,279.0,0
64,174,174,725.0,310.0,279.0,711.5,711.5,279.0,1
64,432,432,1723.0,499.0,363.0,541.0,363.0,541.0,0
64,39,39,1004.0,553.0,474.0,411.0,474.0,411.0,0
64,468,468,5.0,869.0,664.0,291.0,664.0,291.0,0
64,58,58,2086.0,499.0,341.0,560.5,560.5,341.0,1
64,59,59,2132.5,5.0,281.0,494.0,494.0,281.0,1
64,370,370,1004.0,964.0,455.5,251.0,455.5,251.0,0
64,442,442,1478.0,553.0,232.0,485.0,232.0,485.0,0
64,519,519,1004.0,310.0,328.0,232.0,232.0,328.0,1
64,193,193,1459.5,1059.5,530.0,142.0,142.0,530.0,1
64,232,232,669.0,1021.5,320.0,191.5,191.5,320.0,1
64,450,450,1989.5,1059.5,416.0,70.0,416.0,70.0,0
65,204,204,5.0,5.0,530.0,364.0,530.0,364.0,0
65,487,487,5.0,369.0,539.0,357.5,357.5,539.0,1
65,383,383,5.0,726.5,549.0,348.0,549.0,348.0,0
65,411,411,544.0,5.0,474.0,397.0,474.0,397.0,0
65,71,71,1018.0,5.0,549.0,336.0,549.0,336.0,0
65,73,73,1567.0,5.0,549.0,336.0,549.0,336.0,0
65,305,305,1018.0,341.0,344.0,528.0,528.0,344.0,1
65,380,380,1362.0,341.0,344.0,528.0,528.0,344.0,1
65,16,16,1706.0,341.0,417.8,433.0,417.8,433.0,0
65,147,147,1706.0,774.0,417.8,433.0,417.8,433.0,0
65,94,94,554.0,869.0,549.5,313.5,313.5,549.5,1
65,62,62,1103.5,869.0,558.5,307.0,558.5,307.0,0
65,61,61,2123.8,5.0,301.0,545.0,545.0,301.0,1
65,523,523,554.0,402.0,354.0,457.0,457.0,354.0,1
65,303,303,2123.8,550.0,258.0,602.0,602.0,258.0,1
66,23,23,5.0,5.0,509.0,331.0,509.0,331.0,0
66,489,489,5.0,336.0,509.0,331.0,509.0,331.0,0
66,463,463,5.0,667.0,519.0,323.0,519.0,323.0,0
66,407,407,514.0,5.0,430.0,361.0,430.0,361.0,0
66,321,321,944.0,5.0,440.0,350.0,440.0,350.0,0
66,27,27,944.0,355.0,421.0,363.0,421.0,363.0,0
66,99,99,1365.0,355.0,421.0,363.0,421.0,363.0,0
66,326,326,1786.0,5.0,363.0,417.0,417.0,363.0,1
66,420,420,1786.0,422.0,333.0,444.0,444.0,333.0,1
66,274,274,524.0,718.0,449.0,318.0,449.0,318.0,0
66,134,134,973.0,718.0,440.0,324.0,440.0,324.0,0
66,2,2,1413.0,718.0,361.0,393.0,393.0,361.0,1
66,226,226,1774.0,866.0,437.0,311.0,437.0,311.0,0
66,351,351,524.0,366.0,403.5,330.0,403.5,330.0,0
66,493,493,2119.0,422.0,309.0,430.0,430.0,309.0,1
66,275,275,1384.0,5.0,373.0,329.0,373.0,329.0,0
66,272,272,2149.0,5.0,284.0,388.5,388.5,284.0,1
66,87,87,5.0,990.0,315.0,218.0,315.0,218.0,0
66,218,218,2211.0,852.0,213.5,320.0,213.5,320.0,0
66,285,285,320.0,1036.0,320.0,158.0,320.0,158.0,0
66,267,267,640.0,1111.0,820.0,60.0,820.0,60.0,0
66,289,289,640.0,1042.0,726.0,60.0,726.0,60.0,0
67,225,225,5.0,5.0,398.0,353.0,398.0,353.0,0
67,25,25,5.0,358.0,379.0,361.0,379.0,361.0,0
67,63,63,5.0,719.0,379.0,361.0,379.0,361.0,0
67,428,428,384.0,358.0,357.0,375.0,375.0,357.0,1
67,111,111,384.0,733.0,441.0,303.0,441.0,303.0,0
67,522,522,741.0,5.0,303.0,441.0,441.0,303.0,1
67,498,498,1044.0,5.0,430.0,309.0,430.0,309.0,0
67,562,562,1474.0,5.0,430.0,309.0,430.0,309.0,0
67,312,312,1904.0,5.0,310.0,425.0,425.0,310.0,1
67,317,317,1044.0,314.0,310.0,425.0,425.0,310.0,1
67,283,283,1354.0,314.0,311.0,417.0,417.0,311.0,1
67,556,556,1354.0,731.0,311.0,417.0,417.0,311.0,1
67,457,457,1665.0,430.0,261.0,494.0,494.0,261.0,1
67,495,495,825.0,739.0,312.0,409.0,409.0,312.0,1
67,217,217,1926.0,430.0,303.0,416.0,416.0,303.0,1
67,348,348,1926.0,846.0,416.0,303.0,416.0,303.0,0
67,532,532,403.0,5.0,324.0,340.0,340.0,324.0,1
67,525,525,741.0,446.0,296.0,273.0,296.0,273.0,0
67,402,402,1665.0,924.0,231.0,284.0,284.0,231.0,1
67,486,486,2214.0,5.0,218.5,290.0,218.5,290.0,0
68,318,318,5.0,5.0,403.5,310.7,310.7,403.5,1
68,230,230,5.0,315.7,413.0,303.0,413.0,303.0,0
68,396,396,5.0,618.7,413.0,303.0,413.0,303.0,0
68,446,446,408.5,5.0,413.0,303.0,413.0,303.0,0
68,102,102,418.0,308.0,400.6,311.0,400.6,311.0,0
68,45,45,818.6,308.0,382.0,321.0,382.0,321.0,0
68,184,184,1200.6,5.0,259.0,468.0,468.0,259.0,1
68,323,323,1200.6,473.0,396.0,306.0,396.0,306.0,0
68,309,309,1459.6,5.0,373.0,323.0,373.0,323.0,0
68,513,513,1832.6,5.0,373.0,323.0,373.0,323.0,0
68,394,394,1596.6,328.0,310.0,384.0,384.0,310.0,1
68,234,234,1596.6,712.0,382.0,309.0,382.0,309.0,0
68,339,339,1906.6,328.0,390.0,301.0,390.0,301.0,0
68,549,549,1978.6,629.0,323.0,361.0,323.0,361.0,0
68,437,437,418.0,629.0,388.0,299.0,388.0,299.0,0
68,119,119,806.0,629.0,311.0,373.0,373.0,311.0,1
68,537,537,1117.0,779.0,441.0,259.0,441.0,259.0,0
68,538,538,5.0,928.0,414.0,261.0,414.0,261.0,0
68,517,517,419.0,928.0,368.0,279.0,368.0,279.0,0
68,313,313,821.5,5.0,354.0,283.0,354.0,283.0,0
69,451,451,5.0,5.0,364.0,311.0,364.0,311.0,0
69,247,247,5.0,316.0,384.0,294.0,384.0,294.0,0
69,189,189,5.0,610.0,364.0,303.0,364.0,303.0,0
69,360,360,369.0,610.0,405.0,266.0,266.0,405.0,1
69,14,14,369.0,876.0,326.0,321.0,326.0,321.0,0
69,365,365,695.0,876.0,326.0,321.0,326.0,321.0,0
69,344,344,369.0,5.0,395.0,253.0,253.0,395.0,1
69,231,231,764.0,5.0,320.0,312.0,312.0,320.0,1
69,228,228,389.0,258.0,375.0,260.0,375.0,260.0,0
69,441,441,1084.0,5.0,330.0,286.0,286.0,330.0,1
69,100,100,5.0,913.0,323.0,284.0,284.0,323.0,1
69,243,243,1414.0,5.0,323.0,284.0,284.0,323.0,1
69,520,520,764.0,317.0,310.7,293.0,310.7,293.0,0
69,150,150,1074.7,317.0,310.0,293.0,310.0,293.0,0
69,499,499,1021.0,610.0,310.0,293.0,310.0,293.0,0
69,55,55,1331.0,610.0,300.0,300.0,300.0,300.0,0
69,34,34,1021.0,903.0,310.0,282.0,282.0,310.0,1
69,252,252,1631.0,289.0,260.0,327.0,260.0,327.0,0
69,5,5,1631.0,616.0,328.0,255.0,255.0,328.0,1
69,343,343,1631.0,871.0,281.0,280.0,280.0,281.0,1
69,213,213,1891.0,5.0,265.0,295.0,295.0,265.0,1
69,534,534,1912.0,871.0,263.0,280.0,263.0,280.0,0
69,485,485,1891.0,300.0,258.0,245.0,258.0,245.0,0
