board,uid,pid_raw,x,y,w,h,w0,h0,rotated
110,1065,1065,5.0,1073.0,1050.0,120.0,120.0,1050.0,1
110,184,184,1055.0,1073.0,844.0,130.0,844.0,130.0,0
110,1351,1351,1899.0,1113.0,533.0,100.0,533.0,100.0,0
111,1439,1439,5.0,5.0,2090.0,534.0,2090.0,534.0,0
111,1812,1812,5.0,539.0,2090.0,534.0,2090.0,534.0,0
112,2090,2090,5.0,5.0,2090.0,534.0,2090.0,534.0,0
112,2250,2250,5.0,539.0,2090.0,534.0,2090.0,534.0,0
113,2251,2251,5.0,5.0,2090.0,534.0,2090.0,534.0,0
113,2287,2287,5.0,539.0,2090.0,534.0,2090.0,534.0,0
114,1565,1565,5.0,5.0,2063.0,540.0,2063.0,540.0,0
114,97,97,5.0,545.0,2040.0,544.0,2040.0,544.0,0
114,1032,1032,2068.0,5.0,365.0,888.0,888.0,365.0,1
114,2229,2229,2045.0,893.0,382.0,320.0,320.0,382.0,1
114,2259,2259,5.0,1089.0,900.0,120.0,120.0,900.0,1
114,1403,1403,905.0,1089.0,850.0,120.0,850.0,120.0,0
114,2331,2331,1755.0,1089.0,280.5,122.0,122.0,280.5,1
115,572,572,5.0,5.0,2040.0,544.0,2040.0,544.0,0
115,573,573,5.0,549.0,2040.0,544.0,2040.0,544.0,0
115,1225,1225,2045.0,5.0,371.8,898.5,898.5,371.8,1
115,1373,1373,2045.0,903.5,368.0,293.0,368.0,293.0,0
115,2172,2172,5.0,1093.0,426.0,60.0,426.0,60.0,0
116,867,867,5.0,5.0,2040.0,544.0,2040.0,544.0,0
116,1268,1268,5.0,549.0,2040.0,544.0,2040.0,544.0,0
116,1722,1722,2045.0,5.0,371.8,898.5,898.5,371.8,1
116,1393,1393,2045.0,903.5,368.0,293.0,368.0,293.0,0
117,2352,2352,5.0,5.0,2040.0,544.0,2040.0,544.0,0
117,2136,2136,5.0,549.0,1980.0,560.0,1980.0,560.0,0
117,1098,1098,2045.0,5.0,365.0,888.0,888.0,365.0,1
117,1881,1881,1985.0,893.0,432.0,320.0,320.0,432.0,1
117,240,240,5.0,1109.0,836.0,70.0,836.0,70.0,0
117,2320,2320,841.0,1109.0,836.0,70.0,836.0,70.0,0
118,2355,2355,5.0,5.0,1980.0,560.0,1980.0,560.0,0
118,103,103,5.0,565.0,2000.0,554.0,2000.0,554.0,0
118,818,818,2005.0,5.0,396.0,1034.0,1034.0,396.0,1
118,2387,2387,2005.0,1039.0,395.0,163.5,163.5,395.0,1
118,1331,1331,5.0,1119.0,869.0,70.0,869.0,70.0,0
118,1324,1324,874.0,1119.0,858.5,70.0,858.5,70.0,0
119,147,147,5.0,5.0,2000.0,554.0,2000.0,554.0,0
119,195,195,5.0,559.0,2000.0,554.0,2000.0,554.0,0
119,73,73,2005.0,5.0,417.0,970.0,970.0,417.0,1
119,918,918,2005.0,975.0,424.1,200.0,200.0,424.1,1
119,1589,1589,5.0,1113.0,1129.0,70.0,1129.0,70.0,0
119,1678,1678,1134.0,1113.0,864.0,70.0,864.0,70.0,0
120,290,290,5.0,5.0,2000.0,554.0,2000.0,554.0,0
120,294,294,5.0,559.0,2000.0,554.0,2000.0,554.0,0
120,413,413,2005.0,5.0,417.0,970.0,970.0,417.0,1
120,1288,1288,2005.0,975.0,324.0,239.0,324.0,239.0,0
120,2256,2256,5.0,1113.0,955.0,70.0,955.0,70.0,0
120,276,276,960.0,1113.0,944.0,70.0,944.0,70.0,0
121,322,322,5.0,5.0,2000.0,554.0,2000.0,554.0,0
121,332,332,5.0,559.0,2000.0,554.0,2000.0,554.0,0
121,742,742,2005.0,5.0,407.0,942.0,942.0,407.0,1
121,1540,1540,2005.0,947.0,360.0,205.0,205.0,360.0,1
121,1864,1864,5.0,1113.0,748.0,71.0,748.0,71.0,0
121,284,284,753.0,1113.0,885.0,60.0,885.0,60.0,0
121,243,243,1638.0,1152.0,772.0,60.0,772.0,60.0,0
122,444,444,5.0,5.0,2000.0,554.0,2000.0,554.0,0
122,490,490,5.0,559.0,2000.0,554.0,2000.0,554.0,0
122,1526,1526,2005.0,5.0,407.0,942.0,942.0,407.0,1
122,1840,1840,2005.0,947.0,360.0,205.0,205.0,360.0,1
122,885,885,5.0,1113.0,750.0,70.0,750.0,70.0,0
122,1396,1396,755.0,1113.0,866.0,60.0,866.0,60.0,0
122,341,341,1621.0,1152.0,772.0,60.0,772.0,60.0,0
123,491,491,5.0,5.0,2000.0,554.0,2000.0,554.0,0
123,620,620,5.0,559.0,2000.0,554.0,2000.0,554.0,0
123,453,453,2005.0,5.0,421.0,897.0,897.0,421.0,1
123,22,22,2005.0,902.0,410.0,300.0,410.0,300.0,0
123,944,944,5.0,1113.0,1723.0,60.0,1723.0,60.0,0
124,908,908,5.0,5.0,2000.0,554.0,2000.0,554.0,0
124,1033,1033,5.0,559.0,2000.0,554.0,2000.0,554.0,0
124,2403,2403,2005.0,5.0,421.0,897.0,897.0,421.0,1
124,154,154,2005.0,902.0,410.0,300.0,410.0,300.0,0
124,1277,1277,5.0,1113.0,1370.0,70.0,1370.0,70.0,0
124,1002,1002,1375.0,1113.0,529.0,100.0,529.0,100.0,0
125,1046,1046,5.0,5.0,2000.0,554.0,2000.0,554.0,0
125,1204,1204,5.0,559.0,2000.0,554.0,2000.0,554.0,0
125,114,114,2005.0,5.0,397.0,950.0,950.0,397.0,1
125,88,88,2005.0,955.0,353.5,201.5,353.5,201.5,0
125,168,168,5.0,1113.0,509.0,70.0,509.0,70.0,0
125,244,244,514.0,1113.0,509.0,70.0,509.0,70.0,0
125,2179,2179,1023.0,1113.0,509.0,70.0,509.0,70.0,0
125,134,134,1532.0,1113.0,464.0,70.0,464.0,70.0,0
126,1385,1385,5.0,5.0,2000.0,554.0,2000.0,554.0,0
126,1467,1467,5.0,559.0,2000.0,554.0,2000.0,554.0,0
126,2042,2042,2005.0,5.0,397.0,950.0,950.0,397.0,1
126,1926,1926,2005.0,955.0,380.0,160.0,160.0,380.0,1
127,1552,1552,5.0,5.0,2000.0,554.0,2000.0,554.0,0
127,1628,1628,5.0,559.0,2000.0,554.0,2000.0,554.0,0
127,98,98,2005.0,5.0,419.0,897.0,897.0,419.0,1
127,2001,2001,2005.0,902.0,380.0,300.0,300.0,380.0,1
127,1590,1590,5.0,1113.0,1500.0,60.0,1500.0,60.0,0
127,1070,1070,1505.0,1113.0,464.0,80.0,464.0,80.0,0
128,1794,1794,5.0,5.0,2000.0,554.0,2000.0,554.0,0
128,1940,1940,5.0,559.0,2000.0,554.0,2000.0,554.0,0
128,1080,1080,2005.0,5.0,419.0,897.0,897.0,419.0,1
128,864,864,2005.0,902.0,368.0,293.0,368.0,293.0,0
128,2329,2329,5.0,1113.0,1500.0,60.0,1500.0,60.0,0
128,948,948,1505.0,1113.0,450.0,80.0,450.0,80.0,0
129,2047,2047,5.0,5.0,2000.0,554.0,2000.0,554.0,0
129,2137,2137,5.0,559.0,2000.0,554.0,2000.0,554.0,0
129,625,625,2005.0,5.0,391.0,955.0,955.0,391.0,1
129,378,378,2005.0,960.0,250.0,240.0,250.0,240.0,0
130,2392,2392,5.0,5.0,2000.0,554.0,2000.0,554.0,0
130,1486,1486,5.0,559.0,2040.0,540.0,2040.0,540.0,0
130,1354,1354,2045.0,5.0,365.0,882.0,882.0,365.0,1
130,1473,1473,2045.0,887.0,342.5,328.0,342.5,328.0,0
131,1600,1600,5.0,5.0,2040.0,540.0,2040.0,540.0,0
131,1478,1478,5.0,545.0,1980.0,554.0,1980.0,554.0,0
131,1355,1355,2045.0,5.0,365.0,882.0,882.0,365.0,1
131,267,267,1985.0,887.0,414.0,323.0,414.0,323.0,0
132,78,78,5.0,5.0,1100.0,1000.0,1100.0,1000.0,0
132,1368,1368,1105.0,5.0,1100.0,1000.0,1100.0,1000.0,0
133,1785,1785,5.0,5.0,1980.0,554.0,1980.0,554.0,0
133,2135,2135,5.0,559.0,1980.0,554.0,1980.0,554.0,0
133,1170,1170,1985.0,5.0,450.0,1124.0,450.0,1124.0,0
133,1978,1978,5.0,1129.0,2313.0,70.0,2313.0,70.0,0
134,2262,2262,5.0,5.0,1768.0,620.0,1768.0,620.0,0
134,1878,1878,5.0,625.0,2018.5,542.0,2018.5,542.0,0
134,53,53,1773.0,5.0,660.0,580.0,660.0,580.0,0
134,351,351,2023.5,585.0,398.0,620.0,398.0,620.0,0
135,2426,2426,5.0,5.0,2018.5,542.0,2018.5,542.0,0
135,1733,1733,5.0,547.0,1905.0,574.0,1905.0,574.0,0
135,1936,1936,2023.5,5.0,391.0,955.0,955.0,391.0,1
135,1188,1188,1910.0,960.0,485.0,175.0,175.0,485.0,1
136,56,56,5.0,5.0,2040.0,534.0,2040.0,534.0,0
136,422,422,5.0,539.0,2040.0,534.0,2040.0,534.0,0
136,617,617,2045.0,5.0,357.0,900.0,900.0,357.0,1
137,680,680,5.0,5.0,2040.0,534.0,2040.0,534.0,0
137,2194,2194,5.0,539.0,2040.0,534.0,2040.0,534.0,0
137,1337,1337,2045.0,5.0,357.0,900.0,900.0,357.0,1
138,347,347,5.0,5.0,1960.0,554.0,1960.0,554.0,0
138,391,391,5.0,559.0,1960.0,554.0,1960.0,554.0,0
138,1694,1694,1965.0,5.0,450.0,1124.0,450.0,1124.0,0
138,280,280,5.0,1113.0,829.0,70.0,829.0,70.0,0
138,547,547,834.0,1113.0,829.0,70.0,829.0,70.0,0
138,1818,1818,1663.0,1129.0,766.0,73.0,766.0,73.0,0
139,363,363,5.0,5.0,2405.0,450.0,2405.0,450.0,0
139,676,676,5.0,455.0,2405.0,450.0,2405.0,450.0,0
139,1747,1747,5.0,905.0,1983.5,304.0,1983.5,304.0,0
139,606,606,1988.5,905.0,440.5,280.0,440.5,280.0,0
140,421,421,5.0,5.0,2040.0,530.0,2040.0,530.0,0
140,731,731,5.0,535.0,2040.0,530.0,2040.0,530.0,0
140,797,797,2045.0,5.0,363.0,885.0,885.0,363.0,1
141,2086,2086,5.0,5.0,2040.0,530.0,2040.0,530.0,0
141,2125,2125,5.0,535.0,2040.0,530.0,2040.0,530.0,0
141,1053,1053,2045.0,5.0,363.0,885.0,885.0,363.0,1
142,2411,2411,5.0,5.0,2040.0,530.0,2040.0,530.0,0
142,353,353,5.0,535.0,1958.5,552.0,1958.5,552.0,0
142,213,213,2045.0,5.0,361.0,885.0,885.0,361.0,1
142,875,875,1963.5,890.0,414.0,323.0,414.0,323.0,0
142,181,181,5.0,1087.0,1050.0,120.0,120.0,1050.0,1
142,305,305,1055.0,1087.0,900.0,120.0,120.0,900.0,1
143,262,262,5.0,5.0,2395.0,450.0,2395.0,450.0,0
143,743,743,5.0,455.0,2395.0,450.0,2395.0,450.0,0
143,350,350,5.0,905.0,1752.0,300.0,1752.0,300.0,0
143,94,94,1757.0,905.0,642.5,273.6,642.5,273.6,0
144,821,821,5.0,5.0,2395.0,450.0,2395.0,450.0,0
144,890,890,5.0,455.0,2395.0,450.0,2395.0,450.0,0
144,2077,2077,5.0,905.0,1595.0,300.0,1595.0,300.0,0
144,1051,1051,1600.0,905.0,754.0,304.0,754.0,304.0,0
145,1719,1719,5.0,5.0,2395.0,450.0,2395.0,450.0,0
145,801,801,5.0,455.0,1856.0,573.0,1856.0,573.0,0
145,187,187,1861.0,455.0,571.0,749.0,749.0,571.0,1
145,2232,2232,5.0,1028.0,1346.0,160.0,1346.0,160.0,0
145,667,667,1351.0,1028.0,485.0,175.0,175.0,485.0,1
146,509,509,5.0,5.0,1768.0,600.0,1768.0,600.0,0
146,1849,1849,5.0,605.0,1768.0,600.0,1768.0,600.0,0
146,352,352,1773.0,5.0,650.0,1081.0,650.0,1081.0,0
146,342,342,1773.0,1086.0,622.0,123.5,123.5,622.0,1
147,2401,2401,5.0,5.0,1844.0,573.0,1844.0,573.0,0
147,744,744,5.0,578.0,1902.0,554.0,1902.0,554.0,0
147,685,685,1907.0,5.0,521.0,1123.0,521.0,1123.0,0
147,174,174,5.0,1132.0,919.0,70.0,919.0,70.0,0
147,1008,1008,924.0,1132.0,919.0,70.0,919.0,70.0,0
147,281,281,1907.0,1128.0,509.0,79.0,509.0,79.0,0
148,1485,1485,5.0,5.0,1902.0,554.0,1902.0,554.0,0
148,2380,2380,5.0,559.0,1902.0,554.0,1902.0,554.0,0
148,1577,1577,1907.0,5.0,521.0,1123.0,521.0,1123.0,0
148,222,222,5.0,1113.0,903.0,70.0,903.0,70.0,0
148,2175,2175,908.0,1113.0,899.0,70.0,899.0,70.0,0
148,242,242,1807.0,1128.0,600.0,86.0,600.0,86.0,0
149,2406,2406,5.0,5.0,1902.0,554.0,1902.0,554.0,0
149,816,816,5.0,559.0,1900.0,554.0,1900.0,554.0,0
149,2216,2216,1905.0,559.0,530.0,610.0,610.0,530.0,1
149,1990,1990,1907.0,5.0,510.0,544.0,510.0,544.0,0
149,2173,2173,5.0,1113.0,1264.0,100.0,1264.0,100.0,0
149,1378,1378,1269.0,1113.0,551.0,100.0,551.0,100.0,0
150,973,973,5.0,5.0,1900.0,554.0,1900.0,554.0,0
150,6,6,5.0,559.0,1898.5,552.0,1898.5,552.0,0
150,899,899,1903.5,559.0,529.0,600.0,600.0,529.0,1
150,2282,2282,1905.0,5.0,510.0,544.0,510.0,544.0,0
150,2260,2260,5.0,1111.0,944.0,70.0,944.0,70.0,0
150,1398,1398,949.0,1111.0,935.0,70.0,935.0,70.0,0
151,489,489,5.0,5.0,1898.5,552.0,1898.5,552.0,0
151,1358,1358,5.0,557.0,1898.5,552.0,1898.5,552.0,0
151,1809,1809,1903.5,5.0,521.0,1123.0,521.0,1123.0,0
151,949,949,5.0,1109.0,839.0,70.0,839.0,70.0,0
151,2330,2330,844.0,1109.0,839.0,70.0,839.0,70.0,0
151,1278,1278,1683.0,1128.0,748.0,71.0,748.0,71.0,0
152,677,677,5.0,5.0,2054.0,508.0,2054.0,508.0,0
152,1983,1983,5.0,513.0,2398.0,430.0,2398.0,430.0,0
152,1841,1841,5.0,943.0,1617.0,269.0,1617.0,269.0,0
152,951,951,1622.0,943.0,791.0,269.0,791.0,269.0,0
152,1243,1243,2059.0,5.0,368.0,433.0,368.0,433.0,0
152,285,285,2059.0,438.0,368.0,60.0,368.0,60.0,0
153,15,15,5.0,5.0,1858.0,554.0,1858.0,554.0,0
153,81,81,5.0,559.0,1858.0,554.0,1858.0,554.0,0
153,1118,1118,1863.0,5.0,552.0,1128.0,1128.0,552.0,1
153,1974,1974,5.0,1113.0,845.0,70.0,845.0,70.0,0
153,344,344,850.0,1113.0,844.0,70.0,844.0,70.0,0
153,1325,1325,1694.0,1133.0,738.0,70.0,738.0,70.0,0
154,1307,1307,5.0,5.0,2364.0,432.0,2364.0,432.0,0
154,260,260,5.0,437.0,1844.0,553.0,1844.0,553.0,0
154,1616,1616,1849.0,437.0,570.0,762.0,762.0,570.0,1
154,2206,2206,5.0,990.0,1613.0,220.0,1613.0,220.0,0
154,173,173,2369.0,5.0,60.0,426.0,426.0,60.0,1
155,2225,2225,5.0,5.0,1844.0,553.0,1844.0,553.0,0
155,91,91,5.0,558.0,2076.5,483.0,2076.5,483.0,0
155,2005,2005,1849.0,5.0,584.0,553.0,584.0,553.0,0
155,1804,1804,2081.5,558.0,346.0,624.0,624.0,346.0,1
155,1706,1706,5.0,1041.0,476.0,167.0,167.0,476.0,1
155,810,810,481.0,1041.0,435.0,160.0,160.0,435.0,1
155,1860,1860,916.0,1041.0,971.0,70.0,971.0,70.0,0
155,297,297,916.0,1111.0,969.0,70.0,969.0,70.0,0
156,93,93,5.0,5.0,2076.5,483.0,2076.5,483.0,0
156,486,486,5.0,488.0,2076.5,483.0,2076.5,483.0,0
156,595,595,2081.5,5.0,343.0,888.0,888.0,343.0,1
157,824,824,5.0,5.0,2076.5,483.0,2076.5,483.0,0
157,877,877,5.0,488.0,2076.5,483.0,2076.5,483.0,0
157,866,866,2081.5,5.0,349.0,836.5,836.5,349.0,1
157,1532,1532,2081.5,841.5,343.0,364.0,364.0,343.0,1
158,881,881,5.0,5.0,2076.5,483.0,2076.5,483.0,0
158,1249,1249,5.0,488.0,2076.5,483.0,2076.5,483.0,0
158,627,627,2081.5,5.0,348.0,811.5,811.5,348.0,1
158,608,608,2081.5,816.5,348.0,392.3,392.3,348.0,1
159,1634,1634,5.0,5.0,2076.5,483.0,2076.5,483.0,0
159,1779,1779,5.0,488.0,2076.5,483.0,2076.5,483.0,0
159,483,483,2081.5,5.0,349.5,764.0,349.5,764.0,0
159,904,904,2081.5,769.0,347.0,409.0,409.0,347.0,1
160,1780,1780,5.0,5.0,2076.5,483.0,2076.5,483.0,0
160,1216,1216,5.0,488.0,1902.0,526.0,1902.0,526.0,0
160,1554,1554,1907.0,488.0,524.0,725.0,725.0,524.0,1
160,2038,2038,5.0,1014.0,1050.0,200.0,200.0,1050.0,1
160,55,55,1055.0,1014.0,832.0,199.0,832.0,199.0,0
160,887,887,2081.5,5.0,350.0,433.0,350.0,433.0,0
161,1234,1234,5.0,5.0,1902.0,526.0,1902.0,526.0,0
161,1052,1052,5.0,531.0,1740.0,574.0,1740.0,574.0,0
161,2056,2056,1907.0,5.0,521.0,1123.0,521.0,1123.0,0
161,1963,1963,1745.0,531.0,162.0,495.0,162.0,495.0,0
161,2177,2177,5.0,1105.0,514.0,70.0,514.0,70.0,0
161,2183,2183,519.0,1105.0,514.0,70.0,514.0,70.0,0
161,1970,1970,1033.0,1105.0,510.0,70.0,510.0,70.0,0
161,129,129,1543.0,1128.0,509.0,70.0,509.0,70.0,0
161,2328,2328,2052.0,1128.0,364.0,70.0,364.0,70.0,0
162,1517,1517,5.0,5.0,1740.0,574.0,1740.0,574.0,0
162,1484,1484,5.0,579.0,2350.0,424.0,2350.0,424.0,0
162,569,569,1745.0,5.0,640.0,560.0,640.0,560.0,0
163,1958,1958,5.0,5.0,2350.0,424.0,2350.0,424.0,0
163,1810,1810,5.0,429.0,1735.0,573.0,1735.0,573.0,0
163,533,533,1740.0,429.0,676.0,715.0,715.0,676.0,1
163,2084,2084,5.0,1002.0,1558.5,200.0,1558.5,200.0,0
163,551,551,1563.5,1144.0,869.0,70.0,869.0,70.0,0
163,2178,2178,2355.0,5.0,70.0,414.0,414.0,70.0,1
164,2019,2019,5.0,5.0,1735.0,573.0,1735.0,573.0,0
164,324,324,5.0,578.0,1794.0,553.0,1794.0,553.0,0
164,2278,2278,1799.0,5.0,580.0,1170.0,1170.0,580.0,1
164,131,131,5.0,1131.0,755.0,60.0,755.0,60.0,0
164,2334,2334,760.0,1131.0,755.0,60.0,755.0,60.0,0
165,868,868,5.0,5.0,1794.0,553.0,1794.0,553.0,0
165,1499,1499,5.0,558.0,1846.5,532.0,1846.5,532.0,0
165,2214,2214,1851.5,5.0,551.0,1100.0,1100.0,551.0,1
166,437,437,5.0,5.0,1764.0,553.0,1764.0,553.0,0
166,895,895,5.0,558.0,1764.0,553.0,1764.0,553.0,0
166,410,410,1769.0,5.0,590.0,1100.0,1100.0,590.0,1
167,2092,2092,5.0,5.0,1752.0,550.0,1752.0,550.0,0
167,1020,1020,5.0,555.0,2380.0,404.0,2380.0,404.0,0
167,1851,1851,1757.0,5.0,600.0,529.0,600.0,529.0,0
168,1459,1459,5.0,5.0,1764.0,540.0,1764.0,540.0,0
168,1533,1533,5.0,545.0,1764.0,540.0,1764.0,540.0,0
168,360,360,1769.0,5.0,553.0,1094.0,1094.0,553.0,1
169,1621,1621,5.0,5.0,2016.0,458.5,2016.0,458.5,0
169,1638,1638,5.0,463.5,2016.0,458.5,2016.0,458.5,0
169,1423,1423,2021.0,5.0,399.0,932.0,932.0,399.0,1
170,2169,2169,5.0,5.0,2016.0,458.5,2016.0,458.5,0
170,265,265,5.0,463.5,1696.0,543.0,1696.0,543.0,0
170,706,706,1701.0,463.5,676.0,715.0,715.0,676.0,1
170,368,368,2021.0,5.0,394.0,450.0,450.0,394.0,1
171,286,286,5.0,5.0,1696.0,543.0,1696.0,543.0,0
171,9,9,5.0,548.0,2204.0,413.0,2204.0,413.0,0
171,1572,1572,1701.0,5.0,726.0,531.0,726.0,531.0,0
172,361,361,5.0,5.0,2392.0,380.0,2392.0,380.0,0
172,1900,1900,5.0,385.0,1200.0,755.0,1200.0,755.0,0
172,857,857,1205.0,385.0,1112.0,775.0,775.0,1112.0,1
172,567,567,5.0,1140.0,813.0,70.0,813.0,70.0,0
172,1327,1327,2317.0,385.0,70.0,813.0,813.0,70.0,1
172,1975,1975,818.0,1140.0,364.0,60.0,364.0,60.0,0
173,1474,1474,5.0,5.0,1640.5,549.5,1640.5,549.5,0
173,1392,1392,5.0,554.5,2364.0,381.0,2364.0,381.0,0
173,1727,1727,1645.5,5.0,782.0,541.0,782.0,541.0,0
173,1096,1096,5.0,935.5,1550.0,270.0,1550.0,270.0,0
173,2031,2031,1555.0,935.5,781.0,278.0,781.0,278.0,0
173,544,544,2369.0,546.0,60.0,551.0,551.0,60.0,1
174,1609,1609,5.0,5.0,1579.5,563.5,1579.5,563.5,0
174,851,851,5.0,568.5,1561.0,570.0,1561.0,570.0,0
174,2429,2429,1584.5,5.0,672.5,1192.5,1192.5,672.5,1
174,1384,1384,2257.0,5.0,175.0,1064.0,175.0,1064.0,0
174,2253,2253,5.0,1138.5,1552.0,70.0,1552.0,70.0,0
175,102,102,5.0,5.0,1655.0,534.0,1655.0,534.0,0
175,666,666,5.0,539.0,1655.0,534.0,1655.0,534.0,0
175,514,514,1660.0,5.0,764.0,1049.5,1049.5,764.0,1
176,2152,2152,5.0,5.0,1577.0,560.0,1577.0,560.0,0
176,1220,1220,5.0,565.0,1950.0,450.0,1950.0,450.0,0
176,1037,1037,1955.0,5.0,456.0,1100.0,1100.0,456.0,1
176,538,538,1582.0,5.0,364.0,553.0,364.0,553.0,0
177,713,713,5.0,5.0,1984.0,442.0,1984.0,442.0,0
177,1847,1847,5.0,447.0,1984.0,442.0,1984.0,442.0,0
177,2076,2076,5.0,889.0,1752.0,311.0,1752.0,311.0,0
177,325,325,1989.0,5.0,440.0,1180.0,440.0,1180.0,0
177,155,155,1757.0,889.0,213.0,323.5,213.0,323.5,0
178,2226,2226,5.0,5.0,1984.0,442.0,1984.0,442.0,0
178,2075,2075,5.0,447.0,1577.0,554.0,1577.0,554.0,0
178,355,355,1582.0,447.0,847.0,573.0,847.0,573.0,0
178,773,773,1989.0,5.0,443.0,436.0,443.0,436.0,0
179,1428,1428,5.0,5.0,2142.0,407.0,2142.0,407.0,0
179,581,581,5.0,412.0,1516.0,573.0,1516.0,573.0,0
179,1649,1649,1521.0,412.0,913.0,650.0,913.0,650.0,0
180,1566,1566,5.0,5.0,1516.0,573.0,1516.0,573.0,0
180,638,638,5.0,578.0,1560.0,554.0,1560.0,554.0,0
180,438,438,1565.0,5.0,553.0,1094.0,1094.0,553.0,1
180,1201,1201,2118.0,5.0,281.0,1200.0,1200.0,281.0,1
180,1641,1641,5.0,1132.0,888.0,60.0,888.0,60.0,0
180,1381,1381,893.0,1132.0,748.0,71.0,748.0,71.0,0
180,1000,1000,1641.0,1099.0,450.0,80.0,450.0,80.0,0
181,846,846,5.0,5.0,1560.0,554.0,1560.0,554.0,0
181,119,119,5.0,559.0,2270.0,380.0,2270.0,380.0,0
181,561,561,1565.0,5.0,869.0,543.0,869.0,543.0,0
181,686,686,5.0,939.0,1900.0,240.0,1900.0,240.0,0
181,865,865,2275.0,548.0,160.0,624.0,160.0,624.0,0
181,691,691,1905.0,939.0,358.0,248.0,358.0,248.0,0
182,1548,1548,5.0,5.0,2270.0,380.0,2270.0,380.0,0
182,1654,1654,5.0,385.0,2040.0,422.0,2040.0,422.0,0
182,915,915,5.0,807.0,2320.0,364.0,2320.0,364.0,0
182,1623,1623,2045.0,385.0,390.0,413.5,390.0,413.5,0
182,989,989,2275.0,5.0,160.0,380.0,160.0,380.0,0
182,1326,1326,2325.0,798.5,60.0,414.0,414.0,60.0,1
183,1989,1989,5.0,5.0,1433.0,600.0,1433.0,600.0,0
183,644,644,5.0,605.0,2020.0,424.0,2020.0,424.0,0
183,1211,1211,1438.0,5.0,992.0,553.0,992.0,553.0,0
183,1635,1635,2025.0,558.0,385.3,653.5,653.5,385.3,1
184,720,720,5.0,5.0,2020.0,424.0,2020.0,424.0,0
184,905,905,5.0,429.0,2020.0,424.0,2020.0,424.0,0
184,1031,1031,5.0,853.0,2417.0,336.0,2417.0,336.0,0
184,16,16,2025.0,5.0,403.0,790.0,790.0,403.0,1
185,1630,1630,5.0,5.0,2020.0,424.0,2020.0,424.0,0
185,2368,2368,5.0,429.0,2020.0,424.0,2020.0,424.0,0
185,928,928,5.0,853.0,2320.0,350.0,2320.0,350.0,0
185,140,140,2025.0,5.0,403.0,790.0,790.0,403.0,1
185,127,127,2325.0,795.0,70.0,369.0,369.0,70.0,1
186,986,986,5.0,5.0,1990.0,430.0,1990.0,430.0,0
186,1647,1647,5.0,435.0,1990.0,430.0,1990.0,430.0,0
186,1667,1667,5.0,865.0,2320.0,350.0,2320.0,350.0,0
186,100,100,1995.0,5.0,428.5,853.5,853.5,428.5,1
186,568,568,2325.0,858.5,70.0,300.0,70.0,300.0,0
187,804,804,5.0,5.0,1595.0,534.0,1595.0,534.0,0
187,1757,1757,5.0,539.0,1595.0,534.0,1595.0,534.0,0
187,1685,1685,1600.0,5.0,553.0,1094.0,1094.0,553.0,1
188,2346,2346,5.0,5.0,1595.0,534.0,1595.0,534.0,0
188,2015,2015,5.0,539.0,1535.0,554.0,1535.0,554.0,0
188,2051,2051,1600.0,5.0,553.0,1094.0,1094.0,553.0,1
189,2337,2337,5.0,5.0,1535.0,554.0,1535.0,554.0,0
189,1982,1982,5.0,559.0,1540.0,552.0,1540.0,552.0,0
189,648,648,1540.0,5.0,882.0,540.0,882.0,540.0,0
190,185,185,5.0,5.0,2063.0,412.0,2063.0,412.0,0
190,1285,1285,5.0,417.0,1361.0,623.0,1361.0,623.0,0
190,471,471,1366.0,417.0,932.0,642.0,932.0,642.0,0
190,1475,1475,2068.0,5.0,356.0,392.3,392.3,356.0,1
191,1832,1832,5.0,5.0,1361.0,623.0,1361.0,623.0,0
191,1537,1537,5.0,628.0,2320.0,364.0,2320.0,364.0,0
191,356,356,1366.0,5.0,1042.5,572.0,1042.5,572.0,0
191,1304,1304,5.0,992.0,2093.0,200.0,2093.0,200.0,0
191,1822,1822,2325.0,577.0,80.0,450.0,450.0,80.0,1
192,2016,2016,5.0,5.0,2320.0,364.0,2320.0,364.0,0
192,1154,1154,5.0,369.0,2000.0,422.0,2000.0,422.0,0
192,156,156,5.0,791.0,2100.0,394.0,2100.0,394.0,0
192,637,637,2105.0,369.0,320.0,800.0,800.0,320.0,1
192,1681,1681,2005.0,369.0,60.0,407.0,407.0,60.0,1
192,1348,1348,2325.0,5.0,60.0,364.0,364.0,60.0,1
193,1182,1182,5.0,5.0,1523.0,552.0,1523.0,552.0,0
193,1242,1242,5.0,557.0,1539.0,540.0,1539.0,540.0,0
193,432,432,1544.0,5.0,553.0,1084.0,1084.0,553.0,1
193,87,87,2097.0,5.0,336.5,574.0,574.0,336.5,1
193,1639,1639,2097.0,579.0,336.5,574.0,574.0,336.5,1
194,1617,1617,5.0,5.0,1539.0,540.0,1539.0,540.0,0
194,1562,1562,5.0,545.0,2100.0,394.0,2100.0,394.0,0
194,2089,2089,1544.0,5.0,882.0,540.0,882.0,540.0,0
194,1312,1312,5.0,939.0,1900.0,240.0,1900.0,240.0,0
194,436,436,2105.0,545.0,329.0,642.0,642.0,329.0,1
195,442,442,5.0,5.0,2260.0,364.0,2260.0,364.0,0
195,1335,1335,5.0,369.0,2260.0,364.0,2260.0,364.0,0
195,263,263,5.0,733.0,2188.5,372.0,2188.5,372.0,0
