board,uid,pid_raw,x,y,w,h,w0,h0,rotated
58,18,18,1228.0,919.0,743.0,280.0,743.0,280.0,0
58,37,37,5.0,253.0,513.0,286.0,286.0,513.0,1
58,562,562,1971.0,837.0,430.0,309.0,430.0,309.0,0
58,218,218,1228.0,556.0,213.5,320.0,213.5,320.0,0
59,400,400,5.0,5.0,868.0,323.0,868.0,323.0,0
59,478,478,873.0,5.0,876.0,353.0,876.0,353.0,0
59,277,277,1749.0,5.0,353.0,876.0,876.0,353.0,1
59,418,418,2102.0,5.0,303.0,844.0,844.0,303.0,1
59,298,298,5.0,328.0,320.0,813.0,813.0,320.0,1
59,125,125,325.0,328.0,343.0,757.0,757.0,343.0,1
59,444,444,668.0,358.0,740.5,348.0,740.5,348.0,0
59,336,336,668.0,706.0,827.0,484.0,827.0,484.0,0
59,297,297,1495.0,881.0,844.0,333.0,844.0,333.0,0
59,97,97,1408.5,358.0,300.0,330.0,300.0,330.0,0
60,405,405,5.0,5.0,777.0,543.0,777.0,543.0,0
60,86,86,782.0,5.0,777.0,543.0,777.0,543.0,0
60,329,329,1559.0,5.0,541.0,776.0,776.0,541.0,1
60,49,49,5.0,548.0,791.0,321.0,791.0,321.0,0
60,544,544,2100.0,5.0,323.0,782.0,782.0,323.0,1
60,167,167,796.0,781.0,781.9,323.0,781.9,323.0,0
60,93,93,5.0,869.0,782.0,311.0,782.0,311.0,0
60,272,272,1577.9,781.0,388.5,284.0,388.5,284.0,0
60,553,553,796.0,548.0,633.0,182.0,182.0,633.0,1
60,498,498,1966.4,787.0,430.0,309.0,430.0,309.0,0
61,287,287,5.0,5.0,823.0,353.0,823.0,353.0,0
61,328,328,828.0,5.0,826.0,353.0,826.0,353.0,0
61,279,279,1654.0,5.0,280.0,720.0,720.0,280.0,1
61,306,306,1934.0,5.0,273.0,643.0,643.0,273.0,1
61,488,488,5.0,358.0,632.0,264.0,632.0,264.0,0
61,327,327,5.0,622.0,808.0,373.0,808.0,373.0,0
61,389,389,813.0,358.0,363.0,799.0,799.0,363.0,1
61,190,190,1176.0,725.0,784.0,352.0,784.0,352.0,0
61,493,493,1960.0,648.0,309.0,430.0,430.0,309.0,1
61,317,317,1176.0,358.0,425.0,310.0,425.0,310.0,0
62,361,361,5.0,5.0,625.0,549.0,549.0,625.0,1
62,21,21,5.0,554.0,776.0,393.0,776.0,393.0,0
62,495,495,630.0,5.0,409.0,312.0,409.0,312.0,0
62,171,171,1039.0,5.0,664.0,311.0,664.0,311.0,0
62,454,454,1703.0,5.0,305.0,674.0,674.0,305.0,1
62,461,461,1039.0,316.0,305.0,673.0,673.0,305.0,1
62,561,561,2008.0,5.0,311.0,320.5,320.5,311.0,1
62,559,559,1344.0,679.0,511.0,281.0,511.0,281.0,0
62,276,276,1855.0,679.0,449.5,310.7,310.7,449.5,1
62,312,312,2008.0,325.5,425.0,310.0,425.0,310.0,0
62,520,520,1344.0,316.0,293.0,310.7,310.7,293.0,1
62,263,263,5.0,947.0,329.0,259.0,329.0,259.0,0
62,252,252,334.0,947.0,327.0,260.0,260.0,327.0,1
62,344,344,1344.0,960.0,395.0,253.0,253.0,395.0,1
63,12,12,5.0,5.0,590.0,544.0,590.0,544.0,0
63,390,390,595.0,5.0,564.0,543.0,564.0,543.0,0
63,157,157,595.0,548.0,575.5,352.0,575.5,352.0,0
63,530,530,1159.0,5.0,595.0,327.0,595.0,327.0,0
63,58,58,1754.0,5.0,341.0,560.5,560.5,341.0,1
63,376,376,1170.5,565.5,600.0,304.0,600.0,304.0,0
63,323,323,5.0,549.0,306.0,396.0,396.0,306.0,1
63,394,394,1770.5,565.5,384.0,310.0,384.0,310.0,0
63,234,234,2095.0,5.0,309.0,382.0,382.0,309.0,1
63,455,455,1170.5,875.5,700.0,318.0,700.0,318.0,0
63,392,392,1870.5,875.5,450.0,332.0,450.0,332.0,0
63,363,363,311.0,900.0,727.0,291.0,727.0,291.0,0
63,538,538,2154.5,387.0,261.0,414.0,414.0,261.0,1
63,534,534,5.0,945.0,280.0,263.0,263.0,280.0,1
63,213,213,311.0,549.0,265.0,295.0,295.0,265.0,1
64,322,322,5.0,5.0,700.0,560.0,700.0,560.0,0
64,528,528,5.0,565.0,420.0,353.0,420.0,353.0,0
64,420,420,425.0,565.0,444.0,333.0,444.0,333.0,0
64,235,235,869.0,5.0,559.0,564.0,564.0,559.0,1
64,340,340,869.0,569.0,700.0,318.0,700.0,318.0,0
64,245,245,1428.0,5.0,720.5,352.5,720.5,352.5,0
64,121,121,1569.0,357.5,740.5,348.0,740.5,348.0,0
64,52,52,1569.0,705.5,723.5,410.0,723.5,410.0,0
64,371,371,869.0,887.0,670.0,321.0,670.0,321.0,0
64,10,10,425.0,898.0,415.0,233.0,415.0,233.0,0
64,360,360,5.0,918.0,405.0,266.0,266.0,405.0,1
64,343,343,2148.5,5.0,280.0,281.0,280.0,281.0,0
65,415,415,5.0,5.0,544.0,435.0,435.0,544.0,1
65,337,337,5.0,440.0,511.0,454.0,454.0,511.0,1
65,546,546,516.0,440.0,551.0,407.0,407.0,551.0,1
65,175,175,549.0,5.0,432.0,380.0,432.0,380.0,0
65,460,460,981.0,5.0,543.0,427.1,427.1,543.0,1
65,369,369,1067.0,432.1,514.0,431.0,514.0,431.0,0
65,309,309,516.0,847.0,373.0,323.0,373.0,323.0,0
65,386,386,1524.0,5.0,531.0,406.0,406.0,531.0,1
65,264,264,1581.0,411.0,502.0,451.0,502.0,451.0,0
65,53,53,1581.0,862.0,514.0,332.0,514.0,332.0,0
65,134,134,889.0,863.1,440.0,324.0,440.0,324.0,0
65,183,183,2083.0,5.0,327.0,450.0,450.0,327.0,1
65,274,274,5.0,894.0,449.0,318.0,449.0,318.0,0
65,61,61,2095.0,455.0,301.0,545.0,545.0,301.0,1
65,519,519,1329.0,863.1,232.0,328.0,232.0,328.0,0
66,308,308,5.0,5.0,544.0,435.0,435.0,544.0,1
66,504,504,5.0,440.0,494.0,409.5,409.5,494.0,1
66,411,411,499.0,440.0,474.0,397.0,474.0,397.0,0
66,384,384,973.0,5.0,386.0,454.0,454.0,386.0,1
66,147,147,973.0,459.0,433.0,417.8,417.8,433.0,1
66,9,9,1406.0,5.0,518.0,554.0,518.0,554.0,0
66,229,229,1406.0,559.0,574.0,370.0,370.0,574.0,1
66,17,17,1924.0,5.0,402.0,543.0,402.0,543.0,0
66,560,560,1980.0,548.0,434.0,534.0,434.0,534.0,0
66,487,487,5.0,849.5,539.0,357.5,357.5,539.0,1
66,88,88,544.0,876.8,659.0,313.0,659.0,313.0,0
66,536,536,1203.0,929.0,455.5,251.0,455.5,251.0,0
66,513,513,549.0,5.0,323.0,373.0,373.0,323.0,1
66,402,402,1658.5,929.0,284.0,231.0,284.0,231.0,0
67,196,196,5.0,5.0,541.5,384.5,541.5,384.5,0
67,16,16,5.0,389.5,433.0,417.8,417.8,433.0,1
67,91,91,438.0,389.5,551.0,513.0,513.0,551.0,1
67,246,246,989.0,5.0,537.0,405.0,405.0,537.0,1
67,529,529,1526.0,5.0,413.0,536.0,413.0,536.0,0
67,33,33,989.0,410.0,403.0,531.0,403.0,531.0,0
67,46,46,1392.0,541.0,679.0,313.0,679.0,313.0,0
67,39,39,1939.0,5.0,411.0,474.0,474.0,411.0,1
67,122,122,1392.0,854.0,654.0,320.0,654.0,320.0,0
67,496,496,2071.0,479.0,360.0,520.0,520.0,360.0,1
67,370,370,5.0,902.5,455.5,251.0,455.5,251.0,0
67,537,537,460.5,902.5,441.0,259.0,441.0,259.0,0
67,517,517,546.5,5.0,368.0,279.0,368.0,279.0,0
67,525,525,901.5,941.0,296.0,273.0,296.0,273.0,0
68,261,261,5.0,5.0,549.0,417.0,417.0,549.0,1
68,489,489,5.0,422.0,509.0,331.0,509.0,331.0,0
68,406,406,514.0,422.0,776.0,391.0,776.0,391.0,0
68,429,429,1290.0,5.0,360.0,760.0,760.0,360.0,1
68,19,19,554.0,5.0,549.0,417.0,417.0,549.0,1
68,502,502,1650.0,5.0,364.0,480.0,480.0,364.0,1
68,195,195,1650.0,485.0,490.0,354.0,490.0,354.0,0
68,421,421,5.0,813.0,586.0,293.0,586.0,293.0,0
68,393,393,591.0,813.0,727.0,291.0,727.0,291.0,0
68,366,366,2140.0,5.0,291.0,727.0,727.0,291.0,1
68,313,313,2140.0,732.0,283.0,354.0,354.0,283.0,1
68,396,396,1318.0,765.0,303.0,413.0,413.0,303.0,1
68,437,437,1621.0,839.0,388.0,299.0,388.0,299.0,0
69,367,367,5.0,5.0,718.0,291.0,718.0,291.0,0
69,468,468,723.0,5.0,664.0,291.0,664.0,291.0,0
69,473,473,5.0,296.0,1350.0,300.0,1350.0,300.0,0
69,55,55,1355.0,296.0,300.0,300.0,300.0,300.0,0
69,85,85,5.0,596.0,1327.0,277.0,1327.0,277.0,0
69,259,259,1332.0,596.0,725.0,530.0,725.0,530.0,0
69,28,28,2057.0,5.0,369.0,878.0,878.0,369.0,1
69,59,59,1387.0,5.0,494.0,281.0,494.0,281.0,0
69,34,34,1655.0,286.0,282.0,310.0,282.0,310.0,0
69,556,556,5.0,873.0,417.0,311.0,417.0,311.0,0
69,283,283,422.0,873.0,417.0,311.0,417.0,311.0,0
69,275,275,2057.0,883.0,373.0,329.0,373.0,329.0,0
69,45,45,839.0,873.0,382.0,321.0,382.0,321.0,0
70,231,231,5.0,5.0,320.0,312.0,312.0,320.0,1
70,557,557,5.0,317.0,664.0,311.0,664.0,311.0,0
