board,uid,pid_raw,x,y,w,h,w0,h0,rotated
75,951,951,1418.5,686.0,353.0,185.0,353.0,185.0,0
75,550,550,5.0,1147.5,895.0,60.0,895.0,60.0,0
76,357,357,5.0,5.0,963.0,681.0,963.0,681.0,0
76,585,585,968.0,5.0,963.0,681.0,963.0,681.0,0
76,971,971,5.0,686.0,1998.0,220.0,1998.0,220.0,0
76,508,508,5.0,906.0,2041.0,300.0,2041.0,300.0,0
76,1080,1080,2046.0,5.0,278.0,907.0,907.0,278.0,1
76,1073,1073,2324.0,5.0,70.0,775.7,775.7,70.0,1
76,160,160,2046.0,912.0,311.0,264.0,264.0,311.0,1
77,626,626,5.0,5.0,963.0,681.0,963.0,681.0,0
77,955,955,968.0,5.0,963.0,681.0,963.0,681.0,0
77,866,866,5.0,686.0,1805.0,355.0,1805.0,355.0,0
77,568,568,1931.0,5.0,383.0,1080.0,1080.0,383.0,1
77,77,77,5.0,1085.0,1956.0,81.0,1956.0,81.0,0
78,442,442,5.0,5.0,1063.0,599.0,1063.0,599.0,0
78,752,752,5.0,604.0,1063.0,599.0,1063.0,599.0,0
78,826,826,1068.0,5.0,1063.0,599.0,1063.0,599.0,0
78,435,435,1068.0,604.0,1063.0,579.0,1063.0,579.0,0
78,317,317,2131.0,5.0,250.0,1177.0,250.0,1177.0,0
79,132,132,5.0,5.0,1595.5,393.5,1595.5,393.5,0
79,801,801,5.0,398.5,1595.5,393.5,1595.5,393.5,0
79,864,864,5.0,792.0,1595.5,393.5,1595.5,393.5,0
79,260,260,1600.5,5.0,619.0,1000.0,619.0,1000.0,0
79,847,847,2219.5,5.0,199.0,1069.0,1069.0,199.0,1
79,127,127,1600.5,1005.0,600.0,200.0,200.0,600.0,1
80,935,935,5.0,5.0,1595.5,393.5,1595.5,393.5,0
80,347,347,5.0,398.5,1464.5,426.5,1464.5,426.5,0
80,130,130,5.0,825.0,1478.0,387.5,1478.0,387.5,0
80,653,653,1600.5,5.0,579.0,1063.0,1063.0,579.0,1
80,657,657,2179.5,5.0,200.0,952.0,952.0,200.0,1
80,614,614,1483.0,1068.0,895.0,60.0,895.0,60.0,0
81,412,412,5.0,5.0,1464.5,426.5,1464.5,426.5,0
81,414,414,5.0,431.5,1464.5,426.5,1464.5,426.5,0
81,246,246,5.0,858.0,1260.0,350.0,1260.0,350.0,0
81,987,987,1469.5,5.0,477.5,995.5,995.5,477.5,1
81,546,546,1947.0,5.0,416.5,945.5,945.5,416.5,1
81,216,216,1947.0,950.5,311.0,264.0,264.0,311.0,1
81,486,486,2363.5,5.0,70.0,895.0,895.0,70.0,1
81,894,894,1265.0,1000.5,480.0,184.0,184.0,480.0,1
81,409,409,2258.0,950.5,163.5,260.0,163.5,260.0,0
82,807,807,5.0,5.0,1464.5,426.5,1464.5,426.5,0
82,6,6,5.0,431.5,1352.5,445.5,1352.5,445.5,0
82,513,513,1469.5,5.0,613.0,963.0,963.0,613.0,1
82,581,581,2082.5,5.0,331.0,1176.0,1176.0,331.0,1
82,1022,1022,5.0,877.0,982.0,330.0,982.0,330.0,0
82,353,353,987.0,877.0,469.0,253.0,469.0,253.0,0
82,602,602,1456.0,968.0,330.0,213.5,213.5,330.0,1
82,285,285,1786.0,968.0,280.0,182.0,182.0,280.0,1
83,7,7,5.0,5.0,1352.5,445.5,1352.5,445.5,0
83,544,544,5.0,450.5,1352.5,445.5,1352.5,445.5,0
83,494,494,5.0,896.0,2205.0,264.0,2205.0,264.0,0
83,965,965,1357.5,5.0,963.0,613.0,963.0,613.0,0
83,220,220,1357.5,618.0,945.5,249.0,249.0,945.5,1
83,910,910,2210.0,867.0,225.0,313.0,225.0,313.0,0
84,611,611,5.0,5.0,1352.5,445.5,1352.5,445.5,0
84,415,415,5.0,450.5,1870.5,319.5,1870.5,319.5,0
84,680,680,5.0,770.0,1870.5,319.5,1870.5,319.5,0
84,201,201,1875.5,5.0,534.0,755.0,755.0,534.0,1
84,28,28,1875.5,760.0,531.0,429.0,429.0,531.0,1
84,44,44,1357.5,5.0,483.0,303.0,483.0,303.0,0
85,763,763,5.0,5.0,964.0,612.0,612.0,964.0,1
85,84,84,969.0,5.0,932.0,610.0,932.0,610.0,0
85,976,976,969.0,615.0,1012.0,543.0,1012.0,543.0,0
85,559,559,5.0,617.0,928.0,575.0,575.0,928.0,1
85,651,651,1981.0,5.0,331.0,1177.0,1177.0,331.0,1
85,1008,1008,2312.0,5.0,60.0,851.0,851.0,60.0,1
85,613,613,2372.0,5.0,60.0,982.0,982.0,60.0,1
86,121,121,5.0,5.0,1888.0,304.0,1888.0,304.0,0
86,1039,1039,5.0,309.0,1888.0,304.0,1888.0,304.0,0
86,23,23,5.0,613.0,1610.5,352.5,1610.5,352.5,0
86,50,50,1893.0,5.0,533.0,974.0,974.0,533.0,1
86,769,769,5.0,965.5,1789.5,206.5,1789.5,206.5,0
86,764,764,1794.5,979.0,531.0,199.5,199.5,531.0,1
86,151,151,1615.5,613.0,264.0,311.0,264.0,311.0,0
87,20,20,5.0,5.0,1910.0,297.0,1910.0,297.0,0
87,885,885,5.0,302.0,1910.0,297.0,1910.0,297.0,0
87,668,668,5.0,599.0,1610.0,350.0,1610.0,350.0,0
87,775,775,5.0,949.0,2120.0,264.0,2120.0,264.0,0
87,161,161,1915.0,5.0,484.0,935.0,935.0,484.0,1
87,1097,1097,1615.0,599.0,250.0,350.0,250.0,350.0,0
87,247,247,2125.0,940.0,264.0,273.0,264.0,273.0,0
88,1098,1098,5.0,5.0,2120.0,264.0,2120.0,264.0,0
88,109,109,5.0,269.0,1791.0,312.0,1791.0,312.0,0
88,911,911,5.0,581.0,1790.0,312.0,1790.0,312.0,0
88,553,553,5.0,893.0,1805.0,300.0,1805.0,300.0,0
88,1027,1027,2125.0,5.0,283.0,1164.0,1164.0,283.0,1
88,667,667,1810.0,269.0,282.0,702.5,702.5,282.0,1
88,536,536,1810.0,971.5,293.0,206.5,206.5,293.0,1
89,358,358,5.0,5.0,1215.0,455.5,1215.0,455.5,0
89,240,240,1220.0,5.0,601.0,917.0,917.0,601.0,1
89,907,907,1821.0,5.0,601.0,917.0,917.0,601.0,1
89,331,331,5.0,460.5,892.0,609.0,892.0,609.0,0
89,496,496,897.0,922.0,1140.0,270.0,1140.0,270.0,0
89,51,51,2037.0,922.0,373.0,259.0,373.0,259.0,0
89,218,218,897.0,460.5,264.0,422.5,422.5,264.0,1
90,3,3,5.0,5.0,870.0,633.0,870.0,633.0,0
90,642,642,5.0,638.0,1413.0,383.0,1413.0,383.0,0
90,765,765,875.0,5.0,1413.0,383.0,1413.0,383.0,0
90,735,735,1418.0,388.0,964.0,543.0,964.0,543.0,0
90,10,10,5.0,1021.0,1791.0,145.0,1791.0,145.0,0
90,624,624,1796.0,931.0,531.0,251.0,531.0,251.0,0
90,956,956,875.0,388.0,286.0,250.0,286.0,250.0,0
91,1083,1083,5.0,5.0,2004.0,261.0,2004.0,261.0,0
91,686,686,5.0,266.0,912.0,573.0,912.0,573.0,0
91,915,915,917.0,266.0,912.0,573.0,912.0,573.0,0
91,732,732,5.0,839.0,1834.0,285.0,1834.0,285.0,0
91,173,173,1839.0,266.0,473.0,840.0,840.0,473.0,1
91,620,620,5.0,1124.0,964.0,70.0,964.0,70.0,0
91,945,945,969.0,1124.0,974.0,70.0,974.0,70.0,0
91,166,166,2009.0,5.0,353.0,167.0,353.0,167.0,0
92,150,150,5.0,5.0,974.0,533.0,974.0,533.0,0
92,171,171,979.0,5.0,974.0,533.0,974.0,533.0,0
92,155,155,5.0,538.0,1476.0,351.0,1476.0,351.0,0
92,703,703,1481.0,538.0,950.0,534.0,950.0,534.0,0
92,463,463,5.0,889.0,1440.0,303.0,1440.0,303.0,0
92,1075,1075,1953.0,5.0,303.0,521.0,303.0,521.0,0
92,1062,1062,1445.0,1072.0,974.0,70.0,974.0,70.0,0
92,941,941,1445.0,1142.0,895.0,60.0,895.0,60.0,0
92,690,690,2256.0,5.0,158.0,480.0,480.0,158.0,1
93,276,276,5.0,5.0,974.0,533.0,974.0,533.0,0
93,277,277,979.0,5.0,974.0,533.0,974.0,533.0,0
93,379,379,5.0,538.0,974.0,533.0,974.0,533.0,0
93,433,433,979.0,538.0,974.0,533.0,974.0,533.0,0
93,87,87,1953.0,5.0,331.0,1176.0,1176.0,331.0,1
93,936,936,5.0,1071.0,1791.0,144.0,1791.0,144.0,0
94,648,648,5.0,5.0,974.0,533.0,974.0,533.0,0
94,671,671,979.0,5.0,974.0,533.0,974.0,533.0,0
94,761,761,5.0,538.0,964.0,531.0,964.0,531.0,0
94,110,110,969.0,538.0,1365.0,374.0,1365.0,374.0,0
94,372,372,969.0,912.0,1176.0,250.0,250.0,1176.0,1
94,391,391,1953.0,5.0,480.0,350.0,480.0,350.0,0
94,395,395,2145.0,912.0,286.0,250.0,286.0,250.0,0
94,365,365,1953.0,355.0,353.0,167.0,353.0,167.0,0
95,562,562,5.0,5.0,1560.0,330.0,1560.0,330.0,0
95,594,594,5.0,335.0,1560.0,330.0,1560.0,330.0,0
95,53,53,5.0,665.0,1834.0,279.0,1834.0,279.0,0
95,177,177,5.0,944.0,1834.0,262.0,1834.0,262.0,0
95,650,650,1565.0,5.0,800.0,600.0,800.0,600.0,0
95,273,273,1839.0,605.0,539.0,573.0,539.0,573.0,0
96,114,114,5.0,5.0,1834.0,279.0,1834.0,279.0,0
96,842,842,5.0,284.0,1834.0,279.0,1834.0,279.0,0
96,330,330,1839.0,5.0,549.0,919.0,919.0,549.0,1
96,963,963,5.0,563.0,1834.0,262.0,1834.0,262.0,0
96,383,383,5.0,825.0,1365.0,374.0,1365.0,374.0,0
96,515,515,1370.0,924.0,708.0,167.0,708.0,167.0,0
96,217,217,2078.0,924.0,311.0,264.0,264.0,311.0,1
97,404,404,5.0,5.0,1365.0,374.0,1365.0,374.0,0
97,582,582,5.0,379.0,1365.0,374.0,1365.0,374.0,0
97,638,638,1370.0,5.0,549.0,919.0,919.0,549.0,1
97,257,257,5.0,753.0,1328.5,372.0,1328.5,372.0,0
97,98,98,1919.0,5.0,440.0,950.0,950.0,440.0,1
97,516,516,1333.5,955.0,708.0,185.0,708.0,185.0,0
97,176,176,2041.5,955.0,373.0,259.0,373.0,259.0,0
98,113,113,5.0,5.0,929.0,533.0,929.0,533.0,0
98,632,632,5.0,538.0,1550.0,329.0,1550.0,329.0,0
98,511,511,5.0,867.0,1523.5,328.0,1523.5,328.0,0
98,232,232,934.0,5.0,929.0,533.0,929.0,533.0,0
98,302,302,1863.0,5.0,533.0,929.0,929.0,533.0,1
98,426,426,1555.0,538.0,253.0,469.0,469.0,253.0,1
98,850,850,1528.5,1007.0,801.0,188.0,801.0,188.0,0
99,1023,1023,5.0,5.0,599.5,538.5,599.5,538.5,0
99,319,319,604.5,5.0,929.0,533.0,929.0,533.0,0
99,428,428,604.5,538.0,1328.5,372.0,1328.5,372.0,0
99,688,688,5.0,910.0,1797.5,260.0,1797.5,260.0,0
99,808,808,1933.0,5.0,478.0,946.0,946.0,478.0,1
99,38,38,1533.5,5.0,371.0,421.5,421.5,371.0,1
99,468,468,5.0,543.5,498.0,360.0,498.0,360.0,0
99,843,843,1802.5,951.0,480.0,158.0,480.0,158.0,0
100,264,264,5.0,5.0,919.0,531.0,919.0,531.0,0
100,307,307,924.0,5.0,895.0,543.0,895.0,543.0,0
100,529,529,1819.0,5.0,543.0,895.0,895.0,543.0,1
100,600,600,5.0,536.0,895.0,543.0,895.0,543.0,0
100,753,753,900.0,548.0,895.0,543.0,895.0,543.0,0
100,32,32,1795.0,900.0,483.0,303.0,483.0,303.0,0
101,778,778,5.0,5.0,895.0,543.0,895.0,543.0,0
101,1091,1091,900.0,5.0,895.0,543.0,895.0,543.0,0
101,1092,1092,1795.0,5.0,543.0,895.0,895.0,543.0,1
101,646,646,5.0,548.0,727.0,665.0,727.0,665.0,0
101,737,737,732.0,548.0,913.0,532.0,913.0,532.0,0
101,689,689,1645.0,900.0,690.0,298.5,298.5,690.0,1
102,833,833,5.0,5.0,727.0,665.0,727.0,665.0,0
102,961,961,732.0,5.0,727.0,665.0,727.0,665.0,0
102,1033,1033,1459.0,5.0,727.0,665.0,727.0,665.0,0
102,64,64,5.0,670.0,711.5,528.0,711.5,528.0,0
102,797,797,716.5,670.0,731.0,479.0,731.0,479.0,0
102,990,990,1447.5,670.0,946.0,485.0,946.0,485.0,0
102,30,30,2186.0,5.0,225.0,313.0,225.0,313.0,0
102,457,457,2186.0,318.0,225.0,313.0,225.0,313.0,0
103,1034,1034,5.0,5.0,727.0,665.0,727.0,665.0,0
103,1103,1103,732.0,5.0,727.0,665.0,727.0,665.0,0
103,837,837,1459.0,5.0,600.0,800.0,800.0,600.0,1
103,678,678,5.0,805.0,1544.5,302.5,1544.5,302.5,0
103,359,359,2059.0,5.0,310.0,982.0,982.0,310.0,1
103,498,498,1549.5,805.0,498.0,360.0,498.0,360.0,0
104,739,739,5.0,5.0,1544.5,302.5,1544.5,302.5,0
104,542,542,1549.5,5.0,531.5,876.5,876.5,531.5,1
104,361,361,5.0,307.5,840.0,543.0,840.0,543.0,0
104,684,684,845.0,307.5,543.0,840.0,840.0,543.0,1
104,345,345,2081.0,5.0,351.5,729.5,729.5,351.5,1
104,518,518,1388.0,881.5,901.0,310.0,901.0,310.0,0
104,377,377,5.0,850.5,423.0,330.0,423.0,330.0,0
104,855,855,428.0,850.5,353.0,167.0,353.0,167.0,0
105,424,424,5.0,5.0,667.0,574.0,667.0,574.0,0
105,275,275,672.0,5.0,720.0,620.0,720.0,620.0,0
105,224,224,1392.0,5.0,491.0,897.0,897.0,491.0,1
105,603,603,1883.0,5.0,491.0,897.0,897.0,491.0,1
105,1019,1019,5.0,902.0,1998.0,220.0,1998.0,220.0,0
105,236,236,5.0,625.0,1080.0,270.0,1080.0,270.0,0
105,388,388,2003.0,902.0,350.0,201.0,350.0,201.0,0
105,455,455,1085.0,625.0,273.0,264.0,264.0,273.0,1
106,828,828,5.0,5.0,897.0,491.0,897.0,491.0,0
106,1026,1026,5.0,496.0,1998.0,220.0,1998.0,220.0,0
106,1032,1032,5.0,716.0,1440.0,303.0,1440.0,303.0,0
106,736,736,902.0,5.0,913.5,470.0,913.5,470.0,0
106,175,175,1445.0,716.0,917.0,460.0,460.0,917.0,1
106,316,316,2003.0,5.0,420.0,690.0,420.0,690.0,0
106,467,467,5.0,1019.0,1324.0,182.0,1324.0,182.0,0
106,687,687,1815.5,5.0,158.0,480.0,480.0,158.0,1
107,93,93,5.0,5.0,794.0,548.0,794.0,548.0,0
107,312,312,799.0,5.0,794.0,548.0,794.0,548.0,0
107,564,564,1593.0,5.0,794.0,548.0,794.0,548.0,0
107,786,786,5.0,553.0,794.0,548.0,794.0,548.0,0
107,256,256,799.0,553.0,725.0,600.0,725.0,600.0,0
107,80,80,1524.0,553.0,781.0,553.0,781.0,553.0,0
108,1012,1012,5.0,5.0,2142.0,200.0,2142.0,200.0,0
108,408,408,5.0,205.0,2004.0,182.0,2004.0,182.0,0
108,122,122,5.0,387.0,781.0,553.0,781.0,553.0,0
108,340,340,786.0,387.0,781.0,553.0,781.0,553.0,0
108,390,390,1567.0,387.0,781.0,553.0,781.0,553.0,0
108,571,571,5.0,940.0,1140.0,247.0,1140.0,247.0,0
108,696,696,1145.0,940.0,1240.0,200.0,1240.0,200.0,0
108,163,163,2147.0,5.0,259.0,373.0,373.0,259.0,1
109,721,721,5.0,5.0,600.0,473.0,600.0,473.0,0
109,501,501,605.0,5.0,781.0,553.0,781.0,553.0,0
109,552,552,1386.0,5.0,781.0,553.0,781.0,553.0,0
109,575,575,5.0,558.0,781.0,553.0,781.0,553.0,0
109,589,589,786.0,558.0,781.0,553.0,781.0,553.0,0
109,590,590,1567.0,558.0,781.0,553.0,781.0,553.0,0
109,691,691,2167.0,5.0,253.0,469.0,469.0,253.0,1
110,523,523,5.0,5.0,892.0,449.0,892.0,449.0,0
110,636,636,5.0,454.0,781.0,553.0,781.0,553.0,0
110,832,832,786.0,454.0,781.0,553.0,781.0,553.0,0
110,914,914,1567.0,5.0,553.0,781.0,781.0,553.0,1
110,890,890,1567.0,786.0,812.0,429.0,812.0,429.0,0
110,354,354,5.0,1007.0,1414.0,200.0,1414.0,200.0,0
110,432,432,897.0,5.0,484.0,420.0,484.0,420.0,0
110,146,146,2120.0,5.0,303.0,483.0,483.0,303.0,1
110,90,90,2120.0,488.0,251.0,247.0,247.0,251.0,1
111,1035,1035,5.0,5.0,781.0,553.0,781.0,553.0,0
111,339,339,786.0,5.0,755.0,565.0,755.0,565.0,0
111,167,167,1541.0,5.0,560.0,755.0,755.0,560.0,1
111,369,369,5.0,558.0,755.0,560.0,755.0,560.0,0
111,647,647,760.0,570.0,725.0,560.0,725.0,560.0,0
111,821,821,1485.0,760.0,892.0,449.0,892.0,449.0,0
111,712,712,2101.0,5.0,199.0,732.0,732.0,199.0,1
112,19,19,5.0,5.0,720.0,554.0,720.0,554.0,0
112,253,253,5.0,559.0,1252.0,330.0,1252.0,330.0,0
112,327,327,725.0,5.0,1252.0,330.0,1252.0,330.0,0
112,1113,1113,1977.0,5.0,449.0,892.0,892.0,449.0,1
112,172,172,1257.0,335.0,720.0,554.0,720.0,554.0,0
112,514,514,5.0,889.0,1361.0,300.0,1361.0,300.0,0
112,191,191,1366.0,897.0,982.0,318.0,982.0,318.0,0
112,803,803,725.0,335.0,350.0,180.0,180.0,350.0,1
113,402,402,5.0,5.0,1252.0,330.0,1252.0,330.0,0
113,213,213,1257.0,5.0,554.0,720.0,720.0,554.0,1
113,517,517,5.0,335.0,1252.0,330.0,1252.0,330.0,0
113,519,519,5.0,665.0,1252.0,330.0,1252.0,330.0,0
113,370,370,1811.0,5.0,554.0,720.0,720.0,554.0,1
113,476,476,1257.0,725.0,945.5,416.0,945.5,416.0,0
113,55,55,5.0,995.0,732.0,199.0,732.0,199.0,0
113,734,734,737.0,995.0,480.0,158.0,480.0,158.0,0
113,460,460,2202.5,725.0,225.0,313.0,225.0,313.0,0
114,695,695,5.0,5.0,1252.0,330.0,1252.0,330.0,0
114,400,400,1257.0,5.0,554.0,720.0,720.0,554.0,1
114,462,462,1811.0,5.0,554.0,720.0,720.0,554.0,1
114,538,538,5.0,335.0,720.0,554.0,720.0,554.0,0
114,927,927,725.0,725.0,945.5,416.0,945.5,416.0,0
114,479,479,1670.5,725.0,722.5,479.5,722.5,479.5,0
114,490,490,725.0,335.0,450.0,382.0,382.0,450.0,1
114,303,303,5.0,889.0,522.0,318.5,318.5,522.0,1
114,534,534,527.0,889.0,182.0,280.0,182.0,280.0,0
115,887,887,5.0,5.0,720.0,554.0,720.0,554.0,0
115,351,351,725.0,5.0,711.5,556.5,711.5,556.5,0
115,967,967,1436.5,5.0,420.0,935.0,935.0,420.0,1
115,352,352,1856.5,5.0,481.5,809.5,809.5,481.5,1
115,565,565,5.0,559.0,667.0,574.0,667.0,574.0,0
115,729,729,672.0,940.0,1470.0,260.0,1470.0,260.0,0
115,909,909,2142.0,814.5,264.0,273.0,264.0,273.0,0
116,862,862,5.0,5.0,809.5,481.5,809.5,481.5,0
116,1048,1048,5.0,486.5,809.5,481.5,809.5,481.5,0
116,860,860,814.5,5.0,837.5,463.5,837.5,463.5,0
116,1057,1057,814.5,468.5,837.5,463.5,837.5,463.5,0
116,67,67,1652.0,5.0,460.5,837.5,837.5,460.5,1
116,333,333,814.5,932.0,1470.0,260.0,1470.0,260.0,0
116,34,34,2112.5,5.0,260.0,650.0,650.0,260.0,1
116,343,343,2112.5,655.0,311.0,264.0,264.0,311.0,1
116,760,760,5.0,968.0,350.0,201.0,350.0,201.0,0
116,972,972,355.0,968.0,350.0,201.0,350.0,201.0,0
117,480,480,5.0,5.0,837.5,460.5,837.5,460.5,0
117,543,543,5.0,465.5,837.5,460.0,837.5,460.0,0
117,18,18,842.5,5.0,1014.0,380.0,1014.0,380.0,0
117,154,154,842.5,385.0,1014.0,380.0,1014.0,380.0,0
117,229,229,842.5,765.0,1014.0,380.0,1014.0,380.0,0
117,458,458,1856.5,5.0,380.0,1014.0,1014.0,380.0,1
117,149,149,5.0,925.5,650.0,260.0,650.0,260.0,0
118,933,933,5.0,5.0,837.5,460.0,837.5,460.0,0
118,932,932,5.0,465.0,918.5,416.5,918.5,416.5,0
118,497,497,842.5,5.0,1014.0,357.0,1014.0,357.0,0
118,934,934,923.5,362.0,918.5,416.5,918.5,416.5,0
118,1046,1046,923.5,778.5,918.5,416.5,918.5,416.5,0
118,1047,1047,1856.5,5.0,416.5,918.5,918.5,416.5,1
118,1112,1112,5.0,881.5,456.0,329.0,456.0,329.0,0
118,403,403,461.0,881.5,311.0,264.0,264.0,311.0,1
118,471,471,1842.0,923.5,578.5,270.0,578.5,270.0,0
119,473,473,5.0,5.0,879.5,431.5,879.5,431.5,0
119,169,169,884.5,5.0,553.0,539.0,539.0,553.0,1
119,674,674,1437.5,5.0,496.5,766.5,766.5,496.5,1
119,806,806,1934.0,5.0,496.5,766.5,766.5,496.5,1
119,871,871,5.0,436.5,766.5,496.5,766.5,496.5,0
119,252,252,771.5,771.5,1014.0,375.0,1014.0,375.0,0
119,1077,1077,1785.5,771.5,600.0,423.5,423.5,600.0,1
119,756,756,5.0,933.0,540.0,270.0,540.0,270.0,0
120,983,983,5.0,5.0,766.5,496.5,766.5,496.5,0
120,625,625,5.0,501.5,1274.0,297.0,1274.0,297.0,0
120,459,459,1279.0,5.0,375.0,1014.0,1014.0,375.0,1
120,606,606,1654.0,5.0,431.5,879.5,879.5,431.5,1
120,720,720,5.0,798.5,1274.0,297.0,1274.0,297.0,0
120,635,635,2085.5,5.0,310.0,982.0,982.0,310.0,1
120,992,992,771.5,5.0,478.5,439.5,478.5,439.5,0
120,954,954,1654.0,884.5,311.0,264.0,264.0,311.0,1
121,800,800,5.0,5.0,879.5,431.5,879.5,431.5,0
121,870,870,884.5,5.0,879.5,431.5,879.5,431.5,0
121,47,47,5.0,436.5,873.5,429.0,873.5,429.0,0
121,819,819,878.5,436.5,839.0,450.0,839.0,450.0,0
121,676,676,1717.5,436.5,711.5,528.0,711.5,528.0,0
121,199,199,5.0,886.5,1302.0,288.0,1302.0,288.0,0
121,99,99,1764.0,5.0,421.5,371.0,421.5,371.0,0
121,427,427,1307.0,886.5,373.0,259.0,373.0,259.0,0
121,40,40,2185.5,5.0,247.0,251.0,247.0,251.0,0
121,886,886,1680.0,964.5,293.0,206.5,206.5,293.0,1
121,1038,1038,1973.0,964.5,293.0,206.5,206.5,293.0,1
122,239,239,5.0,5.0,873.5,429.0,873.5,429.0,0
122,563,563,5.0,434.0,1240.0,300.0,1240.0,300.0,0
122,782,782,1245.0,5.0,357.0,1014.0,1014.0,357.0,1
122,48,48,1602.0,5.0,430.0,868.5,868.5,430.0,1
122,243,243,2032.0,5.0,399.0,935.0,935.0,399.0,1
122,947,947,5.0,734.0,1240.0,300.0,1240.0,300.0,0
122,596,596,5.0,1034.0,1652.0,159.0,1652.0,159.0,0
122,364,364,1657.0,940.0,531.0,251.0,531.0,251.0,0
122,502,502,878.5,5.0,264.0,311.0,264.0,311.0,0
122,261,261,2188.0,940.0,200.0,270.0,200.0,270.0,0
123,835,835,5.0,5.0,725.0,510.0,725.0,510.0,0
123,974,974,5.0,515.0,725.0,510.0,725.0,510.0,0
123,71,71,730.0,5.0,978.5,368.5,978.5,368.5,0
123,924,924,1708.5,5.0,416.5,881.5,881.5,416.5,1
123,406,406,730.0,373.5,735.0,492.0,735.0,492.0,0
123,362,362,730.0,886.5,1240.0,282.0,1240.0,282.0,0
123,500,500,2125.0,5.0,304.0,982.0,982.0,304.0,1
124,1106,1106,5.0,5.0,735.0,492.0,735.0,492.0,0
124,545,545,5.0,497.0,978.5,368.0,978.5,368.0,0
124,266,266,740.0,5.0,803.0,448.0,803.0,448.0,0
124,742,742,1543.0,5.0,368.0,978.5,978.5,368.0,1
124,202,202,1911.0,5.0,363.0,990.0,990.0,363.0,1
124,344,344,983.5,453.0,531.5,654.0,654.0,531.5,1
124,214,214,5.0,865.0,948.0,329.0,948.0,329.0,0
125,923,923,5.0,5.0,722.5,479.5,722.5,479.5,0
125,445,445,5.0,484.5,982.0,350.0,982.0,350.0,0
125,953,953,987.0,5.0,590.0,575.0,575.0,590.0,1
125,133,133,987.0,580.0,748.0,448.0,748.0,448.0,0
125,872,872,1577.0,5.0,748.0,448.0,748.0,448.0,0
125,289,289,5.0,834.5,982.0,318.0,982.0,318.0,0
125,203,203,1735.0,453.0,686.5,466.5,686.5,466.5,0
125,507,507,987.0,1028.0,1380.0,160.0,1380.0,160.0,0
125,495,495,727.5,5.0,200.0,270.0,200.0,270.0,0
126,124,124,5.0,5.0,1647.0,186.0,1647.0,186.0,0
126,325,325,1652.0,5.0,376.0,887.0,887.0,376.0,1
126,898,898,2028.0,5.0,376.0,887.0,887.0,376.0,1
126,407,407,5.0,191.0,870.0,383.0,870.0,383.0,0
126,604,604,5.0,574.0,870.0,383.0,870.0,383.0,0
126,754,754,875.0,191.0,383.0,870.0,870.0,383.0,1
126,111,111,1258.0,191.0,373.0,861.0,861.0,373.0,1
126,61,61,5.0,957.0,814.0,251.0,814.0,251.0,0
126,398,398,1631.0,892.0,784.0,284.0,784.0,284.0,0
127,159,159,5.0,5.0,861.0,373.0,861.0,373.0,0
127,318,318,866.0,5.0,861.0,373.0,861.0,373.0,0
127,598,598,1727.0,5.0,373.0,861.0,861.0,373.0,1
127,204,204,5.0,378.0,686.5,466.5,686.5,466.5,0
127,610,610,691.5,378.0,686.5,466.5,686.5,466.5,0
127,1055,1055,5.0,844.5,782.5,368.5,782.5,368.5,0
127,205,205,787.5,844.5,882.0,363.0,882.0,363.0,0
127,368,368,2100.0,5.0,301.0,957.0,957.0,301.0,1
127,59,59,1669.5,962.0,531.0,251.0,531.0,251.0,0
127,717,717,1378.0,378.0,182.0,280.0,182.0,280.0,0
128,673,673,5.0,5.0,686.5,466.5,686.5,466.5,0
128,397,397,5.0,471.5,834.0,371.0,834.0,371.0,0
128,675,675,691.5,5.0,686.5,466.5,686.5,466.5,0
128,861,861,1378.0,5.0,686.5,466.5,686.5,466.5,0
128,929,929,839.0,471.5,686.5,466.5,686.5,466.5,0
128,21,21,2064.5,5.0,358.0,887.0,887.0,358.0,1
128,308,308,1525.5,471.5,446.0,499.0,446.0,499.0,0
128,901,901,5.0,842.5,834.0,371.0,834.0,371.0,0
128,586,586,839.0,938.0,531.0,251.0,531.0,251.0,0
128,560,560,1971.5,892.0,311.0,264.0,264.0,311.0,1
128,1100,1100,1370.0,970.5,280.0,182.0,182.0,280.0,1
128,450,450,1650.0,970.5,270.0,180.0,180.0,270.0,1
129,92,92,5.0,5.0,887.0,358.0,887.0,358.0,0
129,37,37,892.0,5.0,609.0,521.0,609.0,521.0,0
129,215,215,1501.0,5.0,609.0,521.0,609.0,521.0,0
129,242,242,5.0,363.0,609.0,521.0,609.0,521.0,0
129,380,380,614.0,526.0,609.0,521.0,609.0,521.0,0
129,733,733,1223.0,526.0,609.0,521.0,609.0,521.0,0
129,774,774,1832.0,526.0,521.0,609.0,609.0,521.0,1
129,649,649,5.0,1047.0,1652.0,159.0,1652.0,159.0,0
129,125,125,2110.0,5.0,303.0,483.0,483.0,303.0,1
130,411,411,5.0,5.0,561.5,551.5,561.5,551.5,0
130,24,24,566.5,5.0,581.0,506.5,506.5,581.0,1
130,993,993,566.5,511.5,844.0,375.0,844.0,375.0,0
130,1053,1053,1147.5,5.0,844.0,375.0,844.0,375.0,0
130,470,470,1991.5,5.0,329.0,948.0,948.0,329.0,1
130,795,795,5.0,556.5,561.5,551.5,561.5,551.5,0
130,374,374,1410.5,380.0,539.0,573.0,539.0,573.0,0
