board,uid,pid_raw,x,y,w,h,w0,h0,rotated
59,212,212,5.0,5.0,876.0,353.0,876.0,353.0,0
59,98,98,881.0,5.0,875.0,380.0,875.0,380.0,0
59,77,77,5.0,358.0,828.0,534.0,828.0,534.0,0
59,243,243,1756.0,5.0,363.0,869.0,869.0,363.0,1
59,172,172,833.0,385.0,869.0,363.0,869.0,363.0,0
59,409,409,833.0,748.0,867.0,373.5,867.0,373.5,0
59,62,62,2119.0,5.0,303.0,804.0,804.0,303.0,1
59,61,61,5.0,892.0,804.0,308.0,804.0,308.0,0
59,12,12,2119.0,809.0,303.0,404.0,404.0,303.0,1
59,82,82,1700.0,874.0,400.0,301.0,400.0,301.0,0
60,220,220,5.0,5.0,760.5,310.0,760.5,310.0,0
60,528,528,765.5,5.0,776.0,391.0,776.0,391.0,0
60,447,447,1541.5,5.0,776.0,391.0,776.0,391.0,0
60,81,81,5.0,315.0,283.0,354.0,354.0,283.0,1
60,312,312,288.0,315.0,398.0,758.0,758.0,398.0,1
60,479,479,686.0,396.0,740.5,348.0,740.5,348.0,0
60,250,250,686.0,744.0,750.5,339.0,750.5,339.0,0
60,182,182,1436.5,396.0,808.0,353.0,808.0,353.0,0
60,468,468,1436.5,749.0,808.0,359.0,808.0,359.0,0
60,95,95,5.0,669.0,253.0,400.0,253.0,400.0,0
61,386,386,5.0,5.0,784.0,500.0,784.0,500.0,0
61,238,238,789.0,5.0,755.0,550.0,755.0,550.0,0
61,399,399,1544.0,5.0,628.0,640.0,640.0,628.0,1
61,278,278,5.0,505.0,725.0,444.0,725.0,444.0,0
61,499,499,730.0,555.0,720.0,280.0,720.0,280.0,0
61,23,23,730.0,835.0,720.0,279.0,720.0,279.0,0
61,330,330,1450.0,645.0,732.0,530.0,732.0,530.0,0
61,317,317,2172.0,5.0,232.0,515.0,232.0,515.0,0
61,395,395,2182.0,520.0,232.0,555.0,232.0,555.0,0
61,268,268,5.0,949.0,343.0,264.0,264.0,343.0,1
61,80,80,348.0,949.0,327.0,262.0,262.0,327.0,1
62,173,173,5.0,5.0,590.0,544.0,590.0,544.0,0
62,379,379,595.0,5.0,625.0,497.0,497.0,625.0,1
62,470,470,595.0,502.0,776.0,393.0,776.0,393.0,0
62,110,110,1371.0,5.0,559.0,564.0,564.0,559.0,1
62,494,494,1371.0,569.0,782.0,311.0,782.0,311.0,0
62,449,449,1930.0,5.0,279.0,377.0,377.0,279.0,1
62,401,401,1371.0,880.0,740.0,328.0,740.0,328.0,0
62,438,438,5.0,895.0,703.0,320.0,320.0,703.0,1
62,140,140,5.0,549.0,560.0,286.0,286.0,560.0,1
62,245,245,708.0,895.0,459.5,310.7,310.7,459.5,1
62,413,413,2153.0,382.0,281.0,511.0,511.0,281.0,1
62,158,158,2111.0,893.0,300.0,270.0,270.0,300.0,1
63,380,380,5.0,5.0,799.0,363.0,799.0,363.0,0
63,218,218,804.0,5.0,750.5,339.0,750.5,339.0,0
63,543,543,1554.5,5.0,350.0,639.0,639.0,350.0,1
63,391,391,804.0,344.0,418.0,713.5,713.5,418.0,1
63,416,416,1222.0,644.0,731.0,400.5,731.0,400.5,0
63,185,185,5.0,368.0,364.0,750.0,750.0,364.0,1
63,556,556,369.0,368.0,312.0,715.0,715.0,312.0,1
63,299,299,1904.5,5.0,427.1,543.0,427.1,543.0,0
63,443,443,1953.0,548.0,361.0,379.0,379.0,361.0,1
63,25,25,1953.0,927.0,415.0,288.0,415.0,288.0,0
63,318,318,1222.0,344.0,258.0,300.0,300.0,258.0,1
64,545,545,5.0,5.0,727.0,291.0,727.0,291.0,0
64,58,58,732.0,5.0,384.0,373.0,384.0,373.0,0
64,8,8,1116.0,5.0,384.0,373.0,384.0,373.0,0
64,464,464,5.0,296.0,351.0,389.0,389.0,351.0,1
64,176,176,356.0,296.0,343.0,389.0,389.0,343.0,1
64,546,546,1500.0,5.0,350.0,373.0,373.0,350.0,1
64,284,284,699.0,378.0,564.0,543.0,564.0,543.0,0
64,363,363,1263.0,378.0,544.0,543.0,544.0,543.0,0
64,343,343,1807.0,378.0,291.0,727.0,727.0,291.0,1
64,431,431,5.0,921.0,727.0,293.0,727.0,293.0,0
64,429,429,732.0,921.0,727.0,293.0,727.0,293.0,0
64,410,410,2098.0,5.0,291.0,720.0,720.0,291.0,1
64,541,541,1459.0,921.0,338.0,293.0,338.0,293.0,0
64,236,236,2098.0,725.0,333.0,463.0,463.0,333.0,1
65,525,525,5.0,5.0,718.0,291.0,718.0,291.0,0
65,10,10,723.0,5.0,560.0,518.0,518.0,560.0,1
65,534,534,1283.0,5.0,554.0,518.0,518.0,554.0,1
65,555,555,5.0,296.0,333.0,444.0,444.0,333.0,1
65,450,450,338.0,296.0,333.0,444.0,444.0,333.0,1
65,38,38,1837.0,5.0,370.0,574.0,370.0,574.0,0
65,446,446,671.0,523.0,417.0,363.0,417.0,363.0,0
65,42,42,1088.0,523.0,417.0,363.0,417.0,363.0,0
65,103,103,5.0,740.0,395.5,360.0,395.5,360.0,0
65,487,487,1505.0,579.0,398.0,353.0,398.0,353.0,0
65,247,247,1903.0,579.0,361.0,430.0,430.0,361.0,1
65,253,253,400.5,886.0,391.0,321.0,391.0,321.0,0
65,84,84,791.5,886.0,382.0,321.0,382.0,321.0,0
65,252,252,1173.5,932.0,533.5,277.0,533.5,277.0,0
66,432,432,5.0,5.0,551.0,470.0,551.0,470.0,0
66,67,67,5.0,475.0,540.0,424.5,424.5,540.0,1
66,211,211,545.0,475.0,553.0,414.0,414.0,553.0,1
66,488,488,1098.0,5.0,417.0,549.0,417.0,549.0,0
66,46,46,1515.0,5.0,417.0,549.0,417.0,549.0,0
66,411,411,1098.0,554.0,560.0,370.0,370.0,560.0,1
66,445,445,556.0,5.0,366.4,342.0,366.4,342.0,0
66,360,360,1658.0,554.0,537.0,405.0,405.0,537.0,1
66,375,375,1932.0,5.0,408.0,531.0,408.0,531.0,0
66,231,231,5.0,899.5,760.0,309.0,760.0,309.0,0
66,9,9,765.0,924.0,399.5,290.0,399.5,290.0,0
66,328,328,1164.5,924.0,354.0,283.0,354.0,283.0,0
66,93,93,1518.5,959.0,299.0,249.5,249.5,299.0,1
66,47,47,1817.5,959.0,509.0,251.0,509.0,251.0,0
67,471,471,5.0,5.0,543.0,484.0,484.0,543.0,1
67,117,117,5.0,489.0,430.0,361.0,430.0,361.0,0
67,133,133,435.0,489.0,425.5,361.0,425.5,361.0,0
67,563,563,860.5,5.0,541.5,516.5,541.5,516.5,0
67,224,224,860.5,521.5,430.0,361.0,430.0,361.0,0
67,408,408,1290.5,521.5,436.5,397.5,436.5,397.5,0
67,202,202,1402.0,5.0,373.0,323.0,373.0,323.0,0
67,520,520,1727.0,328.0,328.0,356.0,356.0,328.0,1
67,444,444,1775.0,5.0,361.0,323.0,323.0,361.0,1
67,204,204,1727.0,684.0,384.0,298.0,384.0,298.0,0
67,382,382,5.0,850.0,441.0,303.0,441.0,303.0,0
67,508,508,2055.0,328.0,373.0,323.0,373.0,323.0,0
67,60,60,2111.0,651.0,301.0,390.0,390.0,301.0,1
67,562,562,446.0,882.5,430.0,309.0,430.0,309.0,0
67,486,486,548.0,5.0,293.0,417.0,417.0,293.0,1
67,187,187,876.0,882.5,370.3,308.0,370.3,308.0,0
67,350,350,1246.3,919.0,384.0,294.0,384.0,294.0,0
67,186,186,2136.0,5.0,260.0,300.0,260.0,300.0,0
68,496,496,5.0,5.0,1884.0,330.0,1884.0,330.0,0
68,289,289,5.0,335.0,553.0,404.0,404.0,553.0,1
68,83,83,558.0,335.0,560.0,370.0,370.0,560.0,1
68,301,301,558.0,705.0,556.0,371.0,371.0,556.0,1
68,355,355,5.0,739.0,491.0,337.0,337.0,491.0,1
68,437,437,1889.0,5.0,531.0,814.0,814.0,531.0,1
68,475,475,1114.0,705.0,430.0,309.0,430.0,309.0,0
68,397,397,1544.0,335.0,333.0,844.0,844.0,333.0,1
68,232,232,1877.0,819.0,421.0,363.0,421.0,363.0,0
68,180,180,1118.0,335.0,420.0,353.0,420.0,353.0,0
69,198,198,5.0,5.0,1924.0,303.0,1924.0,303.0,0
69,365,365,5.0,308.0,844.0,333.0,844.0,333.0,0
69,27,27,5.0,641.0,421.0,363.0,421.0,363.0,0
69,143,143,1929.0,5.0,298.0,384.0,384.0,298.0,1
69,17,17,849.0,308.0,364.0,311.0,364.0,311.0,0
69,497,497,1213.0,308.0,343.0,421.0,421.0,343.0,1
69,270,270,426.0,641.0,359.0,299.0,359.0,299.0,0
69,127,127,1556.0,308.0,291.0,413.0,413.0,291.0,1
69,412,412,1556.0,721.0,549.0,484.0,484.0,549.0,1
69,271,271,785.0,641.0,417.8,433.0,417.8,433.0,0
69,175,175,1202.8,729.0,343.0,421.0,421.0,343.0,1
69,553,553,1847.0,389.0,413.0,300.0,413.0,300.0,0
69,56,56,2105.0,689.0,303.0,364.0,364.0,303.0,1
69,346,346,426.0,940.0,327.0,260.0,260.0,327.0,1
70,376,376,5.0,5.0,424.5,404.0,424.5,404.0,0
70,388,388,5.0,409.0,420.0,353.0,420.0,353.0,0
70,244,244,425.0,409.0,399.5,337.5,399.5,337.5,0
70,4,4,425.0,746.5,364.0,303.0,364.0,303.0,0
70,457,457,789.0,746.5,413.0,303.0,413.0,303.0,0
70,119,119,824.5,5.0,303.0,413.0,413.0,303.0,1
70,153,153,1127.5,5.0,415.0,288.0,415.0,288.0,0
