board,uid,pid_raw,x,y,w,h,w0,h0,rotated
77,2747,2747,5.0,1048.0,507.0,150.5,150.5,507.0,1
77,1900,1900,512.0,1048.0,517.0,163.5,163.5,517.0,1
77,859,859,841.0,849.0,405.0,199.0,405.0,199.0,0
77,2334,2334,2012.5,712.5,182.0,348.0,182.0,348.0,0
78,2212,2212,5.0,5.0,2220.0,474.0,2220.0,474.0,0
78,2278,2278,5.0,479.0,2220.0,474.0,2220.0,474.0,0
78,1648,1648,5.0,953.0,2230.0,254.0,2230.0,254.0,0
78,1318,1318,2235.0,5.0,200.0,1191.0,1191.0,200.0,1
79,2359,2359,5.0,5.0,2220.0,474.0,2220.0,474.0,0
79,1225,1225,5.0,479.0,1910.0,550.0,1910.0,550.0,0
79,1305,1305,5.0,1029.0,2347.0,180.0,2347.0,180.0,0
79,1974,1974,1915.0,479.0,516.5,541.5,541.5,516.5,1
79,408,408,2225.0,5.0,199.0,413.0,413.0,199.0,1
80,105,105,5.0,5.0,1538.0,675.0,1538.0,675.0,0
80,1830,1830,5.0,680.0,2397.0,430.0,2397.0,430.0,0
80,8,8,1543.0,5.0,877.5,608.0,608.0,877.5,1
80,2700,2700,5.0,1110.0,776.0,70.0,776.0,70.0,0
80,1592,1592,781.0,1110.0,773.0,70.0,773.0,70.0,0
80,2428,2428,1554.0,1110.0,773.0,70.0,773.0,70.0,0
80,397,397,1543.0,613.0,874.0,60.0,874.0,60.0,0
81,2382,2382,5.0,5.0,2397.0,430.0,2397.0,430.0,0
81,1698,1698,5.0,435.0,1860.0,550.0,1860.0,550.0,0
81,459,459,5.0,985.0,2352.0,230.0,2352.0,230.0,0
81,680,680,1865.0,435.0,564.0,543.0,564.0,543.0,0
82,2237,2237,5.0,5.0,1299.5,782.0,1299.5,782.0,0
82,641,641,5.0,787.0,2321.0,407.0,2321.0,407.0,0
82,1234,1234,1304.5,5.0,1005.0,762.0,762.0,1005.0,1
82,23,23,2309.5,5.0,70.0,773.0,773.0,70.0,1
82,399,399,2326.0,778.0,70.0,417.0,417.0,70.0,1
83,2471,2471,5.0,5.0,1849.5,549.0,1849.5,549.0,0
83,2119,2119,5.0,554.0,1538.0,655.0,1538.0,655.0,0
83,288,288,1854.5,5.0,570.0,1210.0,1210.0,570.0,1
83,811,811,1543.0,554.0,300.0,643.0,643.0,300.0,1
84,2122,2122,5.0,5.0,1874.0,537.0,1874.0,537.0,0
84,968,968,5.0,542.0,2040.0,490.0,2040.0,490.0,0
84,1568,1568,5.0,1032.0,2347.0,180.0,2347.0,180.0,0
84,556,556,2045.0,5.0,371.0,1018.0,1018.0,371.0,1
84,2482,2482,1879.0,5.0,156.5,505.0,156.5,505.0,0
85,1472,1472,5.0,5.0,1504.5,664.0,1504.5,664.0,0
85,1652,1652,5.0,669.0,2040.0,454.0,2040.0,454.0,0
85,174,174,1509.5,5.0,895.0,603.0,895.0,603.0,0
85,220,220,2045.0,608.0,370.0,574.0,370.0,574.0,0
85,470,470,5.0,1123.0,773.0,70.0,773.0,70.0,0
85,907,907,778.0,1123.0,773.0,70.0,773.0,70.0,0
85,776,776,1551.0,1123.0,444.0,70.0,444.0,70.0,0
86,2139,2139,5.0,5.0,1810.0,550.0,1810.0,550.0,0
86,1041,1041,5.0,555.0,1650.0,580.0,1650.0,580.0,0
86,1100,1100,1815.0,5.0,620.0,1204.0,1204.0,620.0,1
86,2303,2303,1655.0,555.0,145.5,640.5,145.5,640.5,0
86,1463,1463,5.0,1135.0,773.0,70.0,773.0,70.0,0
86,1481,1481,778.0,1135.0,773.0,70.0,773.0,70.0,0
87,1569,1569,5.0,5.0,1291.5,766.5,1291.5,766.5,0
87,1332,1332,5.0,771.5,2353.0,380.0,2353.0,380.0,0
87,1582,1582,1296.5,5.0,996.0,725.0,725.0,996.0,1
87,888,888,2292.5,5.0,142.0,530.0,142.0,530.0,0
87,1241,1241,5.0,1151.5,884.0,60.0,884.0,60.0,0
87,1261,1261,889.0,1151.5,884.0,60.0,884.0,60.0,0
87,1104,1104,2358.0,535.0,60.0,679.0,679.0,60.0,1
87,2198,2198,1773.0,1151.5,564.0,60.0,564.0,60.0,0
88,545,545,5.0,5.0,1395.0,698.0,1395.0,698.0,0
88,2070,2070,5.0,703.0,2353.0,380.0,2353.0,380.0,0
88,2519,2519,1400.0,5.0,975.0,664.0,975.0,664.0,0
88,2701,2701,5.0,1083.0,773.0,70.0,773.0,70.0,0
88,2543,2543,2375.0,5.0,60.0,874.0,874.0,60.0,1
88,25,25,778.0,1083.0,832.0,60.0,832.0,60.0,0
88,1484,1484,1610.0,1083.0,709.0,70.0,709.0,70.0,0
88,1368,1368,778.0,1143.0,820.0,60.0,820.0,60.0,0
88,1597,1597,1598.0,1153.0,820.0,60.0,820.0,60.0,0
88,885,885,5.0,1153.0,643.0,60.0,643.0,60.0,0
89,695,695,5.0,5.0,1671.0,570.0,1671.0,570.0,0
89,1751,1751,5.0,575.0,1650.0,554.0,1650.0,554.0,0
89,2631,2631,1676.0,5.0,733.5,1155.5,1155.5,733.5,1
89,828,828,5.0,1129.0,625.0,80.0,625.0,80.0,0
89,2551,2551,630.0,1129.0,625.0,80.0,625.0,80.0,0
89,994,994,1255.0,1129.0,414.0,70.0,414.0,70.0,0
90,2760,2760,5.0,5.0,1335.0,700.0,1335.0,700.0,0
90,2076,2076,5.0,705.0,2000.0,442.0,2000.0,442.0,0
90,2431,2431,1340.0,5.0,1044.0,655.0,1044.0,655.0,0
90,1184,1184,2005.0,660.0,427.1,543.0,427.1,543.0,0
90,2703,2703,5.0,1147.0,832.0,60.0,832.0,60.0,0
90,1243,1243,837.0,1147.0,820.0,60.0,820.0,60.0,0
90,835,835,1657.0,1147.0,284.0,60.0,284.0,60.0,0
91,674,674,5.0,5.0,1340.0,675.0,1340.0,675.0,0
91,1383,1383,5.0,680.0,2353.0,370.0,2353.0,370.0,0
91,1674,1674,1345.0,5.0,1044.0,629.0,1044.0,629.0,0
91,1519,1519,5.0,1050.0,2200.0,160.0,2200.0,160.0,0
91,30,30,2358.0,634.0,70.0,514.0,514.0,70.0,1
92,1893,1893,5.0,5.0,1650.0,540.0,1650.0,540.0,0
92,10,10,5.0,545.0,1576.0,550.0,1576.0,550.0,0
92,2370,2370,1655.0,5.0,634.0,1204.0,1204.0,634.0,1
92,1236,1236,2289.0,5.0,142.0,530.0,142.0,530.0,0
92,2066,2066,2289.0,535.0,142.0,520.0,142.0,520.0,0
92,2698,2698,5.0,1095.0,820.0,60.0,820.0,60.0,0
92,615,615,5.0,1155.0,780.0,60.0,780.0,60.0,0
92,1262,1262,825.0,1095.0,364.0,70.0,364.0,70.0,0
92,537,537,1189.0,1095.0,330.0,110.0,110.0,330.0,1
92,2695,2695,1581.0,545.0,60.0,315.0,315.0,60.0,1
93,1620,1620,5.0,5.0,1576.0,550.0,1576.0,550.0,0
93,1724,1724,5.0,555.0,1900.0,454.0,1900.0,454.0,0
93,721,721,1905.0,5.0,529.0,1154.0,1154.0,529.0,1
93,1985,1985,5.0,1009.0,1565.0,200.0,1565.0,200.0,0
93,2714,2714,1581.0,5.0,310.7,542.5,310.7,542.5,0
93,697,697,1570.0,1009.0,325.0,200.0,200.0,325.0,1
94,2081,2081,5.0,5.0,1900.0,454.0,1900.0,454.0,0
94,2708,2708,5.0,459.0,2353.0,364.0,2353.0,364.0,0
94,185,185,5.0,823.0,2295.0,364.0,2295.0,364.0,0
94,1934,1934,1905.0,5.0,523.0,454.0,454.0,523.0,1
94,1465,1465,2358.0,459.0,60.0,727.0,727.0,60.0,1
95,2008,2008,5.0,5.0,983.0,868.5,983.0,868.5,0
95,273,273,988.0,5.0,982.0,869.0,982.0,869.0,0
95,1188,1188,1970.0,5.0,450.0,932.0,932.0,450.0,1
95,1270,1270,5.0,937.0,1259.0,219.0,1259.0,219.0,0
95,1662,1662,1264.0,874.0,515.0,232.0,232.0,515.0,1
95,442,442,1779.0,937.0,315.0,218.0,315.0,218.0,0
95,974,974,2094.0,937.0,295.0,265.0,295.0,265.0,0
96,1959,1959,5.0,5.0,1150.0,600.0,600.0,1150.0,1
96,1448,1448,5.0,605.0,1468.0,580.0,1468.0,580.0,0
96,2018,2018,1473.0,5.0,568.0,962.0,962.0,568.0,1
96,2121,2121,2041.0,5.0,220.0,976.0,976.0,220.0,1
96,1745,1745,1473.0,981.0,744.0,180.0,744.0,180.0,0
96,1981,1981,1155.0,5.0,232.0,555.0,232.0,555.0,0
96,472,472,2261.0,5.0,150.0,1114.0,1114.0,150.0,1
97,802,802,5.0,5.0,2295.0,364.0,2295.0,364.0,0
97,2342,2342,5.0,369.0,2230.0,254.0,2230.0,254.0,0
97,1392,1392,5.0,623.0,2295.0,364.0,2295.0,364.0,0
97,1066,1066,5.0,987.0,2348.0,170.0,2348.0,170.0,0
97,882,882,2300.0,5.0,60.0,780.0,780.0,60.0,1
97,1459,1459,2360.0,5.0,60.0,780.0,780.0,60.0,1
97,1461,1461,2353.0,785.0,70.0,414.0,414.0,70.0,1
98,2302,2302,5.0,5.0,1258.5,671.0,1258.5,671.0,0
98,1905,1905,1263.5,5.0,585.0,1140.0,1140.0,585.0,1
98,1155,1155,1848.5,5.0,563.0,1164.0,1164.0,563.0,1
98,1988,1988,5.0,676.0,869.0,333.0,869.0,333.0,0
98,2281,2281,5.0,1009.0,582.0,184.0,582.0,184.0,0
98,70,70,874.0,676.0,182.0,519.0,182.0,519.0,0
98,5,5,1056.0,676.0,175.0,525.0,175.0,525.0,0
98,1447,1447,587.0,1009.0,265.0,198.5,198.5,265.0,1
99,1514,1514,5.0,5.0,2295.0,364.0,2295.0,364.0,0
99,1530,1530,5.0,369.0,2295.0,364.0,2295.0,364.0,0
99,2778,2778,5.0,733.0,2295.0,364.0,2295.0,364.0,0
100,1197,1197,5.0,5.0,1487.0,560.0,1487.0,560.0,0
100,1227,1227,5.0,565.0,1634.0,509.0,1634.0,509.0,0
100,1064,1064,1639.0,5.0,575.0,1140.0,1140.0,575.0,1
100,214,214,2214.0,5.0,220.0,976.0,976.0,220.0,1
100,1102,1102,5.0,1074.0,776.0,60.0,776.0,60.0,0
100,1375,1375,5.0,1134.0,776.0,60.0,776.0,60.0,0
100,1486,1486,781.0,1074.0,776.0,60.0,776.0,60.0,0
100,2172,2172,1492.0,5.0,110.0,330.0,110.0,330.0,0
100,1837,1837,781.0,1134.0,726.0,60.0,726.0,60.0,0
100,1356,1356,1507.0,1145.0,718.0,60.0,718.0,60.0,0
101,132,132,5.0,5.0,1534.0,541.0,1534.0,541.0,0
101,1223,1223,5.0,546.0,1534.0,541.0,1534.0,541.0,0
101,1996,1996,1539.0,5.0,868.5,909.5,909.5,868.5,1
101,205,205,1539.0,914.5,870.0,300.0,870.0,300.0,0
101,1839,1839,5.0,1087.0,776.0,60.0,776.0,60.0,0
101,467,467,5.0,1147.0,764.0,60.0,764.0,60.0,0
101,616,616,769.0,1147.0,764.0,60.0,764.0,60.0,0
101,1482,1482,781.0,1087.0,727.0,60.0,727.0,60.0,0
102,476,476,5.0,5.0,1247.0,665.5,1247.0,665.5,0
102,1209,1209,5.0,670.5,1629.0,508.0,1629.0,508.0,0
102,1704,1704,1252.0,5.0,1140.0,575.0,1140.0,575.0,0
102,1983,1983,1634.0,580.0,782.0,635.0,782.0,635.0,0
102,1464,1464,1252.0,580.0,371.0,70.0,371.0,70.0,0
103,213,213,5.0,5.0,1506.0,550.0,1506.0,550.0,0
103,1686,1686,5.0,555.0,1629.0,508.0,1629.0,508.0,0
103,74,74,1634.0,5.0,563.0,1164.0,1164.0,563.0,1
103,348,348,2197.0,5.0,220.0,976.0,976.0,220.0,1
103,541,541,5.0,1063.0,1326.5,145.5,1326.5,145.5,0
103,26,26,1331.5,1063.0,276.0,150.0,150.0,276.0,1
103,2546,2546,1511.0,5.0,110.0,330.0,110.0,330.0,0
104,2814,2814,5.0,5.0,2398.0,345.0,2398.0,345.0,0
104,1191,1191,5.0,350.0,1594.0,518.0,1594.0,518.0,0
104,790,790,5.0,868.0,2420.0,324.0,2420.0,324.0,0
104,1610,1610,1599.0,350.0,827.0,484.0,827.0,484.0,0
105,2745,2745,5.0,5.0,2271.5,362.0,2271.5,362.0,0
105,570,570,5.0,367.0,1468.0,554.0,1468.0,554.0,0
105,1685,1685,1473.0,367.0,939.0,835.5,939.0,835.5,0
105,1884,1884,5.0,921.0,1410.0,294.0,1410.0,294.0,0
105,20,20,2276.5,5.0,158.0,320.0,320.0,158.0,1
106,202,202,5.0,5.0,1334.5,605.0,1334.5,605.0,0
106,2274,2274,5.0,610.0,1484.0,543.0,1484.0,543.0,0
106,1581,1581,1489.0,5.0,804.0,982.0,982.0,804.0,1
106,1515,1515,1489.0,987.0,939.0,218.0,939.0,218.0,0
106,2429,2429,2293.0,5.0,142.0,520.0,142.0,520.0,0
106,771,771,1339.5,5.0,143.5,510.0,143.5,510.0,0
106,2670,2670,5.0,1153.0,727.0,60.0,727.0,60.0,0
106,677,677,732.0,1153.0,726.0,60.0,726.0,60.0,0
106,2195,2195,2293.0,525.0,70.0,416.0,416.0,70.0,1
106,1350,1350,2363.0,525.0,70.0,414.0,414.0,70.0,1
107,2341,2341,5.0,5.0,1484.0,543.0,1484.0,543.0,0
107,1796,1796,5.0,548.0,1924.0,417.5,1924.0,417.5,0
107,2155,2155,1929.0,5.0,500.0,1180.0,500.0,1180.0,0
107,2588,2588,5.0,965.5,1627.5,229.5,1627.5,229.5,0
107,1401,1401,1489.0,5.0,427.1,543.0,427.1,543.0,0
107,1651,1651,1632.5,965.5,284.0,239.0,284.0,239.0,0
108,1609,1609,5.0,5.0,2213.5,362.0,2213.5,362.0,0
108,916,916,5.0,367.0,1502.0,530.0,1502.0,530.0,0
108,1478,1478,5.0,897.0,2395.0,315.0,2395.0,315.0,0
108,2730,2730,1507.0,367.0,908.5,521.0,908.5,521.0,0
108,1099,1099,2218.5,5.0,213.5,362.0,213.5,362.0,0
109,917,917,5.0,5.0,1502.0,530.0,1502.0,530.0,0
109,1252,1252,5.0,535.0,2054.0,383.0,2054.0,383.0,0
109,870,870,5.0,918.0,2370.0,295.0,2370.0,295.0,0
109,1062,1062,1507.0,5.0,870.0,530.0,870.0,530.0,0
109,298,298,2059.0,535.0,362.0,370.0,370.0,362.0,1
109,2667,2667,2375.0,905.0,60.0,296.0,296.0,60.0,1
110,2352,2352,5.0,5.0,2054.0,383.0,2054.0,383.0,0
110,256,256,5.0,388.0,1965.0,400.0,1965.0,400.0,0
110,2637,2637,5.0,788.0,1965.0,400.0,1965.0,400.0,0
110,1833,1833,1970.0,388.0,459.0,820.0,820.0,459.0,1
110,1655,1655,2059.0,5.0,370.0,362.0,370.0,362.0,0
111,1137,1137,5.0,5.0,2420.0,324.0,2420.0,324.0,0
111,260,260,5.0,329.0,1565.0,500.0,1565.0,500.0,0
111,1888,1888,5.0,829.0,2222.0,350.0,2222.0,350.0,0
111,2687,2687,1570.0,329.0,850.0,494.0,850.0,494.0,0
111,1245,1245,2227.0,823.0,200.0,325.0,200.0,325.0,0
112,1017,1017,5.0,5.0,2400.0,324.0,2400.0,324.0,0
112,1740,1740,5.0,329.0,2260.0,344.0,2260.0,344.0,0
112,80,80,5.0,673.0,2321.0,334.0,2321.0,334.0,0
112,2403,2403,5.0,1007.0,2345.0,180.0,2345.0,180.0,0
112,2501,2501,2265.0,329.0,169.5,329.0,169.5,329.0,0
112,1372,1372,2350.0,658.0,70.0,514.0,514.0,70.0,1
113,371,371,5.0,5.0,2321.0,334.0,2321.0,334.0,0
113,1254,1254,5.0,339.0,2321.0,334.0,2321.0,334.0,0
113,755,755,5.0,673.0,1445.5,535.0,1445.5,535.0,0
113,2557,2557,1450.5,673.0,924.0,541.0,924.0,541.0,0
113,1108,1108,2374.5,5.0,60.0,726.0,726.0,60.0,1
114,705,705,5.0,5.0,1916.0,402.5,1916.0,402.5,0
114,768,768,5.0,407.5,1916.0,402.5,1916.0,402.5,0
114,1758,1758,5.0,810.0,2201.0,350.0,2201.0,350.0,0
114,1931,1931,1921.0,5.0,500.0,784.0,784.0,500.0,1
114,2754,2754,2206.0,789.0,229.0,401.0,401.0,229.0,1
115,49,49,5.0,5.0,2355.0,327.0,2355.0,327.0,0
115,1015,1015,5.0,332.0,2355.0,327.0,2355.0,327.0,0
115,1074,1074,5.0,659.0,2355.0,327.0,2355.0,327.0,0
115,1966,1966,5.0,986.0,2119.0,184.0,2119.0,184.0,0
115,2261,2261,2124.0,986.0,308.0,224.5,224.5,308.0,1
115,1347,1347,2360.0,5.0,60.0,726.0,726.0,60.0,1
116,2609,2609,5.0,5.0,2355.0,327.0,2355.0,327.0,0
116,631,631,5.0,332.0,1925.0,399.0,1925.0,399.0,0
116,1334,1334,5.0,731.0,1925.0,399.0,1925.0,399.0,0
116,1388,1388,1930.0,332.0,492.0,868.5,868.5,492.0,1
116,1348,1348,5.0,1130.0,726.0,60.0,726.0,60.0,0
116,1480,1480,731.0,1130.0,726.0,60.0,726.0,60.0,0
116,1377,1377,1457.0,1130.0,414.0,70.0,414.0,70.0,0
116,1840,1840,2360.0,5.0,70.0,299.0,299.0,70.0,1
117,1856,1856,5.0,5.0,1925.0,399.0,1925.0,399.0,0
117,2817,2817,5.0,404.0,1486.5,516.5,1486.5,516.5,0
117,1016,1016,1491.5,404.0,905.0,804.0,905.0,804.0,0
117,2731,2731,5.0,920.5,1410.0,294.0,1410.0,294.0,0
117,328,328,1930.0,5.0,500.0,380.0,500.0,380.0,0
117,1107,1107,1415.0,920.5,60.0,284.0,284.0,60.0,1
118,2140,2140,5.0,5.0,2398.0,320.0,2398.0,320.0,0
118,639,639,5.0,325.0,2222.0,344.0,2222.0,344.0,0
118,856,856,5.0,669.0,1796.5,424.5,1796.5,424.5,0
118,79,79,1801.5,669.0,590.0,544.0,590.0,544.0,0
118,2447,2447,2227.0,325.0,195.0,333.0,333.0,195.0,1
118,2173,2173,5.0,1093.5,514.0,70.0,514.0,70.0,0
118,1594,1594,519.0,1093.5,509.0,70.0,509.0,70.0,0
118,1841,1841,1028.0,1093.5,509.0,70.0,509.0,70.0,0
119,1256,1256,5.0,5.0,1796.5,424.5,1796.5,424.5,0
119,1731,1731,5.0,429.5,1796.5,424.5,1796.5,424.5,0
119,2397,2397,5.0,854.0,2380.0,319.0,2380.0,319.0,0
119,751,751,1801.5,5.0,613.5,776.5,613.5,776.5,0
119,1352,1352,1801.5,781.5,589.0,60.0,589.0,60.0,0
120,2581,2581,5.0,5.0,1796.5,424.5,1796.5,424.5,0
120,1215,1215,5.0,429.5,2090.0,364.0,2090.0,364.0,0
120,1575,1575,5.0,793.5,2090.0,364.0,2090.0,364.0,0
120,33,33,2095.0,5.0,320.0,1176.0,1176.0,320.0,1
120,1780,1780,1801.5,5.0,280.0,410.0,410.0,280.0,1
121,1635,1635,5.0,5.0,2090.0,364.0,2090.0,364.0,0
121,1941,1941,5.0,369.0,2090.0,364.0,2090.0,364.0,0
121,2788,2788,5.0,733.0,2090.0,364.0,2090.0,364.0,0
121,1601,1601,2095.0,5.0,320.0,1176.0,1176.0,320.0,1
121,2065,2065,5.0,1097.0,509.0,70.0,509.0,70.0,0
121,2544,2544,514.0,1097.0,564.0,60.0,564.0,60.0,0
121,1948,1948,1078.0,1097.0,513.0,60.0,513.0,60.0,0
121,609,609,1591.0,1097.0,383.0,75.0,383.0,75.0,0
122,2806,2806,5.0,5.0,2090.0,364.0,2090.0,364.0,0
122,152,152,5.0,369.0,2090.0,363.0,2090.0,363.0,0
122,2269,2269,5.0,732.0,2395.0,315.0,2395.0,315.0,0
122,2110,2110,5.0,1047.0,2200.0,160.0,2200.0,160.0,0
122,412,412,2095.0,5.0,330.0,700.0,700.0,330.0,1
123,2096,2096,5.0,5.0,2134.0,353.0,2134.0,353.0,0
123,2162,2162,5.0,358.0,2134.0,353.0,2134.0,353.0,0
123,1051,1051,5.0,711.0,2068.5,364.0,2068.5,364.0,0
123,110,110,2139.0,5.0,264.0,1114.0,1114.0,264.0,1
123,2194,2194,5.0,1075.0,511.0,60.0,511.0,60.0,0
123,2308,2308,516.0,1075.0,511.0,60.0,511.0,60.0,0
123,906,906,1027.0,1075.0,383.0,75.0,383.0,75.0,0
123,1949,1949,1410.0,1075.0,383.0,75.0,383.0,75.0,0
123,2060,2060,1793.0,1119.0,404.0,70.0,404.0,70.0,0
123,1369,1369,5.0,1135.0,383.0,70.0,383.0,70.0,0
123,1954,1954,388.0,1135.0,383.0,70.0,383.0,70.0,0
124,1908,1908,5.0,5.0,877.5,855.5,877.5,855.5,0
124,1879,1879,882.5,5.0,1456.5,514.0,1456.5,514.0,0
124,2627,2627,5.0,860.5,2332.0,320.0,2332.0,320.0,0
124,1113,1113,882.5,519.0,878.0,311.0,878.0,311.0,0
124,666,666,1760.5,519.0,472.0,311.5,311.5,472.0,1
124,684,684,2232.5,519.0,182.0,280.0,182.0,280.0,0
125,304,304,5.0,5.0,1525.0,355.0,1525.0,355.0,0
125,2391,2391,5.0,360.0,1820.0,410.0,1820.0,410.0,0
125,1625,1625,5.0,770.0,1724.0,432.0,1724.0,432.0,0
125,50,50,1825.0,5.0,563.0,827.0,827.0,563.0,1
125,623,623,1729.0,832.0,645.0,370.0,645.0,370.0,0
125,2026,2026,1530.0,5.0,182.0,348.0,182.0,348.0,0
126,1210,1210,5.0,5.0,2305.0,323.0,2305.0,323.0,0
126,2093,2093,5.0,328.0,2305.0,323.0,2305.0,323.0,0
126,1251,1251,5.0,651.0,2106.0,353.0,2106.0,353.0,0
126,526,526,5.0,1004.0,2119.0,160.0,2119.0,160.0,0
126,128,128,2111.0,651.0,182.0,300.0,182.0,300.0,0
126,2629,2629,2124.0,951.0,280.0,182.0,182.0,280.0,1
127,1545,1545,5.0,5.0,2106.0,353.0,2106.0,353.0,0
127,765,765,5.0,358.0,1811.0,410.0,1811.0,410.0,0
127,253,253,5.0,768.0,2370.0,289.0,2370.0,289.0,0
127,1026,1026,2111.0,5.0,265.0,750.0,750.0,265.0,1
127,1987,1987,1816.0,358.0,216.5,380.0,216.5,380.0,0
128,422,422,5.0,5.0,1482.0,500.0,1482.0,500.0,0
128,368,368,1487.0,5.0,603.0,895.0,895.0,603.0,1
128,636,636,5.0,505.0,1224.0,595.0,1224.0,595.0,0
128,427,427,2090.0,5.0,249.5,1148.5,249.5,1148.5,0
128,1938,1938,1229.0,900.0,836.5,277.0,836.5,277.0,0
128,2141,2141,1229.0,505.0,213.5,362.0,213.5,362.0,0
129,731,731,5.0,5.0,2200.0,334.0,2200.0,334.0,0
129,177,177,5.0,339.0,2267.0,324.0,2267.0,324.0,0
129,2042,2042,5.0,663.0,2282.0,320.0,2282.0,320.0,0
129,1534,1534,5.0,983.0,1650.0,219.0,1650.0,219.0,0
129,2412,2412,1655.0,983.0,706.0,232.0,232.0,706.0,1
129,527,527,2272.0,5.0,160.0,582.0,582.0,160.0,1
129,1955,1955,2287.0,587.0,145.5,258.0,145.5,258.0,0
129,2059,2059,2361.0,845.0,70.0,365.0,365.0,70.0,1
130,2379,2379,5.0,5.0,1760.0,414.0,1760.0,414.0,0
130,804,804,5.0,419.0,2330.0,312.0,2330.0,312.0,0
130,1997,1997,5.0,731.0,2090.0,347.0,2090.0,347.0,0
130,2314,2314,1765.0,5.0,604.0,248.0,604.0,248.0,0
130,2089,2089,2095.0,731.0,199.0,405.0,405.0,199.0,1
131,19,19,5.0,5.0,2000.0,362.0,2000.0,362.0,0
131,723,723,5.0,367.0,1499.0,180.0,1499.0,180.0,0
131,386,386,5.0,547.0,2000.0,362.0,2000.0,362.0,0
131,121,121,5.0,909.0,2340.0,305.0,2340.0,305.0,0
131,1909,1909,2005.0,5.0,421.0,561.0,421.0,561.0,0
131,2487,2487,2005.0,566.0,340.0,324.0,340.0,324.0,0
131,1857,1857,1504.0,367.0,432.0,160.0,160.0,432.0,1
132,730,730,5.0,5.0,2190.0,330.0,2190.0,330.0,0
132,2683,2683,5.0,335.0,2190.0,330.0,2190.0,330.0,0
132,1666,1666,5.0,665.0,2224.0,321.0,2224.0,321.0,0
132,1036,1036,2229.0,5.0,200.0,782.0,782.0,200.0,1
132,2085,2085,5.0,986.0,673.5,178.5,673.5,178.5,0
132,2720,2720,678.5,986.0,525.0,175.0,175.0,525.0,1
132,143,143,1203.5,986.0,507.0,150.5,150.5,507.0,1
132,1806,1806,1710.5,986.0,507.0,150.5,150.5,507.0,1
132,1815,1815,2229.0,787.0,199.0,413.0,413.0,199.0,1
133,2111,2111,5.0,5.0,1400.5,509.0,1400.5,509.0,0
133,2513,2513,1405.5,5.0,578.0,970.0,970.0,578.0,1
133,699,699,5.0,514.0,1266.0,553.0,1266.0,553.0,0
133,455,455,1983.5,5.0,450.0,932.0,932.0,450.0,1
133,1723,1723,1983.5,937.0,405.0,266.0,266.0,405.0,1
133,976,976,1271.0,975.0,405.0,199.0,405.0,199.0,0
133,2441,2441,1676.0,975.0,290.0,218.5,218.5,290.0,1
134,605,605,5.0,5.0,2197.0,324.0,2197.0,324.0,0
134,1404,1404,5.0,329.0,2197.0,324.0,2197.0,324.0,0
134,935,935,5.0,653.0,2000.0,354.0,2000.0,354.0,0
134,580,580,2005.0,653.0,404.0,553.0,404.0,553.0,0
135,1277,1277,5.0,5.0,2000.0,354.0,2000.0,354.0,0
135,450,450,5.0,359.0,1965.0,360.0,1965.0,360.0,0
135,2,2,5.0,719.0,2100.0,334.0,2100.0,334.0,0
135,2109,2109,2105.0,5.0,320.0,1176.0,1176.0,320.0,1
135,2282,2282,5.0,1053.0,763.5,159.5,159.5,763.5,1
135,485,485,768.5,1053.0,595.0,154.5,154.5,595.0,1
135,879,879,1363.5,1053.0,600.0,150.0,600.0,150.0,0
136,405,405,5.0,5.0,2100.0,334.0,2100.0,334.0,0
136,406,406,5.0,339.0,2100.0,334.0,2100.0,334.0,0
136,943,943,5.0,673.0,2100.0,334.0,2100.0,334.0,0
136,2478,2478,2105.0,5.0,320.0,1176.0,1176.0,320.0,1
136,2316,2316,5.0,1007.0,939.0,200.0,939.0,200.0,0
136,1206,1206,944.0,1007.0,762.0,170.0,762.0,170.0,0
136,1218,1218,1706.0,1007.0,326.0,198.0,326.0,198.0,0
137,1533,1533,5.0,5.0,2100.0,334.0,2100.0,334.0,0
137,2289,2289,5.0,339.0,2100.0,334.0,2100.0,334.0,0
137,815,815,5.0,673.0,2119.0,330.0,2119.0,330.0,0
137,351,351,2124.0,5.0,301.0,1209.0,1209.0,301.0,1
137,2035,2035,5.0,1003.0,764.0,209.0,764.0,209.0,0
137,1397,1397,769.0,1003.0,700.0,182.0,700.0,182.0,0
137,2770,2770,1469.0,1003.0,633.0,182.0,182.0,633.0,1
138,1588,1588,5.0,5.0,1266.0,553.0,1266.0,553.0,0
138,364,364,1271.0,5.0,569.0,1140.0,1140.0,569.0,1
138,501,501,1840.0,5.0,553.0,1164.0,1164.0,553.0,1
138,1623,1623,5.0,558.0,1164.0,553.0,1164.0,553.0,0
139,1502,1502,5.0,5.0,2119.0,330.0,2119.0,330.0,0
139,2034,2034,5.0,335.0,2300.0,304.0,2300.0,304.0,0
139,2658,2658,5.0,639.0,2300.0,304.0,2300.0,304.0,0
139,733,733,5.0,943.0,2271.0,270.0,2271.0,270.0,0
139,180,180,2124.0,5.0,311.0,320.5,320.5,311.0,1
140,978,978,5.0,5.0,1376.0,508.0,1376.0,508.0,0
140,1337,1337,5.0,513.0,1376.0,508.0,1376.0,508.0,0
140,1005,1005,1381.0,5.0,494.0,1149.5,1149.5,494.0,1
140,1809,1809,1875.0,5.0,553.0,1164.0,1164.0,553.0,1
140,165,165,5.0,1021.0,664.0,182.0,182.0,664.0,1
140,1866,1866,669.0,1021.0,519.0,182.0,182.0,519.0,1
